EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,SecondChanceFG2A,PtsUnassisted2s,TwoPtAssists,LongMidRangeAssists,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,PenaltyFG2M,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyFg2Pct,PenaltyEfgPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Arc3Assists,Steals,BadPassSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyCorner3FGM,LostBallTurnovers,OffShortMidRangeReboundPct,PenaltyCorner3Accuracy,BlockedShortMidRange,OffArc3ReboundPct,DefArc3ReboundPct,LostBallSteals,LongMidRangePctBlocked,Travels,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangePctBlocked,3SecondViolations,HeaveMakes,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,1099.0,18,-1.0,34,35,24,35,3,69,2.0,,1.0,1.0,9,,1.0,12.0,32,5.0,1.0,,1.0,,1.0,1.0,1.0,3.0,2.0,2.0,3.0,,,1.0,24,,,,0.5,0.5454545454545454,0.1,32.432432432432435,,0.10526315789473684,0.09090909090909091,,0.2,0.1,,,,0.16666666666666666,0.4,,0.48469999999999996,0.40563333333333335,9.866666666666667,24.7,0.7058823529411765,2.0,3.0,1.0,,,,5.0,1.0,8.0,,,2.0,4.0,2.0,0.5555555555555556,0.3,0.6666666666666666,0.6666666666666666,,1.0,,,,1.0,1.0,4.0,2.0,1.0,,2.0,2.0,6.0,2.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,6.0,0.2,0.25,1.0,1.0,1.0,0.42857142857142855,0.1111111111111111,,,,,0.25,0.05555555555555555,,,0.2857142857142857,,,0.5,0.5,0.5,0.4,1.0,,0.09090909090909091,0.1,0.16666666666666666,0.5,2.0,2.0,,1.0,0.4,0.3333333333333333,,0.5,0.6666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.25,,,0.25,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,873.0,15,3.0,26,27,7,3,5,53,,1.0,1.0,1.0,1,1.0,1.0,3.0,29,,1.0,3.0,1.0,1.0,,,,,2.0,2.0,3.0,,,1.0,7,1.0,1.0,1.0,0.75,0.75,0.5,9.67741935483871,,0.2,0.16666666666666666,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.453925,0.33675,,25.2,0.2692307692307692,,1.0,1.0,,,,,1.0,,,,4.0,4.0,,,0.5,,,,1.0,,,0.5711,,,,,,,,,3.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,1.5,,,,0.1111111111111111,,,0.08333333333333333,,,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,1.5,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,,,,,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1610612759,Robert Horry,Robert Horry,109,SAS,36380.0,606,130.0,1107,1098,450,383,153,2205,24.0,26.0,60.0,29.0,77,37.0,83.0,211.0,1168,25.0,37.0,102.0,60.0,26.0,12.0,46.0,5.0,104.0,57.0,78.0,124.0,8.0,7.0,19.0,450,0.918918918918919,0.4457831325301205,0.4457831325301205,0.565625,0.5893854748603352,0.51875,15.289575289575291,0.42105263157894735,0.1366906474820144,0.12941176470588237,0.15555555555555556,0.15,0.375,0.43333333333333335,0.4406779661016949,0.9230769230769231,0.46774193548387094,0.76875,0.43333333333333335,0.50088625,0.5091572580645162,6.066233766233767,24.6289156626506,0.4065040650406504,23.0,40.0,13.0,15.0,23.0,8.0,35.0,16.0,32.0,34.0,7.0,21.0,53.0,9.0,0.45454545454545453,0.25,0.575,0.6571428571428571,0.14375,0.48148148148148145,0.24193548387096775,0.12903225806451613,0.5900736842105263,8.0,6.0,13.0,30.0,9.0,3.0,33.0,23.0,105.0,38.0,12.0,5.0,21.0,12.0,32.0,9.0,12.0,46.0,11.0,12.0,4.0,41.0,11.0,11.0,19.0,14.0,1.0,20.0,9.0,105.0,0.5428571428571428,0.6551724137931034,0.5625,0.5555555555555556,0.5689655172413793,0.7,0.06493506493506493,0.125,0.32432432432432434,0.09846153846153846,0.0967741935483871,0.07142857142857142,0.08924949290060852,0.08333333333333333,0.11666666666666667,0.12258064516129032,0.14285714285714285,0.45,0.5217391304347826,0.25,0.25,0.08125,0.6153846153846154,0.125,0.06547619047619048,0.12941176470588237,0.15639810426540285,0.4976303317535545,6.0,14.0,2.0,1.0,0.56,0.6612903225806451,0.024691358024691357,0.46153846153846156,0.46153846153846156,0.8333333333333334,9.0,11.0,13.0,18.0,9.0,,7.0,21.0,11.0,3.0,1.0,3.0,0.4864864864864865,0.1111111111111111,0.13385826771653545,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.6,0.4482758620689655,5.0,1.0,0.10483870967741936,0.625,4.0,0.046296296296296294,0.07692307692307693,10.0,,2.0,False,3.0,6.0,1.0,5.0,4.0,11.0,1.0,6.0,2.0,2.0,1.0,1.0,4.0,2.0,0.36363636363636365,0.012048192771084338,0.016666666666666666,0.04081632653061224,0.3333333333333333,0.2222222222222222,0.5,0.6666666666666666,0.18518518518518517,0.2,1.0,,,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,48029.0,800,4.0,1430,1440,380,317,201,2870,15.0,5.0,12.0,1.0,57,29.0,66.0,130.0,1561,11.0,13.0,87.0,12.0,5.0,5.0,35.0,2.0,75.0,42.0,57.0,66.0,9.0,5.0,15.0,380,1.0,0.4393939393939394,0.4393939393939394,0.483739837398374,0.49242424242424243,0.5365853658536586,8.72162485065711,0.6,0.07253886010362694,0.07264957264957266,0.06565656565656566,0.12195121951219512,0.0975609756097561,0.4166666666666667,0.4166666666666667,1.0,0.041666666666666664,0.6666666666666666,0.4166666666666667,0.4925300813008129,0.4881416666666667,11.050877192982457,23.692424242424238,0.26573426573426573,7.0,16.0,,3.0,54.0,12.0,16.0,5.0,14.0,30.0,7.0,20.0,73.0,10.0,0.2807017543859649,0.13008130081300814,0.4375,0.5384615384615384,0.43902439024390244,,0.125,0.5,0.46245,,3.0,26.0,11.0,,,3.0,8.0,44.0,18.0,,8.0,16.0,1.0,8.0,9.0,6.0,9.0,6.0,1.0,4.0,17.0,4.0,5.0,11.0,5.0,3.0,13.0,6.0,44.0,0.5625,0.5625,,0.125,0.125,0.7333333333333333,0.14035087719298245,0.1875,0.14285714285714285,0.015841584158415842,0.07317073170731707,0.006097560975609756,0.013452914798206279,0.005917159763313609,,0.04060913705583756,0.12121212121212122,0.46153846153846156,0.2857142857142857,0.2,0.3,0.21138211382113822,,,0.031496062992125984,0.06557377049180328,0.023076923076923078,0.3384615384615385,6.0,6.0,,1.0,0.5454545454545454,0.75,,0.23076923076923078,0.23076923076923078,1.0,2.0,24.0,1.0,8.0,,,3.0,11.0,7.0,,5.0,,0.6153846153846154,0.0070921985815602835,0.11413043478260869,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,1.0,7.0,4.0,0.03076923076923077,0.5833333333333334,3.0,0.00980392156862745,0.05555555555555555,4.0,,,False,,3.0,1.0,4.0,1.0,7.0,,7.0,,1.0,2.0,2.0,,1.0,0.14285714285714285,,,,0.3333333333333333,0.25,,,0.3333333333333333,0.25,1.0,0.3333333333333333,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,50463.0,841,82.0,1514,1490,411,343,218,3004,191.0,1.0,5.0,3.0,410,1.0,5.0,525.0,1604,96.0,3.0,3.0,4.0,1.0,30.0,61.0,9.0,152.0,144.0,190.0,273.0,37.0,12.0,61.0,411,1.0,0.2,0.25,0.46626506024096387,0.5229083665338645,0.012048192771084338,31.644144144144143,0.6065573770491803,0.23491027732463296,0.23149394347240915,0.25943396226415094,0.4602409638554217,0.012048192771084338,0.2,0.2,1.0,0.030303030303030304,0.363855421686747,0.25,0.44310929951690825,0.43395663265306134,7.134634146341463,28.98,0.2714663143989432,93.0,146.0,51.0,32.0,,,192.0,83.0,192.0,31.0,4.0,34.0,64.0,2.0,0.4682926829268293,0.35180722891566263,0.636986301369863,0.7322834645669292,,0.6071428571428571,0.32323232323232326,,0.48693732394366207,34.0,75.0,73.0,138.0,44.0,18.0,106.0,49.0,140.0,192.0,58.0,35.0,23.0,22.0,58.0,28.0,18.0,83.0,24.0,9.0,10.0,195.0,94.0,15.0,47.0,30.0,2.0,47.0,28.0,140.0,0.5,0.588957055214724,0.5301204819277109,0.5238095238095238,0.5520833333333334,0.5426356589147286,0.08536585365853659,0.13013698630136986,0.45,0.10964083175803403,0.2153846153846154,0.12716763005780346,0.11396011396011396,0.1977401129943503,0.16666666666666666,0.27184466019417475,0.15151515151515152,0.5957446808510638,0.5483870967741935,0.39267015706806285,0.42613636363636365,0.17590361445783131,0.6666666666666666,0.20588235294117646,0.19301848049281314,0.1950207468879668,0.2019047619047619,0.26666666666666666,24.0,44.0,14.0,3.0,0.4583333333333333,0.4595959595959596,0.07567567567567568,0.3287671232876712,0.3333333333333333,0.8333333333333334,22.0,,1.0,1.0,,1.0,21.0,8.0,6.0,7.0,10.0,22.0,0.3333333333333333,0.03597122302158273,0.16923076923076924,,,,0.6875,0.3333333333333333,,25.0,0.08450704225352113,,15.0,0.10619469026548672,0.23711340206185566,2.0,0.0136986301369863,2.0,False,,,,1.0,,1.0,,4.0,3.0,5.0,,,,1.0,,,,0.05172413793103448,0.3333333333333333,,,,0.011904761904761904,,,0.07853403141361257,2.0,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,45247.0,754,168.0,1399,1372,468,406,195,2771,50.0,27.0,66.0,23.0,183,40.0,92.0,463.0,1435,58.0,32.0,96.0,62.0,26.0,31.0,95.0,13.0,221.0,77.0,110.0,128.0,43.0,33.0,65.0,468,0.8,0.43478260869565216,0.43820224719101125,0.5818181818181818,0.640625,0.33454545454545453,25.61425061425061,0.6615384615384615,0.14473684210526316,0.15454545454545454,0.143646408839779,0.18181818181818182,0.24,0.4090909090909091,0.4090909090909091,0.7407407407407407,0.25555555555555554,0.72,0.41935483870967744,0.502104411764706,0.5011448863636364,5.359562841530056,25.632608695652173,0.33452466047176554,71.0,106.0,12.0,34.0,26.0,9.0,100.0,21.0,144.0,64.0,15.0,27.0,69.0,13.0,0.546448087431694,0.38545454545454544,0.6698113207547169,0.7473684210526316,0.09454545454545454,0.42857142857142855,0.37777777777777777,0.1,0.4870761904761904,7.0,20.0,27.0,143.0,9.0,16.0,46.0,79.0,169.0,56.0,4.0,19.0,40.0,6.0,10.0,25.0,8.0,18.0,22.0,16.0,4.0,179.0,57.0,31.0,6.0,4.0,1.0,6.0,5.0,169.0,0.28,0.2857142857142857,0.42857142857142855,0.5357142857142857,0.6216216216216216,0.5899280575539568,0.10382513661202186,0.10377358490566038,0.1951219512195122,0.021739130434782608,0.1953125,0.03680981595092025,0.025682182985553772,0.012048192771084338,0.03278688524590164,0.10582010582010581,0.1891891891891892,0.8333333333333334,0.2676056338028169,0.4,0.45454545454545453,0.09818181818181818,0.5833333333333334,0.14285714285714285,0.1806853582554517,0.25,0.09935205183585313,0.3650107991360691,9.0,24.0,1.0,2.0,0.41379310344827586,0.5,0.008928571428571428,0.3333333333333333,0.36,0.3333333333333333,16.0,13.0,9.0,14.0,24.0,3.0,18.0,28.0,17.0,10.0,,12.0,0.4375,0.043478260869565216,0.19135802469135801,0.5,0.5,0.9230769230769231,0.47058823529411764,0.391304347826087,5.0,10.0,0.01675977653631285,0.5555555555555556,1.0,0.0392156862745098,0.1978021978021978,11.0,0.07407407407407407,2.0,False,,2.0,4.0,5.0,4.0,7.0,,9.0,2.0,11.0,,,,,0.5714285714285714,,,0.03636363636363636,0.3,0.07142857142857142,,,0.17857142857142858,0.8,0.75,0.12,,1.0,13.0,1.0,0.010752688172043012,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,49953.0,833,75.0,1511,1501,442,399,207,3012,65.0,6.0,35.0,12.0,307,9.0,46.0,386.0,1630,77.0,17.0,21.0,35.0,6.0,42.0,98.0,24.0,238.0,41.0,53.0,65.0,27.0,19.0,70.0,442,0.7777777777777778,0.1956521739130435,0.1956521739130435,0.4688385269121813,0.4923469387755102,0.13031161473087818,26.146010186757213,0.38571428571428573,0.06890756302521009,0.07381615598885793,0.0514018691588785,0.18413597733711048,0.09915014164305949,0.17142857142857143,0.17647058823529413,0.6666666666666666,0.1276595744680851,0.509915014164306,0.17142857142857143,0.4899713881019831,0.47449308510638294,8.527035830618892,24.917391304347827,0.2925215089344805,85.0,134.0,6.0,35.0,11.0,5.0,152.0,19.0,208.0,56.0,15.0,25.0,66.0,14.0,0.495114006514658,0.37960339943342775,0.6343283582089553,0.7391304347826086,0.031161473087818695,0.24,0.3723404255319149,0.05319148936170213,0.450525,5.0,23.0,108.0,55.0,8.0,5.0,24.0,20.0,100.0,96.0,4.0,26.0,30.0,4.0,7.0,12.0,,12.0,43.0,23.0,10.0,87.0,37.0,11.0,2.0,1.0,,2.0,1.0,100.0,0.3157894736842105,0.32,0.42105263157894735,0.38,0.42857142857142855,0.45045045045045046,0.08469055374592833,0.1417910447761194,,0.01364522417153996,0.0975609756097561,0.023121387283236993,0.016034985422740525,0.017543859649122806,0.04838709677419355,0.050761421319796954,0.058823529411764705,0.5,0.32941176470588235,0.35384615384615387,0.3898305084745763,0.3059490084985836,0.8333333333333334,0.2,0.09711286089238845,0.11044776119402985,0.06217616580310881,0.25906735751295334,44.0,37.0,4.0,7.0,0.4805194805194805,0.425531914893617,0.024844720496894408,0.4074074074074074,0.411214953271028,0.4090909090909091,21.0,3.0,2.0,2.0,6.0,,18.0,17.0,12.0,8.0,2.0,9.0,0.11764705882352941,0.00684931506849315,0.10869565217391304,0.2727272727272727,0.2727272727272727,1.0,0.6,0.16666666666666666,,8.0,0.015306122448979591,,1.0,0.009009009009009009,0.11235955056179775,5.0,0.009259259259259259,14.0,False,1.0,2.0,,4.0,1.0,6.0,1.0,11.0,1.0,6.0,,,,,0.16666666666666666,0.021739130434782608,0.02857142857142857,0.015873015873015872,0.08695652173913043,0.08,0.5,1.0,0.16,,,0.09230769230769231,1.0,,,,,1.0,
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,12404.0,207,40.0,380,376,132,102,60,756,6.0,4.0,21.0,8.0,36,9.0,35.0,68.0,362,8.0,16.0,27.0,19.0,4.0,6.0,18.0,3.0,42.0,8.0,10.0,13.0,13.0,5.0,17.0,132,1.0,0.2571428571428571,0.2727272727272727,0.4295774647887324,0.4533333333333333,0.49295774647887325,20.535714285714285,0.7647058823529411,0.05128205128205128,0.05181347150259067,0.075,0.08450704225352113,0.29577464788732394,0.19047619047619047,0.19047619047619047,1.0,0.3333333333333333,0.7605633802816901,0.21052631578947367,0.5069304347826087,0.49821590909090907,7.719444444444444,25.628571428571426,0.3473684210526316,11.0,19.0,2.0,4.0,14.0,8.0,17.0,2.0,20.0,12.0,4.0,6.0,19.0,1.0,0.4722222222222222,0.2676056338028169,0.5789473684210527,0.7333333333333333,0.19718309859154928,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.5460916666666668,1.0,2.0,11.0,7.0,1.0,2.0,4.0,5.0,23.0,14.0,,5.0,8.0,,3.0,2.0,,3.0,4.0,5.0,1.0,8.0,1.0,3.0,1.0,,,1.0,,23.0,0.4117647058823529,0.4117647058823529,0.5,0.14285714285714285,0.25,0.42592592592592593,0.1388888888888889,0.21052631578947367,,0.025210084033613446,0.05405405405405406,,0.016483516483516484,0.025,,0.06349206349206349,,,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.15492957746478872,0.5,,0.013888888888888888,0.02702702702702703,0.058823529411764705,0.3382352941176471,4.0,3.0,,2.0,0.375,0.375,,0.36363636363636365,0.4,0.5,3.0,5.0,1.0,4.0,,2.0,3.0,8.0,6.0,1.0,1.0,,0.25,0.08333333333333333,0.018867924528301886,0.35714285714285715,0.35714285714285715,1.0,0.75,0.125,3.0,8.0,,0.375,1.0,,0.07407407407407407,2.0,0.09090909090909091,,False,,2.0,,3.0,,5.0,,,,1.0,,,,,,,,,,0.2857142857142857,,,0.42857142857142855,,,,,,,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,31615.0,527,21.0,964,958,314,264,133,1922,11.0,18.0,43.0,10.0,38,27.0,62.0,136.0,1029,9.0,18.0,81.0,43.0,18.0,14.0,44.0,7.0,102.0,32.0,41.0,53.0,14.0,11.0,26.0,314,1.0,0.43548387096774194,0.43548387096774194,0.595,0.6226415094339622,0.62,11.57243816254417,0.5384615384615384,0.0835509138381201,0.08647450110864745,0.038461538461538464,0.11,0.43,0.4186046511627907,0.4186046511627907,1.0,0.37037037037037035,0.82,0.4186046511627907,0.5313015,0.546725925925926,6.3921052631578945,24.572580645161292,0.3257261410788382,12.0,20.0,3.0,7.0,19.0,8.0,19.0,8.0,12.0,30.0,8.0,24.0,41.0,3.0,0.5,0.2,0.6,0.8,0.19,0.23076923076923078,0.25925925925925924,0.2962962962962963,0.44704,3.0,4.0,7.0,17.0,5.0,9.0,28.0,7.0,36.0,26.0,2.0,8.0,10.0,4.0,7.0,7.0,2.0,12.0,12.0,8.0,5.0,21.0,5.0,3.0,2.0,1.0,1.0,4.0,2.0,36.0,0.6842105263157895,0.7222222222222222,0.625,0.7307692307692307,0.8333333333333334,0.5833333333333334,0.21052631578947367,0.25,0.05555555555555555,0.022292993630573247,0.10294117647058823,0.03125,0.024886877828054297,0.041237113402061855,,0.09022556390977443,0.05,0.5,0.8333333333333334,0.36363636363636365,0.5,0.07,1.0,0.3333333333333333,0.04854368932038835,0.12195121951219512,0.20588235294117646,0.2647058823529412,3.0,4.0,3.0,3.0,0.4444444444444444,0.5370370370370371,0.06521739130434782,0.42857142857142855,0.42857142857142855,0.6666666666666666,3.0,9.0,3.0,7.0,,,7.0,14.0,11.0,1.0,,2.0,0.3888888888888889,0.023255813953488372,0.125,0.47368421052631576,0.47368421052631576,1.0,0.42857142857142855,0.3,4.0,3.0,0.007633587786259542,0.5,,0.0449438202247191,0.125,3.0,,,False,1.0,2.0,2.0,3.0,3.0,5.0,,12.0,1.0,4.0,2.0,1.0,,,0.6,,,0.02702702702702703,0.25,0.15384615384615385,0.5,1.0,0.23076923076923078,0.6666666666666666,1.0,0.2727272727272727,,,7.0,,,,1.0
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,5776.0,96,35.0,167,174,47,57,20,341,6.0,3.0,7.0,1.0,26,3.0,9.0,38.0,142,9.0,2.0,9.0,7.0,3.0,,,,,13.0,17.0,18.0,1.0,1.0,5.0,47,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.43902439024390244,0.2571428571428571,23.711340206185568,0.2,0.16455696202531644,0.16037735849056603,0.1111111111111111,0.17142857142857143,0.2,0.42857142857142855,0.42857142857142855,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.44862857142857143,0.49700909090909096,11.873076923076923,24.61111111111111,0.281437125748503,3.0,6.0,2.0,4.0,2.0,1.0,8.0,2.0,4.0,,,7.0,16.0,1.0,0.3076923076923077,0.17142857142857143,0.5,0.5,0.05714285714285714,0.4,0.36363636363636365,0.09090909090909091,0.55613,,1.0,14.0,13.0,,1.0,7.0,8.0,16.0,12.0,,,,,1.0,4.0,,1.0,4.0,1.0,3.0,15.0,5.0,2.0,6.0,4.0,,7.0,4.0,16.0,0.75,0.75,,0.6,0.6,0.5333333333333333,,,,0.01694915254237288,0.14814814814814814,,0.013157894736842105,0.07692307692307693,,0.23809523809523808,0.25,0.5714285714285714,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.4,,,0.1282051282051282,0.16666666666666666,0.18421052631578946,0.42105263157894735,4.0,4.0,,,0.4444444444444444,0.36363636363636365,,0.2857142857142857,0.2857142857142857,0.75,2.0,,,,,,,3.0,2.0,2.0,1.0,1.0,,,0.16129032258064516,,,,0.5,,,,,,2.0,,0.10526315789473684,1.0,,,False,,,2.0,3.0,2.0,3.0,,,,,1.0,,,,0.6666666666666666,,,,1.0,,,,0.6,0.6666666666666666,1.0,,,,2.0,,,,1.0
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,4854.0,81,16.0,151,146,67,72,19,297,1.0,,,,9,,,10.0,141,4.0,,,,,2.0,2.0,,6.0,6.0,9.0,18.0,,,3.0,67,,,,0.5555555555555556,0.5555555555555556,,6.8965517241379315,,0.09090909090909091,0.10256410256410256,0.09090909090909091,0.1111111111111111,,,,,,0.6666666666666666,,0.44721111111111106,0.4505,5.855555555555556,,0.44370860927152317,3.0,6.0,4.0,3.0,,,5.0,4.0,2.0,,,10.0,14.0,2.0,0.5555555555555556,0.6666666666666666,0.5,0.75,,1.0,0.75,,0.49160000000000004,2.0,,2.0,,2.0,,4.0,,4.0,8.0,2.0,3.0,,2.0,6.0,2.0,1.0,9.0,3.0,1.0,1.0,,,,3.0,1.0,,3.0,2.0,4.0,0.8,1.0,0.5,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.125,0.11320754716981132,0.16666666666666666,0.13333333333333333,0.11764705882352941,0.29411764705882354,0.2,0.07692307692307693,0.2857142857142857,0.6666666666666666,0.6666666666666666,,,0.2222222222222222,0.5,0.5,,,0.4,0.4,2.0,2.0,1.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,1.0,,,1.0,,,,0.1111111111111111,,,,0.3333333333333333,,,,0.045454545454545456,,2.0,0.1,,1.0,,1.0,False,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,1.0,1.0,,,,,,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,31017.0,517,-1.0,927,934,150,135,135,1861,40.0,,,,123,,,160.0,981,16.0,,,,,,8.0,,16.0,62.0,77.0,151.0,9.0,4.0,23.0,150,,,,0.5284552845528455,0.5555555555555556,,15.293040293040294,0.391304347826087,0.1618798955613577,0.16371681415929204,0.15555555555555556,0.3252032520325203,,,,,,0.6585365853658537,,0.5101040650406503,0.4904,3.3853658536585365,,0.16181229773462782,48.0,81.0,34.0,10.0,,,65.0,42.0,60.0,8.0,2.0,34.0,61.0,2.0,0.5284552845528455,0.6585365853658537,0.5925925925925926,0.7619047619047619,,0.8095238095238095,0.625,,0.5366088235294119,23.0,16.0,2.0,30.0,27.0,9.0,63.0,8.0,22.0,70.0,44.0,21.0,6.0,19.0,54.0,12.0,3.0,74.0,14.0,3.0,4.0,47.0,24.0,2.0,23.0,17.0,1.0,23.0,15.0,22.0,0.5384615384615384,0.813953488372093,0.6428571428571429,0.6428571428571429,0.63,0.5238095238095238,0.17073170731707318,0.2222222222222222,0.1,0.15606936416184972,0.17391304347826086,0.18627450980392157,0.16294642857142858,0.1875,0.225,0.16666666666666666,0.13333333333333333,0.6521739130434783,0.4791666666666667,0.4,0.43243243243243246,0.016260162601626018,0.6764705882352942,0.043478260869565216,0.16901408450704225,0.16901408450704225,0.39375,0.1375,1.0,7.0,4.0,3.0,0.4375,0.4375,0.10810810810810811,0.5,0.5,1.0,5.0,,,,,,,13.0,4.0,6.0,7.0,5.0,,0.14432989690721648,0.1640625,,,,0.5,,,5.0,0.1386861313868613,,5.0,0.16129032258064516,0.18518518518518517,9.0,,6.0,False,,,,,,,,,1.0,1.0,,,,,,,,0.03333333333333333,0.6875,,,,,,,0.075,,,,,,,
