EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,ShortMidRangePctBlocked,HeaveAttempts,3SecondViolations,LongMidRangePctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedCorner3,on,HeaveMakes
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,27198.0,453,-10.0,807,816,124,116,113,1623,44.0,71.0,21.0,32.0,4.0,9.0,16.0,36.0,1.0,2.0,,,,,,,,,,,,,61.0,109.0,,,23.0,145.0,873,25.0,39.0,,,7.0,57.0,6.0,14.0,,,5.0,17.0,66.0,56.0,,,40.0,,,16.0,,6.0,,6.0,,,5.0,,1.0,12.0,15.0,47.0,1.0,9.0,54.0,3.0,66,63.0,129,4.0,13.0,4.0,9.0,7.0,1.0,3.0,12.0,2.0,4.0,5.0,19.0,4.0,3.0,35.0,57.0,4.0,38.0,4.0,19.0,2.0,19.0,,,13.0,1.0,5.0,19.0,13.0,,,17.0,124,2.0,0.5409836065573771,0.8048780487804879,,,,,,0.5596330275229358,0.6410256410256411,0.42857142857142855,0.5596330275229358,0.6410256410256411,0.42857142857142855,0.5753968253968254,0.6195652173913043,0.4722222222222222,,,0.14678899082568808,0.19718309859154928,,15.247108307045217,0.3684210526315789,0.10714285714285714,0.038461538461538464,0.1651376146788991,0.1551155115511551,0.14754098360655737,0.17857142857142858,0.16237113402061856,0.16020671834625322,0.19387755102040816,0.14285714285714285,0.12790697674418605,0.16,0.20588235294117646,0.1650485436893204,0.15702479338842976,0.17475728155339806,0.14893617021276595,0.14285714285714285,0.125,0.6842105263157895,0.6513761467889908,0.6197183098591549,0.7719298245614035,0.4772727272727273,0.3302752293577982,0.4444444444444444,0.47058823529411764,0.6875,0.01834862385321101,0.5,0.5,1.0,,,,,,,,,0.8205128205128205,0.65625,0.047619047619047616,,,,,,,0.6428571428571429,0.4444444444444444,,,,,0.6513761467889908,,0.5073568807339448,0.5400677419354839,0.47809999999999997,0.1532258064516129,0.1532258064516129,0.3931034482758621,0.11724137931034483,3.4486238532110094,,0.1536555142503098,5.0,0.05555555555555555,,,,,,,,,True,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,607.0,10,-7.0,20,21,6,12,2,41,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,25,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,3,2.0,5,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,6,1.0,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,4.3478260869565215,,0.3333333333333333,,0.2857142857142857,0.1111111111111111,,0.5,0.2857142857142857,0.18181818181818182,0.25,,,0.5,,,0.5,0.25,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6676,,,,,1.0,,,,0.3,1.0,,,,,,,,,,True,
109,1610612759,Robert Horry,Robert Horry,109,SAS,8287.0,138,43.0,256,254,89,66,37,510,1.0,4.0,,,,2.0,3.0,8.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,13.0,,1.0,4.0,7.0,5.0,15.0,8.0,17.0,13.0,47.0,249,1.0,1.0,1.0,2.0,,5.0,2.0,5.0,5.0,8.0,8.0,27.0,4.0,6.0,24.0,,,13.0,6.0,2.0,,5.0,5.0,10.0,3.0,2.0,2.0,1.0,2.0,25.0,2.0,3.0,,2.0,18.0,1.0,21,5.0,26,,5.0,4.0,1.0,2.0,,2.0,1.0,,,,3.0,1.0,2.0,4.0,11.0,1.0,17.0,1.0,6.0,3.0,4.0,,,4.0,,,4.0,3.0,2.0,,27.0,89,,0.4,0.4,1.0,0.47058823529411764,0.5,0.625,0.47058823529411764,0.3333333333333333,1.0,0.4,0.53125,0.8333333333333334,0.7307692307692307,0.5875,0.8333333333333334,0.7941176470588235,0.53125,,0.13333333333333333,0.5,,14.429530201342281,0.6666666666666666,0.25,,0.16981132075471697,0.04054054054054054,0.08695652173913043,0.05,0.15503875968992248,0.043859649122807015,,0.09090909090909091,,0.038461538461538464,0.07142857142857142,0.14285714285714285,0.1,0.2647058823529412,0.0625,0.14285714285714285,,0.75,0.125,0.25,0.5,1.0,0.25,0.375,0.375,,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.125,0.5,0.5,1.0,0.40625,0.46153846153846156,0.46153846153846156,1.0,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.15384615384615385,,0.07692307692307693,1.0,0.5384615384615384,0.5714285714285714,0.65625,0.46153846153846156,0.48548437499999997,0.63795,0.48975,0.16216216216216217,0.3,0.10638297872340426,0.574468085106383,8.473333333333333,24.441176470588236,0.34765625,1.0,,,,,,,,,,False,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,6936.0,116,7.0,203,209,68,58,33,412,1.0,3.0,,1.0,,1.0,1.0,1.0,2.0,3.0,2.0,8.0,,,1.0,3.0,,1.0,,1.0,,,4.0,7.0,2.0,9.0,2.0,16.0,197,,2.0,,1.0,,,1.0,3.0,1.0,3.0,,5.0,6.0,2.0,6.0,,,1.0,,,,5.0,1.0,6.0,,1.0,3.0,1.0,1.0,13.0,1.0,1.0,,,8.0,2.0,10,2.0,12,,1.0,,1.0,1.0,,,2.0,,1.0,,3.0,,,1.0,11.0,2.0,2.0,,1.0,,,,,,,,,,,,5.0,68,3.0,0.75,0.75,1.0,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.5714285714285714,,0.3333333333333333,0.4375,,0.4166666666666667,0.47058823529411764,,0.4166666666666667,0.5625,,,,,8.264462809917356,0.3333333333333333,0.2857142857142857,,0.0975609756097561,0.013513513513513514,,0.034482758620689655,0.08,0.019417475728155338,,0.03225806451612903,,0.07142857142857142,,0.058823529411764705,0.05,0.17857142857142858,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.25,0.25,1.0,0.0625,,,,0.3333333333333333,,,,,,0.3333333333333333,,,0.16666666666666666,,0.5,0.3333333333333333,,,0.75,,0.51496875,0.42271666666666663,0.46925833333333333,0.058823529411764705,0.125,,0.3125,9.1,23.711111111111116,0.33497536945812806,,,,,,,,,,,False,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,12206.0,203,23.0,362,360,109,93,54,722,26.0,38.0,10.0,14.0,8.0,9.0,15.0,51.0,5.0,18.0,,,,,,,1.0,3.0,,1.0,1.0,2.0,46.0,107.0,1.0,3.0,41.0,136.0,353,12.0,22.0,,1.0,6.0,30.0,10.0,23.0,1.0,2.0,19.0,42.0,42.0,50.0,3.0,,18.0,3.0,1.0,6.0,,6.0,7.0,13.0,5.0,2.0,6.0,,,33.0,5.0,21.0,,11.0,36.0,3.0,50,26.0,76,5.0,4.0,2.0,2.0,8.0,2.0,2.0,8.0,2.0,6.0,,16.0,3.0,7.0,9.0,16.0,3.0,56.0,8.0,24.0,8.0,15.0,,,12.0,1.0,2.0,15.0,7.0,,,42.0,109,,0.45652173913043476,0.5675675675675675,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.42990654205607476,0.5454545454545454,0.43478260869565216,0.4318181818181818,0.5217391304347826,0.46,0.5074626865671642,0.5555555555555556,0.5833333333333334,0.02727272727272727,,0.056074766355140186,0.07894736842105263,,35.294117647058826,0.5,0.25,,0.22085889570552147,0.16153846153846155,0.3235294117647059,0.10204081632653061,0.23857868020304568,0.1452513966480447,0.2916666666666667,0.10526315789473684,0.04,0.12903225806451613,0.05555555555555555,0.23809523809523808,0.3404255319148936,0.09433962264150944,0.3333333333333333,0.2857142857142857,0.08928571428571429,0.4666666666666667,0.34545454545454546,0.6842105263157895,0.7428571428571429,0.5384615384615384,0.4636363636363636,0.29411764705882354,0.3125,0.2,0.16363636363636364,0.2777777777777778,0.2777777777777778,0.8,,,,,0.02727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6086956521739131,0.7142857142857143,0.2,,,,0.043478260869565216,,,0.36,0.8888888888888888,,,0.08,0.5,0.37272727272727274,0.3333333333333333,0.45010181818181816,0.4972763157894738,0.446038,0.19047619047619047,0.1951219512195122,0.22058823529411764,0.3088235294117647,7.19158878504673,25.166666666666668,0.3011049723756906,3.0,0.058823529411764705,,1.0,,,,,,,False,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,10089.0,168,52.0,311,302,104,74,46,613,18.0,32.0,2.0,3.0,6.0,11.0,5.0,14.0,3.0,6.0,4.0,5.0,,,3.0,4.0,3.0,14.0,,,1.0,5.0,26.0,52.0,7.0,19.0,34.0,107.0,286,3.0,5.0,,,5.0,11.0,7.0,18.0,4.0,9.0,15.0,41.0,18.0,34.0,18.0,3.0,,10.0,2.0,3.0,,14.0,12.0,26.0,8.0,4.0,9.0,2.0,3.0,64.0,1.0,1.0,,3.0,24.0,3.0,30,2.0,32,,5.0,4.0,1.0,10.0,2.0,9.0,4.0,,1.0,1.0,14.0,2.0,4.0,7.0,13.0,,42.0,5.0,16.0,6.0,1.0,,,1.0,,,1.0,1.0,,,41.0,104,1.0,0.34615384615384615,0.34615384615384615,0.8571428571428571,0.3684210526315789,,0.4444444444444444,0.375,0.5,0.6,0.3888888888888889,0.5140845070422535,0.6,0.48148148148148145,0.5909090909090909,0.6875,0.5416666666666666,0.2676056338028169,,0.057692307692307696,0.0625,,28.333333333333332,0.7142857142857143,0.3333333333333333,,0.183206106870229,0.009900990099009901,0.10714285714285714,0.022727272727272728,0.16981132075471697,0.013793103448275862,,,0.07692307692307693,,0.06666666666666667,0.1346153846153846,0.21875,0.2127659574468085,0.15789473684210525,,,1.0,0.4507042253521127,0.5625,0.6,0.4444444444444444,0.19718309859154928,0.35714285714285715,0.38461538461538464,,0.08450704225352113,0.5,0.5,0.3333333333333333,0.07042253521126761,0.8,0.8,1.0,0.19718309859154928,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.6,0.6666666666666666,0.5,,,,,,,0.4074074074074074,0.5454545454545454,0.14814814814814814,0.75,0.18518518518518517,0.2,0.7183098591549296,0.2,0.5029272058823528,0.5270333333333334,0.498152,0.1951219512195122,0.25396825396825395,0.102803738317757,0.38317757009345793,4.6730769230769225,29.42105263157895,0.33440514469453375,,0.07142857142857142,3.0,,,3.0,,,,,False,1.0
2757,1610612759,Beno Udrih,Beno Udrih,2757,SAS,13670.0,228,28.0,417,415,159,140,68,832,12.0,21.0,1.0,2.0,4.0,5.0,2.0,9.0,4.0,11.0,6.0,14.0,,2.0,4.0,9.0,4.0,22.0,,3.0,1.0,8.0,18.0,41.0,10.0,36.0,12.0,78.0,401,1.0,2.0,,5.0,2.0,4.0,4.0,12.0,5.0,17.0,9.0,32.0,14.0,22.0,30.0,,,20.0,4.0,5.0,,14.0,7.0,21.0,4.0,3.0,11.0,,3.0,49.0,,4.0,,3.0,9.0,,12,4.0,16,,9.0,7.0,2.0,16.0,1.0,7.0,4.0,2.0,9.0,,20.0,2.0,6.0,5.0,18.0,1.0,14.0,,2.0,5.0,1.0,,,,,1.0,1.0,,,,32.0,159,1.0,0.3888888888888889,0.3888888888888889,1.0,0.2777777777777778,,0.29411764705882354,0.29411764705882354,0.43902439024390244,0.5,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.39655172413793105,0.4642857142857143,0.25,0.47058823529411764,0.4675324675324675,,0.12195121951219512,0.19047619047619047,,21.052631578947366,0.8,,,0.05027932960893855,0.0273972602739726,0.07317073170731707,,0.05454545454545454,0.018867924528301886,0.0196078431372549,0.015873015873015872,0.0625,,,0.056338028169014086,0.0784313725490196,0.017543859649122806,0.06896551724137931,0.08333333333333333,,,0.2727272727272727,0.5714285714285714,0.7058823529411765,0.4166666666666667,0.11688311688311688,0.2222222222222222,0.2222222222222222,,0.14285714285714285,0.36363636363636365,0.4,0.5,0.18181818181818182,0.42857142857142855,0.42857142857142855,1.0,0.2857142857142857,0.18181818181818182,0.18181818181818182,1.0,0.2857142857142857,0.5,,0.2857142857142857,,,0.42857142857142855,,,0.1724137931034483,0.8,0.3103448275862069,0.4444444444444444,0.27586206896551724,0.125,0.7402597402597403,0.2,0.5008226666666666,0.5460916666666668,0.4792074074074073,0.02531645569620253,0.046511627906976744,0.05128205128205128,0.41025641025641024,7.558536585365855,25.66944444444444,0.381294964028777,1.0,,2.0,,0.09090909090909091,,,,,,False,
699,1610612759,Brent Barry,Brent Barry,699,SAS,10965.0,183,21.0,335,331,110,86,50,666,3.0,4.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,5.0,,,1.0,2.0,7.0,14.0,2.0,3.0,,2.0,6.0,8.0,8.0,19.0,3.0,39.0,323,1.0,2.0,2.0,3.0,,8.0,1.0,1.0,1.0,4.0,,5.0,8.0,4.0,24.0,,,14.0,7.0,1.0,,9.0,5.0,14.0,2.0,3.0,4.0,1.0,4.0,33.0,2.0,3.0,,2.0,13.0,,15,5.0,20,,5.0,3.0,2.0,6.0,3.0,4.0,7.0,2.0,2.0,,13.0,,4.0,5.0,11.0,2.0,4.0,,2.0,,,,,,,,,,,,5.0,110,1.0,0.6666666666666666,0.6666666666666666,1.0,0.42105263157894735,0.6666666666666666,0.25,0.42105263157894735,0.75,0.5,1.0,0.6666666666666666,0.8,0.5,0.6724137931034483,0.8,0.5,0.7037037037037037,,0.125,,,10.76923076923077,0.46153846153846156,,,0.0896551724137931,0.02654867256637168,0.07142857142857142,0.0425531914893617,0.08670520231213873,0.03125,0.07894736842105263,,,0.06060606060606061,,0.05357142857142857,0.05,0.16326530612244897,0.08695652173913043,,,,0.14814814814814814,0.75,0.75,0.6666666666666666,0.1111111111111111,0.6666666666666666,1.0,0.5,0.037037037037037035,1.0,1.0,1.0,0.18518518518518517,0.2,0.2,1.0,0.5185185185185185,0.5,0.5,1.0,0.2,1.0,,,,,0.6,0.6666666666666666,1.0,0.2,1.0,0.4,0.5,0.4,,0.8518518518518519,0.5,0.5316111111111111,0.5028250000000001,0.5829199999999999,0.06896551724137931,0.2,0.20512820512820512,0.1282051282051282,6.0249999999999995,24.8,0.3283582089552239,,0.3333333333333333,,,,,,,,,False,
2484,1610612759,Devin Brown,Devin Brown,2484,SAS,2162.0,36,,67,65,38,48,10,132,2.0,6.0,1.0,1.0,2.0,4.0,,1.0,1.0,3.0,1.0,2.0,,,,,1.0,3.0,,,1.0,2.0,3.0,10.0,2.0,5.0,,12.0,59,1.0,1.0,,,,2.0,2.0,7.0,1.0,2.0,,7.0,4.0,2.0,3.0,3.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,3.0,1.0,4,,4,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,7.0,38,1.0,0.6666666666666666,0.6666666666666666,0.5,0.4,,0.5,0.5,0.3,1.0,0.2857142857142857,0.4,1.0,0.3888888888888889,0.4,1.0,0.3888888888888889,0.3333333333333333,,,,,19.48051948051948,,0.3333333333333333,,0.07894736842105263,,,,0.06976744186046512,,,,,,,0.07692307692307693,,0.15384615384615385,,,,,0.4,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,,,,,,,0.4444444444444444,0.5,,,0.2222222222222222,0.5,0.7333333333333333,0.5,0.47313571428571427,0.5267,0.46310625,,,0.16666666666666666,0.5833333333333334,7.510000000000001,29.52,0.5671641791044776,1.0,,1.0,,,,,,,,False,
299,1610612759,Glenn Robinson,Glenn Robinson,299,SAS,4165.0,69,,121,121,47,56,14,242,2.0,6.0,1.0,3.0,,2.0,2.0,7.0,4.0,11.0,,1.0,,,,1.0,2.0,6.0,1.0,1.0,,2.0,8.0,24.0,2.0,7.0,5.0,27.0,106,1.0,3.0,1.0,1.0,,5.0,2.0,9.0,,3.0,3.0,7.0,8.0,8.0,6.0,,2.0,6.0,2.0,1.0,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,2.0,9.0,,11,2.0,13,,1.0,,1.0,,,,3.0,1.0,,,3.0,1.0,1.0,3.0,8.0,1.0,6.0,,3.0,,2.0,1.0,,1.0,,1.0,3.0,2.0,,,7.0,47,2.0,0.5,0.5714285714285714,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3548387096774194,0.625,0.16666666666666666,0.39705882352941174,0.625,0.25,0.22580645161290322,,0.041666666666666664,,,26.24113475177305,,,,0.16363636363636364,0.020833333333333332,0.09523809523809523,0.0625,0.14473684210526316,0.03125,0.1111111111111111,,,0.07692307692307693,,0.35714285714285715,0.047619047619047616,0.15,,0.2222222222222222,,0.6666666666666666,0.1935483870967742,0.3333333333333333,0.3333333333333333,0.5,0.22580645161290322,0.2857142857142857,0.2857142857142857,0.5,0.3548387096774194,0.36363636363636365,0.4,0.5,0.03225806451612903,,,,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,0.25,1.0,1.0,0.16666666666666666,,0.08333333333333333,,0.16666666666666666,,0.41935483870967744,0.3333333333333333,0.4409419354838709,0.5686333333333334,0.43248333333333333,0.08823529411764706,0.1111111111111111,0.18518518518518517,0.25925925925925924,11.0,24.65714285714285,0.3884297520661157,2.0,,,,0.09090909090909091,,,,,1.0,False,
1725,1610612759,Rasho Nesterovic,Rasho Nesterovic,1725,SAS,3155.0,53,3.0,98,96,62,60,15,194,,2.0,,2.0,,2.0,,1.0,1.0,3.0,,,,,,,,,,,,,1.0,6.0,,,,2.0,84,,3.0,,,,,1.0,6.0,,,,2.0,2.0,,,,,,,1.0,,,,,,,,,,,3.0,4.0,,2.0,6.0,1.0,9,7.0,16,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,5.0,5.0,,2.0,,,1.0,4.0,,,2.0,,2.0,4.0,1.0,,,2.0,62,,1.0,1.0,,,,,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,0.14285714285714285,,0.14285714285714285,,,0.16666666666666666,0.5,,6.8965517241379315,,0.16666666666666666,,0.13043478260869565,0.10256410256410256,0.25,0.17647058823529413,0.14814814814814814,0.125,0.25,,0.07142857142857142,0.18181818181818182,0.16666666666666666,,0.14285714285714285,0.26666666666666666,0.25,0.25,0.25,0.25,0.3333333333333333,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,0.4107166666666667,0.5422,0.4107166666666667,,,,1.0,9.583333333333334,,0.6326530612244898,,,,,,,,,,,False,
1737,1610612759,Nazr Mohammed,Nazr Mohammed,1737,SAS,4692.0,78,12.0,146,145,33,22,27,291,4.0,11.0,2.0,3.0,1.0,1.0,,4.0,,,,,,,,,1.0,1.0,,,1.0,1.0,4.0,15.0,1.0,1.0,7.0,18.0,137,2.0,4.0,,,2.0,6.0,1.0,2.0,1.0,1.0,3.0,8.0,4.0,4.0,3.0,,4.0,1.0,1.0,5.0,,2.0,,2.0,,,1.0,,1.0,4.0,4.0,8.0,,3.0,10.0,,13,12.0,25,,1.0,,1.0,2.0,,1.0,3.0,1.0,1.0,2.0,5.0,2.0,,3.0,8.0,,9.0,1.0,5.0,,4.0,,,4.0,,,4.0,2.0,,,8.0,33,,0.5,1.0,1.0,1.0,,1.0,1.0,0.26666666666666666,0.5,0.5,0.34375,0.5,0.8333333333333334,0.45,0.6,1.0,0.0625,,0.3333333333333333,0.36363636363636365,,14.534883720930234,0.4,,,0.15151515151515152,0.15384615384615385,0.3,0.19047619047619047,0.17105263157894737,0.1643835616438356,0.1111111111111111,0.14285714285714285,0.23076923076923078,0.14285714285714285,0.2857142857142857,0.17391304347826086,0.2,0.10714285714285714,0.375,,,0.5,0.6875,0.36363636363636365,0.5714285714285714,0.5,0.25,,,,,,,,,,,,0.0625,1.0,1.0,1.0,0.75,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.75,1.0,0.521796875,0.518425,0.4965833333333333,0.25,0.2631578947368421,0.3333333333333333,0.4444444444444444,2.6999999999999997,25.2,0.22602739726027396,2.0,0.25,,,,,,,,,False,
763,1610612759,Tony Massenburg,Tony Massenburg,763,SAS,1063.0,18,1.0,34,32,31,27,6,66,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,5.0,,,1.0,1.0,30,,1.0,,,,,,5.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,4,2.0,6,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,1.0,31,,,,,,,,,,,,,,,0.08333333333333333,,0.08333333333333333,,,,,,15.0,,1.0,,0.14285714285714285,0.0625,0.25,0.25,0.16666666666666666,0.1,,0.125,,0.25,,,0.3333333333333333,0.16666666666666666,0.3333333333333333,,,,,,,,0.4,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36094,,0.36094,,,,1.0,12.440000000000001,,0.9117647058823529,,,,,,,,,,,False,
