EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,PenaltyAtRimAccuracy,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BadPassTurnovers,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PtsPutbacks,3pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,ShortMidRangePctBlocked,on,ShortMidRangeAssists,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,ShortMidRangePctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,716.0,12,-1.0,23,19,7.0,2.0,5.0,42,2.0,1.0,,2.0,4.0,1.0,1.0,,,,,,,5.0,7.0,,,1.0,11.0,28,1.0,1.0,,2.0,,,,,1.0,1.0,10.0,,,,1.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,2.0,,,1.0,,2.0,,1.0,,,,,4.0,,3.0,,,,,1.0,7.0,,,,,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.6875,1.0,0.5,,0.14285714285714285,,35.71428571428571,1.0,,,0.2857142857142857,0.125,,,0.25,0.1,,,,,,1.0,,,0.2857142857142857,0.5714285714285714,0.5,0.6666666666666666,0.14285714285714285,1.0,1.0,,,,,,1.0,,,,,0.2857142857142857,,0.4334142857142857,0.4899,,0.375,0.375,0.18181818181818182,0.09090909090909091,6.885714285714286,,0.30434782608695654,2.0,,,,,0.25,1.0,1.0,,,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,0.5,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,0.25,True,,,,,,,,,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,2313.0,39,-14.0,69,68,29.0,23.0,9.0,137,3.0,2.0,1.0,,3.0,2.0,5.0,,,,,,,3.0,11.0,,,,6.0,64,,2.0,,,,2.0,,,,,,,,,1.0,1.0,2.0,,,3.0,,3.0,3.0,6.0,1.0,1.0,,2.0,,2.0,,,4.0,,1.0,4.0,7.0,,2.0,,,,,,,,,29.0,,,,,,0.2727272727272727,,,0.2727272727272727,,,0.2727272727272727,,,,0.09090909090909091,,18.987341772151897,0.5,,,0.1111111111111111,0.06451612903225806,,0.1111111111111111,0.10344827586206896,0.075,0.09090909090909091,,,0.25,0.1111111111111111,0.09090909090909091,,,0.2727272727272727,0.2727272727272727,,,0.45454545454545453,0.4,0.4,,,,,,1.0,0.5,,,,0.2727272727272727,,0.3882,0.39835,0.30255,,,,,10.263636363636364,,0.42028985507246375,1.0,,6.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,0.16666666666666666,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,False,,,,,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,16354.0,273,-18.0,474,483,127.0,153.0,60.0,957,12.0,,1.0,3.0,8.0,7.0,21.0,5.0,,3.0,12.0,,5.0,17.0,41.0,6.0,17.0,22.0,74.0,480,1.0,2.0,5.0,7.0,2.0,8.0,,5.0,12.0,16.0,22.0,15.0,12.0,3.0,3.0,2.0,1.0,,10.0,18.0,,28.0,3.0,31.0,12.0,6.0,6.0,13.0,3.0,11.0,6.0,2.0,24.0,1.0,10.0,12.0,25.0,,6.0,28.0,1.0,4.0,5.0,4.0,5.0,2.0,16.0,127.0,1.0,0.8333333333333334,0.35294117647058826,,0.35294117647058826,0.4146341463414634,0.5,0.25,0.4482758620689655,0.25,0.15384615384615385,0.5140845070422535,0.5,0.38095238095238093,0.29310344827586204,0.07317073170731707,0.25,16.998191681735985,0.5416666666666666,,,0.1005586592178771,0.005649717514124294,0.2,0.03225806451612903,0.1222707423580786,0.012552301255230125,,0.015151515151515152,,0.14285714285714285,0.08333333333333333,0.13846153846153847,0.20588235294117646,0.4,0.20689655172413793,0.13793103448275862,0.375,0.375,0.3620689655172414,0.3333333333333333,0.3333333333333333,0.08620689655172414,0.20689655172413793,0.25,0.25,0.6666666666666666,,0.07692307692307693,,0.38461538461538464,,0.5,0.25,0.4756206896551725,0.5142,0.42037307692307696,0.07936507936507936,0.08888888888888889,0.0945945945945946,0.21621621621621623,10.997560975609755,24.523529411764706,0.2679324894514768,7.0,,12.0,0.35294117647058826,0.35294117647058826,0.07575757575757576,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.42857142857142855,,3.0,46.0,14.0,60.0,11.0,3.0,21.0,19.0,134.0,,8.0,,,0.1875,,,1.0,,2.0,7.0,,1.0,,0.25,,,0.05555555555555555,3.0,,1.0,,,0.6,0.6,1.0,0.25,,,,,,,,,,False,6.0,1.0,,,,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,25654.0,428,-23.0,768,765,179.0,169.0,93.0,1533,60.0,4.0,13.0,5.0,15.0,8.0,31.0,16.0,5.0,11.0,37.0,,7.0,47.0,106.0,17.0,53.0,41.0,186.0,776,1.0,7.0,5.0,7.0,4.0,23.0,1.0,12.0,16.0,27.0,40.0,45.0,37.0,11.0,19.0,1.0,6.0,,7.0,26.0,8.0,41.0,7.0,48.0,22.0,13.0,9.0,18.0,2.0,11.0,7.0,2.0,29.0,3.0,7.0,15.0,35.0,1.0,1.0,52.0,2.0,23.0,5.0,2.0,5.0,2.0,27.0,179.0,6.0,0.8823529411764706,0.32075471698113206,0.08333333333333333,0.32075471698113206,0.44339622641509435,0.14285714285714285,0.17391304347826086,0.4559748427672956,0.0625,0.15714285714285714,0.5054945054945055,0.18421052631578946,0.2840909090909091,0.3333333333333333,0.1792452830188679,0.21666666666666667,23.7880496054115,0.6206896551724138,0.4,,0.08904109589041095,0.02127659574468085,0.07954545454545454,0.010309278350515464,0.0868421052631579,0.018469656992084433,0.04,0.018867924528301886,0.0136986301369863,,0.12790697674418605,0.08333333333333333,0.046875,0.4,0.37735849056603776,0.09433962264150944,0.3333333333333333,0.45454545454545453,0.1949685534591195,0.25806451612903225,0.27586206896551724,0.10062893081761007,0.23270440251572327,0.2972972972972973,0.2972972972972973,0.9090909090909091,0.25,0.37142857142857144,0.14285714285714285,0.2,,0.710691823899371,0.2972972972972973,0.49940440251572316,0.4710000000000001,0.4885457142857143,0.12921348314606743,0.184,0.03763440860215054,0.14516129032258066,7.287735849056604,24.91132075471698,0.23307291666666666,34.0,4.0,54.0,0.574468085106383,0.574468085106383,0.06557377049180328,0.5666666666666667,0.723404255319149,0.6470588235294118,0.625,0.3076923076923077,6.0,22.0,6.0,28.0,2.0,4.0,11.0,7.0,62.0,,4.0,1.0,,0.16666666666666666,,,8.0,,9.0,11.0,4.0,,,0.5,,,,6.0,,1.0,1.0,,0.375,0.375,0.8333333333333334,0.0625,,,0.2,,,2.0,1.0,0.25,0.26666666666666666,False,4.0,1.0,5.0,1.0,0.06451612903225806,1.0,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,12268.0,204,4.0,356,367,129.0,130.0,49.0,723,36.0,17.0,15.0,,3.0,1.0,5.0,,,,,,,29.0,44.0,,,13.0,71.0,361,13.0,18.0,,26.0,13.0,17.0,,,7.0,33.0,22.0,,,,2.0,9.0,27.0,,6.0,30.0,5.0,41.0,36.0,77.0,4.0,2.0,2.0,3.0,,4.0,2.0,2.0,7.0,1.0,3.0,11.0,23.0,3.0,1.0,19.0,,7.0,10.0,7.0,10.0,6.0,33.0,129.0,4.0,,,,,0.6590909090909091,0.7222222222222222,0.7647058823529411,0.6590909090909091,0.7222222222222222,0.7647058823529411,0.6826923076923077,0.6842105263157895,0.75,,0.045454545454545456,0.05555555555555555,13.942307692307692,0.42857142857142855,0.3125,,0.22727272727272727,0.19424460431654678,0.17142857142857143,0.20930232558139536,0.2155688622754491,0.1978021978021978,0.22727272727272727,0.21052631578947367,0.19230769230769232,0.23529411764705882,0.17142857142857143,0.21739130434782608,0.18181818181818182,0.6,0.8181818181818182,0.06818181818181818,,,0.11363636363636363,0.2,0.2,,,,,,0.9444444444444444,0.8823529411764706,,,,0.8181818181818182,,0.5384863636363635,0.5720333333333333,0.5440411764705884,0.14893617021276595,0.14893617021276595,0.36619718309859156,0.4647887323943662,3.3704545454545456,,0.36235955056179775,28.0,13.0,36.0,0.6206896551724138,1.0,0.27450980392156865,0.7777777777777778,0.8235294117647058,0.6071428571428571,1.0,0.8666666666666667,,5.0,,5.0,,,3.0,1.0,10.0,1.0,5.0,1.0,0.13157894736842105,0.15384615384615385,0.07692307692307693,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,22.0,,3.0,13.0,0.7647058823529411,,False,1.0,,,,,0.15384615384615385,1.0,,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,9885.0,165,6.0,280,287,92.0,86.0,32.0,567,10.0,,,2.0,4.0,1.0,4.0,3.0,,4.0,11.0,,2.0,6.0,18.0,6.0,14.0,4.0,34.0,265,,2.0,,,2.0,5.0,,2.0,1.0,5.0,8.0,18.0,11.0,4.0,4.0,,1.0,,2.0,16.0,,18.0,1.0,19.0,6.0,4.0,2.0,4.0,1.0,6.0,1.0,,10.0,1.0,6.0,3.0,10.0,1.0,4.0,5.0,,2.0,1.0,1.0,1.0,1.0,5.0,92.0,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,0.4,0.46875,,0.2857142857142857,0.5,,0.3125,0.4375,0.2222222222222222,0.4,13.924050632911392,0.4,,,0.1415929203539823,0.010638297872340425,0.07407407407407407,,0.12857142857142856,0.007874015748031496,0.03333333333333333,,,,0.16666666666666666,0.17777777777777778,,1.0,0.3125,0.125,0.5,0.5,0.125,0.25,0.25,0.09375,0.34375,0.36363636363636365,0.36363636363636365,1.0,,,,0.2857142857142857,,0.75,0.36363636363636365,0.49793437500000004,0.3802,0.3734571428571428,0.06060606060606061,0.10526315789473684,,0.14705882352941177,6.294444444444443,25.29285714285714,0.32857142857142857,3.0,,4.0,0.3333333333333333,0.3333333333333333,0.07894736842105263,0.3,0.5,0.3333333333333333,,,,6.0,3.0,9.0,2.0,1.0,1.0,2.0,21.0,,1.0,,,0.2222222222222222,,,,,,3.0,1.0,,,,,,,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,False,3.0,,,1.0,,,,0.5,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,24734.0,412,-48.0,740,732,169.0,159.0,93.0,1472,9.0,1.0,2.0,6.0,10.0,29.0,57.0,17.0,5.0,15.0,48.0,3.0,10.0,40.0,76.0,21.0,65.0,43.0,186.0,759,6.0,11.0,6.0,18.0,8.0,15.0,4.0,15.0,28.0,56.0,18.0,60.0,48.0,15.0,2.0,1.0,3.0,,11.0,21.0,2.0,34.0,4.0,38.0,10.0,7.0,3.0,13.0,2.0,7.0,9.0,1.0,20.0,2.0,3.0,8.0,27.0,1.0,1.0,46.0,12.0,9.0,1.0,1.0,1.0,1.0,56.0,169.0,2.0,0.9523809523809523,0.3230769230769231,0.26666666666666666,0.3230769230769231,0.5263157894736842,0.5454545454545454,0.5333333333333333,0.5070921985815603,0.3,0.4666666666666667,0.5576923076923077,0.38636363636363635,0.6219512195121951,0.46099290780141844,0.02631578947368421,,20.417633410672856,0.65,0.08,,0.07835820895522388,0.010714285714285714,0.12941176470588237,0.009345794392523364,0.0906515580736544,0.0103359173126615,0.010416666666666666,0.018867924528301886,0.012658227848101266,,0.02531645569620253,0.0684931506849315,0.12307692307692308,1.0,0.06382978723404255,0.07092198581560284,0.6,0.6,0.40425531914893614,0.5087719298245614,0.5272727272727272,0.12056737588652482,0.3404255319148936,0.3125,0.3191489361702128,0.9333333333333333,0.05,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.3,0.524822695035461,0.3125,0.466977659574468,0.47127500000000005,0.4582033333333333,0.06164383561643835,0.1111111111111111,0.0967741935483871,0.3010752688172043,15.455263157894736,25.09230769230769,0.22837837837837838,5.0,1.0,62.0,0.775,0.775,0.1206896551724138,0.5555555555555556,0.5555555555555556,0.8,0.7931034482758621,0.5,3.0,14.0,4.0,18.0,3.0,1.0,7.0,3.0,40.0,1.0,10.0,1.0,,0.15,0.013157894736842105,,5.0,,9.0,4.0,4.0,,,0.25,,,,6.0,,4.0,1.0,,0.35294117647058826,0.35294117647058826,1.0,0.2,,,0.2,,,,,,,False,4.0,,2.0,1.0,0.03508771929824561,,,0.6666666666666666,1.0,0.015384615384615385,0.020833333333333332,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,27766.0,463,-23.0,818,815,164.0,160.0,98.0,1633,55.0,8.0,12.0,29.0,89.0,19.0,56.0,,,,3.0,,1.0,74.0,200.0,,3.0,52.0,200.0,815,5.0,20.0,7.0,17.0,8.0,31.0,,1.0,23.0,39.0,48.0,,3.0,,24.0,8.0,11.0,2.0,24.0,52.0,5.0,81.0,21.0,102.0,7.0,6.0,1.0,12.0,2.0,24.0,5.0,5.0,36.0,1.0,8.0,21.0,48.0,2.0,13.0,70.0,,28.0,32.0,25.0,32.0,20.0,39.0,164.0,4.0,,,,,0.37,0.25,0.25806451612903225,0.3645320197044335,0.25,0.25,0.4219409282700422,0.34,0.43333333333333335,0.014778325123152709,0.12,0.18181818181818182,28.95015906680806,0.3333333333333333,0.17857142857142858,0.07692307692307693,0.1640378548895899,0.03594771241830065,0.26373626373626374,0.07407407407407407,0.18627450980392157,0.04589371980676329,0.03773584905660377,0.018518518518518517,0.0625,0.10714285714285714,0.2127659574468085,0.21505376344086022,0.31343283582089554,0.625,0.270935960591133,0.43842364532019706,0.3258426966292135,0.3815789473684211,0.27586206896551724,0.3392857142857143,0.34545454545454546,,0.014778325123152709,,,,0.4,0.375,,0.03125,,0.2857142857142857,,0.42530594059405935,0.4141117647058823,0.4185999999999999,0.1222707423580786,0.12389380530973451,0.085,0.195,9.146999999999997,30.233333333333334,0.20048899755501223,26.0,5.0,100.0,0.6756756756756757,0.704225352112676,0.09230769230769231,0.4727272727272727,0.5777777777777777,0.6923076923076923,0.7894736842105263,0.4166666666666667,,20.0,8.0,28.0,5.0,3.0,13.0,6.0,64.0,2.0,8.0,1.0,0.05434782608695652,0.125,0.019230769230769232,,,,,7.0,2.0,,,,,,,,,,,,,,,,,,,6.0,,6.0,2.0,0.25,0.14606741573033707,False,1.0,1.0,2.0,,0.017857142857142856,,2.0,0.5862068965517241,,,,
2592,1610612754,James Jones,James Jones,2592,IND,9944.0,166,5.0,291,295,105.0,122.0,35.0,586,3.0,2.0,2.0,,,6.0,12.0,6.0,3.0,5.0,13.0,2.0,4.0,7.0,15.0,6.0,19.0,3.0,35.0,274,2.0,4.0,,4.0,1.0,3.0,2.0,7.0,1.0,9.0,6.0,18.0,13.0,5.0,,1.0,2.0,,3.0,12.0,4.0,19.0,3.0,22.0,7.0,6.0,1.0,1.0,,2.0,,,3.0,,1.0,3.0,15.0,,1.0,8.0,,3.0,6.0,3.0,6.0,4.0,9.0,105.0,4.0,1.0,0.3157894736842105,0.2857142857142857,0.3157894736842105,0.4666666666666667,0.5,0.3333333333333333,0.47058823529411764,0.4,0.4,0.47297297297297297,0.4,0.4090909090909091,0.5588235294117647,,,11.904761904761905,0.3333333333333333,0.3333333333333333,,0.10714285714285714,0.01904761904761905,0.10714285714285714,0.024390243902439025,0.10714285714285714,0.02054794520547945,,0.03125,0.03333333333333333,,0.10714285714285714,0.13157894736842105,0.05263157894736842,0.6666666666666666,0.08823529411764706,,,,0.35294117647058826,0.5,0.5,0.17647058823529413,0.38235294117647056,0.38461538461538464,0.38461538461538464,1.0,0.4,0.2,0.3,0.4,0.5,0.6470588235294118,0.38461538461538464,0.4678647058823529,0.4184,0.50855,0.1111111111111111,0.17647058823529413,0.11428571428571428,0.2571428571428571,14.713333333333333,24.826315789473686,0.36082474226804123,1.0,,8.0,0.5714285714285714,0.5714285714285714,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.5,,,7.0,2.0,9.0,1.0,1.0,5.0,2.0,20.0,,1.0,,0.02857142857142857,0.2222222222222222,,,1.0,,1.0,1.0,1.0,1.0,,0.2,,,0.05263157894736842,1.0,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,1.0,1.0,1.0,0.5,,False,,2.0,1.0,,,1.0,,,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,814.0,14,-8.0,26,26,20.0,17.0,3.0,52,1.0,1.0,1.0,,1.0,,1.0,2.0,2.0,,,,,1.0,3.0,,2.0,2.0,4.0,25,1.0,1.0,,2.0,1.0,3.0,,2.0,2.0,4.0,2.0,,,,1.0,,,,,2.0,,2.0,,2.0,,,,3.0,,,1.0,,3.0,,1.0,,,,,2.0,,,,,,,4.0,20.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.2,1.0,0.2,0.3333333333333333,1.0,0.3333333333333333,0.4,0.3333333333333333,,31.03448275862069,1.0,,,0.2222222222222222,,,,0.18181818181818182,,,,,,0.25,0.3333333333333333,,,0.2,0.2,,,0.2,,,0.4,,,,,1.0,0.2,0.4,,,0.6,,0.53099,,0.53099,,,0.5,1.0,11.533333333333331,23.05,0.7692307692307693,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,False,,,,,,,,,1.0,0.5,,0.5
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,14300.0,238,,427,430,79.0,61.0,54.0,857,34.0,4.0,8.0,11.0,19.0,1.0,11.0,4.0,2.0,2.0,14.0,1.0,3.0,25.0,64.0,2.0,18.0,11.0,67.0,418,2.0,8.0,,4.0,4.0,12.0,1.0,5.0,3.0,14.0,48.0,3.0,14.0,2.0,14.0,,5.0,,3.0,19.0,,22.0,5.0,27.0,14.0,2.0,12.0,16.0,6.0,9.0,4.0,1.0,25.0,,4.0,11.0,31.0,2.0,1.0,17.0,,8.0,3.0,2.0,3.0,2.0,14.0,79.0,4.0,0.5,0.1111111111111111,0.2,0.1111111111111111,0.390625,0.25,0.3333333333333333,0.34146341463414637,0.25,0.3235294117647059,0.37640449438202245,0.25,0.3684210526315789,0.21951219512195122,0.21875,0.3235294117647059,23.217922606924642,0.64,,,0.11585365853658537,0.03184713375796178,0.06,,0.102803738317757,0.02304147465437788,0.016666666666666666,0.03508771929824561,,,0.1346153846153846,0.13636363636363635,0.02631578947368421,0.6666666666666666,0.4146341463414634,0.23170731707317074,0.5789473684210527,0.6111111111111112,0.13414634146341464,0.09090909090909091,0.1111111111111111,0.04878048780487805,0.17073170731707318,0.14285714285714285,0.14285714285714285,0.5,0.5,0.47058823529411764,0.11764705882352941,0.17647058823529413,0.3333333333333333,0.6341463414634146,0.14285714285714285,0.49516646341463416,0.4401285714285715,0.5098529411764706,0.09195402298850575,0.11594202898550725,0.05970149253731343,0.208955223880597,6.707812499999999,24.794444444444444,0.18501170960187355,13.0,2.0,2.0,0.04,0.04,0.08823529411764706,0.38235294117647056,0.5652173913043478,0.07692307692307693,,0.25,3.0,35.0,15.0,50.0,11.0,4.0,15.0,11.0,115.0,4.0,2.0,,0.05,0.16666666666666666,0.0975609756097561,,,,,12.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,0.05263157894736842,False,9.0,,,1.0,0.18181818181818182,,,,,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,18818.0,314,-16.0,556,557,107.0,95.0,74.0,1113,40.0,21.0,7.0,6.0,12.0,2.0,6.0,,,,,,,26.0,58.0,,,17.0,69.0,558,7.0,23.0,8.0,22.0,5.0,10.0,,,4.0,14.0,16.0,,,,5.0,6.0,30.0,1.0,9.0,32.0,3.0,44.0,37.0,81.0,9.0,6.0,3.0,2.0,1.0,7.0,2.0,1.0,9.0,1.0,1.0,17.0,34.0,2.0,4.0,25.0,,11.0,6.0,6.0,6.0,4.0,14.0,107.0,3.0,,,,,0.4482758620689655,0.30434782608695654,0.5,0.4482758620689655,0.30434782608695654,0.5,0.5,0.3793103448275862,0.4666666666666667,,0.08620689655172414,0.125,12.037037037037036,0.2222222222222222,0.3,0.047619047619047616,0.15458937198067632,0.14634146341463414,0.13432835820895522,0.0759493670886076,0.14963503649635038,0.1267605633802817,0.18421052631578946,0.12162162162162163,0.05,0.15789473684210525,0.18461538461538463,0.13793103448275862,0.11764705882352941,0.6666666666666666,0.6896551724137931,0.20689655172413793,0.5,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,,,,,,0.9130434782608695,0.7,,,,0.6896551724137931,,0.5358637931034482,0.545363157894737,0.5658000000000001,0.16666666666666666,0.16666666666666666,0.3188405797101449,0.2028985507246377,4.543103448275863,,0.19244604316546762,18.0,4.0,36.0,0.6923076923076923,0.9,0.14285714285714285,0.45,0.5142857142857142,0.5555555555555556,1.0,0.5714285714285714,,4.0,1.0,5.0,1.0,,2.0,2.0,11.0,5.0,3.0,1.0,0.12727272727272726,0.1875,0.19230769230769232,,,,,,3.0,,,,,,,,,,,,,,,,,,,12.0,,,7.0,0.3333333333333333,,False,,,,,,,,1.0,,,,
