EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyAtRimFGM,PtsPutbacks,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ShortMidRangeAssists,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGA,BlockedLongMidRange,BlockedShortMidRange,SecondChanceArc3Frequency,Travels,3pt And 1 Free Throw Trips,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedCorner3
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,1088.0,18,-17,31,33,31,33,1.0,64,1.0,2.0,2.0,4.0,6,42,,,2.0,1.0,1,,31,,,0.5,0.3333333333333333,0.42857142857142855,28.125,0.3333333333333333,0.5,0.5,,0.49900000000000005,9.15,1.0,1.0,2.0,,,2.0,,,,1.0,1.0,,2.0,2.0,,,,,2.0,4.0,2.0,2.0,6.0,4.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,,2.0,,2.0,,,1.0,,,,,,,6.0,,,,,,0.5,,0.3333333333333333,,0.42857142857142855,0.3333333333333333,,,,1.0,,,,0.25,,0.06666666666666667,,,,,,,,,0.25,,,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,,,,,,0.3333333333333333,0.16666666666666666,0.6666666666666666,,0.49900000000000005,0.14285714285714285,0.2,,,1.0,23.75,,1.0,,1.0,,,,0.16666666666666666,,,0.16666666666666666,,1.0,,,2.0,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,861.0,14,-14,25,25,24,25,1.0,50,,,1.0,1.0,3,32,,1.0,1.0,3.0,4,,24,,,1.0,1.0,1.5,7.692307692307692,,,,,0.6501,1.6,0.96,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,3.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,3.0,,,,,1.0,1.0,1.0,1.0,1.5,1.5,,,,,,,0.125,0.14285714285714285,,,0.08333333333333333,0.1,,,,,,0.2,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,0.6501,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,1.0,,,,1.0,0.6501,0.2,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,2205.0,37,12,60,60,9,11,5.0,120,,5.0,3.0,13.0,6,50,6.0,3.0,4.0,2.0,5,,9,1.0,1.0,0.23076923076923078,0.23076923076923078,0.21428571428571427,26.470588235294116,0.38461538461538464,,,,0.45713846153846155,9.692307692307692,0.15,2.0,5.0,,2.0,2.0,1.0,3.0,,,,,,,,3.0,,,,3.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,3.0,,3.0,,3.0,3.0,6.0,2.0,,,,1.0,,1.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,0.1,0.15,,,0.07692307692307693,0.125,0.25,0.16666666666666666,,0.25,,0.06666666666666667,,,0.2,,0.38461538461538464,0.4,0.4,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,,0.6666666666666666,,0.38461538461538464,,0.38230000000000003,0.07142857142857142,0.07142857142857142,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.3988333333333333,0.1,,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,8457.0,141,-4,252,256,37,64,26.0,508,1.0,4.0,5.0,16.0,28,259,6.0,1.0,5.0,15.0,21,,37,0.6,0.6,0.3125,0.4074074074074074,0.4666666666666667,12.5,0.14814814814814814,0.25,0.25,,0.5275185185185185,7.30625,0.14682539682539683,3.0,8.0,,1.0,2.0,1.0,4.0,2.0,7.0,,4.0,11.0,6.0,,2.0,,,1.0,3.0,,,2.0,4.0,12.0,7.0,2.0,4.0,6.0,1.0,7.0,,1.0,3.0,2.0,15.0,1.0,3.0,4.0,15.0,2.0,21.0,4.0,25.0,,4.0,2.0,2.0,4.0,2.0,,,,8.0,2.0,,5.0,,,9.0,4.0,9.0,6.0,2.0,2.0,1.0,0.36363636363636365,0.36363636363636365,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.4074074074074074,0.25,0.375,,0.8,0.3333333333333333,0.15789473684210525,0.03571428571428571,0.11764705882352941,0.030303030303030304,0.14728682170542637,0.03418803418803419,0.046511627906976744,,0.045454545454545456,0.10810810810810811,0.1935483870967742,0.18518518518518517,0.11538461538461539,0.125,,0.6666666666666666,0.2962962962962963,0.375,0.6,1.0,0.14814814814814814,0.25,0.3333333333333333,0.25925925925925924,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,0.6666666666666666,,0.7037037037037037,0.2857142857142857,0.4316,0.16666666666666666,0.2631578947368421,,,0.07142857142857142,24.3,2.0,4.0,,,,,,0.14814814814814814,0.5,0.5,,,,,1.0,2.0,5.0,,,0.4698,0.045454545454545456,,,0.25,,,,1.0,,1.0,,,,1.0,1.0,,False,,1.0,2.0,3.0,0.3333333333333333,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,12855.0,214,-12,379,385,75,120,46.0,764,14.0,23.0,30.0,49.0,118,399,18.0,3.0,17.0,10.0,15,,75,0.3,0.32142857142857145,0.6122448979591837,0.582089552238806,0.6494252873563219,23.963133640552996,0.34328358208955223,0.6086956521739131,0.6086956521739131,0.2857142857142857,0.47351363636363636,10.80204081632653,0.19788918205804748,9.0,17.0,1.0,2.0,1.0,7.0,9.0,6.0,15.0,6.0,6.0,18.0,40.0,5.0,6.0,2.0,12.0,8.0,10.0,6.0,25.0,50.0,42.0,18.0,15.0,6.0,3.0,18.0,5.0,23.0,4.0,1.0,13.0,3.0,51.0,1.0,3.0,10.0,21.0,4.0,35.0,4.0,39.0,1.0,10.0,4.0,6.0,14.0,10.0,2.0,2.0,,48.0,,6.0,15.0,2.0,4.0,8.0,6.0,8.0,5.0,50.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8,0.7142857142857143,0.78125,0.75,0.8392857142857143,0.26865671641791045,0.061224489795918366,0.11764705882352941,,0.8235294117647058,0.3076923076923077,0.1640625,0.0234375,0.21739130434782608,0.02127659574468085,0.1781609195402299,0.022857142857142857,0.029411764705882353,0.04,,0.11363636363636363,0.15789473684210525,0.21739130434782608,0.20588235294117646,0.25,0.04,0.625,0.2537313432835821,0.5294117647058824,0.6,0.3333333333333333,0.13432835820895522,0.7777777777777778,0.875,0.22388059701492538,0.4,0.4,1.0,0.2857142857142857,0.5,0.0625,0.375,0.5223880597014925,0.4,0.45061999999999997,0.20481927710843373,0.234375,0.10526315789473684,0.1016949152542373,0.423728813559322,25.349999999999998,,3.0,,,3.0,,0.5,0.04477611940298507,,,,,,4.0,1.0,4.0,,0.2857142857142857,,0.46769,,3.0,0.5,0.1111111111111111,,,,1.0,,,,,,2.0,,,False,,1.0,,2.0,0.14285714285714285,1.0,1.0,0.07142857142857142,,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,13560.0,226,31,401,401,79,125,49.0,802,14.0,32.0,26.0,62.0,77,388,32.0,7.0,20.0,12.0,22,,79,0.6153846153846154,0.64,0.41935483870967744,0.42028985507246375,0.47530864197530864,21.908893709327547,0.463768115942029,0.4375,0.4375,0.7142857142857143,0.4472847826086957,11.824193548387099,0.1970074812967581,9.0,16.0,1.0,1.0,4.0,3.0,14.0,1.0,4.0,1.0,2.0,7.0,19.0,2.0,2.0,,4.0,2.0,12.0,2.0,8.0,15.0,20.0,6.0,4.0,1.0,4.0,12.0,2.0,14.0,,2.0,5.0,4.0,30.0,2.0,3.0,1.0,18.0,,19.0,5.0,24.0,1.0,8.0,5.0,3.0,13.0,1.0,3.0,1.0,3.0,24.0,,,9.0,,3.0,2.0,,2.0,1.0,15.0,2.0,1.0,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.6666666666666666,0.25,0.6666666666666666,0.39473684210526316,0.10144927536231885,0.06451612903225806,0.1875,,0.65,,0.12244897959183673,0.020833333333333332,0.020833333333333332,0.05128205128205128,0.09743589743589744,0.0273224043715847,0.041666666666666664,,0.07407407407407407,0.14285714285714285,0.1590909090909091,0.07407407407407407,0.02702702702702703,,0.027777777777777776,0.5,0.2318840579710145,0.5625,0.6923076923076923,0.5555555555555556,0.2028985507246377,0.21428571428571427,0.23076923076923078,0.057971014492753624,0.25,0.25,1.0,0.3333333333333333,1.0,0.2857142857142857,0.07142857142857142,0.3333333333333333,0.25,0.42439999999999994,0.11538461538461539,0.1267605633802817,,0.05194805194805195,0.19480519480519481,24.514285714285716,1.0,3.0,1.0,1.0,1.0,,0.5,0.043478260869565216,0.3333333333333333,0.3333333333333333,0.07142857142857142,1.0,1.0,2.0,1.0,12.0,,0.3333333333333333,0.25,0.57065,,,,0.07142857142857142,,,,1.0,,1.0,,,,3.0,,,False,1.0,1.0,2.0,,0.3333333333333333,,,,1.0,1.0,,,
56,1610612738,Gary Payton,Gary Payton,56,BOS,10944.0,182,17,323,325,60,97,41.0,648,2.0,3.0,19.0,36.0,45,322,18.0,3.0,9.0,2.0,6,,60,0.47368421052631576,0.5,0.5277777777777778,0.41836734693877553,0.45,15.902964959568733,0.061224489795918366,0.6666666666666666,0.6666666666666666,0.5,0.5222916666666667,4.416666666666667,0.18575851393188855,12.0,24.0,3.0,3.0,4.0,5.0,9.0,1.0,9.0,2.0,1.0,13.0,4.0,3.0,4.0,,6.0,2.0,4.0,2.0,,4.0,20.0,3.0,8.0,1.0,4.0,18.0,10.0,28.0,7.0,3.0,9.0,6.0,66.0,1.0,4.0,4.0,9.0,2.0,15.0,5.0,20.0,2.0,3.0,2.0,1.0,6.0,3.0,,1.0,,4.0,2.0,,3.0,,,1.0,1.0,1.0,1.0,4.0,1.0,1.0,0.07692307692307693,0.08333333333333333,0.75,0.5,0.75,0.3333333333333333,0.75,0.3333333333333333,0.2653061224489796,0.1111111111111111,0.16666666666666666,,0.6666666666666666,0.16666666666666666,0.08181818181818182,0.037037037037037035,0.08695652173913043,0.023255813953488372,0.08333333333333333,0.033112582781456956,0.04918032786885246,0.038461538461538464,,0.05263157894736842,0.18181818181818182,0.02564102564102564,0.11764705882352941,,0.08333333333333333,1.0,0.4897959183673469,0.5,0.6,0.5833333333333334,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.1836734693877551,0.1111111111111111,0.1111111111111111,1.0,0.75,1.0,0.6666666666666666,0.3333333333333333,0.7551020408163265,0.125,0.54981,0.06,0.08108108108108109,,0.13333333333333333,0.08888888888888889,25.999999999999996,,4.0,,,,,,0.08163265306122448,,,,,2.0,2.0,,3.0,,0.2,0.5,0.628,,,,,,,,,,,,,,3.0,1.0,0.6666666666666666,False,1.0,,,,,1.0,,0.07692307692307693,,,1.0,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,4996.0,83,-8,148,150,27,46,13.0,298,4.0,9.0,8.0,17.0,25,140,6.0,1.0,5.0,3.0,12,,27,0.375,0.375,0.47058823529411764,0.5238095238095238,0.5208333333333334,17.575757575757578,0.42857142857142855,0.4444444444444444,0.4444444444444444,0.75,0.50915,10.98235294117647,0.18243243243243243,4.0,8.0,,,,,,2.0,3.0,,2.0,4.0,3.0,,,,,,1.0,1.0,1.0,1.0,10.0,,3.0,2.0,2.0,6.0,,6.0,,,2.0,3.0,12.0,1.0,,2.0,4.0,,6.0,1.0,7.0,,3.0,1.0,2.0,4.0,3.0,1.0,1.0,,6.0,,,2.0,,1.0,,,,,1.0,1.0,,0.5,0.5,,,,,,0.16666666666666666,0.19047619047619047,0.11764705882352941,0.25,,0.8,,0.06153846153846154,,0.18181818181818182,0.09090909090909091,0.07894736842105263,0.014285714285714285,,,0.16666666666666666,0.038461538461538464,0.05555555555555555,0.09523809523809523,,1.0,,,0.38095238095238093,0.5,0.6666666666666666,,,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,,,,,,0.5714285714285714,0.6666666666666666,0.44877500000000003,0.08695652173913043,0.10526315789473684,,,0.04,24.5,,1.0,,1.0,,6.0,,0.047619047619047616,,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,,,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,6289.0,105,30,184,177,40,58,26.0,361,,1.0,13.0,32.0,35,159,8.0,2.0,2.0,10.0,13,,40,0.3076923076923077,0.4444444444444444,0.40625,0.40625,0.47297297297297297,17.727272727272727,0.03125,,,,0.49700625,3.425,0.21739130434782608,10.0,25.0,4.0,13.0,2.0,3.0,6.0,,,,,,9.0,4.0,13.0,2.0,10.0,1.0,3.0,,1.0,3.0,18.0,,,,8.0,1.0,1.0,2.0,,1.0,1.0,,5.0,2.0,15.0,2.0,20.0,2.0,24.0,17.0,41.0,1.0,4.0,4.0,,,,1.0,1.0,,12.0,2.0,,7.0,,,8.0,5.0,8.0,5.0,3.0,1.0,,,,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.3333333333333333,0.35714285714285715,0.375,,0.25,0.32,,,0.2857142857142857,0.2898550724637681,0.19480519480519481,0.10526315789473684,0.15384615384615385,0.25,0.18888888888888888,0.25,0.15,0.2,0.22727272727272727,0.25,0.3548387096774194,0.13333333333333333,,0.09090909090909091,0.625,0.78125,0.4,0.5882352941176471,0.3,0.1875,0.5,0.5,,,,,1.0,0.3076923076923077,0.6666666666666666,,0.78125,,0.40973333333333334,0.1891891891891892,0.1891891891891892,,0.2857142857142857,0.08571428571428572,,,,,,,,,,,,,,1.0,8.0,1.0,,,0.3333333333333333,0.5,0.5850916666666667,0.11764705882352941,,,,,,,,,,,,,,1.0,,False,1.0,,1.0,2.0,,,,,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,10575.0,176,-15,311,310,55,84,43.0,621,1.0,2.0,32.0,69.0,86,311,30.0,10.0,15.0,4.0,18,1.0,55,0.46875,0.5769230769230769,0.463768115942029,0.47674418604651164,0.48314606741573035,28.650137741046834,0.023255813953488372,0.5,0.5,1.0,0.5068604651162791,3.817391304347826,0.17684887459807075,22.0,47.0,5.0,12.0,11.0,9.0,20.0,4.0,13.0,1.0,6.0,17.0,4.0,6.0,14.0,2.0,17.0,6.0,12.0,3.0,2.0,17.0,34.0,18.0,13.0,4.0,6.0,6.0,3.0,9.0,3.0,,3.0,2.0,21.0,2.0,13.0,10.0,12.0,3.0,25.0,15.0,40.0,4.0,5.0,3.0,2.0,5.0,3.0,1.0,1.0,5.0,7.0,1.0,,4.0,,,5.0,3.0,5.0,3.0,17.0,4.0,1.0,0.35294117647058826,0.35294117647058826,0.42857142857142855,0.5,0.46875,0.5,0.5,0.53125,0.19767441860465115,0.08695652173913043,0.0851063829787234,,0.3333333333333333,0.2727272727272727,0.11538461538461539,0.11016949152542373,0.23255813953488372,0.046511627906976744,0.14965986394557823,0.09316770186335403,0.15151515151515152,0.07692307692307693,0.06060606060606061,0.07894736842105263,0.19230769230769232,0.1,0.24242424242424243,0.2,0.0975609756097561,0.6,0.5465116279069767,0.46808510638297873,0.5116279069767442,0.45454545454545453,0.23255813953488372,0.45,0.5,0.1511627906976744,0.3076923076923077,0.3076923076923077,1.0,0.75,0.4166666666666667,0.7333333333333333,0.06666666666666667,0.7441860465116279,0.3076923076923077,0.5143166666666666,0.0449438202247191,0.05555555555555555,,0.19767441860465115,0.19767441860465115,24.941176470588236,2.0,4.0,1.0,2.0,1.0,,0.3333333333333333,0.046511627906976744,0.5,0.5,0.13333333333333333,0.5,5.0,12.0,1.0,2.0,3.0,0.4444444444444444,0.45454545454545453,0.5669178571428573,0.038461538461538464,,,0.1,1.0,1.0,1.0,2.0,0.5,1.0,0.0625,1.0,1.0,1.0,1.0,,False,,1.0,,2.0,0.0625,3.0,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,5557.0,93,-6,169,164,34,34,13.0,333,1.0,2.0,4.0,6.0,25,168,8.0,,1.0,3.0,13,,34,1.0,1.0,0.6666666666666666,0.71875,0.6944444444444444,10.43956043956044,0.125,0.5,0.5,1.0,0.514996875,10.916666666666666,0.20118343195266272,1.0,1.0,,,,2.0,3.0,2.0,6.0,2.0,5.0,10.0,2.0,,,,,,,4.0,1.0,10.0,,15.0,6.0,2.0,,1.0,1.0,2.0,1.0,,,,5.0,1.0,1.0,4.0,2.0,,6.0,2.0,8.0,,5.0,2.0,3.0,1.0,1.0,,,,4.0,,,,,2.0,1.0,,1.0,,10.0,2.0,1.0,0.5,0.5,,,,1.125,,1.0,0.625,,,,1.0,,0.03773584905660377,0.02040816326530612,0.2,0.058823529411764705,0.0821917808219178,0.030303030303030304,,,0.07692307692307693,0.05555555555555555,,0.043478260869565216,0.3333333333333333,,,,0.0625,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.6875,0.3333333333333333,0.56685,,,,,0.4,24.33,3.0,4.0,2.0,2.0,3.0,,0.75,0.25,0.75,0.75,0.5,1.0,,,,,1.0,1.0,,,0.06666666666666667,1.0,0.5,,,,,,,1.0,,,,1.0,,,False,,,1.0,,,,,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,775.0,13,-9,24,22,6,6,3.0,46,,,3.0,4.0,6,25,4.0,1.0,2.0,1.0,3,,6,0.6666666666666666,1.0,0.75,0.75,0.6,25.925925925925924,,,,,0.578925,1.575,0.25,3.0,4.0,1.0,2.0,1.0,,,,,,,,,1.0,2.0,,2.0,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,2.0,4.0,,,,,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,1.0,1.0,2.0,1.0,2.0,,,,,0.5,1.0,0.5,1.0,0.5,0.5,,,,,0.5,,0.25,0.25,,,0.2,0.25,,,,0.25,,0.25,,,,0.5,1.0,0.75,0.75,0.6666666666666666,,,,,,,,1.0,0.5,1.0,,1.0,,0.6283,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,0.61665,0.6666666666666666,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,1.0,1.0
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,127.0,2,-1,4,5,3,5,,9,,,,,1,4,,,,,1,,3,,,,,0.5,25.0,,,,,,,0.75,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
