EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyFG3M,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,SelfOReb,Loose Ball Fouls,Technical Free Throw Trips,SelfORebPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,on,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,5063.0,84,-7,149,148,297,167,84.0,71.0,19.0,,4.0,2.0,1.0,1.0,1.0,,1.0,,2.0,3.0,1.0,2.0,6.0,2.0,4.0,15.0,25.0,1.0,2.0,,3.0,5.0,1.0,3.0,2.0,14.0,19.0,,4.0,6.0,,3.0,2.0,,,,,,,,,,3.0,3.0,1.0,6.0,10.0,7.0,17.0,4.0,3.0,1.0,3.0,1.0,,3.0,3.0,1.0,6.0,1.0,3.0,4.0,10.0,1.0,18.0,8.0,,,1.0,1.0,1.0,1.0,19.0,84.0,,,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.6666666666666666,0.625,0.75,0.4,13.953488372093023,0.5,0.11320754716981132,0.05555555555555555,0.07142857142857142,0.15,0.1044776119402985,0.08108108108108109,0.041666666666666664,0.16666666666666666,,0.14285714285714285,0.2,0.16666666666666666,1.0,0.4,,,,0.1,0.1,1.0,1.0,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,0.4,0.2,0.8,0.6666666666666666,0.461465,0.4235,0.45468000000000003,0.4444444444444444,0.5714285714285714,,0.2,0.76,5.366666666666667,24.575,0.5637583892617449,,1.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,0.5,0.3333333333333333,0.5,,,0.5,0.08333333333333333,0.14285714285714285,,1.0,1.0,,,0.2,,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,0.25,,0.5,,,,,,False,,,,,,,,,,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,3868.0,64,-10,112,113,225,115,58.0,47.0,12.0,2.0,4.0,2.0,3.0,4.0,8.0,,,,,,,6.0,15.0,,,1.0,13.0,,2.0,,1.0,1.0,2.0,5.0,,,4.0,12.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,3.0,,7.0,7.0,4.0,11.0,1.0,1.0,,2.0,,2.0,2.0,,,4.0,,1.0,5.0,9.0,2.0,2.0,1.0,,,,,,,4.0,58.0,1.0,1.0,,,,0.4,,0.4,0.4,,0.4,0.40625,0.16666666666666666,0.4,,16.0,0.5,0.15555555555555556,0.06976744186046512,,0.06666666666666667,0.14,0.06896551724137931,0.045454545454545456,0.16666666666666666,0.18181818181818182,0.21428571428571427,0.1,,,0.26666666666666666,0.5,0.5,1.0,0.2,0.5333333333333333,0.5,0.5,1.0,,,,,,,,,,0.4,,0.26666666666666666,,0.4101266666666667,0.39835,0.42571999999999993,0.0625,0.0625,,0.07692307692307693,0.3076923076923077,11.113333333333333,,0.5178571428571429,1.0,,,,,,1.0,,,,,,,,,0.06666666666666667,,0.3333333333333333,,,0.07142857142857142,,,,,,0.5,,,,,,,,,,,2.0,,,,0.14285714285714285,1.0,,,,,,False,,,,,,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,10848.0,181,-32,313,320,633,317,112.0,130.0,32.0,6.0,14.0,1.0,10.0,2.0,15.0,2.0,3.0,,3.0,12.0,5.0,12.0,39.0,5.0,15.0,16.0,55.0,,1.0,1.0,,,3.0,10.0,5.0,10.0,22.0,6.0,18.0,9.0,6.0,12.0,3.0,29.0,11.0,40.0,8.0,3.0,13.0,5.0,11.0,91.0,,1.0,8.0,14.0,22.0,1.0,23.0,6.0,4.0,2.0,7.0,3.0,5.0,6.0,2.0,1.0,13.0,,5.0,5.0,12.0,2.0,21.0,3.0,,7.0,2.0,1.0,2.0,,22.0,112.0,0.25,0.25,0.6,0.3333333333333333,0.3333333333333333,0.3076923076923077,,0.3,0.3611111111111111,,0.4,0.421875,,0.5,0.2777777777777778,21.508379888268156,0.5384615384615384,0.1076923076923077,0.00819672131147541,0.25806451612903225,,0.13664596273291926,0.006060606060606061,,,0.08695652173913043,0.11764705882352941,0.12,0.21052631578947367,,0.25925925925925924,0.42857142857142855,0.6,0.3333333333333333,0.18518518518518517,0.2777777777777778,0.13333333333333333,0.13333333333333333,0.5,0.05555555555555555,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.25,0.25,0.3333333333333333,,0.06666666666666667,0.3333333333333333,0.5370370370370371,0.25,0.4762324074074075,0.6914,0.39866666666666667,0.05263157894736842,0.07142857142857142,,,0.4,9.612820512820512,25.24,0.35782747603833864,1.0,4.0,,,1.0,2.0,4.0,,,,,,1.0,3.0,0.4,0.10256410256410256,0.2857142857142857,,,,,,0.3333333333333333,0.4,0.4,0.5,1.0,,,2.0,1.0,1.0,1.0,0.03125,,0.4,,1.0,,,,0.03125,0.5,,,1.0,,,False,,,,,,,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,11007.0,183,-16,335,326,661,346,119.0,115.0,39.0,11.0,27.0,9.0,7.0,3.0,16.0,,6.0,,5.0,16.0,6.0,16.0,50.0,5.0,22.0,21.0,68.0,2.0,7.0,4.0,,10.0,4.0,15.0,8.0,12.0,26.0,16.0,16.0,12.0,3.0,16.0,5.0,4.0,2.0,6.0,,2.0,2.0,,2.0,14.0,,3.0,4.0,4.0,14.0,3.0,17.0,10.0,6.0,4.0,4.0,2.0,1.0,6.0,3.0,1.0,10.0,1.0,3.0,4.0,17.0,1.0,24.0,9.0,1.0,2.0,4.0,2.0,4.0,2.0,26.0,119.0,0.5,0.5,0.8,0.22727272727272727,0.22727272727272727,0.32,0.2857142857142857,0.26666666666666666,0.3263888888888889,0.45454545454545453,0.30434782608695654,0.4074074074074074,0.45454545454545453,0.42857142857142855,0.3055555555555556,23.57512953367876,0.4,0.03225806451612903,0.0234375,0.1111111111111111,,0.05,0.01818181818181818,,,0.017543859649122806,0.06451612903225806,0.027777777777777776,0.08695652173913043,0.5,0.375,0.4074074074074074,0.5,0.6363636363636364,0.09722222222222222,0.2222222222222222,0.1875,0.1875,0.3333333333333333,0.08333333333333333,,,,0.2222222222222222,0.3125,0.3125,0.8,,0.391304347826087,0.2608695652173913,0.6805555555555556,0.3125,0.4798798611111111,0.4853111111111111,0.49722391304347824,0.12658227848101267,0.16071428571428573,0.043478260869565216,0.14705882352941177,0.38235294117647056,7.593999999999999,25.249999999999996,0.35522388059701493,3.0,2.0,,2.0,4.0,2.0,6.0,6.0,2.0,,3.0,1.0,,4.0,0.25,0.12,0.18518518518518517,0.14285714285714285,,0.5,0.06,,0.15384615384615385,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.08695652173913043,,2.0,,1.0,2.0,,,0.3333333333333333,1.0,4.0,,,,,0.36363636363636365,0.25,,1.0,1.0,,False,2.0,2.0,0.5,0.5,0.5,,,,,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,11603.0,193,-1,330,335,665,337,139.0,137.0,38.0,3.0,11.0,,5.0,2.0,13.0,4.0,6.0,1.0,4.0,16.0,6.0,7.0,29.0,8.0,22.0,12.0,50.0,,3.0,1.0,2.0,5.0,3.0,10.0,8.0,5.0,14.0,4.0,10.0,24.0,,14.0,4.0,7.0,4.0,11.0,2.0,2.0,,2.0,5.0,26.0,,1.0,3.0,12.0,15.0,1.0,16.0,7.0,5.0,2.0,9.0,,5.0,4.0,4.0,,13.0,,8.0,3.0,10.0,3.0,13.0,5.0,,2.0,1.0,1.0,1.0,1.0,14.0,139.0,0.2857142857142857,0.2857142857142857,1.0,0.36363636363636365,0.4,0.2413793103448276,,0.3,0.37254901960784315,0.375,0.25,0.43859649122807015,0.5,0.3333333333333333,0.43137254901960786,18.666666666666668,0.6923076923076923,0.09375,0.008928571428571428,0.10344827586206896,,0.09554140127388536,0.006493506493506494,,,0.06976744186046512,0.12903225806451613,0.09259259259259259,,1.0,0.21568627450980393,0.2727272727272727,0.5,0.3333333333333333,0.09803921568627451,0.2549019607843137,0.15384615384615385,0.15384615384615385,,0.11764705882352941,0.6666666666666666,0.6666666666666666,1.0,0.3137254901960784,0.25,0.25,1.0,0.25,,0.3333333333333333,0.6470588235294118,0.2857142857142857,0.48101632653061227,0.4282625,0.40185625,0.09090909090909091,0.15151515151515152,,0.1,0.28,9.582758620689656,26.995454545454546,0.4212121212121212,,2.0,1.0,2.0,,1.0,5.0,,,1.0,1.0,,,2.0,0.125,0.1724137931034483,0.45454545454545453,,,,0.025,,0.23076923076923078,0.4,0.4,,,0.1111111111111111,0.5,,,,,,0.5,,,,,,,,,,,,,,False,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,,
2592,1610612754,James Jones,James Jones,2592,IND,10054.0,168,-1,287,298,585,286,124.0,129.0,31.0,,2.0,1.0,,8.0,15.0,2.0,5.0,,7.0,13.0,6.0,8.0,17.0,9.0,18.0,4.0,47.0,2.0,3.0,1.0,,4.0,3.0,6.0,8.0,2.0,20.0,8.0,8.0,27.0,,13.0,7.0,7.0,2.0,9.0,1.0,1.0,5.0,,2.0,20.0,2.0,1.0,3.0,12.0,19.0,3.0,22.0,5.0,5.0,,1.0,1.0,1.0,3.0,,,4.0,1.0,2.0,6.0,15.0,1.0,6.0,2.0,1.0,1.0,4.0,3.0,4.0,3.0,20.0,124.0,0.5,0.5714285714285714,1.0,0.5,0.5,0.47058823529411764,0.6666666666666666,0.5,0.6142857142857143,0.5,0.6428571428571429,0.6351351351351351,0.5,0.6666666666666666,0.5142857142857142,12.65432098765432,0.25,0.09917355371900827,0.01,0.12,0.05128205128205128,0.10273972602739725,0.02158273381294964,,,0.11627906976744186,0.12121212121212122,0.06666666666666667,,0.75,0.05714285714285714,,,,,0.42857142857142855,0.5333333333333333,0.5333333333333333,0.5,0.14285714285714285,0.4,0.4,1.0,0.37142857142857144,0.5384615384615384,0.5384615384615384,1.0,,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.5384615384615384,0.46520285714285714,0.4184,0.4674,0.08333333333333333,0.1111111111111111,0.05555555555555555,0.0851063829787234,0.425531914893617,16.2764705882353,24.85,0.43205574912891986,,,1.0,2.0,1.0,4.0,1.0,4.0,1.0,,1.0,1.0,,3.0,0.5,0.058823529411764705,0.5,,,0.25,,0.07407407407407407,0.25,,,0.25,,0.14285714285714285,0.5,3.0,,,,,,0.5,,,2.0,,,0.034482758620689655,,,1.0,,,,False,,,,,,,,,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,8717.0,145,-34,266,261,527,278,96.0,84.0,29.0,3.0,5.0,1.0,2.0,7.0,17.0,3.0,6.0,1.0,4.0,15.0,7.0,11.0,24.0,7.0,21.0,17.0,60.0,1.0,3.0,3.0,,2.0,5.0,8.0,10.0,14.0,33.0,16.0,6.0,21.0,,15.0,4.0,6.0,1.0,7.0,1.0,,5.0,1.0,,15.0,,1.0,2.0,9.0,11.0,1.0,12.0,2.0,2.0,,1.0,3.0,,5.0,1.0,1.0,6.0,1.0,3.0,4.0,14.0,1.0,19.0,1.0,,6.0,,,,,33.0,96.0,0.7272727272727273,0.7272727272727273,1.0,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.625,0.4777777777777778,0.16666666666666666,0.5277777777777778,0.5288461538461539,0.16666666666666666,0.62,0.4666666666666667,19.016393442622952,0.16666666666666666,0.0967741935483871,0.009708737864077669,0.06896551724137931,,0.09016393442622951,0.007246376811594203,0.02564102564102564,,0.16666666666666666,0.04,0.038461538461538464,0.047619047619047616,,0.1111111111111111,0.6,0.6,1.0,0.044444444444444446,0.37777777777777777,0.4117647058823529,0.4375,0.7142857142857143,0.13333333333333333,0.5,0.5,1.0,0.3333333333333333,0.26666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.05555555555555555,0.3888888888888889,0.5777777777777777,0.26666666666666666,0.46397444444444447,0.44056000000000006,0.45061944444444446,0.021739130434782608,0.04,,0.03333333333333333,0.55,13.549999999999999,25.109523809523807,0.3609022556390977,1.0,1.0,1.0,3.0,2.0,3.0,1.0,,,,,,,2.0,0.3,0.041666666666666664,,,0.058823529411764705,,,,0.125,0.5,0.5,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,2.0,,,5.0,,,0.2857142857142857,,1.0,,,,,0.16666666666666666,,,,,,False,,,,,,,,,,1.0,0.047619047619047616,0.06666666666666667,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,2655.0,44,3,79,81,160,88,59.0,53.0,10.0,2.0,4.0,4.0,3.0,1.0,3.0,1.0,5.0,,,1.0,1.0,4.0,10.0,1.0,6.0,13.0,24.0,2.0,2.0,,,4.0,4.0,9.0,6.0,11.0,22.0,,8.0,3.0,,1.0,,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,,,1.0,3.0,4.0,,4.0,1.0,1.0,,3.0,,2.0,,1.0,,3.0,,1.0,,,,15.0,3.0,,5.0,,,,,22.0,59.0,,,1.0,0.16666666666666666,0.16666666666666666,0.4,1.0,0.4444444444444444,0.34375,1.0,0.36666666666666664,0.5217391304347826,1.0,0.5238095238095238,0.375,29.545454545454547,1.0,0.125,,0.2,,0.13793103448275862,,,,,0.2,0.1111111111111111,,,0.25,0.5,1.0,,0.1875,0.1875,0.3333333333333333,0.3333333333333333,,0.3125,0.2,0.25,1.0,0.0625,,,,,0.26666666666666666,0.06666666666666667,0.625,,0.48503125,0.3315,0.49684,0.16666666666666666,0.25,,0.16666666666666666,0.9166666666666666,8.790000000000001,23.650000000000002,0.7468354430379747,2.0,1.0,1.0,5.0,,1.0,3.0,,,,1.0,,,,0.16666666666666666,0.3,0.5,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.2,,,,,,,,1.0,1.0,,,,,0.5,1.0,,,,,False,,,,,,,,,,1.0,0.16666666666666666,,0.2
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,12878.0,215,-7,379,384,763,381,147.0,149.0,52.0,26.0,37.0,16.0,2.0,2.0,7.0,,,,,,,28.0,46.0,,,12.0,68.0,12.0,20.0,,2.0,26.0,12.0,20.0,,4.0,28.0,36.0,20.0,,,,,4.0,,4.0,,,3.0,1.0,,8.0,9.0,31.0,8.0,33.0,48.0,40.0,88.0,6.0,3.0,3.0,2.0,,1.0,4.0,1.0,2.0,6.0,,3.0,13.0,26.0,1.0,17.0,7.0,,4.0,10.0,7.0,10.0,6.0,28.0,147.0,0.6428571428571429,1.0,,,,0.6086956521739131,0.6,0.6,0.6086956521739131,0.6,0.6,0.6415094339622641,0.5909090909090909,0.6086956521739131,,13.004484304932735,0.3333333333333333,0.24444444444444444,0.2052980132450331,0.24242424242424243,0.1875,0.24404761904761904,0.20100502512562815,0.22950819672131148,0.15789473684210525,0.3018867924528302,0.18181818181818182,0.22448979591836735,0.3,0.6,0.8043478260869565,0.7027027027027027,0.7647058823529411,0.6153846153846154,0.043478260869565216,0.15217391304347827,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.8,,0.8043478260869565,,0.5360978260869564,0.5678882352941176,0.523795,0.14285714285714285,0.14285714285714285,,0.38235294117647056,0.4117647058823529,3.6021739130434787,,0.38786279683377306,11.0,,,,,,3.0,7.0,,,4.0,3.0,1.0,5.0,,0.06521739130434782,0.08108108108108109,,,0.3684210526315789,0.23076923076923078,0.20689655172413793,0.15384615384615385,,,,0.6875,,,,2.0,4.0,,0.13333333333333333,,,12.0,19.0,20.0,,,0.13157894736842105,0.95,0.631578947368421,,,0.16666666666666666,1.0,False,,,,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,12585.0,210,-1,371,367,738,375,107.0,106.0,40.0,15.0,25.0,9.0,41.0,6.0,22.0,,,,,2.0,1.0,37.0,88.0,,2.0,22.0,96.0,3.0,9.0,,2.0,8.0,4.0,21.0,1.0,10.0,18.0,48.0,26.0,,,2.0,,11.0,4.0,15.0,3.0,1.0,10.0,,1.0,34.0,3.0,3.0,6.0,20.0,29.0,6.0,35.0,4.0,4.0,,4.0,,2.0,14.0,2.0,4.0,18.0,,5.0,9.0,23.0,8.0,31.0,13.0,,3.0,17.0,14.0,17.0,13.0,18.0,107.0,0.6486486486486487,0.6666666666666666,,,,0.42045454545454547,0.3333333333333333,0.19047619047619047,0.4111111111111111,0.3333333333333333,0.18181818181818182,0.45714285714285713,0.4,0.32142857142857145,0.022222222222222223,29.00943396226415,0.2222222222222222,0.13793103448275862,0.021739130434782608,0.15384615384615385,0.07142857142857142,0.14130434782608695,0.03333333333333333,0.02040816326530612,0.16666666666666666,0.08196721311475409,0.15789473684210525,0.1956521739130435,0.2,0.7647058823529411,0.2777777777777778,0.6,0.6818181818181818,0.7333333333333333,0.45555555555555555,0.24444444444444444,0.2727272727272727,0.2857142857142857,0.8333333333333334,,,,,0.022222222222222223,,,,,0.4090909090909091,0.045454545454545456,0.3,,0.4156421348314606,0.4062857142857143,0.4215095238095238,0.12745098039215685,0.13,,0.08333333333333333,0.1875,9.172727272727272,32.75,0.2884097035040431,4.0,16.0,,,,,7.0,3.0,1.0,,1.0,2.0,,3.0,,0.07954545454545454,0.12,0.07317073170731707,0.045454545454545456,0.15789473684210525,0.043478260869565216,0.03333333333333333,0.07142857142857142,0.3902439024390244,0.42105263157894735,,0.4444444444444444,,,,,2.0,,,0.5,,,3.0,2.0,,,,0.3333333333333333,,,1.0,,1.0,False,,,,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,4797.0,80,16,149,147,296,150,40.0,34.0,23.0,9.0,17.0,6.0,13.0,1.0,2.0,,2.0,,,2.0,,17.0,32.0,,4.0,10.0,44.0,2.0,6.0,,,4.0,2.0,6.0,1.0,4.0,8.0,2.0,32.0,,,2.0,,4.0,6.0,10.0,4.0,2.0,4.0,,,26.0,,3.0,1.0,7.0,8.0,3.0,11.0,4.0,1.0,3.0,6.0,1.0,4.0,2.0,2.0,1.0,8.0,,1.0,4.0,12.0,,15.0,7.0,,2.0,1.0,1.0,1.0,1.0,8.0,40.0,0.058823529411764705,0.0625,,,,0.53125,0.3333333333333333,0.3333333333333333,0.4722222222222222,0.3333333333333333,0.2857142857142857,0.5238095238095238,0.3333333333333333,0.4,0.1111111111111111,28.248587570621467,0.75,0.1346153846153846,0.05263157894736842,0.07142857142857142,,0.12121212121212122,0.0410958904109589,,,0.08,,0.3333333333333333,,1.0,0.4722222222222222,0.5294117647058824,0.6428571428571429,0.1111111111111111,0.3611111111111111,0.05555555555555555,0.5,0.5,,0.05555555555555555,,,,0.05555555555555555,,,,,0.8571428571428571,,0.5833333333333334,,0.4744333333333333,0.45427999999999996,0.5499642857142858,0.175,0.19444444444444445,,0.09090909090909091,0.18181818181818182,5.5249999999999995,24.55,0.2684563758389262,2.0,7.0,,1.0,,,4.0,,,,3.0,,1.0,2.0,,0.125,0.17647058823529413,0.07692307692307693,,,0.05,,0.16666666666666666,0.5384615384615384,0.5833333333333334,,0.3333333333333333,0.14285714285714285,,,3.0,,,0.2,,,2.0,4.0,2.0,,,0.14285714285714285,0.6666666666666666,0.5,,,,,False,,,,,,,,,,,,,
