EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,PtsUnassisted3s,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,239.0,4.0,-6.0,8.0,6,3.0,3,3.0,14,1.0,2.0,,,1.0,2.0,2.0,10.0,,,,,,,2.0,2.0,2.0,,,1.0,1.0,1.0,1.0,3.0,,,0.5,0.5,0.3333333333333333,36.36363636363637,0.5,0.4,1.0,1.0,0.5,0.5,,,,1.0,0.61665,,1.2999999999999998,0.375,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,0.5,,0.5,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,0.61665,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,19.0,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,1802.0,30.0,6.0,54.0,53,11.0,14,5.0,107,1.0,4.0,2.0,4.0,3.0,10.0,6.0,52.0,2.0,6.0,,,,,2.0,2.0,5.0,3.0,,4.0,,2.0,4.0,11.0,1.0,1.0,0.3,0.3,0.2727272727272727,24.193548387096776,0.09090909090909091,0.08333333333333333,,0.4,0.25,0.25,1.0,0.2,0.4,0.4,0.45928,0.4065,9.559999999999999,0.2037037037037037,,2.0,2.0,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,2.0,,,,1.0,1.0,,,1.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,0.15789473684210525,,,0.11538461538461539,0.16666666666666666,0.125,,0.2857142857142857,,0.125,,,0.2857142857142857,,0.5,0.5,1.0,0.25,0.25,1.0,,,,,,0.6666666666666666,,,1.0,,,,0.3988333333333333,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,2571.0,43.0,13.0,76.0,80,18.0,34,5.0,156,2.0,4.0,,1.0,2.0,5.0,14.0,80.0,1.0,4.0,1.0,3.0,,7.0,,,7.0,,,,,4.0,5.0,18.0,1.0,1.0,0.4,0.5555555555555556,0.7,12.5,,,,0.4444444444444444,0.5,0.6666666666666666,1.0,,0.1111111111111111,0.8888888888888888,0.5476722222222222,0.4164,5.2,0.23684210526315788,,,1.0,,,2.0,1.0,2.0,,,,2.0,4.0,4.0,,,,,,,,,,,,6.0,,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,,2.0,4.0,1.0,7.0,,,,,,,,,,,4.0,2.0,,3.0,,,2.0,,2.0,2.0,,1.0,0.5,,0.5,,,,,,,0.4444444444444444,0.2,0.25,,0.5,0.11428571428571428,0.2222222222222222,,0.13636363636363635,,,,0.2,0.13333333333333333,,0.2857142857142857,,,1.0,,,,,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,1.0,,,0.5,,0.3,0.5,,,,24.5,,1.0,,,,,,0.5,0.5,1.0,,,,,,,,1.0,2.0,,1.0,,,,,,,,,False,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,4125.0,69.0,11.0,123.0,127,39.0,57,9.0,250,2.0,2.0,8.0,8.0,13.0,18.0,48.0,130.0,7.0,6.0,3.0,10.0,3.0,23.0,,1.0,12.0,1.0,,6.0,,1.0,4.0,39.0,0.23076923076923078,0.25,0.7222222222222222,0.6590909090909091,0.734375,28.57142857142857,,0.022727272727272728,,0.09090909090909091,1.0,1.0,0.5,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.4340809523809524,0.44854444444444447,11.516666666666666,0.3170731707317073,,,,5.0,6.0,,1.0,4.0,,1.0,3.0,1.0,4.0,19.0,2.0,2.0,,,4.0,6.0,1.0,3.0,15.0,30.0,20.0,3.0,2.0,4.0,1.0,2.0,7.0,,4.0,,3.0,1.0,,10.0,1.0,11.0,,3.0,1.0,2.0,5.0,2.0,3.0,,1.0,,23.0,,1.0,4.0,2.0,5.0,6.0,4.0,6.0,4.0,30.0,1.0,0.25,0.3333333333333333,0.25,1.0,0.8571428571428571,1.0,0.75,1.0,0.8529411764705882,0.18181818181818182,0.1111111111111111,,0.8333333333333334,0.25,0.2,,0.125,0.15384615384615385,,,,0.0625,0.23529411764705882,0.29411764705882354,,,,0.6666666666666666,0.625,0.7142857142857143,0.2,0.75,0.8571428571428571,0.16666666666666666,,0.18181818181818182,0.25,0.25,1.0,,,,,0.3,0.3333333333333333,0.25,0.3474,0.2222222222222222,0.18181818181818182,0.4,0.08333333333333333,0.625,28.025,,,,,,,2.0,,,,,,,,,,1.0,,2.0,,,,0.125,,,,,0.2,,False,1.0,0.125,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,5178.0,86.0,37.0,155.0,157,45.0,61,13.0,312,2.0,3.0,8.0,13.0,11.0,24.0,30.0,143.0,6.0,6.0,2.0,7.0,,16.0,,,5.0,4.0,,9.0,,4.0,9.0,45.0,0.2727272727272727,0.2727272727272727,0.4583333333333333,0.46296296296296297,0.4838709677419355,23.529411764705884,,,,0.1111111111111111,0.6666666666666666,1.0,,0.2962962962962963,0.48148148148148145,0.2222222222222222,0.404475,0.3849714285714286,13.054166666666667,0.2903225806451613,,,,2.0,7.0,2.0,,1.0,,,1.0,1.0,3.0,5.0,,,,,,3.0,1.0,2.0,4.0,13.0,16.0,,,1.0,,2.0,5.0,2.0,1.0,1.0,3.0,,1.0,4.0,,5.0,,5.0,5.0,,5.0,5.0,,,1.0,2.0,8.0,,,3.0,,1.0,,,,,13.0,,0.3333333333333333,0.5,0.3333333333333333,,0.5,,0.5625,,0.5909090909090909,0.1111111111111111,0.08333333333333333,0.3333333333333333,0.5555555555555556,,0.0625,0.06666666666666667,,0.06329113924050633,,,,0.047619047619047616,0.14285714285714285,,0.09090909090909091,,,,0.25,0.2857142857142857,,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.07407407407407407,0.037037037037037035,,,,,,,,0.125,,,,0.1,0.1111111111111111,,,0.43333333333333335,28.7,,1.0,1.0,1.0,,,1.0,0.5,0.5,,,0.125,1.0,,,,1.0,,,,,,0.125,,,,,,,False,,,3.0,1.0,,
56,1610612738,Gary Payton,Gary Payton,56,BOS,2627.0,44.0,24.0,78.0,82,25.0,39,5.0,160,3.0,6.0,5.0,2.0,7.0,13.0,16.0,79.0,4.0,6.0,2.0,4.0,1.0,10.0,1.0,1.0,7.0,,,4.0,,,3.0,25.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,0.5714285714285714,21.686746987951807,0.05,0.04,0.14285714285714285,0.42857142857142855,0.5,0.75,0.6666666666666666,0.35714285714285715,0.14285714285714285,0.5,0.472975,0.4635,6.384615384615383,0.32051282051282054,,1.0,2.0,4.0,,1.0,,,,,,,1.0,2.0,,1.0,,,,2.0,,,,4.0,8.0,,,,,3.0,2.0,1.0,2.0,,,,2.0,4.0,,6.0,,2.0,2.0,,4.0,2.0,2.0,,,,2.0,2.0,,2.0,,,,,,,4.0,,,,,,0.5,,0.5,,0.5,0.07142857142857142,0.23076923076923078,0.3333333333333333,1.0,,0.11428571428571428,0.16666666666666666,,0.1276595744680851,,,,0.09090909090909091,0.07142857142857142,0.2,0.2,,,,0.8,0.8,0.25,,,,0.07142857142857142,,,,,1.0,,,0.5,,,,0.5973,0.14285714285714285,0.15384615384615385,,,0.25,24.2,1.0,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,False,,0.5,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,4898.0,82.0,-14.0,146.0,151,53.0,69,8.0,297,3.0,8.0,,12.0,9.0,20.0,29.0,147.0,4.0,6.0,,6.0,,12.0,,1.0,9.0,1.0,,4.0,1.0,4.0,13.0,53.0,0.3333333333333333,0.3333333333333333,0.45,0.54,0.5370370370370371,19.871794871794872,,0.01818181818181818,,0.32,0.375,0.5,,,0.48,0.52,0.501076,0.44915,12.080000000000002,0.363013698630137,,,1.0,,6.0,1.0,3.0,4.0,,1.0,2.0,3.0,5.0,2.0,,,,,,1.0,1.0,3.0,1.0,6.0,12.0,,,4.0,3.0,2.0,6.0,,3.0,1.0,2.0,1.0,2.0,6.0,,8.0,,4.0,2.0,2.0,3.0,1.0,2.0,,,,4.0,,,1.0,,1.0,,,,,6.0,,0.6,0.3333333333333333,0.6,,0.25,,0.35714285714285715,,0.375,0.2,0.1,0.25,0.75,,0.10344827586206896,0.16666666666666666,0.1111111111111111,0.11428571428571428,,,0.3333333333333333,0.1,0.07142857142857142,0.125,,0.3333333333333333,,,,,,0.5,0.5,0.5,0.04,0.16,0.75,0.75,,,,,0.14285714285714285,0.2857142857142857,0.5,0.75,,0.038461538461538464,0.047619047619047616,,,0.20689655172413793,24.540000000000003,,,,1.0,,,2.0,,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,False,,,9.0,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,4934.0,82.0,16.0,145.0,143,59.0,61,12.0,288,8.0,11.0,10.0,1.0,12.0,22.0,29.0,135.0,8.0,6.0,,1.0,,2.0,5.0,6.0,24.0,2.0,1.0,3.0,,7.0,10.0,59.0,0.25,0.3,0.5454545454545454,0.5454545454545454,0.58,17.61006289308176,0.10869565217391304,0.11538461538461539,0.11764705882352941,0.5,0.7272727272727273,1.0,0.25,0.45454545454545453,0.045454545454545456,0.5,0.4724363636363636,0.3652125,4.5227272727272725,0.4068965517241379,2.0,4.0,1.0,4.0,,,,,,,,,,5.0,2.0,4.0,,2.0,6.0,3.0,,,,6.0,18.0,,4.0,,,5.0,1.0,,1.0,,,1.0,4.0,12.0,2.0,18.0,,1.0,1.0,,1.0,1.0,,,2.0,,7.0,1.0,,4.0,,,4.0,2.0,4.0,4.0,6.0,,,,,0.5,0.375,0.5,0.375,0.6,0.375,,0.22727272727272727,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2033898305084746,0.26666666666666666,0.16666666666666666,0.21621621621621623,0.07692307692307693,0.125,0.5,0.1111111111111111,0.3076923076923077,0.21428571428571427,0.25,0.2857142857142857,,1.0,0.4,0.5,0.25,,,,,,,,,1.0,0.5,,0.125,,,,0.6190666666666667,0.16,0.16,,0.20689655172413793,0.20689655172413793,,1.0,,,,1.0,,2.0,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,0.2,,,,,,,False,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,2306.0,38.0,-12.0,68.0,71,51.0,54,4.0,139,4.0,5.0,3.0,3.0,5.0,11.0,11.0,77.0,8.0,4.0,,,,,2.0,2.0,6.0,1.0,,2.0,,2.0,7.0,51.0,0.4,0.6666666666666666,0.45454545454545453,0.45454545454545453,0.4583333333333333,19.444444444444446,0.09090909090909091,0.07692307692307693,,0.45454545454545453,0.8,0.8,0.25,0.2727272727272727,0.2727272727272727,0.45454545454545453,0.5088363636363636,0.50225,6.954545454545454,0.75,2.0,2.0,4.0,1.0,,,,,,,,,,1.0,2.0,2.0,,,4.0,5.0,,,1.0,11.0,6.0,,4.0,,,,,,,,,,,4.0,,4.0,,,,,1.0,1.0,,,2.0,,3.0,1.0,,1.0,,1.0,2.0,2.0,2.0,1.0,11.0,,,,,1.0,0.625,1.0,0.625,1.0,0.6111111111111112,,,,0.5,,0.16666666666666666,,,0.11764705882352941,0.2,0.125,,0.25,0.3333333333333333,0.07692307692307693,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,0.5,,,,0.712,0.09090909090909091,0.09090909090909091,,0.36363636363636365,1.0,,4.0,,,,,,4.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,False,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,3961.0,66.0,4.0,119.0,118,43.0,46,7.0,237,1.0,1.0,1.0,3.0,4.0,5.0,24.0,119.0,2.0,4.0,,3.0,,6.0,1.0,1.0,4.0,,,1.0,,2.0,12.0,43.0,0.5,0.5,0.8,0.9583333333333334,0.9230769230769231,11.023622047244094,0.029411764705882353,0.02564102564102564,0.07142857142857142,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,0.25,0.6666666666666666,0.5136999999999999,0.48666,13.52,0.36134453781512604,,,,1.0,2.0,5.0,2.0,2.0,,1.0,1.0,5.0,7.0,1.0,,,,,,1.0,3.0,3.0,,11.0,4.0,15.0,,2.0,2.0,,3.0,,,3.0,,,2.0,1.0,,3.0,,6.0,3.0,3.0,1.0,1.0,,,1.0,,2.0,,,,,1.0,1.0,,1.0,,11.0,1.0,0.7142857142857143,1.0,0.7142857142857143,,0.5,,1.1,,1.1,0.5833333333333334,,,1.0,,0.024390243902439025,0.2,,0.058823529411764705,,,,,,0.05555555555555555,0.5,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.4166666666666667,0.16666666666666666,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,,,,,0.4583333333333333,23.928571428571427,,3.0,2.0,2.0,1.0,,5.0,0.6,0.6,1.0,,0.4,1.0,,,,,1.0,,,1.0,,,,,,,,,False,,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,1397.0,23.0,-17.0,41.0,41,27.0,28,1.0,82,3.0,3.0,,,3.0,3.0,7.0,47.0,2.0,4.0,,,,,1.0,1.0,4.0,2.0,,2.0,,3.0,6.0,27.0,0.6666666666666666,1.0,1.0,1.0,1.1666666666666667,11.904761904761905,0.09090909090909091,0.07692307692307693,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,,,1.0,0.5775,0.6392,1.7666666666666668,0.6585365853658537,1.0,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,3.0,2.0,,,1.0,5.0,2.0,,2.0,,,,,,,,,,,3.0,,3.0,,,,,,,,1.0,2.0,,1.0,1.0,,1.0,,,2.0,2.0,3.0,2.0,5.0,,,,,1.0,1.0,1.0,1.0,1.5,1.25,,,,,,0.23076923076923078,,,0.16666666666666666,,,,0.2,,0.25,,,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.6501,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.7142857142857143,,2.0,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,False,,,,,1.0,1.0
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,1196.0,20.0,-18.0,35.0,37,34.0,37,1.0,72,1.0,2.0,,2.0,2.0,4.0,7.0,46.0,4.0,,,,,,,,1.0,,,2.0,,1.0,2.0,34.0,,,0.5,0.3333333333333333,0.4375,27.77777777777778,,,,0.3333333333333333,0.5,0.5,,,0.3333333333333333,0.6666666666666666,0.49900000000000005,0.49900000000000005,9.15,0.9714285714285714,,,2.0,,1.0,1.0,,1.0,,,1.0,,2.0,3.0,,,,,,2.0,,2.0,3.0,7.0,4.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,2.0,2.0,,,2.0,,4.0,,,2.0,,,,,,,7.0,,,,,,0.5,,0.3333333333333333,,0.4375,0.3333333333333333,,,1.0,,,0.2,,0.058823529411764705,,,,,,,,0.25,,,,,,0.5,0.5,,0.16666666666666666,0.16666666666666666,,,,,,,0.3333333333333333,0.16666666666666666,,,,0.25,0.3333333333333333,,,1.0,23.75,1.0,,,1.0,,,1.0,,,,0.5,0.16666666666666666,,,,,,,,,,,,,,,,,,False,,,,,,
