EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LostBallSteals,BadPassTurnovers,Offensive Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,ShortMidRangePctAssisted,on,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips
905,1610612754,Dale Davis,Dale Davis,905,IND,1765.0,29,7.0,49,53,21,16,9,102,3.0,2.0,1.0,,,,,,,6,,,2.0,6,52,3.0,2.0,4.0,2,,,,4.0,,,,,,2.0,2.0,6,,8,2.0,10,,,,,,,,,,,,5.0,,4.0,,1.0,1.0,1.0,1.0,,4.0,21,2.0,,,,,0.3333333333333333,1.0,0.375,0.5,0.6666666666666666,,,,13.793103448275863,,,0.3157894736842105,0.11764705882352941,0.2222222222222222,,0.2857142857142857,0.08695652173913043,0.14285714285714285,0.14285714285714285,,0.3333333333333333,0.5,0.2,,0.5,,,,,,0.6666666666666666,0.5,,,,0.5,,0.5166499999999999,0.48865000000000003,0.59845,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.6666666666666666,8.45,,0.42857142857142855,1.0,1.0,,,1.0,3.0,,,2.0,1.0,,2.0,2.0,2.0,,,,,,,,,,,1.0,,,,1.0,,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,0.14285714285714285,0.25,0.25,0.3333333333333333,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,8420.0,140,8.0,246,249,70,76,32,495,13.0,2.0,5.0,,,,,,,66,,,13.0,73,251,8.0,2.0,8.0,15,,,4.0,10.0,,,,3.0,2.0,3.0,6.0,11,3.0,20,5.0,25,4.0,4.0,1.0,,10.0,1.0,2.0,11.0,,3.0,6.0,17.0,1.0,21.0,,10.0,12.0,10.0,12.0,10.0,10.0,70,1.0,,,,,0.45454545454545453,0.2,0.48026315789473684,0.4444444444444444,0.2777777777777778,,0.045454545454545456,0.07692307692307693,30.103806228373703,0.09090909090909091,0.21428571428571427,0.12087912087912088,0.03125,0.25,0.06896551724137931,0.14782608695652175,0.04,0.06896551724137931,0.02702702702702703,,0.13043478260869565,0.16666666666666666,0.3125,0.8333333333333334,0.19696969696969696,,,,,,0.25,0.3333333333333333,,,,0.19696969696969696,,0.40862121212121216,0.38410000000000005,0.41667333333333334,0.13333333333333333,0.13333333333333333,0.1095890410958904,0.136986301369863,10.168181818181818,,0.2845528455284553,9.0,3.0,15.0,34.0,6.0,19.0,,,30.0,3.0,,3.0,36.0,24.0,,7.0,1.0,8.0,1.0,,6.0,,1.0,17.0,,,,7.0,1.0,1.0,0.6,0.6206896551724138,0.45454545454545453,0.375,0.2,0.375,,0.07894736842105263,0.125,,0.6923076923076923,0.75,0.6666666666666666,0.5151515151515151,0.4411764705882353,0.46875,0.2878787878787879,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,0.6,,,,,1.0,,0.058823529411764705,,,,,2.0,1.0,1.0,,0.18181818181818182,,,,,,,,,,,,,,,0.4666666666666667,True,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,2795.0,47,-7.0,80,81,45,36,7,161,1.0,,,,,1.0,1.0,,,3,1.0,1.0,9.0,16,99,1.0,2.0,4.0,1,,,8.0,10.0,3.0,1.0,1.0,1.0,2.0,,,3,2.0,5,3.0,8,1.0,,,,1.0,,,1.0,,1.0,3.0,7.0,1.0,10.0,,5.0,,,,,10.0,45,,1.0,1.0,,1.0,0.875,1.0,0.8888888888888888,1.0,1.0,0.25,0.3333333333333333,1.0,11.494252873563218,,0.6666666666666666,0.09375,,,0.18181818181818182,0.07692307692307693,0.05405405405405406,,,0.125,0.1,0.16666666666666666,,,0.25,,0.25,1.0,1.0,1.0,,,,,,0.5,1.0,0.4314,,0.3347,0.5555555555555556,0.625,0.25,0.625,8.966666666666667,24.8,0.5625,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,1.0,,4.0,,,,,,,,,,,,1.0,,1.0,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,0.25,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,1.0,0.25,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,2173.0,36,-8.0,63,63,32,24,4,126,3.0,1.0,1.0,,,,,,,9,,,1.0,9,76,1.0,1.0,1.0,3,,,,4.0,,,,1.0,,2.0,,5,,5,2.0,7,,,1.0,,1.0,,,2.0,,,2.0,4.0,,2.0,,1.0,,,,,4.0,32,,,,,,0.4444444444444444,0.6666666666666666,0.45,0.25,0.6666666666666666,,0.1111111111111111,,17.64705882352941,0.5,,0.2,0.09523809523809523,,,0.17857142857142858,0.07142857142857142,0.16666666666666666,0.09090909090909091,,0.25,0.09090909090909091,,,0.3333333333333333,,,,,,1.0,0.3333333333333333,,,,0.3333333333333333,,0.4555444444444444,0.5589,0.5078333333333332,0.1,0.1,0.1111111111111111,0.4444444444444444,8.966666666666665,,0.5079365079365079,2.0,1.0,,3.0,2.0,3.0,,,4.0,,,2.0,8.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,0.4444444444444444,,0.6666666666666666,,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,10192.0,170,-23.0,302,303,75,81,36,605,8.0,,,4.0,,2.0,10.0,,3.0,22,4.0,14.0,13.0,39,310,1.0,5.0,5.0,4,,3.0,8.0,10.0,9.0,10.0,2.0,1.0,2.0,,6.0,12,,18,2.0,20,9.0,5.0,7.0,2.0,6.0,3.0,2.0,13.0,1.0,5.0,8.0,16.0,1.0,17.0,,2.0,3.0,3.0,3.0,2.0,10.0,75,1.0,0.75,0.2857142857142857,,0.2857142857142857,0.3611111111111111,0.14285714285714285,0.4431818181818182,0.5,0.4166666666666667,0.3888888888888889,0.045454545454545456,0.125,15.909090909090908,0.5384615384615384,,0.10256410256410256,,0.17647058823529413,0.0425531914893617,0.11920529801324503,0.01282051282051282,,,,0.07142857142857142,0.14285714285714285,0.22727272727272727,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.2777777777777778,0.2,0.2,0.5,,,,0.42857142857142855,,0.6111111111111112,0.2,0.49864722222222224,0.6402,0.4169714285714285,0.07692307692307693,0.08333333333333333,0.1282051282051282,0.2564102564102564,10.29090909090909,24.74285714285714,0.24834437086092714,4.0,,1.0,4.0,2.0,10.0,2.0,,7.0,,1.0,1.0,6.0,8.0,3.0,23.0,8.0,31.0,5.0,3.0,10.0,3.0,10.0,70.0,,4.0,4.0,2.0,5.0,,0.42857142857142855,0.42857142857142855,0.3181818181818182,,0.25,,,0.0851063829787234,0.08333333333333333,,0.5,0.5714285714285714,0.5,0.1111111111111111,0.25,0.25,0.2777777777777778,0.2,0.2,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,0.2222222222222222,,1.0,,,,0.5,,,,,,,,,,False,,,1.0,0.06666666666666667,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,19348.0,322,-32.0,580,571,111,97,64,1151,40.0,1.0,6.0,10.0,3.0,10.0,34.0,,8.0,71,16.0,44.0,38.0,160,588,2.0,3.0,3.0,12,1.0,11.0,12.0,23.0,42.0,34.0,10.0,12.0,1.0,4.0,6.0,25,6.0,37,5.0,42,17.0,10.0,16.0,1.0,7.0,6.0,1.0,23.0,2.0,5.0,11.0,23.0,,47.0,1.0,21.0,4.0,2.0,4.0,3.0,23.0,111,2.0,0.875,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.5304347826086957,0.2391304347826087,0.5845588235294118,0.13636363636363635,0.3793103448275862,0.3826086956521739,0.16901408450704225,0.175,23.94578313253012,0.6956521739130435,0.5,0.11160714285714286,0.019230769230769232,0.08571428571428572,0.013513513513513514,0.1054421768707483,0.01773049645390071,0.02564102564102564,0.02702702702702703,0.016666666666666666,0.13043478260869565,0.13114754098360656,0.0392156862745098,0.75,0.34782608695652173,0.08695652173913043,0.2956521739130435,0.29411764705882354,0.29411764705882354,0.9,0.1111111111111111,0.2608695652173913,0.13043478260869565,0.34782608695652173,,0.7304347826086957,0.29411764705882354,0.49744347826086954,0.46816875,0.48244130434782606,0.16417910447761194,0.23595505617977527,0.01875,0.14375,7.439436619718309,25.031818181818185,0.19137931034482758,26.0,3.0,5.0,10.0,6.0,21.0,6.0,6.0,37.0,,7.0,4.0,42.0,32.0,6.0,18.0,4.0,22.0,1.0,3.0,9.0,4.0,5.0,48.0,,7.0,10.0,1.0,2.0,,0.5675675675675675,0.5675675675675675,0.5211267605633803,,0.3333333333333333,,,0.0851063829787234,0.21052631578947367,,0.65,0.7878787878787878,0.6538461538461539,0.08695652173913043,0.5,0.7142857142857143,0.1826086956521739,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.6,0.6,0.8333333333333334,0.6666666666666666,0.5,,,,3.0,3.0,,0.3,,,,,,2.0,,1.0,,,1.0,1.0,,1.0,0.1111111111111111,,,0.3333333333333333,,,0.09523809523809523,,,,False,,,1.0,0.022222222222222223,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,5232.0,87,-5.0,149,151,59,54,14,300,,,,1.0,,,5.0,,3.0,9,1.0,6.0,5.0,12,148,1.0,,,5,,3.0,3.0,7.0,3.0,5.0,,,,,2.0,7,,9,,9,2.0,2.0,2.0,1.0,3.0,1.0,,5.0,1.0,2.0,2.0,8.0,1.0,6.0,,1.0,1.0,1.0,1.0,1.0,7.0,59,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.23333333333333334,0.25,0.3333333333333333,,0.35,0.4,,,13.93939393939394,0.4,,0.1111111111111111,,0.10526315789473684,,0.10975609756097561,,,,,0.17647058823529413,0.07407407407407407,,1.0,,0.06666666666666667,0.3333333333333333,,,,,,,0.375,,0.4,,0.43354666666666664,0.3742,0.41434375,0.0625,0.1,,0.5833333333333334,16.999999999999996,25.583333333333332,0.3959731543624161,,,1.0,1.0,1.0,8.0,1.0,,2.0,,,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,14.0,,,1.0,2.0,2.0,,0.5,0.5,0.2222222222222222,,0.4,,,0.10526315789473684,0.4,,,,,0.06666666666666667,1.0,1.0,0.5333333333333333,0.125,0.125,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,,
2592,1610612754,James Jones,James Jones,2592,IND,6845.0,114,8.0,201,199,82,93,23,400,2.0,2.0,1.0,7.0,5.0,4.0,11.0,,2.0,9,7.0,18.0,3.0,32,196,3.0,,4.0,5,1.0,7.0,1.0,8.0,21.0,11.0,4.0,,3.0,1.0,3.0,8,1.0,12,4.0,16,3.0,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,2.0,6.0,,7.0,,3.0,6.0,3.0,6.0,4.0,8.0,82,1.0,1.0,0.3888888888888889,0.14285714285714285,0.3888888888888889,0.5370370370370371,0.2916666666666667,0.5517241379310345,0.5,0.3333333333333333,0.6666666666666666,,,13.537117903930131,0.5,0.14285714285714285,0.10256410256410256,0.015873015873015872,0.15789473684210525,0.08571428571428572,0.1134020618556701,0.04081632653061224,,0.05,0.10714285714285714,0.1,0.13793103448275862,0.07142857142857142,0.6666666666666666,0.07407407407407407,0.25925925925925924,0.4074074074074074,0.36363636363636365,0.36363636363636365,1.0,0.5,0.08333333333333333,0.4166666666666667,0.16666666666666666,,0.7407407407407407,0.36363636363636365,0.4839240740740741,,0.47455833333333336,0.1724137931034483,0.2727272727272727,0.125,0.25,14.722222222222221,24.972222222222225,0.4079601990049751,1.0,,,,3.0,7.0,3.0,1.0,4.0,2.0,1.0,2.0,6.0,2.0,,2.0,2.0,4.0,,2.0,2.0,,,10.0,,1.0,1.0,,,2.0,0.75,1.0,0.4444444444444444,0.6666666666666666,0.4,0.5,,0.06896551724137931,0.4,,0.5,0.5,1.0,,,,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,0.25,,1.0,,,,1.0,,,0.5,1.0,,,2.0,1.0,,,,,,1.0,,,,,,0.2,,,,,,,False,,,2.0,0.1111111111111111,2.0
397,1610612754,Reggie Miller,Reggie Miller,397,IND,19273.0,321,-38.0,579,566,104,90,67,1145,7.0,1.0,2.0,12.0,2.0,9.0,30.0,1.0,3.0,53,13.0,42.0,29.0,126,588,9.0,6.0,16.0,5,2.0,5.0,14.0,24.0,36.0,30.0,9.0,1.0,1.0,3.0,8.0,18,2.0,28,4.0,32,9.0,6.0,12.0,1.0,4.0,8.0,,16.0,1.0,2.0,7.0,21.0,1.0,30.0,11.0,8.0,1.0,1.0,1.0,1.0,24.0,104,2.0,0.9230769230769231,0.30952380952380953,0.4,0.30952380952380953,0.5105263157894737,0.5,0.558252427184466,0.46875,0.7142857142857143,0.4421052631578947,0.018867924528301886,,17.86786786786787,0.75,0.15384615384615385,0.08411214953271028,0.014423076923076924,0.12121212121212122,0.012345679012345678,0.09285714285714286,0.01384083044982699,0.012987012987012988,0.027777777777777776,0.015873015873015872,0.029411764705882353,0.09259259259259259,0.11764705882352941,1.0,0.07368421052631578,0.12631578947368421,0.3157894736842105,0.3,0.3,0.8888888888888888,0.07142857142857142,0.2,0.2,0.3,0.3333333333333333,0.5157894736842106,0.3,0.47353105263157885,0.46910500000000005,0.5100100000000001,0.08,0.13793103448275862,0.12698412698412698,0.19047619047619047,15.133962264150943,24.964285714285715,0.17962003454231434,4.0,1.0,5.0,8.0,20.0,38.0,4.0,3.0,29.0,5.0,5.0,2.0,46.0,12.0,3.0,13.0,3.0,16.0,2.0,1.0,7.0,3.0,3.0,35.0,1.0,3.0,4.0,,3.0,,0.7931034482758621,0.7931034482758621,0.5471698113207547,0.5555555555555556,0.4,0.35714285714285715,,0.11956521739130435,0.13333333333333333,0.019230769230769232,0.5714285714285714,0.5714285714285714,0.75,0.08421052631578947,0.625,0.625,0.4,0.5263157894736842,0.5405405405405406,0.8,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.5,,,,2.0,3.0,,,,,,,,,,1.0,,,2.0,1.0,,1.0,0.14285714285714285,,,0.5,,,0.02631578947368421,,,0.8,False,,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,1510.0,25,-6.0,44,45,28,26,4,89,2.0,,2.0,2.0,2.0,,,,,5,1.0,2.0,9.0,16,57,,,,4,1.0,2.0,7.0,14.0,3.0,,,2.0,,,,2,,2,,2,1.0,1.0,1.0,,,1.0,,1.0,,,,,,11.0,,3.0,,,,,14.0,28,,1.0,0.5,0.5,0.5,0.5,0.5833333333333334,0.6666666666666666,,0.7,0.2857142857142857,0.4,0.5,27.659574468085108,1.0,,0.16666666666666666,,,,0.14285714285714285,,,,,0.4,,,,0.2857142857142857,0.2857142857142857,,,,,,0.3333333333333333,0.3333333333333333,,,0.5714285714285714,,0.4291285714285714,,0.4493333333333333,0.3333333333333333,0.42857142857142855,,0.875,8.86,22.95,0.6363636363636364,1.0,1.0,,2.0,1.0,1.0,1.0,,2.0,,,2.0,,4.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,,,3.0,,,,0.4,,0.5,,,,,,0.5,1.0,,0.2857142857142857,,,0.14285714285714285,1.0,1.0,,0.5,0.5,1.0,,0.5,,,,,1.0,,0.5,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,False,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,20285.0,338,-34.0,601,593,108,90,68,1194,49.0,7.0,10.0,,,,3.0,,1.0,142,,3.0,41.0,135,599,13.0,5.0,9.0,20,,1.0,21.0,33.0,,3.0,,21.0,6.0,8.0,18.0,43,2.0,63,16.0,79,3.0,2.0,11.0,2.0,14.0,4.0,3.0,25.0,1.0,5.0,15.0,31.0,1.0,51.0,,19.0,22.0,17.0,22.0,11.0,33.0,108,3.0,,,,,0.32413793103448274,0.2857142857142857,0.39705882352941174,0.2647058823529412,0.515625,0.020689655172413793,0.14788732394366197,0.1836734693877551,28.467153284671536,0.44,0.13333333333333333,0.18220338983050846,0.036036036036036036,0.2535211267605634,0.0759493670886076,0.1986970684039088,0.046511627906976744,0.024390243902439025,0.013157894736842105,0.08064516129032258,0.24324324324324326,0.24615384615384617,0.3018867924528302,0.5,0.33793103448275863,,0.020689655172413793,,,,0.5384615384615384,0.47619047619047616,,0.047619047619047616,,0.3586206896551724,,0.43785069444444447,0.43955833333333333,0.43798499999999996,0.1165644171779141,0.11875,0.06666666666666667,0.24444444444444444,8.34014084507042,30.233333333333334,0.17970049916805325,20.0,3.0,14.0,55.0,13.0,38.0,,,47.0,2.0,,6.0,70.0,24.0,,13.0,8.0,21.0,5.0,3.0,7.0,1.0,5.0,50.0,2.0,1.0,7.0,6.0,7.0,,0.7446808510638298,0.7777777777777778,0.33098591549295775,0.15384615384615385,0.3,0.15384615384615385,0.078125,0.09278350515463918,0.1111111111111111,0.02631578947368421,0.40816326530612246,0.5,0.75,0.3793103448275862,0.2545454545454545,0.3181818181818182,0.2620689655172414,0.34210526315789475,0.35135135135135137,0.7692307692307693,,,,,0.3,2.0,,,2.0,1.0,,0.2,0.2857142857142857,,,,4.0,5.0,1.0,1.0,0.058823529411764705,,,,,,,,,,,,0.02631578947368421,,,0.7142857142857143,False,2.0,0.09090909090909091,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,17160.0,286,-27.0,510,507,86,79,65,1017,37.0,19.0,6.0,,,,,,,52,,,15.0,63,510,20.0,6.0,18.0,8,,,4.0,10.0,,,,5.0,6.0,28.0,7.0,26,3.0,36,35.0,71,9.0,6.0,2.0,1.0,7.0,2.0,1.0,9.0,1.0,1.0,17.0,30.0,3.0,21.0,,10.0,5.0,5.0,5.0,4.0,10.0,86,1.0,,,,,0.46153846153846156,0.375,0.5163934426229508,0.36,0.4166666666666667,,0.09615384615384616,0.13513513513513514,11.804384485666105,0.2222222222222222,0.3,0.13756613756613756,0.14814814814814814,0.1206896551724138,0.08,0.13360323886639677,0.12878787878787878,0.18840579710144928,0.11940298507462686,0.05263157894736842,0.1694915254237288,0.09433962264150944,0.10869565217391304,0.8,0.7115384615384616,,,,,,0.95,0.75,,,,0.7115384615384616,,0.5380807692307692,0.5520352941176471,0.5576375,0.1694915254237288,0.1694915254237288,0.2857142857142857,0.15873015873015872,4.092307692307692,,0.16862745098039217,17.0,3.0,6.0,12.0,1.0,3.0,,,24.0,6.0,,3.0,34.0,14.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,4.0,3.0,,4.0,2.0,,0.7083333333333334,0.9444444444444444,0.46153846153846156,0.3,0.375,0.3,0.1320754716981132,0.14285714285714285,0.16666666666666666,0.18181818181818182,0.4594594594594595,0.53125,0.5882352941176471,0.23076923076923078,0.5,0.5,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,6.0,,,,3.0,,,0.3157894736842105,,,,12.0,,,,0.16666666666666666,,,,,,,,,,,,,,,1.0,False,1.0,0.05,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,10672.0,178,-18.0,316,316,50,35,38,632,27.0,5.0,3.0,2.0,1.0,2.0,12.0,1.0,3.0,50,2.0,14.0,5.0,51,314,7.0,,6.0,6,1.0,4.0,1.0,8.0,3.0,12.0,2.0,11.0,,5.0,1.0,15,,16,5.0,21,11.0,1.0,15.0,5.0,8.0,4.0,1.0,23.0,,5.0,6.0,22.0,2.0,12.0,,8.0,3.0,2.0,3.0,2.0,8.0,50,2.0,0.5,0.14285714285714285,0.25,0.14285714285714285,0.359375,0.35,0.375,0.42857142857142855,0.36363636363636365,0.21875,0.22,0.2962962962962963,25.348189415041784,0.6521739130434783,,0.11538461538461539,0.044642857142857144,0.027777777777777776,,0.0963855421686747,0.03184713375796178,0.02127659574468085,0.05555555555555555,,0.14893617021276595,0.09375,0.03333333333333333,0.6666666666666666,0.421875,0.03125,0.1875,0.16666666666666666,0.16666666666666666,0.5,0.7142857142857143,0.3,0.1,0.3,0.3333333333333333,0.640625,0.16666666666666666,0.49943671875,0.4635571428571429,0.491405,0.11764705882352941,0.14814814814814814,0.11764705882352941,0.1568627450980392,6.553999999999999,24.864285714285717,0.15822784810126583,10.0,,9.0,14.0,1.0,9.0,,,20.0,3.0,,2.0,,40.0,3.0,29.0,10.0,39.0,7.0,3.0,11.0,9.0,9.0,88.0,4.0,10.0,11.0,1.0,,,,,0.4,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.06896551724137931,0.09803921568627451,,0.12903225806451613,0.37037037037037035,0.5263157894736842,,0.21875,0.6428571428571429,0.6923076923076923,0.140625,0.1111111111111111,0.14285714285714285,,,,,,,2.0,,,,4.0,,0.07142857142857142,0.4,,,,2.0,1.0,,,,,,,,1.0,,,,,,,0.2222222222222222,,,,False,,,,,
