EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,SelfOReb,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PtsUnassisted3s,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,DefShortMidRangeReboundPct,SecondChanceCorner3Frequency,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,on,Defensive 3 Seconds Violations
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,4027.0,67.0,-33.0,122,124,18,19.0,246,144,2.0,6.0,10.0,16.0,6.0,12.0,28.0,27.0,2.0,20.0,2.0,3.0,,3.0,,1.0,6.0,1.0,1.0,5.0,,6.0,3.0,9.0,,,,2.0,,2.0,5.0,,5.0,14.0,2.0,1.0,0.8333333333333334,0.8333333333333334,0.42857142857142855,0.42857142857142855,0.43548387096774194,0.07142857142857142,0.3333333333333333,24.324324324324326,0.4,,0.13157894736842105,0.05,0.05,0.10344827586206896,0.043478260869565216,0.07142857142857142,0.25,0.0625,0.21428571428571427,0.5714285714285714,0.625,0.625,0.8,0.21428571428571427,0.21428571428571427,0.4083214285714286,0.41305,8.467857142857143,0.01639344262295082,2.0,,1.0,,1.0,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,4.0,,1.0,1.0,2.0,,1.0,3.0,2.0,1.0,5.0,,2.0,1.0,,,,,,,,1.0,3.0,,0.5,,0.5,0.125,0.5,,,0.04081632653061224,0.07142857142857142,,0.05,,0.05555555555555555,0.07692307692307693,,0.3333333333333333,0.5,1.0,0.5,,0.5,,,0.06666666666666667,0.06666666666666667,0.037037037037037035,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,True,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,13.0,,-2.0,1,1,1,,2,2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,1537.0,26.0,8.0,53,55,29,7.0,108,57,26.0,2.0,,,,1.0,2.0,3.0,,2.0,1.0,1.0,,1.0,,,2.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,1.0,8.0,26.0,4.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,5.0,,,0.125,0.2,,0.14285714285714285,,,,0.3333333333333333,1.0,,,,,,1.0,0.56685,,0.9,0.49056603773584906,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,2.0,,2.0,,,1.0,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,,0.2,,,0.5,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,2260.0,38.0,19.0,81,81,47,12.0,162,77,35.0,4.0,,,1.0,1.0,5.0,17.0,2.0,2.0,2.0,1.0,1.0,2.0,,,5.0,,3.0,3.0,,6.0,1.0,7.0,1.0,1.0,,,,,,,,1.0,35.0,,1.0,1.0,0.2,0.4230769230769231,0.5,0.4,0.5,16.666666666666668,,,0.13636363636363635,0.2727272727272727,,0.18181818181818182,0.025,,,0.3,0.3076923076923077,,,,,0.07692307692307693,0.9230769230769231,0.5344615384615385,0.5649200000000001,3.5200000000000005,0.43209876543209874,,,1.0,,2.0,6.0,,1.0,,,,3.0,9.0,,,1.0,,1.0,,,,,,7.0,,2.0,1.0,1.0,,,,,1.0,,,9.0,,,,0.6,,0.6428571428571429,,,0.038461538461538464,0.07692307692307693,,,,0.15384615384615385,,,,,,0.3333333333333333,,0.4,,0.6294,0.13333333333333333,0.2857142857142857,,0.5294117647058824,1.0,4.0,2.0,4.0,,1.0,1.0,1.0,3.0,8.0,,2.0,2.0,3.0,9.0,,4.0,2.0,1.0,0.375,,0.6666666666666666,0.375,0.6153846153846154,0.3076923076923077,0.25,0.25,1.0,0.3076923076923077,0.5,0.5,1.0,0.3333333333333333,,,0.2,1.0,0.5,25.075,1.0,,1.0,,,0.14285714285714285,0.3333333333333333,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,0.4,0.5,,1.0,,,,,,False,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,3539.0,59.0,11.0,117,113,55,20.0,230,119,40.0,4.0,7.0,10.0,9.0,14.0,23.0,32.0,5.0,12.0,,2.0,4.0,6.0,3.0,,16.0,,1.0,6.0,1.0,8.0,4.0,12.0,2.0,,2.0,1.0,1.0,,1.0,,3.0,11.0,40.0,3.0,0.42857142857142855,0.46153846153846156,0.6086956521739131,0.6086956521739131,0.64,,,18.705035971223023,1.0,0.3333333333333333,0.16666666666666666,0.05555555555555555,,0.12962962962962962,0.04918032786885246,,,,0.17391304347826086,0.43478260869565216,0.7,0.7,0.42857142857142855,0.391304347826087,0.17391304347826086,0.42372173913043476,0.46512000000000003,12.091304347826087,0.3418803418803419,3.0,2.0,3.0,2.0,2.0,4.0,3.0,5.0,,6.0,4.0,2.0,10.0,16.0,2.0,1.0,1.0,3.0,1.0,,,1.0,,5.0,1.0,2.0,1.0,,,,,,,,,10.0,0.6,0.8,0.6,0.8,0.6,0.8333333333333334,,0.16666666666666666,0.06666666666666667,0.09090909090909091,0.1111111111111111,0.04,,0.10526315789473684,,,0.75,0.75,,0.6,0.6666666666666666,0.4,1.0,0.558025,0.08333333333333333,0.08333333333333333,0.1875,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.36363636363636365,,4.0,,,,,,,,,0.4444444444444444,0.4444444444444444,0.75,,,0.25,,,,,,,False,1.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,5245.0,87.0,28.0,180,180,100,31.0,360,184,79.0,15.0,1.0,3.0,1.0,8.0,19.0,30.0,10.0,8.0,2.0,3.0,3.0,6.0,3.0,2.0,15.0,3.0,5.0,8.0,3.0,16.0,15.0,31.0,1.0,,1.0,1.0,,1.0,3.0,,8.0,16.0,79.0,4.0,0.5,0.8,0.42105263157894735,0.42105263157894735,0.5555555555555556,0.10526315789473684,0.13333333333333333,13.824884792626728,0.3333333333333333,0.6,0.13114754098360656,0.18518518518518517,0.10714285714285714,0.14772727272727273,0.16304347826086957,0.10526315789473684,0.1,0.19047619047619047,0.7894736842105263,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.05263157894736842,0.7894736842105263,0.4901052631578948,0.48334,2.8736842105263163,0.4388888888888889,7.0,4.0,8.0,3.0,9.0,14.0,4.0,9.0,4.0,12.0,3.0,7.0,13.0,8.0,6.0,1.0,,12.0,,1.0,2.0,1.0,1.0,19.0,3.0,10.0,1.0,4.0,,,2.0,2.0,4.0,2.0,,13.0,0.4444444444444444,0.3,0.4444444444444444,0.3,0.5454545454545454,0.4642857142857143,,,0.1875,0.23809523809523808,0.058823529411764705,0.23076923076923078,0.1111111111111111,0.12903225806451613,0.1111111111111111,0.5,0.4666666666666667,0.5384615384615384,0.42857142857142855,0.8888888888888888,0.5,0.9,0.3333333333333333,0.5216777777777778,0.38461538461538464,0.38461538461538464,0.4,0.43333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,1.0,False,2.0
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,3661.0,61.0,19.0,132,129,69,20.0,261,137,78.0,1.0,,3.0,13.0,5.0,17.0,43.0,8.0,6.0,,7.0,2.0,9.0,2.0,3.0,20.0,1.0,1.0,2.0,,3.0,1.0,4.0,2.0,,2.0,4.0,2.0,2.0,8.0,5.0,3.0,13.0,78.0,7.0,0.6,0.6,0.29411764705882354,0.5128205128205128,0.524390243902439,,,32.02614379084967,0.5,,0.04878048780487805,0.05555555555555555,0.05263157894736842,0.05084745762711865,0.017543859649122806,,,0.07142857142857142,0.02564102564102564,0.07692307692307693,,,,0.3333333333333333,0.5897435897435898,0.4470897435897436,0.4202725,16.247058823529414,0.5909090909090909,,,,,,3.0,,1.0,,,2.0,3.0,22.0,4.0,,1.0,3.0,,,,4.0,,3.0,5.0,,,1.0,,,,,,,,,22.0,,0.25,,0.475,,0.5,,,,,,,0.16666666666666666,0.08695652173913043,,,,,,,,,,0.51195,0.025,,,0.5116279069767442,3.0,6.0,7.0,16.0,,1.0,3.0,9.0,10.0,22.0,,2.0,5.0,12.0,21.0,,16.0,7.0,0.7,0.45454545454545453,,0.4166666666666667,0.45454545454545453,0.5641025641025641,0.15384615384615385,0.5,0.6,1.0,0.41025641025641024,0.4375,0.4666666666666667,0.5714285714285714,0.3333333333333333,,,0.45,0.3333333333333333,0.4375,25.69090909090909,1.0,9.0,,,,,0.3333333333333333,5.0,2.0,3.0,2.0,,0.09090909090909091,,0.16666666666666666,0.0625,0.38461538461538464,0.38461538461538464,0.6,0.15,0.6666666666666666,,,,1.0,1.0,0.043478260869565216,,False,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,5536.0,92.0,-4.0,183,183,86,34.0,366,207,60.0,15.0,2.0,6.0,12.0,13.0,33.0,59.0,10.0,8.0,4.0,12.0,7.0,19.0,2.0,,45.0,,1.0,6.0,,7.0,1.0,8.0,4.0,2.0,2.0,,,,4.0,3.0,2.0,9.0,60.0,2.0,0.3076923076923077,0.3076923076923077,0.3939393939393939,0.5434782608695652,0.5784313725490197,0.12121212121212122,0.06666666666666667,24.663677130044842,,,0.09230769230769231,0.05,,0.08235294117647059,,,0.14285714285714285,0.06666666666666667,0.32608695652173914,0.13043478260869565,0.3333333333333333,0.5,,0.2608695652173913,0.6086956521739131,0.5033782608695652,0.4928423076923077,8.875757575757575,0.32786885245901637,8.0,,,3.0,5.0,9.0,,,1.0,7.0,5.0,2.0,15.0,18.0,,5.0,7.0,,1.0,,4.0,,2.0,14.0,4.0,8.0,1.0,3.0,,,1.0,1.0,3.0,1.0,,15.0,,0.5,1.5,0.5,1.1666666666666667,0.5,0.3333333333333333,0.09090909090909091,,,,,,0.125,,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.25,,,0.38461538461538464,0.6,0.521775,0.16,0.21621621621621623,0.11864406779661017,0.2542372881355932,1.0,1.0,7.0,12.0,2.0,2.0,1.0,3.0,8.0,13.0,2.0,2.0,1.0,3.0,21.0,,12.0,7.0,0.875,0.6153846153846154,1.0,0.3333333333333333,0.6153846153846154,0.2826086956521739,0.021739130434782608,1.0,1.0,1.0,0.2608695652173913,0.5833333333333334,0.5833333333333334,0.8571428571428571,1.0,1.0,1.0,0.23076923076923078,0.3333333333333333,0.5833333333333334,25.62307692307692,,3.0,5.0,2.0,,,,3.0,,,,,,0.08333333333333333,,,0.25,0.2727272727272727,0.6666666666666666,,,,1.0,,,,,,False,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,5052.0,84.0,2.0,165,167,72,30.0,332,181,59.0,5.0,2.0,6.0,11.0,9.0,22.0,30.0,5.0,10.0,3.0,5.0,3.0,8.0,3.0,1.0,19.0,1.0,2.0,11.0,2.0,15.0,4.0,19.0,,,,1.0,1.0,,4.0,3.0,4.0,9.0,59.0,1.0,0.5555555555555556,0.625,0.4090909090909091,0.46551724137931033,0.4838709677419355,0.13636363636363635,,17.412935323383085,0.25,0.4,0.18032786885245902,0.09523809523809523,0.05,0.15853658536585366,0.043478260869565216,0.07692307692307693,0.1,0.11764705882352941,0.1724137931034483,0.20689655172413793,0.3333333333333333,0.5,,0.3793103448275862,0.41379310344827586,0.4654879310344827,0.4654111111111111,10.727272727272727,0.3575757575757576,4.0,1.0,2.0,1.0,1.0,3.0,2.0,4.0,,4.0,2.0,1.0,8.0,8.0,2.0,3.0,1.0,3.0,,,3.0,,1.0,4.0,,2.0,,2.0,,,,1.0,2.0,1.0,,8.0,0.5,0.4,0.4,0.3888888888888889,0.4,0.4,0.3333333333333333,,0.041666666666666664,0.04,0.1111111111111111,,,0.22580645161290322,,0.5,0.8,0.8,0.5,0.4,0.5,0.1111111111111111,1.0,0.5294875,0.06451612903225806,0.08333333333333333,0.13333333333333333,0.26666666666666666,3.0,5.0,,2.0,,1.0,,1.0,3.0,7.0,,1.0,1.0,4.0,9.0,,2.0,,1.0,0.42857142857142855,,0.25,0.42857142857142855,0.2413793103448276,0.1724137931034483,0.6,0.6,1.0,0.06896551724137931,,,,0.2,,,0.1111111111111111,,,24.628571428571426,,,,,1.0,0.15,,3.0,1.0,3.0,,,,0.09090909090909091,,,0.2727272727272727,0.3,1.0,0.3333333333333333,0.3333333333333333,,1.0,,,,,1.0,False,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,409.0,7.0,-5.0,14,14,14,3.0,28,16,7.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,1.0,1.0,1.0,3.0,7.0,2.0,,,,,,,,11.11111111111111,,,,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.3333333333333333,,1.0,,,,,,1.0,,0.3219,0.3219,14.0,0.5,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,False,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,4580.0,76.0,,153,153,93,32.0,306,174,66.0,5.0,2.0,5.0,13.0,10.0,23.0,35.0,11.0,12.0,1.0,6.0,2.0,8.0,1.0,1.0,18.0,,,6.0,,6.0,2.0,8.0,3.0,1.0,2.0,4.0,2.0,2.0,8.0,5.0,5.0,9.0,66.0,1.0,0.6,0.6,0.43478260869565216,0.37142857142857144,0.4125,0.043478260869565216,,25.263157894736842,0.5,,0.1111111111111111,,,0.08450704225352113,0.022727272727272728,,,,0.14285714285714285,0.14285714285714285,0.4,0.5,0.5,0.37142857142857144,0.4857142857142857,0.48412714285714287,0.4764233333333333,12.430434782608694,0.43137254901960786,2.0,,,1.0,3.0,9.0,,1.0,3.0,3.0,6.0,7.0,19.0,8.0,,3.0,2.0,2.0,,1.0,4.0,,,13.0,1.0,3.0,3.0,,,,,,,,,19.0,,0.5454545454545454,,0.4,0.3333333333333333,0.47368421052631576,0.2,,0.029850746268656716,,,0.07142857142857142,,0.125,0.045454545454545456,,0.4,0.4,1.0,,,0.2,0.3333333333333333,0.536425,0.08108108108108109,0.12,0.08571428571428572,0.5428571428571428,,4.0,2.0,8.0,,1.0,,3.0,2.0,12.0,,1.0,,4.0,6.0,,8.0,2.0,1.0,0.16666666666666666,,,0.16666666666666666,0.34285714285714286,0.11428571428571428,,,,0.22857142857142856,0.25,0.25,1.0,0.5,,,0.2,,0.25,24.875,,,1.0,1.0,,0.1875,,6.0,,1.0,,2.0,,,,,0.46153846153846156,0.46153846153846156,0.5,0.06666666666666667,,,,,1.0,,,1.0,False,
970,1610612741,Othella Harrington,Othella Harrington,970,CHI,2276.0,38.0,-12.0,76,78,40,13.0,154,101,33.0,8.0,4.0,6.0,,9.0,14.0,21.0,5.0,8.0,2.0,,,,,,,,,3.0,,3.0,3.0,6.0,1.0,,1.0,,,,3.0,,3.0,5.0,33.0,,0.4444444444444444,0.5,0.6428571428571429,0.6428571428571429,0.65625,0.14285714285714285,0.125,20.87912087912088,,,0.1111111111111111,,,0.08823529411764706,0.08823529411764706,,0.14285714285714285,,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.8,0.5,,0.5714285714285714,0.49469285714285716,0.5476,4.192857142857143,0.4342105263157895,5.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,1.0,7.0,4.0,1.0,9.0,10.0,2.0,,,3.0,,1.0,3.0,1.0,,6.0,1.0,3.0,,,,,,,,,,9.0,0.6,0.8,0.6,0.8,0.7,0.9,0.16666666666666666,,0.11538461538461539,0.25,,0.1,,0.1,0.3333333333333333,,0.625,0.7142857142857143,0.4,0.8,0.75,0.8,0.75,0.5664,0.1875,0.1875,0.3333333333333333,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,False,
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,3380.0,56.0,9.0,111,107,55,23.0,218,117,42.0,8.0,1.0,5.0,4.0,9.0,17.0,19.0,7.0,12.0,,3.0,,3.0,,1.0,6.0,3.0,3.0,3.0,,6.0,9.0,15.0,1.0,,1.0,2.0,2.0,,3.0,2.0,1.0,6.0,42.0,1.0,0.6666666666666666,1.0,0.5294117647058824,0.5294117647058824,0.5277777777777778,,,15.32846715328467,0.6666666666666666,,0.075,0.2,0.15789473684210525,0.10909090909090909,0.140625,,,0.16666666666666666,0.47058823529411764,0.29411764705882354,0.2,0.2,1.0,0.23529411764705882,0.47058823529411764,0.5214176470588235,0.5574142857142858,6.688235294117646,0.3783783783783784,7.0,4.0,4.0,4.0,4.0,1.0,5.0,7.0,1.0,11.0,5.0,1.0,11.0,6.0,6.0,1.0,1.0,6.0,,,1.0,1.0,1.0,3.0,1.0,2.0,,2.0,,,1.0,1.0,2.0,1.0,,11.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6875,0.6875,,,0.13333333333333333,0.18181818181818182,0.14285714285714285,0.1,0.42857142857142855,0.045454545454545456,,0.5,0.875,0.875,0.5714285714285714,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5723166666666667,0.1111111111111111,0.1111111111111111,0.5789473684210527,0.5789473684210527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,,1.0,,,,,,,,,0.25,0.25,1.0,,,0.3333333333333333,,0.25,,,,,False,
