EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,LostBallSteals,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,NonShootingPenaltyNonTakeFouls,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,on,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,108.0,2,-2,3,4,3,,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1712,1610612764,Antawn Jamison,Antawn Jamison,1712,WAS,7217.0,120,-7,252,250,154,136.0,26.0,502,6.0,9.0,2.0,3.0,3.0,4.0,8.0,13.0,4.0,17.0,1.0,3.0,,1.0,2.0,5.0,2.0,18.0,39.0,3.0,8.0,19.0,64.0,284,3.0,4.0,8.0,8.0,21.0,,3.0,12.0,28.0,12.0,24.0,9.0,,4.0,5.0,2.0,1.0,3.0,4.0,,2.0,1.0,9.0,3.0,2.0,2.0,5.0,4.0,11.0,5.0,16.0,1.0,1.0,1.0,4.0,,2.0,2.0,,2.0,,6.0,1.0,4.0,4.0,9.0,1.0,2.0,21.0,7.0,4.0,1.0,1.0,,1.0,,,28.0,154,0.3333333333333333,0.375,1.0,0.375,,0.375,0.46153846153846156,0.75,0.38095238095238093,0.4787234042553192,0.75,0.3333333333333333,0.5614035087719298,0.8,0.45161290322580644,0.1702127659574468,0.02564102564102564,,0.07692307692307693,22.419928825622776,0.6666666666666666,0.23529411764705882,0.06493506493506493,0.03225806451612903,0.04878048780487805,0.08108108108108109,0.059322033898305086,0.050505050505050504,0.05555555555555555,,0.03571428571428571,0.1,0.034482758620689655,0.125,0.0625,0.029411764705882353,0.14285714285714285,0.04,,0.19148936170212766,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2765957446808511,0.6153846153846154,0.6666666666666666,0.25,0.3617021276595745,0.23529411764705882,0.23529411764705882,0.5,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.10638297872340426,0.4,0.4,1.0,0.75,0.6666666666666666,0.16666666666666666,0.75,0.041666666666666664,,0.08333333333333333,0.3617021276595745,0.4,0.45085638297872344,0.54245,0.42989375000000013,0.1320754716981132,0.15555555555555556,0.125,0.4375,10.653846153846153,24.612499999999997,0.6111111111111112,,,1.0,,1.0,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,False,,,,,,,
1716,1610612764,Larry Hughes,Larry Hughes,1716,WAS,8285.0,138,-48,277,281,152,148.0,38.0,558,3.0,8.0,,1.0,1.0,3.0,7.0,13.0,12.0,25.0,1.0,4.0,1.0,2.0,3.0,11.0,5.0,22.0,46.0,4.0,15.0,26.0,82.0,330,6.0,9.0,16.0,10.0,21.0,2.0,7.0,17.0,43.0,16.0,28.0,12.0,,6.0,11.0,3.0,7.0,10.0,13.0,6.0,1.0,3.0,29.0,2.0,5.0,4.0,11.0,5.0,20.0,7.0,27.0,1.0,6.0,5.0,5.0,,5.0,7.0,2.0,,,12.0,1.0,9.0,4.0,16.0,1.0,4.0,30.0,12.0,5.0,1.0,1.0,,1.0,,,43.0,152,0.36363636363636365,0.42105263157894735,1.0,0.26666666666666666,0.2857142857142857,0.26666666666666666,0.4782608695652174,0.6666666666666666,0.47619047619047616,0.45901639344262296,0.6,0.4642857142857143,0.5540540540540541,0.6666666666666666,0.581081081081081,0.2459016393442623,0.15217391304347827,0.5,0.23076923076923078,26.70807453416149,0.4166666666666667,0.29411764705882354,0.11956521739130435,0.05747126436781609,0.10526315789473684,0.047619047619047616,0.11538461538461539,0.05426356589147287,0.10344827586206896,0.045454545454545456,0.027777777777777776,0.058823529411764705,0.07692307692307693,0.21052631578947367,0.11764705882352941,0.125,,0.037037037037037035,,0.13114754098360656,0.375,0.75,0.6666666666666666,0.21311475409836064,0.5384615384615384,0.7,0.2857142857142857,0.4098360655737705,0.48,0.48,0.3333333333333333,0.06557377049180328,0.25,0.25,1.0,0.18032786885245902,0.2727272727272727,0.2727272727272727,1.0,0.1,,0.10714285714285714,0.3333333333333333,0.07142857142857142,0.5,0.17857142857142858,0.3770491803278688,0.2727272727272727,0.4498877049180328,0.44538750000000005,0.43963214285714286,0.17391304347826086,0.2222222222222222,0.1951219512195122,0.524390243902439,12.654347826086955,25.113333333333333,0.5487364620938628,,1.0,3.0,3.0,,,1.0,4.0,,,,,,,,,7.0,4.0,,1.0,,1.0,,,,,0.1,,,0.2,,False,1.0,,,,,,
1913,1610612764,Michael Ruffin,Michael Ruffin,1913,WAS,5714.0,95,-16,184,186,95,105.0,30.0,370,3.0,5.0,1.0,1.0,3.0,4.0,,1.0,,,,,,,,,,3.0,6.0,,,5.0,11.0,219,1.0,1.0,2.0,3.0,4.0,,,5.0,11.0,4.0,2.0,,,2.0,,,2.0,5.0,7.0,2.0,,3.0,16.0,4.0,2.0,3.0,6.0,2.0,11.0,7.0,18.0,,1.0,,1.0,,1.0,1.0,,,,2.0,,1.0,14.0,20.0,,1.0,7.0,2.0,2.0,3.0,3.0,,3.0,1.0,,11.0,95,0.6666666666666666,1.0,,,,,0.5,1.0,0.75,0.5,1.0,0.75,0.6111111111111112,1.0,0.7857142857142857,,0.3333333333333333,0.2,1.0,5.045871559633027,0.5,0.16666666666666666,0.10909090909090909,0.03508771929824561,0.12,0.125,0.1125,0.06741573033707865,0.058823529411764705,,0.038461538461538464,0.16,0.1111111111111111,0.08333333333333333,0.12,0.10526315789473684,0.16666666666666666,,0.3333333333333333,0.8333333333333334,0.6,0.75,0.6666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.75,,,,0.8333333333333334,,0.5268,0.6733,0.5889,0.2857142857142857,0.2857142857142857,0.18181818181818182,1.0,1.75,,0.5163043478260869,,,2.0,,2.0,1.0,1.0,1.0,,,,,,0.07692307692307693,,,4.0,,,,,,,,,,,,,,,False,,,,,,,
2041,1610612764,Etan Thomas,Etan Thomas,2041,WAS,7605.0,127,-26,257,253,151,129.0,35.0,510,16.0,24.0,6.0,8.0,8.0,15.0,2.0,4.0,1.0,1.0,,,,,,,,19.0,29.0,,,10.0,48.0,287,7.0,9.0,16.0,9.0,18.0,,,5.0,23.0,20.0,18.0,,,10.0,,,2.0,2.0,2.0,2.0,,,4.0,2.0,9.0,10.0,8.0,5.0,23.0,12.0,35.0,,,,5.0,,1.0,4.0,,4.0,1.0,9.0,2.0,6.0,13.0,23.0,3.0,1.0,22.0,6.0,6.0,7.0,4.0,2.0,7.0,6.0,,23.0,151,0.5263157894736842,0.7142857142857143,,,,,0.6551724137931034,0.7777777777777778,0.5,0.6551724137931034,0.7777777777777778,0.5,0.6153846153846154,0.7272727272727273,0.4791666666666667,,0.06896551724137931,0.08333333333333333,,16.05351170568562,0.5555555555555556,0.35714285714285715,0.1038961038961039,0.10465116279069768,0.23255813953488372,0.06666666666666667,0.15,0.09482758620689655,0.08,0.15789473684210525,0.09523809523809523,,0.1111111111111111,0.08695652173913043,0.1111111111111111,0.2857142857142857,,,0.8571428571428571,0.8275862068965517,0.6666666666666666,0.7272727272727273,0.5625,0.13793103448275862,0.5,0.5,,0.034482758620689655,1.0,1.0,1.0,,,,,,,,,0.8888888888888888,0.75,0.8333333333333334,0.5333333333333333,,,,0.8275862068965517,,0.5543655172413793,0.5253857142857143,0.5443444444444444,0.18181818181818182,0.18181818181818182,0.3333333333333333,0.4791666666666667,2.427586206896552,,0.5875486381322957,,,,,,1.0,,2.0,,,,1.0,,0.07692307692307693,0.25,,4.0,2.0,,,,,,,,,,,,,,False,,,,,,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,10377.0,173,-23,357,352,207,201.0,42.0,709,8.0,15.0,,,6.0,11.0,2.0,7.0,8.0,15.0,2.0,4.0,1.0,1.0,5.0,28.0,15.0,18.0,37.0,7.0,32.0,42.0,99.0,401,,,3.0,12.0,25.0,5.0,16.0,34.0,73.0,20.0,16.0,6.0,15.0,,27.0,5.0,5.0,12.0,15.0,5.0,,7.0,33.0,,1.0,3.0,13.0,,16.0,1.0,17.0,,4.0,4.0,7.0,3.0,3.0,10.0,1.0,4.0,1.0,17.0,,11.0,5.0,14.0,,4.0,51.0,11.0,12.0,1.0,1.0,,3.0,2.0,,73.0,207,0.5555555555555556,0.5555555555555556,0.2857142857142857,0.21875,0.3125,0.22580645161290322,0.4864864864864865,,0.48,0.41304347826086957,,0.47560975609756095,0.5222222222222223,0.5,0.6120689655172413,0.463768115942029,0.13513513513513514,0.26666666666666666,0.14285714285714285,25.862068965517246,0.4117647058823529,,0.11304347826086956,0.009523809523809525,0.05555555555555555,,0.09467455621301775,0.00641025641025641,,,0.02127659574468085,,0.09302325581395349,,0.20454545454545456,0.06666666666666667,,,0.6666666666666666,0.21739130434782608,0.5333333333333333,0.7272727272727273,0.625,0.10144927536231885,0.2857142857142857,0.3333333333333333,0.5,0.21739130434782608,0.5333333333333333,0.5333333333333333,0.5,0.057971014492753624,0.5,0.5,0.5,0.4057971014492754,0.17857142857142858,0.17857142857142858,0.2,,,0.2682926829268293,0.5454545454545454,0.024390243902439025,1.0,0.36585365853658536,0.6811594202898551,0.18518518518518517,0.48179558823529395,0.4956,0.48053624999999994,0.15384615384615385,0.24444444444444444,0.030303030303030304,0.7373737373737373,9.024324324324326,25.809374999999996,0.5798319327731093,1.0,1.0,3.0,2.0,1.0,,,3.0,2.0,1.0,1.0,,,,,1.0,5.0,3.0,,,,4.0,,5.0,,,,,,0.26666666666666666,1.0,False,,1.0,0.030303030303030304,,,,
324,1610612764,Anthony Peeler,Anthony Peeler,324,WAS,1847.0,31,-21,68,73,43,50.0,7.0,141,,1.0,,,,,,,,2.0,,1.0,,,,2.0,2.0,,3.0,,3.0,,,83,,,,,1.0,,2.0,,,,,,,,1.0,,1.0,2.0,3.0,,,2.0,7.0,,,1.0,3.0,2.0,6.0,,6.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,,3.0,,1.0,1.0,4.0,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,0.5,0.3333333333333333,1.0,,12.0,0.3333333333333333,0.3333333333333333,0.17647058823529413,,0.1111111111111111,,0.15384615384615385,,,,,,,0.14285714285714285,0.5,0.125,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,0.6666666666666666,,0.54749,0.66915,0.47540000000000004,,,,,13.066666666666668,30.0,0.6323529411764706,,1.0,1.0,1.0,,,,,,,,,,,,,2.0,,,1.0,,,,,,,1.0,,,,1.0,False,,,,,,,
2198,1610612764,Kwame Brown,Kwame Brown,2198,WAS,2684.0,45,-15,91,93,50,51.0,10.0,184,,3.0,,,,2.0,1.0,3.0,,1.0,,,,,,,,1.0,7.0,,,5.0,7.0,106,,,3.0,,3.0,,,3.0,3.0,2.0,,,,,,,2.0,,1.0,,,,3.0,,1.0,1.0,6.0,2.0,9.0,2.0,11.0,,,,,1.0,,2.0,,,,2.0,,1.0,1.0,5.0,2.0,1.0,8.0,4.0,,2.0,2.0,,2.0,1.0,,3.0,50,1.0,1.0,,,,,0.14285714285714285,,,0.14285714285714285,,,0.3181818181818182,0.5,0.25,,0.2857142857142857,,0.3333333333333333,12.62135922330097,,0.6666666666666666,0.15789473684210525,0.034482758620689655,0.08333333333333333,,0.14,0.022222222222222223,,,0.08333333333333333,,0.23529411764705882,0.14285714285714285,0.07142857142857142,0.1,,,0.5,0.42857142857142855,,,,0.42857142857142855,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,0.6666666666666666,,,,,0.42857142857142855,,0.4703714285714286,,0.5250333333333334,0.36363636363636365,0.36363636363636365,0.42857142857142855,0.42857142857142855,5.828571428571428,,0.5494505494505495,,,1.0,1.0,,1.0,,,,,,,1.0,0.5,,,1.0,3.0,,,,,,,,,,,,,,False,,,,,,,
2407,1610612764,Jared Jeffries,Jared Jeffries,2407,WAS,3786.0,63,-32,131,132,73,65.0,9.0,263,3.0,4.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,,,,2.0,3.0,2.0,4.0,6.0,2.0,3.0,5.0,19.0,170,1.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,12.0,4.0,4.0,3.0,3.0,2.0,3.0,2.0,,2.0,5.0,2.0,,,13.0,,2.0,3.0,3.0,,6.0,2.0,8.0,,,,1.0,,,3.0,,1.0,,4.0,,2.0,5.0,10.0,2.0,1.0,6.0,2.0,1.0,2.0,2.0,,2.0,2.0,,12.0,73,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,0.7777777777777778,0.5,0.875,0.7916666666666666,0.5,0.8571428571428571,0.3333333333333333,,,,11.347517730496454,0.25,,0.08571428571428572,0.08333333333333333,0.1875,,0.11764705882352941,0.05128205128205128,,0.2857142857142857,,,0.09090909090909091,0.09090909090909091,0.07692307692307693,0.23076923076923078,,,1.0,0.4444444444444444,0.75,0.75,0.6666666666666666,,,,,0.2222222222222222,0.5,0.5,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,1.0,0.5,0.25,1.0,,,0.5,0.7777777777777778,0.6666666666666666,0.48563333333333336,0.5751999999999999,0.48336250000000003,0.18181818181818182,0.25,0.10526315789473684,0.631578947368421,6.016666666666666,25.266666666666666,0.5572519083969466,,,3.0,2.0,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,0.5,,False,1.0,,,1.0,,,
2413,1610612764,Juan Dixon,Juan Dixon,2413,WAS,7621.0,127,-45,256,257,149,146.0,32.0,513,1.0,5.0,,1.0,1.0,3.0,,6.0,13.0,28.0,3.0,5.0,,,3.0,16.0,11.0,14.0,39.0,6.0,21.0,15.0,61.0,290,1.0,6.0,2.0,7.0,17.0,2.0,11.0,9.0,29.0,12.0,16.0,15.0,3.0,,16.0,3.0,2.0,8.0,9.0,4.0,3.0,1.0,19.0,1.0,1.0,3.0,7.0,,10.0,2.0,12.0,,6.0,3.0,4.0,1.0,3.0,2.0,,1.0,,6.0,3.0,3.0,2.0,12.0,,1.0,18.0,5.0,4.0,,,,,,,29.0,149,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.358974358974359,0.16666666666666666,0.4117647058823529,0.38333333333333336,0.125,0.35714285714285715,0.4420289855072464,0.125,0.4393939393939394,0.35,0.05128205128205128,,,25.59726962457338,0.6666666666666666,,0.08433734939759036,0.011627906976744186,0.075,0.022727272727272728,0.08130081300813008,0.015384615384615385,,,0.024390243902439025,0.02857142857142857,0.08571428571428572,0.1111111111111111,0.06666666666666667,0.09375,,,,0.08333333333333333,0.2,0.2,,0.1,,,,0.4666666666666667,0.4642857142857143,0.5,0.46153846153846156,0.08333333333333333,0.6,0.6,1.0,0.26666666666666666,0.1875,0.2,0.6666666666666666,0.125,,0.10714285714285714,0.3333333333333333,,,0.39285714285714285,0.43333333333333335,0.1875,0.430315,0.36436666666666667,0.43029464285714286,0.07692307692307693,0.11363636363636363,0.03278688524590164,0.47540983606557374,15.548717948717949,25.185714285714283,0.58203125,2.0,2.0,1.0,,1.0,,3.0,,,,,,0.07142857142857142,,,0.25,5.0,,,,,2.0,,,,,,,,0.18181818181818182,,False,,,,,1.0,0.047619047619047616,0.0625
2581,1610612764,Steve Blake,Steve Blake,2581,WAS,339.0,6,-2,12,13,11,10.0,1.0,25,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,2.0,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9166666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,,,,,,
1919,1610612764,Laron Profit,Laron Profit,1919,WAS,300.0,5,-5,10,10,10,9.0,,20,,,,,,,,1.0,,1.0,,,,,,,,,2.0,,,,,12,,,,,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,20.0,,,0.3333333333333333,,,,0.25,,,,,,,0.5,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.2863,,0.2863,,,,,14.100000000000001,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
