EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,NonShootingFoulsDrawn,SecondChanceFtPoints,FTOffRebounds,Offensive Fouls,OffFTReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,PtsPutbacks,DefensiveGoaltends,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,OffShortMidRangeReboundPct,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,OffThreePtRebounds,SecondChanceTurnovers,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,PenaltyCorner3FGM,LostBallTurnovers,ShortMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,Loose Ball Fouls,SecondChanceFg3Pct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Travels,SecondChanceAtRimPctAssisted,HeaveAttempts,OffensiveGoaltends
1719,1610612763,Bonzi Wells,Bonzi Wells,1719,MEM,1208.0,20,6.0,33,32,1,4,3,65,3.0,3.0,,,1.0,2.0,,1.0,,,,,,,4.0,6.0,,,4.0,12.0,30,1.0,1.0,,2.0,,,,,4.0,4.0,,,,,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,2.0,1.0,,3.0,,3.0,2.0,2.0,,,,,1.0,,,1.0,,,1.0,4.0,,,2.0,,1,,0.5,0.5,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.75,1.0,,,,,24.324324324324326,,,0.07142857142857142,,0.3333333333333333,0.15,,,,,0.16666666666666666,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,,,,,,,,,,,,0.5,,0.5107666666666667,0.3978,,0.25,0.25,0.16666666666666666,,5.733333333333333,,0.030303030303030304,,,,,1.0,,0.4,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1899,1610612763,James Posey,James Posey,1899,MEM,4026.0,67,-1.0,114,117,27,31,15,231,4.0,5.0,1.0,1.0,,1.0,,3.0,,2.0,,5.0,9.0,4.0,4.0,9.0,5.0,11.0,5.0,28.0,140,1.0,1.0,,4.0,1.0,1.0,5.0,11.0,4.0,4.0,15.0,,9.0,5.0,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,,4.0,,1.0,5.0,,5.0,1.0,1.0,,,,,1.0,,,1.0,1.0,2.0,6.0,7.0,1.0,,4.0,11.0,27,1.0,0.5,0.5,1.0,0.45454545454545453,0.45454545454545453,0.4444444444444444,1.0,1.0,0.575,1.0,0.6666666666666666,0.6086956521739131,1.0,0.6875,0.55,0.1111111111111111,,18.3206106870229,,0.5,,,0.26666666666666666,0.08163265306122448,,,,,,,0.25,0.8,0.8,0.5,0.05,,,0.15,,,,0.1,,,,0.45,0.5555555555555556,0.5555555555555556,1.0,1.0,,0.16666666666666666,0.6666666666666666,0.8,0.5555555555555556,0.48431250000000003,0.4454,0.541875,0.17391304347826086,0.3333333333333333,0.14285714285714285,0.39285714285714285,7.1000000000000005,24.58181818181818,0.23684210526315788,3.0,,2.0,,,,0.4,1.0,,,,1.0,,1.0,1.0,,2.0,2.0,,1.0,1.0,,1.0,,0.4,,,,,1.0,0.16666666666666666,0.5,,,,,,,,,1.0,,,,,,,,,,,False,1.0,,,
2031,1610612763,Stromile Swift,Stromile Swift,2031,MEM,2074.0,35,7.0,61,62,25,15,9,123,6.0,11.0,5.0,7.0,2.0,2.0,,1.0,,,,,,,8.0,14.0,,,4.0,20.0,71,3.0,5.0,,7.0,6.0,9.0,,16.0,6.0,10.0,,,,,1.0,1.0,,1.0,,,,1.0,,2.0,4.0,3.0,4.0,,7.0,6.0,13.0,1.0,,1.0,,,,,,,,,1.0,2.0,5.0,1.0,,2.0,16.0,25,1.0,0.375,0.5,,,,0.5714285714285714,0.6,0.6666666666666666,0.5714285714285714,0.6,0.6666666666666666,0.625,0.5833333333333334,0.7272727272727273,,0.07142857142857142,0.09090909090909091,22.22222222222222,,,0.25,0.2,0.2727272727272727,0.25925925925925924,0.20689655172413793,0.2222222222222222,0.25,0.14285714285714285,0.4,0.5,0.7857142857142857,0.5454545454545454,0.6,0.3333333333333333,0.14285714285714285,1.0,1.0,0.07142857142857142,,,,,,,,,,,,1.0,,0.7777777777777778,,0.7857142857142857,,0.5640928571428571,0.67665,0.5799777777777778,0.13333333333333333,0.13333333333333333,0.35,0.8,1.792857142857143,,0.4098360655737705,4.0,1.0,1.0,,,,0.14285714285714285,3.0,4.0,,0.5,0.6,,4.0,,,,,,,,,,,,,,,,0.5714285714285714,,,2.0,,,0.2222222222222222,0.25,0.2857142857142857,,,,,,,1.0,,,,0.2,,,False,,0.3333333333333333,,
2073,1610612763,Brian Cardinal,Brian Cardinal,2073,MEM,3012.0,50,-11.0,84,85,29,27,11,169,2.0,2.0,,,1.0,3.0,3.0,7.0,,,,,2.0,,6.0,12.0,,2.0,4.0,16.0,113,,1.0,,,1.0,2.0,,3.0,8.0,4.0,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,7.0,1.0,8.0,1.0,9.0,2.0,1.0,1.0,,,,,,,,,3.0,5.0,6.0,1.0,1.0,2.0,3.0,29,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.5,0.42857142857142855,,0.5,0.5,,0.5,0.14285714285714285,0.08333333333333333,,16.666666666666668,,1.0,0.25,,,0.2,,,,0.4444444444444444,0.21428571428571427,,0.14285714285714285,1.0,1.0,0.5,0.21428571428571427,0.3333333333333333,0.5,0.5,0.42857142857142855,0.42857142857142855,1.0,,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,0.39891923076923075,0.3404,0.34330000000000005,0.13333333333333333,0.15384615384615385,,0.1875,12.700000000000001,46.699999999999996,0.34523809523809523,1.0,1.0,,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,False,,,1.0,
2248,1610612763,Earl Watson,Earl Watson,2248,MEM,4410.0,74,,126,126,32,33,15,252,5.0,7.0,2.0,2.0,,2.0,2.0,6.0,,,,1.0,9.0,4.0,7.0,15.0,1.0,9.0,2.0,19.0,151,2.0,2.0,,4.0,2.0,2.0,4.0,4.0,2.0,12.0,3.0,,8.0,1.0,1.0,11.0,4.0,15.0,3.0,1.0,8.0,1.0,2.0,34.0,3.0,1.0,6.0,,7.0,3.0,10.0,3.0,1.0,2.0,2.0,,2.0,,,,2.0,1.0,,11.0,2.0,,,1.0,4.0,32,,0.14285714285714285,0.16666666666666666,1.0,0.1111111111111111,0.125,0.4666666666666667,1.0,1.0,0.3541666666666667,1.0,0.3333333333333333,0.38,1.0,0.3333333333333333,0.375,0.06666666666666667,0.14285714285714285,18.75,1.0,,0.15384615384615385,0.06666666666666667,0.05555555555555555,0.12280701754385964,0.04838709677419355,0.13333333333333333,0.125,0.07142857142857142,0.23529411764705882,,0.2916666666666667,0.7142857142857143,0.8333333333333334,,0.08333333333333333,,,0.25,0.3333333333333333,0.3333333333333333,0.5,,,,,0.375,0.1111111111111111,0.1111111111111111,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.125,0.4644934782608695,0.47919999999999996,0.4868083333333333,0.04,0.0625,0.21052631578947367,0.21052631578947367,8.186666666666666,28.355555555555554,0.25396825396825395,,,,,,,0.07692307692307693,2.0,2.0,,,1.0,0.07142857142857142,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,False,,,1.0,
2200,1610612763,Pau Gasol,Pau Gasol,2200,MEM,2957.0,49,5.0,83,83,14,21,12,166,5.0,10.0,2.0,2.0,6.0,11.0,3.0,5.0,,,,,,,14.0,26.0,,,1.0,29.0,95,2.0,3.0,,4.0,1.0,4.0,,2.0,10.0,18.0,,,,,4.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,3.0,1.0,1.0,,2.0,3.0,5.0,1.0,1.0,,,,,1.0,,,1.0,,1.0,3.0,1.0,1.0,,1.0,2.0,14,,0.35714285714285715,0.38461538461538464,,,,0.5384615384615384,0.6666666666666666,0.25,0.5384615384615384,0.6666666666666666,0.25,0.5576923076923077,0.6666666666666666,0.25,,0.15384615384615385,0.3,27.835051546391753,,,0.03571428571428571,0.08108108108108109,0.07692307692307693,0.04878048780487805,0.06382978723404255,0.07142857142857142,,0.1111111111111111,,0.25,0.38461538461538464,0.5,0.7142857142857143,0.6,0.4230769230769231,0.5454545454545454,0.6,0.19230769230769232,0.6,0.6,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5,,0.38461538461538464,,0.4380153846153846,0.4975333333333333,0.44735,0.038461538461538464,0.038461538461538464,0.13793103448275862,0.06896551724137931,6.8769230769230765,,0.1686746987951807,,,,,,,,1.0,2.0,,0.16666666666666666,0.5,0.1,1.0,,,,,,4.0,3.0,1.0,4.0,,,,,,,0.5,,,,,,,0.07692307692307693,,,,0.09090909090909091,,,,1.0,1.0,,,0.125,,,False,,,,1.0
2203,1610612763,Shane Battier,Shane Battier,2203,MEM,1004.0,17,,32,28,10,11,2,60,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,2.0,4.0,,1.0,,4.0,40,,1.0,,,,1.0,,,2.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,10,,0.5,0.5,,,,0.5,,,0.4,,,0.4,,,0.2,0.25,0.5,17.142857142857142,1.0,,,0.1111111111111111,,,0.08333333333333333,,,,,,0.4,0.5,1.0,,0.2,1.0,1.0,0.2,,,,,,,,0.2,,,,1.0,,1.0,,0.6,,0.45621,0.5776,0.5776,,,,,5.5,26.1,0.3125,,,,1.0,,0.3333333333333333,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,865.0,14,-6.0,24,23,14,9,6,47,1.0,1.0,,,,,,,1.0,1.0,,1.0,3.0,2.0,1.0,1.0,2.0,4.0,,8.0,32,,,,,,,3.0,6.0,,2.0,3.0,3.0,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,14,,,,0.5,0.5,0.5,1.0,,,0.8,,1.0,0.8,,1.0,0.8,,,16.129032258064516,,,,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,0.2,1.0,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,,,0.6666666666666666,1.0,0.3333333333333333,0.5453699999999999,,0.53185,,,,0.75,,24.875,0.5833333333333334,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,,,,,,,,,,False,,,,
953,1610612763,Lorenzen Wright,Lorenzen Wright,953,MEM,631.0,11,-9.0,19,18,6,9,2,37,3.0,3.0,1.0,,,1.0,,1.0,,,,,,,3.0,5.0,,,1.0,7.0,27,1.0,2.0,,3.0,,1.0,,1.0,4.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,6,,0.6666666666666666,1.0,,,,0.6,0.5,,0.6,0.5,,0.5833333333333334,0.5,0.25,,,,27.272727272727273,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.1111111111111111,,,,,1.0,0.6,1.0,1.0,0.6666666666666666,0.2,,,0.2,,,,,,,,,,,,0.5,,,,0.6,,0.49916,0.4655,0.3735,0.16666666666666666,0.16666666666666666,0.42857142857142855,0.14285714285714285,5.3,,0.3157894736842105,1.0,,1.0,,,,,1.0,2.0,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2563,1610612763,Dahntay Jones,Dahntay Jones,2563,MEM,2495.0,42,-3.0,74,76,22,25,8,150,2.0,5.0,1.0,1.0,2.0,4.0,1.0,2.0,,,,2.0,3.0,1.0,5.0,11.0,2.0,3.0,,16.0,100,1.0,1.0,,2.0,1.0,3.0,1.0,5.0,2.0,8.0,6.0,,3.0,2.0,1.0,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,4.0,,,,,5.0,22,1.0,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,0.45454545454545453,1.0,0.3333333333333333,0.5714285714285714,1.0,0.625,0.5714285714285714,1.0,0.625,0.21428571428571427,0.09090909090909091,,19.27710843373494,0.5,,0.1111111111111111,0.038461538461538464,,0.07692307692307693,0.030303030303030304,0.09090909090909091,,0.16666666666666666,0.125,,0.35714285714285715,0.4,0.4,0.5,0.2857142857142857,0.5,0.6666666666666666,0.14285714285714285,0.5,0.5,,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,,0.25,0.25,0.5714285714285714,0.6666666666666666,0.4483071428571429,0.4799,0.43305,,,0.125,0.3125,6.1909090909090905,24.766666666666666,0.2972972972972973,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,0.25,,,,,1.0,,,,,,False,,,,
2766,1610612763,Antonio Burks,Antonio Burks,2766,MEM,158.0,3,-3.0,5,5,5,5,2,10,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
