EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,Travels,Loose Ball Fouls,3SecondViolations,SecondChanceAtRimAccuracy,SecondChanceFtPoints,ShortMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGA,FTDefRebounds,Technical Free Throw Trips,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,on
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,2915.0,49,20,91,89,33,39,18,180,2.0,5.0,,3.0,2.0,,,,,,,,3,10,,,3.0,9,100,,,2.0,1.0,,,3.0,2.0,4.0,,,,1.0,1.0,2.0,1.0,,5.0,2.0,3.0,4.0,4.0,8.0,,,,,6.0,8.0,4.0,,1.0,3.0,33,2.0,0.3333333333333333,0.5,,,,,,0.3,0.3,0.3333333333333333,,0.375,0.3333333333333333,0.5,,10.714285714285714,,0.1111111111111111,0.1,0.08571428571428572,0.08333333333333333,0.11764705882352941,,0.09090909090909091,,0.5,0.4,0.5,,0.3,,,0.2,,,,,,,,,,,0.5,,0.47440000000000004,0.6044,0.09090909090909091,0.09090909090909091,0.2222222222222222,0.3333333333333333,6.139999999999999,,0.3626373626373626,2.0,,1.0,1.0,1.0,3.0,,3.0,,2.0,2.0,,1.0,,2.0,,,2.0,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,0.2,0.2,0.3333333333333333,,,0.07142857142857142,,,,0.16666666666666666,,0.2,,,1.0,0.5,0.5,1.0,0.6666666666666666,1.0,,0.566,1.0,,,,0.5,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,True
1517,1610612758,Bobby Jackson,Bobby Jackson,1517,SAC,2298.0,38,1,74,72,18,21,10,146,2.0,3.0,,1.0,8.0,2.0,2.0,8.0,,1.0,,2.0,4,12,2.0,10.0,2.0,16,71,,1.0,,1.0,,4.0,2.0,2.0,6.0,6.0,8.0,2.0,5.0,1.0,6.0,1.0,1.0,13.0,,2.0,3.0,,3.0,,2.0,1.0,2.0,,2.0,2.0,,1.0,2.0,18,1.0,0.25,0.25,1.0,0.2,,,0.2,0.3333333333333333,0.3181818181818182,,0.2,0.34782608695652173,,0.2,0.45454545454545453,29.069767441860467,1.0,0.08333333333333333,,0.08333333333333333,,,,0.07692307692307693,,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.5,0.045454545454545456,,,0.36363636363636365,0.09090909090909091,0.36363636363636365,0.25,0.25,1.0,0.3333333333333333,,,0.4,,0.5909090909090909,0.25,0.48250454545454535,0.51739,0.043478260869565216,0.07692307692307693,,0.125,12.891666666666666,25.130000000000003,0.24324324324324326,,1.0,1.0,2.0,,2.0,1.0,,,,1.0,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,0.08333333333333333,,1.0,,,,0.08333333333333333,,,,0.14285714285714285,,,0.25,1.0,0.25,0.25,,,0.2,1.0,0.467575,,,,,,,,,2.0,,,,,,,,0.4,,,,,1.0,,,,,,,,,False
1730,1610612758,Brian Skinner,Brian Skinner,1730,SAC,970.0,16,7,31,31,1,9,3,62,1.0,1.0,,,,,,,,,,,1,1,,,,2,29,,,,,,,,2.0,,,,,,1.0,1.0,1.0,,3.0,1.0,2.0,3.0,2.0,5.0,,,,1.0,,2.0,,,,,1,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,5.714285714285714,,0.2,0.16666666666666666,0.1875,0.14285714285714285,0.2,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.5061,,,,,,2.9,,0.03225806451612903,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,2.0,2.0,2.0,,,,,,,,,0.125,0.16666666666666666,,,0.2,0.4,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,728.0,12,-11,24,24,7,4,4,48,,2.0,1.0,1.0,1.0,,,,,,,,2,4,,,2.0,6,29,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,3.0,,1.0,,7,,0.5,0.5,,,,,,0.5,0.5,,,0.5,,,,17.24137931034483,,,,,0.07142857142857142,,,,0.5,0.5,,,,0.25,1.0,1.0,0.25,,,,,,,,,,,0.5,,0.49535,,0.2,0.2,,,8.15,,0.2916666666666667,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.08333333333333333,,0.2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2067,1610612758,Eddie House,Eddie House,2067,SAC,1323.0,22,3,40,41,4,12,3,81,,,,2.0,5.0,,1.0,1.0,,,,,2,7,1.0,1.0,2.0,9,39,,,4.0,,,,,2.0,2.0,3.0,1.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,,2.0,2.0,,1.0,,4,,0.5,0.5,1.0,1.0,,,1.0,0.2857142857142857,0.4375,0.5,,0.5,0.6666666666666666,,0.125,22.22222222222222,1.0,0.07142857142857142,,0.05,0.05,,,,,,,,,0.25,,,0.625,,0.125,1.0,1.0,1.0,,,,,,0.125,1.0,0.39442499999999997,,0.1111111111111111,0.125,0.4444444444444444,,16.271428571428572,26.4,0.1,,,,2.0,1.0,2.0,,,,,1.0,,2.0,,1.0,,,,,,,1.0,,,,,,,,,0.5,,0.14285714285714285,,0.5,,,0.07692307692307693,,,,0.14285714285714285,0.2,,,,,0.4,0.4,0.5,,,,0.4,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,False
2230,1610612758,Maurice Evans,Maurice Evans,2230,SAC,1042.0,17,3,34,34,5,8,3,68,1.0,3.0,,,,,,2.0,,,,,1,3,,2.0,3.0,5,30,,,,,,,,2.0,,,2.0,,2.0,,2.0,,1.0,4.0,,,1.0,1.0,2.0,,,,,1.0,2.0,4.0,,2.0,,5,,1.0,1.0,,,,,,0.3333333333333333,0.2,,,0.35714285714285715,,,0.4,18.42105263157895,,,,0.058823529411764705,0.05263157894736842,,,,,0.6,0.3333333333333333,0.5,1.0,,,,,,0.4,,,,,,,,,1.0,,0.61143,,0.2857142857142857,0.4,,,,25.45,0.14705882352941177,1.0,,,,,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,0.1,0.16666666666666666,,,0.2,,,,0.3333333333333333,,,,,1.0,,,0.5449,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
2443,1610612758,Darius Songaila,Darius Songaila,2443,SAC,1653.0,28,6,56,54,15,18,7,110,,1.0,4.0,6.0,2.0,,,,,,,,5,9,,,1.0,11,53,,,2.0,1.0,,,,8.0,2.0,,,,1.0,,1.0,,1.0,2.0,,3.0,4.0,2.0,6.0,,,,2.0,3.0,6.0,1.0,1.0,1.0,,15,2.0,0.8,0.8,,,,,,0.5555555555555556,0.5555555555555556,0.5,,0.6111111111111112,0.5,,,17.1875,,0.17647058823529413,,0.14285714285714285,0.07692307692307693,,,0.25,,0.1111111111111111,,,,0.6666666666666666,0.6666666666666666,0.8,0.2222222222222222,,,,,,,,,,,0.1111111111111111,,0.3998888888888889,0.3227,0.1111111111111111,0.1111111111111111,0.18181818181818182,,9.044444444444444,,0.26785714285714285,1.0,,,1.0,1.0,2.0,,,,,1.0,,,,2.0,,1.0,,,,,,2.0,,,,,,,,0.5,,0.1111111111111111,,0.16666666666666666,,,0.1111111111111111,0.09090909090909091,0.2,0.16666666666666666,,,0.3333333333333333,,0.25,,0.5,0.5,1.0,0.5,,,0.48025,,,1.0,1.0,,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,,,False
722,1610612758,Corliss Williamson,Corliss Williamson,722,SAC,565.0,9,-5,19,17,10,5,3,36,,,1.0,2.0,1.0,,,1.0,,,,1.0,2,3,,1.0,2.0,6,22,,,,2.0,,1.0,4.0,4.0,,,1.0,,,1.0,1.0,,,3.0,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,4.0,10,,1.0,1.0,,,,,,0.6666666666666666,0.5,,0.3333333333333333,0.6,,0.5,0.25,27.272727272727273,1.0,,,,,,,,,,,,,0.5,0.5,0.5,0.25,,0.25,,,,,,,0.3333333333333333,,0.25,,0.4017,0.38536666666666664,,,,0.6666666666666666,10.700000000000001,26.0,0.5263157894736842,,,,1.0,,,1.0,2.0,,,,1.0,,,,,,1.0,,1.0,,,,,,1.0,2.0,1.0,2.0,2.0,,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,False
978,1610612758,Peja Stojakovic,Peja Stojakovic,978,SAC,1018.0,17,-1,32,31,12,13,4,63,2.0,2.0,,1.0,2.0,,,1.0,,,,,3,5,,1.0,1.0,7,32,,,,1.0,,,2.0,4.0,2.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,12,,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,,1.0,0.5,,1.0,0.16666666666666666,16.216216216216218,,0.09090909090909091,,0.06666666666666667,,,,,,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,0.5,,0.4361,0.5039,,,,0.2857142857142857,9.459999999999999,25.5,0.375,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,,,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False
1749,1610612758,Cuttino Mobley,Cuttino Mobley,1749,SAC,975.0,16,-2,34,31,14,9,7,65,,1.0,,1.0,3.0,1.0,,2.0,,,,1.0,1,5,1.0,3.0,,5,32,,,,3.0,1.0,2.0,5.0,2.0,,3.0,2.0,,2.0,,2.0,,1.0,4.0,,2.0,2.0,,2.0,,,,1.0,,1.0,,,,5.0,14,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.2,0.3125,,0.5,0.3125,,0.5,0.375,21.951219512195124,,0.2,,0.125,,,,0.3333333333333333,,0.125,,,,0.125,,,0.375,0.125,0.25,,,,,,,0.2,,0.5,,0.4281,0.45941,,,,1.0,12.239999999999998,25.433333333333334,0.4117647058823529,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,0.2,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,0.2,,,1.0,,,,,,,1.0,,,,False
1802,1610612758,Brad Miller,Brad Miller,1802,SAC,417.0,7,2,13,12,3,3,3,25,1.0,1.0,,,,,,,,,,,1,1,,,1.0,3,7,,,,,,,,,2.0,,,,2.0,,2.0,,1.0,4.0,,2.0,2.0,,2.0,,,,1.0,,,3.0,1.0,1.0,,3,,,,,,,,,1.0,1.0,,,0.75,,,,18.75,,0.2857142857142857,,0.2857142857142857,,,,0.4,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5071,,1.0,1.0,,,,,0.23076923076923078,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
731,1610612758,Greg Ostertag,Greg Ostertag,731,SAC,501.0,8,2,13,13,1,3,3,26,1.0,1.0,,,,,,,,,,,1,1,,,,2,11,,,,,,,,2.0,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,,,,,1.0,1.0,,,,,1,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,5.88235294117647,,0.2857142857142857,0.6666666666666666,0.25,0.2,0.5,1.0,0.2,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,0.5726,,,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
