EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,FTDefRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,Fg3aBlocked,Corner3Assists,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3FGM,DefensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,PenaltyFg3Pct,PenaltyArc3Accuracy,on,Travels,FTOffRebounds,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Clear Path Fouls,HeaveMakes,3SecondViolations
2668,1610612755,Josh Davis,Josh Davis,2668,PHI,266.0,4,4,9,10,9,7,,19,,,,,,,,,,8.0,,,,,,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,9,,,,,,,,,,,,,11.11111111111111,,1.0,0.2,,,,,,,,,1.0,0.45825,0.45825,,,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1531,1610612755,Marc Jackson,Marc Jackson,1531,PHI,2226.0,37,4,64,67,6,8,7.0,131,1.0,6.0,,,4.0,2.0,12.0,1.0,5.0,63.0,,,,,2.0,2.0,4.0,,4.0,7.0,1.0,,2.0,3.0,,,1.0,1.0,,5.0,,2.0,1.0,,1.0,,6,,0.5,1.0,0.16666666666666666,,0.16666666666666666,,0.17857142857142858,,0.3333333333333333,0.6666666666666666,,23.28767123287671,0.3333333333333333,,0.12903225806451613,,0.5,0.16666666666666666,0.5,,0.3333333333333333,,,0.5,0.4822416666666667,,0.14285714285714285,0.14285714285714285,,7.358333333333333,0.09375,1.0,3.0,1.0,2.0,,,,,,,,1.0,3.0,,2.0,,,2.0,,,,,,,,,,1.0,2.0,4.0,3.0,,2.0,2.0,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.08333333333333333,0.14285714285714285,0.0967741935483871,0.1,,0.1,0.25,0.25,0.14285714285714285,0.18181818181818182,,,0.16666666666666666,0.5,0.5,,,,,,,,,1.0,0.3333333333333333,,,0.53345,0.4,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,False,1.0,,,,,,,,,
185,1610612755,Chris Webber,Chris Webber,185,PHI,4044.0,67,-17,119,124,20,51,18.0,243,2.0,8.0,,,13.0,9.0,28.0,4.0,31.0,128.0,1.0,1.0,4.0,6.0,14.0,4.0,2.0,4.0,10.0,16.0,4.0,3.0,2.0,6.0,,3.0,7.0,1.0,2.0,6.0,,2.0,1.0,1.0,1.0,6.0,20,,0.7777777777777778,0.875,0.32142857142857145,1.0,0.38571428571428573,0.3333333333333333,0.40789473684210525,0.5,0.07142857142857142,0.125,,31.654676258992808,0.6666666666666666,0.3076923076923077,0.15384615384615385,0.4,0.22857142857142856,0.25,0.2857142857142857,0.5,0.37142857142857144,,,0.42857142857142855,0.43113571428571423,0.4358666666666667,0.05405405405405406,0.06666666666666667,0.1935483870967742,9.732142857142858,0.16806722689075632,2.0,3.0,1.0,7.0,6.0,1.0,2.0,6.0,2.0,3.0,7.0,2.0,5.0,,4.0,2.0,9.0,2.0,6.0,2.0,2.0,,2.0,,2.0,,4.0,,5.0,4.0,6.0,4.0,3.0,2.0,1.0,,1.0,2.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,0.4,0.4,0.4,0.2,0.10256410256410256,0.1,,0.078125,0.13333333333333333,0.14285714285714285,0.047619047619047616,,,0.07692307692307693,0.17647058823529413,,0.19047619047619047,0.2,0.14285714285714285,0.16666666666666666,0.46153846153846156,0.46153846153846156,1.0,0.02857142857142857,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.50252,0.12903225806451613,25.571428571428573,,,,,,,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,False,,1.0,0.14285714285714285,0.25,0.5,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,38.0,1,2,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,4260.0,71,-6,126,133,9,39,15.0,259,1.0,1.0,,,1.0,1.0,2.0,,5.0,122.0,,,,3.0,2.0,,,3.0,11.0,11.0,,,1.0,1.0,,3.0,8.0,,,,,,,,,3.0,9,,1.0,1.0,0.5,,0.5,1.5,0.5,1.5,,,,4.225352112676057,,0.17647058823529413,0.1774193548387097,0.08333333333333333,0.2,1.0,1.0,1.0,0.2,,,0.8,0.58373,0.52185,,,0.6,9.35,0.07142857142857142,,,,,,3.0,,,,1.0,3.0,,,,,1.0,3.0,,,,4.0,,4.0,,3.0,1.0,8.0,,,8.0,,,4.0,4.0,,1.0,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.6,0.17777777777777778,,,,,,,,0.1,0.23076923076923078,0.18181818181818182,0.4,,,,,,,,0.6,,,,,,,,,,,23.433333333333337,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,1.0,,1.0,,False,,,,,,1.0,1.0,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,3069.0,51,-7,84,89,15,27,12.0,173,1.0,2.0,,,3.0,4.0,6.0,3.0,14.0,92.0,,,3.0,3.0,2.0,6.0,,2.0,5.0,8.0,1.0,,,1.0,,1.0,4.0,,,4.0,,1.0,,,,3.0,15,,0.25,0.25,0.6666666666666666,,0.4583333333333333,,0.5,0.5,,,,15.306122448979592,1.0,0.18181818181818182,0.1111111111111111,0.2857142857142857,0.16666666666666666,0.5,0.5,1.0,0.25,,,0.6666666666666666,0.4981772727272728,0.4455,0.07692307692307693,0.14285714285714285,0.21428571428571427,9.166666666666666,0.17857142857142858,,,,1.0,3.0,5.0,,1.0,,1.0,6.0,,,1.0,1.0,1.0,3.0,,,,2.0,,2.0,,,2.0,4.0,1.0,2.0,3.0,3.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,0.16666666666666666,0.2,,,0.5,0.5,0.08823529411764706,0.06896551724137931,0.08333333333333333,0.07317073170731707,0.2222222222222222,,,,0.08333333333333333,0.14285714285714285,,,0.3333333333333333,0.08333333333333333,,,1.0,1.0,,0.4166666666666667,0.08333333333333333,,,,,,,,,0.07142857142857142,31.95,,1.0,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,1.0,,0.2,0.2,1.0,,,1.0,,,False,,,,,,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,4618.0,77,-32,135,141,20,48,19.0,276,3.0,4.0,,,4.0,4.0,12.0,2.0,10.0,156.0,,,2.0,2.0,8.0,,1.0,1.0,3.0,4.0,,,3.0,3.0,2.0,2.0,4.0,,,4.0,,2.0,2.0,1.0,2.0,2.0,20,1.0,1.0,1.0,0.3333333333333333,,0.2857142857142857,,0.3125,0.5,0.08333333333333333,0.25,,12.101910828025478,,0.07692307692307693,0.05555555555555555,0.14285714285714285,0.2857142857142857,0.75,1.0,1.0,0.2857142857142857,,,0.42857142857142855,0.4370428571428572,0.4479,0.125,0.14285714285714285,0.2,8.683333333333332,0.14814814814814814,1.0,2.0,,4.0,1.0,2.0,,,,,2.0,1.0,3.0,,2.0,1.0,,,,,3.0,3.0,6.0,3.0,3.0,,15.0,,1.0,2.0,1.0,,5.0,3.0,2.0,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.04878048780487805,0.017543859649122806,,0.013333333333333334,0.05263157894736842,,,,0.16666666666666666,,0.045454545454545456,,,0.2857142857142857,,,0.25,0.25,1.0,0.14285714285714285,,,,,0.6666666666666666,0.5,,,0.4111,0.2,23.9,,1.0,,,,,,,,,,1.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,False,,,,,1.0,,,1.0,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,6002.0,100,-21,174,181,21,55,24.0,355,8.0,16.0,2.0,2.0,14.0,17.0,39.0,15.0,67.0,186.0,4.0,6.0,2.0,13.0,8.0,26.0,7.0,3.0,5.0,5.0,5.0,4.0,3.0,8.0,,1.0,5.0,,1.0,17.0,1.0,8.0,1.0,,1.0,13.0,21,2.0,0.23529411764705882,0.23529411764705882,0.4358974358974359,0.6666666666666666,0.5,0.7857142857142857,0.5508474576271186,0.8125,0.1794871794871795,0.3125,,33.16831683168317,0.625,0.15,0.06329113924050633,0.16666666666666666,0.3076923076923077,0.5,0.7272727272727273,0.25,0.2692307692307692,0.2857142857142857,1.0,0.5576923076923077,0.4835284313725491,0.4767785714285714,0.13559322033898305,0.17391304347826086,0.19402985074626866,8.86666666666667,0.1206896551724138,,,4.0,9.0,5.0,1.0,6.0,12.0,1.0,6.0,13.0,1.0,3.0,1.0,6.0,1.0,3.0,,10.0,5.0,13.0,5.0,18.0,2.0,6.0,6.0,41.0,,,2.0,,,4.0,3.0,1.0,1.0,1.0,,,,0.16666666666666666,0.46153846153846156,0.4166666666666667,0.3333333333333333,0.625,0.625,0.25,0.03389830508474576,,,,,,,,,,0.08,0.125,,0.17307692307692307,0.4444444444444444,0.5714285714285714,0.35714285714285715,0.35714285714285715,0.2,0.019230769230769232,0.23076923076923078,0.5,0.5,0.16666666666666666,,,0.14285714285714285,0.5,0.36924999999999997,0.08955223880597014,26.96153846153846,,,1.0,1.0,1.0,1.0,15.0,1.0,,,2.0,1.0,1.0,1.0,,,1.0,,0.25,1.0,,,3.0,,,,,0.25,,,,,,1.0,1.0,1.0,1.0,1.0,False,1.0,,0.2222222222222222,,,,,,1.0,
2223,1610612755,Samuel Dalembert,Samuel Dalembert,2223,PHI,3971.0,66,-24,115,122,11,42,17.0,237,9.0,11.0,1.0,1.0,3.0,10.0,16.0,2.0,22.0,128.0,1.0,1.0,,2.0,12.0,8.0,1.0,1.0,11.0,20.0,2.0,1.0,3.0,5.0,,2.0,9.0,4.0,,7.0,1.0,3.0,2.0,1.0,2.0,2.0,11,3.0,0.6,0.8571428571428571,0.625,1.0,0.625,1.0,0.5789473684210527,0.5,0.0625,,,17.64705882352941,0.4,0.07142857142857142,0.2,0.1111111111111111,0.6875,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.1875,1.0,1.0,0.6875,0.51771875,0.4329,0.16666666666666666,0.16666666666666666,0.09090909090909091,4.625,0.09565217391304348,4.0,5.0,,2.0,1.0,,,,,,,4.0,6.0,,8.0,,,6.0,,,1.0,,1.0,,,,2.0,2.0,7.0,9.0,9.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.25,0.14,0.125,0.13636363636363635,0.125,0.125,0.16666666666666666,0.1,0.2222222222222222,0.3,0.23529411764705882,,0.2,0.125,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8333333333333334,0.8,,,0.53806,0.36363636363636365,,,,,,,,,1.0,1.0,,,,2.0,,0.25,0.16666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,,False,,,0.5,,0.25,,,,,2.0
915,1610612755,Rodney Rogers,Rodney Rogers,915,PHI,2072.0,35,-4,57,61,7,13,8.0,118,2.0,3.0,,,,2.0,3.0,3.0,13.0,65.0,,,,,4.0,,,1.0,2.0,2.0,1.0,,,1.0,,4.0,4.0,,,5.0,1.0,3.0,1.0,1.0,1.0,,7,,1.0,1.0,0.6666666666666666,,0.5555555555555556,,0.5909090909090909,,,,,17.91044776119403,1.0,0.14285714285714285,0.06451612903225806,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.5104944444444445,,0.2727272727272727,0.6,,,0.12280701754385964,1.0,1.0,,,,,2.0,6.0,,2.0,6.0,1.0,1.0,,2.0,,6.0,,6.0,2.0,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.041666666666666664,,,,,,,,,0.1,,0.25,,,,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,0.5151,0.15384615384615385,25.516666666666666,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,
