EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,NonShootingFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,DefTwoPtRebounds,DefRebounds,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFGM,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyAtRimAccuracy,SecondChanceFG2M,LongMidRangeAssists,Steals,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,LongMidRangePctBlocked,Corner3FGA,PenaltyCorner3FGA,FG3A,PenaltyFG3A,DefThreePtRebounds,BadPassSteals,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Avg3ptShotDistance,DefShortMidRangeReboundPct,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,LiveBallTurnoverPct,DefFTReboundPct,DefAtRimReboundPct,on,SecondChanceAtRimFGM,Arc3FGA,PenaltyArc3FGA,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,552.0,9.0,1,19,17,16,17,2.0,36,,,,,1.0,3.0,,2.0,14,1.0,2.0,,2.0,,,,,3.0,,,,,,2.0,16,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,19.047619047619047,,,,,,,,,,,,,0.3476333333333333,0.3348,0.33925,,,1.0,15.0,0.8421052631578947,,2.0,,,1.0,,0.5,0.5,,0.6666666666666666,,,,,2.0,3.0,0.3333333333333333,0.25,0.3333333333333333,1.0,1.0,2.0,,,,,0.3333333333333333,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,58344.0,972.0,97,1716,1717,464,396,271.0,3433,81.0,149.0,39.0,38.0,101.0,207.0,45.0,247.0,1726,45.0,53.0,18.0,70.0,132.0,21.0,75.0,93.0,280.0,10.0,30.0,64.0,100.0,39.0,70.0,464,10.0,0.6534653465346535,0.8354430379746836,0.48792270531400966,0.4786729857819905,0.4786821705426357,0.4666666666666667,0.10144927536231885,0.1342281879194631,14.200890648193964,0.10518934081346423,0.10556186152099886,0.10714285714285714,0.10256410256410256,0.11904761904761904,0.7061611374407583,0.5436241610738255,0.627906976744186,0.691358024691358,0.8666666666666667,0.6785714285714286,0.7251184834123223,0.5142320574162679,0.5341463414634146,0.5104854545454545,0.16049382716049382,0.16317991631799164,0.2834008097165992,3.3507246376811595,0.2703962703962704,6.0,19.0,15.0,73.0,26.0,15.0,0.49056603773584906,0.4642857142857143,0.6293103448275862,0.09004739336492891,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.29554655870445345,129.0,187.0,0.20706260032102727,0.19588875453446192,0.2457627118644068,14.0,39.0,70.0,20.0,25.0,12.0,55.0,0.1848341232227488,0.358974358974359,0.3684210526315789,24.0,14.0,2.0,30.0,7.0,0.631578947368421,29.0,5.0,43.0,19.0,0.6444444444444445,0.6444444444444445,,,,4.0,3.0,33.0,24.0,0.018957345971563982,0.16176470588235295,0.1984732824427481,,,36.925,0.24691358024691357,25.0,16.0,8.0,6.0,0.5333333333333333,0.45454545454545453,0.13777777777777778,False,25.0,4.0,3.0,44.0,1.0,3.0,5.0,4.0,1.0,3.0,18.0,8.0,1.0,4.0,1.0,5.0,7.0,57.0,2.0,2.0,46.0,2.0,9.0,59.0,35.0,1.0,1.0,1.0,0.02564102564102564,0.10714285714285714,0.10648148148148148,0.09433962264150944,0.12903225806451613,0.0958904109589041,0.5932203389830508,0.35714285714285715,0.018957345971563982,0.6410256410256411,0.16,0.05357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,58963.0,983.0,122,1746,1719,445,375,257.0,3465,44.0,80.0,7.0,20.0,101.0,213.0,133.0,467.0,1742,25.0,50.0,56.0,134.0,54.0,24.0,23.0,23.0,107.0,7.0,29.0,70.0,149.0,51.0,134.0,445,11.0,0.26732673267326734,0.27835051546391754,0.47417840375586856,0.49262536873156343,0.5639097744360902,0.591743119266055,0.11267605633802817,0.2,21.982335623159962,0.0329512893982808,0.026136363636363635,0.05,0.01606425702811245,0.04242424242424243,0.2359882005899705,0.55,0.6875,0.20454545454545456,0.20588235294117646,0.24096385542168675,0.6076696165191741,0.4872948071216616,0.43057500000000004,0.46965548780487815,0.13385826771653545,0.2,0.28693790149892934,9.212206572769954,0.25486827033218784,30.0,81.0,16.0,49.0,21.0,18.0,0.42,0.46987951807228917,0.5833333333333334,0.23893805309734514,0.37037037037037035,0.38461538461538464,0.36666666666666664,0.10492505353319058,57.0,84.0,0.09178743961352658,0.09891435464414958,0.13537117903930132,27.0,52.0,148.0,135.0,162.0,60.0,351.0,0.15339233038348082,0.5192307692307693,0.574468085106383,11.0,15.0,2.0,49.0,5.0,0.55,12.0,59.0,25.0,11.0,0.48,0.4852941176470588,0.037037037037037035,24.0,8.0,126.0,33.0,25.0,14.0,0.37168141592920356,0.1201923076923077,0.13432835820895522,0.07079646017699115,0.0963855421686747,25.328571428571433,0.06060606060606061,2.0,34.0,9.0,2.0,0.6938775510204082,0.030303030303030304,0.07048458149779736,False,3.0,102.0,25.0,8.0,2.0,100.0,27.0,18.0,9.0,16.0,,25.0,1.0,1.0,4.0,6.0,9.0,4.0,1.0,1.0,1.0,,3.0,5.0,5.0,,,,0.09615384615384616,,0.034934497816593885,,,0.0945945945945946,1.0,0.25925925925925924,0.3008849557522124,0.42857142857142855,,0.30120481927710846,7.0,2.0,3.0,37.0,3.0,7.0,9.0,44.0,3.0,9.0,12.0,96.0,36.0,37.0,3.0,4.0,20.0,0.7272727272727273,0.3492063492063492,0.3333333333333333,0.36363636363636365,0.3548387096774194,0.023809523809523808,0.029411764705882353,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.3627450980392157,0.37373737373737376,0.7027027027027027,0.058823529411764705,0.20588235294117646,0.42857142857142855,1.0,0.375,0.36,0.37,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,64545.0,1076.0,127,1912,1895,496,411,284.0,3807,61.0,110.0,16.0,35.0,187.0,401.0,95.0,499.0,1893,45.0,95.0,57.0,157.0,230.0,29.0,22.0,30.0,108.0,3.0,14.0,78.0,119.0,48.0,157.0,496,13.0,0.6149732620320856,0.625,0.46633416458852867,0.46436781609195404,0.5134854771784232,0.5735294117647058,0.07231920199501247,0.15454545454545454,25.089605734767026,0.02849740932642487,0.031217481789802288,0.039301310043668124,0.023728813559322035,0.014705882352941176,0.25287356321839083,0.5545454545454546,0.6559139784946236,0.5737704918032787,0.32,0.32710280373831774,0.3310344827586207,0.4544616359447003,0.4672918604651162,0.45883254716981137,0.10560344827586207,0.11188811188811189,0.31462925851703405,10.27581047381546,0.2594142259414226,69.0,160.0,9.0,56.0,44.0,18.0,0.4631578947368421,0.4672897196261682,0.5092592592592593,0.367816091954023,0.43125,0.44516129032258067,0.782608695652174,0.11222444889779559,58.0,78.0,0.08656716417910448,0.08425720620842572,0.09163346613545817,57.0,131.0,144.0,85.0,106.0,50.0,233.0,0.30114942528735633,0.4351145038167939,0.4596774193548387,23.0,39.0,3.0,78.0,27.0,0.6571428571428571,22.0,20.0,21.0,12.0,0.4888888888888889,0.47,0.03125,19.0,3.0,34.0,12.0,18.0,9.0,0.07816091954022988,0.07758620689655173,0.05517241379310345,0.04367816091954023,0.028037383177570093,24.96470588235294,0.096045197740113,2.0,39.0,7.0,6.0,0.5,0.030303030303030304,0.0743801652892562,False,8.0,15.0,9.0,6.0,1.0,14.0,21.0,13.0,8.0,15.0,8.0,32.0,,2.0,6.0,19.0,20.0,3.0,,,2.0,1.0,,3.0,1.0,,,,0.05343511450381679,0.042328042328042326,0.024193548387096774,0.041666666666666664,0.043478260869565216,0.11494252873563218,0.3333333333333333,0.45614035087719296,0.034482758620689655,0.5,0.375,0.08411214953271028,5.0,3.0,1.0,5.0,1.0,2.0,3.0,10.0,1.0,5.0,4.0,30.0,,5.0,,12.0,4.0,1.0,0.29411764705882354,0.2,0.3333333333333333,0.30303030303030304,,,0.2631578947368421,0.2631578947368421,1.0,0.3333333333333333,0.3333333333333333,1.0,0.06,0.04,0.5,1.0,0.3333333333333333,0.3333333333333333,0.35714285714285715,1.0,2.0,0.02857142857142857,,,,,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,8512.0,142.0,-2,267,258,100,105,43.0,525,3.0,9.0,,4.0,13.0,39.0,7.0,33.0,262,4.0,19.0,7.0,19.0,8.0,3.0,1.0,1.0,10.0,,7.0,19.0,10.0,3.0,19.0,100,5.0,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.325,0.36666666666666664,0.41304347826086957,0.07692307692307693,0.2222222222222222,17.40506329113924,0.008403361344537815,0.007518796992481203,0.03571428571428571,,,0.225,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.21052631578947367,0.25,0.398755,0.3407,0.389778947368421,0.06976744186046512,0.07142857142857142,0.5757575757575758,12.810256410256411,0.37453183520599254,10.0,26.0,2.0,2.0,6.0,2.0,0.3157894736842105,0.3157894736842105,0.2,0.65,0.38461538461538464,0.4,0.3,0.06060606060606061,6.0,9.0,0.0625,0.07142857142857142,0.025,,4.0,18.0,32.0,37.0,10.0,79.0,0.1,,,2.0,4.0,1.0,10.0,3.0,0.5,,15.0,3.0,2.0,,,0.038461538461538464,,,1.0,,3.0,1.0,0.025,0.1,0.15384615384615385,,,28.5,0.10526315789473684,,6.0,3.0,2.0,0.6,,0.08108108108108109,False,,1.0,,,,1.0,5.0,2.0,3.0,7.0,,3.0,,1.0,,,,2.0,,,,1.0,1.0,2.0,1.0,,,,,,,,,0.058823529411764705,0.5,,0.025,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,1610612765,Antonio McDyess,Antonio McDyess,686,DET,29758.0,496.0,55,865,874,267,277,130.0,1739,29.0,43.0,12.0,13.0,88.0,180.0,25.0,201.0,851,32.0,42.0,11.0,45.0,130.0,12.0,39.0,46.0,144.0,3.0,37.0,78.0,36.0,17.0,45.0,267,9.0,0.7386363636363636,0.8125,0.4888888888888889,0.4888888888888889,0.5153846153846153,0.45918367346938777,0.06666666666666667,0.18604651162790697,21.76063303659743,0.11079545454545454,0.10588235294117647,0.06976744186046512,0.0967741935483871,0.0375,0.2388888888888889,0.6744186046511628,0.8285714285714286,0.5517241379310345,0.375,0.30952380952380953,0.2388888888888889,0.4244338888888889,0.43374838709677416,0.4185619047619048,0.08900523560209424,0.08900523560209424,0.22388059701492538,11.165000000000001,0.3086705202312139,43.0,91.0,8.0,36.0,17.0,4.0,0.40476190476190477,0.40476190476190477,0.4864864864864865,0.5055555555555555,0.4725274725274725,0.48314606741573035,0.8837209302325582,0.1791044776119403,66.0,98.0,0.20952380952380953,0.19630484988452657,0.14678899082568808,16.0,46.0,46.0,12.0,19.0,6.0,45.0,0.25555555555555554,0.34782608695652173,0.36363636363636365,7.0,14.0,,25.0,3.0,0.5384615384615384,14.0,4.0,14.0,3.0,0.4375,0.4375,0.02197802197802198,,,,,19.0,11.0,,0.16101694915254236,0.1935483870967742,,,,0.24691358024691357,13.0,11.0,5.0,4.0,0.44,0.37142857142857144,0.24,False,8.0,,,16.0,,,7.0,7.0,,2.0,6.0,6.0,,3.0,9.0,7.0,6.0,23.0,,,15.0,1.0,7.0,23.0,14.0,4.0,,1.0,0.043478260869565216,0.0821917808219178,0.16216216216216217,0.09523809523809523,0.06451612903225806,0.125,0.6086956521739131,0.6875,,0.6666666666666666,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.02702702702702703,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,60800.0,1013.0,141,1787,1788,468,396,280.0,3575,58.0,101.0,23.0,23.0,110.0,245.0,48.0,334.0,1772,38.0,51.0,20.0,75.0,108.0,22.0,40.0,56.0,158.0,14.0,24.0,50.0,60.0,26.0,75.0,468,6.0,0.4909090909090909,0.54,0.4489795918367347,0.46885245901639344,0.5030120481927711,0.436046511627907,0.08979591836734693,0.12871287128712872,17.490494296577946,0.054945054945054944,0.0570801317233809,0.07174887892376682,0.043010752688172046,0.09523809523809523,0.33114754098360655,0.5742574257425742,0.6590909090909091,0.5344827586206896,0.4791666666666667,0.3108108108108108,0.5278688524590164,0.480365296052632,0.49520394736842105,0.4733773972602741,0.07975460122699386,0.09774436090225563,0.2245508982035928,7.931836734693877,0.26189143816452154,29.0,79.0,6.0,69.0,17.0,6.0,0.3333333333333333,0.3716216216216216,0.6634615384615384,0.25901639344262295,0.3670886075949367,0.37662337662337664,0.6206896551724138,0.20658682634730538,65.0,102.0,0.10188087774294671,0.11241217798594848,0.12955465587044535,23.0,65.0,112.0,64.0,83.0,19.0,185.0,0.21311475409836064,0.35384615384615387,0.39655172413793105,10.0,15.0,4.0,36.0,12.0,0.43478260869565216,21.0,29.0,26.0,4.0,0.5526315789473685,0.65625,0.02531645569620253,35.0,13.0,60.0,23.0,31.0,22.0,0.19672131147540983,0.14351851851851852,0.15328467153284672,0.11475409836065574,0.17567567567567569,24.72166666666666,0.07228915662650602,6.0,21.0,11.0,3.0,0.5833333333333334,0.08823529411764706,0.09333333333333334,False,14.0,25.0,10.0,20.0,1.0,24.0,19.0,12.0,7.0,16.0,12.0,10.0,,1.0,3.0,4.0,5.0,9.0,,,9.0,,,9.0,5.0,4.0,,,0.1076923076923077,0.06557377049180328,0.05309734513274336,0.06140350877192982,0.07246376811594203,0.12658227848101267,0.5555555555555556,0.21739130434782608,0.08196721311475409,0.6086956521739131,0.14285714285714285,0.13513513513513514,11.0,6.0,4.0,11.0,4.0,4.0,3.0,22.0,7.0,10.0,7.0,54.0,12.0,11.0,1.0,5.0,,0.8181818181818182,0.36666666666666664,0.7,0.30434782608695654,0.3728813559322034,0.016666666666666666,,0.3142857142857143,0.3235294117647059,0.9090909090909091,0.44,0.44,0.7272727272727273,0.125,0.08333333333333333,1.0,1.0,0.3076923076923077,0.3,0.4583333333333333,,,,4.0,0.06779661016949153,3.0,0.02857142857142857,0.5,1.0
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,21547.0,359.0,14,622,642,213,229,97.0,1264,14.0,31.0,6.0,10.0,26.0,71.0,14.0,90.0,626,11.0,23.0,8.0,38.0,26.0,7.0,8.0,10.0,38.0,4.0,8.0,44.0,20.0,8.0,38.0,213,9.0,0.5,0.5,0.36619718309859156,0.3619047619047619,0.39473684210526316,0.475,0.09859154929577464,0.16129032258064516,17.598908594815825,0.0326530612244898,0.03194888178913738,,0.038834951456310676,0.06779661016949153,0.29523809523809524,0.45161290322580644,0.5384615384615384,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.6190476190476191,0.47474711538461545,0.4877636363636364,0.4466073529411765,0.07207207207207207,0.1038961038961039,0.4222222222222222,8.869014084507041,0.342443729903537,9.0,26.0,3.0,7.0,9.0,3.0,0.391304347826087,0.42857142857142855,0.21875,0.24761904761904763,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.07777777777777778,19.0,28.0,0.09268292682926829,0.08823529411764706,0.12345679012345678,3.0,14.0,26.0,35.0,39.0,9.0,82.0,0.13333333333333333,0.21428571428571427,0.25,5.0,10.0,3.0,15.0,7.0,0.5,2.0,14.0,19.0,9.0,0.18181818181818182,0.14285714285714285,,8.0,5.0,34.0,12.0,8.0,10.0,0.3238095238095238,0.07920792079207921,0.04918032786885246,0.0761904761904762,0.14285714285714285,25.832352941176474,0.0425531914893617,1.0,5.0,3.0,4.0,0.3333333333333333,0.037037037037037035,0.09090909090909091,False,,26.0,7.0,,,26.0,4.0,4.0,,12.0,2.0,2.0,,,1.0,4.0,2.0,7.0,,,4.0,3.0,,7.0,2.0,,,,0.14285714285714285,0.029411764705882353,0.06349206349206349,0.04878048780487805,,0.125,0.2857142857142857,0.3333333333333333,0.24761904761904763,,,0.2,2.0,1.0,2.0,6.0,,2.0,2.0,8.0,,3.0,4.0,24.0,,6.0,,3.0,,1.0,0.23529411764705882,,0.3333333333333333,0.23529411764705882,,,0.25,0.25,1.0,0.23076923076923078,0.23076923076923078,1.0,0.07142857142857142,0.14285714285714285,,,0.4,0.2857142857142857,0.23076923076923078,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,49412.0,824.0,119,1461,1435,312,218,212.0,2896,45.0,70.0,24.0,12.0,107.0,224.0,40.0,341.0,1439,43.0,38.0,12.0,67.0,128.0,9.0,33.0,39.0,173.0,5.0,55.0,95.0,54.0,26.0,67.0,312,8.0,0.5981308411214953,0.6956521739130435,0.47767857142857145,0.4854838709677419,0.5104790419161677,0.5,0.04017857142857143,0.05714285714285714,21.785085143863768,0.058823529411764705,0.05320600272851296,0.07103825136612021,0.03015075376884422,0.03125,0.22580645161290322,0.6428571428571429,0.6818181818181818,0.5777777777777777,0.48,0.2,0.5032258064516129,0.4587224919093852,0.4962987804878048,0.44703305084745765,0.07878787878787878,0.10655737704918032,0.19648093841642228,9.11919642857143,0.2135523613963039,27.0,68.0,8.0,68.0,20.0,4.0,0.5263157894736842,0.4583333333333333,0.6181818181818182,0.21935483870967742,0.39705882352941174,0.40298507462686567,0.6296296296296297,0.19941348973607037,91.0,134.0,0.1794871794871795,0.1744868035190616,0.18226600985221675,35.0,86.0,86.0,26.0,32.0,16.0,70.0,0.27741935483870966,0.4069767441860465,0.4268292682926829,10.0,24.0,5.0,38.0,9.0,0.8333333333333334,24.0,5.0,26.0,13.0,0.5581395348837209,0.6,0.014705882352941176,24.0,5.0,86.0,22.0,28.0,13.0,0.27741935483870966,0.16,0.1826086956521739,0.07741935483870968,0.08333333333333333,25.253488372093024,0.2222222222222222,15.0,14.0,3.0,6.0,0.3684210526315789,0.2830188679245283,0.14606741573033707,False,17.0,62.0,17.0,30.0,1.0,61.0,6.0,5.0,1.0,5.0,6.0,11.0,,,2.0,11.0,6.0,43.0,1.0,1.0,26.0,5.0,12.0,44.0,28.0,,2.0,1.0,0.046511627906976744,0.03488372093023256,0.0782122905027933,0.026785714285714284,0.05,0.11666666666666667,0.6363636363636364,0.6,0.2,0.7083333333333334,0.17647058823529413,0.2833333333333333,6.0,3.0,1.0,23.0,2.0,4.0,4.0,29.0,4.0,7.0,5.0,84.0,3.0,23.0,,3.0,,0.9655172413793104,0.3372093023255814,0.5714285714285714,0.22727272727272727,0.3411764705882353,,,0.25,0.25,1.0,0.3709677419354839,0.3709677419354839,0.9565217391304348,0.06,0.08,0.5,1.0,0.2,0.23529411764705882,0.3770491803278688,,2.0,,,,2.0,,0.6666666666666666,1.0
922,1610612765,Elden Campbell,Elden Campbell,922,DET,3467.0,58.0,9,104,107,34,56,15.0,211,3.0,5.0,,3.0,4.0,13.0,4.0,12.0,90,1.0,5.0,1.0,3.0,6.0,3.0,2.0,3.0,18.0,,5.0,13.0,8.0,4.0,3.0,34,3.0,0.75,0.75,0.3076923076923077,0.3076923076923077,0.35294117647058826,0.25,0.23076923076923078,0.4,16.935483870967744,0.04081632653061224,0.05454545454545454,,0.05555555555555555,,0.38461538461538464,0.6,1.0,0.6666666666666666,,0.6,0.38461538461538464,0.42837692307692304,,0.44286000000000003,0.23529411764705882,0.23529411764705882,0.25,8.892307692307693,0.3269230769230769,1.0,4.0,2.0,2.0,1.0,,0.2,0.2,0.3333333333333333,0.3076923076923077,0.25,0.25,1.0,0.16666666666666666,10.0,15.0,0.23809523809523808,0.21428571428571427,0.1875,,4.0,2.0,3.0,5.0,3.0,12.0,0.3076923076923077,,,1.0,1.0,,4.0,1.0,0.3333333333333333,,,2.0,1.0,,,,,,,,2.0,1.0,,0.14285714285714285,0.14285714285714285,,,,0.25,3.0,3.0,1.0,,0.75,0.3333333333333333,0.2857142857142857,False,,,,,,,2.0,2.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,0.25,0.16666666666666666,0.05,0.25,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,1631.0,27.0,-6,49,50,27,37,6.0,99,2.0,2.0,1.0,,2.0,5.0,,4.0,54,2.0,1.0,,,4.0,2.0,2.0,2.0,6.0,,2.0,6.0,,,,27,1.0,1.0,1.0,0.4,0.4,0.4,,0.4,,10.526315789473685,0.11764705882352941,0.09523809523809523,,0.4,,0.4,1.0,1.0,1.0,0.5,,0.4,0.4473599999999999,0.46375,0.3813,,,,7.7,0.5510204081632653,,1.0,,2.0,,,,,0.5,0.2,,,,0.5,3.0,4.0,0.15789473684210525,0.10344827586206896,0.16666666666666666,,2.0,,,,,,0.4,,,,1.0,,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.2222222222222222,False,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,791.0,13.0,-11,26,25,19,25,5.0,51,,,,,1.0,4.0,1.0,3.0,35,1.0,1.0,,,,,1.0,1.0,1.0,,2.0,3.0,1.0,,,19,1.0,,,0.25,0.25,0.25,,,,12.903225806451614,0.09090909090909091,0.08333333333333333,,0.16666666666666666,,,,,,,,,0.3755,0.4316,0.373,,,,12.875,0.7307692307692307,,2.0,1.0,3.0,,,,,1.0,0.5,,,,1.0,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0.5,0.5,0.5,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
