EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,270.0,4,1.0,9,8,9,8,1,17,,,,,,1,,6,,1.0,,,,,,9,,,,,,10.0,,,,,,,,,,,,0.373,,0.373,7.9,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
922,1610612765,Elden Campbell,Elden Campbell,922,DET,604.0,10,5.0,18,19,8,10,3,37,1.0,1.0,,,1.0,2,3.0,13,,,2.0,,,2.0,,8,1.0,1.0,0.5,0.5,0.5,17.391304347826086,,,,,0.5,1.0,1.0,1.0,,,0.5,0.44035,,,7.45,0.4444444444444444,,,,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,1.0,1.0,,,,1.0,,,1.0,1.0,,2.0,,1.0,,,,,,,,,1.0,,,,,,,0.5,,,,1.0,,0.09090909090909091,1.0,,0.16666666666666666,,,,,,,0.16666666666666666,,1.0,,,,,,0.5,,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,847.0,14,-12.0,27,30,22,28,4,57,,1.0,,1.0,,1,2.0,37,,1.0,,1.0,1.0,1.0,,22,,,,,0.5,6.451612903225807,0.1,0.09090909090909091,,,1.0,,,,,1.0,1.0,0.5997,,0.5997,,0.8148148148148148,,,,,,,,,,2.0,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,1.0,,,,,,,,,2.0,1.0,,,,,,0.5,,1.0,1.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,40380.0,673,64.0,1193,1184,271,201,184,2377,61.0,106.0,29.0,22.0,72.0,141,169.0,1203,34.0,29.0,88.0,54.0,69.0,201.0,8.0,271,0.6111111111111112,0.8148148148148148,0.5106382978723404,0.5070422535211268,0.5029761904761905,13.5424091233072,0.1111111111111111,0.11147011308562198,0.10975609756097561,0.15384615384615385,0.7464788732394366,0.5754716981132075,0.6777777777777778,0.639344262295082,0.8529411764705882,0.7333333333333333,0.7535211267605634,0.5193795774647888,0.5149741935483871,0.5040666666666668,3.0659574468085107,0.22715842414082146,22.0,15.0,8.0,24.0,3.0,11.0,1.0,1.0,1.0,25.0,25.0,11.0,61.0,16.0,1.0,7.0,39.0,56.0,36.0,,1.0,17.0,13.0,3.0,16.0,2.0,8.0,2.0,3.0,35.0,15.0,24.0,92.0,16.0,132.0,29.0,14.0,15.0,13.0,6.0,10.0,7.0,2.0,23.0,3.0,4.0,23.0,46.0,4.0,55.0,4.0,22.0,8.0,42.0,34.0,6.0,44.0,27.0,,,39.0,6.0,0.7352941176470589,0.5517241379310345,0.7352941176470589,0.5333333333333333,0.7261904761904762,0.5,0.007042253521126761,0.12056737588652482,0.1509433962264151,0.5652173913043478,0.42105263157894735,0.2164705882352941,0.18181818181818182,0.11278195488721804,0.20825852782764812,0.10526315789473684,0.11764705882352941,0.09195402298850575,0.15217391304347827,0.14482758620689656,0.25,0.2558139534883721,0.1956521739130435,0.15,0.6136363636363636,0.16901408450704225,0.3333333333333333,0.34782608695652173,0.25,0.07746478873239436,0.2727272727272727,0.2727272727272727,1.0,0.007042253521126761,0.7586206896551724,0.6818181818181818,0.03333333333333333,0.1375,0.13836477987421383,0.3609467455621302,0.23076923076923078,26.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.041666666666666664,,,,,0.18181818181818182,,,False,1.0,1.0,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,40044.0,667,94.0,1195,1175,283,203,179,2370,30.0,59.0,5.0,13.0,70.0,155,307.0,1190,20.0,33.0,34.0,15.0,15.0,76.0,4.0,283,0.24285714285714285,0.2537313432835821,0.45161290322580644,0.46943231441048033,0.5459558823529411,21.912919343326195,0.03125,0.02471169686985173,0.054878048780487805,0.03571428571428571,0.2576419213973799,0.5084745762711864,0.6521739130434783,0.23333333333333334,0.19230769230769232,0.2765957446808511,0.5807860262008734,0.4813853711790392,0.4324625,0.45912234042553196,8.975483870967743,0.23682008368200838,2.0,8.0,22.0,40.0,18.0,56.0,59.0,11.0,74.0,92.0,10.0,10.0,36.0,14.0,14.0,39.0,85.0,106.0,6.0,,59.0,20.0,93.0,21.0,114.0,13.0,46.0,11.0,36.0,249.0,,17.0,43.0,1.0,61.0,17.0,8.0,9.0,22.0,16.0,13.0,6.0,1.0,35.0,1.0,3.0,14.0,43.0,4.0,103.0,5.0,33.0,15.0,4.0,1.0,3.0,4.0,4.0,,,85.0,8.0,0.5,0.42424242424242425,0.5,0.48936170212765956,0.5806451612903226,0.6287878787878788,0.3231441048034934,0.12903225806451613,0.22033898305084745,0.6285714285714286,0.02702702702702703,0.1021377672209026,0.125,,0.10771992818671454,0.019736842105263157,0.018292682926829267,,,0.08275862068965517,0.056074766355140186,0.14792899408284024,0.125,0.125,1.0,0.17467248908296942,0.55,0.6285714285714286,0.22727272727272727,0.2445414847161572,0.32142857142857145,0.3333333333333333,0.2777777777777778,0.2576419213973799,0.4,0.6153846153846154,0.23404255319148937,0.12840466926070038,0.18032786885245902,0.11726384364820847,0.2768729641693811,25.013513513513512,5.0,15.0,1.0,2.0,3.0,20.0,2.0,5.0,4.0,25.0,2.0,6.0,6.0,54.0,21.0,20.0,2.0,8.0,2.0,12.0,,,0.72,0.33783783783783783,0.3333333333333333,0.42857142857142855,0.33783783783783783,0.02702702702702703,0.03571428571428571,0.03389830508474576,0.06550218340611354,0.3333333333333333,0.3333333333333333,1.0,0.3389830508474576,0.3508771929824561,0.65,0.038461538461538464,0.19230769230769232,0.4,1.0,0.06382978723404255,0.6666666666666666,0.36363636363636365,0.3389830508474576,4.0,2.0,,0.125,,,,,,,,False,1.0,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,39639.0,661,67.0,1182,1167,282,202,179,2349,37.0,73.0,12.0,20.0,120.0,254,306.0,1195,28.0,54.0,142.0,17.0,21.0,68.0,3.0,282,0.5916666666666667,0.5966386554621849,0.47244094488188976,0.4632352941176471,0.5134680134680135,24.729632299927903,0.035196687370600416,0.034482758620689655,0.04938271604938271,0.023255813953488372,0.26838235294117646,0.5068493150684932,0.6065573770491803,0.5405405405405406,0.375,0.3389830508474576,0.33455882352941174,0.4541836397058823,0.4805518518518518,0.45227796610169496,10.174803149606298,0.23857868020304568,4.0,15.0,36.0,80.0,47.0,101.0,9.0,4.0,18.0,54.0,11.0,6.0,28.0,28.0,5.0,34.0,93.0,98.0,2.0,,9.0,19.0,51.0,17.0,68.0,11.0,35.0,8.0,8.0,153.0,4.0,10.0,36.0,1.0,47.0,8.0,5.0,3.0,20.0,15.0,26.0,5.0,2.0,46.0,4.0,10.0,13.0,52.0,12.0,63.0,11.0,24.0,11.0,1.0,1.0,,1.0,1.0,,,93.0,10.0,0.39285714285714285,0.5185185185185185,0.34375,0.5,0.4,0.62,0.0661764705882353,0.07480314960629922,0.1643835616438356,0.43478260869565216,0.025,0.08888888888888889,0.07692307692307693,0.031746031746031744,0.08598130841121496,0.033112582781456956,0.023529411764705882,0.03571428571428571,0.023809523809523808,0.08888888888888889,0.09433962264150944,0.08536585365853659,0.06593406593406594,0.10256410256410256,1.0,0.29411764705882354,0.45,0.4675324675324675,0.3333333333333333,0.3713235294117647,0.46534653465346537,0.4845360824742268,0.8297872340425532,0.03308823529411765,0.3333333333333333,0.75,0.06779661016949153,0.08741258741258741,0.0898876404494382,0.0915032679738562,0.30392156862745096,24.57777777777778,1.0,9.0,3.0,,1.0,3.0,,1.0,1.0,4.0,,4.0,1.0,12.0,,3.0,,6.0,5.0,1.0,,,1.0,0.2222222222222222,,0.2,0.2222222222222222,,0.039603960396039604,,0.03308823529411765,0.1111111111111111,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,1.0,0.09375,0.03125,,,0.01694915254237288,,0.25,0.3333333333333333,7.0,3.0,,0.0375,,,,,0.25,,,False,,,1.0,0.05263157894736842,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,39073.0,651,65.0,1161,1149,281,205,177,2310,40.0,74.0,15.0,20.0,67.0,161,210.0,1171,26.0,35.0,68.0,29.0,42.0,101.0,13.0,281,0.5074626865671642,0.5573770491803278,0.4161490683229814,0.4413265306122449,0.4838709677419355,17.44868035190616,0.06183368869936034,0.06856187290969899,0.08227848101265822,0.1326530612244898,0.37755102040816324,0.5405405405405406,0.6060606060606061,0.575,0.46875,0.4166666666666667,0.5561224489795918,0.4879196428571433,0.48739200000000005,0.49457812500000015,7.138509316770186,0.24203273040482343,9.0,9.0,14.0,43.0,13.0,44.0,11.0,5.0,35.0,37.0,13.0,4.0,39.0,12.0,13.0,16.0,55.0,66.0,12.0,,11.0,15.0,38.0,11.0,49.0,6.0,10.0,11.0,17.0,109.0,12.0,19.0,37.0,3.0,59.0,20.0,18.0,2.0,12.0,6.0,9.0,6.0,,21.0,2.0,8.0,17.0,32.0,2.0,46.0,4.0,20.0,5.0,5.0,5.0,,5.0,3.0,2.0,,55.0,3.0,0.5,0.34285714285714286,0.546875,0.40625,0.5571428571428572,0.47413793103448276,0.17857142857142858,0.09316770186335403,0.10810810810810811,0.5714285714285714,0.075,0.09068627450980392,0.1417910447761194,0.09302325581395349,0.1033210332103321,0.05517241379310345,0.04819277108433735,0.08235294117647059,0.11363636363636363,0.07142857142857142,0.07476635514018691,0.11801242236024845,0.15217391304347827,0.11904761904761904,0.6,0.2193877551020408,0.32558139534883723,0.3684210526315789,0.21428571428571427,0.22448979591836735,0.29545454545454547,0.30952380952380953,0.6153846153846154,0.05612244897959184,0.6,0.45,0.10416666666666667,0.09433962264150944,0.11299435028248588,0.18571428571428572,0.2619047619047619,24.231428571428573,9.0,24.0,5.0,3.0,8.0,4.0,1.0,1.0,2.0,13.0,3.0,6.0,5.0,33.0,6.0,4.0,1.0,5.0,3.0,,,,0.8461538461538461,0.37142857142857144,0.5,0.38461538461538464,0.37142857142857144,0.02857142857142857,0.045454545454545456,,0.12244897959183673,0.375,0.391304347826087,0.8888888888888888,0.36363636363636365,0.36363636363636365,0.75,0.15625,0.03125,1.0,1.0,0.16666666666666666,0.375,0.4,0.36363636363636365,2.0,4.0,,0.11627906976744186,1.0,,0.030303030303030304,2.0,0.1111111111111111,0.4,1.0,False,,,,,0.041666666666666664
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,1775.0,30,-3.0,59,53,34,40,12,112,2.0,3.0,,2.0,7.0,14,18.0,61,4.0,9.0,4.0,,,3.0,,34,0.2857142857142857,0.2857142857142857,0.5,0.4666666666666667,0.5,25.35211267605634,,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,,0.2222222222222222,0.26666666666666666,0.36377333333333334,0.2918,0.3634888888888889,12.914285714285715,0.576271186440678,,1.0,,1.0,5.0,10.0,1.0,,1.0,4.0,1.0,,2.0,4.0,,4.0,12.0,10.0,,,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,1.0,,3.0,,,,,,,,,,,,2.0,5.0,,6.0,,,3.0,1.0,,1.0,1.0,,,,12.0,1.0,0.25,0.4444444444444444,0.25,0.4444444444444444,0.25,0.5,0.06666666666666667,0.07142857142857142,,,,0.07692307692307693,0.18181818181818182,,0.125,,,,,,0.25,,0.14285714285714285,0.25,,0.06666666666666667,,,,0.6666666666666666,0.5,0.5555555555555556,0.2,0.06666666666666667,,0.5,,,,0.1111111111111111,0.6666666666666666,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,38824.0,647,87.0,1154,1136,263,163,178,2290,39.0,60.0,19.0,8.0,86.0,182,279.0,1156,35.0,29.0,98.0,28.0,30.0,136.0,4.0,263,0.5697674418604651,0.6712328767123288,0.4725274725274725,0.49007936507936506,0.514760147601476,22.197640117994098,0.06140350877192982,0.050761421319796954,0.06875,0.030534351145038167,0.23809523809523808,0.65,0.6842105263157895,0.5897435897435898,0.4634146341463415,0.16666666666666666,0.5158730158730159,0.4632217131474104,0.5039614285714286,0.435086170212766,8.827472527472528,0.22790294627383015,14.0,7.0,27.0,68.0,20.0,54.0,54.0,15.0,70.0,32.0,20.0,5.0,57.0,16.0,19.0,11.0,58.0,74.0,26.0,1.0,53.0,7.0,18.0,5.0,23.0,5.0,11.0,4.0,3.0,51.0,2.0,23.0,70.0,13.0,106.0,21.0,10.0,11.0,10.0,7.0,21.0,3.0,,31.0,6.0,8.0,44.0,72.0,10.0,42.0,4.0,20.0,3.0,36.0,22.0,10.0,37.0,21.0,,,58.0,4.0,0.5714285714285714,0.5517241379310345,0.6341463414634146,0.4895833333333333,0.6477272727272727,0.5370370370370371,0.2777777777777778,0.038461538461538464,0.05,0.3225806451612903,0.35135135135135137,0.17326732673267325,0.17557251908396945,0.014814814814814815,0.17383177570093458,0.09352517985611511,0.025477707006369428,0.02247191011235955,,0.14705882352941177,0.20388349514563106,0.17575757575757575,0.18478260869565216,0.15384615384615385,0.5675675675675675,0.2698412698412698,0.39705882352941174,0.4153846153846154,0.5185185185185185,0.21428571428571427,0.37037037037037035,0.37735849056603776,0.6,0.21428571428571427,0.7368421052631579,0.875,0.3125,0.07462686567164178,0.10101010101010101,0.20430107526881722,0.2078853046594982,25.45857142857143,5.0,16.0,2.0,1.0,4.0,20.0,2.0,4.0,4.0,25.0,4.0,6.0,5.0,72.0,3.0,20.0,,,1.0,,1.0,1.0,0.96,0.35714285714285715,0.6666666666666666,0.2631578947368421,0.36231884057971014,,0.018518518518518517,,0.06349206349206349,0.3125,0.3125,1.0,0.37037037037037035,0.37037037037037035,0.95,0.04878048780487805,0.0975609756097561,0.5,1.0,0.08333333333333333,0.25,0.26666666666666666,0.37735849056603776,3.0,4.0,4.0,0.04411764705882353,,2.0,,2.0,0.14285714285714285,1.0,1.0,False,,2.0,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,7414.0,124,-17.0,230,233,103,120,34,463,5.0,10.0,2.0,2.0,12.0,28,43.0,239,4.0,10.0,12.0,3.0,5.0,14.0,1.0,103,0.5,0.5,0.42857142857142855,0.3829787234042553,0.41346153846153844,20.973782771535582,0.038461538461538464,0.04504504504504504,,0.04,0.2127659574468085,0.5,0.5555555555555556,0.6,0.3333333333333333,0.10526315789473684,0.6170212765957447,0.45995434782608696,0.4675125,0.4382888888888889,10.6,0.44782608695652176,,2.0,1.0,6.0,6.0,12.0,13.0,5.0,19.0,7.0,1.0,1.0,3.0,4.0,9.0,1.0,15.0,12.0,,,13.0,2.0,8.0,1.0,9.0,1.0,4.0,,4.0,19.0,2.0,3.0,6.0,,9.0,9.0,6.0,3.0,1.0,,3.0,1.0,,4.0,,2.0,3.0,14.0,1.0,11.0,1.0,5.0,1.0,4.0,2.0,,4.0,2.0,,,15.0,6.0,0.25,0.4,0.16666666666666666,0.3684210526315789,0.21428571428571427,0.35714285714285715,0.40425531914893614,0.07142857142857142,0.1,0.25,,0.08955223880597014,0.09090909090909091,0.06060606060606061,0.09,0.05555555555555555,0.07142857142857142,0.09090909090909091,,0.047619047619047616,0.07692307692307693,0.12121212121212122,0.07407407407407407,0.16666666666666666,0.5,0.1276595744680851,0.16666666666666666,0.2,,0.2553191489361702,0.5,0.5,0.5,0.2765957446808511,,1.0,0.2631578947368421,0.09803921568627451,0.15625,0.06976744186046512,0.3488372093023256,26.121052631578944,1.0,6.0,1.0,1.0,4.0,3.0,,1.0,1.0,4.0,,2.0,2.0,12.0,,3.0,,,,,,,1.0,0.21052631578947367,,0.2222222222222222,0.21052631578947367,,,,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,0.23076923076923078,0.23076923076923078,1.0,0.16666666666666666,0.16666666666666666,,,0.21052631578947367,0.25,0.2,0.23076923076923078,,2.0,2.0,0.16666666666666666,,,,,,,,False,,,,,
2648,1610612765,Ronald Dupree,Ronald Dupree,2648,DET,1283.0,21,-8.0,42,41,29,38,5,83,1.0,1.0,1.0,,1.0,2,2.0,48,1.0,,2.0,,,1.0,,29,1.0,1.0,0.5,0.5,0.5,6.382978723404256,,,,,0.5,1.0,1.0,1.0,1.0,,0.5,0.41695,0.5462,,10.5,0.6904761904761905,1.0,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,1073.0,18,-11.0,36,34,26,34,6,70,,,,,2.0,6,5.0,43,2.0,2.0,,1.0,1.0,4.0,,26,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,16.666666666666668,0.06666666666666667,0.058823529411764705,,,,,,,,,,0.3619833333333333,0.3832,0.33925,14.766666666666666,0.7222222222222222,,,2.0,2.0,,4.0,,,,1.0,1.0,1.0,3.0,1.0,,,2.0,4.0,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,2.0,1.0,3.0,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,,2.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.14285714285714285,,0.1111111111111111,,,0.5,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,0.6,0.4,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
922,1610612765,Elden Campbell,Elden Campbell,922,DET,2863.0,48,4.0,86,88,26,46,12,174,2.0,4.0,,3.0,3.0,11,9.0,77,1.0,5.0,4.0,2.0,3.0,16.0,,26,0.6666666666666666,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.32142857142857145,16.831683168316832,0.05128205128205128,0.06818181818181818,,,0.36363636363636365,0.5,1.0,0.5,,0.6,0.36363636363636365,0.4261999999999999,,0.44286000000000003,9.154545454545454,0.3023255813953488,,1.0,,4.0,1.0,3.0,,,,3.0,,2.0,2.0,1.0,,,2.0,2.0,,,,3.0,3.0,2.0,5.0,2.0,3.0,,,12.0,1.0,1.0,9.0,3.0,13.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,,3.0,,1.0,4.0,12.0,1.0,6.0,,3.0,,,,,,,,,2.0,3.0,,0.2,,0.2,0.3333333333333333,0.2,,0.2727272727272727,0.5,0.6666666666666666,0.42857142857142855,0.2903225806451613,0.07692307692307693,0.2,0.22727272727272727,0.0625,0.07142857142857142,0.25,,0.3333333333333333,0.3333333333333333,0.2,0.14285714285714285,,,0.36363636363636365,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,False,,,,,
