EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGA,Fg2aBlocked,LongMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,OffensiveGoaltends,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyAtRimFrequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,OffThreePtRebounds,Loose Ball Fouls,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,Travels,BlockedShortMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,PtsUnassisted3s,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,2pt And 1 Free Throw Trips,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,on,SecondChanceArc3FGA,SecondChanceArc3Frequency,Technical Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,1021.0,17,-13,30,29,17,17,1.0,59,2.0,2.0,,,,2,2,5,34,1.0,2.0,1.0,2.0,2.0,1.0,3.0,,1.0,1.0,1.0,2.0,5.0,,3.0,1.0,17,0.5,1.0,1.0,1.0,0.8333333333333334,12.903225806451614,0.25,0.125,0.16666666666666666,0.1,,0.25,0.25,,1.0,1.0,1.0,0.5,,,,,,1.0,0.6392,0.6501,0.5,0.5,1.4500000000000002,0.5666666666666667,,,,,,,,,1.0,2.0,2.0,,,1.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,3.0,2.0,5.0,,,,,,1.0,1.0,0.8333333333333334,,,,,,,,0.6666666666666666,,,,,,,,,,,0.6392,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,0.2,,,,,,,1.0,2.0,,,,,1.0,3.0,1.0,,,,1.0,1.5,,1.0,,,,1.0,0.6,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,1.0,True,,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,887.0,15,-13,25,26,24,26,1.0,51,,,,,2.0,1,2,5,34,,,,,,,,,,2.0,2.0,1.0,2.0,,4.0,2.0,24,,,0.5,0.3333333333333333,0.5,26.923076923076923,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.4511833333333333,,0.4,0.5,16.15,0.96,1.0,1.0,,,,,,1.0,3.0,1.0,2.0,,1.0,3.0,5.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,5.0,1.0,,,,,0.5,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,,,0.5,0.5,0.3333333333333333,,,,,,,,0.4511833333333333,,1.0,22.9,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,1580.0,26,-9,42,45,14,16,4.0,87,,2.0,,1.0,3.0,1,6,2,50,2.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,3.0,,2.0,3.0,,,,14,1.0,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,18.75,0.0625,0.1111111111111111,0.041666666666666664,0.09523809523809523,,0.25,,0.2,0.3333333333333333,,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3862833333333333,0.4065,,,11.233333333333333,0.3333333333333333,1.0,,,,,,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,0.38230000000000003,,,,2.0,,,1.0,1.0,,,,,,,1.0,0.6666666666666666,,,,,,,,0.125,,,,,,,2.0,,,,,,,,,,1.0,,,,0.25,1.0,,,,,,,,,,,,,,,,,False,,,,,
1711,1610612738,Raef LaFrentz,Raef LaFrentz,1711,BOS,8969.0,149,12,273,273,48,73,31.0,546,4.0,11.0,1.0,4.0,6.0,7,21,45,276,4.0,10.0,5.0,16.0,22.0,5.0,27.0,,3.0,6.0,,14.0,24.0,2.0,9.0,5.0,48,0.7142857142857143,0.7142857142857143,0.3333333333333333,0.5277777777777778,0.5625,14.935064935064934,0.1523809523809524,0.04950495049504951,0.14492753623188406,0.03759398496240601,0.038461538461538464,0.15384615384615385,0.10344827586206896,,0.3055555555555556,0.36363636363636365,0.5,1.0,0.1111111111111111,0.25,0.3333333333333333,,0.16666666666666666,0.7222222222222222,0.5357722222222222,0.46557499999999996,0.125,0.2,7.728571428571428,0.17582417582417584,2.0,6.0,5.0,9.0,,,8.0,15.0,7.0,2.0,6.0,,,,4.0,4.0,24.0,9.0,5.0,5.0,,5.0,,,2.0,,10.0,4.0,2.0,4.0,2.0,2.0,3.0,1.0,2.0,,,,,9.0,5.0,9.0,9.0,4.0,2.0,1.0,0.5333333333333333,,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.5,0.25,0.12121212121212122,0.1891891891891892,0.1111111111111111,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.25,0.5555555555555556,0.5555555555555556,1.0,,,0.5555555555555556,0.5837833333333333,,0.08888888888888889,24.4,5.0,4.0,3.0,1.0,,,1.0,,0.19047619047619047,0.2727272727272727,0.25,0.5,0.8333333333333334,3.0,,,,5.0,1.0,,0.043478260869565216,,0.5,0.5,1.0,,,3.0,1.0,,,,1.0,2.0,4.0,,3.0,,,0.2,0.3333333333333333,0.057692307692307696,0.6,,,,0.2,0.08888888888888889,,1.0,1.0,,0.25,0.3333333333333333,1.0,,1.0,,,False,1.0,0.2,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,12527.0,209,16,369,376,84,125,47.0,745,8.0,18.0,8.0,10.0,24.0,31,52,130,380,7.0,18.0,5.0,24.0,36.0,7.0,43.0,3.0,3.0,15.0,2.0,8.0,14.0,1.0,57.0,18.0,84,0.2903225806451613,0.3103448275862069,0.5961538461538461,0.5633802816901409,0.6542553191489362,25.467289719626166,0.17647058823529413,0.036231884057971016,0.18232044198895028,0.03888888888888889,0.0625,0.125,0.2391304347826087,0.11538461538461539,0.2535211267605634,0.4444444444444444,0.5714285714285714,0.375,0.14084507042253522,0.8,0.8888888888888888,0.125,0.3380281690140845,0.5211267605633803,0.48746285714285714,0.46769,0.2222222222222222,0.2608695652173913,10.746153846153845,0.22764227642276422,15.0,2.0,6.0,17.0,2.0,5.0,6.0,19.0,50.0,9.0,14.0,2.0,5.0,23.0,47.0,44.0,18.0,17.0,6.0,18.0,4.0,22.0,3.0,1.0,12.0,,48.0,9.0,3.0,10.0,4.0,6.0,12.0,,8.0,2.0,,2.0,4.0,7.0,5.0,7.0,3.0,47.0,1.0,1.0,0.3157894736842105,0.4,0.3157894736842105,0.6428571428571429,0.631578947368421,0.7413793103448276,0.2676056338028169,0.8,0.21428571428571427,0.2,0.16666666666666666,0.1891891891891892,0.25,0.42857142857142855,0.625,0.6521739130434783,0.028169014084507043,0.23943661971830985,0.35294117647058826,0.35294117647058826,1.0,0.2631578947368421,0.4,0.35294117647058826,0.4635555555555555,0.09523809523809523,0.36153846153846153,25.36315789473684,3.0,6.0,6.0,4.0,,,,,0.11538461538461539,0.2222222222222222,0.1,0.3333333333333333,0.15789473684210525,,,,2.0,,,0.047619047619047616,,0.03333333333333333,,,,,,3.0,,,,,1.0,3.0,15.0,1.0,2.0,,,0.75,0.8333333333333334,0.04225352112676056,0.375,,,,,0.11538461538461539,,2.0,6.0,4.0,0.8571428571428571,0.6666666666666666,1.0,,,,,False,1.0,0.125,8.0,0.041666666666666664,0.08333333333333333
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,10244.0,171,15,301,307,69,114,42.0,608,6.0,11.0,2.0,7.0,25.0,20,43,66,297,2.0,22.0,3.0,13.0,14.0,5.0,19.0,1.0,3.0,9.0,2.0,7.0,15.0,3.0,20.0,7.0,69,0.55,0.5789473684210527,0.46511627906976744,0.47115384615384615,0.532258064516129,20.056497175141242,0.11304347826086956,0.025210084033613446,0.09090909090909091,0.03289473684210526,,0.14634146341463414,0.075,0.038461538461538464,0.21153846153846154,0.5454545454545454,0.6,0.5,0.1346153846153846,0.2857142857142857,0.2857142857142857,,0.4807692307692308,0.38461538461538464,0.4540519607843137,0.57065,0.11864406779661017,0.14,12.397674418604652,0.2292358803986711,12.0,4.0,1.0,5.0,,2.0,3.0,9.0,17.0,3.0,10.0,2.0,4.0,6.0,18.0,18.0,6.0,5.0,1.0,6.0,,6.0,,,2.0,3.0,12.0,1.0,,5.0,2.0,3.0,6.0,,1.0,2.0,,,3.0,,,,,18.0,2.0,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3,0.42857142857142855,0.5294117647058824,0.17307692307692307,0.6666666666666666,,0.02564102564102564,0.11764705882352941,0.030303030303030304,,,0.48,0.48,0.07692307692307693,0.09615384615384616,0.2,0.2,1.0,0.14285714285714285,,0.2,0.4250769230769231,,0.2727272727272727,26.044444444444444,3.0,1.0,1.0,5.0,,,,,0.023255813953488372,0.09090909090909091,,0.6666666666666666,0.21428571428571427,2.0,2.0,2.0,2.0,,,0.06060606060606061,,0.09090909090909091,0.5,0.5,0.5,0.14285714285714285,1.0,1.0,1.0,,,,1.0,,4.0,,,,,0.6666666666666666,0.6666666666666666,0.04838709677419355,0.3333333333333333,,,,0.3333333333333333,0.06060606060606061,3.0,1.0,2.0,2.0,1.0,1.0,,,,,,False,1.0,0.3333333333333333,,,
56,1610612738,Gary Payton,Gary Payton,56,BOS,11009.0,183,26,326,331,72,110,41.0,657,18.0,29.0,7.0,16.0,3.0,27,48,56,330,4.0,22.0,5.0,9.0,14.0,6.0,20.0,2.0,3.0,8.0,2.0,2.0,6.0,,3.0,3.0,72,0.4074074074074074,0.4230769230769231,0.5625,0.46551724137931033,0.4827586206896552,17.50663129973475,0.07627118644067797,0.04132231404958678,0.075,0.0375,,0.05,0.04878048780487805,0.07407407407407407,0.5,0.6206896551724138,0.6923076923076923,0.5,0.27586206896551724,0.4375,0.4375,0.14285714285714285,0.05172413793103448,0.6724137931034483,0.5110198275862069,0.53575,0.05172413793103448,0.0625,4.84375,0.22085889570552147,2.0,3.0,,7.0,,,,10.0,2.0,5.0,9.0,,,1.0,11.0,32.0,,7.0,,15.0,10.0,25.0,6.0,4.0,7.0,2.0,60.0,3.0,2.0,4.0,2.0,2.0,5.0,,3.0,,,,,1.0,1.0,1.0,1.0,11.0,,,,,,0.5555555555555556,0.5555555555555556,0.6111111111111112,0.1724137931034483,0.625,0.14285714285714285,0.07142857142857142,0.13513513513513514,0.08571428571428572,,1.0,0.6666666666666666,1.0,0.05172413793103448,0.1206896551724138,,,,,,,0.5117111111111111,,0.19642857142857142,24.54,6.0,4.0,6.0,2.0,1.0,,,,0.08333333333333333,0.10344827586206896,,0.5,0.6666666666666666,,,,1.0,,1.0,0.02564102564102564,0.038461538461538464,,,,,,,3.0,4.0,,,,,,4.0,1.0,,,,0.5,0.5,0.0625,0.75,,,,0.6666666666666666,0.07142857142857142,,2.0,2.0,2.0,0.5,0.6666666666666666,3.0,,0.5,,,False,,,,0.3333333333333333,0.09090909090909091
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,3515.0,59,-12,103,106,28,43,11.0,209,1.0,4.0,,,6.0,3,10,10,98,,2.0,,5.0,5.0,,5.0,,,3.0,1.0,3.0,9.0,,2.0,1.0,28,0.3333333333333333,0.3333333333333333,0.3,0.34615384615384615,0.35714285714285715,14.529914529914532,0.10204081632653061,,0.08333333333333333,,,0.09090909090909091,0.14285714285714285,,0.3076923076923077,0.25,0.3333333333333333,,,,,,0.46153846153846156,0.5384615384615384,0.44859230769230773,,0.07142857142857142,0.09090909090909091,12.370000000000001,0.27184466019417475,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,,2.0,1.0,2.0,,3.0,4.0,,2.0,1.0,2.0,,2.0,,,,1.0,4.0,,,2.0,2.0,,3.0,,2.0,,,,,,,,,3.0,2.0,,0.3333333333333333,0.5,0.3333333333333333,,0.375,0.375,0.23076923076923078,1.0,,,0.07692307692307693,,,,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.15384615384615385,0.5,0.5,,0.25,1.0,0.5,0.4542375,,0.3,24.266666666666666,1.0,1.0,1.0,1.0,,,,,0.1,0.25,,0.5,0.25,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,False,,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,4909.0,82,22,143,143,45,66,21.0,286,6.0,18.0,1.0,6.0,,7,24,17,127,11.0,6.0,11.0,14.0,18.0,13.0,31.0,1.0,2.0,2.0,1.0,10.0,11.0,,4.0,3.0,45,0.42857142857142855,0.75,0.2916666666666667,0.2916666666666667,0.34,15.606936416184972,0.24561403508771928,0.1774193548387097,0.24,0.17567567567567569,0.05555555555555555,0.15789473684210525,0.28,0.09090909090909091,0.75,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.25,0.16666666666666666,0.2,1.0,,0.75,0.49644166666666667,0.5697,0.12,0.12,3.5208333333333335,0.3146853146853147,,,,,,,,,3.0,2.0,5.0,,,1.0,5.0,8.0,,,,1.0,,1.0,,,1.0,,2.0,4.0,,3.0,3.0,,,1.0,,1.0,,,,4.0,3.0,4.0,1.0,5.0,1.0,,,,,0.4,0.4,0.4166666666666667,,,,0.2222222222222222,0.3076923076923077,0.2,0.3333333333333333,0.25,,,,,,,,,,,0.43108,,0.29411764705882354,,3.0,6.0,,,1.0,,,,0.25,0.2777777777777778,0.16666666666666666,,0.6,,,,2.0,1.0,,0.16666666666666666,0.2,0.2,,,,,,11.0,2.0,,,,,,6.0,,1.0,,,0.2727272727272727,0.2727272727272727,0.23529411764705882,1.0,,,,0.6666666666666666,0.35294117647058826,,3.0,3.0,6.0,0.2727272727272727,0.2727272727272727,2.0,,,,,False,,,,,
952,1610612738,Antoine Walker,Antoine Walker,952,BOS,10611.0,177,6,316,316,60,87,44.0,632,21.0,46.0,9.0,22.0,5.0,31,73,76,316,14.0,24.0,13.0,11.0,25.0,15.0,40.0,3.0,7.0,11.0,3.0,3.0,12.0,4.0,7.0,4.0,60,0.3870967741935484,0.48,0.4246575342465753,0.4226190476190476,0.4367816091954023,26.344086021505376,0.09821428571428571,0.1,0.1342281879194631,0.08928571428571429,0.06060606060606061,0.09523809523809523,0.10256410256410256,0.07142857142857142,0.5476190476190477,0.45652173913043476,0.525,0.38095238095238093,0.2619047619047619,0.4090909090909091,0.45,0.3333333333333333,0.05952380952380952,0.6785714285714286,0.5077160714285714,0.5799678571428571,0.04597701149425287,0.05263157894736842,4.576712328767123,0.189873417721519,1.0,2.0,2.0,9.0,,1.0,3.0,11.0,5.0,5.0,12.0,,2.0,3.0,13.0,38.0,9.0,9.0,2.0,8.0,4.0,12.0,4.0,,6.0,,28.0,9.0,5.0,5.0,3.0,2.0,4.0,1.0,1.0,1.0,,,,2.0,2.0,2.0,1.0,13.0,1.0,1.0,0.2727272727272727,,0.2727272727272727,0.4166666666666667,0.35714285714285715,0.40625,0.13095238095238096,0.36363636363636365,0.38461538461538464,0.24324324324324326,0.0967741935483871,0.25806451612903225,0.16666666666666666,0.5,0.2,0.2,0.023809523809523808,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.07142857142857142,,0.2222222222222222,0.5059678571428572,,0.17105263157894737,24.972727272727273,8.0,8.0,2.0,3.0,,,,,0.1095890410958904,0.13043478260869565,0.09090909090909091,1.0,0.5714285714285714,1.0,,1.0,2.0,3.0,1.0,0.05263157894736842,0.07692307692307693,0.06666666666666667,0.5,0.5,1.0,0.07142857142857142,,12.0,4.0,1.0,1.0,1.0,2.0,,15.0,2.0,,,0.5,0.46875,0.46875,0.1267605633802817,0.75,0.0625,1.0,1.0,0.5,0.19736842105263158,,5.0,6.0,12.0,0.42857142857142855,0.4166666666666667,1.0,,,,,False,1.0,0.0625,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,3938.0,66,-1,123,123,47,45,11.0,246,4.0,8.0,,3.0,3.0,5,14,12,131,2.0,6.0,2.0,5.0,5.0,3.0,8.0,,1.0,3.0,1.0,6.0,14.0,,2.0,1.0,47,0.6,1.0,0.35714285714285715,0.35714285714285715,0.4,13.235294117647058,0.11363636363636363,0.04081632653061224,0.08620689655172414,0.05,0.058823529411764705,0.0625,0.17647058823529413,,0.5714285714285714,0.5,0.6666666666666666,0.5,0.21428571428571427,,,,0.21428571428571427,0.5714285714285714,0.5409357142857143,0.67835,0.06666666666666667,0.06666666666666667,6.192857142857143,0.3821138211382114,1.0,,,,,,,,2.0,3.0,6.0,,,2.0,8.0,4.0,,,,2.0,,2.0,,,2.0,,4.0,,,3.0,3.0,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,8.0,4.0,,,,,0.5,0.5,0.5714285714285714,,0.6666666666666666,,,0.09090909090909091,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,0.5676833333333334,,0.6666666666666666,,4.0,2.0,,1.0,,,,,0.14285714285714285,0.25,,1.0,0.6666666666666666,,,,1.0,1.0,,0.09090909090909091,,0.1,,,,,,2.0,3.0,,,,,,4.0,,,,,1.0,1.0,0.045454545454545456,1.0,,,,0.75,0.3333333333333333,,2.0,2.0,4.0,1.0,1.0,,,,,,False,,,,,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,615.0,10,-10,19,18,13,14,3.0,37,2.0,3.0,,,,2,3,4,23,2.0,2.0,2.0,1.0,1.0,2.0,3.0,,1.0,2.0,1.0,2.0,2.0,,,,13,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,22.727272727272727,0.125,0.2857142857142857,0.1,0.25,,,0.2,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,1.0,0.5624666666666667,0.61665,,,1.6666666666666667,0.6842105263157895,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,2.0,,,,,,,2.0,,,,,0.5,0.5,,1.0,,,,,0.5,,1.0,1.0,2.0,0.5,0.5,,,,,,False,,,,,
2770,1610612738,Justin Reed,Justin Reed,2770,BOS,328.0,5,-5,10,12,10,12,,22,1.0,2.0,,,,1,2,2,12,,,,,1.0,,1.0,,,,,,,,,,10,,,0.5,0.3333333333333333,0.3333333333333333,30.0,,,0.16666666666666666,,,,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,0.5468166666666666,,,,2.15,1.0,,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,,2.0,2.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.5468166666666666,,1.0,24.6,2.0,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,,,
