EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyOffPossPct,Corner3FGM,Corner3FGA,FG3M,FG3A,Points,PtsAssisted3s,DefThreePtRebounds,DefRebounds,Rebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,3SecondViolations,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BlockedShortMidRange,SecondChanceFg3Pct,DefFTReboundPct,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,HeaveAttempts,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,4137.0,69,-19.0,128,130,10,11,19,258,144,10.0,1.0,10,,0.078125,,,,,21.0,,2.0,10.0,16.0,,,,0.42105263157894735,0.4772727272727273,,17.105263157894736,0.11764705882352941,0.14285714285714285,0.13333333333333333,,,,,,0.47368421052631576,0.4851105263157895,,4.0,9.0,1.0,1.0,1.0,3.0,3.0,7.0,,,,8.0,19.0,5.0,1.0,3.0,,1.0,3.0,1.0,1.0,1.0,3.0,16.0,,,,,,,3.0,,3.0,,,1.0,2.0,,6.0,4.0,2.0,,7.0,6.0,,,,2.0,,,2.0,4.0,,3.0,2.0,6.0,,,3.0,,,,,,3.0,1.0,1.0,0.42105263157894735,0.3333333333333333,1.0,0.3333333333333333,1.0,0.375,0.75,,,,,,,0.5,,0.15217391304347827,0.04081632653061224,0.25,0.09230769230769231,,0.1,0.14285714285714285,,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,,,,,,1.0,1.0,,0.5094,0.7039,0.13636363636363635,0.13636363636363635,0.14285714285714285,0.14285714285714285,7.731578947368422,,,,,2.0,,,,0.05555555555555555,0.23076923076923078,,,1.0,2.0,,,0.08333333333333333,0.6666666666666666,0.5,1.0,,,,1.0,,,1.0,0.0625,,,,,,,,0.5,,True,,,,,,,,,,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,141.0,2,-5.0,4,5,3,5,1,9,7,2.0,1.0,3,1.0,0.75,,,,,,,,,1.0,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,
1444,1610612741,Lawrence Funderburke,Lawrence Funderburke,1444,CHI,1625.0,27,10.0,55,57,24,31,8,112,58,7.0,1.0,24,3.0,0.43636363636363634,,,,,3.0,,1.0,3.0,3.0,,,,0.5,0.5,,4.761904761904762,0.2,0.14285714285714285,0.3333333333333333,,,,,,1.0,0.56685,,1.0,2.0,,,,,,,,,,1.0,2.0,1.0,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,0.5,,,,,0.5,0.5,,0.5,0.5,,,,,,0.125,,,,,,0.2,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.9,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
15,1610612741,Eric Piatkowski,Eric Piatkowski,15,CHI,2955.0,49,30.0,107,105,46,58,11,212,107,3.0,,46,,0.42990654205607476,1.0,4.0,4.0,10.0,20.0,12.0,2.0,5.0,6.0,1.0,0.4,0.4,0.4375,0.5,0.625,16.528925619834713,0.25,0.11363636363636363,0.2857142857142857,,0.25,0.25,0.25,1.0,0.9375,0.5449375,25.259999999999998,,5.0,,2.0,,,1.0,1.0,3.0,6.0,1.0,1.0,6.0,6.0,,1.0,2.0,,,,2.0,3.0,9.0,2.0,,,6.0,3.0,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,,1.0,,3.0,1.0,4.0,3.0,1.0,1.0,,1.0,,1.0,,2.0,,7.0,,1.0,2.0,1.0,,1.0,1.0,,9.0,1.0,1.0,0.16666666666666666,,,,0.6,,0.6428571428571429,,0.3333333333333333,0.4,,,,1.0,,0.08333333333333333,0.03125,,0.021739130434782608,0.07692307692307693,,0.10526315789473684,,0.3125,,,,,,,,0.0625,1.0,1.0,1.0,0.375,0.5,0.5,1.0,0.3333333333333333,0.4,,0.5,0.6294,0.5649200000000001,0.1111111111111111,0.25,,0.45,2.9333333333333336,1.0,3.0,,,,,1.0,1.0,,0.09090909090909091,,0.2,,1.0,,,,0.3333333333333333,,,2.0,,,,,,,,,,0.4,,1.0,2.0,0.6666666666666666,,0.5,False,1.0,1.0,0.3333333333333333,1.0,,,,,,
1559,1610612741,Adrian Griffin,Adrian Griffin,1559,CHI,4331.0,72,7.0,144,145,54,85,22,289,154,13.0,1.0,54,5.0,0.375,,,,,32.0,,2.0,13.0,18.0,,,,0.5185185185185185,0.5517241379310345,,19.16167664670659,0.125,0.13333333333333333,0.07692307692307693,0.3333333333333333,,,,,0.18518518518518517,0.42099629629629626,,3.0,5.0,2.0,2.0,7.0,12.0,4.0,10.0,,,,14.0,27.0,4.0,3.0,5.0,,,6.0,4.0,6.0,2.0,10.0,14.0,14.0,,,,1.0,,3.0,5.0,8.0,5.0,,1.0,1.0,1.0,21.0,1.0,3.0,1.0,6.0,5.0,5.0,1.0,4.0,3.0,,2.0,,3.0,,3.0,,5.0,1.0,,2.0,,,,,,10.0,0.5,0.5384615384615384,0.5185185185185185,0.6,0.6666666666666666,0.6,0.6666666666666666,0.6,0.7142857142857143,,0.037037037037037035,0.2,,,,1.0,0.16666666666666666,0.13636363636363635,0.05660377358490566,0.0625,0.057971014492753624,0.07142857142857142,0.09090909090909091,0.1111111111111111,,0.18518518518518517,0.6,0.75,,0.4444444444444444,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.37037037037037035,0.4,0.4,0.75,,,,,,0.3333333333333333,1.0,,0.558025,0.4397333333333333,0.07142857142857142,0.07142857142857142,0.1875,0.3125,11.296296296296296,,,,,1.0,,1.0,1.0,0.037037037037037035,0.2,,,2.0,3.0,2.0,,0.09090909090909091,0.6,0.6666666666666666,,,,,5.0,,,0.5,0.08333333333333333,,,,1.0,,,,,,False,,,,,,,,,,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,8819.0,147,37.0,300,301,123,149,47,601,298,22.0,2.0,123,5.0,0.41,,,,,58.0,,7.0,27.0,50.0,,,,0.4594594594594595,0.5370370370370371,,17.134831460674157,0.18421052631578946,0.1513157894736842,0.17647058823529413,0.25,,,,,0.7567567567567568,0.4940432432432432,,15.0,28.0,5.0,14.0,2.0,7.0,,2.0,,,,17.0,37.0,24.0,8.0,15.0,,4.0,20.0,6.0,18.0,9.0,21.0,18.0,16.0,,,,4.0,,5.0,3.0,8.0,3.0,,2.0,2.0,1.0,19.0,4.0,18.0,1.0,16.0,23.0,1.0,,1.0,1.0,,,6.0,7.0,,8.0,4.0,37.0,3.0,,15.0,12.0,6.0,,13.0,5.0,21.0,0.5294117647058824,0.8181818181818182,0.4594594594594595,0.5333333333333333,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5555555555555556,0.40384615384615385,,0.10810810810810811,0.10714285714285714,0.14285714285714285,,,0.14285714285714285,0.05263157894736842,0.14035087719298245,0.17475728155339806,0.08695652173913043,0.1476510067114094,0.19047619047619047,0.058823529411764705,0.17543859649122806,0.38461538461538464,0.7567567567567568,0.5357142857142857,0.6,0.4666666666666667,0.1891891891891892,0.2857142857142857,0.3333333333333333,1.0,0.05405405405405406,,,,,,,,,0.7777777777777778,0.35714285714285715,,0.5433428571428572,0.4765277777777777,0.30612244897959184,0.30612244897959184,0.3448275862068966,0.3620689655172414,2.9243243243243247,,,3.0,,1.0,1.0,3.0,5.0,0.14285714285714285,0.09090909090909091,0.1875,,8.0,13.0,12.0,1.0,0.125,0.8666666666666667,0.6153846153846154,,,,,4.0,6.0,,0.3076923076923077,0.19230769230769232,,,,1.0,,,,0.16666666666666666,,False,,,,,1.0,1.0,,,,
2457,1610612741,Jannero Pargo,Jannero Pargo,2457,CHI,3514.0,59,38.0,125,123,67,65,20,248,108,10.0,,67,5.0,0.536,3.0,6.0,12.0,28.0,49.0,27.0,1.0,3.0,3.0,0.75,0.42857142857142855,0.4444444444444444,0.5,0.5104166666666666,0.6086956521739131,37.414965986394556,0.0625,0.04918032786885246,0.07142857142857142,,0.13043478260869565,0.5,0.5,1.0,0.6304347826086957,0.4425522222222222,26.45357142857143,,1.0,,,,3.0,5.0,14.0,9.0,22.0,4.0,5.0,18.0,3.0,,,5.0,,6.0,2.0,9.0,3.0,22.0,6.0,4.0,9.0,21.0,9.0,,1.0,6.0,2.0,8.0,2.0,,,2.0,4.0,18.0,,,,2.0,,3.0,,3.0,4.0,,2.0,3.0,7.0,,2.0,3.0,5.0,,,,,,,,,22.0,0.6,0.6,0.2777777777777778,,0.2222222222222222,0.6,0.4318181818181818,0.6,0.4583333333333333,0.03571428571428571,,,,,,0.5714285714285714,,0.044444444444444446,,,,,,0.07692307692307693,,0.021739130434782608,,,,0.06521739130434782,,,,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.6,0.4782608695652174,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.8,,,0.42857142857142855,0.44025000000000003,0.40437619047619044,0.02127659574468085,,0.12244897959183673,0.4489795918367347,16.355555555555558,11.0,13.0,,,2.0,,4.0,1.0,,,,0.5,,,,,,,,,2.0,2.0,2.0,,,0.4,,,0.5,1.0,0.09090909090909091,,1.0,5.0,0.38461538461538464,,0.5,False,1.0,4.0,0.2,0.36363636363636365,,,1.0,1.0,0.045454545454545456,0.034482758620689655
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,8194.0,137,,282,275,110,134,44,557,295,12.0,,110,3.0,0.3900709219858156,2.0,3.0,11.0,23.0,81.0,24.0,2.0,13.0,14.0,0.7272727272727273,0.4782608695652174,0.4782608695652174,0.5149253731343284,0.5328947368421053,0.34328358208955223,25.07462686567164,0.06060606060606061,0.09022556390977443,0.06896551724137931,,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.6268656716417911,0.4964731343283582,25.46521739130435,9.0,19.0,5.0,9.0,2.0,7.0,7.0,18.0,9.0,20.0,5.0,18.0,44.0,12.0,2.0,2.0,5.0,,13.0,9.0,18.0,5.0,41.0,14.0,22.0,9.0,20.0,9.0,5.0,1.0,12.0,9.0,21.0,5.0,4.0,6.0,2.0,4.0,51.0,,,1.0,10.0,1.0,9.0,6.0,3.0,5.0,1.0,3.0,3.0,8.0,,3.0,2.0,19.0,1.0,,6.0,1.0,,,1.0,1.0,41.0,0.3888888888888889,0.3888888888888889,0.4090909090909091,1.0,0.5,0.9285714285714286,0.6666666666666666,0.9285714285714286,0.6612903225806451,0.043478260869565216,0.11363636363636363,0.15789473684210525,0.14285714285714285,0.05555555555555555,,0.625,0.06666666666666667,0.1,,,,,,0.15384615384615385,1.0,0.2835820895522388,0.47368421052631576,0.5625,0.2222222222222222,0.1044776119402985,0.2857142857142857,0.3333333333333333,,0.26865671641791045,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.29850746268656714,0.45,0.47368421052631576,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.5555555555555556,0.45,0.4994083333333334,0.49600925925925926,0.08333333333333333,0.12244897959183673,0.16049382716049382,0.5061728395061729,9.238636363636365,8.0,9.0,,,2.0,,6.0,4.0,,,,0.2962962962962963,,,,,0.08,,,,1.0,3.0,3.0,1.0,1.0,0.6,0.09090909090909091,,0.6,1.0,0.037037037037037035,,1.0,6.0,0.6666666666666666,,1.0,False,,5.0,,0.625,,,,,0.05,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,6838.0,114,25.0,233,232,90,105,30,465,221,15.0,1.0,90,4.0,0.38626609442060084,2.0,2.0,2.0,6.0,44.0,6.0,3.0,27.0,32.0,1.0,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.5116279069767442,0.17647058823529413,17.472118959107807,0.1111111111111111,0.18333333333333332,0.125,,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.46338235294117647,25.75,4.0,10.0,1.0,1.0,4.0,7.0,4.0,11.0,,4.0,1.0,12.0,28.0,14.0,3.0,8.0,1.0,2.0,8.0,2.0,4.0,4.0,11.0,12.0,12.0,,4.0,,3.0,,5.0,3.0,8.0,3.0,,3.0,1.0,1.0,19.0,1.0,4.0,,19.0,5.0,,,,2.0,,2.0,2.0,4.0,1.0,8.0,1.0,19.0,1.0,,7.0,5.0,2.0,2.0,5.0,4.0,11.0,0.5,0.5454545454545454,0.42857142857142855,0.375,0.5,0.3333333333333333,0.4375,0.4,0.5,,0.10714285714285714,0.1,0.2857142857142857,,,0.5,,0.20430107526881722,0.045454545454545456,0.03125,0.041666666666666664,0.07894736842105263,0.038461538461538464,0.17391304347826086,0.8,0.29411764705882354,0.4,0.4444444444444444,0.5,0.20588235294117646,0.5714285714285714,0.8,0.5,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.5,0.11764705882352941,,,,0.1111111111111111,0.125,1.0,,0.49078125,0.44501250000000003,0.175,0.20588235294117646,0.18181818181818182,0.25,9.25,3.0,4.0,1.0,1.0,,,2.0,3.0,,0.20833333333333334,0.058823529411764705,0.375,1.0,4.0,2.0,,0.2608695652173913,0.4444444444444444,0.25,,1.0,,,5.0,1.0,,0.45454545454545453,0.0625,,,0.125,,1.0,1.0,0.25,,1.0,False,,,,,,,,,,
2876,1610612741,Jared Reiner,Jared Reiner,2876,CHI,281.0,5,-2.0,11,10,5,10,2,21,11,1.0,,5,1.0,0.45454545454545453,,,,,,,1.0,1.0,2.0,,,,,,,7.142857142857142,1.0,1.0,1.0,,,,,,,0.3219,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.16666666666666666,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3219,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,6400.0,107,10.0,219,216,93,110,36,435,224,14.0,,93,2.0,0.4246575342465753,,6.0,7.0,18.0,68.0,12.0,1.0,8.0,13.0,0.5714285714285714,0.3888888888888889,0.3888888888888889,0.49074074074074076,0.5403225806451613,0.3333333333333333,26.615969581749052,0.04,0.0784313725490196,0.045454545454545456,,0.1111111111111111,,,,0.5555555555555556,0.4827333333333333,24.916666666666668,5.0,12.0,3.0,7.0,4.0,9.0,7.0,15.0,7.0,12.0,1.0,16.0,36.0,15.0,1.0,1.0,2.0,4.0,6.0,6.0,17.0,7.0,25.0,24.0,8.0,9.0,12.0,7.0,2.0,,7.0,2.0,9.0,,2.0,4.0,1.0,2.0,20.0,1.0,3.0,1.0,7.0,5.0,3.0,2.0,1.0,6.0,1.0,5.0,2.0,8.0,,6.0,,19.0,,2.0,4.0,2.0,2.0,,2.0,1.0,25.0,0.75,0.75,0.4444444444444444,1.0,0.35294117647058826,0.3333333333333333,0.4090909090909091,0.6,0.46296296296296297,,0.05555555555555555,0.08333333333333333,0.1111111111111111,,,0.75,0.07142857142857142,0.09090909090909091,0.03614457831325301,0.02857142857142857,0.03389830508474576,0.06060606060606061,0.04,0.08823529411764706,0.5,0.2222222222222222,0.4166666666666667,0.45454545454545453,0.6,0.16666666666666666,0.4444444444444444,0.5,0.75,0.2777777777777778,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2222222222222222,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.3181818181818182,0.42857142857142855,0.5833333333333334,0.5345000000000001,0.47703863636363636,0.0847457627118644,0.1,0.08823529411764706,0.36764705882352944,10.347222222222223,3.0,5.0,1.0,,1.0,,3.0,3.0,0.03571428571428571,0.1,0.034482758620689655,0.13636363636363635,,,,,0.08695652173913043,,,,2.0,,,,,,,,,,0.09090909090909091,,,2.0,0.4,,,False,1.0,2.0,0.3333333333333333,0.6666666666666666,,,,1.0,,0.05263157894736842
213,1610612741,Antonio Davis,Antonio Davis,213,CHI,6170.0,103,8.0,213,206,104,121,36,419,221,15.0,,104,1.0,0.48826291079812206,,,,,36.0,,6.0,14.0,25.0,,,,0.4444444444444444,0.5142857142857142,,15.686274509803923,0.25,0.12871287128712872,0.23809523809523808,0.3333333333333333,,,,,0.4444444444444444,0.5162703703703704,,9.0,12.0,4.0,5.0,1.0,6.0,2.0,9.0,,,,12.0,27.0,12.0,5.0,9.0,,,10.0,6.0,13.0,10.0,22.0,16.0,8.0,,,,,,6.0,2.0,8.0,2.0,,2.0,1.0,3.0,18.0,4.0,7.0,,7.0,11.0,4.0,3.0,1.0,3.0,,3.0,2.0,5.0,1.0,9.0,2.0,17.0,1.0,,4.0,4.0,2.0,1.0,4.0,1.0,22.0,0.6666666666666666,0.8888888888888888,0.4444444444444444,0.5555555555555556,0.46153846153846156,0.5555555555555556,0.46153846153846156,0.5555555555555556,0.5789473684210527,,,,,,,0.6,,0.09090909090909091,0.0875,0.12121212121212122,0.09734513274336283,0.11538461538461539,0.08333333333333333,0.09302325581395349,0.25,0.4444444444444444,0.75,0.75,0.5555555555555556,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.38461538461538464,0.8,,0.56275,0.5175153846153846,0.13333333333333333,0.13333333333333333,0.2777777777777778,0.6111111111111112,7.748148148148147,,,,,,,3.0,5.0,0.058823529411764705,0.13333333333333333,,,4.0,6.0,6.0,,0.05263157894736842,0.6666666666666666,0.6666666666666666,0.25,,,,1.0,1.0,,0.1,0.1,,,,,,,,0.2222222222222222,,False,,,,,,,,,,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,5758.0,96,7.0,201,200,89,102,24,401,208,4.0,,89,1.0,0.4427860696517413,,1.0,3.0,11.0,24.0,6.0,,10.0,12.0,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.4166666666666667,0.5217391304347826,0.6111111111111112,12.608695652173914,,0.10526315789473684,,,0.05555555555555555,,,,0.9444444444444444,0.5356944444444445,25.745454545454546,3.0,6.0,1.0,3.0,,1.0,,,3.0,10.0,,3.0,7.0,9.0,,,1.0,,,1.0,3.0,5.0,7.0,2.0,4.0,3.0,10.0,3.0,1.0,,8.0,2.0,10.0,1.0,1.0,2.0,2.0,4.0,22.0,,2.0,,10.0,2.0,2.0,2.0,,4.0,1.0,2.0,2.0,6.0,1.0,2.0,,11.0,1.0,,4.0,,,,,,7.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,0.3333333333333333,,0.2,,0.4375,,0.14285714285714285,0.16666666666666666,,,,0.6666666666666666,,0.1282051282051282,0.031746031746031744,,0.02197802197802198,0.034482758620689655,,0.2,,0.3333333333333333,0.5,0.6,0.3333333333333333,0.05555555555555555,,,,,,,,0.5555555555555556,0.3,0.3,0.6666666666666666,,0.6,0.3333333333333333,0.3,,0.50755,0.19047619047619047,0.4,,0.2916666666666667,1.1714285714285713,2.0,2.0,1.0,,2.0,,2.0,2.0,,0.05,0.09090909090909091,0.4,,,,,0.08695652173913043,,,,,,,,,,,0.06666666666666667,,,,,,,,,,False,1.0,,1.0,,,,,,,
