EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2A,SecondChanceFG2A,Fg2aBlocked,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,ShortMidRangeFrequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,SelfOReb,Technical Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsPutbacks,3SecondViolations,OffShortMidRangeReboundPct,3pt And 1 Free Throw Trips,on,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,HeaveAttempts,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,12684.0,211,-2,382,380,72,47,49.0,762,8.0,60.0,372,2.0,11.0,,16,19,5.0,24,12.0,11.0,9.0,24.0,4.0,10.0,29.0,1.0,17.0,10.0,11.0,72,0.37037037037037035,0.3235294117647059,23.80952380952381,,0.10884353741496598,0.0979381443298969,0.12244897959183673,0.125,0.16129032258064516,0.18333333333333332,0.18848167539267016,30.0,4.0,18.0,57.0,6.0,14.0,5.0,15.0,11.0,0.24561403508771928,0.1111111111111111,0.625,0.035211267605633804,0.025252525252525252,0.01818181818181818,0.09523809523809523,0.4,0.24,0.6666666666666666,0.64,0.4955073333333334,0.45785000000000003,6.521052631578947,12.0,2.0,2.0,7.0,11.0,,9.0,,4.0,,2.0,2.0,14.0,,3.0,23.0,2.0,18.0,3.0,,,6.0,3.0,10.0,5.0,,46.0,3.0,3.0,14.0,2.0,31.0,15.0,46.0,11.0,4.0,12.0,9.0,10.0,107.0,,3.0,,1.0,6.0,,4.0,1.0,1.0,,2.0,5.0,1.0,2.0,1.0,,1.0,2.0,1.0,,4.0,,,0.5,0.1111111111111111,0.1111111111111111,0.40350877192982454,0.5,0.3,0.3466666666666667,0.5,0.3,0.5,0.24,0.3333333333333333,0.2222222222222222,,0.06382978723404255,,0.037037037037037035,,0.11428571428571428,0.027777777777777776,0.18181818181818182,0.5,0.4,0.6,,0.6111111111111112,0.6875,0.12,,,,0.05333333333333334,,,,0.18666666666666668,0.14285714285714285,0.14285714285714285,0.5,0.5,,,,0.4666666666666667,0.2857142857142857,0.13333333333333333,0.2,0.14285714285714285,0.5160866666666667,0.1,24.794444444444444,,1.0,1.0,,4.0,,0.2,,,0.1111111111111111,,,0.3333333333333333,,,,2.0,,0.06060606060606061,,True,,,,,,,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,285.0,5,-11,8,9,5,4,,17,,,12,,,,1,1,,1,,,,1.0,,,,,,,,5,,,37.5,,0.5,0.3333333333333333,1.0,,,,0.625,,,1.0,2.0,,1.0,,1.0,,0.5,1.0,1.0,,,,,,0.5,,,0.3842,,17.2,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,0.3842,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,4174.0,70,-10,119,121,65,67,17.0,240,13.0,23.0,135,12.0,17.0,,4,8,6.0,14,3.0,,2.0,5.0,2.0,3.0,8.0,,16.0,7.0,17.0,65,0.6470588235294118,0.7272727272727273,15.714285714285715,,0.09302325581395349,0.09090909090909091,,0.4117647058823529,0.5384615384615384,0.7391304347826086,0.5462184873949579,4.0,1.0,1.0,6.0,2.0,2.0,3.0,3.0,,0.3333333333333333,,0.6,0.06521739130434782,0.09230769230769231,0.1,,0.4,0.1,0.5,0.8,0.461465,0.4235,5.366666666666667,,,,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,1.0,2.0,2.0,4.0,1.0,,3.0,5.0,1.0,3.0,2.0,,4.0,6.0,,3.0,2.0,,,,,,,,,,3.0,1.0,3.0,3.0,1.0,,3.0,,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.5,0.625,0.4,0.5,,0.6,0.08333333333333333,0.15789473684210525,0.045454545454545456,0.15384615384615385,0.21052631578947367,0.25,,1.0,,,,1.0,1.0,0.1,1.0,1.0,,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,1.0,,,,,0.4,,0.2,0.2,0.6666666666666666,0.45468000000000003,0.21739130434782608,24.575,,1.0,1.0,,,2.0,0.5,,,,,,1.0,,0.16666666666666666,,,,,,False,,,,,,,,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,3456.0,58,6,96,101,51,45,11.0,197,1.0,13.0,93,,4.0,,6,6,3.0,9,1.0,,,1.0,,5.0,7.0,,2.0,1.0,4.0,51,0.4642857142857143,0.4,14.018691588785046,,0.13953488372093023,0.125,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.3076923076923077,0.53125,3.0,1.0,2.0,13.0,1.0,,2.0,1.0,1.0,,,1.0,0.05555555555555555,0.06,,0.1111111111111111,0.23076923076923078,0.15384615384615385,1.0,0.23076923076923078,0.40413846153846156,0.2378,12.515384615384615,2.0,,1.0,2.0,,4.0,8.0,,,,,,,,,6.0,,,,,1.0,1.0,2.0,5.0,,12.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.46153846153846156,,0.4,0.46153846153846156,,0.4,0.25,,,,,,0.07142857142857142,0.05263157894736842,,0.1,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6153846153846154,0.5,0.5,1.0,,,,,,,,,,,,,0.4,0.5,,,,0.42571999999999993,0.07692307692307693,,,,,,,,,,,,,,,,0.2,,,,0.16666666666666666,,False,,,,,,,,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,7631.0,127,-8,209,223,71,88,26.0,432,17.0,42.0,194,10.0,22.0,,10,16,2.0,18,4.0,1.0,7.0,12.0,6.0,3.0,11.0,5.0,21.0,3.0,22.0,71,0.44565217391304346,0.5238095238095238,23.96694214876033,,0.10416666666666667,0.13333333333333333,0.08333333333333333,0.07692307692307693,0.1,0.5238095238095238,0.3397129186602871,10.0,1.0,6.0,27.0,2.0,4.0,2.0,5.0,2.0,0.14814814814814814,,0.4166666666666667,0.023529411764705882,0.017857142857142856,,0.0967741935483871,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.5277777777777778,0.4567958333333333,0.5398000000000001,9.61111111111111,2.0,,1.0,2.0,3.0,3.0,11.0,1.0,1.0,,,2.0,8.0,1.0,5.0,8.0,3.0,9.0,1.0,1.0,,2.0,3.0,9.0,5.0,4.0,12.0,3.0,6.0,8.0,2.0,15.0,5.0,20.0,3.0,2.0,5.0,2.0,8.0,45.0,,6.0,,3.0,2.0,,3.0,,,,1.0,,7.0,1.0,1.0,,,1.0,,1.0,2.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2962962962962963,0.5,0.3333333333333333,0.3472222222222222,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.25,0.4,,,0.25,,0.03125,,0.12195121951219512,0.2727272727272727,0.23076923076923078,,0.2,0.3333333333333333,,0.5,0.5,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.027777777777777776,1.0,1.0,1.0,0.2222222222222222,0.25,0.25,,,,,0.3333333333333333,0.14285714285714285,0.5,,0.35714285714285715,0.25,0.40958214285714284,0.047619047619047616,25.78888888888889,,2.0,2.0,,1.0,1.0,0.4,,,0.05,,,0.4,,,,,,0.058823529411764705,,False,,,,,,,,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,5653.0,94,1,165,167,58,64,22.0,332,19.0,47.0,167,9.0,24.0,,1,1,2.0,3,6.0,2.0,4.0,10.0,3.0,4.0,7.0,1.0,20.0,6.0,24.0,58,0.4787234042553192,0.6470588235294118,30.0,,0.015384615384615385,0.012195121951219513,,0.15555555555555556,0.20689655172413793,0.5106382978723404,0.3515151515151515,15.0,2.0,3.0,24.0,4.0,5.0,2.0,6.0,4.0,0.20833333333333334,,0.6,0.034482758620689655,0.02702702702702703,0.06896551724137931,,0.38461538461538464,0.07692307692307693,0.3333333333333333,0.7692307692307693,0.47964871794871783,0.50079,6.616666666666666,5.0,,3.0,6.0,1.0,2.0,6.0,1.0,4.0,,1.0,3.0,11.0,2.0,6.0,8.0,4.0,15.0,1.0,2.0,2.0,10.0,3.0,6.0,7.0,8.0,8.0,9.0,3.0,11.0,3.0,4.0,2.0,6.0,1.0,1.0,2.0,,2.0,14.0,,,,4.0,2.0,,2.0,,1.0,1.0,,1.0,2.0,1.0,1.0,,,1.0,,,1.0,0.5,0.5,0.75,0.26666666666666666,0.26666666666666666,0.3333333333333333,0.25,0.5,0.358974358974359,0.6666666666666666,0.5769230769230769,0.7142857142857143,0.38461538461538464,0.3333333333333333,,,,,,,0.045454545454545456,,,,0.3333333333333333,0.5,0.6,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5,0.10256410256410256,0.25,0.25,1.0,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.3333333333333333,0.46153846153846156,0.5,0.07692307692307693,0.46153846153846156,0.2727272727272727,0.5435730769230769,0.2127659574468085,25.113333333333333,1.0,2.0,3.0,,,2.0,0.42857142857142855,,,,,1.0,0.3333333333333333,1.0,,0.0625,,,,,False,2.0,2.0,1.0,1.0,0.5,,,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,11680.0,195,12,326,342,126,134,42.0,668,12.0,50.0,321,5.0,14.0,,14,18,1.0,19,6.0,2.0,2.0,11.0,5.0,3.0,7.0,1.0,13.0,5.0,14.0,126,0.44642857142857145,0.35,17.914438502673796,,0.1037037037037037,0.10778443113772455,0.11428571428571428,0.09259259259259259,0.14705882352941177,0.28,0.38650306748466257,12.0,,5.0,30.0,3.0,5.0,1.0,9.0,5.0,0.16666666666666666,,0.8181818181818182,0.008403361344537815,0.00625,0.021739130434782608,0.07142857142857142,0.24,0.1,,0.64,0.48131354166666673,0.4282625,9.376666666666669,3.0,,,,2.0,2.0,13.0,3.0,5.0,1.0,2.0,5.0,15.0,,5.0,7.0,8.0,20.0,,1.0,2.0,5.0,3.0,10.0,7.0,4.0,10.0,24.0,,13.0,5.0,7.0,3.0,10.0,1.0,2.0,,2.0,5.0,23.0,,4.0,,4.0,,,4.0,1.0,,1.0,,1.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,0.2857142857142857,0.2857142857142857,1.0,0.4,0.4444444444444444,0.23333333333333334,,0.3,0.38,0.375,0.2647058823529412,0.5,0.4,0.4166666666666667,,,0.125,,,,0.1206896551724138,,0.23529411764705882,1.0,0.25,0.42857142857142855,0.3333333333333333,0.4,0.4,0.26,0.15384615384615385,0.15384615384615385,,0.1,0.6,0.6,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,,,0.11764705882352941,0.29411764705882354,0.38461538461538464,0.4128666666666667,0.1,27.15,1.0,,1.0,,,,0.14285714285714285,,,,0.5,0.5,,,,,,,,,False,,1.0,1.0,,,1.0,2.0,1.0,1.0,
2592,1610612754,James Jones,James Jones,2592,IND,7452.0,124,13,211,223,102,98,27.0,434,3.0,34.0,202,2.0,14.0,,8,14,2.0,16,3.0,,3.0,3.0,2.0,5.0,11.0,1.0,6.0,2.0,14.0,102,0.5862068965517241,0.5384615384615384,13.278008298755186,,0.08791208791208792,0.10091743119266056,0.12,0.10714285714285714,0.13333333333333333,0.4117647058823529,0.4834123222748815,2.0,,,14.0,2.0,1.0,,,,0.07142857142857142,,,,0.02,,0.1111111111111111,0.07407407407407407,,,0.5555555555555556,0.4555296296296297,0.4054,15.700000000000001,,,,1.0,,8.0,12.0,2.0,5.0,,2.0,3.0,8.0,,4.0,8.0,5.0,13.0,2.0,,,4.0,3.0,6.0,6.0,8.0,8.0,15.0,,8.0,3.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,2.0,3.0,3.0,3.0,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,2.0,2.0,2.0,,2.0,0.5,0.5714285714285714,1.0,0.38461538461538464,0.38461538461538464,0.5714285714285714,1.0,0.5,0.5740740740740741,1.0,0.5,1.0,0.48148148148148145,0.5,,0.3,0.16666666666666666,0.07142857142857142,,0.1111111111111111,0.05128205128205128,0.1111111111111111,0.2222222222222222,1.0,,,,,,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.5,0.18518518518518517,0.4,0.4,1.0,0.2962962962962963,0.375,0.375,1.0,,,,,0.08333333333333333,,0.16666666666666666,0.3333333333333333,0.375,0.4530625,0.11764705882352941,24.676923076923078,1.0,1.0,2.0,,,,0.3333333333333333,,,,,0.5,0.25,1.0,,0.07692307692307693,2.0,,,1.0,False,,,,,,,,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,2370.0,40,14,71,72,54,49,10.0,143,13.0,24.0,76,11.0,22.0,,2,3,,3,1.0,,,2.0,1.0,,,,15.0,3.0,22.0,54,0.5714285714285714,0.5789473684210527,28.75,,0.09090909090909091,0.11538461538461539,0.1111111111111111,0.1875,0.3,0.9166666666666666,0.7605633802816901,4.0,1.0,2.0,8.0,2.0,2.0,,2.0,2.0,0.25,,1.0,,,,,0.2857142857142857,0.14285714285714285,0.5,0.7142857142857143,0.49943571428571426,0.3315,6.6875,2.0,1.0,2.0,4.0,1.0,1.0,2.0,1.0,5.0,,5.0,,1.0,,1.0,4.0,1.0,6.0,2.0,,,4.0,4.0,7.0,6.0,,8.0,3.0,,1.0,,1.0,4.0,5.0,3.0,1.0,1.0,,,14.0,,1.0,,1.0,,,,,,,,1.0,5.0,,,,,,,,,,,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,0.5714285714285714,0.39285714285714285,1.0,0.4230769230769231,1.0,0.42857142857142855,0.5,,,0.25,,,,0.1111111111111111,,0.5,,0.5,1.0,,0.5,0.5,0.14285714285714285,0.5,0.5,,0.35714285714285715,0.2,0.25,1.0,0.07142857142857142,,,,1.0,,,,0.3076923076923077,0.5,0.38461538461538464,0.07692307692307693,,0.5141692307692307,0.16666666666666666,23.650000000000002,1.0,,1.0,1.0,,,0.16666666666666666,0.16666666666666666,,,,0.2,,,,,,,,,False,,,,,,,,,,0.2
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,8186.0,136,11,234,241,84,92,33.0,475,11.0,43.0,226,4.0,16.0,,17,26,22.0,48,4.0,2.0,1.0,5.0,2.0,8.0,15.0,1.0,13.0,7.0,16.0,84,0.6515151515151515,0.5714285714285714,13.91941391941392,,0.19101123595505617,0.20909090909090908,0.16666666666666666,0.21875,0.21875,0.37209302325581395,0.358974358974359,21.0,10.0,1.0,28.0,10.0,1.0,18.0,4.0,2.0,0.03571428571428571,,0.8,0.20689655172413793,0.19642857142857142,0.19444444444444445,0.16129032258064516,0.75,0.03571428571428571,1.0,0.75,0.5116892857142856,0.5486111111111112,4.682142857142857,14.0,5.0,5.0,9.0,,2.0,6.0,,,,,,,,,16.0,,,5.0,,2.0,12.0,6.0,12.0,,24.0,8.0,,,,,1.0,,1.0,,,1.0,,,2.0,4.0,6.0,3.0,2.0,,,2.0,,,1.0,2.0,3.0,1.0,7.0,6.0,,1.0,7.0,4.0,,2.0,0.75,1.0,,,,0.5714285714285714,0.5,0.5,0.5714285714285714,0.5,0.5,0.5454545454545454,,0.047619047619047616,,0.5,0.2857142857142857,0.16,0.25,0.2,0.23529411764705882,0.3333333333333333,0.25,0.5714285714285714,0.6666666666666666,0.7,0.7142857142857143,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.5,0.2,,,0.75,0.5555555555555556,,,,0.5089833333333335,0.27906976744186046,,,,,,3.0,,,,,0.2727272727272727,,,,,0.1,,8.0,,0.15789473684210525,,False,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,5204.0,87,20,149,152,40,46,14.0,301,10.0,50.0,142,4.0,8.0,,9,11,2.0,13,4.0,,5.0,6.0,1.0,4.0,12.0,3.0,17.0,7.0,8.0,40,0.4807692307692308,0.36363636363636365,34.93975903614458,,0.13846153846153847,0.13924050632911392,0.1875,0.14,0.14285714285714285,0.16,0.2684563758389262,7.0,,20.0,43.0,3.0,4.0,2.0,1.0,,0.09302325581395349,0.1,0.16666666666666666,0.04,0.03225806451612903,0.058823529411764705,0.14285714285714285,0.1590909090909091,0.45454545454545453,,0.18181818181818182,0.4020162790697675,0.3860333333333333,10.974418604651163,5.0,,2.0,3.0,8.0,7.0,16.0,,,,,,1.0,,1.0,20.0,,1.0,2.0,,,4.0,2.0,7.0,1.0,24.0,16.0,,,1.0,,6.0,2.0,8.0,2.0,,5.0,,1.0,18.0,,2.0,,4.0,,,1.0,,1.0,,1.0,1.0,2.0,5.0,4.0,,1.0,5.0,4.0,,2.0,0.6,0.6,,,,0.46511627906976744,0.6666666666666666,0.2857142857142857,0.45454545454545453,0.6666666666666666,0.25,0.6666666666666666,0.022727272727272728,0.14285714285714285,0.0625,,0.14285714285714285,,0.06666666666666667,,0.10714285714285714,0.2857142857142857,,0.8,0.7142857142857143,0.8333333333333334,0.6,0.4,0.4444444444444444,0.36363636363636365,0.4375,0.4666666666666667,0.8571428571428571,,,,,0.022727272727272728,,,,,,,,0.375,0.6666666666666666,,0.125,,0.40067142857142857,0.08,39.8,,,,,,,,,,,0.375,,,,,,,1.0,,,False,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,2332.0,39,1,68,69,14,16,10.0,137,4.0,18.0,74,2.0,4.0,,5,5,1.0,6,2.0,1.0,,3.0,1.0,1.0,2.0,,4.0,1.0,4.0,14,0.5625,0.6666666666666666,24.358974358974358,,0.20833333333333334,0.17857142857142858,0.2,0.06666666666666667,0.06666666666666667,0.2222222222222222,0.20588235294117646,6.0,1.0,5.0,14.0,3.0,1.0,1.0,3.0,2.0,0.07142857142857142,,1.0,0.043478260869565216,0.034482758620689655,,0.1111111111111111,0.42857142857142855,0.35714285714285715,0.3333333333333333,0.42857142857142855,0.4624642857142857,0.41185000000000005,7.557142857142857,3.0,,,1.0,2.0,2.0,3.0,,,,,,,,,7.0,,,,,,,1.0,2.0,,2.0,12.0,,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,,0.5,,0.5,0.5,,0.5,,,0.16666666666666666,,,,,,,0.3,,,1.0,0.5,0.6,0.3333333333333333,0.4,0.4,0.21428571428571427,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,0.5,,,,,0.4631,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,0.1111111111111111,,False,,,,,,,,,,
905,1610612754,Dale Davis,Dale Davis,905,IND,1912.0,32,-5,52,59,15,16,8.0,111,,2.0,45,,,,4,5,2.0,7,2.0,,,,,,3.0,,2.0,,,15,0.2,,8.474576271186441,,0.18181818181818182,0.16129032258064516,0.14285714285714285,,,,0.28846153846153844,2.0,2.0,,4.0,3.0,,2.0,,,,,,0.1,0.07692307692307693,0.1111111111111111,0.2,0.5,,0.6666666666666666,0.5,0.47062499999999996,0.4970666666666667,8.1,1.0,1.0,,,,,2.0,,,,,,,,,1.0,,,1.0,,,2.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.3333333333333333,,,,,0.1111111111111111,,,,0.2,,0.25,,0.5,0.5,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,0.16666666666666666,,False,,,,,,,,,,
