EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3Assists,BlockedLongMidRange,SecondChanceAtRimPctAssisted,nba_id,year,playoffs,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,4537.0,76.0,-13.0,142.0,142.0,57.0,58.0,22.0,284.0,3.0,10.0,2.0,4.0,7.0,11.0,24.0,16.0,44.0,159.0,6.0,12.0,9.0,27.0,6.0,4.0,1.0,1.0,18.0,4.0,10.0,27.0,57.0,0.4583333333333333,0.5,0.4666666666666667,0.5294117647058824,0.5945945945945946,0.675,0.1666666666666666,,26.060606060606062,0.3333333333333333,0.3,0.4285714285714285,0.2333333333333333,0.2352941176470588,0.5,0.5333333333333333,0.4742666666666666,0.4587705882352941,0.2777777777777778,0.3333333333333333,0.6136363636363636,8.3125,0.4014084507042254,7.0,1.0,16.0,6.0,7.0,4.0,15.0,2.0,1.0,4.0,7.0,4.0,1.0,6.0,,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.024390243902439,0.0869565217391304,0.046875,,0.0625,,0.1176470588235294,0.6666666666666666,0.2333333333333333,0.495025,2.0,2.0,2.0,6.0,,2.0,8.0,5.0,3.0,1.0,3.0,2.0,1.0,2.0,,2.0,3.0,1.0,,0.75,0.8,0.2,0.1428571428571428,0.0508474576271186,0.04,,0.0526315789473684,,0.2857142857142857,0.3333333333333333,,0.0666666666666666,0.1176470588235294,0.1818181818181818,24.433333333333334,,,6.0,,,,,,,,,0.3,,0.0952380952380952,,0.8571428571428571,0.8571428571428571,1.0,,,1.0,,3.0,,,,,2.0,1.0,2.0,0.0833333333333333,,4.0,,3.0,2.0,2.0,6.0,4.0,,1.0,,1.0,0.3333333333333333,0.4,0.3333333333333333,0.1333333333333333,,,,0.1764705882352941,,,,True,2.0,2.0,2.0,2.0,,1.0,2.0,3.0,,0.6666666666666666,1.0,1.0,1.0,0.5,1.0,1.0,0.25,,,1.0,0.1428571428571428,,,,1.0,,,1507,2002,True,,,,,,,,,,,,,,,,
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,31.0,1.0,-3.0,1.0,2.0,1.0,2.0,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,2570.0,43.0,-13.0,80.0,84.0,31.0,35.0,12.0,164.0,4.0,7.0,2.0,3.0,3.0,6.0,15.0,1.0,13.0,95.0,2.0,6.0,,4.0,8.0,2.0,2.0,5.0,1.0,1.0,1.0,4.0,31.0,0.4,0.3333333333333333,0.3333333333333333,0.25,0.3611111111111111,0.25,0.1333333333333333,,23.07692307692308,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.1666666666666666,0.375,0.6666666666666666,0.5555555555555556,0.4734833333333332,0.48128125,0.0555555555555555,0.0666666666666666,0.3076923076923077,6.46,0.3875,5.0,3.0,4.0,5.0,6.0,3.0,13.0,2.0,2.0,5.0,6.0,2.0,1.0,3.0,,0.3333333333333333,0.4,0.6666666666666666,0.0869565217391304,0.1818181818181818,0.1176470588235294,0.125,0.1,,0.2222222222222222,0.5,0.2777777777777778,0.4216666666666667,2.0,,,3.0,2.0,,4.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.1666666666666666,0.2,0.03125,0.025,,,,0.4,0.6666666666666666,,,,0.3076923076923077,25.3,1.0,1.0,,2.0,,,1.0,,,,,,,0.1,,,,,0.3333333333333333,1.0,2.0,,1.0,,,,,2.0,1.0,,0.1,,3.0,,2.0,,,,3.0,,1.0,1.0,,,,,0.1666666666666666,,,,0.25,,,,True,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,2855.0,48.0,-10.0,90.0,89.0,28.0,37.0,10.0,179.0,5.0,9.0,,2.0,1.0,5.0,12.0,4.0,14.0,107.0,,3.0,,,6.0,3.0,,4.0,6.0,,3.0,,28.0,0.4166666666666667,,0.3846153846153846,,0.4375,,0.25,,16.831683168316832,0.6923076923076923,0.5555555555555556,0.7142857142857143,0.0769230769230769,0.5,,0.7692307692307693,0.5159307692307692,0.501275,0.1875,0.2,,3.341666666666667,0.3111111111111111,2.0,1.0,4.0,,,,,2.0,3.0,5.0,6.0,,,1.0,,0.4,0.4,,0.12,0.1052631578947368,0.1136363636363636,,0.1,0.25,0.0769230769230769,0.4,0.1538461538461538,,,,,1.0,,,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,0.0769230769230769,,,0.0232558139534883,,,0.1666666666666666,,,,,,,26.3,,,,,1.0,,1.0,,,,1.0,0.2222222222222222,0.0769230769230769,,0.0833333333333333,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,0.0769230769230769,,,,0.25,,,,True,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,2012.0,34.0,-4.0,63.0,59.0,29.0,26.0,13.0,122.0,4.0,5.0,1.0,1.0,5.0,6.0,11.0,2.0,17.0,66.0,1.0,4.0,2.0,7.0,2.0,,2.0,4.0,2.0,,,7.0,29.0,0.5454545454545454,0.25,0.5,0.3571428571428571,0.53125,0.4375,,,24.35897435897436,0.3333333333333333,0.8,0.8,0.3333333333333333,0.1428571428571428,1.0,0.6,0.5239066666666666,0.4957857142857143,,,0.4117647058823529,8.954545454545455,0.4603174603174603,1.0,3.0,10.0,2.0,5.0,1.0,13.0,2.0,5.0,7.0,10.0,2.0,2.0,3.0,,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.2631578947368421,0.2857142857142857,0.2692307692307692,0.1666666666666666,0.3333333333333333,0.2857142857142857,0.2,1.0,0.0666666666666666,0.54878,,1.0,1.0,4.0,1.0,,2.0,3.0,3.0,,3.0,,,1.0,,,2.0,1.0,0.3333333333333333,0.2,0.2,0.2666666666666666,,0.0967741935483871,0.0769230769230769,0.1111111111111111,0.25,0.5,,,,0.0666666666666666,0.1428571428571428,0.1176470588235294,25.1,1.0,2.0,2.0,,,1.0,,1.0,,1.0,1.0,,,,,0.4,0.4,0.5,0.4,0.5,,,,1.0,,,,1.0,1.0,,0.125,1.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.2,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.3333333333333333,,True,,,1.0,,,1.0,,2.0,,,,,,0.2,,,0.2,,,,,,,,2.0,,1.0,1507,2002,True,,,,,,,,,,,,,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,28.0,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
431,1610612757,Shawn Kemp,Shawn Kemp,431,POR,1808.0,30.0,11.0,56.0,56.0,25.0,24.0,10.0,112.0,1.0,3.0,,,3.0,2.0,7.0,7.0,11.0,50.0,,2.0,1.0,1.0,,1.0,3.0,7.0,10.0,,4.0,1.0,25.0,0.2857142857142857,,0.2857142857142857,,0.4583333333333333,0.1666666666666666,0.1428571428571428,,21.21212121212121,0.4285714285714285,0.3333333333333333,0.5,0.4285714285714285,,,0.4285714285714285,0.4610285714285714,0.4047,0.3636363636363636,0.3636363636363636,0.0909090909090909,10.928571428571429,0.4464285714285714,1.0,1.0,4.0,,,,,,2.0,4.0,6.0,1.0,1.0,2.0,,1.0,1.0,0.5,0.1052631578947368,,0.064516129032258,,0.25,,,1.0,0.1428571428571428,,1.0,,,,,1.0,1.0,,1.0,2.0,2.0,1.0,,1.0,,,,1.0,,,0.25,,0.6666666666666666,0.0454545454545454,0.0666666666666666,0.125,,,1.0,1.0,1.0,,,0.0909090909090909,,,1.0,,,1.0,1.0,1.0,,,,2.0,0.3333333333333333,0.125,,0.1428571428571428,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,1.0,,,,,,,
70,1610612757,Steve Kerr,Steve Kerr,70,POR,1768.0,29.0,6.0,57.0,56.0,25.0,20.0,6.0,113.0,,,,,4.0,3.0,4.0,5.0,14.0,62.0,1.0,1.0,4.0,6.0,,,2.0,4.0,5.0,,1.0,6.0,25.0,0.75,1.0,0.5625,0.5,0.65,0.75,,,15.625,,,,0.5,,,0.5,0.4698875,0.404275,0.1111111111111111,0.2,0.4285714285714285,19.15,0.4385964912280701,,,6.0,3.0,3.0,2.0,6.0,1.0,2.0,3.0,3.0,,,,,1.0,1.0,,0.1052631578947368,0.1,0.1034482758620689,,,0.3333333333333333,,,,0.66555,,,,4.0,,,,1.0,,,,1.0,,,,,,1.0,,,,0.5,,,,,,0.25,,,,,,,25.1,,,3.0,,,,,,,,2.0,,,,,0.75,0.75,1.0,,,1.0,,,,,,1.0,,,,,1.0,4.0,,1.0,1.0,,3.0,4.0,1.0,,,1.0,0.25,,0.25,0.5,0.25,0.25,1.0,0.5,,0.25,1.0,True,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,2236.0,37.0,-13.0,69.0,70.0,24.0,30.0,11.0,139.0,2.0,3.0,,,4.0,2.0,7.0,1.0,8.0,79.0,,1.0,,,2.0,,,,1.0,,,,24.0,0.2857142857142857,,0.3888888888888889,,0.3888888888888889,,,,12.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.4444444444444444,,,0.5555555555555556,0.4830222222222222,0.3971,,,,10.028571428571428,0.3478260869565217,,,2.0,4.0,4.0,1.0,8.0,,,,,1.0,1.0,1.0,,0.5,0.5,1.0,,,,,,,,0.5,,0.6327,,1.0,,2.0,,,3.0,,,,,1.0,1.0,,,,,,,1.5,1.5,0.2222222222222222,,,,,,,,,,0.1111111111111111,,0.375,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,1.0,,3.0,1.0,,,,1.0,0.5,,0.5,0.1111111111111111,,,,,,,1.0,True,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,3438.0,57.0,-13.0,109.0,110.0,47.0,50.0,18.0,219.0,4.0,6.0,4.0,5.0,3.0,9.0,22.0,7.0,25.0,125.0,4.0,9.0,3.0,11.0,10.0,2.0,3.0,7.0,8.0,1.0,2.0,11.0,47.0,0.4090909090909091,0.4444444444444444,0.375,0.4,0.4629629629629629,0.5,0.0909090909090909,,22.834645669291337,0.25,0.6666666666666666,0.8,0.125,0.5,0.8,0.3333333333333333,0.4212354166666667,0.4698699999999999,0.1153846153846153,0.0869565217391304,0.44,7.431818181818182,0.4311926605504587,13.0,2.0,8.0,4.0,4.0,2.0,8.0,3.0,5.0,11.0,12.0,2.0,,2.0,,0.4444444444444444,0.4444444444444444,1.0,0.1724137931034483,0.1764705882352941,0.1739130434782608,0.1111111111111111,0.1666666666666666,0.25,0.2307692307692307,0.5,0.5416666666666666,0.46725,5.0,1.0,,2.0,1.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,,,,,2.0,1.0,0.5,0.5,0.6666666666666666,0.0833333333333333,0.4285714285714285,0.0204081632653061,0.0169491525423728,,,,0.3846153846153846,0.4166666666666667,0.4,0.0416666666666666,,0.16,25.8,,1.0,,,,,,,,,3.0,0.1666666666666666,,0.0555555555555555,,,,,0.5,,1.0,,2.0,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,0.0416666666666666,,,,0.1,,,,True,,,,,,,,,,,,,,,,,,,,,0.0769230769230769,,,,,,,1507,2002,True,,,,,,,1.0,0.3333333333333333,,,,,,,,
905,1610612757,Dale Davis,Dale Davis,905,POR,1401.0,23.0,-13.0,42.0,41.0,17.0,7.0,8.0,83.0,,1.0,,1.0,,,2.0,,,49.0,,1.0,,,,,4.0,8.0,,,,,17.0,,,,,,,,,3.92156862745098,0.5,,,,1.0,,0.5,0.4801499999999999,0.5362,,,,6.35,0.4047619047619047,1.0,1.0,,3.0,3.0,1.0,6.0,1.0,5.0,6.0,9.0,,,,,,,,0.3846153846153846,0.2,0.3333333333333333,0.25,0.25,0.6,0.25,,0.5,0.5362,,,,,,,,,3.0,,3.0,2.0,,,,,,,,,,,,0.125,0.1153846153846153,0.1111111111111111,0.25,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
1594,1610612757,Rick Brunson,Rick Brunson,1594,POR,67.0,1.0,4.0,3.0,2.0,,,,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,1079.0,18.0,-6.0,35.0,37.0,17.0,15.0,3.0,72.0,,2.0,,2.0,,,2.0,2.0,2.0,43.0,,2.0,2.0,2.0,,1.0,1.0,3.0,2.0,,,2.0,17.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,12.82051282051282,1.0,,,,1.0,,1.0,0.57215,0.57215,,,1.0,,0.4857142857142857,,1.0,,,1.0,,3.0,,,,1.0,1.0,,2.0,,,,0.5,,,,,,,,,,0.5921,,,,,,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,0.5,,,0.0833333333333333,0.0555555555555555,,0.2,,,,,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,2.0,0.5,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
70,1610612757,Steve Kerr,Steve Kerr,70,POR,562.0,9.0,-4.0,21.0,22.0,8.0,11.0,2.0,43.0,,,,,1.0,1.0,2.0,,5.0,25.0,,1.0,,,2.0,,,2.0,,,,,8.0,0.5,,0.4166666666666667,,0.4166666666666667,,,,29.166666666666668,,,,0.1666666666666666,,,0.6666666666666666,0.4827833333333333,0.43355,,,,16.799999999999997,0.3809523809523809,1.0,,,,2.0,,6.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,0.1666666666666666,,,,,,0.1666666666666666,0.4734,1.0,,,4.0,,,,1.0,,,,,,1.0,,,,,,,,0.6666666666666666,,,,,,1.0,1.0,1.0,,,,,25.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,1.0,,3.0,4.0,1.0,2.0,,1.0,0.25,,0.25,0.6666666666666666,0.25,0.25,1.0,0.5,,0.25,,False,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,2.0,,,1507,2002,True,,,,,,,,,,,,,,,,
739,1610612757,Rasheed Wallace,Rasheed Wallace,739,POR,4069.0,68.0,-1.0,129.0,128.0,37.0,21.0,18.0,257.0,4.0,5.0,3.0,3.0,6.0,12.0,30.0,6.0,51.0,127.0,4.0,8.0,1.0,15.0,14.0,1.0,3.0,5.0,8.0,,4.0,15.0,37.0,0.4,0.5,0.5,0.5833333333333334,0.5204081632653061,0.5769230769230769,0.0333333333333333,,31.0126582278481,0.1111111111111111,0.8,0.8,0.1333333333333333,0.25,1.0,0.4444444444444444,0.4578988888888888,0.4763625,0.0816326530612244,0.1176470588235294,0.2941176470588235,9.97,0.2868217054263566,19.0,4.0,10.0,,1.0,,3.0,3.0,12.0,16.0,25.0,,,,,0.4166666666666667,0.4545454545454545,,0.2608695652173913,0.2307692307692307,0.2542372881355932,0.1538461538461538,0.3,0.3076923076923077,0.2222222222222222,0.75,0.4222222222222222,0.5496500000000001,7.0,5.0,1.0,15.0,1.0,,2.0,4.0,8.0,1.0,9.0,1.0,,,,,,,0.25,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.2,0.1428571428571428,0.1232876712328767,0.1818181818181818,0.08,0.25,0.3684210526315789,0.3888888888888889,0.1428571428571428,0.1111111111111111,0.0833333333333333,0.0392156862745098,24.586666666666662,1.0,2.0,1.0,2.0,1.0,,,2.0,1.0,2.0,,,0.0588235294117647,0.2222222222222222,0.0833333333333333,0.1666666666666666,0.1666666666666666,1.0,0.2857142857142857,0.5,1.0,,,1.0,2.0,1.0,,,4.0,,0.16,5.0,10.0,2.0,3.0,7.0,2.0,21.0,10.0,5.0,1.0,1.0,1.0,0.4666666666666667,0.5,0.4666666666666667,0.2222222222222222,0.5,0.5,1.0,0.25,0.6666666666666666,0.5,,False,2.0,,2.0,,,1.0,,3.0,,,0.4,0.4,1.0,0.2857142857142857,,,0.1428571428571428,,,,0.0526315789473684,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
937,1610612757,Scottie Pippen,Scottie Pippen,937,POR,3918.0,65.0,-3.0,124.0,125.0,32.0,18.0,17.0,249.0,3.0,6.0,,2.0,5.0,6.0,17.0,5.0,32.0,128.0,,2.0,3.0,6.0,4.0,3.0,5.0,10.0,6.0,,1.0,6.0,32.0,0.3529411764705882,,0.5625,0.3,0.5925925925925926,0.4285714285714285,0.1764705882352941,0.2,22.36842105263158,0.25,0.5,0.6,0.2083333333333333,0.4,,0.5416666666666666,0.4743270833333333,0.50739,0.04,0.0555555555555555,0.1875,7.923529411764705,0.2580645161290322,6.0,6.0,8.0,9.0,12.0,8.0,27.0,3.0,8.0,13.0,18.0,5.0,3.0,7.0,,0.6666666666666666,0.8,0.7142857142857143,0.1818181818181818,0.25,0.1964285714285714,0.2307692307692307,0.1578947368421052,0.1666666666666666,0.25,0.6666666666666666,0.25,0.4879,2.0,3.0,1.0,7.0,3.0,,6.0,3.0,5.0,2.0,5.0,4.0,3.0,2.0,,1.0,3.0,2.0,0.5,0.5,0.5,0.2916666666666667,0.3333333333333333,0.0943396226415094,0.0735294117647058,0.1428571428571428,,0.25,0.3333333333333333,0.4,0.5,0.125,0.2,0.1875,24.17142857142857,2.0,3.0,1.0,2.0,,,,1.0,,1.0,1.0,0.1666666666666666,,0.2222222222222222,,0.2,0.25,1.0,0.5,0.6666666666666666,1.0,,2.0,1.0,,,1.0,,3.0,1.0,0.3,3.0,4.0,1.0,2.0,5.0,1.0,12.0,4.0,3.0,3.0,3.0,0.8,0.7142857142857143,0.3333333333333333,0.7142857142857143,0.1666666666666666,0.75,0.75,0.6666666666666666,0.4,0.5,0.75,,False,2.0,,,,,,,,3.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.1666666666666666,,,,,,0.5,1507,2002,True,,,,,,,,,,,,,,,,
1719,1610612757,Bonzi Wells,Bonzi Wells,1719,POR,3770.0,63.0,-10.0,118.0,118.0,38.0,21.0,18.0,236.0,8.0,10.0,1.0,1.0,5.0,8.0,16.0,8.0,24.0,121.0,1.0,3.0,4.0,6.0,6.0,1.0,1.0,6.0,12.0,2.0,6.0,6.0,38.0,0.5,0.3333333333333333,0.4,0.1666666666666666,0.48,0.375,0.0625,,22.448979591836736,0.5,0.8,0.8888888888888888,0.25,0.1666666666666666,1.0,0.7,0.536495,0.4811750000000001,0.25,0.3,0.25,6.18125,0.3220338983050847,1.0,2.0,10.0,3.0,7.0,1.0,18.0,,3.0,3.0,6.0,7.0,4.0,8.0,,0.625,0.625,0.875,0.0769230769230769,,0.0588235294117647,0.1,0.1052631578947368,,,0.625,0.05,0.5568500000000001,,1.0,1.0,4.0,1.0,1.0,3.0,3.0,1.0,,3.0,3.0,,1.0,,,1.0,1.0,0.5,0.3333333333333333,0.375,0.2,,0.0185185185185185,0.0434782608695652,,0.04,,,,,0.05,0.1666666666666666,0.125,25.200000000000003,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,0.1,0.1333333333333333,,0.1,,,,0.6666666666666666,0.5,3.0,,3.0,,1.0,1.0,,2.0,1.0,,0.0909090909090909,,3.0,,2.0,,,,3.0,,4.0,3.0,,,,,0.15,,,,0.3333333333333333,,,,False,,,,,,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,,0.2,,,1.0,,,1507,2002,True,,,,,,,,,,,,,,,,
201,1610612757,Chris Dudley,Chris Dudley,201,POR,113.0,2.0,-5.0,4.0,5.0,4.0,5.0,1.0,9.0,,,,,,,1.0,,,7.0,,1.0,,,,1.0,1.0,1.0,,,,,4.0,,,,,,,1.0,,40.0,,,,,,,,0.5046,0.5046,,,,4.2,1.0,1.0,,,,,,,,,2.0,2.0,1.0,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1507,2002,True,,,,,,,,,,,,,,,,
