EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,OffThreePtRebounds,SelfOReb,FoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,PenaltyArc3Accuracy,FtPoints,SecondChanceFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg2aBlocked,LongMidRangeAssists,SecondChanceTurnovers,2pt And 1 Free Throw Trips,FG2APctBlocked,ShortMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockedAtRim,AtRimPctBlocked,on,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTDefRebounds,BlockingFouls,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,123041.0,2051.0,364.0,4230.0,4208.0,622.0,666.0,498.0,8438.0,105.0,18.0,72.0,192.0,17.0,253.0,109.0,287.0,636.0,4582.0,27.0,31.0,276.0,191.0,72.0,160.0,120.0,280.0,92.0,129.0,680.0,137.0,297.0,392.0,99.0,41.0,57.0,45.0,12.0,99.0,12.0,608.0,0.8440366972477065,0.3797909407665505,0.3811188811188811,0.5212962962962963,0.5463917525773195,0.5314814814814814,14.181591003748437,0.5757575757575758,0.172544080604534,0.15053763440860216,0.1783876500857633,0.19444444444444445,0.03333333333333333,0.35555555555555557,0.375,0.375,0.7916666666666666,0.29310344827586204,0.7722222222222223,0.3769633507853403,0.524212383612663,0.5195350877192982,5.646245059288537,24.982578397212546,0.1470449172576832,71.0,130.0,9.0,16.0,9.0,16.0,5.0,118.0,16.0,30.0,82.0,14.0,80.0,70.0,166.0,8.0,18.0,157.0,95.0,95.0,222.0,23.0,12.0,25.0,16.0,77.0,0.2966101694915254,0.30701754385964913,0.466403162055336,0.5333333333333333,0.5185185185185185,0.5964912280701754,0.5,0.640625,0.5714285714285714,0.13546160483175151,0.020385050962627407,0.04696969696969697,0.018480492813141684,0.09207161125319693,0.13730569948186527,0.17801047120418848,0.15639810426540285,0.64,0.24074074074074073,0.5461538461538461,0.6339285714285714,0.29577464788732394,0.2777777777777778,0.2777777777777778,0.4,0.2807017543859649,0.5625,0.27586206896551724,0.5625,0.5162783333333334,0.1289308176100629,0.12578616352201258,95.0,3.0,10.0,51.0,75.0,6.0,164.0,0.3225806451612903,0.06836827711941659,0.0696629213483146,0.02142857142857143,0.17592592592592593,0.17647058823529413,73.0,14.0,58.0,15.0,42.0,9.0,95.0,38.0,17.0,0.015151515151515152,0.06280193236714976,0.06993006993006994,0.13427561837455831,42.0,0.4,0.4421052631578947,8.0,20.0,12.0,27.0,22.0,10.0,8.0,0.4444444444444444,0.3508771929824561,0.4,0.75,28.0,12.0,9.0,8.0,0.11067193675889328,0.09523809523809523,6.0,11.0,0.13846153846153847,False,37.0,7.0,7.0,14.0,1.0,2.0,28.0,19.0,2.0,2.0,24.0,17.0,39.0,8.0,,1.0,2.0,2.0,2.0,0.006968641114982578,,0.2857142857142857,0.3894736842105263,0.3978494623655914,0.9459459459459459,0.12280701754385964,0.2413793103448276,0.5,0.006920415224913495,4.0,3.0,14.0,9.0,,,,3.0,0.03296703296703297,0.03787878787878788,0.4444444444444444,0.5714285714285714,2.0,0.016666666666666666,0.75,4.0,,,0.021052631578947368,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,92683.0,1545.0,225.0,3149.0,3156.0,370.0,486.0,382.0,6305.0,87.0,2.0,,,,562.0,,,816.0,3463.0,54.0,,,,,18.0,44.0,62.0,34.0,13.0,168.0,129.0,346.0,524.0,34.0,24.0,37.0,23.0,14.0,87.0,4.0,368.0,,,,0.6423487544483986,0.6384976525821596,,20.256696428571427,0.42528735632183906,0.22164948453608246,0.21864520456069753,0.23732718894009217,0.15480427046263345,0.0035587188612099642,,,,,,0.8416370106761566,,0.6409549822064057,0.6484370370370371,1.985587188612101,,0.11749761829152111,331.0,473.0,69.0,111.0,34.0,45.0,1.0,361.0,74.0,124.0,169.0,36.0,86.0,596.0,126.0,76.0,97.0,197.0,178.0,91.0,179.0,78.0,28.0,79.0,47.0,86.0,0.8254847645429363,0.9226006191950464,0.6423487544483986,0.5967741935483871,0.6666666666666666,0.5967741935483871,0.6666666666666666,0.6035714285714285,0.6515151515151515,0.21672167216721672,0.14434523809523808,0.12123287671232877,0.1424731182795699,0.196875,0.25961538461538464,0.19133574007220217,0.17567567567567569,0.5949367088607594,0.8416370106761566,0.6997885835095138,0.7769953051643192,0.8308157099697885,0.5,0.5,,0.8951612903225806,0.6216216216216216,0.8333333333333334,0.7555555555555555,0.5386086419753087,0.20710784313725492,0.1053921568627451,,,,,80.0,25.0,136.0,,0.10152284263959391,0.10128617363344052,0.176056338028169,,,94.0,21.0,10.0,6.0,50.0,14.0,177.0,91.0,11.0,0.17040358744394618,0.10240963855421686,0.14444444444444443,0.14444444444444443,29.0,0.3333333333333333,0.3815789473684211,,,,,14.0,9.0,1.0,,,,,58.0,,14.0,23.0,0.10320284697508897,0.12643678160919541,5.0,50.0,0.09936575052854123,False,,,,,,,10.0,5.0,6.0,11.0,6.0,6.0,6.0,6.0,,,,1.0,1.0,,,0.7931034482758621,,,,,,,,,20.0,8.0,35.0,,10.0,3.0,3.0,0.35714285714285715,0.07792207792207792,0.2753623188405797,,1.0,0.010101010101010102,,1.0,,,,2.0,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,166206.0,2770.0,369.0,5774.0,5750.0,1457.0,1577.0,657.0,11524.0,31.0,27.0,115.0,359.0,71.0,243.0,191.0,555.0,936.0,6344.0,46.0,106.0,549.0,356.0,115.0,99.0,76.0,175.0,48.0,69.0,426.0,173.0,404.0,458.0,147.0,107.0,37.0,28.0,9.0,73.0,20.0,1441.0,0.9581151832460733,0.3441441441441441,0.34601449275362317,0.5281954887218046,0.5486518171160609,0.6954887218045113,14.193647383765535,0.5068493150684932,0.16634615384615384,0.1408987052551409,0.1660377358490566,0.03884711779448621,0.03383458646616541,0.449874686716792,0.3203342618384401,0.3203342618384401,0.9304347826086956,0.46710526315789475,0.9273182957393483,0.32303370786516855,0.5715122950819673,0.5498567567567566,4.341152263374485,24.88108108108108,0.2523380671977832,114.0,185.0,20.0,31.0,22.0,35.0,8.0,135.0,23.0,34.0,110.0,25.0,188.0,166.0,104.0,20.0,32.0,197.0,54.0,66.0,133.0,19.0,6.0,20.0,19.0,186.0,0.6148148148148148,0.664,0.5555555555555556,0.6764705882352942,0.5434782608695652,0.6162790697674418,0.5197368421052632,0.625,0.5529411764705883,0.12421185372005045,0.028545941123996433,0.019318181818181818,0.03130148270181219,0.11009174311926606,0.10966542750929369,0.1550695825049702,0.1673469387755102,0.95,0.23182957393483708,0.6162162162162163,0.6785714285714286,0.6403508771929824,0.2962962962962963,0.2962962962962963,,0.36046511627906974,0.6451612903225806,0.23026315789473684,0.6285714285714286,0.5657366666666667,0.11752136752136752,0.20085470085470086,196.0,21.0,36.0,24.0,19.0,16.0,125.0,0.33962264150943394,0.012508229098090849,0.012479201331114808,0.03587443946188341,0.24561403508771928,0.29577464788732394,93.0,4.0,40.0,12.0,36.0,7.0,126.0,46.0,14.0,0.02976190476190476,0.012618296529968454,0.06190476190476191,0.16428571428571428,13.0,0.41935483870967744,0.4642857142857143,17.0,32.0,20.0,52.0,30.0,13.0,11.0,0.38461538461538464,0.37209302325581395,0.53125,0.8823529411764706,20.0,10.0,7.0,9.0,0.0823045267489712,0.0967741935483871,6.0,11.0,0.0918918918918919,False,76.0,20.0,15.0,35.0,3.0,,28.0,20.0,3.0,2.0,10.0,11.0,10.0,4.0,1.0,1.0,6.0,1.0,1.0,,,0.7692307692307693,0.3877551020408163,0.3877551020408163,1.0,0.23255813953488372,0.23026315789473684,0.42857142857142855,0.010714285714285714,3.0,34.0,13.0,4.0,2.0,1.0,,1.0,0.23448275862068965,0.016853932584269662,0.3,0.15,3.0,0.01910828025477707,1.0,2.0,,,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,8083.0,135.0,-8.0,294.0,292.0,67.0,77.0,30.0,586.0,3.0,2.0,5.0,15.0,3.0,22.0,7.0,20.0,55.0,329.0,3.0,3.0,18.0,15.0,5.0,5.0,1.0,6.0,,4.0,13.0,7.0,14.0,23.0,3.0,3.0,4.0,2.0,2.0,6.0,,67.0,0.8571428571428571,0.35,0.35,0.5833333333333334,0.5978260869565217,0.47619047619047616,15.902140672782874,0.6666666666666666,0.109375,0.08860759493670886,0.09433962264150944,0.07142857142857142,0.047619047619047616,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.8,0.5,0.8809523809523809,0.3333333333333333,0.5774535714285717,0.5306500000000001,3.640909090909091,25.515,0.22789115646258504,12.0,17.0,5.0,6.0,3.0,3.0,1.0,14.0,6.0,7.0,12.0,3.0,14.0,18.0,10.0,4.0,3.0,7.0,9.0,8.0,18.0,1.0,,1.0,,14.0,0.6428571428571429,0.75,0.6363636363636364,0.8571428571428571,1.0,0.6666666666666666,0.75,0.6666666666666666,0.7777777777777778,0.07446808510638298,0.05357142857142857,0.06923076923076923,0.03225806451612903,0.05263157894736842,,0.19230769230769232,0.18181818181818182,,0.40476190476190477,0.7058823529411765,0.75,0.75,0.5,0.5,,0.6666666666666666,0.8333333333333334,0.5,1.0,0.5074833333333334,0.21818181818181817,0.2545454545454545,5.0,1.0,1.0,3.0,6.0,,6.0,0.3333333333333333,0.08108108108108109,0.0967741935483871,,0.11904761904761904,0.3333333333333333,6.0,,,1.0,2.0,,7.0,3.0,3.0,,,0.06666666666666667,0.12,1.0,0.3333333333333333,0.3333333333333333,,2.0,,2.0,5.0,1.0,1.0,,0.2222222222222222,,,1.0,,1.0,,0.045454545454545456,,,1.0,0.058823529411764705,False,2.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.4,0.4,1.0,,,,,,,2.0,,,,,,,0.2222222222222222,0.4,,,,,,,,,,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,3054.0,51.0,-14.0,106.0,110.0,18.0,36.0,11.0,216.0,1.0,1.0,,1.0,,5.0,,2.0,3.0,132.0,1.0,,,1.0,,2.0,1.0,3.0,1.0,2.0,7.0,2.0,2.0,3.0,1.0,,,,,,,18.0,,,,0.14285714285714285,0.1875,0.2857142857142857,6.837606837606838,,0.10526315789473684,0.0392156862745098,0.11764705882352941,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,0.7142857142857143,,0.4825499999999999,0.525,6.4,25.55,0.16981132075471697,,3.0,,,,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,1.0,5.0,1.0,,1.0,1.0,,1.0,1.0,0.2,,,,,,,,,0.020833333333333332,,,,,,1.0,0.42857142857142855,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,1.0,,4.0,,0.037037037037037035,0.05,,0.14285714285714285,,1.0,,1.0,,,,2.0,1.0,2.0,,,0.125,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2403,1610612745,Nene,Nene,2403,HOU,71711.0,1195.0,193.0,2539.0,2522.0,916.0,864.0,277.0,5061.0,44.0,68.0,3.0,9.0,5.0,388.0,3.0,9.0,609.0,2665.0,128.0,5.0,9.0,9.0,3.0,29.0,36.0,65.0,22.0,27.0,166.0,60.0,186.0,281.0,56.0,36.0,35.0,20.0,15.0,73.0,22.0,910.0,1.0,0.3333333333333333,0.3333333333333333,0.6209068010075567,0.6304347826086957,0.022670025188916875,19.44055944055944,0.4794520547945205,0.13245033112582782,0.15424610051993068,0.1206896551724138,0.11083123425692695,0.1712846347607053,0.022670025188916875,0.3333333333333333,0.3333333333333333,1.0,0.03759398496240601,0.7178841309823678,0.3333333333333333,0.5925392676767677,0.5959071969696969,4.9654639175257715,27.455555555555556,0.3607719574635683,195.0,276.0,21.0,41.0,69.0,96.0,27.0,242.0,23.0,47.0,70.0,79.0,221.0,406.0,78.0,16.0,50.0,118.0,95.0,65.0,163.0,38.0,14.0,39.0,22.0,221.0,0.8388429752066116,0.8675213675213675,0.6237113402061856,0.48936170212765956,0.6171875,0.48936170212765956,0.6165413533834586,0.5303030303030303,0.6350574712643678,0.16833095577746077,0.09689922480620156,0.08210890233362143,0.11194029850746269,0.19246861924686193,0.145748987854251,0.16744186046511628,0.17142857142857143,0.5641025641025641,0.6952141057934509,0.7065217391304348,0.7926829268292683,0.8615384615384616,0.39705882352941174,0.39705882352941174,0.7777777777777778,0.8723404255319149,0.5121951219512195,0.7218045112781954,0.71875,0.5739083333333334,0.11494252873563218,0.36288998357963875,,2.0,2.0,,45.0,8.0,151.0,0.4,0.07020280811232449,0.07450980392156863,0.06956521739130435,,0.4,116.0,24.0,20.0,12.0,38.0,3.0,197.0,93.0,22.0,0.12408759124087591,0.05343511450381679,0.2,0.20394736842105263,20.0,0.45454545454545453,0.5263157894736842,,,,,57.0,18.0,15.0,,,,,36.0,,9.0,25.0,0.09278350515463918,0.13636363636363635,4.0,23.0,0.10869565217391304,False,,,,,,,14.0,2.0,3.0,12.0,10.0,10.0,6.0,8.0,,,,1.0,1.0,,,0.7,,,,,,,,,8.0,10.0,20.0,1.0,2.0,1.0,,0.12698412698412698,0.02702702702702703,0.5238095238095238,,,,,,,,,2.0,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,126991.0,2117.0,408.0,4374.0,4349.0,840.0,896.0,500.0,8723.0,55.0,83.0,165.0,434.0,64.0,267.0,204.0,506.0,979.0,4726.0,38.0,82.0,597.0,434.0,165.0,22.0,46.0,68.0,35.0,14.0,182.0,80.0,218.0,330.0,31.0,25.0,27.0,10.0,17.0,55.0,15.0,834.0,0.9754901960784313,0.4031620553359684,0.4031620553359684,0.5498059508408797,0.5815476190476191,0.6545924967658473,18.11007689194658,0.4909090909090909,0.10512483574244415,0.10365548322483725,0.10260869565217391,0.07115135834411385,0.1073738680465718,0.5614489003880984,0.38018433179723504,0.38018433179723504,0.9878787878787879,0.5333333333333333,0.8214747736093143,0.38018433179723504,0.5236257124352331,0.5271791666666668,8.296629213483147,26.02628458498024,0.19204389574759945,67.0,129.0,33.0,64.0,11.0,18.0,28.0,119.0,36.0,74.0,156.0,20.0,158.0,90.0,148.0,56.0,57.0,127.0,112.0,76.0,142.0,14.0,3.0,14.0,8.0,157.0,0.37815126050420167,0.4945054945054945,0.44569288389513106,0.4864864864864865,0.5263157894736842,0.6111111111111112,0.49166666666666664,0.6554621848739496,0.5528169014084507,0.10275080906148867,0.06499429874572406,0.055168986083499,0.07982261640798226,0.08229426433915212,0.1108433734939759,0.11428571428571428,0.11290322580645161,0.5714285714285714,0.16688227684346701,0.5193798449612403,0.5877192982456141,0.3582089552238806,0.3373493975903614,0.3373493975903614,0.42857142857142855,0.5925925925925926,0.515625,0.15,0.6111111111111112,0.534308064516129,0.15934627170582227,0.16138917262512767,72.0,18.0,26.0,15.0,54.0,17.0,134.0,0.3170731707317073,0.04757709251101322,0.04988913525498891,0.04,0.09314359637774904,0.28125,129.0,24.0,6.0,5.0,28.0,5.0,150.0,60.0,15.0,0.04411764705882353,0.03862660944206009,0.07636363636363637,0.189873417721519,24.0,0.43636363636363634,0.5217391304347826,12.0,24.0,20.0,34.0,40.0,15.0,10.0,0.5882352941176471,0.2222222222222222,0.5,1.0,24.0,1.0,9.0,11.0,0.0898876404494382,0.16363636363636364,4.0,11.0,0.11627906976744186,False,39.0,10.0,8.0,18.0,,1.0,11.0,7.0,2.0,8.0,14.0,15.0,9.0,3.0,,2.0,3.0,,,0.001976284584980237,,0.375,0.5416666666666666,0.5492957746478874,0.9230769230769231,0.09259259259259259,0.15,0.4444444444444444,0.005893909626719057,8.0,11.0,11.0,8.0,,,2.0,,0.1134020618556701,0.05844155844155844,0.06060606060606061,0.8,1.0,0.008403361344537815,0.75,1.0,,,0.013888888888888888,,1.0
1627778,1610612745,Chinanu Onuaku,Chinanu Onuaku,1627778,HOU,2756.0,46.0,-37.0,95.0,96.0,9.0,46.0,7.0,191.0,1.0,,,,,6.0,,,10.0,134.0,,,,,,3.0,,3.0,,2.0,6.0,3.0,7.0,8.0,2.0,1.0,2.0,1.0,1.0,4.0,2.0,9.0,,,,0.6666666666666666,0.7142857142857143,,10.784313725490195,0.5,0.21428571428571427,0.17073170731707318,0.25,0.16666666666666666,,,,,,,0.8333333333333334,,0.6424,,2.1666666666666665,,0.09473684210526316,4.0,5.0,,,,,,4.0,,,2.0,,,8.0,,,,4.0,1.0,3.0,5.0,1.0,,1.0,,,1.0,1.0,0.6666666666666666,,,,,1.0,,0.14814814814814814,,0.02564102564102564,,0.375,,0.09090909090909091,,,0.8333333333333334,0.8,0.8,1.0,,,,,,,,,0.2,,,,,,1.0,,1.0,,0.04,0.05263157894736842,,,,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,,,,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,55306.0,922.0,138.0,1850.0,1869.0,346.0,430.0,217.0,3719.0,30.0,5.0,6.0,33.0,11.0,133.0,22.0,94.0,242.0,1996.0,21.0,20.0,66.0,29.0,6.0,33.0,28.0,61.0,19.0,25.0,150.0,34.0,93.0,114.0,37.0,25.0,16.0,10.0,6.0,36.0,4.0,345.0,1.0,0.23404255319148937,0.24444444444444444,0.46255506607929514,0.49387755102040815,0.41409691629955947,13.368220742150333,0.4444444444444444,0.10461538461538461,0.10538373424971363,0.09716599190283401,0.13215859030837004,0.022026431718061675,0.14537444933920704,0.18181818181818182,0.18181818181818182,1.0,0.2682926829268293,0.8458149779735683,0.20689655172413793,0.5532567264573992,0.5416945945945946,3.5390977443609035,25.335106382978722,0.18702702702702703,60.0,98.0,8.0,11.0,10.0,17.0,4.0,72.0,10.0,16.0,29.0,11.0,42.0,100.0,44.0,6.0,12.0,58.0,21.0,38.0,104.0,10.0,1.0,12.0,10.0,42.0,0.6944444444444444,0.7246376811594203,0.5413533834586466,0.625,0.5238095238095238,0.52,0.4878048780487805,0.5370370370370371,0.5,0.10583941605839416,0.027972027972027972,0.023174971031286212,0.0273972602739726,0.12921348314606743,0.07936507936507936,0.11049723756906077,0.1282051282051282,0.8333333333333334,0.43171806167400884,0.6122448979591837,0.7058823529411765,0.7333333333333333,0.8,0.8,0.5,0.44,0.7272727272727273,0.4146341463414634,0.5882352941176471,0.50265,0.11983471074380166,0.17355371900826447,61.0,1.0,6.0,,8.0,3.0,49.0,0.3,0.018433179723502304,0.019886363636363636,0.027777777777777776,0.2687224669603524,0.09090909090909091,32.0,3.0,12.0,2.0,20.0,5.0,44.0,26.0,11.0,0.04195804195804196,0.012195121951219513,0.10612244897959183,0.17218543046357615,8.0,0.26666666666666666,0.34782608695652173,1.0,3.0,2.0,9.0,2.0,,,0.2222222222222222,0.12,0.3333333333333333,1.0,20.0,4.0,1.0,8.0,0.15037593984962405,0.23333333333333334,2.0,7.0,0.1326530612244898,False,16.0,6.0,5.0,9.0,4.0,,9.0,4.0,8.0,2.0,3.0,4.0,8.0,1.0,,,,2.0,1.0,,,0.5,0.26229508196721313,0.26229508196721313,1.0,0.24,0.21951219512195122,0.5555555555555556,,1.0,1.0,3.0,8.0,2.0,3.0,,,0.022727272727272728,,0.5,0.16666666666666666,1.0,0.015873015873015872,1.0,1.0,1.0,,,,
203898,1610612745,Tyler Ennis,Tyler Ennis,203898,HOU,10383.0,173.0,-33.0,348.0,350.0,51.0,73.0,46.0,698.0,14.0,6.0,6.0,14.0,3.0,42.0,6.0,15.0,53.0,389.0,5.0,3.0,12.0,14.0,6.0,14.0,16.0,30.0,13.0,10.0,76.0,3.0,11.0,15.0,6.0,5.0,10.0,8.0,2.0,19.0,2.0,51.0,0.6666666666666666,0.4,0.4,0.45614035087719296,0.45689655172413796,0.2631578947368421,19.25,0.5263157894736842,0.046153846153846156,0.06547619047619048,0.02,0.24561403508771928,0.10526315789473684,0.24561403508771928,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.375,0.6491228070175439,0.42857142857142855,0.4729719298245615,0.5017437499999999,5.992857142857143,25.433333333333334,0.14655172413793102,13.0,22.0,4.0,4.0,2.0,4.0,,17.0,5.0,9.0,13.0,2.0,10.0,2.0,32.0,2.0,3.0,8.0,4.0,16.0,27.0,,,,,10.0,0.058823529411764705,0.0625,0.40476190476190477,0.5555555555555556,0.4,0.5909090909090909,0.625,0.5909090909090909,0.625,0.07766990291262135,0.03260869565217391,0.024844720496894408,0.03333333333333333,0.03571428571428571,0.1276595744680851,0.03571428571428571,0.13333333333333333,,0.38596491228070173,0.5909090909090909,0.6190476190476191,,,,,0.36363636363636365,1.0,0.5,0.5,0.41924999999999996,0.24528301886792453,0.18867924528301888,1.0,2.0,2.0,6.0,1.0,1.0,6.0,0.6666666666666666,0.014492753623188406,0.01694915254237288,0.03225806451612903,0.017543859649122806,0.6666666666666666,1.0,,1.0,1.0,9.0,1.0,2.0,,2.0,0.02564102564102564,,,,4.0,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,2.0,,1.0,,0.5,0.09090909090909091,1.0,1.0,3.0,1.0,2.0,,0.07142857142857142,0.14285714285714285,1.0,,0.045454545454545456,False,,1.0,,,,,3.0,3.0,3.0,1.0,,1.0,,,,,,,,,,0.25,,,,0.09090909090909091,,,,,,2.0,,,,,,,0.043478260869565216,,,,,,2.0,,,,,
