EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedAtRim,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,on,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,678.0,11.0,-12,23,22.0,13,19.0,1.0,45,,,1.0,,1.0,,1.0,,1.0,,28,,,,,1.0,,,,,1.0,,,,,,,1.0,2.0,,2.0,1.0,3.0,,,,1.0,,,,,13,,,,,,,,,,,,,,0.5,8.333333333333334,,0.2,0.5,,0.2857142857142857,0.07692307692307693,0.3333333333333333,,,0.3333333333333333,1.0,,,0.5,,,,0.5,,,0.5,,0.442675,,0.3659,,,20.4,25.1,0.5652173913043478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,678.0,11.0,-12,23,22.0,13,19.0,1.0,45,1.0,,,,1.0,,1.0,,1.0,2.0,28,,,,,,,,,,1.0,,,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,13,,,,,,,,,,,0.3333333333333333,,,0.5,12.5,0.3333333333333333,,0.25,,0.2857142857142857,,,,,0.3333333333333333,,,0.5,,,,,0.5,,,0.5,,0.46175,0.5286,0.5286,,,6.4,26.2,0.5652173913043478,,,,,,,,,,,,,1.0,,1.0,2.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,4880.0,81.0,-23,159,157.0,23,42.0,20.0,316,6.0,7.0,9.0,1.0,10.0,13.0,20.0,1.0,10.0,39.0,185,,,5.0,1.0,2.0,2.0,8.0,18.0,,10.0,1.0,1.0,2.0,1.0,5.0,,3.0,3.0,5.0,9.0,3.0,12.0,1.0,3.0,9.0,4.0,,6.0,,2.0,23,0.3076923076923077,0.3076923076923077,0.1,0.1,0.65,,0.5,0.48333333333333334,,0.25,0.5428571428571428,0.6666666666666666,0.25,0.3333333333333333,24.858757062146893,0.14705882352941177,0.075,0.1111111111111111,,0.13114754098360656,0.038461538461538464,,,0.18181818181818182,0.09090909090909091,0.2,0.06666666666666667,0.2,0.3,0.7777777777777778,0.7777777777777778,0.14285714285714285,0.3333333333333333,0.1,0.1,0.5,0.1,0.4623483333333333,0.47385,0.4811875,0.1282051282051282,0.05128205128205128,12.17,26.139999999999997,0.14465408805031446,3.0,5.0,,1.0,1.0,3.0,,,,,,,1.0,,2.0,10.0,,1.0,5.0,,2.0,,3.0,,1.0,1.0,,1.0,,,1.0,4.0,3.0,1.0,6.0,,5.0,1.0,1.0,1.0,3.0,2.0,,11.0,,4.0,1.0,,,,,,,,1.0,,,0.05,,0.16666666666666666,,0.6666666666666666,0.1111111111111111,0.07142857142857142,0.16666666666666666,0.125,0.13333333333333333,,0.16666666666666666,0.6,0.6,0.6666666666666666,0.5,0.6,0.3333333333333333,,,,,1.0,,,1.0,,,0.25,1.0,,,0.5,,0.11764705882352941,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,True,,,,,,,,
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,374.0,6.0,-2,11,12.0,3,3.0,1.0,23,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,3,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
201975,1610612753,Jodie Meeks,Jodie Meeks,201975,ORL,2519.0,42.0,-3,82,84.0,13,26.0,9.0,166,2.0,1.0,4.0,1.0,6.0,4.0,8.0,2.0,9.0,18.0,83,1.0,1.0,2.0,1.0,2.0,4.0,4.0,4.0,,6.0,1.0,2.0,3.0,2.0,8.0,,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,,2.0,,4.0,13,0.5,0.5,0.2222222222222222,0.2222222222222222,0.5,1.0,0.5,0.4117647058823529,1.0,0.25,0.47368421052631576,1.0,0.4,0.5294117647058824,20.87912087912088,0.041666666666666664,0.04,0.13333333333333333,,0.07692307692307693,0.021739130434782608,,,0.14285714285714285,0.15384615384615385,,0.09090909090909091,0.11764705882352941,0.23529411764705882,0.25,0.25,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,0.6470588235294118,0.16666666666666666,0.5119058823529412,0.7212,0.5423875,0.1111111111111111,0.2222222222222222,12.475,24.777777777777782,0.15853658536585366,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,,,,1.0,4.0,,,,,2.0,2.0,6.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,5.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,0.2,,,,0.11764705882352941,1.0,1.0,0.5,0.5,0.5,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.25,1.0,0.25,,0.25,,0.05555555555555555,0.1111111111111111,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,1236.0,21.0,-13,40,41.0,8,19.0,2.0,81,3.0,,,,,1.0,3.0,,,2.0,42,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,1.0,3.0,4.0,,4.0,,,,3.0,,,,2.0,8,1.0,1.0,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,7.142857142857143,0.3333333333333333,,0.08333333333333333,,0.19047619047619047,,,,0.2,0.1,,,1.0,,,,,,,,,,0.4104666666666667,,0.4359,,1.0,8.966666666666667,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,1405.0,23.0,-5,46,44.0,1,8.0,3.0,90,2.0,2.0,3.0,,,5.0,10.0,,,10.0,52,1.0,1.0,2.0,,,,,10.0,,,,1.0,2.0,1.0,5.0,,1.0,,4.0,4.0,1.0,5.0,,,1.0,,,1.0,,,1,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,22.916666666666668,0.26666666666666666,0.08333333333333333,,,0.2,0.05,,,0.25,,,,0.2,0.3,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.44282000000000005,0.5342,,0.2,,7.389999999999999,,0.021739130434782608,3.0,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,,1.0,2.0,,,,,,,0.1,0.2,,,1.0,,0.16666666666666666,,0.2,0.3333333333333333,,0.5,0.6,0.75,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,5900.0,98.0,-5,195,194.0,52,51.0,27.0,389,3.0,7.0,22.0,5.0,17.0,17.0,40.0,5.0,18.0,55.0,212,6.0,8.0,12.0,2.0,4.0,11.0,12.0,22.0,,16.0,5.0,4.0,6.0,3.0,16.0,2.0,2.0,9.0,8.0,17.0,4.0,21.0,2.0,3.0,4.0,7.0,,9.0,,11.0,52,0.35294117647058826,0.42857142857142855,0.2777777777777778,0.29411764705882354,0.425,0.75,0.5,0.4224137931034483,0.6666666666666666,0.45454545454545453,0.4435483870967742,0.6666666666666666,0.4583333333333333,0.3103448275862069,29.333333333333332,0.14814814814814814,0.03278688524590164,0.2647058823529412,0.05263157894736842,0.19318181818181818,0.04040404040404041,,0.03333333333333333,0.16666666666666666,0.28125,,0.06451612903225806,0.05172413793103448,0.3793103448275862,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.29310344827586204,0.29411764705882354,0.29411764705882354,0.5689655172413793,0.3125,0.4660061403508772,0.511025,0.45209,0.21818181818181817,0.2,11.125,27.39444444444445,0.26666666666666666,10.0,15.0,5.0,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,6.0,6.0,,1.0,,2.0,7.0,1.0,15.0,1.0,4.0,2.0,1.0,1.0,1.0,,,3.0,3.0,,1.0,2.0,,1.0,,,1.0,5.0,,10.0,2.0,5.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.2857142857142857,0.1,0.13333333333333333,0.3333333333333333,0.045454545454545456,0.25,,0.09090909090909091,,0.14285714285714285,0.13333333333333333,1.0,0.25862068965517243,0.6666666666666666,0.7692307692307693,0.3,,,,0.017241379310344827,,,,1.0,0.5555555555555556,0.1111111111111111,,,,0.09090909090909091,1.0,0.09090909090909091,,0.5454545454545454,0.3333333333333333,0.08196721311475409,0.11627906976744186,5.0,,6.0,,1.0,,1.0,,,1.0,,,0.2,,,,,0.125,1.0,,,,,,,,True,,,,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,2932.0,49.0,-27,103,101.0,40,55.0,14.0,204,5.0,,4.0,,9.0,12.0,24.0,,9.0,27.0,114,1.0,3.0,4.0,7.0,13.0,16.0,8.0,16.0,,8.0,,5.0,9.0,2.0,23.0,,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,6.0,2.0,,4.0,,16.0,40,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.5384615384615384,0.36363636363636365,0.25,0.4375,0.38571428571428573,0.4,0.47058823529411764,0.2727272727272727,34.74576271186441,0.05555555555555555,0.03125,0.125,,0.08823529411764706,0.017241379310344827,0.07142857142857142,,,0.13333333333333333,,,0.15151515151515152,0.12121212121212122,,,,0.2727272727272727,,,0.7272727272727273,,0.478353125,0.46548749999999994,0.48431,0.14814814814814814,0.5925925925925926,5.558333333333333,27.311111111111114,0.3883495145631068,10.0,15.0,2.0,5.0,8.0,2.0,,,,,,,1.0,,3.0,3.0,,1.0,2.0,,3.0,2.0,,1.0,2.0,4.0,3.0,4.0,,,,3.0,3.0,,5.0,1.0,1.0,4.0,,,3.0,1.0,,4.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.08333333333333333,0.06666666666666667,0.2,,0.8333333333333334,,,,0.14285714285714285,,1.0,0.45454545454545453,0.6666666666666666,0.7142857142857143,0.4,0.4,0.5,,,,,,,0.5,,0.25,,,0.5,0.625,,,0.1875,,0.029411764705882353,0.04,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,47946.0,799.0,-232,1571,1580.0,295,339.0,174.0,3151,22.0,21.0,67.0,26.0,79.0,53.0,138.0,31.0,106.0,226.0,1774,4.0,15.0,26.0,9.0,23.0,50.0,56.0,50.0,9.0,76.0,26.0,16.0,48.0,12.0,112.0,3.0,11.0,41.0,57.0,104.0,14.0,118.0,,16.0,46.0,59.0,,39.0,2.0,50.0,294,0.5283018867924528,0.5283018867924528,0.29245283018867924,0.30097087378640774,0.38405797101449274,0.26666666666666666,0.391304347826087,0.4077868852459016,0.37037037037037035,0.38235294117647056,0.4346153846153846,0.41935483870967744,0.43859649122807015,0.4344262295081967,17.200674536256326,0.12025316455696203,0.021912350597609563,0.1576923076923077,0.00980392156862745,0.1335149863760218,0.017326732673267328,0.02247191011235955,0.012711864406779662,0.12987012987012986,0.14146341463414633,0.21818181818181817,,0.09016393442622951,0.27459016393442626,0.31343283582089554,0.31343283582089554,0.6666666666666666,0.3237704918032787,0.3291139240506329,0.3291139240506329,0.6352459016393442,0.34210526315789475,0.492650622406639,0.47820227272727267,0.46440408163265323,0.11504424778761062,0.22123893805309736,11.344927536231877,26.166037735849063,0.18777848504137493,25.0,49.0,6.0,3.0,4.0,7.0,5.0,27.0,2.0,2.0,10.0,4.0,10.0,5.0,18.0,27.0,4.0,12.0,6.0,7.0,28.0,11.0,84.0,3.0,7.0,32.0,4.0,22.0,4.0,6.0,6.0,23.0,17.0,6.0,30.0,6.0,21.0,9.0,1.0,3.0,9.0,33.0,5.0,36.0,4.0,16.0,4.0,13.0,,1.0,13.0,7.0,9.0,4.0,0.9032258064516129,0.3333333333333333,0.25,0.050724637681159424,0.08163265306122448,0.13636363636363635,,0.6521739130434783,0.1276595744680851,0.006211180124223602,0.03680981595092025,0.10714285714285714,0.125,0.5384615384615384,0.20081967213114754,0.5102040816326531,0.5555555555555556,0.48,0.3181818181818182,0.3684210526315789,0.2857142857142857,0.11065573770491803,0.18518518518518517,0.18518518518518517,1.0,0.8846153846153846,0.2222222222222222,0.07407407407407407,0.37037037037037035,0.4,1.0,0.0784313725490196,0.75,0.19607843137254902,0.2,0.35294117647058826,0.2777777777777778,0.0625,0.10666666666666667,,,,5.0,3.0,1.0,,,,12.0,,,,,1.0,,,,2.0,1.0,,,,,,,False,1.0,,,,,,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,3455.0,58.0,-27,107,110.0,18,21.0,16.0,217,8.0,1.0,4.0,,,2.0,15.0,,,4.0,133,,1.0,,,3.0,,4.0,,,,,,2.0,,4.0,2.0,3.0,,6.0,7.0,5.0,12.0,,2.0,3.0,7.0,1.0,,,,18,1.0,1.0,,,0.13333333333333333,,,0.13333333333333333,,,0.13333333333333333,,,,14.173228346456693,0.2222222222222222,0.06976744186046512,,0.08695652173913043,0.125,0.07575757575757576,0.1875,0.1111111111111111,0.1111111111111111,,,,0.5333333333333333,0.26666666666666666,0.25,0.25,1.0,,,,0.2,,0.42878666666666665,0.4823,0.40053333333333335,,,10.146666666666667,,0.16822429906542055,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,6.0,,,,,,2.0,,,2.0,2.0,,,,,,0.2,0.3333333333333333,0.25,,0.3333333333333333,0.25,,,0.14285714285714285,0.36363636363636365,1.0,0.2,,,,0.125,0.16666666666666666,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,,,,,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,1909.0,32.0,-2,64,60.0,4,12.0,10.0,124,,,1.0,,,,1.0,,4.0,,68,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,,4.0,,3.0,3.0,3.0,,,,,3,,,,,,,,,,,,,,0.8,10.81081081081081,0.06666666666666667,,0.15,,0.11428571428571428,,,,0.14285714285714285,0.15789473684210525,,,,0.2,,,,,,,0.8,,0.52562,,,,,20.9,23.45,0.0625,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,1.0,,,,,,
1627875,1610612753,Marcus Georges-Hunt,Marcus Georges-Hunt,1627875,ORL,2173.0,36.0,-13,74,75.0,12,16.0,11.0,149,1.0,,1.0,1.0,1.0,1.0,4.0,1.0,1.0,12.0,86,,1.0,,,,5.0,2.0,,,1.0,1.0,2.0,2.0,2.0,6.0,1.0,,4.0,2.0,6.0,1.0,7.0,,1.0,2.0,5.0,,4.0,,,8,1.0,1.0,1.0,1.0,0.25,,,0.5,,,0.6666666666666666,,0.8333333333333334,0.2,12.790697674418604,0.09523809523809523,,0.21052631578947367,0.1,0.15,0.027777777777777776,,,,0.23529411764705882,,,0.2,0.2,,,,0.2,1.0,1.0,0.6,1.0,0.46144999999999997,,,,0.4166666666666667,7.55,24.7,0.16216216216216217,,2.0,1.0,,,1.0,,,,,,,,,,7.0,,,,,,5.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,2.0,1.0,8.0,,1.0,3.0,,,,,,,,1.0,,,,,,,0.5,,,,0.25,,,0.4,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,False,,,,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,82221.0,1370.0,-382,2679,2696.0,622,617.0,291.0,5375,47.0,29.0,78.0,69.0,195.0,79.0,209.0,87.0,246.0,529.0,3022,6.0,14.0,29.0,16.0,42.0,103.0,32.0,126.0,66.0,191.0,69.0,59.0,195.0,49.0,449.0,2.0,11.0,40.0,50.0,93.0,13.0,106.0,7.0,25.0,78.0,89.0,7.0,122.0,11.0,101.0,610,0.20253164556962025,0.20253164556962025,0.35365853658536583,0.359504132231405,0.37799043062200954,0.42857142857142855,0.38095238095238093,0.4604395604395604,0.40384615384615385,0.42771084337349397,0.5126705653021443,0.4666666666666667,0.49038461538461536,0.5406593406593406,19.528395881766855,0.06172839506172839,0.013173652694610778,0.09029345372460497,0.0038022813688212928,0.07182761372705507,0.009551800146950772,0.006779661016949152,0.004901960784313725,0.045283018867924525,0.08356545961002786,0.11904761904761904,0.028688524590163935,0.10329670329670329,0.17142857142857143,0.3717948717948718,0.38666666666666666,0.06896551724137931,0.42857142857142855,0.35384615384615387,0.359375,0.7252747252747253,0.3612565445026178,0.49900487804878046,0.47345500000000007,0.47772409638554214,0.054820415879017016,0.1947069943289225,9.416746411483254,25.615853658536604,0.23217618514371033,38.0,84.0,5.0,11.0,21.0,12.0,18.0,51.0,5.0,4.0,9.0,1.0,7.0,9.0,32.0,110.0,3.0,12.0,8.0,13.0,41.0,32.0,195.0,4.0,27.0,136.0,10.0,68.0,27.0,41.0,3.0,29.0,15.0,14.0,53.0,10.0,42.0,11.0,,5.0,16.0,32.0,12.0,134.0,10.0,48.0,14.0,1.0,,1.0,1.0,,9.0,9.0,0.7471264367816092,0.25,0.3170731707317073,0.1291866028708134,0.20238095238095238,0.14893617021276595,0.038461538461538464,0.6794871794871795,0.038461538461538464,0.022727272727272728,0.010869565217391304,0.06872852233676977,0.07086614173228346,,0.18461538461538463,0.4523809523809524,0.5671641791044776,0.3684210526315789,0.2553191489361702,0.3,,0.11208791208791209,0.35294117647058826,0.36,0.9444444444444444,0.6956521739130435,0.19230769230769232,0.19230769230769232,0.2692307692307692,0.14285714285714285,1.0,0.25301204819277107,0.5238095238095238,0.10843373493975904,0.4444444444444444,0.3855421686746988,0.28125,0.10821643286573146,0.19433198380566802,2.0,2.0,,6.0,,4.0,0.4,0.4,1.0,,,,,4.0,7.0,0.016260162601626018,0.0196078431372549,,,8.0,6.0,0.015384615384615385,0.023809523809523808,,,3.0,False,,1.0,,,,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,140744.0,2346.0,-111,4732,4749.0,1089,1043.0,517.0,9481,215.0,46.0,116.0,26.0,101.0,379.0,742.0,38.0,139.0,1011.0,5259,35.0,69.0,96.0,91.0,181.0,263.0,100.0,658.0,12.0,99.0,26.0,146.0,522.0,118.0,1190.0,26.0,61.0,123.0,155.0,291.0,87.0,378.0,17.0,66.0,175.0,173.0,2.0,183.0,9.0,259.0,1081,0.13192612137203166,0.1388888888888889,0.2733812949640288,0.2773722627737226,0.5107816711590296,0.5072463768115942,0.5027624309392266,0.4948921679909194,0.4817073170731707,0.4883177570093458,0.5222107438016529,0.5274725274725275,0.530241935483871,0.15777525539160045,21.300782705926203,0.10623714873200822,0.03875476493011436,0.155893536121673,0.035422343324250684,0.12366548042704627,0.037694974003466206,0.012244897959183673,0.02772963604852686,0.12268518518518519,0.155,0.15873015873015872,0.04735376044568245,0.24404086265607264,0.13166855845629966,0.39655172413793105,0.39655172413793105,0.10869565217391304,0.11464245175936436,0.25742574257425743,0.26262626262626265,0.6242905788876277,0.26262626262626265,0.5108859499431171,0.5054674603174604,0.5021593896713616,0.09495548961424333,0.26013847675568746,6.022776280323449,25.406474820143888,0.2301352493660186,241.0,411.0,39.0,54.0,101.0,92.0,12.0,38.0,6.0,2.0,6.0,1.0,7.0,7.0,27.0,139.0,3.0,13.0,17.0,9.0,33.0,54.0,102.0,2.0,94.0,376.0,28.0,193.0,78.0,105.0,13.0,87.0,49.0,38.0,109.0,18.0,76.0,33.0,15.0,13.0,35.0,70.0,4.0,203.0,29.0,93.0,23.0,37.0,6.0,9.0,39.0,23.0,20.0,17.0,0.8947368421052632,0.23076923076923078,0.2727272727272727,0.12668463611859837,0.19708029197080293,0.06046511627906977,,0.6228571428571429,0.10569105691056911,0.057034220532319393,0.044802867383512544,0.0947176684881603,0.10460251046025104,0.5897435897435898,0.46651532349602726,0.5863746958637469,0.7303030303030303,0.14937759336099585,0.42790697674418604,0.45544554455445546,0.09782608695652174,0.043132803632236094,0.3157894736842105,0.32432432432432434,0.9166666666666666,0.8846153846153846,0.47560975609756095,0.07317073170731707,0.08536585365853659,0.14285714285714285,1.0,0.4719626168224299,0.5346534653465347,0.028037383177570093,0.3333333333333333,0.1261682242990654,0.25925925925925924,0.09841269841269841,0.11538461538461539,23.0,2.0,38.0,14.0,7.0,14.0,0.5897435897435898,0.3333333333333333,0.5,22.0,1.0,,0.08695652173913043,3.0,2.0,0.02158273381294964,0.02631578947368421,0.06369426751592357,5.0,,,0.019801980198019802,,,,,False,5.0,,2.0,2.0,,,,
