EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PtsUnassisted3s,Charge Fouls Drawn,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,FTOffRebounds,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,HeaveMakes
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,2849.0,47,-8.0,94,95,8.0,9.0,8.0,189,6.0,6.0,1.0,1.0,,,,1.0,,,2.0,4.0,1.0,1.0,,,6.0,7.0,3.0,5.0,5.0,26.0,116.0,1.0,1.0,2.0,4.0,,,,1.0,2.0,2.0,8.0,4.0,9.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,2.0,5.0,5.0,1.0,11.0,2.0,13.0,,,,,,,,,,,,,,,,1.0,,2.0,,,6.0,1.0,,1.0,5.0,1.0,3.0,,2.0,2.0,,,3.0,2.0,,2.0,8.0,,,0.6666666666666666,0.8,1.0,0.6,,0.6,0.8571428571428571,1.0,,0.875,1.0,,0.9285714285714286,1.0,0.5,0.4166666666666667,,,,13.86138613861386,,1.0,0.217391304347826,0.0833333333333333,0.2777777777777778,,0.2439024390243902,0.0526315789473684,,0.1666666666666666,0.125,,,0.1111111111111111,0.4444444444444444,,0.3571428571428571,,,0.6666666666666666,0.5,1.0,1.0,0.6666666666666666,0.0833333333333333,,,,,,,,0.3333333333333333,0.5,0.6666666666666666,1.0,0.0833333333333333,1.0,1.0,1.0,1.0,1.0,,,,,0.9166666666666666,1.0,0.5398416666666667,0.5133,0.5379,0.2142857142857142,0.3333333333333333,0.1538461538461538,0.0769230769230769,2.942857142857143,24.1,0.0851063829787234,1.0,,,1.0,,,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,,,,1.0,1.0,0.25,,,,True,,
203120,1610612751,Justin Hamilton,Justin Hamilton,203120,BKN,23676.0,395,-116.0,846,843,146.0,146.0,66.0,1689,23.0,30.0,7.0,9.0,5.0,5.0,15.0,24.0,1.0,4.0,8.0,24.0,7.0,26.0,2.0,5.0,39.0,58.0,15.0,50.0,8.0,131.0,959.0,9.0,11.0,3.0,21.0,6.0,8.0,2.0,8.0,5.0,23.0,58.0,20.0,45.0,14.0,26.0,7.0,3.0,7.0,11.0,18.0,9.0,2.0,3.0,2.0,2.0,47.0,4.0,13.0,18.0,37.0,5.0,60.0,17.0,77.0,,17.0,10.0,7.0,8.0,2.0,3.0,7.0,1.0,5.0,,,15.0,2.0,1.0,17.0,3.0,28.0,1.0,1.0,16.0,5.0,,,9.0,2.0,3.0,1.0,13.0,12.0,,1.0,13.0,8.0,,23.0,146.0,2.0,1.0,0.7435897435897436,0.90625,1.0,0.3,0.25,0.3,0.6724137931034483,0.8181818181818182,0.75,0.5694444444444444,0.6428571428571429,0.5625,0.5900900900900901,0.7,0.6388888888888888,0.4629629629629629,0.0517241379310344,0.0666666666666666,0.0416666666666666,13.725490196078432,0.5333333333333333,0.2777777777777778,0.1462450592885375,0.0673575129533678,0.1384615384615384,0.0213903743315508,0.1436031331592689,0.0447368421052631,0.1011235955056179,0.0441176470588235,0.0277777777777777,0.0238095238095238,0.0163934426229508,0.173469387755102,0.1477272727272727,0.1044776119402985,0.1313131313131313,0.1612903225806451,,0.6153846153846154,0.2777777777777778,0.7666666666666667,0.8214285714285714,0.6521739130434783,0.2222222222222222,0.625,0.6521739130434783,0.8666666666666667,0.037037037037037,0.25,0.25,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.2407407407407407,0.2692307692307692,0.28,1.0,0.6428571428571429,0.7777777777777778,0.3125,1.0,0.3125,0.4,0.7407407407407407,0.2692307692307692,0.5311407407407408,0.49545,0.52918125,0.0363636363636363,0.0508474576271186,0.1603053435114503,0.1755725190839694,5.032758620689655,24.324000000000005,0.1725768321513002,3.0,,2.0,0.1875,,3.0,,,,,3.0,1.0,,2.0,,1.0,,,0.02,,0.0384615384615384,,,0.2142857142857142,,,,,,,0.0196078431372549,,,,,,1.0,,,True,,
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,12208.0,203,-40.0,425,425,55.0,73.0,39.0,850,15.0,24.0,4.0,8.0,1.0,2.0,6.0,18.0,,4.0,3.0,8.0,5.0,12.0,1.0,2.0,21.0,46.0,8.0,20.0,8.0,74.0,468.0,4.0,9.0,5.0,13.0,2.0,5.0,1.0,2.0,3.0,10.0,22.0,20.0,21.0,6.0,12.0,5.0,4.0,9.0,6.0,15.0,5.0,1.0,9.0,,,36.0,7.0,8.0,10.0,27.0,2.0,39.0,15.0,54.0,1.0,6.0,4.0,2.0,8.0,3.0,4.0,10.0,,4.0,,,18.0,2.0,4.0,10.0,1.0,26.0,,,14.0,1.0,1.0,,16.0,4.0,8.0,2.0,3.0,3.0,,,3.0,1.0,,10.0,55.0,1.0,1.0,0.5238095238095238,0.6111111111111112,0.875,0.4,0.5,0.4,0.4565217391304347,0.4444444444444444,0.4,0.5,0.4444444444444444,0.5,0.5138888888888888,0.5416666666666666,0.5555555555555556,0.303030303030303,0.0869565217391304,0.0416666666666666,0.1666666666666666,19.271948608137045,0.4444444444444444,0.2222222222222222,0.226890756302521,0.0747663551401869,0.1351351351351351,0.0760869565217391,0.1917098445595854,0.0753768844221105,0.0952380952380952,0.0555555555555555,0.0689655172413793,0.0735294117647058,0.0833333333333333,0.2,0.2564102564102564,0.225,0.1509433962264151,0.0952380952380952,0.0303030303030303,0.3333333333333333,0.3636363636363636,0.625,0.6521739130434783,0.6,0.2727272727272727,0.3333333333333333,0.4,0.3333333333333333,0.0606060606060606,,,,0.1212121212121212,0.375,0.375,1.0,0.1818181818181818,0.4166666666666667,0.4166666666666667,0.8,0.8888888888888888,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,0.6666666666666666,0.4166666666666667,0.5105674242424242,0.5220857142857143,0.5120857142857143,0.1142857142857142,0.16,0.1756756756756756,0.1351351351351351,5.915217391304348,24.84,0.1294117647058823,,3.0,2.0,,,,,,,,,,,6.0,,,,,,,,,0.25,,,,,,,,,,1.0,,,,,,,True,,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,9778.0,163,-37.0,349,343,73.0,38.0,32.0,692,8.0,16.0,1.0,1.0,1.0,2.0,8.0,12.0,7.0,11.0,,1.0,5.0,24.0,1.0,6.0,23.0,39.0,5.0,25.0,10.0,71.0,391.0,2.0,2.0,,4.0,3.0,6.0,1.0,6.0,6.0,15.0,4.0,42.0,3.0,2.0,24.0,5.0,3.0,26.0,11.0,37.0,9.0,2.0,18.0,5.0,3.0,85.0,,2.0,8.0,12.0,,20.0,2.0,22.0,1.0,11.0,5.0,6.0,13.0,2.0,8.0,3.0,,5.0,,1.0,16.0,,3.0,1.0,,3.0,,,25.0,1.0,2.0,1.0,12.0,,4.0,2.0,4.0,2.0,,2.0,4.0,,,15.0,73.0,1.0,2.0,0.0869565217391304,0.0909090909090909,0.2,0.2,0.1666666666666666,0.2,0.5897435897435898,1.0,0.5,0.4765625,1.0,0.375,0.5071428571428571,1.0,0.46875,0.390625,0.0769230769230769,0.125,0.0833333333333333,22.395833333333336,0.8125,,0.1016949152542373,0.024390243902439,0.1481481481481481,,0.1162790697674418,0.0128205128205128,0.025,0.0344827586206896,,,,0.0666666666666666,0.0975609756097561,0.15625,0.0930232558139534,0.3636363636363636,0.0303030303030303,,0.25,0.5,0.5714285714285714,0.125,0.1875,0.6666666666666666,0.7272727272727273,0.125,0.171875,0.6363636363636364,0.6363636363636364,,0.015625,,,,0.375,0.2083333333333333,0.2083333333333333,0.2,0.5,1.0,0.1666666666666666,0.5,0.5,0.1666666666666666,0.640625,0.2083333333333333,0.51348203125,0.535,0.5147291666666668,0.0588235294117647,0.0930232558139534,0.056338028169014,0.2112676056338028,8.625641025641025,25.348000000000003,0.2091690544412607,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,21186.0,353,-96.0,722,721,101.0,121.0,53.0,1443,15.0,29.0,2.0,2.0,4.0,5.0,7.0,22.0,2.0,5.0,4.0,5.0,7.0,16.0,2.0,6.0,24.0,56.0,11.0,21.0,24.0,105.0,837.0,2.0,3.0,2.0,6.0,6.0,11.0,2.0,6.0,3.0,21.0,12.0,36.0,18.0,4.0,16.0,7.0,8.0,24.0,27.0,51.0,16.0,11.0,16.0,7.0,1.0,129.0,2.0,3.0,15.0,24.0,,39.0,5.0,44.0,1.0,7.0,5.0,2.0,4.0,3.0,4.0,9.0,1.0,,1.0,3.0,13.0,1.0,2.0,18.0,,34.0,,1.0,19.0,,1.0,3.0,27.0,2.0,14.0,,4.0,3.0,,1.0,4.0,3.0,,21.0,101.0,1.0,,0.25,0.2727272727272727,0.5454545454545454,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.4285714285714285,0.6666666666666666,0.5454545454545454,0.525974025974026,0.5,0.5294117647058824,0.5898876404494382,0.6,0.5526315789473685,0.2727272727272727,0.1428571428571428,0.2413793103448276,0.0454545454545454,13.060179257362355,0.3076923076923077,,0.102127659574468,0.0147783251231527,0.1376146788990825,0.014388489208633,0.1133720930232558,0.0146198830409356,0.0113636363636363,0.0238095238095238,,0.0208333333333333,,0.0512820512820512,0.1139240506329113,0.141025641025641,0.1066666666666666,0.2058823529411764,0.0303030303030303,0.75,0.3766233766233766,0.5172413793103449,0.6818181818181818,0.3333333333333333,0.2857142857142857,0.3181818181818182,0.3333333333333333,0.1428571428571428,0.0649350649350649,0.4,0.4,,0.0649350649350649,0.8,0.8,1.0,0.2077922077922078,0.4375,0.4375,0.2857142857142857,0.5,1.0,0.2941176470588235,0.8,0.3529411764705882,0.3333333333333333,0.6493506493506493,0.4375,0.5035337662337663,0.5420666666666666,0.5047411764705882,0.1685393258426966,0.2058823529411764,0.0571428571428571,0.2,6.396428571428571,25.323809523809523,0.1398891966759002,,15.0,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,0.25,,,,0.0476190476190476,,,,,,,,1.0,True,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,18351.0,306,-69.0,676,665,230.0,216.0,60.0,1341,17.0,29.0,4.0,4.0,3.0,6.0,3.0,5.0,2.0,6.0,7.0,20.0,11.0,41.0,2.0,11.0,22.0,40.0,18.0,61.0,11.0,109.0,748.0,5.0,5.0,,13.0,6.0,11.0,2.0,15.0,9.0,27.0,30.0,14.0,51.0,4.0,41.0,11.0,6.0,9.0,7.0,16.0,7.0,,6.0,3.0,,39.0,1.0,3.0,15.0,24.0,3.0,42.0,4.0,46.0,1.0,10.0,7.0,3.0,8.0,1.0,6.0,3.0,1.0,2.0,1.0,,11.0,,5.0,17.0,2.0,32.0,,1.0,13.0,1.0,1.0,,15.0,1.0,2.0,6.0,3.0,1.0,1.0,1.0,3.0,1.0,,27.0,230.0,3.0,6.0,0.6818181818181818,0.75,0.9444444444444444,0.2950819672131147,0.1333333333333333,0.2950819672131147,0.55,1.0,0.5454545454545454,0.4851485148514851,1.0833333333333333,0.3461538461538461,0.5046296296296297,1.0833333333333333,0.421875,0.6039603960396039,0.15,0.2068965517241379,,16.146540027137043,0.7272727272727273,0.1578947368421052,0.1170731707317073,0.0198675496688741,0.1181102362204724,0.0067114093959731,0.1174698795180722,0.0133333333333333,0.0384615384615384,,,,0.027027027027027,0.088235294117647,0.136986301369863,0.125,0.1494252873563218,0.05,0.0188679245283018,0.3333333333333333,0.2871287128712871,0.5862068965517241,0.7391304347826086,0.6470588235294118,0.0495049504950495,0.6,0.6,1.0,0.0594059405940594,0.3333333333333333,0.3333333333333333,0.5,0.198019801980198,0.35,0.35,1.0,0.4059405940594059,0.2682926829268293,0.2682926829268293,0.9090909090909092,0.6666666666666666,1.0,0.2307692307692307,0.5,0.4230769230769231,0.1818181818181818,0.8910891089108911,0.2682926829268293,0.5457514851485148,0.5136333333333333,0.4962999999999999,0.0196078431372549,0.048780487804878,0.1192660550458715,0.2477064220183486,5.317500000000001,24.7655737704918,0.3402366863905325,4.0,3.0,,0.1538461538461538,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,0.25,,,,0.1666666666666666,1.0,1.0,,,,,,,,,,,True,,
1627812,1610612751,Yogi Ferrell,Yogi Ferrell,1627812,BKN,3838.0,64,-25.0,129,132,29.0,22.0,13.0,261,4.0,6.0,1.0,1.0,1.0,3.0,,,,4.0,,2.0,3.0,5.0,1.0,2.0,4.0,10.0,3.0,7.0,5.0,22.0,172.0,1.0,2.0,,5.0,1.0,3.0,1.0,2.0,,5.0,,8.0,6.0,,5.0,3.0,,4.0,7.0,11.0,2.0,5.0,1.0,3.0,,29.0,2.0,1.0,1.0,2.0,,3.0,3.0,6.0,,2.0,1.0,1.0,6.0,,4.0,3.0,1.0,2.0,1.0,,9.0,1.0,,1.0,1.0,4.0,,,7.0,,,,6.0,,3.0,,1.0,,,1.0,1.0,,,5.0,29.0,,,,,0.6666666666666666,0.4285714285714285,0.5,0.4285714285714285,0.4,0.5,0.3333333333333333,0.5,0.625,0.5,0.55,0.625,0.5,0.4117647058823529,,,,20.13888888888889,0.6666666666666666,,0.0588235294117647,0.037037037037037,0.0769230769230769,0.0666666666666666,0.0638297872340425,0.0526315789473684,0.0666666666666666,,,0.05,0.1,0.0909090909090909,,0.0666666666666666,0.1,,,,0.3529411764705882,0.6666666666666666,0.6666666666666666,,,,,,0.2352941176470588,,,,0.1176470588235294,,,,0.2941176470588235,0.6,0.6,0.6666666666666666,0.25,1.0,0.6,0.3333333333333333,0.4,0.5,0.7647058823529411,0.6,0.5037617647058824,0.5244333333333334,0.4931599999999999,0.15,0.2307692307692307,0.2272727272727272,0.2272727272727272,8.59,24.91428571428571,0.2248062015503876,,3.0,1.0,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,0.5,,,,,,0.25,,,0.25,1.0,1.0,,,,,,,,,,,True,,
202349,1610612751,Greivis Vasquez,Greivis Vasquez,202349,BKN,668.0,11,-4.0,24,25,9.0,,2.0,49,,1.0,,,,,,,,,,,1.0,3.0,1.0,1.0,,1.0,1.0,3.0,,3.0,26.0,,,,,,,1.0,1.0,,3.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,3.0,9.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.375,,1.5,0.375,,1.5,0.75,,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,0.3333333333333333,0.53965,,0.5532,,,,1.0,2.3,25.766666666666666,0.375,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,68980.0,1150,-139.0,2458,2489,753.0,688.0,232.0,4947,120.0,215.0,16.0,29.0,40.0,72.0,23.0,84.0,18.0,47.0,4.0,17.0,5.0,24.0,2.0,8.0,161.0,346.0,9.0,41.0,125.0,474.0,2699.0,19.0,38.0,6.0,47.0,50.0,101.0,4.0,15.0,48.0,160.0,174.0,148.0,24.0,30.0,23.0,5.0,36.0,55.0,39.0,94.0,31.0,8.0,36.0,10.0,9.0,227.0,27.0,44.0,68.0,147.0,20.0,235.0,74.0,309.0,9.0,56.0,31.0,25.0,41.0,10.0,24.0,32.0,11.0,17.0,,2.0,73.0,4.0,21.0,64.0,4.0,109.0,7.0,5.0,127.0,4.0,8.0,6.0,177.0,15.0,84.0,12.0,23.0,18.0,,5.0,24.0,16.0,2.0,160.0,751.0,12.0,8.0,0.5403726708074534,0.5958904109589042,0.8888888888888888,0.2195121951219512,0.2666666666666666,0.225,0.4653179190751445,0.5,0.495049504950495,0.4509043927648579,0.5,0.4827586206896552,0.5064102564102564,0.5,0.54421768707483,0.1059431524547803,0.1040462427745664,0.1209302325581395,0.1071428571428571,19.86024273630011,0.5616438356164384,0.2857142857142857,0.1919060052219321,0.0671755725190839,0.1803713527851458,0.0589519650655021,0.1881014873140857,0.0637915543575921,0.0888157894736842,0.0639269406392694,0.0227272727272727,0.0610079575596817,0.0493827160493827,0.1444444444444444,0.2415254237288135,0.1961538461538461,0.1843003412969283,0.1666666666666666,0.0502793296089385,0.6666666666666666,0.5555555555555556,0.5581395348837209,0.6349206349206349,0.6083333333333333,0.2170542635658914,0.2738095238095238,0.3066666666666666,0.3043478260869565,0.1214470284237726,0.3829787234042553,0.391304347826087,0.3888888888888889,0.0439276485788113,0.2352941176470588,0.2352941176470588,0.75,0.0620155038759689,0.2083333333333333,0.2083333333333333,1.0,0.7073170731707317,0.5517241379310345,0.6206896551724138,0.5555555555555556,0.0689655172413793,0.25,0.661498708010336,0.217391304347826,0.5405867532467531,0.5434785714285714,0.5530552173913044,0.1842105263157894,0.2024096385542168,0.0991561181434599,0.3375527426160337,5.465606936416183,25.25121951219512,0.3063466232709519,7.0,3.0,,0.0603448275862069,1.0,2.0,2.0,,1.0,1.0,3.0,,3.0,2.0,,,,0.3333333333333333,,0.0212765957446808,,0.0379746835443038,0.1875,0.048780487804878,0.5,,0.024390243902439,,,0.2857142857142857,,1.0,,1.0,1.0,,,,,False,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,3692.0,62,42.0,127,129,95.0,44.0,15.0,256,9.0,15.0,2.0,5.0,7.0,13.0,1.0,1.0,4.0,6.0,,3.0,,2.0,,,14.0,22.0,,5.0,2.0,30.0,117.0,2.0,5.0,1.0,5.0,10.0,17.0,,3.0,2.0,22.0,20.0,8.0,,2.0,2.0,,2.0,1.0,,1.0,,,1.0,,,2.0,3.0,3.0,2.0,5.0,1.0,8.0,6.0,14.0,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,,2.0,,2.0,4.0,,7.0,,,2.0,1.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,22.0,95.0,,1.0,0.7142857142857143,0.7692307692307693,,,,,0.6363636363636364,0.4,0.5882352941176471,0.5185185185185185,0.4,0.5,0.5357142857142857,0.4166666666666667,0.5238095238095238,0.1851851851851851,0.0909090909090909,0.1333333333333333,,20.833333333333336,1.0,1.0,0.1515151515151515,0.1111111111111111,0.0666666666666666,0.1153846153846153,0.1111111111111111,0.1132075471698113,0.1875,,,0.125,0.1,0.1666666666666666,0.125,0.1538461538461538,0.0434782608695652,0.1428571428571428,0.1,1.0,0.5555555555555556,0.6,0.6923076923076923,0.6666666666666666,0.037037037037037,1.0,1.0,,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,0.074074074074074,,,,1.0,0.4,0.65,0.5384615384615384,,,0.7407407407407407,,0.5795222222222223,0.6318,0.5846300000000001,0.037037037037037,0.0454545454545454,0.1666666666666666,0.7333333333333333,6.254545454545454,24.74,0.7480314960629921,3.0,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,63450.0,1058,-60.0,2164,2190,720.0,701.0,241.0,4354,81.0,156.0,8.0,15.0,26.0,57.0,22.0,59.0,8.0,25.0,10.0,16.0,17.0,82.0,5.0,29.0,111.0,240.0,27.0,98.0,61.0,364.0,2365.0,9.0,19.0,5.0,32.0,33.0,80.0,7.0,35.0,24.0,111.0,68.0,154.0,66.0,12.0,79.0,17.0,33.0,77.0,43.0,120.0,32.0,11.0,60.0,12.0,5.0,283.0,3.0,21.0,34.0,57.0,1.0,92.0,24.0,116.0,8.0,28.0,15.0,13.0,56.0,8.0,31.0,31.0,6.0,25.0,,3.0,87.0,3.0,28.0,59.0,8.0,109.0,6.0,6.0,80.0,6.0,11.0,6.0,77.0,8.0,34.0,6.0,20.0,17.0,,3.0,20.0,9.0,,111.0,720.0,9.0,6.0,0.3063063063063063,0.3238095238095238,0.8148148148148148,0.2755102040816326,0.2,0.2842105263157894,0.4625,0.4736842105263157,0.4125,0.4482248520710059,0.54,0.3782608695652174,0.4891891891891892,0.5714285714285714,0.4269230769230769,0.2899408284023668,0.1375,0.173076923076923,0.1016949152542373,18.675929709848795,0.6436781609195402,0.0147058823529411,0.0832116788321167,0.0357142857142857,0.085,0.0069605568445475,0.0838709677419354,0.0235525024533856,0.0578231292517006,0.0159574468085106,0.0094339622641509,0.0084269662921348,,0.0765765765765765,0.0631067961165048,0.1050583657587548,0.0737179487179487,0.125,0.05,0.45,0.4615384615384615,0.5192307692307693,0.627906976744186,0.345679012345679,0.1745562130177514,0.3728813559322034,0.4150943396226415,0.2727272727272727,0.0739644970414201,0.32,0.32,,0.0473372781065088,0.625,0.625,1.0,0.2426035502958579,0.2073170731707317,0.2073170731707317,0.7058823529411765,0.6,0.5333333333333333,0.4956521739130435,0.4561403508771929,0.2521739130434782,0.1724137931034483,0.7514792899408284,0.2151898734177215,0.5135572072072073,0.5062642857142857,0.5201711711711712,0.0934065934065934,0.1278195488721804,0.0879120879120879,0.3049450549450549,5.132916666666665,26.169387755102044,0.33271719038817,6.0,15.0,6.0,0.0521739130434782,,,2.0,3.0,6.0,3.0,6.0,,,5.0,5.0,,1.0,0.5,,,,,0.25,,,,0.24,0.5,1.0,0.3333333333333333,,3.0,,,,,,,,False,,
