EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,HeaveAttempts,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,SelfORebPct,BlockingFouls,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,Travels,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,on,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
203524,1610612740,Solomon Hill,Solomon Hill,203524,NOP,140968.0,2349,12.0,4792,4803,1019.0,979.0,442.0,9595,71.0,145.0,11.0,26.0,11.0,37.0,6.0,23.0,37.0,96.0,3.0,5.0,56.0,171.0,9.0,11.0,26.0,88.0,205.0,93.0,267.0,101.0,556.0,5102,6.0,14.0,8.0,50.0,12.0,34.0,14.0,44.0,43.0,109.0,60.0,116.0,279.0,,168.0,56.0,25.0,97.0,43.0,140.0,31.0,63.0,17.0,323.0,31.0,103.0,138.0,254.0,51.0,305.0,71.0,45.0,26.0,53.0,40.0,29.0,3.0,13.0,2.0,82.0,2.0,88.0,178.0,100.0,124.0,,52.0,31.0,25.0,4.0,32.0,108.0,1004.0,16.0,0.3409090909090909,0.375,1.0,0.348314606741573,0.4285714285714285,0.3181818181818182,0.3522727272727273,0.4292682926829268,0.3529411764705882,0.4819915254237288,0.5384615384615384,0.4230769230769231,0.5255198487712666,0.5813953488372093,0.5343137254901961,0.565677966101695,0.1219512195121951,0.1724137931034483,11.582938388625593,0.6463414634146342,0.0973888496824276,0.0212765957446808,0.1119565217391304,0.1031236628155755,0.0219534050179211,0.0335195530726257,0.0933333333333333,0.0947867298578199,0.1042553191489361,0.1089385474860335,0.1225490196078431,0.3072033898305085,0.4896551724137931,0.5916666666666667,0.4084507042253521,0.0783898305084745,0.2972972972972973,0.2972972972972973,0.0909090909090909,0.048728813559322,0.2608695652173913,0.2608695652173913,,0.2033898305084746,0.3854166666666667,0.3854166666666667,1.0,0.3622881355932203,0.327485380116959,0.327485380116959,1.0,0.1282051282051282,0.6,1.0,0.2307692307692307,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.4230769230769231,0.8728813559322034,0.3333333333333333,0.5539444325481796,0.5522146666666667,0.1042471042471042,0.2088353413654618,0.0899280575539568,0.1960431654676259,4.72341463414634,25.29887640449436,0.2126460767946577,25.0,18.0,,0.0232258064516129,0.0220338983050847,13.0,3.0,5.0,21.0,0.1065573770491803,0.0141414141414141,0.65625,0.5336951612903226,9.0,20.0,12.0,3.0,12.0,17.0,16.0,,8.0,5.0,6.0,8.0,11.0,10.0,0.48,0.5128205128205128,0.45,0.1111111111111111,3.0,2.0,0.3333333333333333,1.0,0.0074349442379182,0.0141176470588235,18.0,16.0,10.0,0.2307692307692307,2.0,5.0,1.0,0.0140845070422535,0.01953125,5.0,1.0,1.0,,5.0,,6.0,,,False,1.0,,0.027027027027027,3.0,2.0,0.1666666666666666,,,,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,88642.0,1477,-73.0,2990,2989,719.0,626.0,301.0,5979,68.0,127.0,17.0,28.0,19.0,64.0,28.0,74.0,2.0,10.0,,1.0,38.0,116.0,10.0,5.0,22.0,115.0,265.0,40.0,126.0,94.0,444.0,3272,2.0,11.0,7.0,31.0,26.0,60.0,7.0,27.0,39.0,112.0,62.0,168.0,75.0,45.0,116.0,38.0,24.0,226.0,96.0,322.0,74.0,101.0,63.0,740.0,23.0,60.0,72.0,136.0,33.0,169.0,54.0,30.0,24.0,66.0,50.0,31.0,9.0,16.0,,97.0,4.0,58.0,125.0,127.0,122.0,,51.0,4.0,3.0,1.0,5.0,107.0,713.0,15.0,0.2695652173913043,0.2743362831858407,0.625,0.3174603174603174,0.1818181818181818,0.2592592592592592,0.3174603174603174,0.4339622641509434,0.4333333333333333,0.4475703324808184,0.4137931034482758,0.4195402298850574,0.4955357142857143,0.4558823529411764,0.509090909090909,0.3222506393861892,0.090566037735849,0.1181102362204724,16.42060861705333,0.6804123711340206,0.0823798627002288,0.024704618689581,0.1032702237521514,0.090721649484536,0.0231741573033707,0.0387096774193548,0.0820189274447949,0.0481481481481481,0.1149825783972125,0.0980392156862745,0.1229508196721311,0.3248081841432225,0.5354330708661418,0.6071428571428571,0.3235294117647059,0.1636828644501279,0.296875,0.3392857142857143,0.1578947368421052,0.1892583120204603,0.3783783783783784,0.3835616438356164,0.2142857142857142,0.0255754475703324,0.2,0.2,0.5,0.2966751918158568,0.3275862068965517,0.3304347826086956,0.631578947368421,0.0344827586206896,,,0.3448275862068966,0.3218390804597701,0.6071428571428571,0.2528735632183908,0.2272727272727272,0.6470588235294118,0.3275862068965517,0.4941855498721229,0.4857028735632183,0.1175115207373272,0.1655844155844155,0.0698198198198198,0.2522522522522522,7.968679245283017,25.516666666666666,0.2404682274247491,18.0,10.0,0.0135135135135135,0.0202839756592292,0.0209424083769633,4.0,1.0,2.0,3.0,0.0634920634920634,0.0185185185185185,0.6,0.4801461538461539,4.0,7.0,9.0,,22.0,62.0,25.0,1.0,7.0,1.0,7.0,8.0,14.0,10.0,0.5,0.2413793103448276,0.5714285714285714,,2.0,,0.2,1.0,,0.0168350168350168,5.0,4.0,12.0,0.057471264367816,,6.0,,,0.0289855072463768,2.0,1.0,1.0,0.125,6.0,1.0,5.0,0.0079365079365079,,False,10.0,,0.018018018018018,2.0,,0.4,1.0,0.0086206896551724,,,
202700,1610612740,Donatas Motiejunas,Donatas Motiejunas,202700,NOP,28720.0,479,-120.0,985,996,275.0,323.0,89.0,1981,18.0,26.0,2.0,4.0,28.0,64.0,,1.0,3.0,8.0,,,8.0,39.0,3.0,4.0,13.0,46.0,91.0,11.0,47.0,25.0,150.0,1155,2.0,3.0,5.0,23.0,9.0,18.0,4.0,15.0,11.0,41.0,68.0,24.0,33.0,,39.0,8.0,5.0,22.0,10.0,32.0,7.0,8.0,9.0,74.0,15.0,26.0,42.0,75.0,26.0,101.0,18.0,12.0,6.0,19.0,10.0,11.0,1.0,9.0,,30.0,3.0,28.0,55.0,49.0,49.0,,20.0,10.0,7.0,3.0,11.0,41.0,275.0,5.0,0.7391304347826086,0.8095238095238095,1.0,0.2340425531914893,0.6666666666666666,0.2666666666666666,0.2340425531914893,0.5054945054945055,0.5,0.4528985507246377,0.6,0.4545454545454545,0.4716981132075472,0.6052631578947368,0.5,0.3405797101449275,0.0549450549450549,0.1153846153846153,17.26027397260274,0.6333333333333333,0.1627906976744186,0.0576923076923076,0.1485714285714285,0.1570438799076212,0.052863436123348,0.1269841269841269,0.1553398058252427,0.1466666666666666,0.1875,0.1428571428571428,0.1666666666666666,0.1884057971014492,0.6923076923076923,0.782608695652174,0.7777777777777778,0.463768115942029,0.4375,0.4516129032258064,0.7142857142857143,0.0072463768115942,,,,0.0579710144927536,0.375,0.375,1.0,0.2826086956521739,0.2051282051282051,0.2105263157894736,1.0,,,,0.2,0.1212121212121212,0.5,0.3939393939393939,0.3076923076923077,0.5289855072463768,0.2051282051282051,0.4781228260869564,0.4652590909090909,0.1372549019607843,0.1904761904761904,0.1533333333333333,0.2733333333333333,5.961538461538464,25.08936170212765,0.2791878172588832,12.0,9.0,,0.0463917525773195,0.0443037974683544,7.0,,5.0,9.0,0.3043478260869565,0.0259740259740259,0.8181818181818182,0.52295,4.0,6.0,6.0,,3.0,5.0,7.0,,6.0,3.0,,6.0,6.0,6.0,0.5,0.4,0.6666666666666666,,2.0,1.0,0.6666666666666666,1.0,0.0208333333333333,0.0416666666666666,2.0,8.0,5.0,0.0606060606060606,2.0,2.0,,0.0571428571428571,0.0266666666666666,6.0,1.0,,0.03125,1.0,1.0,1.0,0.0212765957446808,,False,8.0,,0.0555555555555555,,,,1.0,0.0256410256410256,1.0,,1.0
1626148,1610612740,Anthony Brown,Anthony Brown,1626148,NOP,8552.0,143,-11.0,275,274,94.0,84.0,38.0,549,5.0,9.0,2.0,2.0,1.0,2.0,2.0,6.0,2.0,5.0,1.0,1.0,4.0,19.0,6.0,2.0,6.0,8.0,17.0,6.0,24.0,,34.0,285,4.0,7.0,,14.0,2.0,3.0,2.0,8.0,,10.0,10.0,6.0,12.0,6.0,19.0,4.0,1.0,5.0,1.0,6.0,1.0,4.0,1.0,13.0,3.0,5.0,11.0,20.0,6.0,26.0,5.0,4.0,1.0,3.0,2.0,2.0,1.0,1.0,,5.0,2.0,6.0,13.0,,,,,1.0,1.0,,1.0,10.0,94.0,1.0,0.625,0.625,0.6666666666666666,0.25,0.5714285714285714,0.25,0.25,0.4705882352941176,0.6666666666666666,0.4146341463414634,0.7777777777777778,0.4545454545454545,0.4146341463414634,0.7777777777777778,0.4545454545454545,0.5853658536585366,0.0588235294117647,0.1111111111111111,14.511041009463725,0.6,0.125,0.0326086956521739,0.0961538461538461,0.1142857142857142,0.0387096774193548,,0.0689655172413793,0.074074074074074,0.21875,0.0857142857142857,0.1176470588235294,0.2195121951219512,0.5555555555555556,0.625,0.6,0.048780487804878,0.5,0.5,1.0,0.1463414634146341,0.3333333333333333,0.3333333333333333,0.5,0.1219512195121951,0.4,0.4,1.0,0.4634146341463415,0.2105263157894736,0.2105263157894736,0.5,0.1111111111111111,1.0,1.0,0.6666666666666666,0.1818181818181818,1.0,0.5454545454545454,0.3333333333333333,0.8048780487804879,0.2105263157894736,0.5262573170731708,0.5476772727272728,,,0.4117647058823529,0.2941176470588235,7.741176470588235,25.63333333333333,0.3418181818181818,2.0,3.0,,0.0476190476190476,0.0576923076923076,4.0,,,1.0,0.3333333333333333,0.064516129032258,1.0,0.452425,1.0,2.0,1.0,,,,1.0,,,,,,,,0.5,0.2222222222222222,0.5,,3.0,,0.5,0.3333333333333333,,0.037037037037037,2.0,,,0.1818181818181818,,1.0,,,0.0384615384615384,,,,,,,,,,False,,,,,,,,,,,
1627741,1610612740,Buddy Hield,Buddy Hield,1627741,NOP,63697.0,1062,-144.0,2170,2152,420.0,422.0,201.0,4322,56.0,111.0,12.0,18.0,7.0,33.0,22.0,62.0,13.0,33.0,2.0,3.0,69.0,178.0,10.0,14.0,30.0,85.0,206.0,82.0,211.0,24.0,440.0,2386,5.0,13.0,3.0,30.0,13.0,29.0,16.0,33.0,2.0,76.0,82.0,88.0,201.0,45.0,177.0,69.0,30.0,46.0,26.0,72.0,20.0,25.0,8.0,170.0,12.0,68.0,66.0,135.0,18.0,153.0,13.0,8.0,5.0,23.0,15.0,17.0,3.0,8.0,1.0,40.0,,34.0,74.0,28.0,28.0,4.0,12.0,5.0,3.0,,5.0,76.0,416.0,6.0,0.4823529411764706,0.4880952380952381,0.8170731707317073,0.3886255924170616,0.3846153846153846,0.4848484848484848,0.3904761904761905,0.4126213592233009,0.4482758620689655,0.4988009592326139,0.5192307692307693,0.5967741935483871,0.5105386416861827,0.5357142857142857,0.6031746031746031,0.5059952038369304,0.145631067961165,0.2252252252252252,19.49081803005008,0.575,0.1092715231788079,0.0174672489082969,0.1630695443645084,0.1312438785504407,0.0171428571428571,0.0331950207468879,0.0747663551401869,0.0895522388059701,0.1693121693121693,0.1775700934579439,0.1145833333333333,0.2661870503597122,0.5045045045045045,0.6511627906976745,0.5535714285714286,0.079136690647482,0.2121212121212121,0.2258064516129032,0.5714285714285714,0.1486810551558753,0.3548387096774194,0.3728813559322034,0.2727272727272727,0.079136690647482,0.3939393939393939,0.40625,0.9230769230769232,0.4268585131894484,0.3876404494382022,0.3876404494382022,0.7971014492753623,0.1153846153846153,0.6666666666666666,0.5,0.3846153846153846,0.2903225806451613,0.6666666666666666,0.4838709677419355,0.4666666666666667,0.7721822541966427,0.3898305084745763,0.5286534855769228,0.5180909836065573,0.0304449648711943,0.055813953488372,0.0681818181818181,0.1727272727272727,8.021359223300971,25.35924170616114,0.1935483870967742,13.0,6.0,0.0483870967741935,0.0165289256198347,0.0170068027210884,1.0,2.0,2.0,4.0,0.0222222222222222,0.0044247787610619,0.8,0.4986823529411765,2.0,6.0,6.0,1.0,6.0,13.0,1.0,,,2.0,1.0,3.0,,,0.4615384615384615,0.2307692307692307,0.3333333333333333,,3.0,1.0,0.3,1.0,0.0047169811320754,0.0136363636363636,3.0,2.0,6.0,0.0483870967741935,,3.0,,,0.014018691588785,,,,0.0606060606060606,2.0,1.0,3.0,0.0047393364928909,0.0303030303030303,False,,1.0,0.0144927536231884,2.0,2.0,0.6666666666666666,2.0,,,,
204038,1610612740,Langston Galloway,Langston Galloway,204038,NOP,60843.0,1014,-88.0,2049,2058,560.0,530.0,196.0,4107,17.0,39.0,3.0,6.0,7.0,26.0,33.0,90.0,16.0,37.0,,,77.0,211.0,7.0,19.0,55.0,57.0,155.0,93.0,248.0,37.0,430.0,2240,6.0,7.0,2.0,36.0,11.0,33.0,23.0,65.0,12.0,103.0,54.0,60.0,252.0,27.0,209.0,77.0,9.0,39.0,22.0,61.0,17.0,19.0,9.0,144.0,10.0,41.0,50.0,92.0,19.0,111.0,36.0,29.0,7.0,21.0,15.0,6.0,1.0,6.0,,27.0,2.0,25.0,68.0,31.0,48.0,6.0,9.0,4.0,3.0,1.0,4.0,99.0,550.0,4.0,0.4736842105263157,0.4909090909090909,0.9032258064516128,0.375,0.8571428571428571,0.3538461538461538,0.3780487804878049,0.3677419354838709,0.3333333333333333,0.4875930521091811,0.8095238095238095,0.4642857142857143,0.5083333333333333,0.8181818181818182,0.4904761904761904,0.6153846153846154,0.0580645161290322,0.2051282051282051,19.674295774647888,0.7777777777777778,0.0818330605564648,0.0168350168350168,0.1084656084656084,0.0920121334681496,0.0181086519114688,0.0292682926829268,0.0666666666666666,0.0680628272251308,0.1128205128205128,0.0985915492957746,0.1382978723404255,0.0967741935483871,0.4358974358974359,0.5483870967741935,0.4117647058823529,0.064516129032258,0.2692307692307692,0.28,0.5714285714285714,0.2233250620347394,0.3666666666666666,0.3666666666666666,0.4848484848484848,0.0918114143920595,0.4324324324324324,0.4324324324324324,1.0,0.5235732009925558,0.3649289099526066,0.3684210526315789,0.8831168831168831,,,,0.3333333333333333,0.0612244897959183,0.5,0.5612244897959183,0.3454545454545454,0.7121588089330024,0.3684210526315789,0.4911068578553616,0.4824625,0.036144578313253,0.0555555555555555,0.0837209302325581,0.2395348837209302,13.179999999999996,25.86451612903225,0.2733040507564666,14.0,8.0,,0.02,0.018018018018018,1.0,2.0,3.0,3.0,0.0188679245283018,0.0053191489361702,0.75,0.4551857142857142,2.0,3.0,8.0,2.0,5.0,11.0,6.0,,4.0,1.0,4.0,2.0,5.0,2.0,0.5714285714285714,0.1428571428571428,0.6666666666666666,,6.0,6.0,0.8571428571428571,1.0,0.0237154150197628,0.0149253731343283,10.0,4.0,2.0,0.1020408163265306,1.0,6.0,,0.0153846153846153,0.0258620689655172,1.0,,,0.0384615384615384,,2.0,2.0,0.0080645161290322,,False,2.0,,0.0298507462686567,4.0,,0.4,,0.0094786729857819,,1.0,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,33790.0,563,-49.0,1135,1139,170.0,214.0,108.0,2274,45.0,69.0,10.0,14.0,21.0,48.0,20.0,51.0,,,,,,4.0,,,2.0,86.0,168.0,,4.0,29.0,201.0,1234,,,4.0,26.0,15.0,24.0,,2.0,5.0,35.0,142.0,30.0,,,4.0,,13.0,9.0,3.0,12.0,2.0,5.0,2.0,27.0,33.0,41.0,71.0,127.0,43.0,170.0,19.0,15.0,4.0,11.0,6.0,18.0,,5.0,,29.0,2.0,43.0,71.0,43.0,40.0,,22.0,22.0,13.0,9.0,22.0,35.0,170.0,2.0,0.8255813953488372,0.9102564102564102,,,,,,0.5119047619047619,0.625,0.5,0.5,0.5769230769230769,0.5317460317460317,0.52,0.603448275862069,0.0232558139534883,0.0773809523809523,0.1304347826086956,17.22222222222222,0.3793103448275862,0.1934604904632152,0.0857142857142857,0.1889400921658986,0.1917808219178082,0.0774774774774774,0.1282051282051282,0.1769230769230769,0.2777777777777778,0.1395348837209302,0.160919540229885,0.3023255813953488,0.4011627906976744,0.6521739130434783,0.75,0.7777777777777778,0.2790697674418604,0.4375,0.4772727272727273,0.7619047619047619,0.2965116279069767,0.392156862745098,0.392156862745098,1.0,,,,,0.0232558139534883,,,,,,,,0.5384615384615384,0.7142857142857143,0.0769230769230769,,0.4244186046511627,,0.5008659883720931,0.5415692307692307,0.1176470588235294,0.1202185792349726,0.1293532338308457,0.1741293532338308,8.510714285714284,25.25,0.1497797356828193,22.0,10.0,,0.0588235294117647,0.0378787878787878,15.0,1.0,6.0,12.0,0.3947368421052631,0.0576923076923076,0.5454545454545454,0.6009555555555556,10.0,19.0,11.0,,1.0,2.0,1.0,,4.0,6.0,,7.0,2.0,1.0,0.5,0.8636363636363636,0.5263157894736842,0.1,,,,,,0.0803571428571428,,16.0,2.0,,,1.0,2.0,,0.0136986301369863,1.0,,,0.0833333333333333,3.0,,1.0,,,False,1.0,,0.131578947368421,,,,,,,,3.0
203093,1610612740,Terrence Jones,Terrence Jones,203093,NOP,71464.0,1191,-32.0,2399,2402,557.0,501.0,229.0,4801,138.0,214.0,32.0,48.0,49.0,139.0,14.0,42.0,,5.0,,1.0,18.0,62.0,,2.0,18.0,201.0,395.0,18.0,67.0,102.0,558.0,2606,,1.0,13.0,73.0,40.0,87.0,2.0,18.0,24.0,110.0,260.0,142.0,54.0,,62.0,18.0,39.0,31.0,19.0,50.0,14.0,23.0,4.0,119.0,45.0,93.0,117.0,224.0,59.0,283.0,35.0,26.0,9.0,26.0,10.0,17.0,5.0,16.0,,43.0,10.0,35.0,65.0,125.0,164.0,,85.0,45.0,34.0,10.0,50.0,108.0,550.0,6.0,0.6467661691542289,0.6914893617021277,1.0,0.2686567164179104,,0.1111111111111111,0.2686567164179104,0.5088607594936709,0.4597701149425287,0.4935064935064935,0.5,0.4095238095238095,0.5244360902255639,0.5289855072463768,0.4471544715447154,0.145021645021645,0.0987341772151898,0.1355140186915887,21.64094843808807,0.6046511627906976,0.1627260083449235,0.059681697612732,0.2030567685589519,0.1784197111299915,0.0477016478751084,0.072992700729927,0.1386861313868613,0.1637931034482758,0.1924882629107981,0.180722891566265,0.2619047619047619,0.4632034632034632,0.6448598130841121,0.745945945945946,0.6884057971014492,0.3008658008658009,0.3525179856115107,0.3769230769230769,0.4489795918367347,0.0909090909090909,0.3333333333333333,0.3414634146341463,0.9285714285714286,0.0108225108225108,,,,0.1341991341991342,0.2903225806451613,0.2950819672131147,1.0,0.0166666666666666,,,,0.4571428571428571,0.6666666666666666,0.1714285714285714,0.1111111111111111,0.6082251082251082,0.2903225806451613,0.5056662689804774,0.5183538461538462,0.1625239005736137,0.1864035087719298,0.1308243727598566,0.1971326164874552,5.411139240506329,25.74776119402985,0.232180075031263,59.0,10.0,0.0238095238095238,0.025062656641604,0.0222222222222222,14.0,,11.0,22.0,0.2121212121212121,0.0516431924882629,0.44,0.5408157407407409,24.0,46.0,30.0,,5.0,4.0,9.0,,5.0,5.0,3.0,24.0,9.0,5.0,0.5084745762711864,0.7666666666666667,0.5217391304347826,0.25,,,,,,0.0524344569288389,,26.0,5.0,,4.0,9.0,,0.0519480519480519,0.045,1.0,5.0,3.0,0.0647482014388489,,1.0,4.0,0.0149253731343283,,False,1.0,3.0,0.0357142857142857,,1.0,,2.0,0.0161290322580645,2.0,,
201600,1610612740,Omer Asik,Omer Asik,201600,NOP,25215.0,420,-84.0,848,859,118.0,125.0,91.0,1707,30.0,58.0,4.0,8.0,,2.0,,,,,,,,,,,,30.0,60.0,,,22.0,82.0,956,,,7.0,25.0,4.0,9.0,,,3.0,11.0,42.0,18.0,,,,,11.0,5.0,7.0,12.0,4.0,1.0,2.0,31.0,39.0,31.0,58.0,94.0,43.0,137.0,5.0,2.0,3.0,5.0,2.0,6.0,,3.0,,11.0,1.0,31.0,46.0,33.0,35.0,,17.0,7.0,5.0,2.0,7.0,11.0,117.0,1.0,0.7,0.9130434782608696,,,,,,0.5,0.4444444444444444,0.5,0.375,0.4444444444444444,0.5394736842105263,0.4464285714285714,0.4583333333333333,,0.1833333333333333,0.1551724137931034,9.052631578947368,0.4545454545454545,0.2310756972111553,0.1270358306188925,0.2012987012987013,0.219753086419753,0.1004784688995215,0.1415094339622641,0.2602739726027397,0.2317073170731707,0.2083333333333333,0.2307692307692307,0.1081081081081081,0.9666666666666668,0.5172413793103449,0.6122448979591837,0.7,0.0333333333333333,,,,,,,,,,,,,,,,,,,,0.8888888888888888,0.5,,,0.9666666666666668,,0.6222,0.6184,0.2328767123287671,0.2328767123287671,0.3048780487804878,0.1341463414634146,1.5116666666666667,,0.1391509433962264,24.0,3.0,,0.027027027027027,0.0240963855421686,5.0,,8.0,5.0,0.3333333333333333,0.1052631578947368,0.7142857142857143,0.5413041666666667,9.0,24.0,9.0,,3.0,2.0,2.0,,2.0,2.0,1.0,4.0,3.0,2.0,0.375,1.0,0.375,,,,,,,0.1379310344827586,,14.0,3.0,,1.0,1.0,,0.04,0.0555555555555555,2.0,,,1.0,1.0,,,,,False,,,0.0357142857142857,,,,3.0,,,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,6633.0,111,-29.0,225,230,46.0,66.0,13.0,455,6.0,10.0,2.0,3.0,5.0,6.0,5.0,13.0,1.0,1.0,1.0,1.0,5.0,11.0,,2.0,3.0,16.0,29.0,6.0,12.0,2.0,52.0,264,1.0,1.0,,5.0,4.0,7.0,3.0,4.0,2.0,19.0,8.0,24.0,15.0,3.0,11.0,5.0,1.0,12.0,2.0,14.0,2.0,8.0,2.0,30.0,1.0,2.0,1.0,3.0,1.0,4.0,3.0,3.0,,4.0,2.0,1.0,,2.0,,5.0,,2.0,7.0,6.0,3.0,,1.0,,,,,17.0,45.0,,0.25,0.25,0.8333333333333334,0.5,1.0,0.75,0.5,0.5517241379310345,0.5714285714285714,0.6097560975609756,0.8333333333333334,0.7727272727272727,0.6190476190476191,0.8333333333333334,0.7916666666666666,0.2926829268292683,0.0344827586206896,0.1,19.34156378600823,0.8,0.0181818181818181,0.0140845070422535,0.0571428571428571,0.0333333333333333,0.0096153846153846,,,,0.0526315789473684,0.0357142857142857,0.1428571428571428,0.2439024390243902,0.6,0.6666666666666666,0.5,0.1463414634146341,0.8333333333333334,0.8333333333333334,,0.3170731707317073,0.3846153846153846,0.3846153846153846,0.2,0.024390243902439,1.0,1.0,1.0,0.2682926829268293,0.4545454545454545,0.4545454545454545,0.8,0.3333333333333333,1.0,1.0,,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.5365853658536586,0.4545454545454545,0.4886426829268293,0.5014272727272727,0.024390243902439,0.0344827586206896,0.0961538461538461,0.3653846153846153,10.358620689655172,25.26666666666667,0.2044444444444444,2.0,,,,,,,1.0,,,,,0.4612166666666666,,,1.0,,,2.0,,,,,1.0,1.0,1.0,,0.5,,,,,,,,,0.0416666666666666,1.0,,,0.0909090909090909,,,,,,,,,,,,,,,False,,,,1.0,,1.0,,,,,
