EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,DefensiveGoaltends,Corner3PctBlocked,3SecondViolations,HeaveMakes,on,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends
203462,1610612751,Archie Goodwin,Archie Goodwin,203462,BKN,1462.0,24,-6,46,49,6,13,9,95,6.0,11.0,2.0,2.0,1.0,1.0,,,,,,,,,,1.0,,,6,11,,1.0,3.0,15,42,2.0,2.0,,,4.0,1.0,1.0,,,,2.0,4.0,8.0,,4.0,,1.0,,4.0,2.0,,2.0,,,2.0,,,4.0,,3.0,,2.0,,,2,3.0,5,1.0,1.0,1.0,,2.0,,2.0,,,,,,2.0,,,,,3,,,,4.0,1.0,,,4.0,,2.0,,1.0,,,1.0,1.0,,,2.0,6,,,0.3333333333333333,0.5,,,,,0.5454545454545454,1.0,1.0,0.5,1.0,1.0,0.5357142857142857,1.0,1.0,0.08333333333333333,0.36363636363636365,0.36363636363636365,,,29.09090909090909,1.0,,,,0.15,0.2,,0.09090909090909091,0.0967741935483871,0.21428571428571427,,,,,,,,0.14285714285714285,0.3333333333333333,0.5,,0.9166666666666666,0.5454545454545454,0.8571428571428571,0.3333333333333333,,,,,,,,,,,,,0.08333333333333333,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,0.605825,0.7222999999999999,0.6754,0.14285714285714285,0.15384615384615385,0.26666666666666666,0.13333333333333333,1.7,25.3,0.13043478260869565,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,29326.0,489,-18,1061,1058,315,266,99,2119,27.0,56.0,1.0,3.0,7.0,15.0,20.0,40.0,8.0,33.0,3.0,9.0,,1.0,34.0,81.0,7.0,31.0,55,129,37.0,90.0,78.0,299,1172,4.0,8.0,7.0,4.0,27.0,17.0,38.0,13.0,32.0,45.0,118.0,32.0,78.0,69.0,,2.0,79.0,34.0,12.0,69.0,26.0,95.0,16.0,10.0,47.0,17.0,5.0,216.0,5.0,2.0,,26.0,42.0,7.0,75,7.0,82,2.0,23.0,11.0,12.0,31.0,6.0,19.0,16.0,5.0,12.0,,3.0,47.0,4.0,12.0,28.0,2.0,55,2.0,3.0,,76.0,3.0,3.0,5.0,94.0,4.0,30.0,12.0,6.0,4.0,,2.0,6.0,2.0,,118.0,313,7.0,11.0,0.2909090909090909,0.2909090909090909,0.6216216216216216,0.4111111111111111,0.40625,0.42045454545454547,0.4263565891472868,0.5,0.4473684210526316,0.5045662100456622,0.7666666666666667,0.5214285714285715,0.5706106870229007,0.75,0.6210526315789474,0.410958904109589,0.09302325581395349,0.125,0.125,,26.302305721605464,0.6595744680851063,0.21212121212121213,,0.1242603550295858,0.007142857142857143,0.17687074829931973,0.02617801047120419,0.1402061855670103,0.014861995753715499,0.008620689655172414,0.009523809523809525,,0.024096385542168676,0.04,0.09166666666666666,0.11428571428571428,0.168141592920354,0.18018018018018017,0.16666666666666666,0.01834862385321101,0.3333333333333333,0.2557077625570776,0.48214285714285715,0.5510204081632653,0.37037037037037035,0.182648401826484,0.5,0.5714285714285714,0.2,0.1506849315068493,0.24242424242424243,0.24242424242424243,0.25,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.3698630136986301,0.41975308641975306,0.43037974683544306,0.5882352941176471,0.2,0.3333333333333333,1.0,0.4666666666666667,0.21428571428571427,0.4666666666666667,0.014285714285714285,,0.44285714285714284,0.6666666666666666,0.43037974683544306,0.499999539170507,0.4652166666666666,0.4819294117647059,0.14,0.1935483870967742,0.0903010033444816,0.39464882943143814,8.012403100775193,25.89888888888889,0.29688972667295005,5.0,13.0,5.0,42.0,2.0,,3.0,0.7142857142857143,0.022222222222222223,0.024691358024691357,0.7142857142857143,1.0,0.41935483870967744,,5.0,,0.05263157894736842,,,,,,True,,,,,,,,
203461,1610612751,Anthony Bennett,Anthony Bennett,203461,BKN,2628.0,44,-1,93,96,54,27,9,189,6.0,9.0,3.0,4.0,5.0,7.0,,,,,,2.0,,2.0,1.0,5.0,,1.0,6,9,1.0,7.0,5.0,20,106,3.0,4.0,,2.0,8.0,5.0,7.0,1.0,3.0,3.0,16.0,4.0,8.0,,2.0,,5.0,1.0,2.0,,2.0,2.0,2.0,,,,,6.0,3.0,3.0,1.0,,6.0,1.0,7,7.0,14,1.0,1.0,,1.0,1.0,,1.0,,,,,,1.0,,,2.0,,3,,1.0,,5.0,1.0,1.0,,6.0,,2.0,1.0,2.0,,,2.0,2.0,1.0,,16.0,54,1.0,1.0,0.3333333333333333,0.4,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.6666666666666666,0.75,0.7142857142857143,0.46875,0.75,0.65,0.5263157894736842,0.8,0.6666666666666666,0.4375,0.2222222222222222,0.2222222222222222,,,19.41747572815534,1.0,0.25,0.3333333333333333,0.2,0.1875,,0.13636363636363635,0.13333333333333333,0.15789473684210525,0.5,,0.25,0.125,0.16666666666666666,0.15384615384615385,0.16666666666666666,0.2727272727272727,,,0.14285714285714285,0.5,0.5625,0.6666666666666666,0.8571428571428571,0.3333333333333333,,,,,,,,,0.125,,,,0.3125,0.2,0.2,,1.0,0.75,,,0.7,0.7142857142857143,0.2,,0.1,1.0,0.2,0.633990625,0.6608666666666666,0.633815,0.1111111111111111,0.18181818181818182,0.4,0.8,1.0555555555555556,24.542857142857144,0.5806451612903226,,1.0,,3.0,,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,26550.0,442,-34,922,932,329,290,95,1854,18.0,32.0,3.0,4.0,7.0,11.0,10.0,24.0,6.0,12.0,2.0,7.0,,2.0,9.0,30.0,1.0,12.0,34,68,11.0,37.0,49.0,150,1010,5.0,7.0,1.0,,10.0,11.0,20.0,5.0,14.0,22.0,59.0,18.0,50.0,21.0,4.0,1.0,28.0,8.0,8.0,33.0,25.0,58.0,17.0,8.0,23.0,5.0,5.0,141.0,5.0,7.0,,23.0,25.0,3.0,51,12.0,63,5.0,15.0,12.0,3.0,12.0,2.0,10.0,13.0,4.0,2.0,,2.0,25.0,2.0,12.0,21.0,,42,2.0,1.0,2.0,40.0,1.0,1.0,6.0,61.0,4.0,22.0,6.0,7.0,4.0,,3.0,7.0,4.0,,59.0,329,5.0,5.0,0.2647058823529412,0.28125,0.6363636363636364,0.2972972972972973,0.35714285714285715,0.2777777777777778,0.5,0.7142857142857143,0.55,0.48095238095238096,0.625,0.5441176470588235,0.5681818181818182,0.625,0.6276595744680851,0.3523809523809524,0.11764705882352941,0.15625,0.08333333333333333,0.08333333333333333,15.227934044616877,0.48,0.12,,0.08532423208191127,0.027777777777777776,0.16911764705882354,0.02577319587628866,0.11188811188811189,0.026905829596412557,0.008695652173913044,0.05102040816326531,0.02564102564102564,0.02027027027027027,0.043478260869565216,0.056818181818181816,0.07216494845360824,0.12037037037037036,0.17142857142857143,0.16129032258064516,0.1,0.5714285714285714,0.3047619047619048,0.5625,0.6666666666666666,0.4444444444444444,0.22857142857142856,0.4166666666666667,0.45454545454545453,0.1,0.11428571428571428,0.5,0.5454545454545454,,0.06666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,0.3,0.3103448275862069,0.5555555555555556,0.5,0.75,0.3333333333333333,0.125,0.3235294117647059,0.6363636363636364,0.058823529411764705,,0.35294117647058826,0.6571428571428571,0.2857142857142857,0.5195349514563107,0.5087,0.5391874999999999,0.1984126984126984,0.2558139534883721,0.06666666666666667,0.3933333333333333,7.05,26.12162162162162,0.35683297180043383,,5.0,,12.0,1.0,,,,0.02702702702702703,0.03333333333333333,,,0.4166666666666667,,3.0,,0.075,,,,,1.0,True,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,5666.0,94,-50,205,204,64,68,24,409,7.0,12.0,3.0,3.0,3.0,3.0,,1.0,1.0,4.0,1.0,2.0,1.0,1.0,5.0,12.0,1.0,4.0,8,17,6.0,14.0,2.0,36,236,3.0,3.0,1.0,,6.0,4.0,5.0,1.0,5.0,1.0,12.0,14.0,2.0,18.0,,,12.0,5.0,2.0,3.0,2.0,5.0,,2.0,1.0,2.0,,12.0,1.0,1.0,,4.0,5.0,,9,2.0,11,,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,4.0,1.0,2.0,3.0,,6,1.0,,,3.0,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,,,12.0,64,2.0,1.0,0.875,0.875,1.0,0.42857142857142855,0.2,0.42857142857142855,0.47058823529411764,1.0,0.8,0.5483870967741935,0.75,0.55,0.5454545454545454,0.75,0.5454545454545454,0.45161290322580644,0.11764705882352941,0.16666666666666666,,,15.948275862068966,0.25,,,0.08064516129032258,0.017857142857142856,0.13333333333333333,0.020833333333333332,0.09782608695652174,0.019230769230769232,,0.05555555555555555,,0.027777777777777776,,0.09523809523809523,,0.12,0.13636363636363635,0.125,,,0.3870967741935484,0.5833333333333334,0.7,0.8571428571428571,0.03225806451612903,,,,0.12903225806451613,0.25,0.25,1.0,0.06451612903225806,0.5,0.5,1.0,0.3870967741935484,0.4166666666666667,0.4166666666666667,1.0,0.75,1.0,1.0,0.25,0.3,1.0,0.1,1.0,0.4,0.8387096774193549,0.4166666666666667,0.5305403225806451,0.64985,0.50914,0.03125,0.05555555555555555,0.16666666666666666,0.3333333333333333,5.776470588235294,25.08571428571429,0.3121951219512195,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,14153.0,236,-138,488,510,145,194,52,998,38.0,51.0,9.0,14.0,7.0,9.0,9.0,24.0,3.0,8.0,,1.0,,1.0,,10.0,1.0,3.0,50,83,,11.0,18.0,118,607,9.0,15.0,1.0,5.0,23.0,10.0,16.0,,4.0,5.0,25.0,54.0,46.0,,4.0,,10.0,,8.0,8.0,7.0,15.0,4.0,3.0,4.0,3.0,1.0,37.0,12.0,8.0,,17.0,35.0,4.0,56,20.0,76,2.0,8.0,7.0,1.0,9.0,,3.0,3.0,,6.0,,,12.0,,4.0,9.0,,25,1.0,3.0,2.0,16.0,2.0,,,23.0,3.0,12.0,1.0,6.0,6.0,,,6.0,3.0,,25.0,144,7.0,1.0,0.54,0.5625,,,,,0.6024096385542169,0.6,0.625,0.5319148936170213,0.5625,0.5,0.5673076923076923,0.6052631578947368,0.5,0.11702127659574468,0.0963855421686747,0.0784313725490196,0.16666666666666666,,21.245421245421245,0.75,0.25,,0.23026315789473684,0.06557377049180328,0.2236842105263158,0.10526315789473684,0.22807017543859648,0.0847457627118644,0.07692307692307693,0.08,,0.11827956989247312,0.047619047619047616,0.2033898305084746,0.2727272727272727,0.22448979591836735,0.23728813559322035,0.17647058823529413,0.06060606060606061,0.5,0.5425531914893617,0.7450980392156863,0.8085106382978723,0.6842105263157895,0.2553191489361702,0.375,0.45,,0.0851063829787234,0.375,0.375,0.3333333333333333,0.010638297872340425,,,,0.10638297872340426,,,,0.875,0.6428571428571429,0.2222222222222222,0.0625,0.45,0.7777777777777778,0.05,,0.15,0.6595744680851063,,0.5293478723404254,0.504325,0.52593,0.11650485436893204,0.13043478260869565,0.19491525423728814,0.211864406779661,4.906024096385542,25.663636363636364,0.29713114754098363,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,6801.0,113,7,242,235,69,75,31,477,12.0,21.0,7.0,10.0,2.0,3.0,6.0,12.0,,2.0,4.0,6.0,1.0,1.0,5.0,9.0,1.0,3.0,18,35,9.0,15.0,5.0,68,272,7.0,10.0,1.0,1.0,18.0,4.0,6.0,2.0,4.0,3.0,17.0,12.0,24.0,24.0,12.0,,9.0,5.0,2.0,8.0,2.0,10.0,2.0,,8.0,,,22.0,3.0,10.0,,7.0,15.0,1.0,23,13.0,36,2.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,,3.0,,,6.0,,3.0,5.0,1.0,13,,1.0,1.0,4.0,,,,6.0,2.0,3.0,1.0,1.0,1.0,,,1.0,,,17.0,69,2.0,1.0,0.3333333333333333,0.5,0.8888888888888888,0.6,0.5,0.6,0.5142857142857142,0.7,0.6666666666666666,0.63,0.7727272727272727,0.7,0.6538461538461539,0.8181818181818182,0.7083333333333334,0.3,0.05714285714285714,0.047619047619047616,0.08333333333333333,,21.09090909090909,0.6666666666666666,0.2,,0.2,0.17543859649122806,0.2,0.06,0.2,0.12149532710280374,0.2222222222222222,0.15,0.1,0.08823529411764706,,0.19230769230769232,0.21052631578947367,0.2,0.23076923076923078,0.1111111111111111,0.1,,0.42,0.5714285714285714,0.6,0.3333333333333333,0.24,0.5,0.5454545454545454,0.3333333333333333,0.04,,,,0.12,0.6666666666666666,0.8,1.0,0.18,0.5555555555555556,0.5555555555555556,0.8,0.9090909090909091,0.7,,0.09090909090909091,0.3,0.6666666666666666,0.1,1.0,0.3,0.72,0.5555555555555556,0.5060219999999999,0.4973833333333333,0.47899,0.058823529411764705,0.08333333333333333,0.2647058823529412,0.25,5.102857142857143,24.813333333333336,0.28512396694214875,1.0,1.0,1.0,3.0,1.0,,,1.0,0.06666666666666667,,1.0,1.0,0.3333333333333333,,,,,,,0.16666666666666666,,,True,,,,,,,,
203094,1610612751,Andrew Nicholson,Andrew Nicholson,203094,BKN,746.0,12,-7,27,26,5,5,2,53,,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,1.0,,1.0,1,4,,1.0,,2,28,,1.0,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,2,1.0,3,,1.0,1.0,,,,,,,,,,,,,1.0,,1,,,,,,,,,,,,,,,,,,,,5,,,1.0,1.0,,,,,0.25,,,0.2,,,0.2,,,0.2,,,,,17.24137931034483,,,,0.125,0.14285714285714285,0.16666666666666666,,0.14285714285714285,0.06666666666666667,0.25,,,,,0.2,,,0.16666666666666666,,,,0.2,,,,0.4,0.5,0.5,1.0,0.2,,,,,,,,0.2,,,,1.0,,,,,,,,1.0,0.4,,0.43522,0.5065,0.5628,,,,,8.35,24.2,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203909,1610612751,KJ McDaniels,KJ McDaniels,203909,BKN,254.0,4,-5,7,9,3,4,2,16,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,1,2,,,,2,11,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,2.0,3,1.0,,1.0,1.0,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,22.22222222222222,,,,0.3333333333333333,,,,0.25,,,,,,,,0.5,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7263999999999999,,0.8763,,,,1.0,0.8500000000000001,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,55982.0,933,-284,1972,1986,480,456,173,3958,62.0,126.0,6.0,13.0,16.0,35.0,18.0,57.0,11.0,37.0,3.0,16.0,1.0,4.0,8.0,27.0,,7.0,91,220,11.0,43.0,99.0,314,2246,8.0,16.0,2.0,5.0,24.0,20.0,50.0,4.0,11.0,19.0,71.0,78.0,104.0,30.0,8.0,,27.0,8.0,22.0,55.0,40.0,95.0,31.0,9.0,33.0,13.0,9.0,230.0,21.0,19.0,1.0,66.0,101.0,14.0,181,41.0,222,3.0,37.0,18.0,19.0,48.0,7.0,37.0,19.0,5.0,11.0,,1.0,67.0,2.0,12.0,45.0,4.0,89,6.0,4.0,,95.0,5.0,5.0,3.0,127.0,13.0,65.0,5.0,19.0,16.0,,3.0,20.0,7.0,2.0,71.0,480,14.0,2.0,0.42857142857142855,0.4482758620689655,0.9090909090909091,0.2558139534883721,0.36363636363636365,0.2558139534883721,0.41363636363636364,0.5,0.4,0.40874524714828897,0.5277777777777778,0.4262295081967213,0.490625,0.5454545454545454,0.4930555555555556,0.1634980988593156,0.1,0.1349206349206349,0.08771929824561403,,17.812644208583293,0.7164179104477612,0.27450980392156865,0.020833333333333332,0.16237942122186494,0.03625954198473282,0.2018348623853211,0.0549738219895288,0.17597471022128555,0.04415011037527594,0.052845528455284556,0.024096385542168676,0.017857142857142856,0.05574912891986063,0.05263157894736842,0.14225941422594143,0.18556701030927836,0.164021164021164,0.2131782945736434,0.15942028985507245,0.021739130434782608,0.35,0.4790874524714829,0.49206349206349204,0.5688073394495413,0.5,0.21673003802281368,0.3157894736842105,0.34615384615384615,0.2777777777777778,0.14068441064638784,0.2972972972972973,0.2972972972972973,0.2727272727272727,0.060836501901140684,0.1875,0.1875,0.6666666666666666,0.10266159695817491,0.2962962962962963,0.2962962962962963,1.0,0.7222222222222222,0.46153846153846156,0.16666666666666666,,0.5737704918032787,0.45714285714285713,0.06557377049180328,0.25,0.11475409836065574,0.6425855513307985,0.2962962962962963,0.5218878326996196,0.5469961538461539,0.530938524590164,0.20634920634920634,0.23897058823529413,0.07643312101910828,0.22611464968152867,6.137727272727275,24.509302325581398,0.2434077079107505,,3.0,1.0,3.0,,,,0.5,,,,,0.42857142857142855,2.0,,0.1111111111111111,,,,,,,False,1.0,1.0,1.0,0.5,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,3510.0,58,34,123,126,79,42,16,249,9.0,16.0,2.0,5.0,7.0,13.0,2.0,2.0,2.0,5.0,,2.0,,2.0,1.0,3.0,,,13,23,1.0,5.0,1.0,30,122,2.0,5.0,,,4.0,9.0,17.0,,2.0,1.0,19.0,16.0,10.0,3.0,2.0,,3.0,1.0,3.0,1.0,,1.0,,,1.0,,,2.0,4.0,4.0,,2.0,4.0,1.0,7,8.0,15,1.0,1.0,,1.0,2.0,,1.0,,,1.0,,,2.0,,2.0,3.0,,5,,,,1.0,,,,1.0,1.0,1.0,,2.0,1.0,,1.0,2.0,2.0,,19.0,79,,,0.6153846153846154,0.6666666666666666,1.0,0.2,,0.2,0.5652173913043478,0.4,0.5294117647058824,0.5178571428571429,0.4,0.47368421052631576,0.5357142857142857,0.4,0.5,0.17857142857142858,0.13043478260869565,0.1875,,,20.97902097902098,1.0,1.0,,0.11428571428571428,0.13333333333333333,0.08,0.16666666666666666,0.1,0.14814814814814814,0.23529411764705882,,,0.1875,0.125,0.08333333333333333,0.09090909090909091,0.16666666666666666,0.05555555555555555,0.14285714285714285,0.1,1.0,0.5714285714285714,0.5625,0.6923076923076923,0.6666666666666666,0.07142857142857142,1.0,1.0,,0.17857142857142858,0.4,0.4,1.0,0.07142857142857142,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,1.0,0.4,,,0.6842105263157895,0.5384615384615384,0.10526315789473684,,,0.75,0.3333333333333333,0.5796678571428571,0.6318,0.5839447368421053,0.03571428571428571,0.043478260869565216,0.13333333333333333,0.6333333333333333,6.030434782608697,24.68,0.6422764227642277,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1627785,1610612751,Isaiah Whitehead,Isaiah Whitehead,1627785,BKN,77388.0,1290,-66,2648,2659,631,626,271,5307,86.0,166.0,8.0,13.0,25.0,52.0,27.0,68.0,12.0,41.0,10.0,20.0,2.0,5.0,24.0,96.0,11.0,23.0,125,275,34.0,116.0,69.0,421,2896,9.0,16.0,11.0,4.0,37.0,33.0,74.0,6.0,28.0,23.0,107.0,74.0,176.0,90.0,12.0,1.0,95.0,24.0,35.0,86.0,59.0,145.0,44.0,15.0,67.0,12.0,7.0,349.0,7.0,18.0,,43.0,71.0,,114,25.0,139,7.0,33.0,20.0,13.0,68.0,13.0,38.0,46.0,9.0,30.0,,6.0,114.0,3.0,28.0,64.0,9.0,133,7.0,7.0,8.0,92.0,5.0,16.0,6.0,85.0,8.0,39.0,5.0,27.0,18.0,,9.0,28.0,12.0,,107.0,631,12.0,5.0,0.296,0.31092436974789917,0.8823529411764706,0.29310344827586204,0.21428571428571427,0.2956521739130435,0.45454545454545453,0.5625,0.44594594594594594,0.45012787723785164,0.6111111111111112,0.4117647058823529,0.49063231850117095,0.6379310344827587,0.45726495726495725,0.2966751918158568,0.12727272727272726,0.14457831325301204,0.11764705882352941,0.07317073170731707,18.307952622673433,0.5964912280701754,,,0.08523409363745499,0.025677603423680456,0.09014675052410902,0.013725490196078431,0.08702290076335878,0.02064409578860446,0.0438871473354232,0.00847457627118644,0.0136986301369863,0.01728395061728395,,0.0812720848056537,0.07462686567164178,0.09929078014184398,0.0748663101604278,0.14563106796116504,0.03684210526315789,0.42857142857142855,0.42455242966751916,0.5180722891566265,0.6056338028169014,0.3372093023255814,0.17391304347826086,0.39705882352941174,0.45,0.25925925925925924,0.10485933503836317,0.2926829268292683,0.3157894736842105,0.08333333333333333,0.05115089514066496,0.5,0.5,1.0,0.24552429667519182,0.25,0.25263157894736843,0.8333333333333334,0.48148148148148145,0.6153846153846154,0.25,0.4074074074074074,0.5098039215686274,0.4807692307692308,0.049019607843137254,0.4,0.22549019607843138,0.7212276214833759,0.25263157894736843,0.5080577319587629,0.5167954545454546,0.5147893939393939,0.0924170616113744,0.12745098039215685,0.08788598574821853,0.25415676959619954,5.7676363636363615,25.556896551724137,0.23829305135951662,5.0,4.0,5.0,12.0,1.0,1.0,8.0,0.45454545454545453,0.008620689655172414,0.010416666666666666,0.45454545454545453,1.0,0.17391304347826086,,,,,5.0,,,,,False,,1.0,1.0,,,,,
