EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,PenaltyFG3A,HeaveAttempts,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassSteals,BlockingFouls,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,SecondChanceTurnovers,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3FGM,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,HeaveMakes,Charge Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Defensive 3 Seconds Violations,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,142288.0,2371,203,4847,4821,1240,1229,661,9668,257.0,404.0,93.0,242.0,,3.0,369.0,649,157.0,895.0,5159,164.0,46.0,204.0,72.0,127.0,65.0,209.0,496.0,242.0,44.0,45.0,86.0,5.0,217.0,81.0,201.0,14.0,330,277.0,607,89.0,26.0,70.0,26.0,145.0,32.0,74.0,194.0,260.0,66.0,255.0,117.0,27.0,209.0,1228,22.0,23.0,0.6720867208672087,0.7848101265822784,0.5685670261941448,0.5669291338582677,0.5676923076923077,0.5625,0.5834419817470665,0.5,0.5773480662983426,0.06779661016949153,0.024793388429752067,16.07142857142857,0.4827586206896552,0.10526315789473684,0.13453815261044177,0.0941860465116279,0.13976116762494473,0.1103097157403479,0.1111111111111111,0.13827993254637436,0.1223021582733813,0.6215384615384615,0.6361386138613861,0.7021857923497268,0.3723076923076923,0.004615384615384616,,,,0.7265625,0.6230769230769231,0.5630833590138675,0.5877692913385827,0.1581081081081081,0.15832205683355885,0.22793296089385476,0.2335195530726257,3.6197226502311257,0.25582834743140087,69.0,139.0,57.0,112.0,1.0,1.0,1.0,79.0,1.0,1.0,41.0,40.0,33.0,2.0,6.0,179.0,115.0,22.0,75.0,10.0,44.0,5.0,32.0,27.0,27.0,11.0,0.4817073170731707,0.4817073170731707,0.0015384615384615385,0.09405940594059406,0.11957247828991316,0.14993481095176012,0.13643659711075443,0.10239651416122005,0.11325301204819277,0.08818897637795275,0.14049586776859505,0.1414141414141414,0.1791907514450867,0.0944206008583691,0.688715953307393,0.4628099173553719,0.4745762711864407,0.6339285714285714,0.0015384615384615385,0.8475609756097561,0.49640287769784175,0.11594202898550725,0.6129032258064516,0.0078125,0.5570968253968254,64.3,,,,,,,,,,,,,63.0,,1.0,,,,,,,,,,,,,,,,106.0,29.0,,77.0,54.0,78.0,11.0,8.0,51.0,0.6538461538461539,,,17.0,0.11038961038961038,,,5.0,False,,,,,,2.0,,,,22.0,,,,,,,,,,,,1.0,4.0,1.0,1.0,1.0,,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,44322.0,739,-79,1469,1466,456,425,177,2935,60.0,107.0,23.0,37.0,7.0,22.0,84.0,166,37.0,286.0,1644,31.0,4.0,35.0,21.0,41.0,19.0,79.0,116.0,52.0,19.0,16.0,51.0,4.0,118.0,14.0,71.0,20.0,132,51.0,183,18.0,5.0,20.0,14.0,40.0,15.0,42.0,71.0,54.0,5.0,58.0,23.0,8.0,79.0,456,7.0,7.0,0.6904761904761905,0.7631578947368421,0.5060240963855421,0.5121951219512195,0.5102459016393442,0.4838709677419355,0.5276752767527675,0.4375,0.5266666666666666,0.1144578313253012,0.10810810810810811,18.348082595870206,0.5,0.45454545454545453,0.16473317865429235,0.054901960784313725,0.16995447647951442,0.0703012912482066,0.10526315789473684,0.13450292397660818,0.19090909090909092,0.4385245901639344,0.5607476635514018,0.6521739130434783,0.15163934426229508,0.09016393442622951,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.3709677419354839,0.7581967213114754,0.5329886831275719,0.5120073770491803,0.08745247148288973,0.12432432432432433,0.12237762237762238,0.2762237762237762,5.041566265060243,0.31041524846834584,11.0,24.0,13.0,17.0,56.0,14.0,78.0,14.0,21.0,1.0,35.0,12.0,23.0,6.0,6.0,35.0,41.0,6.0,20.0,,6.0,2.0,10.0,5.0,4.0,3.0,0.45161290322580644,0.4305555555555556,0.319672131147541,0.14018691588785046,0.07918552036199095,0.17982456140350878,0.10294117647058823,0.05737704918032787,0.0603448275862069,0.04040404040404041,0.18,0.17901234567901234,0.18181818181818182,0.05357142857142857,0.7,0.4594594594594595,0.5151515151515151,0.5882352941176471,0.22950819672131148,0.6666666666666666,0.4583333333333333,,0.5652173913043478,0.22580645161290322,0.4980612903225806,25.065384615384627,10.0,22.0,3.0,7.0,17.0,3.0,27.0,5.0,6.0,81.0,55.0,17.0,13.0,9.0,1.0,1.0,0.34615384615384615,0.2857142857142857,0.35064935064935066,0.09016393442622951,0.45454545454545453,0.45454545454545453,1.0,0.30357142857142855,0.30357142857142855,1.0,0.08333333333333333,0.11290322580645161,0.42857142857142855,0.3090909090909091,16.0,5.0,4.0,6.0,5.0,6.0,8.0,4.0,4.0,0.6666666666666666,3.0,0.21428571428571427,2.0,0.03773584905660377,,,,False,,2.0,1.0,1.0,,,,,,,1.0,0.2,,,,0.05555555555555555,,,0.3333333333333333,1.0,,2.0,,1.0,,,,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,60774.0,1013,9,2082,2050,765,670,277,4132,19.0,41.0,14.0,22.0,10.0,27.0,38.0,90,44.0,396.0,2289,10.0,4.0,36.0,9.0,25.0,28.0,157.0,46.0,30.0,7.0,14.0,38.0,4.0,90.0,8.0,38.0,3.0,67,18.0,85,35.0,7.0,17.0,12.0,31.0,11.0,66.0,111.0,48.0,3.0,49.0,14.0,9.0,155.0,761,7.0,7.0,0.6052631578947368,0.6216216216216216,0.4222222222222222,0.36,0.5317220543806647,0.5863636363636363,0.5571428571428572,0.4473684210526316,0.6290322580645161,0.07777777777777778,0.045454545454545456,15.776397515527952,0.5483870967741935,0.05263157894736842,0.061788617886178863,0.0215633423180593,0.07095343680709534,0.018145161290322582,0.024691358024691357,0.06666666666666667,0.08860759493670886,0.12386706948640483,0.4634146341463415,0.5277777777777778,0.06646525679758308,0.08157099697885196,0.37037037037037035,0.38461538461538464,0.8,0.12727272727272726,0.851963746223565,0.535175993883792,0.5267344339622642,0.04105571847507331,0.14,0.09090909090909091,0.39646464646464646,8.257777777777779,0.36743515850144093,1.0,7.0,5.0,9.0,184.0,61.0,241.0,1.0,85.0,3.0,24.0,10.0,15.0,5.0,4.0,10.0,26.0,5.0,14.0,2.0,5.0,3.0,2.0,3.0,4.0,,0.1,0.43243243243243246,0.7280966767371602,0.12195121951219512,0.01610305958132045,0.09059233449477352,0.023890784982935155,0.011111111111111112,0.006756756756756757,0.020689655172413793,0.03686635944700461,0.08636363636363636,0.1044776119402985,0.026595744680851064,0.5263157894736842,0.4090909090909091,0.42857142857142855,0.5555555555555556,0.5558912386706949,0.1891891891891892,0.14285714285714285,,0.35714285714285715,0.5545454545454546,0.5502850000000001,25.230290456431543,24.0,57.0,10.0,24.0,68.0,25.0,92.0,27.0,37.0,267.0,181.0,68.0,28.0,13.0,2.0,0.967391304347826,0.3817427385892116,0.43529411764705883,0.3865546218487395,0.17220543806646527,0.42105263157894735,0.42857142857142855,1.0,0.3695652173913043,0.3695652173913043,0.9558823529411765,0.6756756756756757,0.21818181818181817,0.4166666666666667,0.3756906077348066,2.0,1.0,2.0,7.0,3.0,7.0,3.0,9.0,2.0,0.2857142857142857,27.0,0.4426229508196721,,,9.0,,1.0,False,1.0,2.0,9.0,10.0,1.0,2.0,,7.0,,3.0,,0.37037037037037035,0.004149377593360996,0.037037037037037035,,0.05405405405405406,0.5,1.0,0.36,0.8888888888888888,,,1.0,1.0,,,,0.017543859649122806,1.0
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,19224.0,320,-39,642,636,193,185,78,1278,6.0,19.0,6.0,33.0,9.0,26.0,27.0,78,4.0,106.0,675,7.0,,4.0,3.0,20.0,,18.0,8.0,46.0,8.0,10.0,40.0,4.0,90.0,1.0,20.0,,29,2.0,31,10.0,5.0,7.0,5.0,16.0,5.0,24.0,38.0,14.0,1.0,4.0,2.0,,18.0,193,2.0,,0.14814814814814814,0.14814814814814814,0.34615384615384615,0.15,0.3923076923076923,0.24324324324324326,0.4015151515151515,0.14285714285714285,0.24324324324324326,0.10256410256410256,0.12121212121212122,20.05420054200542,0.4375,,0.09900990099009901,0.00909090909090909,0.10283687943262411,0.006153846153846154,,0.0625,0.19642857142857142,0.14615384615384616,0.3157894736842105,0.375,0.25384615384615383,0.2,0.34615384615384615,0.36,,0.16216216216216217,0.5461538461538461,0.47722674418604677,0.47774722222222216,0.015151515151515152,0.025,0.03773584905660377,0.16981132075471697,9.897435897435898,0.30062305295950154,,1.0,1.0,12.0,47.0,15.0,52.0,2.0,17.0,1.0,30.0,6.0,21.0,1.0,8.0,1.0,9.0,,9.0,1.0,2.0,,1.0,1.0,,,0.2857142857142857,0.14285714285714285,0.4,0.15789473684210525,0.004651162790697674,0.1125,,,0.015151515151515152,0.011363636363636364,0.06060606060606061,0.11764705882352941,0.08333333333333333,,0.3333333333333333,0.36363636363636365,0.41379310344827586,0.16666666666666666,0.36153846153846153,0.07142857142857142,,,0.16666666666666666,0.40540540540540543,0.476565,25.888461538461538,3.0,5.0,1.0,2.0,13.0,6.0,16.0,7.0,4.0,42.0,46.0,13.0,5.0,1.0,1.0,0.875,0.3076923076923077,0.23529411764705882,0.3137254901960784,0.038461538461538464,0.6,0.6,1.0,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.42857142857142855,0.05405405405405406,0.5,0.2826086956521739,,,4.0,4.0,1.0,4.0,5.0,3.0,3.0,0.75,3.0,0.2,,,6.0,,1.0,False,,1.0,,,,,,,,3.0,,,,0.038461538461538464,,0.07142857142857142,,,,,,,1.0,,,,,,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,96247.0,1604,2,3211,3210,645,585,380,6421,81.0,150.0,32.0,99.0,25.0,62.0,136.0,311,39.0,464.0,3396,36.0,6.0,35.0,30.0,66.0,9.0,93.0,168.0,104.0,26.0,38.0,81.0,17.0,200.0,10.0,156.0,17.0,236,44.0,280,38.0,12.0,32.0,18.0,81.0,17.0,122.0,195.0,66.0,8.0,61.0,31.0,4.0,93.0,640,6.0,5.0,0.6176470588235294,0.6268656716417911,0.43729903536977494,0.45454545454545453,0.4521276595744681,0.44680851063829785,0.46774193548387094,0.330188679245283,0.4603960396039604,0.08360128617363344,0.08080808080808081,15.730643402399128,0.3950617283950617,0.21794871794871795,0.15072463768115943,0.0186219739292365,0.14285714285714285,0.026623376623376622,0.019867549668874173,0.17298578199052134,0.15,0.3191489361702128,0.54,0.6136363636363636,0.21063829787234042,0.13191489361702127,0.4032258064516129,0.4032258064516129,0.92,0.3404255319148936,0.6574468085106383,0.5167375531914894,0.503543085106383,0.06300813008130081,0.09309309309309309,0.07543103448275862,0.20043103448275862,6.731189710610934,0.2008720024914357,7.0,24.0,15.0,30.0,113.0,20.0,159.0,10.0,28.0,,43.0,21.0,25.0,10.0,8.0,31.0,63.0,8.0,49.0,7.0,14.0,9.0,17.0,13.0,9.0,,0.2777777777777778,0.3020833333333333,0.3382978723404255,0.12,0.03090727816550349,0.12650602409638553,0.036613272311212815,0.032679738562091505,0.019230769230769232,0.018134715025906734,0.12312312312312312,0.1297709923664122,0.11428571428571428,0.03187250996015936,0.6419753086419753,0.30303030303030304,0.32967032967032966,0.3,0.2404255319148936,0.5,0.2916666666666667,0.42857142857142855,0.46875,0.2127659574468085,0.49407702702702705,24.423899371069176,13.0,46.0,2.0,8.0,38.0,8.0,51.0,12.0,8.0,153.0,113.0,38.0,26.0,4.0,2.0,1.0,0.32075471698113206,0.2857142857142857,0.32075471698113206,0.09787234042553192,0.2826086956521739,0.28888888888888886,1.0,0.336283185840708,0.3392857142857143,1.0,0.16666666666666666,0.0851063829787234,0.25,0.336283185840708,4.0,4.0,,32.0,23.0,32.0,12.0,2.0,19.0,0.59375,6.0,0.3,3.0,0.030927835051546393,,,5.0,False,2.0,4.0,1.0,3.0,2.0,1.0,,,,7.0,4.0,0.25,0.012578616352201259,,0.008849557522123894,0.08333333333333333,0.5,1.0,0.125,1.0,,,,2.0,,,,0.021739130434782608,1.0
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,84163.0,1403,-181,2830,2852,963,956,356,5682,77.0,122.0,34.0,32.0,8.0,29.0,97.0,183,81.0,401.0,3213,18.0,12.0,35.0,26.0,45.0,39.0,121.0,122.0,72.0,22.0,19.0,41.0,7.0,101.0,14.0,81.0,11.0,146,34.0,180,32.0,12.0,19.0,12.0,38.0,14.0,84.0,137.0,93.0,5.0,131.0,61.0,8.0,120.0,952,11.0,6.0,0.6288659793814433,0.6559139784946236,0.5300546448087432,0.5777777777777777,0.5498281786941581,0.5125,0.5679886685552408,0.5303030303030303,0.5761904761904761,0.12021857923497267,0.03125,12.012288786482335,0.5,0.125,0.09507042253521127,0.02834008097165992,0.1044891640866873,0.021593447505584513,0.029411764705882353,0.07853403141361257,0.1318181818181818,0.41924398625429554,0.6311475409836066,0.7475728155339806,0.10996563573883161,0.09965635738831616,0.27586206896551724,0.2962962962962963,0.875,0.425,0.7903780068728522,0.5755651202749139,0.58044,0.17681159420289855,0.25738396624472576,0.08728179551122195,0.30174563591022446,4.946448087431697,0.3402826855123675,5.0,13.0,23.0,12.0,46.0,17.0,108.0,7.0,35.0,,22.0,12.0,14.0,2.0,6.0,15.0,54.0,4.0,19.0,3.0,7.0,5.0,4.0,1.0,7.0,,0.3888888888888889,0.4791666666666667,0.3711340206185567,0.1557377049180328,0.0176678445229682,0.12272727272727273,0.01675977653631285,0.007874015748031496,0.029535864978902954,0.027932960893854747,0.088,0.11695906432748537,0.14285714285714285,0.03125,0.6493506493506493,0.375,0.3870967741935484,0.3333333333333333,0.15807560137457044,0.5416666666666666,0.38461538461538464,0.2,0.6764705882352942,0.2125,0.631759375,24.01481481481482,28.0,62.0,6.0,18.0,14.0,,42.0,6.0,10.0,123.0,46.0,14.0,20.0,9.0,6.0,0.9761904761904762,0.3888888888888889,0.2857142857142857,0.3888888888888889,0.21305841924398625,0.45161290322580644,0.45161290322580644,0.9642857142857143,0.30434782608695654,0.30434782608695654,1.0,,0.225,0.3333333333333333,0.30434782608695654,8.0,1.0,5.0,71.0,52.0,72.0,1.0,5.0,38.0,0.5277777777777778,4.0,0.23529411764705882,5.0,0.041666666666666664,3.0,,7.0,False,3.0,6.0,,3.0,,,,,,18.0,5.0,0.5,,0.06896551724137931,,0.25,0.5,0.6666666666666666,,,,,,1.0,1.0,,1.0,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,37605.0,627,-47,1285,1248,384,401,170,2533,12.0,20.0,3.0,50.0,15.0,34.0,51.0,104,23.0,230.0,1406,13.0,3.0,40.0,10.0,29.0,13.0,66.0,62.0,40.0,6.0,7.0,19.0,3.0,45.0,2.0,10.0,1.0,18,11.0,29,22.0,10.0,3.0,2.0,6.0,2.0,17.0,40.0,37.0,3.0,26.0,7.0,6.0,66.0,380,7.0,6.0,0.6078431372549019,0.62,0.49038461538461536,0.3448275862068966,0.4641255605381166,0.4344262295081967,0.48936170212765956,0.4878048780487805,0.4852941176470588,0.057692307692307696,0.06,15.960264900662253,0.5,0.0196078431372549,0.02631578947368421,0.008130081300813009,0.03074141048824593,0.015698587127158554,0.012987012987012988,0.03164556962025317,0.03225806451612903,0.08968609865470852,0.6,0.6666666666666666,0.2242152466367713,0.15246636771300448,0.4411764705882353,0.45454545454545453,0.8666666666666667,0.04918032786885246,0.6233183856502242,0.49131367713004476,0.46748934426229505,0.034934497816593885,0.06363636363636363,0.17391304347826086,0.28695652173913044,10.807692307692308,0.2988326848249027,4.0,7.0,2.0,24.0,82.0,22.0,119.0,5.0,32.0,,12.0,4.0,9.0,3.0,,8.0,7.0,4.0,3.0,1.0,1.0,1.0,1.0,,1.0,,0.38461538461538464,0.47435897435897434,0.5336322869955157,0.1,0.020460358056265986,0.04046242774566474,0.027932960893854747,0.02727272727272727,,0.005917159763313609,0.015503875968992248,0.03007518796992481,0.075,0.031007751937984496,0.5833333333333334,0.48,0.5106382978723404,0.4583333333333333,0.36771300448430494,0.1794871794871795,0.5714285714285714,0.25,0.6666666666666666,0.36065573770491804,0.5297833333333334,24.500840336134456,8.0,37.0,4.0,10.0,27.0,21.0,35.0,26.0,11.0,102.0,82.0,27.0,12.0,,,0.9714285714285714,0.29411764705882354,0.34375,0.29411764705882354,0.16591928251121077,0.21621621621621623,0.21621621621621623,1.0,0.32926829268292684,0.3333333333333333,0.9629629629629629,0.5384615384615384,0.16393442622950818,0.4,0.32926829268292684,2.0,,,2.0,2.0,2.0,1.0,2.0,1.0,0.5,7.0,0.3181818181818182,1.0,0.02127659574468085,3.0,,,False,,5.0,9.0,9.0,1.0,,1.0,,1.0,,,0.34615384615384615,0.008403361344537815,0.029411764705882353,0.012195121951219513,0.1282051282051282,,,0.42857142857142855,0.8888888888888888,0.008403361344537815,,2.0,,,,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,1396.0,23,8,53,52,4,39,8,105,3.0,4.0,,1.0,1.0,1.0,4.0,6,,14.0,61,1.0,,2.0,,,,,6.0,2.0,,3.0,3.0,1.0,9.0,3.0,2.0,,3,4.0,7,,,,,,,,,1.0,,1.0,1.0,,,4,,,0.75,1.0,0.6666666666666666,,0.7777777777777778,,0.7777777777777778,1.0,,,,14.285714285714286,,,0.13333333333333333,0.42857142857142855,0.13043478260869565,0.17391304347826086,,0.2,,0.4444444444444444,0.75,0.75,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,0.7777777777777778,0.6854055555555555,,0.1111111111111111,0.16666666666666666,0.14285714285714285,,4.033333333333334,0.07547169811320754,1.0,1.0,,,2.0,,3.0,1.0,,,,2.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,,0.0625,0.125,,0.25,,0.6,0.16666666666666666,0.14285714285714285,,,0.6666666666666666,,,,0.2222222222222222,1.0,1.0,,,,,23.7,1.0,1.0,,,1.0,,2.0,,,6.0,2.0,1.0,,,,1.0,0.6666666666666666,,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.5,0.5,1.0,,,,0.5,2.0,,,3.0,1.0,3.0,,,2.0,0.6666666666666666,,,,,,,,False,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,6124.0,102,-27,199,194,36,72,39,393,6.0,7.0,,5.0,1.0,1.0,9.0,13,4.0,22.0,209,3.0,2.0,8.0,1.0,1.0,1.0,3.0,14.0,4.0,,2.0,9.0,1.0,20.0,1.0,10.0,,16,4.0,20,2.0,1.0,2.0,2.0,4.0,1.0,5.0,11.0,8.0,2.0,7.0,3.0,1.0,3.0,36,1.0,,0.7777777777777778,0.875,0.6923076923076923,1.0,0.6923076923076923,1.0,0.6875,1.0,0.75,,,8.403361344537815,0.5,,0.15384615384615385,0.03125,0.1702127659574468,0.035398230088495575,,0.13793103448275862,0.14285714285714285,0.5384615384615384,0.8571428571428571,0.8571428571428571,0.38461538461538464,0.07692307692307693,1.0,1.0,1.0,,0.5384615384615384,0.5125769230769232,0.4067,0.2,0.2,0.36363636363636365,0.13636363636363635,5.376923076923077,0.18090452261306533,3.0,3.0,,2.0,,,,3.0,,,7.0,1.0,7.0,,,3.0,6.0,,2.0,1.0,,,1.0,,1.0,,1.0,1.0,,,0.037037037037037035,0.20689655172413793,0.05405405405405406,0.029411764705882353,,0.04,0.2,0.2222222222222222,0.18181818181818182,,0.6666666666666666,0.4,0.4,1.0,,1.0,1.0,0.6666666666666666,,,0.5589000000000001,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,False,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,26660.0,444,31,899,906,248,210,137,1805,53.0,84.0,18.0,43.0,12.0,42.0,84.0,169,25.0,193.0,963,26.0,2.0,32.0,18.0,37.0,3.0,39.0,110.0,58.0,16.0,5.0,12.0,4.0,29.0,11.0,42.0,7.0,62,37.0,99,13.0,6.0,13.0,3.0,24.0,7.0,23.0,36.0,35.0,1.0,34.0,18.0,1.0,39.0,246,,1.0,0.6547619047619048,0.6962025316455697,0.4970414201183432,0.4864864864864865,0.4970414201183432,0.4864864864864865,0.5244565217391305,0.5714285714285714,0.5,0.09467455621301775,0.11627906976744186,19.42110177404295,0.5416666666666666,0.35,0.14893617021276595,0.08088235294117647,0.13095238095238096,0.0779510022271715,0.0967741935483871,0.1326530612244898,0.17045454545454544,0.4970414201183432,0.6309523809523809,0.726027397260274,0.25443786982248523,0.2485207100591716,0.2857142857142857,0.2857142857142857,1.0,0.4864864864864865,0.4970414201183432,0.5238236686390532,0.5044702702702704,0.09836065573770492,0.09836065573770492,0.16580310880829016,0.20207253886010362,6.6579881656804725,0.27586206896551724,13.0,20.0,11.0,19.0,,,,15.0,,,7.0,1.0,6.0,,1.0,24.0,13.0,4.0,11.0,2.0,10.0,4.0,,2.0,4.0,,0.5769230769230769,0.5769230769230769,,0.13095238095238096,0.07667731629392971,0.09420289855072464,0.07258064516129033,0.09195402298850575,0.06862745098039216,0.0761904761904762,0.14583333333333334,0.1111111111111111,0.03333333333333333,0.057971014492753624,0.6037735849056604,0.4418604651162791,0.5,0.5789473684210527,,0.7692307692307693,0.65,0.3076923076923077,0.6111111111111112,,0.5659666666666667,,,,,,,,,,,,,,7.0,2.0,1.0,,,,,,,,,,,,,,,,10.0,2.0,1.0,13.0,9.0,15.0,,4.0,8.0,0.5333333333333333,,,2.0,0.07692307692307693,,,,False,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,
