EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Corner3PctBlocked,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,on,BlockedCorner3,OffensiveGoaltends
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,15012.0,250,-80.0,499,495,174,162,62.0,994,3.0,4.0,2.0,2.0,2.0,3.0,2.0,5.0,12.0,22.0,9.0,78.0,574,2.0,3.0,16.0,2.0,6.0,5.0,18.0,12.0,12.0,2.0,22.0,4.0,26.0,4.0,,16.0,2.0,56.0,8.0,4.0,13.0,21.0,1.0,35.0,12.0,47.0,1.0,9.0,6.0,9.0,2.0,7.0,4.0,2.0,13.0,4.0,8.0,3.0,15.0,1.0,,16.0,,2.0,13.0,2.0,4.0,3.0,2.0,,3.0,3.0,1.0,18.0,172,0.5,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.4791666666666667,0.65,0.30952380952380953,0.4935897435897436,0.6666666666666666,0.36,15.88132635253054,0.6923076923076923,0.06666666666666667,0.16153846153846155,0.028985507246376812,0.1625,0.06557377049180328,0.1619047619047619,0.046153846153846156,0.047619047619047616,0.02631578947368421,0.017241379310344827,0.04950495049504951,0.14285714285714285,0.13636363636363635,0.17073170731707318,0.17777777777777778,0.16129032258064516,0.16666666666666666,0.023255813953488372,1.0,0.05555555555555555,0.75,0.75,0.6666666666666666,0.06944444444444445,0.4,0.5,,0.2,1.0,0.5,0.14285714285714285,0.6666666666666666,0.75,0.49613333333333326,0.56369375,0.5137619047619048,0.02702702702702703,0.08333333333333333,0.20512820512820512,0.23076923076923078,13.304545454545455,0.3486973947895792,7.0,13.0,6.0,10.0,2.0,3.0,1.0,4.0,9.0,40.0,1.0,4.0,2.0,11.0,15.0,50.0,3.0,7.0,3.0,15.0,45.0,,,40.0,9.0,1.0,1.0,4.0,3.0,1.0,,3.0,,2.0,,,1.0,,,3.0,1.0,0.3,0.42857142857142855,0.2,0.3,0.6944444444444444,0.02,0.045454545454545456,,0.2,0.025,0.18055555555555555,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.1388888888888889,0.6,0.6,1.0,0.5555555555555556,0.225,0.23076923076923078,1.0,0.3,0.6666666666666666,1.0,0.4,0.25,1.0,0.19047619047619047,0.25,0.5238095238095238,0.18181818181818182,0.225,,25.26,3.0,,4.0,,1.0,,,1.0,,,,,,True,,
1626780,1610612742,Jonathan Gibson,Jonathan Gibson,1626780,DAL,4812.0,80,-36.0,164,165,79,69,17.0,329,2.0,4.0,,,2.0,3.0,2.0,4.0,6.0,17.0,8.0,32.0,204,,,3.0,5.0,11.0,3.0,16.0,4.0,8.0,,5.0,7.0,12.0,7.0,,4.0,,31.0,,,,5.0,,5.0,,5.0,,1.0,1.0,2.0,3.0,2.0,4.0,,6.0,2.0,2.0,2.0,8.0,,1.0,8.0,,,12.0,3.0,3.0,,,,,,,14.0,78,0.3333333333333333,0.3333333333333333,0.35294117647058826,,0.45454545454545453,0.36363636363636365,1.5,0.3611111111111111,0.41025641025641024,1.5,0.38095238095238093,24.59016393442623,0.3333333333333333,,0.13513513513513514,,,,0.078125,,,,,,,0.07692307692307693,0.2,0.1111111111111111,,,,,0.12121212121212122,0.5,0.6666666666666666,0.5,0.12121212121212122,0.5,1.0,,,,,0.16666666666666666,0.6666666666666666,0.6060606060606061,0.481009090909091,0.53835,0.4901194444444445,0.08333333333333333,0.15,0.09375,0.5,12.452941176470588,0.4817073170731707,2.0,9.0,,,,,,,4.0,16.0,1.0,1.0,1.0,7.0,4.0,16.0,1.0,1.0,1.0,7.0,12.0,,,16.0,4.0,3.0,,1.0,,,,,,,,,,,,1.0,1.0,0.25,1.0,0.14285714285714285,0.25,0.48484848484848486,,0.17647058823529413,0.25,0.5,,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.5,,,,,0.48484848484848486,0.25,0.25,1.0,,,,1.0,1.0,1.0,,,0.3888888888888889,0.14285714285714285,0.25,,25.131249999999998,,,1.0,,,,,,,,,,,True,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,17535.0,292,70.0,558,560,105,102,45.0,1118,13.0,22.0,1.0,1.0,3.0,3.0,18.0,39.0,39.0,74.0,11.0,149.0,546,2.0,4.0,7.0,9.0,16.0,5.0,38.0,12.0,66.0,2.0,75.0,15.0,90.0,10.0,5.0,39.0,13.0,195.0,1.0,1.0,8.0,21.0,1.0,30.0,2.0,32.0,1.0,3.0,2.0,17.0,5.0,16.0,7.0,1.0,24.0,3.0,2.0,1.0,12.0,,,29.0,,1.0,14.0,4.0,2.0,,,,,,,38.0,104,0.15384615384615385,0.15789473684210525,0.527027027027027,0.5,0.5625,0.5,0.4375,0.66,0.5173611111111112,0.4375,0.6785714285714286,27.495908346972175,0.7083333333333334,0.1,0.13636363636363635,0.006896551724137931,0.07272727272727272,0.009009009009009009,0.10984848484848485,0.0078125,,0.019230769230769232,,0.011764705882352941,,0.16666666666666666,0.07017543859649122,0.18181818181818182,0.06172839506172839,0.10344827586206896,0.014084507042253521,,0.15942028985507245,0.5909090909090909,0.6842105263157895,0.3076923076923077,0.2826086956521739,0.46153846153846156,0.4864864864864865,0.05555555555555555,0.125,1.0,,0.12,1.0,0.6231884057971014,0.47778731884057973,0.4951214285714286,0.41850000000000004,0.035211267605633804,0.05194805194805195,0.04697986577181208,0.2550335570469799,8.664864864864864,0.1881720430107527,8.0,13.0,1.0,4.0,,,,,19.0,60.0,1.0,4.0,5.0,9.0,20.0,64.0,1.0,4.0,5.0,9.0,15.0,45.0,,60.0,19.0,5.0,,23.0,1.0,1.0,,2.0,1.0,14.0,1.0,1.0,,1.0,,2.0,0.25,0.3125,0.25,0.5555555555555556,0.3125,0.463768115942029,,0.06756756756756757,0.13636363636363635,0.05128205128205128,,0.09420289855072464,0.6153846153846154,0.6153846153846154,0.125,0.028985507246376812,0.25,0.25,,0.43478260869565216,0.31666666666666665,0.31666666666666665,0.2631578947368421,,,,0.5,0.25,1.0,,,0.36,0.5555555555555556,0.31666666666666665,0.015384615384615385,25.360937500000002,,,2.0,,,,,,,,,,,True,,
203510,1610612742,Pierre Jackson,Pierre Jackson,203510,DAL,2796.0,47,41.0,94,94,28,13,15.0,188,3.0,5.0,,,1.0,2.0,,,5.0,12.0,3.0,22.0,79,,,,1.0,3.0,,5.0,,10.0,,3.0,7.0,10.0,5.0,2.0,3.0,,27.0,,,2.0,3.0,,5.0,,5.0,,1.0,,2.0,,1.0,,1.0,2.0,,,,2.0,,,6.0,1.0,,3.0,2.0,,,,,,,,5.0,27,,,0.4166666666666667,,0.3333333333333333,0.475,,0.4166666666666667,0.5238095238095238,,0.4166666666666667,21.10091743119266,1.0,,0.14285714285714285,,0.11764705882352941,,0.13157894736842105,,,,,,,1.0,0.07142857142857142,0.16666666666666666,0.125,,,,0.25,0.6,0.6,,,,,,,,,0.3333333333333333,0.5,0.65,0.5072399999999999,,0.5513583333333333,0.09523809523809523,0.15384615384615385,,0.22727272727272727,11.65,0.2978723404255319,2.0,7.0,1.0,1.0,,,1.0,1.0,2.0,7.0,,2.0,,2.0,3.0,8.0,,2.0,1.0,3.0,6.0,3.0,,7.0,2.0,,,,1.0,,,,,,,1.0,,,,,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.4,,,,,,0.35,0.2857142857142857,0.2857142857142857,,0.05,1.0,1.0,1.0,0.35,0.2857142857142857,0.2857142857142857,0.5,,,,1.0,,,0.16666666666666666,1.0,0.3333333333333333,,0.2857142857142857,,24.625000000000004,,,,,,,,,,,,,,True,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,26200.0,437,6.0,822,808,159,174,80.0,1630,40.0,54.0,10.0,10.0,8.0,12.0,5.0,8.0,46.0,69.0,14.0,106.0,835,10.0,12.0,26.0,10.0,17.0,2.0,22.0,66.0,26.0,18.0,4.0,2.0,6.0,2.0,,,1.0,14.0,23.0,24.0,34.0,49.0,12.0,95.0,48.0,143.0,1.0,18.0,12.0,7.0,1.0,4.0,14.0,3.0,21.0,5.0,31.0,11.0,71.0,6.0,10.0,45.0,13.0,4.0,25.0,14.0,1.0,33.0,26.0,7.0,33.0,21.0,3.0,22.0,159,0.717391304347826,0.8918918918918919,0.6666666666666666,0.8333333333333334,0.5882352941176471,0.6666666666666666,0.8333333333333334,0.5882352941176471,0.6708860759493671,0.7647058823529411,0.55,10.952902519167578,0.3333333333333333,0.5454545454545454,0.21120689655172414,0.1095890410958904,0.25,0.12568306010928962,0.22554347826086957,0.11691542288557213,0.14285714285714285,0.1,0.0970873786407767,0.10869565217391304,0.17777777777777778,0.08860759493670886,0.2911392405063291,0.25675675675675674,0.24528301886792453,0.26666666666666666,0.05555555555555555,0.6363636363636364,0.782608695652174,0.7407407407407407,0.7843137254901961,0.7,0.11594202898550725,0.625,0.625,0.8,0.8333333333333334,1.0,0.1,0.7058823529411765,0.6666666666666666,0.782608695652174,0.6446144927536231,0.5391,0.6274235294117647,0.1794871794871795,0.1794871794871795,0.24528301886792453,0.20754716981132076,3.5449275362318837,0.19343065693430658,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,6.0,1.0,,4.0,,1.0,,5.0,,,1.0,4.0,,,,,,,,0.043478260869565216,0.05555555555555555,,,0.10144927536231885,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,1.0,0.05555555555555555,,,,,,,,,,True,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,29926.0,499,19.0,959,953,202,185,72.0,1912,9.0,18.0,2.0,6.0,1.0,2.0,20.0,40.0,86.0,177.0,34.0,278.0,1020,3.0,13.0,11.0,16.0,28.0,11.0,46.0,138.0,34.0,4.0,5.0,13.0,18.0,10.0,3.0,3.0,1.0,49.0,4.0,8.0,27.0,67.0,14.0,108.0,12.0,120.0,4.0,11.0,6.0,13.0,2.0,7.0,5.0,6.0,18.0,5.0,21.0,1.0,37.0,1.0,2.0,45.0,,6.0,37.0,12.0,5.0,15.0,12.0,3.0,15.0,10.0,,46.0,202,0.8023255813953488,0.8214285714285714,0.4858757062146893,0.23076923076923078,0.5714285714285714,0.4860557768924303,0.23684210526315788,0.4605263157894737,0.5150375939849624,0.275,0.5227272727272727,27.081339712918663,0.7222222222222222,0.5185185185185185,0.23344947735191637,0.031007751937984496,0.15976331360946747,0.019801980198019802,0.20614035087719298,0.02608695652173913,0.07317073170731707,,0.018867924528301886,0.018633540372670808,0.024390243902439025,0.27722772277227725,0.26136363636363635,0.16326530612244897,0.140625,0.21951219512195122,0.029850746268656716,0.6666666666666666,0.07171314741035857,0.5,0.6,0.5555555555555556,0.1593625498007968,0.5,0.5263157894736842,0.6,0.3157894736842105,0.3333333333333333,,0.05263157894736842,0.5,0.3665338645418327,0.4445966135458168,0.4227250000000001,0.416671052631579,0.04980842911877394,0.06451612903225806,0.039568345323741004,0.16546762589928057,15.01694915254237,0.21063607924921793,57.0,119.0,,2.0,,,,,24.0,72.0,1.0,6.0,1.0,10.0,24.0,74.0,1.0,6.0,1.0,10.0,72.0,,,72.0,24.0,5.0,,1.0,5.0,1.0,,,,2.0,1.0,3.0,4.0,1.0,1.0,2.0,1.0,0.32432432432432434,0.16666666666666666,0.1,0.32432432432432434,0.2948207171314741,,0.02824858757062147,0.16666666666666666,0.05,,0.47410358565737054,0.4789915966386555,0.4789915966386555,0.9122807017543859,0.00796812749003984,,,,0.2868525896414343,0.3333333333333333,0.3333333333333333,1.0,,,,0.3157894736842105,0.16666666666666666,1.0,,,0.2631578947368421,0.1,0.3333333333333333,0.013333333333333334,25.297297297297302,2.0,,4.0,,,,,,,,,,,True,,
1627773,1610612742,AJ Hammons,AJ Hammons,1627773,DAL,6432.0,107,-23.0,209,211,59,60,29.0,420,2.0,4.0,1.0,1.0,2.0,3.0,,5.0,7.0,20.0,8.0,31.0,228,2.0,3.0,4.0,2.0,5.0,2.0,6.0,12.0,2.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,4.0,11.0,8.0,3.0,22.0,6.0,28.0,2.0,1.0,1.0,,,,8.0,,8.0,,6.0,,15.0,2.0,3.0,9.0,,2.0,14.0,7.0,,7.0,6.0,1.0,7.0,5.0,,6.0,57,0.8571428571428571,1.0,0.35,0.6666666666666666,0.4,0.42592592592592593,0.6666666666666666,0.4,0.45588235294117646,0.6666666666666666,0.5,17.21311475409836,,0.5,0.13559322033898305,0.06666666666666667,0.28205128205128205,0.04,0.19387755102040816,0.05454545454545454,0.058823529411764705,0.10526315789473684,0.041666666666666664,0.04878048780487805,,0.09523809523809523,0.1875,0.13636363636363635,0.2857142857142857,0.2727272727272727,0.14285714285714285,0.7142857142857143,0.14814814814814814,0.5,0.6666666666666666,0.5,0.18518518518518517,,,,0.3333333333333333,1.0,,0.6,0.6666666666666666,0.4074074074074074,0.4648351851851852,0.44805,0.55798,0.20588235294117646,0.25925925925925924,0.12903225806451613,0.1935483870967742,13.76,0.2822966507177033,5.0,11.0,,2.0,,,,,3.0,5.0,,,,,3.0,7.0,,,,,9.0,,,5.0,3.0,3.0,,,,3.0,1.0,1.0,1.0,,,,,,,1.0,1.0,0.42857142857142855,,,0.42857142857142855,0.25925925925925924,,0.15,0.25,0.2,,0.4074074074074074,0.45454545454545453,0.5,1.0,0.07407407407407407,,,,0.18518518518518517,0.6,0.6,1.0,,,,,,,,,,,0.6,,24.28571428571429,,,,,,0.09090909090909091,,,,,,,,True,,
203112,1610612742,Quincy Acy,Quincy Acy,203112,DAL,923.0,15,-6.0,28,28,18,18,7.0,56,1.0,1.0,,,,,1.0,1.0,2.0,4.0,2.0,6.0,38,,,2.0,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,6.0,,,2.0,,,3.0,2.0,,,,,,,,2.0,18,1.0,1.0,0.5,,1.0,0.4,,0.5,0.5,1.0,0.5,16.666666666666668,,,,,0.16666666666666666,,0.07692307692307693,,,,,,,,,,0.3333333333333333,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,0.4,0.5067099999999999,,0.431775,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,11.15,0.6428571428571429,,2.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,0.2,,,,,,0.4,,,,,,,,0.2,,,,,,,,,,,,0.5,,,,24.8,2.0,,,,,,,,,,,,,True,,
1626188,1610612742,Quinn Cook,Quinn Cook,1626188,DAL,2104.0,35,-16.0,68,66,30,10,7.0,134,,2.0,,,,1.0,1.0,1.0,3.0,6.0,,15.0,84,,,,1.0,3.0,,5.0,,6.0,,3.0,3.0,6.0,2.0,1.0,1.0,,15.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,,,5.0,30,,,0.5,,0.3333333333333333,0.625,,0.5,0.5769230769230769,,0.4166666666666667,19.48051948051948,0.5,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,,,,0.2,,0.6666666666666666,0.5070708333333332,,0.45949,0.07692307692307693,0.14285714285714285,,0.3333333333333333,10.766666666666666,0.4411764705882353,2.0,3.0,,1.0,,,,1.0,3.0,5.0,,,1.0,1.0,3.0,6.0,,,1.0,2.0,,9.0,,5.0,3.0,,,2.0,,,,1.0,,,,,,,,,,0.5,,0.5,0.5,0.5,,,,,,0.25,0.6666666666666666,0.6666666666666666,,0.08333333333333333,,,,0.4166666666666667,0.6,0.6,,,,,,,,0.2,,0.2,1.0,0.6,,24.399999999999995,,,,,,,,,,,,,,True,,
1627791,1610612742,Ben Bentil,Ben Bentil,1627791,DAL,323.0,5,-12.0,13,13,13,10,1.0,26,,,,,,,,1.0,,2.0,,,16,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,28.57142857142857,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,0.5,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.40281666666666666,,0.40281666666666666,,,,,11.95,1.0,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,,,22.8,,,,,,,,,,,,,,True,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,7441.0,124,5.0,242,246,56,71,23.0,488,17.0,25.0,2.0,6.0,3.0,7.0,3.0,5.0,21.0,37.0,15.0,57.0,255,3.0,7.0,9.0,5.0,10.0,7.0,17.0,32.0,10.0,6.0,2.0,1.0,3.0,1.0,,2.0,,7.0,5.0,4.0,10.0,22.0,4.0,36.0,9.0,45.0,,4.0,3.0,3.0,1.0,1.0,4.0,2.0,7.0,1.0,6.0,,11.0,2.0,2.0,19.0,,4.0,19.0,8.0,3.0,8.0,4.0,4.0,8.0,6.0,,17.0,52,0.7619047619047619,0.8888888888888888,0.5675675675675675,0.42857142857142855,0.5,0.5675675675675675,0.42857142857142855,0.5,0.6333333333333333,0.5,0.6071428571428571,19.548872180451127,0.42857142857142855,0.6666666666666666,0.28205128205128205,0.06557377049180328,0.2564102564102564,0.09259259259259259,0.27350427350427353,0.0782608695652174,,0.21428571428571427,0.03333333333333333,0.125,,0.21739130434782608,0.2894736842105263,0.35294117647058826,0.32,0.14285714285714285,,0.75,0.6756756756756757,0.68,0.7083333333333334,0.7647058823529411,0.13513513513513514,0.6,0.6,0.6666666666666666,0.8571428571428571,0.3333333333333333,,0.7,0.42857142857142855,0.6756756756756757,0.6174027027027027,0.5483,0.5971099999999999,0.19047619047619047,0.19047619047619047,0.15789473684210525,0.2982456140350877,4.802702702702701,0.23140495867768596,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,3.0,,,,3.0,,,,,,,,0.02702702702702703,0.04,,,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,1.0,,,,,True,,
1627784,1610612742,Jarrod Uthoff,Jarrod Uthoff,1627784,DAL,5149.0,86,-55.0,163,167,28,38,22.0,330,6.0,11.0,2.0,2.0,2.0,2.0,3.0,7.0,10.0,24.0,5.0,31.0,206,3.0,4.0,10.0,3.0,3.0,5.0,17.0,12.0,8.0,2.0,4.0,4.0,8.0,3.0,1.0,2.0,,20.0,3.0,4.0,5.0,7.0,,12.0,7.0,19.0,2.0,2.0,1.0,1.0,,,,1.0,1.0,,6.0,,7.0,,,5.0,,,7.0,2.0,2.0,1.0,,,2.0,1.0,,16.0,27,0.6,0.6666666666666666,0.4166666666666667,0.75,1.0,0.41935483870967744,0.9,1.2,0.45588235294117646,1.0,1.0625,18.324607329842934,1.0,,0.1346153846153846,0.08333333333333333,0.21739130434782608,0.061224489795918366,0.16,0.07216494845360824,0.2,,0.05263157894736842,0.07142857142857142,,0.05263157894736842,0.14285714285714285,0.21052631578947367,0.2631578947368421,,0.1111111111111111,0.5,0.3548387096774194,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.5,0.3333333333333333,0.4,1.0,,0.4,1.0,0.5806451612903226,0.5130306451612904,0.43335,0.6255200000000001,0.0625,0.08,0.3225806451612903,0.5483870967741935,7.625000000000001,0.17177914110429449,1.0,6.0,2.0,3.0,1.0,1.0,2.0,2.0,,4.0,,,,,2.0,7.0,1.0,1.0,2.0,2.0,3.0,3.0,,4.0,,1.0,,2.0,1.0,,,,,,,1.0,,,,1.0,0.5,0.2857142857142857,1.0,1.0,0.2857142857142857,0.22580645161290322,,0.041666666666666664,,0.14285714285714285,,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.5,0.12903225806451613,,,,0.2,1.0,,,,,0.4,1.0,,,,,24.5,1.0,,1.0,,,,,1.0,,,,1.0,1.0,True,,
202732,1610612742,DeAndre Liggins,DeAndre Liggins,202732,DAL,730.0,12,4.0,21,21,5,5,5.0,42,2.0,3.0,1.0,1.0,1.0,1.0,,1.0,2.0,4.0,,4.0,21,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,,2.0,5,0.5,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,15.384615384615383,,,0.09090909090909091,0.14285714285714285,0.25,0.16666666666666666,0.13333333333333333,0.15384615384615385,0.5,,,,0.5,,,0.16666666666666666,0.3333333333333333,,1.0,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,1.0,1.0,,1.0,1.0,0.75,0.55245,0.5316,0.6331,,,0.5,0.5,3.45,0.23809523809523808,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202412,1610612742,Manny Harris,Manny Harris,202412,DAL,1059.0,18,-18.0,34,35,24,19,8.0,69,2.0,5.0,,2.0,1.0,4.0,,2.0,2.0,10.0,1.0,5.0,48,,2.0,1.0,1.0,7.0,1.0,3.0,2.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,2.0,3.0,,,3.0,2.0,5.0,,,,2.0,,2.0,,,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,,,,,,,,3.0,24,0.5,0.5,0.2,,0.14285714285714285,0.16666666666666666,,0.1111111111111111,0.19230769230769232,0.16666666666666666,0.15,32.608695652173914,1.0,,,0.125,0.5,,0.3333333333333333,0.07407407407407407,,0.6666666666666666,,,,,,,0.6,,,,0.4166666666666667,0.4,0.6666666666666666,0.5,0.16666666666666666,,,,1.0,,,0.4444444444444444,0.25,0.5833333333333334,0.4672416666666666,0.42535,0.4451555555555556,0.07692307692307693,0.09090909090909091,0.2,0.6,7.38,0.7058823529411765,,3.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.3,0.4,0.5,,0.25,,,,,,,,0.16666666666666666,,,,,,,,,,,,0.2222222222222222,,,,25.2,1.0,,,,,,,,,,,,,True,,
