EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,DefFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,6496.0,108.0,-38.0,223,225,55.0,9.0,30.0,448,10.0,14.0,3.0,4.0,4.0,6.0,5.0,10.0,3.0,5.0,,1.0,,,1.0,2.0,5.0,1.0,2.0,2.0,18.0,29.0,2.0,6.0,4.0,46.0,254,3.0,4.0,,1.0,,6.0,6.0,8.0,2.0,3.0,4.0,22.0,26.0,10.0,6.0,6.0,5.0,2.0,2.0,6.0,3.0,9.0,3.0,,5.0,,1.0,21.0,1.0,5.0,1.0,4.0,11.0,16.0,7.0,23.0,,2.0,2.0,,6.0,,5.0,2.0,,1.0,,2.0,8.0,,2.0,9.0,16,,,,6.0,,1.0,1.0,6.0,,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,22.0,55.0,,2.0,0.7222222222222222,0.8666666666666667,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.6206896551724138,0.75,0.75,0.6,0.6,0.8181818181818182,0.6052631578947368,0.6,0.7857142857142857,0.1714285714285714,0.0689655172413793,0.1428571428571428,,17.760617760617762,0.75,0.1428571428571428,0.1594202898550724,0.0649350649350649,0.1333333333333333,0.0416666666666666,0.1515151515151515,0.0594059405940594,0.1081081081081081,,0.0625,0.05,,0.2222222222222222,0.2307692307692307,0.1052631578947368,0.1428571428571428,,,1.0,0.4,0.7142857142857143,0.8333333333333334,0.6,0.2857142857142857,0.5,0.5,0.8,0.1428571428571428,0.6,0.6,1.0,0.0285714285714285,,,,0.1428571428571428,0.4,0.4,1.0,0.8,0.75,,,,0.2,0.5454545454545454,0.6666666666666666,0.0909090909090909,0.1818181818181818,1.0,0.5714285714285714,0.4,0.489332857142857,0.4930375,0.5731863636363635,0.0277777777777777,0.0333333333333333,0.1304347826086956,0.4782608695652174,6.337931034482758,24.916666666666668,0.2466367713004484,,,,1.0,1.0,,,,1.0,0.2,,,,,,,,,,,True,,,,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,937.0,16.0,-9.0,33,35,8.0,11.0,3.0,68,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,42,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,2.0,,2.0,,1.0,1.0,,,,,3.0,,,,2.0,3.0,,,1.0,2,1.0,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,0.1666666666666666,0.5,,0.5,,,,16.666666666666668,,,0.25,,,,0.1538461538461538,,,,,,,0.5,0.3333333333333333,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,0.5,,0.4861999999999999,,0.5892,0.3333333333333333,0.5,1.0,,9.0,22.8,0.2424242424242424,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,865.0,14.0,-9.0,34,36,18.0,32.0,2.0,70,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,2.0,2.0,5.0,41,,,,,2.0,2.0,,,,1.0,2.0,2.0,,,3.0,,1.0,1.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,2.0,2.0,4.0,,4.0,,,,,,1.0,,1.0,,,,,1.0,,,1.0,1,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,2.0,18.0,,1.0,,,1.0,0.5,,,0.5,,,,0.75,,,0.8333333333333334,1.0,0.5,1.0,,,,11.11111111111111,,,0.2222222222222222,,0.6666666666666666,,0.3333333333333333,,,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,0.565725,,0.60165,,,0.4,0.4,,24.6,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,22912.0,382.0,-29.0,778,773,181.0,144.0,106.0,1551,16.0,26.0,1.0,3.0,1.0,1.0,4.0,13.0,8.0,21.0,,1.0,,,1.0,16.0,44.0,1.0,3.0,11.0,28.0,60.0,16.0,45.0,15.0,119.0,838,1.0,4.0,1.0,1.0,1.0,6.0,3.0,12.0,3.0,12.0,10.0,25.0,16.0,40.0,36.0,,44.0,16.0,4.0,42.0,24.0,66.0,19.0,5.0,31.0,8.0,3.0,156.0,2.0,1.0,,7.0,14.0,22.0,3.0,25.0,2.0,11.0,7.0,4.0,16.0,4.0,12.0,10.0,1.0,4.0,,2.0,26.0,1.0,3.0,23.0,41,1.0,,2.0,17.0,1.0,,,17.0,1.0,2.0,5.0,3.0,2.0,,,2.0,,,2.0,1.0,25.0,181.0,2.0,3.0,0.2857142857142857,0.2857142857142857,0.75,0.3555555555555555,1.0,0.25,0.3555555555555555,0.4666666666666667,0.25,0.25,0.4952380952380952,0.5,0.3125,0.5267857142857143,0.5,0.4310344827586206,0.4285714285714285,0.0666666666666666,0.0769230769230769,0.1538461538461538,15.436241610738255,0.6153846153846154,,0.0503597122302158,0.0040485829959514,0.0603448275862069,0.0168067226890756,0.0532994923857868,0.0081967213114754,,,0.0222222222222222,0.0206185567010309,,0.0588235294117647,0.0277777777777777,0.0576923076923076,0.0689655172413793,0.0344827586206896,0.037037037037037,0.5,0.2476190476190476,0.6153846153846154,0.6666666666666666,0.375,0.1238095238095238,0.3076923076923077,0.3636363636363636,0.25,0.2,0.3809523809523809,0.3809523809523809,0.125,0.0095238095238095,,,,0.419047619047619,0.3636363636363636,0.3636363636363636,0.75,0.6,0.3333333333333333,,,,0.2,0.0416666666666666,1.0,0.0416666666666666,0.4583333333333333,0.2727272727272727,0.6761904761904762,0.3636363636363636,0.5000390476190477,0.4120333333333333,0.4604499999999999,0.0458715596330275,0.078125,0.0504201680672268,0.2100840336134453,9.255,25.331111111111117,0.2326478149100257,,12.0,,1.0,1.0,5.0,1.0,,,0.0588235294117647,,,1.0,1.0,1.0,1.0,,,,,True,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,236.0,4.0,2.0,10,10,7.0,10.0,1.0,20,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,7,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,0.63105,,0.63105,,,,,,22.5,0.7,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,54346.0,906.0,63.0,1888,1867,607.0,510.0,211.0,3755,66.0,133.0,5.0,18.0,20.0,45.0,15.0,51.0,18.0,53.0,9.0,26.0,,,8.0,36.0,91.0,4.0,12.0,34.0,99.0,237.0,45.0,117.0,93.0,426.0,2144,7.0,28.0,2.0,4.0,7.0,27.0,34.0,85.0,14.0,42.0,46.0,156.0,82.0,116.0,120.0,,89.0,36.0,24.0,114.0,42.0,156.0,35.0,7.0,63.0,27.0,24.0,354.0,7.0,9.0,,32.0,52.0,84.0,16.0,100.0,2.0,29.0,15.0,14.0,45.0,10.0,22.0,27.0,2.0,23.0,3.0,3.0,72.0,2.0,21.0,31.0,69,5.0,1.0,3.0,78.0,1.0,1.0,4.0,118.0,6.0,1.0,47.0,10.0,7.0,1.0,1.0,4.0,1.0,2.0,8.0,4.0,150.0,598.0,7.0,6.0,0.4141414141414141,0.4141414141414141,0.8888888888888888,0.3846153846153846,0.5,0.3333333333333333,0.391304347826087,0.4177215189873418,0.25,0.4,0.4703389830508475,0.3125,0.4330708661417323,0.5220588235294118,0.3857142857142857,0.5032258064516129,0.3305084745762712,0.1012658227848101,0.1353383458646616,0.1176470588235294,22.524636320976068,0.625,,0.0955882352941176,0.0181451612903225,0.1063122923588039,0.0217391304347826,0.0994082840236686,0.0195599022004889,0.0133333333333333,0.0140845070422535,0.0310077519379844,0.0199203187250996,0.028169014084507,0.0930232558139534,0.0746268656716417,0.1128205128205128,0.0928270042194092,0.15625,0.0111731843575419,0.5,0.3757062146892655,0.4962406015037593,0.5739130434782609,0.4696969696969697,0.1440677966101695,0.2941176470588235,0.3333333333333333,0.1333333333333333,0.1497175141242938,0.3396226415094339,0.3396226415094339,0.4444444444444444,0.0734463276836158,0.3461538461538461,0.3461538461538461,1.0,0.2570621468926554,0.3956043956043956,0.3956043956043956,0.8611111111111112,0.5625,0.2777777777777778,,,,0.125,0.3543307086614173,0.4444444444444444,0.0629921259842519,0.2677165354330709,0.3529411764705882,0.7062146892655368,0.4044943820224719,0.5209897727272732,0.5119739130434783,0.5010899999999999,0.1256281407035175,0.1690647482014388,0.0633802816901408,0.3661971830985915,6.830379746835444,25.6017094017094,0.3215042372881356,2.0,15.0,2.0,,3.0,4.0,2.0,3.0,,,0.25,0.025,2.0,0.5,0.5,0.4,,,,,False,,,,,,
1627736,1610612743,Malik Beasley,Malik Beasley,1627736,DEN,9657.0,161.0,56.0,349,345,131.0,123.0,34.0,694,21.0,34.0,6.0,6.0,8.0,15.0,,2.0,3.0,9.0,5.0,11.0,,,1.0,4.0,16.0,3.0,1.0,5.0,24.0,45.0,9.0,27.0,8.0,83.0,333,6.0,6.0,,3.0,,12.0,8.0,17.0,1.0,6.0,5.0,24.0,20.0,28.0,27.0,6.0,16.0,4.0,6.0,8.0,3.0,11.0,3.0,,5.0,1.0,2.0,25.0,2.0,3.0,,4.0,8.0,12.0,5.0,17.0,3.0,6.0,5.0,1.0,3.0,,2.0,5.0,2.0,1.0,,2.0,8.0,,3.0,4.0,9,,,,9.0,,1.0,,10.0,,,3.0,2.0,,,,,,,,,24.0,131.0,1.0,2.0,0.4166666666666667,0.4761904761904761,1.0,0.3333333333333333,,0.1666666666666666,0.3333333333333333,0.5333333333333333,1.0,0.4705882352941176,0.5208333333333334,0.6666666666666666,0.4130434782608695,0.538961038961039,0.6666666666666666,0.4615384615384615,0.375,0.1333333333333333,0.1764705882352941,,22.07792207792208,0.375,,0.074074074074074,0.0379746835443038,0.0677966101694915,0.0327868852459016,0.0718562874251497,0.0357142857142857,0.0833333333333333,,,0.0384615384615384,,,0.0909090909090909,0.1351351351351351,0.0816326530612244,,0.0909090909090909,,0.4722222222222222,0.6176470588235294,0.75,0.4285714285714285,0.0277777777777777,,,,0.125,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1527777777777778,0.4545454545454545,0.4545454545454545,1.0,0.2222222222222222,0.25,0.25,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,0.6521739130434783,0.5333333333333333,0.0434782608695652,0.217391304347826,0.2,0.8472222222222222,0.25,0.5777930555555555,0.59649,0.5860913043478261,0.04,0.0625,0.144578313253012,0.2891566265060241,5.093333333333333,24.54074074074074,0.3753581661891118,,,,,1.0,1.0,3.0,,,,,,,,,0.3333333333333333,,,,,False,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,88357.0,1473.0,57.0,3017,3030,899.0,709.0,353.0,6047,92.0,161.0,9.0,12.0,19.0,35.0,24.0,71.0,38.0,94.0,28.0,66.0,2.0,6.0,14.0,74.0,230.0,19.0,27.0,79.0,154.0,326.0,102.0,296.0,89.0,703.0,3356,15.0,27.0,8.0,25.0,6.0,60.0,36.0,78.0,34.0,93.0,37.0,211.0,152.0,156.0,219.0,4.0,222.0,74.0,30.0,92.0,49.0,141.0,40.0,9.0,59.0,15.0,18.0,331.0,10.0,20.0,3.0,64.0,69.0,139.0,33.0,172.0,3.0,44.0,31.0,13.0,64.0,10.0,43.0,30.0,7.0,21.0,5.0,3.0,94.0,5.0,28.0,56.0,104,3.0,,,91.0,5.0,4.0,2.0,101.0,6.0,10.0,32.0,11.0,16.0,1.0,1.0,11.0,2.0,3.0,17.0,12.0,209.0,895.0,8.0,10.0,0.4935064935064935,0.5,0.7156862745098039,0.3445945945945945,0.32,0.3655913978494624,0.3541666666666667,0.4723926380368098,0.5555555555555556,0.4615384615384615,0.4935691318327974,0.5192307692307693,0.5087719298245614,0.5241691842900302,0.5454545454545454,0.553475935828877,0.4758842443729904,0.0920245398773006,0.1428571428571428,0.0704225352112676,22.034392305450304,0.6808510638297872,0.0416666666666666,0.0781426953567383,0.0242718446601941,0.1295546558704453,0.0173611111111111,0.0965867828612926,0.0214285714285714,0.0266666666666666,0.0179372197309417,0.0265486725663716,0.0191489361702127,0.0094339622641509,0.0766871165644171,0.0407407407407407,0.1149825783972125,0.1435897435897435,0.0769230769230769,0.0094043887147335,0.7058823529411765,0.2588424437299035,0.5714285714285714,0.6666666666666666,0.6086956521739131,0.1141479099678456,0.3380281690140845,0.3636363636363636,0.2916666666666667,0.1511254019292604,0.4042553191489361,0.4130434782608695,0.3421052631578947,0.1061093247588424,0.4242424242424242,0.4242424242424242,0.8928571428571429,0.3697749196141479,0.3217391304347826,0.3217391304347826,0.6486486486486487,0.2307692307692307,0.75,0.1153846153846153,0.3333333333333333,0.5,0.3653846153846153,0.2046783625730994,0.5428571428571428,0.0818713450292397,0.4619883040935672,0.3417721518987341,0.7347266881028939,0.3333333333333333,0.5122740163934427,0.5131000000000003,0.493101533742331,0.0568356374807987,0.0909090909090909,0.0853485064011379,0.3001422475106685,7.797239263803677,26.01621621621622,0.2979781239642028,7.0,87.0,8.0,6.0,5.0,2.0,6.0,5.0,1.0,0.0779220779220779,0.5,0.0167224080267558,6.0,0.3157894736842105,0.6666666666666666,0.4444444444444444,,,,2.0,False,0.0212765957446808,,,,,
1627823,1610612743,Juan Hernangomez,Juan Hernangomez,1627823,DEN,44441.0,741.0,-9.0,1533,1524,389.0,352.0,184.0,3057,44.0,69.0,13.0,25.0,7.0,10.0,4.0,19.0,1.0,6.0,15.0,29.0,,,2.0,29.0,77.0,2.0,6.0,22.0,49.0,94.0,44.0,106.0,53.0,283.0,1731,14.0,31.0,1.0,2.0,10.0,41.0,8.0,19.0,6.0,24.0,20.0,54.0,64.0,34.0,132.0,22.0,77.0,29.0,11.0,12.0,14.0,26.0,11.0,3.0,6.0,2.0,4.0,66.0,16.0,20.0,1.0,50.0,66.0,129.0,37.0,166.0,2.0,24.0,20.0,4.0,15.0,3.0,6.0,14.0,1.0,9.0,1.0,5.0,29.0,4.0,8.0,28.0,54,1.0,,2.0,57.0,,10.0,2.0,70.0,6.0,,22.0,13.0,9.0,,,5.0,,4.0,9.0,5.0,54.0,389.0,4.0,8.0,0.6530612244897959,0.8421052631578947,1.0,0.4150943396226415,0.5,0.25,0.4150943396226415,0.5212765957446809,0.4516129032258064,0.4210526315789473,0.575,0.4696969696969697,0.3953488372093023,0.6125541125541125,0.5256410256410257,0.4821428571428571,0.53,0.1170212765957446,0.1304347826086956,0.1052631578947368,14.69248291571754,0.5172413793103449,0.025,0.1496598639455782,0.0473933649289099,0.1953125,0.0544217687074829,0.1664275466284074,0.0502793296089385,0.0656565656565656,0.0446428571428571,0.0178571428571428,0.056,0.0454545454545454,0.1257142857142857,0.145985401459854,0.1860465116279069,0.2091836734693877,0.15,0.0208333333333333,0.5555555555555556,0.345,0.6376811594202898,0.7333333333333333,0.6363636363636364,0.095,0.2105263157894736,0.2352941176470588,0.75,0.03,0.1666666666666666,0.1666666666666666,1.0,0.145,0.5172413793103449,0.5172413793103449,1.0,0.385,0.3766233766233766,0.3766233766233766,1.0,0.7575757575757576,0.52,,,,0.0606060606060606,0.2325581395348837,0.7,0.0465116279069767,0.5116279069767442,0.2727272727272727,0.875,0.3766233766233766,0.5640522499999999,0.5503717391304347,0.5136011627906977,0.110091743119266,0.2,0.1448763250883392,0.1908127208480565,3.781914893617021,24.75,0.253750815394651,,,,13.0,5.0,7.0,2.0,2.0,,0.52,,0.0185185185185185,1.0,0.5,1.0,0.1538461538461538,,,,,False,,,,,,
201579,1610612743,Roy Hibbert,Roy Hibbert,201579,DEN,661.0,11.0,-13.0,26,25,22.0,19.0,2.0,51,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,3.0,,,,4.0,27,1.0,1.0,,,,2.0,2.0,3.0,,,,4.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,3,,,1.0,,,,,,,,,,2.0,,,,,2.0,2.0,2.0,4.0,22.0,1.0,,0.5,0.5,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,14.285714285714285,,,0.1,0.5,,,0.0909090909090909,0.1111111111111111,1.0,,,,,,,0.25,,,1.0,1.0,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.4764333333333333,0.4732,0.4764333333333333,,,0.5,1.0,4.366666666666666,,0.8461538461538461,,,,,,,,,,,,,,,,,,,,,False,,,,,,
203948,1610612743,Johnny O'Bryant III,Johnny O'Bryant III,203948,DEN,2778.0,46.0,-20.0,98,96,31.0,34.0,9.0,194,4.0,6.0,,1.0,2.0,2.0,1.0,4.0,,2.0,,,,,,2.0,3.0,,1.0,2.0,5.0,12.0,2.0,3.0,4.0,20.0,122,,1.0,,,2.0,2.0,2.0,4.0,1.0,2.0,2.0,9.0,10.0,,6.0,,3.0,2.0,,,2.0,2.0,2.0,,,,,6.0,2.0,2.0,1.0,,6.0,6.0,5.0,11.0,,,,,1.0,,,2.0,1.0,1.0,,,3.0,,,2.0,4,,,1.0,2.0,,,,4.0,,,2.0,,1.0,,,1.0,,,1.0,,9.0,31.0,,,1.0,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.4166666666666667,,0.5,0.5333333333333333,,0.5833333333333334,0.5882352941176471,0.5,0.6428571428571429,0.2,,,,18.51851851851852,0.3333333333333333,0.5,0.3,0.0769230769230769,,0.1333333333333333,0.1818181818181818,0.0975609756097561,0.0666666666666666,0.1428571428571428,,0.1538461538461538,,0.4285714285714285,,0.3,,,,,0.4,0.6666666666666666,0.6666666666666666,1.0,0.2666666666666666,0.25,0.25,1.0,0.1333333333333333,,,,,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.6,0.6666666666666666,0.49656,0.5869,0.4784416666666666,0.1176470588235294,0.1428571428571428,0.1,0.45,6.716666666666666,25.73333333333333,0.3163265306122449,,,,,,,,,,,,,,,,,,,,,False,,,,,,
202087,1610612743,Alonzo Gee,Alonzo Gee,202087,DEN,4426.0,74.0,-9.0,151,164,71.0,76.0,17.0,315,3.0,7.0,,1.0,1.0,2.0,,2.0,,1.0,,1.0,,,1.0,,1.0,,,1.0,3.0,10.0,,2.0,4.0,10.0,175,,3.0,,,,,1.0,2.0,,2.0,1.0,3.0,4.0,2.0,,,,,2.0,1.0,4.0,5.0,3.0,1.0,,,1.0,14.0,2.0,2.0,,1.0,5.0,9.0,4.0,13.0,,4.0,1.0,3.0,1.0,,1.0,,,,,,1.0,,1.0,2.0,12,,,,5.0,,1.0,,7.0,1.0,,3.0,1.0,1.0,,,1.0,,,1.0,,3.0,71.0,6.0,,0.6666666666666666,0.6666666666666666,,,,,,0.3,,0.5,0.25,,0.25,0.3333333333333333,,0.375,0.1666666666666666,0.2,0.1428571428571428,0.5,9.411764705882351,1.0,,0.0925925925925925,0.04,0.0588235294117647,0.0833333333333333,0.0845070422535211,0.054054054054054,0.0869565217391304,,,0.0588235294117647,0.1428571428571428,,0.1111111111111111,0.1666666666666666,,0.1666666666666666,,,0.5833333333333334,0.4285714285714285,0.5,0.6666666666666666,0.1666666666666666,,,,0.0833333333333333,,,,0.0833333333333333,,,,0.0833333333333333,,,,0.3333333333333333,,,,,,0.5,0.5,0.25,0.25,,0.75,,0.6022954545454545,0.4627666666666667,0.6749499999999999,0.2142857142857142,0.25,,0.3,4.340000000000001,33.35,0.4701986754966887,,,1.0,3.0,,2.0,,,,0.3333333333333333,,,,,,,,,,,False,,,,,,
202702,1610612743,Kenneth Faried,Kenneth Faried,202702,DEN,60532.0,1009.0,8.0,2049,2065,627.0,555.0,284.0,4114,149.0,243.0,57.0,100.0,31.0,63.0,32.0,74.0,3.0,11.0,,,,,,,5.0,,,4.0,184.0,328.0,,5.0,101.0,469.0,2389,60.0,111.0,,,27.0,147.0,47.0,88.0,,4.0,52.0,146.0,234.0,134.0,,82.0,4.0,,33.0,30.0,15.0,45.0,10.0,5.0,21.0,4.0,5.0,105.0,36.0,106.0,,73.0,116.0,216.0,142.0,358.0,22.0,32.0,18.0,14.0,25.0,4.0,14.0,22.0,2.0,11.0,,,47.0,13.0,12.0,54.0,103,3.0,,6.0,124.0,18.0,12.0,3.0,149.0,15.0,,60.0,22.0,28.0,,,26.0,,2.0,28.0,14.0,144.0,618.0,10.0,20.0,0.6358695652173914,0.8181818181818182,,,,,,0.5609756097560976,0.5405405405405406,0.5340909090909091,0.5525525525525525,0.5405405405405406,0.5108695652173914,0.58625,0.5610687022900763,0.5615384615384615,0.015015015015015,0.1006097560975609,0.0987654320987654,0.1216216216216216,18.805216659655027,0.5319148936170213,,0.1989708404802744,0.1760797342192691,0.2212121212121212,0.1097560975609756,0.2070098576122672,0.1526881720430107,0.2124542124542124,0.1893491124260355,0.1,0.0961538461538461,0.1617647058823529,0.1784037558685446,0.2625,0.1714285714285714,0.2348484848484848,0.1666666666666666,0.2037037037037037,0.5,0.7297297297297297,0.6131687242798354,0.680365296803653,0.6174496644295302,0.2222222222222222,0.4324324324324324,0.4923076923076923,0.6875,0.033033033033033,0.2727272727272727,0.2727272727272727,1.0,,,,,0.015015015015015,,,,0.9009009009009008,0.57,,,,,0.6847826086956522,0.492063492063492,,0.0434782608695652,,0.7447447447447447,,0.5489311746987952,0.5547866666666668,0.5142082417582416,0.1587301587301587,0.1608579088471849,0.3134328358208955,0.3113006396588486,3.289329268292683,36.63999999999999,0.3060029282576866,,,1.0,27.0,7.0,12.0,2.0,,1.0,0.5094339622641509,,,,,,0.175438596491228,8.0,2.0,2.0,,False,,,,,,
