EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Travels,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,13357.0,223,-60,463,460,142,202.0,59,923,21.0,30,9.0,16.0,5.0,10.0,1.0,8.0,,3.0,1.0,5.0,,,,,2.0,15.0,1.0,7.0,22.0,41,3.0,20.0,14.0,67,513,9.0,17.0,,,6.0,24.0,5.0,12.0,1.0,7.0,6.0,19.0,18.0,26.0,9.0,,16.0,15.0,2.0,4.0,13.0,3.0,16.0,3.0,,11.0,1.0,1.0,35.0,9.0,14.0,11.0,28.0,4.0,43.0,24.0,67.0,1.0,5.0,5.0,,12.0,2.0,8.0,6.0,1.0,4.0,18.0,1.0,4.0,18.0,2.0,35,,17.0,2.0,,1.0,20.0,2.0,10.0,1.0,1.0,,,1.0,,1.0,,,19.0,142,6.0,1.0,0.4090909090909091,0.6428571428571429,1.0,0.15,,0.14285714285714285,0.15,0.5365853658536586,0.5294117647058824,0.4166666666666667,0.4344262295081967,0.5294117647058824,0.34210526315789475,0.4785714285714286,0.5714285714285714,0.41304347826086957,0.32786885245901637,0.0975609756097561,0.03333333333333333,0.375,16.60377358490566,0.6666666666666666,0.4,0.208955223880597,0.12612612612612611,0.13253012048192772,0.0743801652892562,0.17972350230414746,0.09913793103448276,0.18181818181818182,0.1,0.038461538461538464,0.06315789473684211,0.11538461538461539,0.21951219512195122,0.1951219512195122,0.21153846153846154,0.16363636363636364,0.07142857142857142,0.03225806451612903,,0.4918032786885246,0.7,0.7241379310344828,0.38095238095238093,0.13114754098360656,0.125,0.2,1.0,0.04918032786885246,,,,0.08196721311475409,0.2,0.2,0.2459016393442623,0.13333333333333333,0.13333333333333333,1.0,0.9411764705882353,0.5625,,,,0.5263157894736842,0.5,,,0.3684210526315789,0.14285714285714285,0.819672131147541,0.13333333333333333,0.5222713114754098,0.5291615384615386,0.5028447368421053,0.14492753623188406,0.20408163265306123,0.3582089552238806,0.2835820895522388,4.336585365853658,25.185,0.30669546436285094,,,,,,,2.0,1.0,,,1.0,,,,1.0,0.07692307692307693,,,,,,,,,,,,,True,,,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,8975.0,150,-31,338,334,145,117.0,31,672,16.0,25,,,7.0,11.0,5.0,12.0,3.0,7.0,1.0,2.0,,1.0,,,10.0,27.0,3.0,13.0,24.0,44,11.0,29.0,17.0,98,365,1.0,1.0,2.0,4.0,1.0,9.0,10.0,18.0,3.0,13.0,13.0,42.0,14.0,34.0,21.0,12.0,,27.0,10.0,7.0,24.0,13.0,37.0,6.0,7.0,20.0,3.0,1.0,87.0,,,5.0,13.0,,18.0,,18.0,,10.0,5.0,5.0,9.0,4.0,6.0,7.0,2.0,3.0,16.0,1.0,5.0,4.0,1.0,10,,24.0,,3.0,2.0,26.0,2.0,11.0,3.0,3.0,,,2.0,1.0,3.0,1.0,,42.0,145,2.0,3.0,0.2916666666666667,0.2916666666666667,0.6363636363636364,0.3793103448275862,0.5,0.23076923076923078,0.3793103448275862,0.5454545454545454,1.0,0.5555555555555556,0.5547945205479452,0.8,0.46774193548387094,0.5764705882352941,0.75,0.525,0.3972602739726027,0.1590909090909091,0.2,0.16666666666666666,27.37127371273713,0.5625,,0.12871287128712872,,0.09433962264150944,,0.11688311688311688,,,,,,,0.07894736842105263,0.14285714285714285,0.17857142857142858,0.05128205128205128,0.21428571428571427,,0.3333333333333333,0.3424657534246575,0.64,0.8,0.1875,0.1643835616438356,0.4166666666666667,0.5,0.4,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0273972602739726,0.5,0.5,0.3698630136986301,0.37037037037037035,0.37037037037037035,0.6,,,,0.2,,0.3548387096774194,0.6363636363636364,,,0.41935483870967744,0.23076923076923078,0.7397260273972602,0.37037037037037035,0.5227794520547945,0.582375,0.4946806451612903,0.13414634146341464,0.20754716981132076,0.09183673469387756,0.42857142857142855,6.615909090909091,25.641379310344828,0.4289940828402367,2.0,3.0,,,,,1.0,2.0,,,1.0,0.6,0.6666666666666666,1.0,,,,,,,,,,,,,,,True,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,15296.0,255,-54,535,531,141,135.0,47,1066,12.0,20,,1.0,3.0,6.0,5.0,17.0,6.0,11.0,,1.0,,1.0,,1.0,8.0,14.0,3.0,6.0,23.0,48,8.0,15.0,29.0,99,599,3.0,5.0,1.0,2.0,2.0,11.0,4.0,10.0,3.0,7.0,9.0,26.0,10.0,36.0,15.0,9.0,2.0,14.0,8.0,4.0,23.0,17.0,40.0,10.0,7.0,21.0,1.0,1.0,97.0,5.0,1.0,14.0,14.0,4.0,32.0,6.0,38.0,,7.0,5.0,2.0,5.0,4.0,5.0,9.0,,,14.0,2.0,3.0,10.0,,28,1.0,26.0,2.0,3.0,2.0,34.0,5.0,17.0,1.0,5.0,,,3.0,1.0,5.0,4.0,,26.0,141,1.0,1.0,0.21739130434782608,0.22727272727272727,0.625,0.5333333333333333,0.5,0.42857142857142855,0.5333333333333333,0.4791666666666667,0.6,0.4,0.5555555555555556,0.6428571428571429,0.5,0.6428571428571429,0.6875,0.5909090909090909,0.23809523809523808,0.08333333333333333,0.1,0.11764705882352941,15.555555555555557,0.35714285714285715,0.25,0.08235294117647059,0.007142857142857143,0.15730337078651685,0.04716981132075472,0.10810810810810811,0.024390243902439025,,0.02,,0.05128205128205128,0.03571428571428571,0.06779661016949153,0.07142857142857142,0.10909090909090909,0.13636363636363635,0.21739130434782608,,0.8,0.31746031746031744,0.6,0.6666666666666666,0.25,0.2698412698412698,0.29411764705882354,0.3333333333333333,0.4,0.1746031746031746,0.5454545454545454,0.5454545454545454,,0.015873015873015872,,,0.2222222222222222,0.5714285714285714,0.6153846153846154,0.625,0.14285714285714285,,,0.14285714285714285,,0.35294117647058826,0.5,0.058823529411764705,,0.35294117647058826,0.5,0.5555555555555556,0.5714285714285714,0.49110714285714285,0.455275,0.5030264705882352,0.23684210526315788,0.2833333333333333,0.1111111111111111,0.26262626262626265,7.954166666666666,25.526666666666664,0.2635514018691589,1.0,1.0,,1.0,,,3.0,,,,,0.14285714285714285,1.0,1.0,,,1.0,,1.0,1.0,,0.06666666666666667,0.07142857142857142,,0.0625,,,,True,,,
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,32781.0,546,-109,1148,1151,445,449.0,137,2299,38.0,63,3.0,9.0,18.0,29.0,13.0,42.0,7.0,24.0,5.0,19.0,1.0,4.0,2.0,4.0,24.0,67.0,7.0,21.0,58.0,129,29.0,86.0,85.0,288,1255,4.0,14.0,3.0,10.0,5.0,22.0,23.0,58.0,9.0,25.0,39.0,112.0,44.0,72.0,60.0,27.0,2.0,66.0,24.0,14.0,28.0,23.0,51.0,17.0,6.0,18.0,9.0,1.0,125.0,1.0,8.0,42.0,40.0,8.0,90.0,9.0,99.0,5.0,10.0,6.0,4.0,44.0,4.0,24.0,23.0,4.0,20.0,67.0,5.0,26.0,15.0,,40,5.0,77.0,,2.0,7.0,108.0,11.0,43.0,14.0,2.0,,,1.0,1.0,2.0,2.0,2.0,112.0,445,9.0,12.0,0.3793103448275862,0.38596491228070173,0.6896551724137931,0.3372093023255814,0.3,0.36,0.3411764705882353,0.4496124031007752,0.2857142857142857,0.39655172413793105,0.4720930232558139,0.3541666666666667,0.4397590361445783,0.5440613026819924,0.4074074074074074,0.5283018867924528,0.4,0.10852713178294573,0.1746031746031746,0.047619047619047616,25.01906941266209,0.6567164179104478,0.18604651162790697,0.11764705882352941,0.02622950819672131,0.19444444444444445,0.004098360655737705,0.1474820143884892,0.01639344262295082,0.013157894736842105,0.05,0.018867924528301886,0.005434782608695652,,0.0743801652892562,0.09183673469387756,0.18181818181818182,0.17058823529411765,0.2826086956521739,0.04672897196261682,1.0,0.2930232558139535,0.6031746031746031,0.7307692307692307,0.39473684210526316,0.19534883720930232,0.30952380952380953,0.325,0.38461538461538464,0.11162790697674418,0.2916666666666667,0.30434782608695654,0.2857142857142857,0.08837209302325581,0.2631578947368421,0.2631578947368421,0.3116279069767442,0.3582089552238806,0.3582089552238806,0.625,0.375,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.25,0.3493975903614458,0.6206896551724138,0.04819277108433735,0.5,0.25301204819277107,0.3333333333333333,0.6930232558139535,0.36363636363636365,0.5010082159624413,0.49380999999999997,0.49478641975308635,0.17408906882591094,0.2670807453416149,0.0763888888888889,0.3888888888888889,6.9372093023255825,25.40116279069768,0.3876306620209059,2.0,6.0,1.0,3.0,,2.0,5.0,3.0,5.0,0.041666666666666664,1.0,0.25,0.3333333333333333,0.5,,,,1.0,,,,,,1.0,,,,,True,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,1670.0,28,-5,57,58,20,24.0,10,115,2.0,4,1.0,2.0,,2.0,,,,,,2.0,,,,,1.0,3.0,1.0,2.0,2.0,4,1.0,5.0,2.0,9,67,1.0,2.0,,1.0,2.0,4.0,,2.0,1.0,2.0,,3.0,4.0,,3.0,,,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,,,,,,,,,,,2.0,,3,,2.0,,,,3.0,1.0,2.0,,1.0,,,1.0,,1.0,,,3.0,20,1.0,,1.0,1.0,1.0,0.2,,0.5,0.2,0.5,0.5,,0.3888888888888889,0.3333333333333333,0.375,0.45,0.5,0.375,0.5555555555555556,0.25,0.25,,15.15151515151515,,,0.1875,0.0625,0.125,0.1,0.16666666666666666,0.07692307692307693,0.1111111111111111,,,0.16666666666666666,,0.25,0.14285714285714285,0.2,0.2,,,,0.4444444444444444,0.5,0.6666666666666666,1.0,,,,,,,,,0.2222222222222222,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,,0.5,,,,0.5,0.5,1.0,0.3333333333333333,0.5592277777777778,0.588675,0.4596875,0.2,0.4,0.4444444444444444,0.3333333333333333,1.875,23.799999999999997,0.3508771929824561,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,
200751,1610612751,Randy Foye,Randy Foye,200751,BKN,14868.0,248,-76,529,533,165,178.0,56,1062,7.0,19,1.0,1.0,3.0,8.0,1.0,4.0,,2.0,2.0,9.0,,,1.0,4.0,14.0,45.0,6.0,16.0,8.0,25,16.0,54.0,12.0,76,587,1.0,1.0,2.0,4.0,,8.0,4.0,11.0,7.0,20.0,2.0,31.0,2.0,14.0,30.0,18.0,2.0,44.0,14.0,3.0,7.0,17.0,24.0,12.0,5.0,4.0,2.0,1.0,65.0,1.0,1.0,17.0,15.0,1.0,33.0,2.0,35.0,1.0,6.0,6.0,,13.0,5.0,11.0,7.0,2.0,2.0,20.0,1.0,7.0,7.0,,19,,8.0,,,,14.0,,5.0,,3.0,,,2.0,1.0,3.0,2.0,,31.0,165,4.0,,0.125,0.14285714285714285,0.625,0.2962962962962963,0.5,0.35,0.3018867924528302,0.32,1.0,0.36363636363636365,0.4050632911392405,0.8,0.46774193548387094,0.43452380952380953,0.8,0.46875,0.6835443037974683,0.12,0.15789473684210525,,17.627118644067796,0.65,0.2,0.09202453987730061,0.008333333333333333,0.19101123595505617,0.007407407407407408,0.12698412698412698,0.00784313725490196,0.014084507042253521,,,,0.030303030303030304,0.029850746268656716,0.13333333333333333,0.13725490196078433,0.16923076923076924,0.25,0.0196078431372549,0.6666666666666666,0.24050632911392406,0.3684210526315789,0.4375,0.14285714285714285,0.05063291139240506,0.25,0.25,,0.02531645569620253,,,,0.11392405063291139,0.2222222222222222,0.2222222222222222,0.569620253164557,0.3111111111111111,0.3111111111111111,0.5714285714285714,0.2,1.0,,,,0.25806451612903225,0.375,0.12903225806451613,0.25,0.5161290322580645,0.375,0.9240506329113924,0.3181818181818182,0.5182038961038961,0.39605,0.5287290322580646,0.05952380952380952,0.16666666666666666,0.10526315789473684,0.40789473684210525,4.924,26.037037037037035,0.31190926275992437,2.0,4.0,1.0,,,1.0,,,4.0,,1.0,0.8,0.5,1.0,,,,,,,,,,,,,,,True,,,
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,18351.0,306,-69,676,665,230,216.0,60,1341,19.0,34,5.0,5.0,9.0,17.0,8.0,18.0,3.0,12.0,11.0,15.0,,2.0,2.0,3.0,17.0,53.0,4.0,17.0,30.0,64,28.0,68.0,34.0,178,748,5.0,5.0,2.0,6.0,2.0,18.0,10.0,25.0,6.0,20.0,19.0,57.0,16.0,44.0,81.0,3.0,6.0,53.0,17.0,12.0,16.0,7.0,23.0,4.0,3.0,10.0,6.0,,53.0,1.0,3.0,23.0,22.0,1.0,46.0,4.0,50.0,1.0,7.0,5.0,2.0,15.0,,9.0,9.0,2.0,6.0,24.0,,8.0,9.0,,21,2.0,28.0,1.0,2.0,2.0,38.0,4.0,10.0,7.0,1.0,,,1.0,,1.0,,,57.0,230,1.0,5.0,0.26666666666666666,0.2962962962962963,0.9642857142857143,0.4117647058823529,0.3333333333333333,0.3,0.4117647058823529,0.46875,1.0,0.4,0.5454545454545454,0.7272727272727273,0.4222222222222222,0.5986394557823129,0.75,0.5181818181818182,0.5151515151515151,0.1875,0.2647058823529412,0.1111111111111111,23.066485753052916,0.625,0.05263157894736842,0.1073170731707317,0.019867549668874173,0.18110236220472442,0.006711409395973154,0.1355421686746988,0.013333333333333334,0.02564102564102564,,0.03571428571428571,0.008928571428571428,,0.08823529411764706,0.0684931506849315,0.171875,0.16091954022988506,0.225,0.01639344262295082,,0.25757575757575757,0.5588235294117647,0.76,0.3157894736842105,0.13636363636363635,0.4444444444444444,0.5,,0.09090909090909091,0.25,0.2727272727272727,0.6666666666666666,0.11363636363636363,0.7333333333333333,0.7333333333333333,0.4015151515151515,0.32075471698113206,0.3269230769230769,0.9411764705882353,0.45454545454545453,1.0,,0.18181818181818182,,0.37777777777777777,0.5294117647058824,0.06666666666666667,0.6666666666666666,0.37777777777777777,0.23529411764705882,0.7727272727272727,0.32075471698113206,0.5196844696969699,0.58731,0.5101077777777778,0.08571428571428572,0.14285714285714285,0.10112359550561797,0.3202247191011236,6.495312500000001,25.23970588235294,0.34023668639053256,2.0,4.0,,3.0,,1.0,,1.0,2.0,0.08333333333333333,1.0,0.36363636363636365,0.5,1.0,,,1.0,1.0,2.0,,,0.014705882352941176,0.018867924528301886,,0.02857142857142857,,,,True,,,
202349,1610612751,Greivis Vasquez,Greivis Vasquez,202349,BKN,1526.0,25,-12,53,52,22,13.0,6,105,,1,,,,,,2.0,1.0,1.0,,,,,,,,,,,1.0,4,,,2.0,4,63,,1.0,,,,,,1.0,,,,,,2.0,,,,,,1.0,1.0,4.0,5.0,4.0,,,1.0,,14.0,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,5,,1.0,,,,3.0,,,,,,,,,,,,,22,2.0,,,,,,,,,0.25,,,0.25,,,0.4,,,,0.25,,0.5,9.67741935483871,,,0.10526315789473684,,,,0.07692307692307693,,,,,,,,,0.2857142857142857,,,,,0.25,,,,0.5,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.42385000000000006,,0.4104,0.2,,,,8.4,,0.41509433962264153,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,True,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,85103.0,1418,-103,2982,3005,660,639.0,261,5987,139.0,233,17.0,29.0,37.0,56.0,25.0,92.0,22.0,56.0,4.0,17.0,,,1.0,3.0,8.0,33.0,2.0,6.0,186.0,381,12.0,50.0,156.0,564,3277,22.0,40.0,,1.0,10.0,54.0,46.0,82.0,3.0,9.0,48.0,149.0,192.0,180.0,36.0,,32.0,32.0,8.0,35.0,64.0,55.0,119.0,44.0,11.0,42.0,13.0,9.0,293.0,25.0,47.0,91.0,173.0,25.0,289.0,75.0,364.0,10.0,71.0,40.0,31.0,57.0,11.0,33.0,34.0,12.0,24.0,91.0,6.0,22.0,78.0,4.0,136,5.0,153.0,7.0,7.0,6.0,202.0,18.0,100.0,10.0,37.0,,,29.0,7.0,37.0,19.0,2.0,149.0,658,16.0,7.0,0.5161290322580645,0.5647058823529412,1.0,0.24,,0.3333333333333333,0.24489795918367346,0.4881889763779528,0.55,0.5609756097560976,0.4733178654292343,0.5365853658536586,0.554945054945055,0.5391969407265774,0.5625,0.6208333333333333,0.11600928074245939,0.09186351706036745,0.11587982832618025,0.07608695652173914,18.748091603053435,0.6263736263736264,0.3246753246753247,0.17707267144319344,0.05911949685534591,0.20495495495495494,0.046125461254612546,0.18578465869106264,0.05385190725504862,0.0764872521246459,0.05673758865248227,0.025,0.046511627906976744,0.044642857142857144,0.14092140921409213,0.20875420875420875,0.18971061093247588,0.20930232558139536,0.19,0.05128205128205128,0.5135135135135135,0.5406032482598608,0.5965665236051502,0.6747572815533981,0.5827338129496403,0.21345707656612528,0.2717391304347826,0.29411764705882354,0.28,0.12993039443155452,0.39285714285714285,0.4,0.36363636363636365,0.03944315545243619,0.23529411764705882,0.23529411764705882,0.0765661252900232,0.24242424242424243,0.24242424242424243,1.0,0.7073170731707317,0.5862068965517241,0.11764705882352941,,,0.6153846153846154,0.6607142857142857,0.03296703296703297,0.3333333333333333,0.06593406593406594,0.3333333333333333,0.6566125290023201,0.25,0.5407162004662005,0.5104055555555554,0.5688377777777778,0.1949317738791423,0.2159827213822894,0.09574468085106383,0.2641843971631206,5.6228346456692915,25.396000000000008,0.22132796780684105,,1.0,1.0,3.0,,11.0,2.0,,,0.017857142857142856,1.0,0.024390243902439025,,,3.0,0.04054054054054054,,1.0,,1.0,,,,,,,,,False,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,2413.0,40,30,83,85,51,18.0,9,168,3.0,5,1.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,,2.0,,,,2.0,1.0,2.0,,,6.0,9,1.0,4.0,1.0,16,74,1.0,1.0,,,1.0,3.0,4.0,5.0,,2.0,1.0,9.0,8.0,4.0,3.0,,2.0,2.0,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,2.0,,4,,1.0,1.0,,,2.0,,,1.0,1.0,,,,1.0,1.0,1.0,,9.0,51,,1.0,0.6666666666666666,0.8,1.0,0.25,,,0.25,0.6666666666666666,1.0,0.8,0.5769230769230769,1.0,0.5714285714285714,0.5714285714285714,0.75,0.5625,0.3076923076923077,0.2222222222222222,0.4,,15.957446808510639,1.0,,0.1111111111111111,,0.1,0.058823529411764705,0.10526315789473684,0.02857142857142857,,,,,0.14285714285714285,0.16666666666666666,,0.1111111111111111,0.125,,,1.0,0.38461538461538464,0.6,1.0,0.6666666666666666,0.07692307692307693,1.0,1.0,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.15384615384615385,,,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,,,,0.42857142857142855,0.6666666666666666,0.2857142857142857,,,,0.6923076923076923,0.5,0.6031961538461539,,0.6363142857142857,,,0.1875,0.5625,7.144444444444444,25.075000000000003,0.6144578313253012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,68546.0,1142,-42,2420,2442,742,718.0,232,4862,74.0,109,5.0,6.0,25.0,35.0,18.0,43.0,16.0,30.0,14.0,36.0,,,4.0,11.0,43.0,132.0,10.0,32.0,108.0,182,57.0,168.0,65.0,452,2673,6.0,10.0,5.0,15.0,,27.0,33.0,49.0,14.0,43.0,23.0,131.0,74.0,142.0,126.0,45.0,6.0,131.0,43.0,12.0,51.0,47.0,98.0,33.0,14.0,41.0,7.0,3.0,243.0,3.0,13.0,46.0,98.0,5.0,149.0,18.0,167.0,5.0,46.0,31.0,15.0,31.0,9.0,22.0,19.0,3.0,9.0,50.0,3.0,19.0,49.0,3.0,79,,79.0,1.0,2.0,6.0,89.0,7.0,39.0,9.0,7.0,,,7.0,,7.0,3.0,2.0,131.0,740,9.0,6.0,0.3425925925925926,0.3523809523809524,0.7368421052631579,0.3392857142857143,0.3333333333333333,0.32558139534883723,0.3413173652694611,0.5934065934065934,0.6,0.673469387755102,0.5528571428571428,0.54,0.5869565217391305,0.578005115089514,0.54,0.6238095238095238,0.48,0.06593406593406594,0.08256880733944955,0.06976744186046512,16.424581005586592,0.62,0.0641025641025641,0.12710765239948119,0.020440251572327043,0.12994350282485875,0.006521739130434782,0.128,0.014598540145985401,0.02097902097902098,0.025210084033613446,0.008928571428571428,0.005319148936170213,0.011904761904761904,0.08333333333333333,0.13025210084033614,0.17120622568093385,0.125,0.14634146341463414,0.029411764705882353,0.42857142857142855,0.31142857142857144,0.6788990825688074,0.74,0.3783783783783784,0.12285714285714286,0.4186046511627907,0.45,0.2777777777777778,0.08571428571428572,0.5333333333333333,0.5333333333333333,0.25,0.10285714285714286,0.3888888888888889,0.3888888888888889,0.37714285714285717,0.32575757575757575,0.3282442748091603,0.6744186046511628,0.24,0.8333333333333334,0.2,,,0.3804347826086957,0.7142857142857143,0.11956521739130435,0.36363636363636365,0.34782608695652173,0.3125,0.7914285714285715,0.3282442748091603,0.5453044412607447,0.5397411764705883,0.5354614130434783,0.10209424083769633,0.1822429906542056,0.059734513274336286,0.28982300884955753,6.0285714285714285,24.937499999999993,0.3066115702479339,5.0,15.0,1.0,5.0,,3.0,,3.0,,,0.9285714285714286,0.6,0.3333333333333333,0.8,2.0,0.02857142857142857,1.0,1.0,,,,0.005952380952380952,0.007575757575757576,,,,,,False,,,
