EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PtsUnassisted3s,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,12949.0,216,30,423,432,97,64,49,855,9.0,18.0,4.0,7.0,1.0,3.0,4.0,8.0,3.0,10.0,16,36,4.0,42,414,4.0,9.0,2.0,10.0,4.0,10.0,,8.0,20,12.0,4.0,3.0,9.0,4.0,13.0,4.0,,5.0,2.0,2.0,30.0,2.0,7.0,14.0,25,2.0,41,9.0,50,2.0,5.0,3.0,2.0,6,2.0,2,7.0,1.0,4.0,1.0,13,,2.0,6,,16,3.0,,15.0,,1.0,1.0,10.0,,5.0,,9.0,,,6.0,3.0,9.0,5.0,1.0,8.0,90,1.0,,0.625,0.7142857142857143,0.4444444444444444,0.4444444444444444,0.4,0.41304347826086957,0.36363636363636365,0.4,0.4117647058823529,0.35714285714285715,0.4,0.08333333333333333,0.16666666666666666,,13.278008298755186,0.46153846153846156,0.14285714285714285,0.16339869281045752,0.05384615384615385,0.2028985507246377,0.03389830508474576,0.17567567567567569,0.047619047619047616,0.046511627906976744,0.1,0.02127659574468085,0.027777777777777776,0.043478260869565216,0.16666666666666666,0.14516129032258066,0.1935483870967742,0.22916666666666666,0.14285714285714285,0.08333333333333333,0.5555555555555556,0.391304347826087,0.5,0.6,0.5555555555555556,0.17391304347826086,0.5,0.5,0.75,0.21739130434782608,0.3,0.3,0.6666666666666666,0.6363636363636364,0.5714285714285714,0.25,0.3,0.3333333333333333,0.6086956521739131,0.5323266666666666,0.5796555555555556,0.4807900000000001,0.09803921568627451,0.12195121951219512,0.23809523809523808,0.19047619047619047,7.747222222222222,0.2293144208037825,1.0,8.0,1.0,2.0,,2.0,10.0,,6.0,2.0,1.0,,,1.0,0.2,0.2,0.21739130434782608,0.17391304347826086,0.125,0.125,1.0,0.043478260869565216,0.5,0.5,1.0,,0.5,,23.49,,,,,2.0,,,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,0.18181818181818182,,,,,,,,,True
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,15313.0,255,-11,479,505,103,100,52,984,15.0,30.0,2.0,5.0,2.0,6.0,2.0,8.0,10.0,30.0,27,68,25.0,97,505,2.0,7.0,2.0,6.0,3.0,11.0,10.0,22.0,26,28.0,4.0,8.0,14.0,9.0,23.0,8.0,1.0,6.0,4.0,4.0,55.0,,3.0,12.0,14,1.0,27,4.0,31,,11.0,7.0,4.0,8,1.0,4,3.0,,4.0,1.0,11,,3.0,14,2.0,30,1.0,,29.0,2.0,1.0,2.0,30.0,2.0,14.0,2.0,8.0,,,8.0,,8.0,5.0,,22.0,101,5.0,2.0,0.48148148148148145,0.52,0.39705882352941174,0.2857142857142857,0.2727272727272727,0.4044943820224719,0.2222222222222222,0.42857142857142855,0.470873786407767,0.3,0.55,0.11764705882352941,0.2,0.25,20.840950639853748,0.7272727272727273,0.06666666666666667,0.08695652173913043,0.019230769230769232,0.1348314606741573,,0.104,0.013157894736842105,0.02,0.021739130434782608,0.016666666666666666,,,0.046153846153846156,0.13725490196078433,0.08888888888888889,0.14925373134328357,0.09090909090909091,,0.625,0.33707865168539325,0.5,0.625,0.6666666666666666,0.0898876404494382,0.25,0.3333333333333333,,0.33707865168539325,0.3333333333333333,0.3333333333333333,0.3,0.5555555555555556,0.4,,0.42857142857142855,0.3333333333333333,0.5730337078651685,0.5282949438202248,0.543375,0.5247035714285715,0.13861386138613863,0.175,0.061855670103092786,0.2268041237113402,9.517647058823531,0.2150313152400835,5.0,12.0,1.0,9.0,1.0,6.0,21.0,3.0,18.0,9.0,1.0,,,1.0,0.2857142857142857,0.2857142857142857,0.23595505617977527,0.1348314606741573,0.4166666666666667,0.45454545454545453,1.0,0.10112359550561797,0.1111111111111111,0.125,1.0,0.07142857142857142,0.1111111111111111,,24.300000000000004,,2.0,1.0,,2.0,2.0,1.0,,5.0,,,,0.6666666666666666,,0.08333333333333333,0.1111111111111111,0.14285714285714285,,,1.0,2.0,,,,2.0,,,,0.09523809523809523,0.08333333333333333,0.1111111111111111,0.1111111111111111,,,,,1.0,,,,True
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,45971.0,766,180,1467,1463,231,168,145,2930,31.0,50.0,12.0,21.0,4.0,6.0,40.0,81.0,36.0,84.0,107,215,56.0,339,1534,16.0,27.0,8.0,43.0,10.0,25.0,25.0,54.0,138,76.0,20.0,15.0,55.0,18.0,73.0,10.0,8.0,31.0,10.0,14.0,164.0,15.0,28.0,52.0,132,17.0,201,44.0,245,3.0,13.0,12.0,1.0,22,4.0,14,12.0,,8.0,2.0,34,1.0,6.0,33,,49,1.0,1.0,78.0,,6.0,7.0,86.0,8.0,38.0,9.0,35.0,,,24.0,10.0,35.0,22.0,,54.0,228,1.0,9.0,0.6448598130841121,0.711340206185567,0.49767441860465117,0.5925925925925926,0.4,0.552734375,0.603448275862069,0.46774193548387094,0.5745762711864407,0.6142857142857143,0.5510204081632653,0.06976744186046512,0.1,0.09876543209876543,20.159313725490197,0.6470588235294118,0.4473684210526316,0.2603550295857988,0.06167400881057269,0.23636363636363636,0.07389162561576355,0.2530949105914718,0.0654490106544901,0.09174311926605505,0.0784313725490196,0.03125,0.08823529411764706,0.04477611940298507,0.22916666666666666,0.3048780487804878,0.25165562913907286,0.2484076433121019,0.20634920634920634,0.027777777777777776,0.6285714285714286,0.1953125,0.62,0.6888888888888889,0.5806451612903226,0.31640625,0.49382716049382713,0.547945205479452,0.45,0.328125,0.42857142857142855,0.43902439024390244,0.9166666666666666,0.7241379310344828,0.5714285714285714,0.08333333333333333,0.1935483870967742,0.6666666666666666,0.35546875,0.4631190196078431,0.5485078947368421,0.4517583333333333,0.13286713286713286,0.15510204081632653,0.12684365781710916,0.1592920353982301,10.314418604651161,0.1574642126789366,10.0,14.0,13.0,27.0,4.0,23.0,41.0,6.0,69.0,27.0,13.0,2.0,,1.0,0.5609756097560976,0.5609756097560976,0.16015625,0.0546875,0.7142857142857143,0.7142857142857143,1.0,0.10546875,0.48148148148148145,0.48148148148148145,1.0,0.12903225806451613,0.48148148148148145,,25.17560975609756,,2.0,2.0,1.0,2.0,3.0,1.0,,2.0,,1.0,,0.5,0.023809523809523808,0.03571428571428571,0.06896551724137931,0.06451612903225806,0.25,,,2.0,1.0,1.0,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,1.0,,True
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,65421.0,1090,141,2071,2060,216,180,233,4131,69.0,126.0,3.0,6.0,3.0,9.0,40.0,104.0,58.0,111.0,167,341,58.0,434,2160,8.0,15.0,5.0,24.0,12.0,26.0,20.0,50.0,78,256.0,,30.0,163.0,51.0,214.0,34.0,17.0,51.0,30.0,82.0,479.0,2.0,5.0,25.0,45,1.0,71,7.0,78,3.0,21.0,16.0,5.0,31,10.0,22,24.0,4.0,9.0,2.0,55,4.0,5.0,33,,56,2.0,2.0,78.0,,1.0,3.0,81.0,11.0,40.0,6.0,1.0,,,1.0,,1.0,,,42.0,207,1.0,2.0,0.23353293413173654,0.23353293413173654,0.4897360703812317,0.5333333333333333,0.46153846153846156,0.4883116883116883,0.475,0.5,0.5166666666666667,0.5454545454545454,0.6097560975609756,0.08797653958944282,0.15079365079365079,0.0673076923076923,20.18699532511687,0.5636363636363636,0.02,0.06224066390041494,0.007032348804500703,0.0755287009063444,0.007142857142857143,0.06641366223908918,0.007063572149344097,0.011049723756906077,0.00816326530612245,0.0035087719298245615,0.010362694300518135,,0.06859205776173286,0.0411522633744856,0.07881773399014778,0.07569721115537849,0.075,0.01744186046511628,,0.32727272727272727,0.5476190476190477,0.6448598130841121,0.2028985507246377,0.2701298701298701,0.38461538461538464,0.41237113402061853,0.275,0.2883116883116883,0.5225225225225225,0.5420560747663551,0.2413793103448276,0.3,0.5,0.3333333333333333,0.3,0.3333333333333333,0.44155844155844154,0.4750645454545455,0.464159375,0.47249500000000005,0.0966183574879227,0.10810810810810811,0.055299539170506916,0.1152073732718894,9.018768328445747,0.104297440849831,12.0,35.0,2.0,9.0,,14.0,44.0,4.0,42.0,9.0,2.0,3.0,,1.0,0.3181818181818182,0.3181818181818182,0.11428571428571428,0.09090909090909091,0.34285714285714286,0.35294117647058826,1.0,0.023376623376623377,0.2222222222222222,0.2222222222222222,1.0,,0.2222222222222222,,24.015909090909087,,4.0,1.0,,5.0,2.0,,1.0,2.0,,,,0.5,0.036036036036036036,,0.05,0.13333333333333333,,1.0,4.0,2.0,,1.0,,1.0,,,0.2,0.022727272727272728,0.02857142857142857,,0.2,0.25,1.0,,,0.5,,,,True
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,3219.0,54,-16,93,95,7,4,9,188,2.0,5.0,,,1.0,2.0,1.0,1.0,1.0,1.0,4,7,2.0,19,108,,,,3.0,1.0,2.0,,2.0,4,4.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,2,,2,,2,,3.0,3.0,,2,,2,2.0,1.0,,,4,,1.0,1,,8,1.0,,3.0,,,,2.0,,1.0,,,,,,,,,,2.0,7,,,0.5,0.5,0.5714285714285714,,0.5,0.5666666666666667,1.5,0.5,0.59375,1.5,0.5,,,,19.23076923076923,0.5,,0.06060606060606061,,,,0.044444444444444446,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,0.3333333333333333,0.4,0.4,0.5,0.06666666666666667,1.0,1.0,,0.06666666666666667,1.0,1.0,1.0,,,,1.0,0.5,0.8666666666666667,0.5567133333333333,0.5652,0.5938,0.0625,0.125,0.15789473684210525,0.10526315789473684,5.742857142857143,0.07526881720430108,1.0,2.0,2.0,6.0,,3.0,8.0,,9.0,6.0,2.0,,,1.0,0.375,0.375,0.5333333333333333,0.13333333333333333,0.5,0.5,1.0,0.4,0.3333333333333333,0.4,1.0,,0.3333333333333333,,24.525,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,1.0,,1.0,,,1.0,0.125,,0.16666666666666666,,,,1.0,1.0,,,,1.0,True
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,762.0,13,-14,27,29,10,12,4,56,1.0,2.0,1.0,2.0,,,,,,,1,2,,2,30,1.0,2.0,,2.0,,,,,2,,,,,,,,,,,,,,3.0,,2,1.0,3,3.0,6,,1.0,1.0,,1,,1,,,,,1,1.0,,1,,1,,,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,,,,10,,,1.0,1.0,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,9.67741935483871,1.0,0.3333333333333333,0.18181818181818182,0.2727272727272727,,,0.15384615384615385,0.1875,0.2,,0.5,,,0.16666666666666666,,0.25,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,1.0,,,1.0,0.7231000000000001,0.7231000000000001,,,,1.0,,0.5,0.37037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101135,1610612759,David Lee,David Lee,101135,SAS,58196.0,970,148,1958,1962,568,540,210,3920,114.0,171.0,33.0,56.0,35.0,49.0,23.0,69.0,11.0,33.0,148,273,55.0,351,2041,38.0,70.0,9.0,85.0,45.0,73.0,13.0,103.0,202,94.0,56.0,33.0,53.0,35.0,88.0,25.0,10.0,31.0,6.0,16.0,211.0,31.0,64.0,66.0,108,15.0,189,95.0,284,5.0,17.0,10.0,7.0,27,12.0,20,26.0,4.0,7.0,1.0,53,8.0,12.0,43,1.0,81,8.0,6.0,58.0,1.0,3.0,4.0,78.0,12.0,43.0,2.0,27.0,,,21.0,5.0,27.0,18.0,,103.0,568,5.0,2.0,0.6824324324324325,0.8416666666666667,0.5421245421245421,0.5428571428571428,0.6164383561643836,0.5421245421245421,0.5428571428571428,0.6164383561643836,0.5735294117647058,0.551948051948052,0.64375,0.12087912087912088,0.11695906432748537,0.17391304347826086,16.34046426945835,0.5094339622641509,0.3191489361702128,0.1761827079934747,0.1064891846921797,0.21926910299003322,0.1183206106870229,0.19037199124726478,0.1100811123986095,0.13020833333333334,0.12807881773399016,0.06310679611650485,0.13366336633663367,0.06666666666666667,0.16666666666666666,0.15306122448979592,0.21025641025641026,0.21973094170403587,0.21794871794871795,0.05434782608695652,0.6666666666666666,0.6263736263736264,0.6666666666666666,0.7549668874172185,0.7105263157894737,0.25274725274725274,0.3333333333333333,0.40350877192982454,0.43478260869565216,0.12087912087912088,0.3333333333333333,0.34375,0.9090909090909091,0.8,0.5892857142857143,0.12121212121212122,0.6712328767123288,0.7142857142857143,0.6263736263736264,0.5365494505494505,0.5150346153846154,0.5448191780821918,0.14144736842105263,0.14144736842105263,0.24216524216524216,0.2934472934472934,4.843223443223444,0.2900919305413687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,False
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,10027.0,167,-29,346,344,135,168,32,690,11.0,23.0,,1.0,4.0,10.0,5.0,21.0,,5.0,16,49,13.0,63,362,,1.0,,,7.0,24.0,5.0,19.0,10,22.0,,6.0,17.0,4.0,21.0,3.0,1.0,12.0,2.0,3.0,46.0,2.0,1.0,8.0,10,1.0,19,3.0,22,,5.0,4.0,1.0,15,2.0,12,5.0,1.0,3.0,,20,,8.0,6,1.0,16,1.0,,17.0,,,,19.0,1.0,9.0,1.0,3.0,,,2.0,1.0,3.0,2.0,,19.0,130,3.0,1.0,0.3125,0.3125,0.32653061224489793,,0.2916666666666667,0.4032258064516129,,0.2692307692307692,0.44366197183098594,,0.31666666666666665,0.12244897959183673,0.13043478260869565,0.14285714285714285,23.82198952879581,0.75,0.07692307692307693,0.10752688172043011,0.01,0.12121212121212122,0.04,0.11320754716981132,0.02,,0.027777777777777776,,0.02702702702702703,0.07692307692307693,0.02564102564102564,0.13043478260869565,0.1935483870967742,0.08163265306122448,0.23529411764705882,,0.6666666666666666,0.3709677419354839,0.4782608695652174,0.55,0.36363636363636365,0.3387096774193548,0.23809523809523808,0.2777777777777778,0.2,0.08064516129032258,,,,0.3333333333333333,,,0.38461538461538464,0.4,0.5806451612903226,0.48625161290322577,,0.4774826923076923,0.12857142857142856,0.15789473684210525,,0.30158730158730157,5.812244897959184,0.3901734104046243,2.0,3.0,4.0,10.0,2.0,6.0,13.0,2.0,15.0,10.0,4.0,1.0,,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.20967741935483872,0.04838709677419355,0.6666666666666666,0.6666666666666666,1.0,0.16129032258064516,0.4,0.4,0.75,0.07692307692307693,0.4,,24.630769230769236,3.0,,2.0,,2.0,,,1.0,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,False
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,15884.0,265,-47,523,519,192,183,62,1042,,3.0,,,,,4.0,11.0,13.0,29.0,17,43,5.0,87,541,1.0,1.0,,11.0,2.0,11.0,,25.0,16,18.0,,2.0,16.0,7.0,23.0,7.0,,7.0,3.0,6.0,53.0,,2.0,4.0,13,2.0,19,2.0,21,,1.0,,1.0,4,1.0,3,5.0,1.0,1.0,2.0,9,2.0,2.0,11,1.0,18,,1.0,4.0,,,,6.0,,1.0,,,,,,,,,,25.0,188,2.0,,0.47058823529411764,0.47058823529411764,0.3953488372093023,1.0,0.18181818181818182,0.44086021505376344,0.55,0.4166666666666667,0.45263157894736844,0.55,0.4166666666666667,0.046511627906976744,0.3333333333333333,,17.627118644067796,0.4444444444444444,0.11764705882352941,0.07386363636363637,0.011111111111111112,0.056338028169014086,,0.06882591093117409,0.00749063670411985,0.03225806451612903,,,,,0.09090909090909091,0.01818181818181818,0.10909090909090909,0.04,0.09523809523809523,,,0.03225806451612903,,,,0.11827956989247312,0.36363636363636365,0.36363636363636365,0.5,0.3118279569892473,0.4482758620689655,0.4642857142857143,0.46153846153846156,,,,,,0.5698924731182796,0.4756268817204303,0.47026666666666667,0.4723133333333333,0.021052631578947368,0.022727272727272728,0.12643678160919541,0.28735632183908044,15.11860465116279,0.367112810707457,3.0,10.0,13.0,40.0,15.0,16.0,50.0,19.0,39.0,40.0,13.0,,1.0,0.8125,0.32,0.32,0.5376344086021505,0.10752688172043011,0.3,0.3,0.6666666666666666,0.43010752688172044,0.325,0.325,0.8461538461538461,0.5,0.325,0.0196078431372549,24.57599999999999,9.0,4.0,7.0,5.0,9.0,7.0,,,1.0,1.0,,,0.3684210526315789,0.034482758620689655,,0.7,0.13333333333333333,0.3333333333333333,,2.0,2.0,3.0,3.0,,,,,0.3333333333333333,,,,0.2,,,0.42857142857142855,1.0,0.5,,,,False
1627879,1610612759,Nicolas Laprovittola,Nicolas Laprovittola,1627879,SAS,7216.0,120,-28,244,242,89,94,28,486,5.0,8.0,1.0,1.0,2.0,3.0,1.0,4.0,,1.0,6,13,7.0,40,258,1.0,2.0,,2.0,3.0,5.0,6.0,15.0,2,10.0,,1.0,20.0,5.0,25.0,2.0,3.0,12.0,1.0,7.0,55.0,1.0,,5.0,2,,7,1.0,8,,1.0,1.0,,9,,5,6.0,3.0,4.0,3.0,15,1.0,6.0,2,,11,,,8.0,,,,7.0,1.0,1.0,3.0,1.0,,,,1.0,1.0,1.0,,15.0,88,4.0,2.0,0.16666666666666666,0.16666666666666666,0.46153846153846156,0.5,0.6,0.515625,0.25,0.34615384615384615,0.5714285714285714,0.25,0.46875,0.07692307692307693,0.125,,17.94871794871795,0.6,,0.03076923076923077,,0.10638297872340426,0.03125,0.0625,0.008771929824561403,,,,0.04,,,,0.1111111111111111,0.13513513513513514,,,1.0,0.25,0.625,0.7142857142857143,0.2,0.125,0.25,0.25,,0.03125,,,,0.25,1.0,,0.23076923076923078,0.6666666666666666,0.84375,0.5165,0.4962166666666667,0.49088076923076923,0.03125,0.07692307692307693,0.05,0.375,4.499999999999999,0.36475409836065575,2.0,3.0,5.0,16.0,8.0,7.0,19.0,8.0,21.0,16.0,5.0,,,1.0,0.3684210526315789,0.3684210526315789,0.59375,0.09375,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3125,0.3125,1.0,0.6153846153846154,0.3125,,24.810526315789474,,,2.0,1.0,2.0,1.0,,,1.0,,,,0.125,,,0.5,,0.125,,,,,,,,,,,,,,,,,,,,,,,False
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,37029.0,617,139,1274,1240,425,388,135,2514,22.0,30.0,2.0,2.0,3.0,5.0,1.0,7.0,5.0,11.0,28,48,24.0,248,1228,2.0,3.0,,16.0,5.0,11.0,11.0,81.0,44,12.0,2.0,5.0,22.0,16.0,38.0,8.0,8.0,16.0,1.0,5.0,92.0,6.0,4.0,19.0,32,3.0,54,11.0,65,1.0,16.0,13.0,3.0,15,3.0,12,11.0,3.0,3.0,2.0,26,3.0,6.0,42,8.0,57,1.0,2.0,31.0,3.0,2.0,,30.0,1.0,8.0,3.0,20.0,,,12.0,4.0,20.0,12.0,,80.0,420,4.0,2.0,0.7857142857142857,0.8148148148148148,0.5833333333333334,0.6666666666666666,0.45454545454545453,0.632768361581921,0.6666666666666666,0.6481481481481481,0.656084656084656,0.6666666666666666,0.6639344262295082,0.10416666666666667,0.13333333333333333,0.14285714285714285,15.18361581920904,0.5769230769230769,0.06666666666666667,0.08888888888888889,0.011204481792717087,0.09178743961352658,0.03076923076923077,0.08994708994708994,0.018115942028985508,0.022058823529411766,0.009174311926605505,,0.039473684210526314,,0.1,0.07692307692307693,0.08849557522123894,0.09210526315789473,0.09090909090909091,0.011494252873563218,0.6,0.1694915254237288,0.7333333333333333,0.8461538461538461,0.7727272727272727,0.03954802259887006,0.14285714285714285,0.16666666666666666,1.0,0.062146892655367235,0.45454545454545453,0.45454545454545453,0.8,0.16666666666666666,1.0,,0.09259259259259259,0.6,0.8983050847457628,0.5553508474576271,0.5627272727272727,0.5168722222222223,0.06989247311827956,0.14545454545454545,0.06451612903225806,0.32661290322580644,5.887499999999999,0.33359497645211933,13.0,26.0,43.0,103.0,36.0,56.0,129.0,43.0,162.0,103.0,43.0,,5.0,0.9642857142857143,0.43410852713178294,0.43410852713178294,0.7288135593220338,0.14689265536723164,0.5,0.5,1.0,0.5819209039548022,0.4174757281553398,0.4174757281553398,0.9534883720930233,0.6666666666666666,0.4174757281553398,0.03816793893129771,25.096124031007754,6.0,7.0,7.0,15.0,9.0,20.0,1.0,,6.0,,4.0,,0.46511627906976744,,0.03125,0.5833333333333334,0.12962962962962962,0.4166666666666667,1.0,2.0,5.0,3.0,4.0,,,3.0,,0.4444444444444444,,,,0.16666666666666666,0.5,1.0,0.42857142857142855,1.0,0.7142857142857143,1.0,,,False
