EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Travels,BlockingFouls,TwoPtShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,on,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Corner3PctBlocked,Clear Path Fouls
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,12510.0,208,21.0,407,408,76,104,31,815,4.0,11.0,23.0,55.0,1.0,8.0,22.0,4.0,32.0,74.0,8.0,23.0,103.0,421,3.0,8.0,4.0,19.0,16.0,,22.0,8.0,11.0,3.0,14.0,2.0,1.0,6.0,3.0,31.0,14.0,38.0,57.0,62.0,6.0,4.0,1.0,,7.0,,2.0,10.0,11.0,12.0,19.0,75,0.3478260869565217,0.3478260869565217,0.4324324324324324,0.375,0.4536082474226804,0.5,0.4805825242718446,0.5625,0.2371134020618556,24.830699774266368,0.8571428571428571,0.2878787878787879,0.1971830985915492,0.2561576354679803,0.3043478260869565,0.1458333333333333,0.1134020618556701,0.3636363636363636,0.4,0.5670103092783505,0.4181818181818181,0.4181818181818181,0.0103092783505154,0.2268041237113402,0.3636363636363636,0.3636363636363636,0.3333333333333333,0.3195876288659793,0.3636363636363636,0.4533886597938144,0.4374625,0.1844660194174757,14.901351351351348,25.495652173913044,0.1867321867321867,5.0,8.0,2.0,3.0,,,,15.0,3.0,6.0,8.0,7.0,48.0,24.0,4.0,,2.0,2.0,1.0,4.0,5.0,5.0,,2.0,2.0,,2.0,2.0,1.0,17.0,4.0,7.0,4.0,7.0,3.0,,0.75,0.8,1.0,0.5,0.4285714285714285,0.5,0.027027027027027,0.0909090909090909,0.625,0.0298507462686567,0.0169491525423728,0.0259067357512953,0.03125,0.0606060606060606,0.0144927536231884,0.0217391304347826,0.3260869565217391,0.225,0.3043478260869565,,0.4285714285714285,0.0824742268041237,0.625,0.7142857142857143,0.2,0.8695652173913043,1.0,0.4285714285714285,0.6666666666666666,,,,0.48755,0.0776699029126213,,,,1.0,2.0,1.0,2.0,2.0,,,3.0,0.5,,,,,,,0.1428571428571428,,0.5,0.0303030303030303,0.0394736842105263,1.0,,,,1.0,3.0,,4.0,0.125,0.75,,,4.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,8000.0,133,5.0,256,255,44,73,20,511,2.0,5.0,6.0,16.0,5.0,13.0,26.0,4.0,12.0,29.0,15.0,31.0,75.0,285,1.0,5.0,4.0,9.0,20.0,21.0,26.0,13.0,32.0,8.0,40.0,6.0,2.0,21.0,6.0,88.0,2.0,6.0,9.0,12.0,11.0,11.0,1.0,1.0,12.0,1.0,3.0,3.0,10.0,10.0,9.0,44,0.4838709677419355,0.4838709677419355,0.4137931034482758,0.2,0.575,0.2777777777777778,0.5859375,0.375,0.5166666666666667,27.536231884057973,0.9166666666666666,0.088235294117647,0.05,0.074074074074074,0.12,0.03125,0.0833333333333333,0.4,0.4,0.2666666666666666,0.375,0.375,0.0833333333333333,0.4333333333333333,0.5,0.5,0.4444444444444444,0.65,0.5,0.4833924999999999,0.4482333333333334,0.12,11.917241379310346,25.2258064516129,0.171875,4.0,8.0,,1.0,,1.0,,6.0,,1.0,3.0,4.0,4.0,24.0,,,1.0,5.0,3.0,,1.0,3.0,1.0,3.0,2.0,1.0,,,1.0,9.0,3.0,,,,,2.0,0.1666666666666666,0.1666666666666666,0.5333333333333333,,0.75,0.75,0.0344827586206896,,0.2,,0.06,0.0258620689655172,,,,0.0526315789473684,0.1304347826086956,,0.125,0.032258064516129,,0.1333333333333333,0.5,0.5714285714285714,0.5,,0.5384615384615384,0.5,,0.1111111111111111,,,0.47145,0.04,2.0,,,1.0,1.0,1.0,,1.0,,,,0.25,0.0833333333333333,0.4,0.4,0.5,,,0.5,,0.25,0.0163934426229508,,,,,1.0,,,,3.0,0.125,,,,,1.0,0.03125,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,True,,,,,,,,,,,
202732,1610612742,DeAndre Liggins,DeAndre Liggins,202732,DAL,284.0,5,-9.0,9,10,3,3,1,19,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202412,1610612742,Manny Harris,Manny Harris,202412,DAL,211.0,4,,7,7,7,7,1,14,1.0,1.0,,,,,,,1.0,2.0,,,2.0,8,1.0,2.0,,2.0,2.0,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,2.0,7,,,0.5,0.5,0.5,0.5,0.5,0.5,,25.0,,0.3333333333333333,1.0,0.5,,1.0,0.5,1.0,1.0,,,,,,,,,0.5,,0.43845,0.43845,1.0,5.8,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,34937.0,582,-32.0,1102,1107,190,199,96,2209,12.0,34.0,,,,,1.0,1.0,38.0,80.0,,1.0,79.0,1108,5.0,15.0,1.0,13.0,36.0,,1.0,,31.0,18.0,49.0,13.0,5.0,23.0,3.0,116.0,47.0,94.0,162.0,218.0,21.0,17.0,22.0,,43.0,4.0,6.0,42.0,84.0,28.0,13.0,189,,,0.475,0.3333333333333333,0.4691358024691358,0.3125,0.4593023255813953,0.3421052631578947,0.0123456790123456,10.634789777411376,0.4883720930232558,0.2596685082872928,0.3012820512820512,0.2722007722007722,0.2,0.3278688524590163,0.419753086419753,0.3529411764705882,0.3529411764705882,,,,,0.0123456790123456,,,0.0625,0.5802469135802469,,0.5021549382716048,0.537590625,0.1645569620253164,4.06625,25.2,0.1724137931034483,26.0,46.0,14.0,27.0,5.0,11.0,,3.0,14.0,28.0,29.0,3.0,40.0,,20.0,,2.0,5.0,11.0,45.0,21.0,56.0,8.0,13.0,9.0,4.0,4.0,4.0,,11.0,3.0,25.0,3.0,25.0,18.0,2.0,0.5263157894736842,0.7142857142857143,,0.5,0.4827586206896552,0.4677419354838709,0.025,,0.5675675675675675,0.1308139534883721,0.05,0.0992907801418439,0.2435897435897435,0.0964912280701754,0.0986842105263157,0.0359281437125748,0.2857142857142857,0.2774193548387096,0.2058823529411764,0.2051282051282051,0.72,0.5679012345679012,0.5652173913043478,0.5909090909090909,0.5,,,0.9310344827586208,0.5185185185185185,0.6875,0.4545454545454545,,0.554201851851852,0.3670886075949367,,,,1.0,,1.0,1.0,,,9.0,3.0,,0.0943396226415094,,,,0.1428571428571428,,0.0344827586206896,,,0.036144578313253,0.0365853658536585,6.0,7.0,14.0,2.0,1.0,21.0,1.0,2.0,0.0434782608695652,0.5833333333333334,,,,,,,,,,,1.0,,,,,,,,13.0,False,1.0,,,,,,,,,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,70261.0,1171,-52.0,2234,2218,414,410,189,4452,37.0,81.0,58.0,121.0,30.0,49.0,151.0,32.0,132.0,272.0,63.0,181.0,522.0,2439,36.0,63.0,35.0,125.0,210.0,54.0,149.0,49.0,161.0,113.0,274.0,84.0,29.0,75.0,65.0,661.0,31.0,57.0,89.0,102.0,61.0,47.0,37.0,4.0,98.0,8.0,22.0,46.0,96.0,85.0,125.0,413,0.3480662983425414,0.3519553072625698,0.4852941176470588,0.5714285714285714,0.5,0.5510204081632653,0.5279503105590062,0.5904761904761905,0.3995584988962472,23.772504091653023,0.6224489795918368,0.0855855855855855,0.1058020477815699,0.0917622523461939,0.0789473684210526,0.1013824884792626,0.1788079470198675,0.4567901234567901,0.4868421052631579,0.2671081677704194,0.4793388429752066,0.4833333333333333,0.0662251655629139,0.3333333333333333,0.3245033112582781,0.3310810810810811,0.3265306122448979,0.5540838852097131,0.3288590604026846,0.4747723830734965,0.4356807291666666,0.239463601532567,11.201838235294115,25.24088397790055,0.1853178155774395,37.0,70.0,2.0,2.0,8.0,13.0,3.0,69.0,6.0,11.0,23.0,17.0,54.0,135.0,,2.0,14.0,21.0,5.0,8.0,1.0,13.0,5.0,25.0,12.0,13.0,14.0,1.0,7.0,84.0,4.0,2.0,2.0,2.0,1.0,4.0,0.2045454545454545,0.2045454545454545,0.7142857142857143,0.5454545454545454,0.5526315789473685,0.575,0.0514705882352941,0.0617283950617283,0.0161290322580645,0.0127388535031847,0.0108695652173913,0.0119485294117647,0.0128205128205128,0.0101522842639593,0.0145454545454545,0.0135869565217391,0.0467289719626168,0.1221374045801526,0.1184210526315789,0.0212765957446808,0.5,0.1545253863134658,0.5285714285714286,0.5967741935483871,0.2702702702702703,0.1724137931034483,0.6326530612244898,0.1052631578947368,1.0,0.1326530612244898,0.6153846153846154,0.0306122448979591,0.45552,0.0440613026819923,14.0,1.0,3.0,7.0,9.0,8.0,2.0,12.0,5.0,5.0,32.0,0.3428571428571428,,0.4666666666666667,0.4666666666666667,1.0,,0.0526315789473684,0.3684210526315789,1.0,0.28125,0.0730688935281837,0.1081081081081081,15.0,3.0,7.0,5.0,8.0,,,3.0,0.1142857142857142,0.1891891891891892,,1.0,13.0,3.0,0.0163934426229508,3.0,1.0,2.0,3.0,3.0,,0.375,0.0165745856353591,0.0198675496688741,1.0,1.0,0.2857142857142857,0.5,4.0,False,,1.0,0.0082644628099173,,,,,,,,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,42564.0,709,-132.0,1369,1378,341,406,153,2747,15.0,43.0,1.0,19.0,33.0,25.0,89.0,22.0,74.0,155.0,37.0,122.0,329.0,1538,21.0,41.0,31.0,89.0,80.0,3.0,88.0,25.0,23.0,9.0,32.0,5.0,4.0,17.0,4.0,73.0,47.0,51.0,110.0,149.0,16.0,11.0,24.0,7.0,40.0,4.0,11.0,37.0,64.0,63.0,87.0,339,0.3032786885245901,0.3057851239669421,0.4774193548387097,0.5121951219512195,0.4675090252707581,0.4375,0.5189274447949527,0.5174418604651163,0.4404332129963899,23.18181818181818,0.4,0.1504424778761062,0.2025862068965517,0.1716287215411558,0.0560747663551401,0.2222222222222222,0.1552346570397112,0.3488372093023256,0.3846153846153846,0.0685920577617328,0.0526315789473684,0.0555555555555555,0.1191335740072202,0.3212996389891697,0.2808988764044944,0.2840909090909091,0.3055555555555556,0.776173285198556,0.2840909090909091,0.5320647272727271,0.530269014084507,0.270516717325228,5.3393548387096805,25.31967213114755,0.2490869247626004,58.0,93.0,14.0,19.0,17.0,28.0,9.0,70.0,17.0,26.0,60.0,26.0,68.0,108.0,18.0,1.0,10.0,2.0,17.0,18.0,12.0,39.0,6.0,28.0,17.0,11.0,5.0,1.0,3.0,88.0,3.0,14.0,5.0,16.0,10.0,4.0,0.4594594594594595,0.5230769230769231,0.972972972972973,0.6538461538461539,0.6388888888888888,0.6818181818181818,0.064516129032258,0.0930232558139534,0.3157894736842105,0.0446650124069478,0.0580204778156996,0.050287356321839,0.073170731707317,0.0413223140495867,0.0251572327044025,0.0583333333333333,0.2,0.1889763779527559,0.1346153846153846,0.04,0.625,0.335740072202166,0.6236559139784946,0.6590909090909091,0.5172413793103449,1.0,0.96,0.5277777777777778,0.7368421052631579,0.3888888888888889,0.6071428571428571,0.125,0.5177347826086957,0.182370820668693,12.0,,3.0,10.0,4.0,10.0,14.0,7.0,4.0,3.0,41.0,0.2258064516129032,0.0566037735849056,0.3636363636363636,0.3636363636363636,1.0,0.2142857142857142,,0.2777777777777778,0.3333333333333333,0.1818181818181818,0.1369426751592356,0.2157894736842105,6.0,2.0,3.0,5.0,6.0,8.0,,2.0,0.053763440860215,0.2,,,,2.0,0.0161290322580645,2.0,,4.0,4.0,1.0,1.0,0.4,0.0081967213114754,0.0112359550561797,,,0.4,1.0,2.0,False,5.0,,0.0526315789473684,4.0,2.0,1.0,1.0,1.0,0.1212121212121212,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,91055.0,1518,-125.0,2854,2891,592,655,279,5745,4.0,15.0,6.0,24.0,75.0,34.0,100.0,14.0,59.0,127.0,55.0,175.0,328.0,3150,12.0,26.0,32.0,59.0,42.0,6.0,98.0,34.0,25.0,36.0,61.0,19.0,17.0,12.0,10.0,158.0,62.0,83.0,155.0,205.0,23.0,15.0,19.0,3.0,42.0,1.0,5.0,57.0,114.0,50.0,54.0,583,0.3142857142857143,0.3179190751445087,0.4645669291338583,0.4615384615384615,0.4685430463576159,0.4137931034482758,0.4969696969696969,0.4538461538461538,0.5794701986754967,11.73131504257332,0.5476190476190477,0.1034912718204488,0.128099173553719,0.1127527216174183,0.0984251968503937,0.1155913978494623,0.0496688741721854,0.2666666666666666,0.3333333333333333,0.0794701986754966,0.25,0.2608695652173913,0.2483443708609271,0.3311258278145695,0.34,0.3434343434343434,0.2413793103448276,0.8708609271523179,0.3469387755102041,0.5654125418060199,0.56295625,0.1798780487804878,5.050393700787403,24.758857142857146,0.2074281709880868,49.0,88.0,9.0,20.0,11.0,20.0,18.0,45.0,9.0,22.0,44.0,11.0,76.0,159.0,16.0,2.0,20.0,3.0,20.0,30.0,10.0,50.0,5.0,47.0,21.0,26.0,8.0,3.0,5.0,59.0,3.0,24.0,4.0,24.0,8.0,14.0,0.6440677966101694,0.7450980392156863,0.9636363636363636,0.4090909090909091,0.4534883720930232,0.4782608695652174,0.1574803149606299,0.2,0.1265822784810126,0.0383141762452107,0.032,0.0355113636363636,0.0817307692307692,0.0207468879668049,0.0239520958083832,0.032520325203252,0.10727969348659,0.1045296167247386,0.1696428571428571,0.03125,0.3333333333333333,0.2913907284768212,0.5568181818181818,0.6805555555555556,0.673469387755102,0.8333333333333334,0.9411764705882352,0.4651162790697674,0.45,0.3448275862068966,0.55,0.3103448275862069,0.630474,0.1341463414634146,21.0,5.0,4.0,16.0,4.0,21.0,5.0,8.0,3.0,7.0,28.0,0.25,0.0300751879699248,0.28,0.2876712328767123,1.0,,0.1162790697674418,0.3720930232558139,0.2222222222222222,0.2857142857142857,0.0856269113149847,0.1842105263157894,3.0,8.0,3.0,8.0,3.0,20.0,,,0.1818181818181818,,5.0,,,,,1.0,2.0,5.0,7.0,3.0,,0.3333333333333333,0.0171428571428571,0.01,0.4,1.0,0.3125,1.0,,False,1.0,2.0,0.0416666666666666,,,,,,,0.0266666666666666,
203084,1610612742,Harrison Barnes,Harrison Barnes,203084,DAL,146438.0,2441,-103.0,4695,4663,983,1106,382,9358,153.0,322.0,160.0,389.0,56.0,51.0,143.0,29.0,466.0,936.0,69.0,199.0,1347.0,5052,93.0,181.0,36.0,285.0,532.0,9.0,143.0,51.0,25.0,82.0,107.0,63.0,19.0,11.0,9.0,296.0,92.0,168.0,274.0,361.0,61.0,32.0,31.0,7.0,92.0,6.0,21.0,58.0,112.0,238.0,283.0,970,0.3467336683417085,0.3467336683417085,0.4978632478632478,0.5138121546961326,0.5017621145374449,0.511520737327189,0.540692989524577,0.5568627450980392,0.1753303964757709,26.045330207112155,0.6630434782608695,0.1271763815291446,0.1286713286713286,0.1277013752455795,0.1055408970976253,0.1223709369024856,0.2837004405286343,0.4751552795031056,0.498371335504886,0.3427312775330396,0.4113110539845758,0.4134366925064599,0.0493392070484581,0.1259911894273127,0.3566433566433566,0.3566433566433566,0.1336405529953917,0.373568281938326,0.3566433566433566,0.4685572246696033,0.4640813364055299,0.2115812917594654,10.765064102564104,24.64824120603016,0.2093716719914803,153.0,225.0,20.0,25.0,36.0,52.0,7.0,208.0,30.0,62.0,88.0,63.0,400.0,198.0,28.0,,45.0,5.0,37.0,48.0,14.0,87.0,8.0,55.0,38.0,17.0,29.0,14.0,19.0,243.0,22.0,15.0,1.0,15.0,11.0,6.0,0.4291845493562232,0.4424778761061947,0.9565217391304348,0.4838709677419355,0.4859154929577465,0.5432098765432098,0.048076923076923,0.046583850931677,0.106060606060606,0.0357142857142857,0.0404371584699453,0.0376272687029659,0.046875,0.0334128878281622,0.0314049586776859,0.0378151260504201,0.1159737417943107,0.1546391752577319,0.1458333333333333,0.014519056261343,0.7333333333333333,0.198237885462555,0.68,0.7766497461928934,0.5032679738562091,0.54375,0.9607843137254902,0.352112676056338,0.8,0.2396313364055299,0.6923076923076923,0.032258064516129,0.496465306122449,0.0653303637713437,18.0,4.0,2.0,5.0,10.0,9.0,19.0,12.0,2.0,7.0,109.0,0.3333333333333333,0.0497512437810945,0.3214285714285714,0.3214285714285714,0.9444444444444444,0.15,0.056338028169014,0.0704225352112676,0.2857142857142857,0.3448275862068966,0.0894175553732567,0.1068627450980392,3.0,13.0,5.0,5.0,25.0,13.0,1.0,19.0,0.1244444444444444,0.2352941176470588,,,7.0,,,6.0,1.0,2.0,3.0,,1.0,0.3333333333333333,,,0.25,1.0,0.4,1.0,,False,,1.0,0.0051413881748071,2.0,,,,1.0,0.0266666666666666,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,72955.0,1216,-34.0,2401,2355,494,516,175,4756,45.0,92.0,118.0,264.0,12.0,66.0,174.0,37.0,185.0,395.0,71.0,186.0,666.0,2596,27.0,59.0,41.0,134.0,84.0,,174.0,66.0,33.0,35.0,68.0,25.0,10.0,21.0,6.0,171.0,80.0,160.0,273.0,291.0,26.0,15.0,18.0,4.0,44.0,2.0,10.0,67.0,102.0,108.0,134.0,489,0.3817204301075269,0.3817204301075269,0.4683544303797468,0.4576271186440678,0.5017211703958692,0.495,0.5290322580645161,0.5583333333333333,0.3201376936316695,25.42372881355932,0.5909090909090909,0.2322206095791001,0.2051282051282051,0.2224281742354031,0.2736842105263158,0.2035714285714285,0.1583476764199655,0.4891304347826087,0.5056179775280899,0.4543889845094664,0.4469696969696969,0.4486692015209125,0.0206540447504302,0.2994836488812392,0.3793103448275862,0.3793103448275862,0.37,0.387263339070568,0.3793103448275862,0.4503968158347676,0.4395054999999999,0.2012012012012012,14.836708860759488,25.15860215053764,0.2057476051645148,22.0,39.0,2.0,8.0,3.0,8.0,4.0,83.0,9.0,24.0,36.0,35.0,286.0,213.0,6.0,,9.0,6.0,7.0,11.0,33.0,18.0,5.0,28.0,13.0,15.0,11.0,12.0,2.0,95.0,18.0,30.0,9.0,31.0,18.0,4.0,0.772972972972973,0.7857142857142857,1.0,0.375,0.3837209302325581,0.4,0.0227848101265822,0.0326086956521739,0.4714285714285714,0.0162962962962962,0.0145833333333333,0.0155844155844155,0.0378378378378378,0.0054054054054054,0.0098360655737704,0.0131233595800524,0.1863636363636363,0.2401433691756272,0.209090909090909,0.0162337662337662,0.5806451612903226,0.0671256454388984,0.5641025641025641,0.6470588235294118,0.5454545454545454,0.9152542372881356,1.0,0.1860465116279069,0.25,0.08,0.375,0.04,0.4452709677419356,0.054054054054054,5.0,,3.0,19.0,12.0,19.0,3.0,15.0,,1.0,26.0,0.3658536585365853,0.0202020202020202,0.4166666666666667,0.4166666666666667,1.0,,,0.4418604651162791,0.75,0.3243243243243243,0.048172757475083,0.0629539951573849,7.0,4.0,6.0,4.0,8.0,21.0,,14.0,0.1282051282051282,0.5111111111111111,,,10.0,3.0,0.0158730158730158,,,5.0,5.0,,,0.2631578947368421,,,,,0.2631578947368421,1.0,,False,,3.0,0.0037878787878787,,1.0,1.0,,,,,1.0
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,107461.0,1791,-54.0,3420,3410,729,814,284,6830,54.0,103.0,61.0,140.0,64.0,86.0,217.0,53.0,177.0,339.0,117.0,281.0,773.0,3716,33.0,64.0,66.0,186.0,276.0,93.0,216.0,86.0,108.0,62.0,170.0,51.0,11.0,47.0,45.0,402.0,59.0,71.0,134.0,158.0,39.0,32.0,43.0,10.0,82.0,4.0,19.0,45.0,113.0,96.0,184.0,717,0.4163701067615658,0.4178571428571428,0.5221238938053098,0.515625,0.5685483870967742,0.6,0.5915384615384616,0.6458333333333334,0.4532258064516129,19.60889365121886,0.4756097560975609,0.0750528541226215,0.1078610603290676,0.087073007367716,0.0909090909090909,0.1042183622828784,0.1661290322580645,0.5242718446601942,0.5567010309278351,0.2258064516129032,0.4357142857142857,0.4452554744525547,0.1032258064516129,0.35,0.3963133640552995,0.3963133640552995,0.4076923076923077,0.6080645161290322,0.3981481481481481,0.486579886914378,0.480474418604651,0.240620957309185,10.807079646017694,25.00996441281138,0.2131578947368421,62.0,96.0,6.0,9.0,18.0,26.0,13.0,68.0,14.0,25.0,70.0,30.0,78.0,258.0,6.0,1.0,23.0,16.0,11.0,13.0,4.0,24.0,3.0,71.0,53.0,18.0,7.0,2.0,4.0,82.0,10.0,7.0,1.0,7.0,4.0,16.0,0.2203389830508474,0.2241379310344827,0.7350427350427351,0.56,0.6808510638297872,0.69,0.0678466076696165,0.058252427184466,0.0481927710843373,0.0131712259371833,0.0166163141993957,0.0145542753183747,0.0163265306122449,0.0174216027874564,0.0087912087912087,0.0168855534709193,0.0623052959501557,0.0742857142857142,0.1180555555555555,0.0101694915254237,0.5714285714285714,0.1548387096774193,0.6458333333333334,0.7560975609756098,0.2096774193548387,0.2131147540983606,0.6511627906976745,0.1914893617021276,0.6666666666666666,0.2,0.6923076923076923,0.1,0.4933439999999999,0.0905562742561448,31.0,5.0,8.0,17.0,22.0,22.0,6.0,30.0,9.0,13.0,27.0,0.4545454545454545,0.0155038759689922,0.484375,0.5,0.967741935483871,0.1666666666666666,0.1063829787234042,0.3617021276595745,0.6153846153846154,0.4150943396226415,0.05,0.0758426966292134,14.0,5.0,5.0,5.0,10.0,2.0,,8.0,0.1458333333333333,0.2407407407407407,1.0,2.0,7.0,5.0,0.0176056338028169,,3.0,9.0,12.0,2.0,4.0,0.5454545454545454,0.0071174377224199,,0.6,1.0,0.5294117647058824,0.5555555555555556,8.0,False,,,0.0214285714285714,,,,,,,0.03125,
