EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,PenaltyCorner3FGM,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedShortMidRange,LongMidRangePctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,2634.0,44,-29,90,93,39.0,33.0,8,183,3.0,5.0,,1.0,2.0,4.0,,,,,,,,,,,1.0,,,,,3.0,5.0,,1.0,,6.0,123,,1.0,,,,,2.0,4.0,,,,4.0,6.0,,,,,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,2.0,1.0,,4.0,2.0,,6.0,3.0,9.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,2.0,1.0,4.0,,,,1.0,,,1.0,,,,,,,,4.0,39.0,,,1.0,1.0,,,,,,0.6,,0.5,0.5,,0.5,0.5,,0.5,0.16666666666666666,,0.2,0.2,,,7.070707070707071,1.0,,,0.09523809523809523,0.05,0.23529411764705882,0.11764705882352941,0.15789473684210525,0.08108108108108109,0.125,,,0.13333333333333333,,0.2,0.16666666666666666,,0.2,0.2857142857142857,,0.8333333333333334,0.6,0.75,1.0,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,,,,1.0,0.5,,,,1.0,,0.6115833333333334,,0.578175,,,,0.6666666666666666,1.42,25.0,0.43333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,True
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,33107.0,552,-70,1125,1104,380.0,293.0,138,2229,36.0,52.0,12.0,16.0,11.0,14.0,12.0,23.0,13.0,33.0,11.0,19.0,1.0,1.0,5.0,12.0,30.0,1.0,1.0,3.0,7.0,61.0,108.0,23.0,49.0,29.0,220.0,1269,17.0,25.0,2.0,2.0,11.0,51.0,20.0,33.0,5.0,12.0,18.0,73.0,100.0,22.0,69.0,,16.0,30.0,12.0,7.0,,19.0,20.0,39.0,15.0,5.0,13.0,1.0,98.0,12.0,18.0,2.0,24.0,37.0,9.0,70.0,32.0,102.0,,13.0,12.0,1.0,17.0,13.0,8.0,1.0,4.0,1.0,,25.0,3.0,10.0,25.0,2.0,43.0,,6.0,1.0,41.0,2.0,12.0,5.0,36.0,4.0,14.0,6.0,15.0,11.0,15.0,73.0,375.0,4.0,6.0,0.819672131147541,0.9433962264150944,1.0,0.46938775510204084,1.0,0.4166666666666667,0.46938775510204084,0.5648148148148148,0.68,0.6060606060606061,0.60828025477707,0.7407407407407407,0.6111111111111112,0.6358381502890174,0.7727272727272727,0.6759259259259259,0.31210191082802546,,0.06481481481481481,0.07692307692307693,0.13043478260869565,,15.517241379310345,0.68,0.25,0.05555555555555555,0.11455108359133127,0.058823529411764705,0.125,0.05741626794258373,0.11844660194174757,0.05825242718446602,0.07352941176470588,0.02857142857142857,0.06,0.046242774566473986,0.1111111111111111,0.08547008547008547,0.15454545454545454,0.10416666666666667,0.1079136690647482,0.16981132075471697,,0.33121019108280253,0.6923076923076923,0.75,0.75,0.1464968152866242,0.5217391304347826,0.6,0.9166666666666666,0.21019108280254778,0.3939393939393939,0.3939393939393939,0.9230769230769231,0.12101910828025478,0.5789473684210527,0.5789473684210527,1.0,0.1910828025477707,0.4,0.4,1.0,0.5925925925925926,0.75,0.037037037037037035,1.0,1.0,0.037037037037037035,1.0,1.0,0.3111111111111111,0.7857142857142857,0.1111111111111111,0.15555555555555556,0.42857142857142855,0.643312101910828,0.4,0.5275044871794873,0.55992,0.5113977777777778,0.08383233532934131,0.11864406779661017,0.2318181818181818,0.33181818181818185,7.878703703703702,24.55918367346939,0.3377777777777778,5.0,2.0,4.0,1.0,,10.0,2.0,0.6666666666666666,0.25,0.4,,,4.0,,,,,,,,,,1.0,1.0,True
2399,1610612737,Mike Dunleavy,Mike Dunleavy,2399,ATL,7552.0,126,-7,270,247,103.0,77.0,30,517,1.0,3.0,,,,,,1.0,3.0,5.0,4.0,7.0,,,3.0,6.0,15.0,1.0,1.0,1.0,2.0,4.0,9.0,10.0,22.0,1.0,39.0,277,,,1.0,1.0,,3.0,1.0,1.0,3.0,5.0,,11.0,6.0,2.0,30.0,,,15.0,6.0,,,3.0,2.0,5.0,1.0,1.0,,1.0,12.0,,2.0,,6.0,12.0,1.0,19.0,2.0,21.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,3.0,,,5.0,,10.0,1.0,,,5.0,1.0,1.0,,2.0,,1.0,,2.0,2.0,2.0,11.0,102.0,1.0,,0.75,0.75,1.0,0.45454545454545453,1.0,0.6,0.45454545454545453,0.4444444444444444,,1.0,0.6129032258064516,1.5,0.9166666666666666,0.609375,1.5,0.9166666666666666,0.7096774193548387,,,,,,11.513157894736842,0.6666666666666666,0.08333333333333333,,0.15584415584415584,0.025974025974025976,0.13043478260869565,,0.14634146341463414,0.015873015873015872,,,0.10526315789473684,,,0.125,0.11538461538461539,0.2222222222222222,0.125,0.14285714285714285,0.058823529411764705,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.03225806451612903,,,,0.16129032258064516,0.6,0.6,0.6666666666666666,0.22580645161290322,0.5714285714285714,0.5714285714285714,1.0,0.4838709677419355,0.4,0.4,1.0,,,,,,1.0,1.0,1.0,,,0.5,0.3333333333333333,0.5,0.8064516129032258,0.4,0.5265370967741936,,0.5475416666666667,0.03125,0.1,0.07692307692307693,0.28205128205128205,12.033333333333337,24.50909090909091,0.3814814814814815,2.0,2.0,,,,2.0,,1.0,,0.6666666666666666,,,,,,,,,,,,,,,True
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,10403.0,173,-39,345,346,94.0,94.0,37,691,8.0,18.0,2.0,6.0,2.0,4.0,1.0,4.0,5.0,10.0,2.0,4.0,,,,2.0,9.0,,,1.0,4.0,14.0,32.0,4.0,13.0,12.0,52.0,390,2.0,6.0,,,3.0,7.0,3.0,5.0,1.0,4.0,6.0,15.0,24.0,4.0,12.0,,2.0,9.0,2.0,3.0,,6.0,2.0,8.0,2.0,,3.0,,18.0,7.0,5.0,1.0,16.0,21.0,4.0,41.0,13.0,54.0,1.0,,,,2.0,1.0,4.0,1.0,1.0,,1.0,6.0,1.0,3.0,14.0,2.0,23.0,,2.0,,19.0,,4.0,,17.0,1.0,4.0,5.0,5.0,3.0,5.0,15.0,94.0,,4.0,0.8571428571428571,0.9230769230769231,1.0,0.3076923076923077,,0.25,0.3076923076923077,0.4375,0.3333333333333333,0.6,0.4444444444444444,0.3333333333333333,0.5,0.49056603773584906,0.4375,0.5769230769230769,0.28888888888888886,,0.09375,0.16666666666666666,,,15.025906735751295,0.3333333333333333,0.4,0.1111111111111111,0.2441860465116279,0.05434782608695652,0.2191780821917808,0.10606060606060606,0.23270440251572327,0.0759493670886076,0.05555555555555555,0.08,0.03225806451612903,0.125,,0.21212121212121213,0.2857142857142857,0.25,0.2,0.2777777777777778,0.041666666666666664,0.4,0.4444444444444444,0.5333333333333333,0.75,0.08888888888888889,0.25,0.25,1.0,0.2222222222222222,0.5,0.5,1.0,0.08888888888888889,0.5,0.5,1.0,0.2,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3333333333333333,,,,,,,0.4444444444444444,0.5,,0.4444444444444444,0.25,0.6888888888888889,0.2222222222222222,0.552208888888889,0.6585333333333333,0.5840888888888889,0.08333333333333333,0.11428571428571428,0.1346153846153846,0.28846153846153844,7.275,24.592307692307692,0.27246376811594203,3.0,,,1.0,,2.0,1.0,0.4,,,,,2.0,,,,,,,,,1.0,,1.0,True
203527,1610612737,Ryan Kelly,Ryan Kelly,203527,ATL,166.0,3,-6,4,5,,1.0,1,9,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,8,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,0.4998,0.4998,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,True
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,3156.0,53,-20,104,103,19.0,30.0,7,207,1.0,2.0,,1.0,1.0,1.0,2.0,4.0,2.0,2.0,,3.0,,,,1.0,7.0,,,1.0,2.0,5.0,8.0,1.0,10.0,3.0,16.0,133,,1.0,,,,,2.0,2.0,1.0,2.0,3.0,10.0,10.0,,3.0,,,7.0,1.0,,,6.0,1.0,7.0,1.0,,3.0,3.0,15.0,3.0,1.0,,3.0,1.0,2.0,6.0,4.0,10.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,2.0,,,,3.0,,1.0,,4.0,,,2.0,,,,10.0,19.0,,2.0,1.0,1.0,1.0,0.1,,0.5,0.1,0.625,,1.0,0.3611111111111111,,0.875,0.4,,0.8333333333333334,0.5555555555555556,,,,,,18.749999999999996,1.0,1.0,,0.047619047619047616,0.038461538461538464,0.1875,0.15,0.10810810810810811,0.08695652173913043,0.09090909090909091,,,0.17647058823529413,,,,0.125,0.1,0.3333333333333333,,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,0.16666666666666666,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,1.0,,,,,,,,0.25,1.0,,0.5,0.5,0.6666666666666666,0.14285714285714285,0.5157499999999999,0.421,0.6112375,,,,0.625,7.9750000000000005,24.580000000000002,0.18269230769230768,,,,,,,,,,,,,,,,,,,,,,,,,True
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,37329.0,622,-82,1267,1256,243.0,222.0,148,2523,5.0,7.0,1.0,1.0,2.0,2.0,3.0,6.0,18.0,45.0,10.0,20.0,1.0,1.0,6.0,30.0,80.0,3.0,5.0,5.0,15.0,26.0,58.0,40.0,100.0,14.0,186.0,1389,2.0,3.0,4.0,6.0,,16.0,5.0,9.0,9.0,21.0,8.0,45.0,46.0,6.0,120.0,,,80.0,30.0,3.0,,41.0,9.0,50.0,4.0,5.0,25.0,9.0,109.0,,,,18.0,39.0,1.0,58.0,,58.0,,17.0,11.0,6.0,20.0,15.0,10.0,2.0,5.0,1.0,,30.0,6.0,2.0,18.0,2.0,34.0,,2.0,1.0,20.0,6.0,,2.0,16.0,1.0,2.0,3.0,9.0,8.0,9.0,43.0,236.0,1.0,2.0,0.8846153846153846,0.8846153846153846,1.0,0.4,0.6666666666666666,0.42857142857142855,0.4,0.4482758620689655,0.6666666666666666,0.5555555555555556,0.5443037974683544,0.8888888888888888,0.6166666666666667,0.5613496932515337,0.8888888888888888,0.6617647058823529,0.6329113924050633,,0.05172413793103448,0.14285714285714285,,,13.534361851332399,0.6666666666666666,0.03225806451612903,,0.09725685785536159,,0.08530805687203792,,0.09313725490196079,,,,,,,0.06569343065693431,0.0896551724137931,0.14285714285714285,0.09146341463414634,0.06382978723404255,,0.04430379746835443,0.7142857142857143,0.8333333333333334,1.0,0.0379746835443038,0.5,0.5,0.3333333333333333,0.2848101265822785,0.4,0.4186046511627907,0.9444444444444444,0.12658227848101267,0.5,0.5,1.0,0.5063291139240507,0.375,0.375,1.0,0.1111111111111111,1.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.6,1.0,0.06666666666666667,1.0,0.2,0.5,0.3333333333333333,0.6772151898734177,0.375,0.5040914556962025,0.56705,0.4882850000000001,0.01875,0.03389830508474576,0.08602150537634409,0.24193548387096775,15.600000000000001,25.263999999999996,0.19179163378058406,7.0,4.0,6.0,,1.0,5.0,,0.5555555555555556,1.0,0.6666666666666666,0.009900990099009901,,1.0,0.044444444444444446,,4.0,,,,,,,,,True
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,14672.0,245,8,489,490,141.0,108.0,54,979,11.0,22.0,4.0,9.0,,2.0,4.0,10.0,9.0,17.0,5.0,13.0,,,3.0,10.0,31.0,1.0,1.0,4.0,10.0,24.0,49.0,15.0,44.0,24.0,117.0,508,5.0,11.0,1.0,1.0,3.0,16.0,3.0,7.0,5.0,13.0,9.0,30.0,34.0,14.0,42.0,3.0,10.0,31.0,10.0,3.0,1.0,12.0,8.0,20.0,6.0,2.0,12.0,,48.0,3.0,8.0,1.0,20.0,20.0,2.0,42.0,12.0,54.0,3.0,11.0,6.0,5.0,7.0,7.0,10.0,2.0,,1.0,,17.0,,3.0,12.0,1.0,22.0,,2.0,2.0,25.0,3.0,4.0,2.0,28.0,2.0,12.0,3.0,3.0,3.0,3.0,30.0,141.0,1.0,3.0,0.7083333333333334,0.8947368421052632,0.9333333333333333,0.3409090909090909,1.0,0.38461538461538464,0.3409090909090909,0.4897959183673469,0.45454545454545453,0.42857142857142855,0.5,0.5416666666666666,0.525,0.5518867924528302,0.6153846153846154,0.6,0.4731182795698925,0.022727272727272728,0.061224489795918366,0.09090909090909091,0.1,0.03225806451612903,22.52747252747253,0.4117647058823529,0.2,0.047619047619047616,0.13986013986013987,0.064,0.1941747572815534,0.03260869565217391,0.16260162601626016,0.05069124423963134,0.061224489795918366,0.09090909090909091,0.046511627906976744,0.028985507246376812,0.043478260869565216,0.14754098360655737,0.12903225806451613,0.13725490196078433,0.21212121212121213,0.16216216216216217,0.06,0.23655913978494625,0.5,0.55,0.5454545454545454,0.10752688172043011,0.4,0.4444444444444444,0.75,0.1827956989247312,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.3333333333333333,0.3225806451612903,0.3333333333333333,1.0,0.75,0.4444444444444444,,,,0.08333333333333333,1.0,1.0,0.1,,0.15,0.5,0.4,0.7096774193548387,0.3225806451612903,0.5073016129032257,0.5316799999999999,0.46694,0.11650485436893204,0.2033898305084746,0.13675213675213677,0.2564102564102564,9.17142857142857,24.575000000000003,0.2883435582822086,,1.0,4.0,,,2.0,,0.6666666666666666,,0.3333333333333333,,,,,,,,,,,,,1.0,,False
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,13011.0,217,6,432,432,90.0,74.0,52,864,8.0,10.0,1.0,3.0,2.0,2.0,,1.0,6.0,12.0,,7.0,,1.0,1.0,8.0,19.0,,2.0,2.0,4.0,14.0,23.0,8.0,26.0,5.0,57.0,429,2.0,5.0,,3.0,,4.0,3.0,5.0,2.0,5.0,1.0,13.0,16.0,12.0,21.0,3.0,,19.0,8.0,,1.0,18.0,15.0,33.0,13.0,2.0,8.0,2.0,81.0,1.0,4.0,,10.0,11.0,,21.0,5.0,26.0,2.0,3.0,2.0,1.0,8.0,8.0,6.0,,,1.0,,14.0,,1.0,7.0,,13.0,,,,6.0,1.0,,,6.0,,1.0,1.0,,,,13.0,90.0,,1.0,0.5714285714285714,0.5714285714285714,0.875,0.3076923076923077,,0.4,0.3076923076923077,0.6086956521739131,0.4,0.6,0.5306122448979592,0.25,0.6,0.5392156862745098,0.25,0.5909090909090909,0.5306122448979592,0.038461538461538464,,,,0.05263157894736842,13.052208835341364,0.5714285714285714,,,0.088,0.031496062992125984,0.1111111111111111,0.0125,0.09767441860465116,0.024154589371980676,0.018518518518518517,,0.06976744186046512,0.017543859649122806,,0.08196721311475409,0.04,0.1282051282051282,0.11940298507462686,0.08695652173913043,0.07692307692307693,0.20408163265306123,0.8,0.8,0.625,0.02040816326530612,,,,0.24489795918367346,0.5,0.5,0.5,0.14285714285714285,,,,0.3877551020408163,0.42105263157894735,0.4444444444444444,0.875,0.375,0.3333333333333333,0.125,,,0.25,,,0.2,1.0,0.1,0.4,0.5,0.7346938775510204,0.42105263157894735,0.5306316326530612,0.45245,0.516805,0.02,0.041666666666666664,0.07017543859649122,0.22807017543859648,10.886956521739132,24.799999999999997,0.20833333333333334,8.0,,4.0,,,,,,1.0,,,,,,,2.0,,,,,,,,,False
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,66221.0,1104,41,2195,2199,587.0,545.0,241,4394,17.0,44.0,2.0,3.0,5.0,13.0,7.0,28.0,84.0,183.0,6.0,32.0,1.0,1.0,5.0,19.0,68.0,,4.0,7.0,32.0,108.0,255.0,25.0,100.0,72.0,363.0,2229,10.0,21.0,1.0,5.0,5.0,28.0,31.0,79.0,7.0,37.0,29.0,112.0,42.0,174.0,66.0,9.0,,65.0,19.0,17.0,3.0,114.0,71.0,185.0,59.0,12.0,75.0,14.0,441.0,3.0,6.0,,46.0,58.0,,104.0,9.0,113.0,3.0,33.0,22.0,11.0,59.0,48.0,34.0,3.0,11.0,2.0,5.0,93.0,5.0,19.0,37.0,10.0,100.0,2.0,4.0,8.0,107.0,12.0,,22.0,86.0,3.0,23.0,14.0,1.0,1.0,1.0,106.0,582.0,6.0,8.0,0.19444444444444445,0.19444444444444445,0.88,0.25,0.2,0.1891891891891892,0.25773195876288657,0.4235294117647059,0.47619047619047616,0.3924050632911392,0.4098591549295775,0.4423076923076923,0.3577586206896552,0.45663265306122447,0.4827586206896552,0.4198473282442748,0.28169014084507044,0.03,0.06666666666666667,0.20454545454545456,0.21428571428571427,0.014705882352941176,19.586374695863746,0.6344086021505376,,,0.09250398724082935,0.010033444816053512,0.10648148148148148,0.007228915662650603,0.09820585457979225,0.008884501480750246,0.004807692307692308,0.02564102564102564,0.004273504273504274,0.006600660066006601,0.008928571428571428,0.07511737089201878,0.07692307692307693,0.1262135922330097,0.11384615384615385,0.08411214953271028,0.015957446808510637,0.12394366197183099,0.38636363636363635,0.4857142857142857,0.11764705882352941,0.07887323943661972,0.25,0.3181818181818182,0.14285714285714285,0.5154929577464789,0.45901639344262296,0.46408839779005523,0.21428571428571427,0.09014084507042254,0.1875,0.2,1.0,0.19154929577464788,0.27941176470588236,0.2835820895522388,0.8421052631578947,0.11538461538461539,0.6666666666666666,0.038461538461538464,1.0,1.0,0.15384615384615385,,,0.11206896551724138,0.38461538461538464,0.04310344827586207,0.27586206896551724,0.21875,0.4056338028169014,0.2923076923076923,0.4478801994301995,0.4510095238095238,0.4233558035714285,0.06878306878306878,0.08363636363636363,0.07713498622589532,0.3085399449035813,14.701568627450973,25.916999999999994,0.2674259681093394,25.0,,10.0,1.0,3.0,1.0,1.0,1.0,0.5,,0.02912621359223301,3.0,,0.01092896174863388,0.0625,7.0,,,,,,,,1.0,False
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,41100.0,685,-6,1359,1376,454.0,396.0,158,2735,32.0,50.0,7.0,20.0,10.0,16.0,12.0,22.0,19.0,47.0,4.0,15.0,,4.0,10.0,19.0,46.0,1.0,3.0,7.0,15.0,63.0,119.0,23.0,61.0,20.0,215.0,1432,9.0,26.0,1.0,7.0,7.0,28.0,21.0,35.0,10.0,25.0,13.0,85.0,110.0,16.0,69.0,,12.0,45.0,19.0,2.0,1.0,36.0,20.0,56.0,15.0,5.0,20.0,8.0,132.0,14.0,26.0,4.0,38.0,51.0,5.0,94.0,44.0,138.0,3.0,17.0,9.0,8.0,17.0,13.0,13.0,3.0,4.0,1.0,1.0,30.0,2.0,11.0,30.0,4.0,54.0,1.0,5.0,2.0,42.0,1.0,16.0,4.0,28.0,3.0,9.0,6.0,25.0,22.0,26.0,85.0,452.0,2.0,6.0,0.873015873015873,0.9649122807017544,1.0,0.3770491803278688,0.14285714285714285,0.4,0.38333333333333336,0.5294117647058824,0.34615384615384615,0.6,0.5416666666666666,0.3181818181818182,0.6,0.5598958333333334,0.358974358974359,0.6071428571428571,0.3388888888888889,0.01639344262295082,0.01680672268907563,0.04,,0.021739130434782608,14.42495126705653,0.5666666666666667,0.25,0.09090909090909091,0.13385826771653545,0.06701030927835051,0.13620071684587814,0.052830188679245285,0.13484848484848486,0.06125574272588055,0.05673758865248227,0.07865168539325842,0.06962025316455696,0.04522613065326633,0.07575757575757576,0.13636363636363635,0.1484375,0.11570247933884298,0.13333333333333333,0.14492753623188406,0.034482758620689655,0.2777777777777778,0.64,0.6666666666666666,0.78125,0.12222222222222222,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.2611111111111111,0.40425531914893614,0.40425531914893614,1.0,0.08333333333333333,0.26666666666666666,0.26666666666666666,1.0,0.25555555555555554,0.41304347826086957,0.4222222222222222,1.0,0.6060606060606061,0.35,0.12121212121212122,,,0.09090909090909091,0.3333333333333333,1.0,0.26666666666666666,0.625,0.16666666666666666,0.25,0.4666666666666667,0.6166666666666667,0.4222222222222222,0.5164019662921349,0.5448982142857143,0.5208177966101695,0.04838709677419355,0.072,0.13023255813953488,0.3953488372093023,9.289075630252102,25.337704918032788,0.3340691685062546,8.0,3.0,4.0,1.0,,17.0,,0.6538461538461539,,0.3,,1.0,3.0,,,1.0,1.0,,1.0,,,1.0,,1.0,False
2399,1610612737,Mike Dunleavy,Mike Dunleavy,2399,ATL,20915.0,349,-22,685,675,191.0,198.0,73,1360,15.0,24.0,3.0,6.0,6.0,8.0,,2.0,5.0,18.0,7.0,14.0,1.0,1.0,4.0,16.0,41.0,1.0,4.0,1.0,9.0,20.0,44.0,23.0,55.0,21.0,130.0,693,4.0,8.0,2.0,5.0,2.0,16.0,7.0,11.0,1.0,13.0,2.0,19.0,32.0,8.0,69.0,,2.0,41.0,16.0,3.0,,17.0,8.0,25.0,4.0,4.0,9.0,4.0,58.0,6.0,5.0,,19.0,16.0,1.0,36.0,11.0,47.0,1.0,8.0,8.0,,6.0,4.0,5.0,2.0,2.0,,,11.0,2.0,4.0,13.0,2.0,25.0,,2.0,,21.0,1.0,2.0,2.0,24.0,,5.0,2.0,3.0,3.0,3.0,19.0,190.0,1.0,1.0,0.8,0.8421052631578947,1.0,0.41818181818181815,0.4,0.07692307692307693,0.41818181818181815,0.45454545454545453,0.5,0.6363636363636364,0.5505050505050505,0.5384615384615384,0.3541666666666667,0.5871559633027523,0.5384615384615384,0.36538461538461536,0.5555555555555556,,0.06818181818181818,0.08333333333333333,,,15.514993481095177,0.5454545454545454,0.07142857142857142,,0.0898876404494382,0.024752475247524754,0.12666666666666668,0.04225352112676056,0.10670731707317073,0.03197674418604651,0.029850746268656716,0.0425531914893617,0.011363636363636364,0.037037037037037035,0.058823529411764705,0.03225806451612903,0.08928571428571429,0.15,0.10714285714285714,0.18421052631578946,0.018867924528301886,0.24242424242424243,0.625,0.6818181818181818,0.8666666666666667,0.020202020202020204,,,,0.18181818181818182,0.2777777777777778,0.29411764705882354,0.6,0.1414141414141414,0.5,0.5,1.0,0.41414141414141414,0.3902439024390244,0.3902439024390244,1.0,0.46153846153846156,0.5,0.07692307692307693,1.0,1.0,0.3076923076923077,0.25,1.0,0.3333333333333333,0.75,0.16666666666666666,0.375,0.1111111111111111,0.797979797979798,0.3902439024390244,0.5368676767676768,0.52763125,0.562375,0.07476635514018691,0.10204081632653061,0.12307692307692308,0.14615384615384616,9.100000000000001,24.93272727272728,0.27883211678832115,4.0,,3.0,,3.0,2.0,,0.6666666666666666,0.3333333333333333,,0.05172413793103448,,,0.05555555555555555,,2.0,,,,,,,,,False
