EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PtsUnassisted3s,LongMidRangeAssists,Travels,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on,3SecondViolations,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Arc3PctBlocked,DefensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,1736.0,29.0,6.0,60.0,57,15.0,19,4.0,117,3.0,4.0,1.0,2.0,,,2.0,2.0,,2.0,5.0,8.0,2.0,12.0,55.0,1.0,3.0,2.0,,,2.0,6.0,4.0,2.0,,1.0,1.0,2.0,,,,5.0,,2.0,1.0,,,1.0,2.0,3.0,,,,1.0,,1.0,1.0,2.0,1.0,2.0,,,3.0,,,1.0,2.0,,1.0,,,,,,2.0,14.0,0.6,0.75,0.625,0.3333333333333333,,0.35714285714285715,0.3333333333333333,,0.4,0.3333333333333333,0.5,,,26.153846153846153,0.5,,,0.13333333333333333,0.08333333333333333,,0.030303030303030304,0.07407407407407407,0.2857142857142857,,,,,,,0.1,,,0.2857142857142857,0.75,0.75,0.3333333333333333,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.6666666666666666,0.5,,,,0.7142857142857143,0.5215428571428572,0.565,0.53625,0.06666666666666667,0.1111111111111111,0.16666666666666666,0.16666666666666666,7.275,0.25,,1.0,,,5.0,,,1.0,,6.0,,,,1.0,,,5.0,,1.0,,,,,,1.0,,,,,0.42857142857142855,0.1111111111111111,0.07142857142857142,,,,0.35714285714285715,,,,,,1.0,,,25.833333333333332,,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,5540.0,92.0,-7.0,192.0,190,41.0,27,25.0,382,7.0,12.0,1.0,3.0,2.0,3.0,1.0,5.0,2.0,9.0,10.0,26.0,3.0,38.0,198.0,3.0,7.0,12.0,2.0,6.0,5.0,14.0,6.0,2.0,1.0,3.0,4.0,7.0,3.0,2.0,1.0,18.0,2.0,3.0,3.0,8.0,1.0,12.0,6.0,18.0,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,4.0,8.0,,,5.0,,,1.0,5.0,1.0,2.0,1.0,1.0,,1.0,1.0,5.0,41.0,0.7,0.7777777777777778,0.38461538461538464,0.42857142857142855,0.3333333333333333,0.4268292682926829,0.6666666666666666,0.2857142857142857,0.4418604651162791,0.6666666666666666,0.3125,0.038461538461538464,0.08333333333333333,20.81447963800905,0.6666666666666666,0.25,0.10810810810810811,0.04054054054054054,0.13043478260869565,0.08,0.1134020618556701,0.050505050505050504,0.08,,0.034482758620689655,0.11764705882352941,0.125,0.14285714285714285,0.047619047619047616,0.15789473684210525,,1.0,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.12195121951219512,0.2,0.2,,0.21951219512195122,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.6585365853658537,0.5409575000000001,0.46486875,0.5028357142857144,0.047619047619047616,0.07407407407407407,0.3157894736842105,0.13157894736842105,9.407692307692306,0.21354166666666666,2.0,7.0,1.0,3.0,8.0,1.0,,,5.0,15.0,2.0,,,1.0,15.0,,8.0,3.0,,,1.0,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.36585365853658536,,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.1951219512195122,0.375,0.375,1.0,0.1111111111111111,0.1111111111111111,,,0.375,25.666666666666668,,1.0,1.0,,,,1.0,,,1.0,1.0,,0.14285714285714285,,,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,0.25,,True,,,,,,,,,,,,
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,1715.0,29.0,-9.0,55.0,54,25.0,31,5.0,109,1.0,1.0,,,1.0,1.0,1.0,4.0,,,2.0,5.0,1.0,5.0,59.0,,,,1.0,2.0,2.0,2.0,2.0,,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,1.0,,1.0,1.0,,,,1.0,1.0,4.0,1.0,,1.0,,,,2.0,,1.0,1.0,,1.0,1.0,,2.0,25.0,0.5,0.5,0.4,,0.5,0.3333333333333333,,0.5,0.35714285714285715,,0.5,0.2,,13.333333333333334,1.0,0.3333333333333333,0.07142857142857142,0.058823529411764705,0.08333333333333333,0.14285714285714285,0.07692307692307693,0.08333333333333333,0.25,,,0.14285714285714285,,0.2,,0.09090909090909091,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,0.5,1.0,0.3333333333333333,0.4525166666666666,,0.5791,0.14285714285714285,0.16666666666666666,,0.4,4.88,0.45454545454545453,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,1.0,,,,3.0,,,,,0.16666666666666666,,,,,,0.16666666666666666,,,,,,,,,26.9,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,843.0,14.0,-8.0,27.0,26,2.0,1,2.0,53,,,,,,,1.0,2.0,1.0,2.0,2.0,4.0,,4.0,35.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,0.5,,,0.4,,,0.4,,,,,17.24137931034483,,,,,,,,,,,,,,,,,,,,,,,0.4,0.5,0.5,,0.4,0.5,0.5,,,,,,,0.2,0.44267,,,,,,,14.7,0.07407407407407407,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,0.2,,,,,,0.2,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,492.0,8.0,,18.0,17,9.0,4,,35,,,,,,,,,,,,,1.0,1.0,17.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,2.0,,1.0,,,,,,1.0,8.0,,,,,,,,,0.25,,0.25,,,16.666666666666668,,1.0,0.25,,,,0.14285714285714285,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,0.4971,,0.4971,0.5,1.0,,1.0,,0.5,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,24.9,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,3128.0,52.0,-8.0,106.0,105,52.0,49,11.0,211,9.0,15.0,3.0,3.0,4.0,8.0,2.0,4.0,,1.0,11.0,20.0,,22.0,107.0,3.0,4.0,6.0,4.0,10.0,8.0,14.0,8.0,4.0,2.0,,2.0,2.0,1.0,,,6.0,2.0,1.0,5.0,5.0,3.0,13.0,3.0,16.0,2.0,1.0,1.0,1.0,,,1.0,2.0,7.0,11.0,,1.0,2.0,,,,2.0,,1.0,,,,,,8.0,51.0,0.6363636363636364,0.7777777777777778,0.55,0.75,0.4,0.55,0.75,0.4,0.5238095238095238,0.75,0.4,0.1,0.13333333333333333,19.166666666666668,0.5,0.42857142857142855,0.22727272727272727,0.03571428571428571,0.29411764705882354,0.09523809523809523,0.2564102564102564,0.061224489795918366,0.07142857142857142,,,0.11764705882352941,0.2857142857142857,0.2,0.2,0.2857142857142857,0.3333333333333333,,0.75,0.6,0.6923076923076923,0.6666666666666666,0.2,0.5,0.5,0.5,0.05,,,,0.75,1.0,0.3333333333333333,0.8,0.5,0.75,0.5661849999999999,0.5157,0.52982,0.047619047619047616,0.047619047619047616,0.2727272727272727,0.36363636363636365,3.725,0.49056603773584906,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,
1627863,1610612764,Danuel House,Danuel House,1627863,WAS,49.0,1.0,,1.0,2,1.0,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,33288.0,555.0,31.0,1112.0,1114,271.0,317,125.0,2226,50.0,81.0,14.0,20.0,14.0,20.0,15.0,29.0,,1.0,65.0,111.0,43.0,173.0,1175.0,14.0,23.0,37.0,18.0,24.0,51.0,94.0,36.0,24.0,10.0,11.0,8.0,19.0,7.0,6.0,3.0,46.0,20.0,26.0,31.0,61.0,11.0,103.0,47.0,150.0,33.0,17.0,16.0,9.0,3.0,5.0,25.0,34.0,47.0,90.0,6.0,12.0,60.0,2.0,12.0,2.0,75.0,7.0,33.0,24.0,17.0,7.0,24.0,16.0,51.0,271.0,0.7230769230769231,0.8867924528301887,0.5855855855855856,0.6086956521739131,0.75,0.5855855855855856,0.6086956521739131,0.75,0.596551724137931,0.5967741935483871,0.6891891891891891,0.09009009009009009,0.09876543209876543,14.240254574383453,0.2647058823529412,0.2972972972972973,0.18484848484848485,0.08333333333333333,0.16666666666666666,0.11494252873563218,0.17829457364341086,0.09465020576131687,0.10317460317460317,0.10714285714285714,0.0392156862745098,0.11023622047244094,0.19047619047619047,0.19047619047619047,0.1717171717171717,0.1780821917808219,0.125,0.6666666666666666,0.7297297297297297,0.6172839506172839,0.684931506849315,0.72,0.26126126126126126,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.009009009009009009,,,,0.8695652173913043,0.7,0.14285714285714285,0.8333333333333334,0.7,0.7297297297297297,0.539354054054054,0.575563157894737,0.5933625000000001,0.24087591240875914,0.24087591240875914,0.2138728323699422,0.2947976878612717,3.1342342342342335,0.24370503597122303,,,,,,,,,,,,9.0,,,,,,,1.0,4.0,4.0,3.0,5.0,,6.0,,,,,,0.02857142857142857,,,,,,,,,,,,,,,,,15.0,,2.0,3.0,5.0,,,8.0,8.0,0.1276595744680851,,,,0.06896551724137931,,,1.0,,,,,,,,1.0,2.0,,1.0,0.022727272727272728,,False,2.0,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,88689.0,1478.0,-5.0,2977.0,2996,735.0,944,330.0,5973,84.0,138.0,21.0,38.0,17.0,27.0,17.0,44.0,18.0,40.0,119.0,222.0,72.0,448.0,3264.0,25.0,46.0,75.0,21.0,44.0,86.0,130.0,108.0,28.0,30.0,30.0,14.0,44.0,12.0,11.0,7.0,102.0,18.0,41.0,69.0,104.0,16.0,189.0,59.0,248.0,51.0,33.0,18.0,26.0,3.0,15.0,20.0,46.0,84.0,180.0,2.0,2.0,89.0,5.0,4.0,14.0,94.0,9.0,47.0,16.0,10.0,5.0,16.0,6.0,86.0,715.0,0.5462184873949579,0.6190476190476191,0.536036036036036,0.5434782608695652,0.4772727272727273,0.4832904884318766,0.5327868852459017,0.45,0.5185185185185185,0.5597014925373134,0.48863636363636365,0.13513513513513514,0.15217391304347827,14.234556848701882,0.5652173913043478,0.18823529411764706,0.12093023255813953,0.047785547785547784,0.13424124513618677,0.038461538461538464,0.12590975254730713,0.0444947209653092,0.06862745098039216,0.04878048780487805,0.026143790849673203,0.036036036036036036,0.07598784194528875,0.14015151515151514,0.15730337078651685,0.1326530612244898,0.13934426229508196,0.375,0.35475578406169667,0.6086956521739131,0.717948717948718,0.5,0.11311053984575835,0.38636363636363635,0.4857142857142857,0.5882352941176471,0.10282776349614396,0.45,0.45,0.7222222222222222,0.6229508196721312,0.5526315789473685,0.047619047619047616,0.3375,0.6296296296296297,0.7840616966580977,0.5573015503875969,0.5385963414634146,0.5327696202531648,0.11007025761124122,0.18076923076923077,0.16741071428571427,0.19196428571428573,5.754054054054055,0.24689284514612025,13.0,77.0,4.0,33.0,90.0,11.0,5.0,15.0,46.0,167.0,15.0,10.0,10.0,36.0,135.0,1.0,89.0,33.0,11.0,5.0,11.0,8.0,12.0,1.0,23.0,0.9782608695652174,0.2754491017964072,0.2777777777777778,0.27710843373493976,0.42930591259640105,0.058823529411764705,0.19794344473007713,0.16883116883116883,0.17105263157894737,1.0,0.23136246786632392,0.36666666666666664,0.36666666666666664,0.9696969696969697,0.06557377049180328,0.18032786885245902,0.1875,0.3333333333333333,0.3707865168539326,24.944910179640726,5.0,21.0,14.0,3.0,12.0,3.0,6.0,5.0,,5.0,2.0,0.044444444444444446,0.2625,0.23809523809523808,,0.20454545454545456,5.0,5.0,2.0,,0.3333333333333333,0.45454545454545453,1.0,,,,4.0,,,,,1.0,False,,1.0,1.0,0.005988023952095809,0.012987012987012988,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,58377.0,973.0,35.0,1938.0,1939,414.0,546,207.0,3877,36.0,56.0,14.0,21.0,4.0,9.0,10.0,25.0,74.0,132.0,120.0,213.0,27.0,375.0,2119.0,17.0,31.0,42.0,17.0,34.0,67.0,204.0,36.0,22.0,13.0,23.0,11.0,34.0,10.0,12.0,6.0,79.0,20.0,31.0,47.0,112.0,15.0,174.0,55.0,229.0,20.0,13.0,7.0,22.0,1.0,16.0,26.0,48.0,68.0,152.0,21.0,14.0,52.0,2.0,10.0,6.0,41.0,6.0,20.0,38.0,29.0,7.0,48.0,22.0,67.0,413.0,0.85,0.9357798165137615,0.5633802816901409,0.5483870967741935,0.5,0.6041666666666666,0.5606060606060606,0.5446428571428571,0.6127450980392157,0.5833333333333334,0.5583333333333333,0.06103286384976526,0.125,16.163003663003664,0.4583333333333333,0.22388059701492538,0.1989342806394316,0.0535405872193437,0.13864306784660768,0.07380073800738007,0.1762749445676275,0.06,0.07894736842105263,0.05263157894736842,0.03375527426160337,0.07692307692307693,0.1642512077294686,0.23529411764705882,0.20118343195266272,0.1423076923076923,0.12658227848101267,0.4583333333333333,0.19444444444444445,0.6428571428571429,0.7346938775510204,0.5833333333333334,0.08680555555555555,0.4,0.5,0.8,0.4583333333333333,0.5606060606060606,0.5648854961832062,0.9864864864864865,0.6363636363636364,0.6666666666666666,0.07142857142857142,0.16071428571428573,0.4444444444444444,0.4548611111111111,0.48015174216027867,0.5422434782608696,0.4501427272727273,0.06622516556291391,0.0881057268722467,0.112,0.17866666666666667,12.629577464788735,0.21362229102167182,17.0,34.0,2.0,19.0,41.0,,5.0,13.0,36.0,75.0,2.0,5.0,9.0,22.0,108.0,,41.0,19.0,3.0,2.0,6.0,8.0,11.0,2.0,18.0,1.0,0.48,0.4090909090909091,0.48,0.2604166666666667,0.02631578947368421,0.11805555555555555,0.5,0.5,1.0,0.1423611111111111,0.4634146341463415,0.475,1.0,0.06060606060606061,,0.23214285714285715,0.38461538461538464,0.4634146341463415,24.777333333333335,4.0,9.0,6.0,,5.0,4.0,9.0,,,4.0,2.0,0.06349206349206349,0.16071428571428573,0.4444444444444444,,0.2,,1.0,1.0,,0.5,,,1.0,0.5,1.0,1.0,,0.007575757575757576,4.0,0.0784313725490196,,False,,1.0,2.0,0.013333333333333334,,10.0,6.0,4.0,0.024390243902439025,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,21452.0,358.0,33.0,726.0,722,159.0,137,87.0,1448,7.0,20.0,,1.0,1.0,2.0,6.0,14.0,5.0,18.0,18.0,52.0,12.0,81.0,776.0,2.0,5.0,4.0,4.0,9.0,21.0,2.0,34.0,,5.0,74.0,29.0,103.0,24.0,45.0,15.0,235.0,3.0,5.0,15.0,20.0,,35.0,8.0,43.0,14.0,6.0,8.0,13.0,4.0,9.0,9.0,22.0,12.0,31.0,,2.0,14.0,,,1.0,17.0,,7.0,,,,,,21.0,157.0,0.05555555555555555,0.05555555555555555,0.34615384615384615,0.4,0.4444444444444444,0.3415841584158416,0.2857142857142857,0.4473684210526316,0.37155963302752293,0.2857142857142857,0.5,0.09615384615384616,0.1,15.91737545565006,0.5909090909090909,,0.09216589861751152,0.02512562814070352,0.12605042016806722,0.0234375,0.10416666666666667,0.024464831804281346,0.05128205128205128,,0.01639344262295082,0.030927835051546393,0.12359550561797752,0.04225352112676056,0.10526315789473684,0.1111111111111111,0.2,,0.19801980198019803,0.35,0.3888888888888889,,0.13861386138613863,0.42857142857142855,0.5,0.16666666666666666,0.1782178217821782,0.2777777777777778,0.29411764705882354,,0.14285714285714285,,,0.10526315789473684,0.5,0.6831683168316832,0.49885151515151516,0.42297,0.41847647058823534,0.07339449541284404,0.11864406779661017,0.04938271604938271,0.25925925925925924,9.023076923076927,0.2190082644628099,1.0,9.0,,10.0,40.0,2.0,2.0,8.0,11.0,49.0,2.0,,3.0,10.0,21.0,1.0,39.0,10.0,,2.0,4.0,3.0,2.0,,1.0,0.6363636363636364,0.22448979591836735,0.3,0.22916666666666666,0.48514851485148514,,0.0891089108910891,0.1111111111111111,0.1111111111111111,1.0,0.39603960396039606,0.25,0.25,0.6,,0.2857142857142857,0.42105263157894735,0.25,0.2564102564102564,26.685714285714287,1.0,2.0,4.0,12.0,14.0,1.0,,,1.0,,,,0.10526315789473684,0.5,0.02,0.14285714285714285,,,5.0,,,,,,,,,,0.05555555555555555,,,,False,,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,164436.0,2741.0,244.0,5626.0,5586,1496.0,1647,607.0,11212,328.0,556.0,24.0,42.0,107.0,191.0,56.0,169.0,157.0,396.0,541.0,1121.0,407.0,1747.0,6210.0,36.0,80.0,132.0,177.0,376.0,636.0,154.0,928.0,24.0,82.0,520.0,284.0,804.0,205.0,329.0,96.0,1892.0,13.0,43.0,121.0,134.0,1.0,256.0,58.0,314.0,150.0,67.0,83.0,195.0,48.0,137.0,107.0,302.0,64.0,145.0,3.0,5.0,403.0,6.0,4.0,23.0,511.0,52.0,202.0,41.0,32.0,6.0,49.0,25.0,595.0,1464.0,0.1423290203327172,0.14555765595463138,0.4826048171275647,0.45,0.47074468085106386,0.4841040462427746,0.46153846153846156,0.46813186813186813,0.5407338308457711,0.5077519379844961,0.5536028119507909,0.07314897413024085,0.10431654676258993,30.153214342126045,0.6456953642384106,0.006289308176100629,0.08718282368249837,0.025763930497303775,0.12474226804123711,0.015476190476190477,0.10171519744714799,0.022319649262654444,0.03442879499217527,0.03125,0.01090909090909091,0.013468013468013467,0.06172839506172839,0.07922912205567452,0.12326043737574553,0.1325459317585302,0.09615384615384616,0.5102040816326531,0.40173410404624277,0.5899280575539568,0.6586345381526104,0.18292682926829268,0.12210982658959538,0.33136094674556216,0.3708609271523179,,0.2861271676300578,0.39646464646464646,0.4025641025641026,0.10828025477707007,0.358974358974359,0.5714285714285714,0.16666666666666666,0.4197802197802198,0.5602094240837696,0.5917630057803468,0.5182465966690802,0.4856277777777777,0.5056015486725663,0.13394018205461639,0.15892997639653816,0.0755580995993131,0.3640526617057813,8.449241748438897,0.2659082829719161,7.0,27.0,6.0,79.0,236.0,31.0,20.0,69.0,86.0,263.0,37.0,24.0,24.0,79.0,162.0,3.0,233.0,79.0,21.0,15.0,58.0,13.0,83.0,17.0,14.0,0.627906976744186,0.3269961977186312,0.3037974683544304,0.33076923076923076,0.19002890173410406,0.0330188679245283,0.019508670520231215,0.25925925925925924,0.25925925925925924,0.7142857142857143,0.17052023121387283,0.3347457627118644,0.33760683760683763,0.620253164556962,0.05128205128205128,0.26495726495726496,0.15164835164835164,0.2898550724637681,0.33905579399141633,26.18669201520912,4.0,10.0,210.0,96.0,95.0,6.0,5.0,29.0,4.0,70.0,41.0,0.02032520325203252,0.02197802197802198,0.4,0.0149812734082397,0.10650887573964497,11.0,12.0,79.0,9.0,0.32432432432432434,0.3548387096774194,0.5454545454545454,1.0,0.16666666666666666,1.0,10.0,,0.015151515151515152,2.0,0.013793103448275862,,False,,2.0,3.0,0.0076045627376425855,,8.0,7.0,1.0,0.00847457627118644,2.0,,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,35190.0,586.0,35.0,1205.0,1187,341.0,365,131.0,2392,36.0,57.0,10.0,10.0,5.0,11.0,12.0,30.0,12.0,28.0,60.0,115.0,71.0,326.0,1315.0,11.0,14.0,38.0,8.0,21.0,84.0,70.0,50.0,14.0,16.0,10.0,11.0,21.0,6.0,8.0,,53.0,9.0,5.0,24.0,37.0,5.0,66.0,14.0,80.0,10.0,6.0,4.0,17.0,4.0,9.0,21.0,38.0,17.0,46.0,2.0,4.0,46.0,,4.0,1.0,76.0,5.0,24.0,3.0,2.0,1.0,4.0,2.0,84.0,336.0,0.5833333333333334,0.660377358490566,0.5217391304347826,0.7857142857142857,0.38095238095238093,0.5567685589519651,0.6666666666666666,0.45098039215686275,0.6149425287356322,0.76,0.6,0.1391304347826087,0.17543859649122806,22.033898305084744,0.4473684210526316,0.12195121951219512,0.10541310541310542,0.015015015015015015,0.13186813186813187,0.043478260869565216,0.11444652908067542,0.025925925925925925,0.014705882352941176,0.011111111111111112,0.018691588785046728,0.03205128205128205,0.10218978102189781,0.08695652173913043,0.13131313131313133,0.136986301369863,0.1111111111111111,0.5,0.24890829694323144,0.631578947368421,0.7659574468085106,0.5277777777777778,0.13100436681222707,0.4,0.46153846153846156,0.8333333333333334,0.1222707423580786,0.42857142857142855,0.46153846153846156,0.5,0.47619047619047616,1.0,0.2,0.21568627450980393,0.45454545454545453,0.7467248908296943,0.5103054824561404,0.5076409090909091,0.5158686274509805,0.10441767068273092,0.1791044776119403,0.1165644171779141,0.25766871165644173,7.052173913043481,0.2829875518672199,9.0,26.0,,36.0,88.0,7.0,7.0,23.0,45.0,114.0,7.0,10.0,10.0,30.0,123.0,,88.0,36.0,2.0,6.0,8.0,3.0,6.0,2.0,4.0,0.9111111111111111,0.39473684210526316,0.3333333333333333,0.39473684210526316,0.4978165938864629,0.019417475728155338,0.11353711790393013,0.34615384615384615,0.34615384615384615,1.0,0.38427947598253276,0.4090909090909091,0.4186046511627907,0.8888888888888888,,0.3333333333333333,0.45098039215686275,0.30434782608695654,0.4090909090909091,25.916666666666668,3.0,7.0,38.0,12.0,2.0,3.0,1.0,2.0,2.0,12.0,12.0,0.0784313725490196,0.13725490196078433,0.42857142857142855,0.017391304347826087,0.13333333333333333,2.0,2.0,5.0,5.0,0.2857142857142857,0.2857142857142857,1.0,,,,1.0,,0.07142857142857142,,,1.0,False,,2.0,,0.017543859649122806,,1.0,1.0,,0.022727272727272728,,1.0,
