EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,Corner3PctBlocked
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,38374.0,640,-108.0,1252,1294,477.0,495.0,2546,1505,473.0,0.38099041533546324,168.0,61.0,116.0,24.0,47.0,22.0,66.0,52.0,122.0,3.0,5.0,2.0,,1.0,21.0,61.0,27.0,135.0,304.0,24.0,66.0,119.0,461.0,15.0,32.0,7.0,47.0,54.0,120.0,7.0,28.0,56.0,185.0,92.0,178.0,63.0,2.0,59.0,21.0,32.0,36.0,15.0,51.0,8.0,7.0,16.0,8.0,12.0,117.0,10.0,20.0,23.0,23.0,3.0,49.0,31.0,80.0,18.0,12.0,6.0,23.0,2.0,17.0,12.0,6.0,3.0,35.0,1.0,11.0,24.0,42.0,,1.0,101.0,,1.0,6.0,151.0,1.0,70.0,1.0,11.0,10.0,5.0,2.0,10.0,5.0,182.0,2.0,9.0,0.34074074074074073,0.359375,0.875,0.36363636363636365,0.25,0.375,0.4440789473684211,0.46875,0.45,0.46216216216216216,0.46153846153846156,0.4358108108108108,0.5275229357798165,0.5222222222222223,0.5139664804469274,0.1783783783783784,0.10526315789473684,0.15517241379310345,0.12121212121212122,32.43801652892562,0.6571428571428571,0.07894736842105263,0.06804733727810651,0.045871559633027525,0.11165048543689321,0.06944444444444445,0.08455882352941177,0.05172413793103448,0.09375,0.02459016393442623,0.08035714285714286,0.060810810810810814,0.061855670103092786,0.08602150537634409,0.13496932515337423,0.023255813953488372,0.5,0.31351351351351353,0.5258620689655172,0.6224489795918368,0.4098360655737705,0.1783783783783784,0.3333333333333333,0.3793103448275862,0.2727272727272727,0.32972972972972975,0.4262295081967213,0.4482758620689655,0.013513513513513514,0.6,0.6,1.0,0.16486486486486487,0.3442622950819672,0.3442622950819672,0.8571428571428571,0.05128205128205128,0.31756756756756754,0.5106382978723404,0.006756756756756757,,0.18243243243243243,0.4918918918918919,0.3559322033898305,0.4815148097826087,0.53895,0.47469383561643835,0.16705882352941176,0.19553072625698323,0.014925373134328358,0.1019522776572668,0.40130151843817785,9.82105263157895,25.980303030303034,11.0,22.0,5.0,7.0,11.0,9.0,14.0,8.0,1.0,1.0,1.0,4.0,2.0,16.0,,,3.0,,0.012987012987012988,0.03125,0.046511627906976744,0.28846153846153844,0.5641025641025641,0.5,0.1282051282051282,0.25925925925925924,2.0,2.0,1.0,,,0.2857142857142857,0.029411764705882353,0.09090909090909091,0.4,0.5,,,,,0.04918032786885246,,,,,True,,
201956,1610612750,Omri Casspi,Omri Casspi,201956,MIN,8583.0,143,-62.0,279,286,48.0,59.0,565,364,48.0,0.17204301075268819,44.0,9.0,12.0,2.0,2.0,4.0,9.0,,,,2.0,,,2.0,,5.0,1.0,13.0,21.0,,7.0,5.0,31.0,2.0,3.0,,4.0,3.0,3.0,,3.0,4.0,10.0,24.0,2.0,,,5.0,,3.0,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,,4.0,3.0,6.0,2.0,11.0,4.0,15.0,9.0,4.0,5.0,5.0,2.0,,3.0,5.0,,8.0,1.0,,7.0,13.0,4.0,,5.0,,,,8.0,,4.0,,,1.0,1.0,,1.0,,10.0,2.0,,0.9230769230769231,0.9230769230769231,,,,,0.6190476190476191,0.6666666666666666,1.0,0.4642857142857143,0.6666666666666666,0.5,0.484375,0.5,0.5555555555555556,0.25,0.14285714285714285,0.16666666666666666,0.1111111111111111,12.012012012012011,0.625,0.2857142857142857,0.09523809523809523,0.0380952380952381,0.10714285714285714,,0.0989010989010989,0.029197080291970802,0.05555555555555555,0.05263157894736842,,0.08,0.15,0.05555555555555555,0.05555555555555555,0.2,,0.42857142857142855,0.75,0.9,0.8888888888888888,0.32142857142857145,0.4444444444444444,0.5,1.0,,,,0.07142857142857142,,,,0.17857142857142858,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.16666666666666666,0.6785714285714286,,0.5137660714285716,0.4548,0.515425,0.125,0.16,,0.12903225806451613,0.3225806451612903,3.6476190476190475,24.75714285714286,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,,0.08333333333333333,,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,,,True,,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,20346.0,339,-37.0,647,658,115.0,107.0,1305,743,115.0,0.1777434312210201,87.0,24.0,38.0,7.0,7.0,8.0,22.0,,,,,,,,,,,32.0,60.0,,,8.0,72.0,7.0,11.0,,15.0,10.0,12.0,,,3.0,23.0,48.0,16.0,,,,,3.0,6.0,7.0,13.0,6.0,1.0,2.0,2.0,2.0,33.0,11.0,24.0,29.0,37.0,11.0,77.0,35.0,112.0,17.0,7.0,10.0,2.0,,,8.0,2.0,2.0,10.0,3.0,3.0,24.0,52.0,3.0,4.0,15.0,,,,12.0,,7.0,,,15.0,10.0,5.0,15.0,12.0,23.0,2.0,,0.75,0.8888888888888888,,,,,0.5333333333333333,0.6363636363636364,0.8333333333333334,0.5333333333333333,0.6363636363636364,0.8333333333333334,0.5538461538461539,0.625,0.8846153846153846,,0.05,0.05263157894736842,0.045454545454545456,10.06711409395973,0.2,0.55,0.23270440251572327,0.11162790697674418,0.23577235772357724,0.12359550561797752,0.23404255319148937,0.11513157894736842,0.10606060606060606,0.07792207792207792,0.12857142857142856,0.18461538461538463,0.23255813953488372,0.29411764705882354,0.2,0.3333333333333333,0.8,0.6333333333333333,0.631578947368421,0.6666666666666666,0.7083333333333334,0.36666666666666664,0.36363636363636365,0.38095238095238093,0.875,,,,,,,,,,,,,0.5833333333333334,1.0,,,,0.6333333333333333,,0.5463033333333333,0.6377111111111111,0.568475,0.1076923076923077,0.1076923076923077,,0.20833333333333334,0.3194444444444444,3.0733333333333333,,7.0,11.0,,,1.0,,10.0,1.0,1.0,1.0,6.0,,6.0,2.0,,,,,0.1527777777777778,0.10526315789473684,0.04,,1.0,0.6363636363636364,,,,,,,1.0,,,0.14285714285714285,,,1.0,,,,,,,,,True,,
202362,1610612750,Lance Stephenson,Lance Stephenson,202362,MIN,1709.0,28,,53,53,,,106,53,,,9.0,1.0,2.0,,,,1.0,2.0,5.0,,,,,,,,,3.0,8.0,,,1.0,7.0,,,,,,,,,,,,6.0,,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,4.0,1.0,,5.0,,5.0,,,,2.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,5.0,,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,0.375,,,0.375,,,0.3888888888888889,,,,,,,17.46031746031746,1.0,,0.06666666666666667,,0.36363636363636365,,0.19230769230769232,,,,,,0.2,,0.42857142857142855,0.25,,0.25,0.5,0.5,,0.125,,,,0.625,0.4,0.4,,,,,,,,,,,,,,,0.25,,0.448225,,,0.1111111111111111,0.1111111111111111,,,,13.0875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,31923.0,532,-51.0,1012,1040,99.0,169.0,2052,1150,98.0,0.09782608695652174,155.0,37.0,66.0,3.0,7.0,9.0,19.0,15.0,55.0,7.0,21.0,6.0,,1.0,38.0,84.0,6.0,61.0,140.0,45.0,105.0,45.0,302.0,9.0,19.0,17.0,43.0,4.0,13.0,4.0,7.0,5.0,25.0,38.0,84.0,117.0,,84.0,38.0,14.0,44.0,10.0,54.0,10.0,,20.0,13.0,11.0,118.0,3.0,3.0,18.0,24.0,5.0,47.0,7.0,54.0,17.0,13.0,4.0,16.0,,9.0,12.0,7.0,2.0,28.0,2.0,2.0,14.0,30.0,1.0,1.0,38.0,,1.0,,52.0,9.0,20.0,,3.0,2.0,2.0,,3.0,3.0,25.0,,2.0,0.3114754098360656,0.31666666666666665,0.8666666666666667,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.4357142857142857,0.47368421052631576,0.3076923076923077,0.5244897959183673,0.5416666666666666,0.5,0.5547169811320755,0.5512820512820513,0.5227272727272727,0.42857142857142855,0.1,0.18181818181818182,0.10526315789473684,24.457429048414024,0.5714285714285714,0.18518518518518517,0.09266409266409266,0.008379888268156424,0.10344827586206896,0.018633540372670808,0.09699769053117784,0.011560693641618497,0.014388489208633094,0.010416666666666666,0.023809523809523808,0.07476635514018691,0.0641025641025641,0.14864864864864866,0.1111111111111111,0.07692307692307693,1.0,0.2693877551020408,0.5606060606060606,0.6851851851851852,0.40540540540540543,0.07755102040816327,0.47368421052631576,0.5294117647058824,0.2222222222222222,0.22448979591836735,0.2727272727272727,0.2727272727272727,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.34285714285714286,0.4523809523809524,0.4578313253012048,0.8421052631578947,0.16666666666666666,0.35,0.42857142857142855,0.05,,0.3,0.6979591836734694,0.4523809523809524,0.5269028571428573,0.5019290322580645,0.5230874999999999,0.07633587786259542,0.12738853503184713,,0.1423841059602649,0.08278145695364239,9.149285714285712,24.94571428571429,6.0,12.0,11.0,4.0,4.0,18.0,2.0,2.0,3.0,3.0,2.0,2.0,1.0,3.0,1.0,,,,,,0.01639344262295082,0.13333333333333333,0.3333333333333333,0.5,0.3055555555555556,0.6666666666666666,5.0,7.0,1.0,,,0.4117647058823529,0.058823529411764705,0.3333333333333333,0.45454545454545453,0.8,,2.0,0.3333333333333333,1.0,,1.0,1.0,0.009523809523809525,0.011904761904761904,True,,
201941,1610612750,Jordan Hill,Jordan Hill,201941,MIN,2054.0,34,1.0,65,65,26.0,44.0,130,65,26.0,0.4,8.0,2.0,4.0,,,,2.0,2.0,4.0,,,,,,,,,4.0,10.0,,,,8.0,2.0,5.0,,4.0,1.0,2.0,,,,2.0,2.0,6.0,,,,,1.0,,,,,,,,,,,6.0,,,1.0,1.0,6.0,7.0,,,,3.0,1.0,,1.0,3.0,,4.0,1.0,2.0,7.0,8.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,,0.25,0.3333333333333333,,,,,0.4,0.4,0.5,0.4,0.4,0.5,0.4,0.4,0.5,,0.1,0.25,,18.91891891891892,0.75,0.2,,0.2727272727272727,,,,0.2,0.25,0.3333333333333333,,,,,,,,0.4,0.5,0.6666666666666666,,0.2,,,,0.4,0.5,0.5,,,,,,,,,,,,,,,0.4,,0.49065000000000003,0.5907600000000001,0.3668,,,,0.5,0.25,8.629999999999999,,2.0,3.0,,,,,2.0,,,,,,,,,,,,0.2222222222222222,,,0.5,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,
101249,1610612750,John Lucas III,John Lucas III,101249,MIN,411.0,7,6.0,14,13,11.0,13.0,27,10,11.0,0.7857142857142857,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,3.0,,1.0,,2.0,,,,,1.0,2.0,,1.0,,2.0,,2.0,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.25,,0.3333333333333333,0.25,,,,25.0,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,0.25,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.5,,0.406575,,0.4341,,,,,1.0,10.066666666666666,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,24044.0,401,68.0,806,793,302.0,267.0,1599,867,302.0,0.3746898263027295,105.0,9.0,19.0,3.0,6.0,12.0,20.0,2.0,6.0,3.0,11.0,1.0,1.0,3.0,15.0,33.0,12.0,23.0,45.0,18.0,44.0,18.0,118.0,,2.0,2.0,6.0,7.0,13.0,7.0,15.0,8.0,43.0,20.0,26.0,45.0,1.0,32.0,15.0,1.0,48.0,28.0,76.0,19.0,9.0,34.0,7.0,7.0,180.0,2.0,5.0,10.0,13.0,2.0,25.0,7.0,32.0,29.0,17.0,12.0,12.0,2.0,10.0,5.0,2.0,,17.0,2.0,6.0,10.0,27.0,1.0,,26.0,3.0,4.0,1.0,22.0,1.0,8.0,1.0,3.0,1.0,,1.0,1.0,,43.0,,3.0,0.43478260869565216,0.43478260869565216,0.8333333333333334,0.4090909090909091,0.4666666666666667,0.4186046511627907,0.5111111111111111,,0.5384615384615384,0.5617977528089888,0.375,0.625,0.6020408163265306,0.5,0.671875,0.4943820224719101,0.022222222222222223,0.05263157894736842,,12.513601741022851,0.7058823529411765,0.09523809523809523,0.06103286384976526,0.02100840336134454,0.07633587786259542,0.01652892561983471,0.06686046511627906,0.019498607242339833,0.03333333333333333,0.013157894736842105,0.02247191011235955,0.06666666666666667,0.031746031746031744,0.08,0.08571428571428572,0.038461538461538464,,0.21348314606741572,0.47368421052631576,0.5,0.6666666666666666,0.2247191011235955,0.6,0.6,0.25,0.06741573033707865,0.3333333333333333,0.3333333333333333,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.3707865168539326,0.45454545454545453,0.45454545454545453,0.8,0.25,0.21428571428571427,0.5,0.10714285714285714,0.3333333333333333,0.42857142857142855,0.7078651685393258,0.46875,0.5045460227272728,0.6411,0.5076553571428571,0.09473684210526316,0.1568627450980392,0.022727272727272728,0.05084745762711865,0.3644067796610169,6.691111111111112,25.247727272727275,,2.0,1.0,6.0,3.0,9.0,,1.0,3.0,,1.0,,,2.0,,,,,0.013888888888888888,,0.021739130434782608,0.5,0.5,,0.25,0.5,1.0,1.0,,,,0.5,,,1.0,1.0,,,,,,,,,,False,1.0,
201941,1610612750,Jordan Hill,Jordan Hill,201941,MIN,740.0,12,11.0,25,23,12.0,12.0,48,17,12.0,0.48,4.0,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,2.0,4.0,1.0,2.0,,2.0,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,,,,1.0,,,,,,2.0,,1.0,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.5,0.5,1.0,,,,,13.793103448275863,,,0.2,0.125,0.6,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.3333333333333333,,,0.25,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4875333333333333,0.4971,,,,,0.5,0.5,5.3999999999999995,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,0.5,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,False,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,39313.0,655,-15.0,1306,1294,460.0,400.0,2600,1484,460.0,0.35222052067381315,170.0,64.0,94.0,17.0,22.0,28.0,72.0,3.0,15.0,13.0,33.0,3.0,5.0,15.0,9.0,35.0,12.0,95.0,181.0,22.0,68.0,49.0,305.0,18.0,34.0,5.0,48.0,27.0,52.0,8.0,27.0,15.0,93.0,152.0,38.0,66.0,,35.0,9.0,20.0,13.0,4.0,17.0,3.0,1.0,6.0,4.0,3.0,38.0,7.0,24.0,30.0,25.0,3.0,58.0,31.0,89.0,7.0,6.0,1.0,7.0,2.0,1.0,10.0,6.0,,17.0,1.0,5.0,15.0,45.0,3.0,5.0,50.0,,2.0,3.0,69.0,,32.0,1.0,5.0,2.0,2.0,,2.0,2.0,93.0,6.0,4.0,0.8,0.8636363636363636,1.0,0.3235294117647059,0.2962962962962963,0.3235294117647059,0.5248618784530387,0.5294117647058824,0.5192307692307693,0.5140562248995983,0.5384615384615384,0.4936708860759494,0.546594982078853,0.5454545454545454,0.5224719101123596,0.27309236947791166,0.11049723756906077,0.13829787234042554,0.09722222222222222,19.759679572763684,0.4117647058823529,0.12,0.07102272727272728,0.05714285714285714,0.1388888888888889,0.03571428571428571,0.09683098591549295,0.05032467532467533,0.045112781954887216,0.06993006993006994,0.028985507246376812,0.023809523809523808,0.047619047619047616,0.14049586776859505,0.15204678362573099,0.08888888888888889,1.0,0.37751004016064255,0.6808510638297872,0.7901234567901234,0.859375,0.2891566265060241,0.3888888888888889,0.4307692307692308,0.6785714285714286,0.060240963855421686,0.2,0.2,0.13253012048192772,0.3939393939393939,0.40625,1.0,0.14056224899598393,0.2571428571428571,0.2571428571428571,1.0,0.07692307692307693,0.27848101265822783,0.7727272727272727,0.189873417721519,0.3333333333333333,0.1518987341772152,0.6506024096385542,0.2571428571428571,0.5547281124497991,0.5019926470588235,0.5255037974683544,0.12043795620437957,0.15609756097560976,0.014492753623188406,0.15737704918032788,0.30491803278688523,5.567955801104973,24.248529411764704,8.0,15.0,2.0,3.0,6.0,,14.0,5.0,1.0,1.0,,1.0,1.0,8.0,,,,,0.05555555555555555,0.05172413793103448,0.045454545454545456,0.6666666666666666,0.38461538461538464,0.5333333333333333,0.05128205128205128,0.25,1.0,2.0,,,,0.4,,0.25,0.5,1.0,1.0,1.0,0.3333333333333333,1.0,,1.0,,0.014705882352941176,,False,,0.030303030303030304
203940,1610612750,Adreian Payne,Adreian Payne,203940,MIN,2011.0,34,6.0,68,64,46.0,46.0,132,62,46.0,0.6764705882352942,11.0,3.0,6.0,3.0,5.0,1.0,1.0,3.0,4.0,,2.0,,,2.0,1.0,4.0,4.0,7.0,11.0,1.0,6.0,5.0,22.0,1.0,3.0,2.0,5.0,6.0,8.0,1.0,6.0,3.0,18.0,8.0,6.0,3.0,,4.0,1.0,,,,,,,,,,,,1.0,,4.0,1.0,5.0,2.0,7.0,1.0,1.0,,,,,1.0,,,1.0,,,2.0,7.0,,,5.0,,,,8.0,,4.0,,,1.0,1.0,,2.0,2.0,18.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6363636363636364,0.3333333333333333,0.75,0.5,0.2,0.5357142857142857,0.5238095238095238,0.35714285714285715,0.5294117647058824,0.35294117647058826,,,,26.506024096385545,,0.5,0.15384615384615385,0.043478260869565216,,,0.12903225806451613,0.02702702702702703,0.1,,,0.16666666666666666,,0.25,,,1.0,0.35294117647058826,0.5,0.5,0.3333333333333333,0.058823529411764705,1.0,1.0,1.0,0.23529411764705882,0.75,0.75,0.11764705882352941,,,,0.23529411764705882,0.25,0.25,1.0,,0.35714285714285715,0.6,0.14285714285714285,,0.2857142857142857,0.7058823529411765,0.25,0.5121617647058825,0.507125,0.5160250000000001,0.19047619047619047,0.26666666666666666,,0.22727272727272727,0.8181818181818182,8.090909090909092,24.71666666666667,,1.0,2.0,1.0,3.0,,,1.0,,,1.0,1.0,,,1.0,,,,,,0.1111111111111111,0.6666666666666666,0.2,,0.4,0.25,,,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,,,False,,
202332,1610612750,Cole Aldrich,Cole Aldrich,202332,MIN,11517.0,192,6.0,394,389,83.0,86.0,783,429,83.0,0.21065989847715735,48.0,10.0,17.0,3.0,6.0,3.0,9.0,,,,,,,,,,,13.0,26.0,,,7.0,33.0,4.0,8.0,,10.0,4.0,8.0,,,2.0,10.0,18.0,8.0,,,,,4.0,10.0,2.0,12.0,,2.0,4.0,2.0,4.0,26.0,4.0,12.0,12.0,15.0,3.0,30.0,16.0,46.0,8.0,3.0,5.0,3.0,,1.0,4.0,2.0,,7.0,,,15.0,33.0,3.0,3.0,11.0,,2.0,,10.0,,4.0,,2.0,7.0,6.0,1.0,8.0,5.0,10.0,5.0,1.0,0.6923076923076923,0.9,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.532258064516129,0.5,0.5,,0.15384615384615385,0.11764705882352941,0.2222222222222222,8.295964125560538,0.42857142857142855,0.23076923076923078,0.16483516483516483,0.10084033613445378,0.1518987341772152,0.07017543859649122,0.1588235294117647,0.09090909090909091,0.06521739130434782,0.09523809523809523,0.06976744186046512,0.13793103448275862,0.23076923076923078,0.1388888888888889,0.140625,0.2,0.625,0.6538461538461539,0.5882352941176471,0.6666666666666666,0.7,0.34615384615384615,0.3333333333333333,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,0.75,0.5,,,,0.6538461538461539,,0.5592653846153846,0.5869666666666667,0.5414,0.13793103448275862,0.13793103448275862,,0.30303030303030304,0.30303030303030304,2.8461538461538463,,4.0,7.0,,,2.0,,6.0,1.0,1.0,,3.0,,2.0,1.0,1.0,1.0,,,0.16129032258064516,0.07142857142857142,0.1111111111111111,,0.875,0.5714285714285714,,,,,,,,,,0.25,,,,,,,,,,,,False,,
