EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,LongMidRangeAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg2aBlocked,ShortMidRangeAssists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,HeaveAttempts,FTOffRebounds,FTDefRebounds,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,Corner3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,DefensiveGoaltends,on,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,OffensiveGoaltends,3pt And 1 Free Throw Trips
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,12281.0,205,-9.0,397,399,118.0,100.0,41.0,796,5.0,12.0,1.0,1.0,3.0,13.0,34.0,6.0,5.0,20.0,10.0,19.0,49.0,5.0,26.0,10.0,63.0,404.0,2.0,3.0,,4.0,5.0,15.0,11.0,3.0,19.0,8.0,30.0,12.0,,19.0,5.0,,25.0,12.0,37.0,12.0,,18.0,86.0,1.0,13.0,13.0,26.0,1.0,27.0,8.0,5.0,1.0,7.0,1.0,17.0,7.0,13.0,1.0,14.0,12.0,,3.0,2.0,,,,,17.0,117.0,,0.21052631578947367,0.21052631578947367,0.8,0.19230769230769232,0.2,0.3877551020408163,0.6666666666666666,0.3333333333333333,0.35333333333333333,0.6666666666666666,0.3076923076923077,0.3875,0.6666666666666666,0.3392857142857143,0.3466666666666667,,,21.896162528216706,0.12380952380952381,0.15476190476190477,0.011904761904761904,0.13756613756613756,0.005319148936170213,,0.1,0.16216216216216217,0.10714285714285714,0.12307692307692308,0.2631578947368421,0.16,0.4166666666666667,0.5,,0.04,0.4533333333333333,0.38235294117647056,0.38235294117647056,0.3076923076923077,0.08,0.26666666666666666,0.25,0.25,0.8,0.3333333333333333,1.0,0.38461538461538464,0.5066666666666667,0.2631578947368421,0.45058040540540534,0.444056,0.038461538461538464,0.057692307692307696,0.06349206349206349,0.30158730158730157,14.012244897959183,27.08076923076923,0.2972292191435768,,,3.0,4.0,,10.0,8.0,0.5882352941176471,,,,0.4405333333333333,1.0,5.0,1.0,,,1.0,,,3.0,3.0,,3.0,1.0,2.0,1.0,4.0,,1.0,,,,0.061224489795918366,0.16666666666666666,0.3333333333333333,,0.016666666666666666,,,0.3333333333333333,0.5,,,,,,,0.19230769230769232,0.2,0.038461538461538464,1.0,,,2.0,2.0,,,,,2.0,,,,,,2.0,2.0,2.0,,2.0,,0.18181818181818182,0.2,,,,,,,,1.0,,True,,,,,
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,2580.0,43,4.0,82,89,24.0,21.0,11.0,171,1.0,1.0,,,2.0,2.0,5.0,1.0,3.0,4.0,2.0,3.0,8.0,4.0,5.0,2.0,20.0,98.0,1.0,1.0,,2.0,,3.0,2.0,,3.0,2.0,4.0,9.0,,4.0,3.0,,6.0,,6.0,,,3.0,12.0,,1.0,,1.0,,1.0,5.0,3.0,1.0,2.0,,2.0,2.0,3.0,,3.0,2.0,,1.0,,,,,,3.0,24.0,,0.3333333333333333,0.3333333333333333,0.75,0.8,0.8,0.375,1.0,,0.6923076923076923,1.0,0.3,0.7142857142857143,1.0,0.3,0.38461538461538464,,,17.204301075268816,,0.0625,,0.02631578947368421,,,,,,0.07692307692307693,,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,0.38461538461538464,0.4,0.4,,0.07692307692307693,0.3076923076923077,0.75,0.75,0.6666666666666666,,,0.4,0.46153846153846156,0.75,0.47346153846153854,0.44179,0.07142857142857142,0.1111111111111111,0.1,0.15,14.587499999999999,24.78,0.2926829268292683,,,3.0,1.0,,,,,,,,0.4065,,,,1.0,,,,,,2.0,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.5,0.5,,,,,,,,1.0,,True,,,,,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,2634.0,44,-29.0,90,93,39.0,33.0,8.0,183,7.0,11.0,1.0,1.0,3.0,4.0,8.0,,,5.0,3.0,12.0,22.0,,5.0,5.0,29.0,123.0,1.0,1.0,,2.0,6.0,10.0,3.0,2.0,14.0,4.0,20.0,,,5.0,,1.0,5.0,1.0,6.0,1.0,,3.0,13.0,,4.0,4.0,8.0,1.0,9.0,1.0,1.0,2.0,3.0,,6.0,1.0,1.0,,6.0,6.0,,2.0,1.0,,,,,14.0,39.0,1.0,0.16666666666666666,0.16666666666666666,,,,0.5454545454545454,1.0,0.6,0.4444444444444444,1.0,0.46153846153846156,0.48333333333333334,1.0,0.5,0.18518518518518517,0.2,0.2,36.36363636363637,0.19047619047619047,0.23529411764705882,,0.21052631578947367,0.02702702702702703,,0.2,,0.3,0.2,0.2857142857142857,0.4074074074074074,0.6363636363636364,0.7777777777777778,,0.1111111111111111,0.2962962962962963,0.5,0.5,0.5,,0.18518518518518517,,,,1.0,1.0,0.23076923076923078,0.5925925925925926,,0.48414999999999997,0.4974769230769231,0.06896551724137931,0.08333333333333333,0.06896551724137931,0.4827586206896552,8.995454545454546,24.76,0.43333333333333335,,,,1.0,1.0,3.0,2.0,0.5,0.05,,,,4.0,6.0,1.0,,,,,,2.0,1.0,1.0,,,1.0,,3.0,,1.0,,,,0.09090909090909091,0.18181818181818182,,,,0.09090909090909091,,0.3333333333333333,0.3333333333333333,,,,,,,0.46153846153846156,0.6666666666666666,,,,,,,,,,,,,,,0.14285714285714285,,,,,1.0,,,,,,,,,,,,,,True,,,,,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,2289.0,38,11.0,74,74,35.0,18.0,9.0,148,1.0,6.0,,,2.0,,1.0,1.0,,5.0,3.0,2.0,9.0,1.0,6.0,2.0,9.0,66.0,,,,,,5.0,3.0,2.0,2.0,,4.0,3.0,,5.0,,,5.0,,5.0,,,4.0,10.0,,2.0,3.0,5.0,1.0,6.0,1.0,,1.0,1.0,,4.0,4.0,6.0,1.0,2.0,3.0,1.0,1.0,1.0,,,,,2.0,35.0,,,,1.0,0.16666666666666666,0.16666666666666666,0.2222222222222222,,,0.23333333333333334,,,0.28125,,0.1111111111111111,0.4,,,24.096385542168676,0.125,0.10526315789473684,,0.11627906976744186,0.027777777777777776,,0.125,0.5,,0.13333333333333333,,0.4,0.16666666666666666,0.2,,0.13333333333333333,0.06666666666666667,,,,0.06666666666666667,0.3333333333333333,,,,,,0.375,0.8,,0.5182133333333333,0.5524375,0.06666666666666667,0.1111111111111111,,0.2222222222222222,4.655555555555555,25.683333333333334,0.47297297297297297,,,,1.0,1.0,3.0,3.0,0.75,0.04,,,,,3.0,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,0.2222222222222222,0.16666666666666666,0.5,,,,,0.5,1.0,,1.0,1.0,,,,0.375,,,,,,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,1457.0,24,-4.0,48,48,21.0,14.0,6.0,96,2.0,3.0,,1.0,,,,,,2.0,,2.0,3.0,,2.0,2.0,6.0,43.0,,1.0,,,1.0,2.0,,,2.0,2.0,2.0,,,2.0,,,,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,2.0,21.0,,0.5,0.5,,,,0.6666666666666666,,0.5,0.4,,0.5,0.5,,0.5,0.4,,,11.320754716981131,0.11764705882352941,0.125,0.07692307692307693,0.12,0.038461538461538464,,,,0.2857142857142857,,0.25,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,,,0.4,,,,1.0,,,1.0,,0.66297,0.78175,0.16666666666666666,0.25,,0.3333333333333333,1.2666666666666668,24.45,0.4375,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.1,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202390,1610612737,Gary Neal,Gary Neal,202390,ATL,990.0,16,-7.0,33,34,14.0,19.0,4.0,67,,,,,1.0,,4.0,,,2.0,1.0,,5.0,,2.0,2.0,2.0,34.0,,,,,,2.0,1.0,,,,,,,2.0,,,,1.0,1.0,1.0,,,3.0,,1.0,,1.0,,1.0,,,,,,,,1.0,,1.0,2.0,,1.0,,,,,,,14.0,,,,,,,,,,,,,0.125,,,0.2857142857142857,,,20.51282051282051,,0.16666666666666666,,0.07692307692307693,,,,,,0.2,,,,,,0.14285714285714285,0.5714285714285714,,,,,0.2857142857142857,,,,,,0.3333333333333333,0.2857142857142857,,0.43734999999999996,0.44511666666666666,0.125,0.16666666666666666,,,17.619999999999997,25.35,0.42424242424242425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,4349.0,72,-16.0,146,148,60.0,60.0,19.0,294,3.0,5.0,2.0,2.0,5.0,,2.0,2.0,2.0,10.0,5.0,5.0,12.0,2.0,12.0,3.0,19.0,152.0,3.0,3.0,,6.0,4.0,6.0,6.0,3.0,14.0,4.0,6.0,3.0,4.0,10.0,2.0,,3.0,1.0,4.0,1.0,,3.0,9.0,,6.0,3.0,9.0,2.0,11.0,3.0,2.0,,,,1.0,3.0,5.0,,4.0,4.0,,,2.0,2.0,,2.0,,14.0,60.0,2.0,0.4,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.4166666666666667,1.0,0.6666666666666666,0.3333333333333333,1.0,0.4583333333333333,0.36538461538461536,1.0,0.5,0.5,,,16.265060240963855,0.08333333333333333,0.23076923076923078,,0.14516129032258066,0.02531645569620253,,0.1,0.16666666666666666,,0.22727272727272727,0.25,0.20833333333333334,0.6,1.0,0.3333333333333333,0.20833333333333334,0.08333333333333333,,,,0.08333333333333333,0.4166666666666667,0.2,0.2,0.5,0.6666666666666666,1.0,0.4166666666666667,0.7083333333333334,0.2,0.521825,0.5475333333333333,,,0.3157894736842105,0.7368421052631579,6.783333333333332,24.666666666666668,0.410958904109589,,,3.0,,2.0,1.0,1.0,1.0,0.046511627906976744,0.1,,0.5691333333333334,3.0,4.0,2.0,,,1.0,,,3.0,,,1.0,,,,,,1.0,,2.0,,0.25,0.4,0.2,,,,1.0,0.4,0.5,0.5,,,,,,0.3333333333333333,0.75,0.08333333333333333,,,,,,1.0,,,2.0,1.0,,,,,,1.0,1.0,,,,,0.16666666666666666,0.2,,,,,,,,,,True,,,,,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,644.0,11,-2.0,21,21,,3.0,2.0,42,,,,,,,,,1.0,1.0,,,,1.0,1.0,,3.0,20.0,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.5,,,1.5,,,1.0,,,4.3478260869565215,0.1111111111111111,,,0.08333333333333333,,,,,0.2,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.594,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,216.0,4,6.0,8,7,3.0,,2.0,15,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,1.0,,,,,,,3.0,,1.0,1.0,,,,1.0,,,1.0,,,0.5,,,,,,22.22222222222222,0.16666666666666666,,,0.16666666666666666,,,0.5,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.8793,,0.5,0.5,,,0.1,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,4943.0,82,-57.0,165,172,81.0,81.0,15.0,337,3.0,9.0,1.0,2.0,13.0,1.0,5.0,5.0,1.0,7.0,1.0,10.0,27.0,2.0,12.0,16.0,42.0,211.0,1.0,3.0,,5.0,3.0,14.0,5.0,8.0,17.0,4.0,16.0,6.0,2.0,7.0,1.0,,3.0,3.0,6.0,2.0,1.0,2.0,15.0,2.0,4.0,15.0,19.0,4.0,23.0,4.0,1.0,,,,4.0,5.0,9.0,1.0,17.0,19.0,1.0,10.0,,4.0,4.0,4.0,,17.0,80.0,,0.2,0.2222222222222222,1.0,0.16666666666666666,0.16666666666666666,0.37037037037037035,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5,0.23684210526315788,0.4375,0.5,0.3541666666666667,0.3076923076923077,,,28.415300546448087,0.375,0.12903225806451613,0.06060606060606061,0.2676056338028169,0.05128205128205128,0.2222222222222222,0.4117647058823529,0.25,0.45454545454545453,0.13636363636363635,0.1111111111111111,0.23076923076923078,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.1282051282051282,0.2,0.2,,0.1282051282051282,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.4,0.5,0.05263157894736842,0.5384615384615384,0.14285714285714285,0.4760910256410257,0.46069473684210527,0.20833333333333334,0.2777777777777778,0.11904761904761904,0.40476190476190477,8.377777777777778,24.25833333333333,0.4909090909090909,,2.0,,1.0,2.0,4.0,1.0,1.0,0.044444444444444446,0.058823529411764705,,0.49563750000000006,1.0,6.0,6.0,1.0,2.0,4.0,,1.0,2.0,,1.0,3.0,,3.0,,1.0,,,,2.0,0.5,0.07407407407407407,0.2222222222222222,,,,0.04,0.5,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.2,0.2,0.4,,,0.3157894736842105,0.16666666666666666,0.21052631578947367,,,,,,,,,,2.0,,,0.0625,,1.0,,1.0,1.0,,,,0.2,,1.0,1.0,0.5,1.0,0.25,,,,1.0,True,,,,,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,35335.0,589,41.0,1201,1198,350.0,327.0,139.0,2399,26.0,64.0,8.0,27.0,25.0,17.0,32.0,23.0,22.0,61.0,15.0,52.0,121.0,31.0,84.0,44.0,241.0,1258.0,11.0,33.0,6.0,46.0,10.0,24.0,22.0,19.0,60.0,80.0,24.0,87.0,18.0,61.0,22.0,1.0,27.0,12.0,39.0,8.0,4.0,22.0,90.0,13.0,37.0,56.0,101.0,41.0,142.0,20.0,13.0,3.0,16.0,1.0,31.0,36.0,68.0,6.0,58.0,56.0,4.0,23.0,7.0,7.0,7.0,7.0,,60.0,341.0,5.0,0.7692307692307693,0.9302325581395349,0.9354838709677419,0.36904761904761907,0.36904761904761907,0.4297520661157025,0.3333333333333333,0.4166666666666667,0.48048780487804876,0.43478260869565216,0.44565217391304346,0.5216450216450217,0.46,0.5263157894736842,0.4097560975609756,0.011904761904761904,0.01639344262295082,18.98550724637681,0.16231884057971013,0.14979757085020243,0.065,0.1570945945945946,0.06822262118491922,0.02040816326530612,0.12878787878787878,0.1958762886597938,0.1724137931034483,0.16279069767441862,0.12,0.3121951219512195,0.40625,0.45614035087719296,0.6153846153846154,0.12195121951219512,0.15609756097560976,0.53125,0.53125,0.9411764705882353,0.11219512195121951,0.2975609756097561,0.36065573770491804,0.36666666666666664,0.9545454545454546,0.5869565217391305,0.2962962962962963,0.32608695652173914,0.7219512195121951,0.36065573770491804,0.5193346341463413,0.49863804347826085,0.10267857142857142,0.16428571428571428,0.1908713692946058,0.24896265560165975,7.751239669421489,24.475,0.29142381348875934,9.0,13.0,6.0,,25.0,15.0,14.0,0.4838709677419355,0.0700280112044818,0.09580838323353294,0.1956521739130435,0.5641385714285715,6.0,17.0,9.0,9.0,4.0,7.0,5.0,6.0,12.0,5.0,14.0,7.0,3.0,1.0,2.0,7.0,1.0,11.0,,2.0,0.46153846153846156,0.09917355371900827,0.109375,0.2,,0.07947019867549669,0.1308411214953271,0.2857142857142857,0.36,0.45,0.8888888888888888,0.391304347826087,0.391304347826087,0.08695652173913043,0.5555555555555556,0.8,0.3695652173913043,0.35294117647058826,0.15217391304347827,,3.0,8.0,5.0,5.0,8.0,,,,4.0,0.23529411764705882,0.06666666666666667,0.061224489795918366,0.03260869565217391,0.8888888888888888,6.0,7.0,10.0,,,,0.3181818181818182,0.4,1.0,1.0,0.25,1.0,0.14285714285714285,,,3.0,,False,,,,,
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,12379.0,206,30.0,416,417,97.0,102.0,49.0,833,5.0,8.0,1.0,4.0,1.0,4.0,11.0,7.0,7.0,21.0,5.0,9.0,20.0,7.0,28.0,6.0,45.0,391.0,1.0,4.0,2.0,4.0,2.0,5.0,6.0,,10.0,12.0,6.0,21.0,,21.0,7.0,,18.0,12.0,30.0,10.0,2.0,7.0,72.0,2.0,11.0,11.0,22.0,6.0,28.0,4.0,3.0,4.0,5.0,1.0,13.0,6.0,12.0,,6.0,6.0,,2.0,,,,,,10.0,97.0,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,0.45,0.25,0.4,0.40625,0.16666666666666666,0.45454545454545453,0.43,0.2857142857142857,0.45454545454545453,0.5833333333333334,,,13.016528925619834,0.09090909090909091,0.12643678160919541,0.023255813953488372,0.10576923076923077,0.02843601895734597,0.041666666666666664,0.08771929824561403,0.038461538461538464,0.13157894736842105,0.125,0.13043478260869565,0.16666666666666666,0.625,0.625,0.8,0.020833333333333332,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.5,0.14583333333333334,0.4375,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.25,0.45454545454545453,0.75,0.3333333333333333,0.5273541666666667,0.538240909090909,0.04,0.09090909090909091,0.08888888888888889,0.2222222222222222,11.235000000000001,24.810714285714283,0.23317307692307693,1.0,2.0,,9.0,4.0,8.0,8.0,0.6153846153846154,0.032,0.018518518518518517,0.16666666666666666,0.5467500000000001,2.0,3.0,,,1.0,1.0,,,,2.0,2.0,1.0,,,,1.0,,,,,,,,,,0.016129032258064516,0.0625,,,,,,,0.16666666666666666,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,,,,,,,,,,,,0.075,,2.0,2.0,1.0,,2.0,,0.3333333333333333,0.4,,,,,,,,,,False,1.0,,,,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,62572.0,1043,41.0,2088,2085,586.0,505.0,232.0,4173,15.0,40.0,3.0,6.0,26.0,79.0,163.0,29.0,15.0,55.0,25.0,100.0,229.0,21.0,84.0,65.0,328.0,2172.0,12.0,24.0,5.0,35.0,32.0,73.0,29.0,29.0,111.0,48.0,152.0,57.0,,53.0,15.0,3.0,94.0,62.0,156.0,48.0,14.0,61.0,374.0,2.0,39.0,48.0,87.0,9.0,96.0,31.0,22.0,9.0,27.0,1.0,78.0,36.0,99.0,3.0,100.0,81.0,4.0,21.0,15.0,1.0,1.0,1.0,,107.0,580.0,11.0,0.24,0.24,0.9047619047619048,0.25,0.25609756097560976,0.4366812227074236,0.5,0.4383561643835616,0.42012779552715657,0.46875,0.4019607843137255,0.46551724137931033,0.5,0.461864406779661,0.268370607028754,0.03571428571428571,0.01818181818181818,18.034878774989366,0.0817717206132879,0.0960591133004926,0.005263157894736842,0.08761329305135952,0.009404388714733543,0.009523809523809525,0.06217616580310881,0.05913978494623656,0.1201923076923077,0.10891089108910891,0.05825242718446602,0.12779552715654952,0.375,0.45454545454545453,0.26666666666666666,0.08306709265175719,0.5207667731629393,0.48466257668711654,0.4906832298136646,0.24050632911392406,0.0926517571884984,0.1757188498402556,0.2727272727272727,0.2777777777777778,0.8666666666666667,0.1875,0.5,0.24509803921568626,0.3961661341853035,0.2830188679245283,0.45178887096774184,0.4224075757575757,0.07207207207207207,0.08536585365853659,0.10670731707317073,0.3384146341463415,14.570742358078604,25.426190476190467,0.28065134099616856,6.0,8.0,6.0,21.0,7.0,51.0,42.0,0.6538461538461539,0.012131715771230503,0.009345794392523364,0.1875,0.45483399999999996,4.0,8.0,6.0,6.0,2.0,4.0,1.0,2.0,14.0,12.0,3.0,9.0,2.0,9.0,4.0,16.0,2.0,22.0,,1.0,0.25,0.0611353711790393,0.175,0.19230769230769232,0.06896551724137931,0.0036363636363636364,0.018404907975460124,1.0,0.23076923076923078,0.2857142857142857,0.16666666666666666,0.20689655172413793,0.2222222222222222,0.0625,0.16666666666666666,1.0,0.0784313725490196,0.5,0.0392156862745098,2.0,,,9.0,6.0,,,,,6.0,,,0.02666666666666667,0.004694835680751174,1.0,6.0,6.0,11.0,1.0,5.0,1.0,0.20689655172413793,0.24,1.0,,0.5,1.0,,3.0,0.034482758620689655,4.0,1.0,False,0.6666666666666666,0.012269938650306749,,,
