EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,BlockingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Technical Free Throw Trips,3SecondViolations,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,20262.0,338,8,672,681,173,143.0,73,1353,6.0,14.0,3.0,1.0,1.0,1.0,6.0,24.0,48.0,2.0,10.0,,2.0,5.0,11.0,,,1.0,5.0,31.0,68,7.0,21.0,17.0,100,747,5.0,8.0,,,3.0,13.0,8.0,14.0,1.0,7.0,9.0,28.0,6.0,56.0,21.0,,,11.0,5.0,6.0,,32.0,18.0,50.0,12.0,6.0,19.0,6.0,118.0,1.0,1.0,,10.0,12.0,,22,2.0,24,,7.0,6.0,1.0,11.0,3.0,10.0,6.0,17.0,5.0,16.0,5.0,41.0,,,2.0,28,2.0,,6.0,22.0,2.0,8.0,4.0,,,,24.0,169,2.0,1.0,0.0967741935483871,0.0967741935483871,1.0,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.45588235294117646,0.625,0.5714285714285714,0.46629213483146065,0.625,0.4523809523809524,0.5,0.65,0.54,0.23595505617977527,,0.08823529411764706,0.21428571428571427,0.3333333333333333,,15.292553191489363,0.6470588235294118,,,0.05714285714285714,0.00558659217877095,0.07518796992481203,0.009433962264150943,0.0641399416909621,0.007017543859649123,0.015384615384615385,,,,0.029411764705882353,0.0684931506849315,0.015151515151515152,0.08450704225352113,0.08163265306122448,0.05714285714285714,,0.15730337078651685,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.06741573033707865,0.16666666666666666,0.25,,0.5393258426966292,0.5,0.5106382978723404,0.08333333333333333,0.11235955056179775,0.2,0.2,1.0,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.375,,,,,0.047619047619047616,1.0,0.09523809523809523,0.23809523809523808,0.2,0.39325842696629215,0.45454545454545453,0.4551898876404493,0.4226142857142858,0.4525452380952381,0.08421052631578947,0.10810810810810811,0.13,0.28,14.597058823529412,24.561904761904763,0.25744047619047616,2.0,0.6666666666666666,0.5,,7.0,,1.0,,,,,,,,,1.0,1.0,,,0.020833333333333332,,,,,,,,,,1.0,,,True,
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,92133.0,1536,-117,3109,3104,625,449.0,363,6213,147.0,276.0,9.0,38.0,68.0,43.0,112.0,76.0,148.0,8.0,16.0,4.0,4.0,47.0,164.0,1.0,15.0,7.0,35.0,266.0,536,55.0,180.0,131.0,828,3374,18.0,30.0,4.0,19.0,7.0,55.0,55.0,110.0,10.0,39.0,42.0,182.0,116.0,416.0,114.0,51.0,4.0,164.0,47.0,71.0,2.0,197.0,95.0,292.0,70.0,25.0,125.0,30.0,679.0,7.0,17.0,,49.0,67.0,,116,24.0,140,7.0,42.0,31.0,11.0,94.0,19.0,74.0,52.0,146.0,26.0,37.0,4.0,85.0,3.0,5.0,2.0,139,8.0,3.0,12.0,156.0,12.0,60.0,14.0,6.0,2.0,7.0,172.0,608,6.0,8.0,0.21804511278195488,0.2196969696969697,0.6909090909090909,0.3055555555555556,0.21052631578947367,0.2564102564102564,0.3055555555555556,0.4962686567164179,0.6,0.5,0.486731843575419,0.4897959183673469,0.4697986577181208,0.5217948717948718,0.5098039215686274,0.5173410404624278,0.25139664804469275,0.011111111111111112,0.13246268656716417,0.18478260869565216,0.15178571428571427,0.012195121951219513,26.366742596810937,0.6438356164383562,,,0.06928645294725956,0.017894736842105262,0.08672566371681416,0.014314928425357873,0.07571801566579635,0.01667824878387769,0.01485148514851485,0.0299625468164794,0.010752688172043012,0.018469656992084433,,0.05084745762711865,0.0711864406779661,0.0880503144654088,0.07932692307692307,0.10738255033557047,0.021875,0.3854748603351955,0.532608695652174,0.6533333333333333,0.1836734693877551,0.1564245810055866,0.38392857142857145,0.45263157894736844,0.23255813953488372,0.20670391061452514,0.5135135135135135,0.5241379310344828,0.27631578947368424,0.0223463687150838,0.5,0.5,1.0,0.22905027932960895,0.2865853658536585,0.29012345679012347,0.6382978723404256,0.1836734693877551,0.08163265306122448,0.30612244897959184,0.06666666666666667,1.0,0.4563758389261745,0.5588235294117647,0.026845637583892617,0.2348993288590604,0.2,0.6368715083798883,0.2865853658536585,0.5119634453781513,0.4867662162162161,0.510546644295302,0.08093994778067885,0.10273972602739725,0.06642512077294686,0.21980676328502416,7.457462686567164,25.06222222222222,0.20102926986169187,8.0,0.8888888888888888,0.25,3.0,42.0,13.0,11.0,6.0,2.0,2.0,5.0,0.7142857142857143,0.75,3.0,,20.0,7.0,2.0,,0.02027027027027027,,0.75,1.0,0.01098901098901099,1.0,1.0,,1.0,,15.0,,,True,
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,2580.0,43,4,82,89,24,21.0,11,171,6.0,8.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,8.0,10,,2.0,1.0,17,98,1.0,2.0,,,,2.0,3.0,3.0,,,1.0,7.0,12.0,4.0,,,2.0,1.0,,2.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,,1.0,1.0,,2,1.0,3,,2.0,,2.0,,,,,,,2.0,,5.0,,1.0,,2,,,,1.0,1.0,1.0,,,,,7.0,24,,,0.75,0.8571428571428571,,,,,,0.8,0.5,1.0,0.6666666666666666,0.5,1.0,0.7083333333333334,0.5,1.1666666666666667,0.16666666666666666,,0.2,0.25,,,12.903225806451612,,,,0.045454545454545456,0.045454545454545456,0.0625,,0.05263157894736842,0.02702702702702703,0.16666666666666666,,,,,,0.1,,0.07692307692307693,,,0.6666666666666666,0.75,1.0,0.6666666666666666,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,,,0.08333333333333333,,,,1.0,,,,,0.6666666666666666,1.0,,,,0.8333333333333334,,0.6420583333333333,0.7141,0.6201,0.08333333333333333,0.1,0.11764705882352941,0.4117647058823529,3.8600000000000003,24.299999999999997,0.2926829268292683,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,46890.0,782,-123,1562,1589,329,251.0,174,3151,36.0,64.0,9.0,10.0,15.0,7.0,23.0,14.0,42.0,8.0,24.0,1.0,9.0,8.0,28.0,1.0,4.0,2.0,4.0,57.0,129,16.0,52.0,30.0,192,1756,6.0,19.0,1.0,5.0,2.0,17.0,12.0,20.0,3.0,13.0,7.0,40.0,78.0,36.0,48.0,,2.0,28.0,8.0,14.0,,29.0,15.0,44.0,11.0,4.0,20.0,2.0,103.0,5.0,12.0,1.0,37.0,56.0,7.0,100,18.0,118,2.0,40.0,29.0,11.0,11.0,4.0,8.0,11.0,22.0,4.0,31.0,,54.0,1.0,5.0,,33,,3.0,2.0,41.0,2.0,16.0,4.0,14.0,8.0,15.0,38.0,320,1.0,1.0,0.6842105263157895,0.6964285714285714,1.0,0.3076923076923077,0.2,0.23076923076923078,0.3076923076923077,0.4418604651162791,0.3157894736842105,0.6,0.44751381215469616,0.3125,0.5,0.48,0.34,0.5405405405405406,0.287292817679558,,0.10852713178294573,0.15625,0.17391304347826086,,12.592592592592592,0.5,0.21212121212121213,0.014705882352941176,0.11991434689507495,0.024691358024691357,0.12374581939799331,0.02262443438914027,0.12140992167101827,0.024045261669024046,0.02072538860103627,0.028368794326241134,0.02631578947368421,0.017543859649122806,0.04,0.09836065573770492,0.13043478260869565,0.136986301369863,0.13963963963963963,0.07792207792207792,0.021505376344086023,0.35359116022099446,0.5625,0.6666666666666666,0.6666666666666666,0.1270718232044199,0.30434782608695654,0.3684210526315789,0.42857142857142855,0.23204419889502761,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.13259668508287292,0.3333333333333333,0.3333333333333333,1.0,0.15469613259668508,0.2857142857142857,0.2857142857142857,1.0,0.375,0.041666666666666664,0.16666666666666666,0.25,1.0,0.45454545454545453,0.6666666666666666,0.2727272727272727,0.12121212121212122,0.5,0.6408839779005525,0.2857142857142857,0.5332245856353592,0.5060049999999999,0.5989651515151515,0.08673469387755102,0.11188811188811189,0.08854166666666667,0.20833333333333334,7.954263565891472,24.232692307692307,0.21062740076824585,2.0,0.2222222222222222,,1.0,7.0,2.0,3.0,1.0,2.0,4.0,7.0,0.4666666666666667,0.1111111111111111,,,3.0,2.0,1.0,,,,,,0.018867924528301886,,1.0,1.0,,,,,,True,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,2937.0,49,-14,94,96,10,27.0,7,190,1.0,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,3.0,,,1.0,1.0,2.0,6,1.0,4.0,2.0,9,120,,2.0,,,2.0,2.0,1.0,1.0,1.0,1.0,,5.0,4.0,,3.0,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,1.0,4.0,,4.0,4.0,,8,5.0,13,1.0,,,,1.0,,1.0,,1.0,,2.0,,3.0,,,,2,,,,2.0,,,1.0,,,,5.0,10,,,1.0,1.0,1.0,0.25,,1.0,0.25,0.3333333333333333,,1.0,0.35,,1.25,0.4090909090909091,0.3333333333333333,1.25,0.4,,0.16666666666666666,,,,11.76470588235294,1.0,,,0.125,0.17391304347826086,0.25,0.05263157894736842,0.16666666666666666,0.11904761904761904,0.2,,0.18181818181818182,0.058823529411764705,,,0.09090909090909091,0.25,0.23076923076923078,0.3333333333333333,0.16666666666666666,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,0.2,0.5,1.0,1.0,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.5,1.0,,0.5,1.0,0.7,0.3333333333333333,0.528265,0.4962,0.717675,,,0.2222222222222222,0.5555555555555556,7.050000000000001,25.15,0.10638297872340426,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,True,
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,30822.0,514,-85,1048,1041,206,171.0,131,2089,4.0,7.0,1.0,1.0,1.0,4.0,5.0,18.0,43.0,10.0,20.0,1.0,6.0,27.0,67.0,5.0,7.0,7.0,13.0,26.0,55,37.0,87.0,11.0,174,1159,2.0,4.0,6.0,8.0,,22.0,2.0,6.0,10.0,19.0,4.0,38.0,44.0,8.0,111.0,,,67.0,27.0,3.0,,33.0,7.0,40.0,4.0,3.0,18.0,8.0,87.0,,,,15.0,33.0,1.0,49,,49,,16.0,10.0,6.0,17.0,5.0,14.0,8.0,25.0,5.0,16.0,3.0,32.0,,3.0,1.0,13,3.0,,1.0,12.0,2.0,3.0,1.0,11.0,10.0,11.0,36.0,199,2.0,,0.8461538461538461,0.8461538461538461,1.0,0.42528735632183906,0.75,0.5263157894736842,0.42528735632183906,0.4727272727272727,0.5,0.3333333333333333,0.573943661971831,0.9166666666666666,0.68,0.5896551724137931,0.9166666666666666,0.7037037037037037,0.6126760563380281,,0.05454545454545454,0.14285714285714285,,,14.285714285714285,0.68,0.041666666666666664,,0.09482758620689655,,0.08620689655172414,,0.09195402298850575,,,,,,,0.064,0.09090909090909091,0.13725490196078433,0.0851063829787234,0.09090909090909091,,0.04929577464788732,0.5714285714285714,0.6666666666666666,1.0,0.035211267605633804,0.8,0.8,0.25,0.3028169014084507,0.4186046511627907,0.43902439024390244,0.9444444444444444,0.14084507042253522,0.5,0.5,1.0,0.47183098591549294,0.40298507462686567,0.40298507462686567,1.0,0.08333333333333333,0.08333333333333333,0.5833333333333334,0.7142857142857143,1.0,0.04,1.0,0.24,0.52,0.5384615384615384,0.6619718309859155,0.40298507462686567,0.503975,0.5305071428571428,0.48828000000000005,0.027777777777777776,0.05357142857142857,0.12643678160919541,0.21839080459770116,15.796363636363637,25.101149425287357,0.1965648854961832,1.0,1.0,1.0,3.0,7.0,1.0,,,,1.0,4.0,0.36363636363636365,0.5,1.0,,3.0,6.0,1.0,,0.046511627906976744,,1.0,1.0,0.011363636363636364,1.0,,,,,3.0,,,True,
101141,1610612737,Ersan Ilyasova,Ersan Ilyasova,101141,ATL,28276.0,471,48,960,955,259,263.0,110,1915,26.0,53.0,20.0,5.0,9.0,4.0,14.0,16.0,28.0,6.0,19.0,3.0,6.0,16.0,49.0,3.0,6.0,4.0,12.0,46.0,95,22.0,68.0,33.0,191,1005,11.0,24.0,4.0,9.0,6.0,40.0,9.0,15.0,5.0,18.0,12.0,45.0,66.0,26.0,63.0,3.0,18.0,49.0,16.0,9.0,1.0,22.0,10.0,32.0,7.0,3.0,18.0,4.0,74.0,11.0,16.0,2.0,34.0,45.0,6.0,85,29.0,114,7.0,17.0,11.0,6.0,11.0,3.0,10.0,16.0,27.0,6.0,30.0,3.0,53.0,,6.0,4.0,45,8.0,5.0,9.0,40.0,2.0,16.0,5.0,5.0,5.0,5.0,45.0,251,2.0,3.0,0.717391304347826,0.8918918918918919,0.9545454545454546,0.3235294117647059,0.4444444444444444,0.2777777777777778,0.3235294117647059,0.4842105263157895,0.4583333333333333,0.6,0.48466257668711654,0.5151515151515151,0.5,0.5247252747252747,0.5555555555555556,0.5487804878048781,0.4171779141104294,0.014705882352941176,0.09473684210526316,0.11320754716981132,0.21428571428571427,0.02040816326530612,18.982742960944595,0.4074074074074074,0.25,0.05555555555555555,0.17110266159695817,0.05818181818181818,0.1642512077294686,0.06918238993710692,0.16808510638297872,0.06221198156682028,0.07874015748031496,0.056338028169014086,0.025974025974025976,0.08064516129032258,0.02857142857142857,0.125,0.2676056338028169,0.14772727272727273,0.17123287671232876,0.14754098360655737,0.08433734939759036,0.32515337423312884,0.49056603773584906,0.5531914893617021,0.5384615384615384,0.08588957055214724,0.2857142857142857,0.36363636363636365,1.0,0.17177914110429449,0.5714285714285714,0.5714285714285714,0.9375,0.1165644171779141,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.3006134969325153,0.32653061224489793,0.3333333333333333,1.0,0.6060606060606061,0.09090909090909091,0.18181818181818182,0.5,1.0,0.2727272727272727,0.5555555555555556,0.18181818181818182,0.36363636363636365,0.3333333333333333,0.7423312883435583,0.32653061224489793,0.5211874233128835,0.57305625,0.49845,0.0903954802259887,0.14678899082568808,0.2094240837696335,0.2356020942408377,7.904210526315789,24.492647058823533,0.26979166666666665,9.0,0.45,,1.0,,3.0,3.0,,,,2.0,0.4,0.16666666666666666,1.0,,1.0,2.0,,,,,0.3333333333333333,1.0,,2.0,,,,,,1.0,,False,
101181,1610612737,Jose Calderon,Jose Calderon,101181,ATL,12568.0,209,16,415,418,81,104.0,51,833,6.0,8.0,2.0,,1.0,,1.0,7.0,14.0,,3.0,1.0,,6.0,19.0,,2.0,,3.0,13.0,23,6.0,22.0,7.0,51,402,1.0,4.0,,3.0,2.0,4.0,1.0,4.0,,3.0,1.0,3.0,14.0,12.0,15.0,3.0,,19.0,6.0,,1.0,19.0,13.0,32.0,11.0,2.0,8.0,1.0,77.0,1.0,4.0,,7.0,9.0,,16,5.0,21,1.0,4.0,3.0,1.0,9.0,3.0,9.0,5.0,14.0,1.0,4.0,,10.0,,,,5,1.0,,,8.0,,2.0,1.0,,,,3.0,81,,1.0,0.5384615384615384,0.5384615384615384,0.8333333333333334,0.2727272727272727,,,0.2727272727272727,0.5652173913043478,0.25,0.25,0.4888888888888889,0.14285714285714285,0.14285714285714285,0.5104166666666666,0.25,0.1875,0.4888888888888889,0.045454545454545456,,,,0.05263157894736842,12.757201646090534,0.6428571428571429,,,0.07627118644067797,0.030534351145038167,0.08235294117647059,0.012195121951219513,0.07881773399014778,0.023474178403755867,0.03389830508474576,,0.047619047619047616,,0.05,0.1,0.037037037037037035,0.07317073170731707,0.06153846153846154,0.15,0.04,0.17777777777777778,0.75,0.75,0.5,0.022222222222222223,,,,0.3111111111111111,0.5,0.5,0.5714285714285714,0.06666666666666667,,,,0.4222222222222222,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.2857142857142857,0.14285714285714285,0.2857142857142857,,,0.14285714285714285,,,0.42857142857142855,,0.6666666666666666,0.3157894736842105,0.512801111111111,0.4819000000000001,0.4781,0.0425531914893617,0.08,0.0784313725490196,0.058823529411764705,12.273913043478261,25.118181818181814,0.19518072289156627,,,,,10.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,False,
1627098,1610612737,Malcolm Delaney,Malcolm Delaney,1627098,ATL,54591.0,910,24,1813,1803,531,462.0,200,3616,14.0,38.0,4.0,4.0,12.0,6.0,23.0,68.0,149.0,4.0,25.0,2.0,3.0,15.0,64.0,1.0,6.0,7.0,30.0,88.0,210,19.0,89.0,58.0,291,1829,9.0,19.0,2.0,8.0,2.0,26.0,29.0,74.0,7.0,33.0,23.0,102.0,50.0,126.0,48.0,9.0,,61.0,15.0,11.0,3.0,87.0,56.0,143.0,48.0,8.0,60.0,9.0,342.0,2.0,6.0,,42.0,49.0,,91,8.0,99,3.0,32.0,21.0,11.0,50.0,7.0,40.0,28.0,78.0,15.0,27.0,6.0,71.0,2.0,4.0,6.0,86,11.0,,17.0,71.0,2.0,16.0,13.0,1.0,1.0,1.0,100.0,528,6.0,10.0,0.2840909090909091,0.2840909090909091,0.8421052631578947,0.21348314606741572,0.25,0.21212121212121213,0.22093023255813954,0.41904761904761906,0.47368421052631576,0.3918918918918919,0.3896321070234114,0.4444444444444444,0.3691588785046729,0.43617021276595747,0.4642857142857143,0.41735537190082644,0.2976588628762542,0.033707865168539325,0.05238095238095238,0.15789473684210525,0.17391304347826086,0.015625,19.88246816846229,0.6410256410256411,,,0.1016597510373444,0.01195219123505976,0.11764705882352941,0.00558659217877095,0.10846245530393325,0.009302325581395349,0.005405405405405406,0.032520325203252036,0.005154639175257732,0.0076045627376425855,,0.06875,0.10191082802547771,0.13333333333333333,0.12222222222222222,0.10344827586206896,0.01818181818181818,0.12709030100334448,0.3684210526315789,0.4375,0.21428571428571427,0.07692307692307693,0.2608695652173913,0.3157894736842105,0.16666666666666666,0.4983277591973244,0.4563758389261745,0.4594594594594595,0.3088235294117647,0.08361204013377926,0.16,0.17391304347826086,1.0,0.2140468227424749,0.234375,0.23809523809523808,0.8,0.14814814814814814,0.07407407407407407,0.2222222222222222,0.16666666666666666,1.0,0.11214953271028037,0.3333333333333333,0.028037383177570093,0.2803738317757009,0.23333333333333334,0.42474916387959866,0.2459016393442623,0.4504596610169491,0.4635309523809524,0.42151747572815534,0.060126582278481014,0.07142857142857142,0.08934707903780069,0.35051546391752575,14.431904761904761,26.11348314606741,0.29288472145615,2.0,0.5,0.5,,18.0,3.0,4.0,1.0,,,1.0,1.0,,1.0,3.0,10.0,4.0,3.0,1.0,0.006711409395973154,0.08,0.5,1.0,0.03260869565217391,2.0,,,,1.0,6.0,,,False,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,47513.0,792,-21,1571,1574,525,459.0,185,3145,45.0,66.0,24.0,14.0,20.0,19.0,31.0,20.0,55.0,5.0,16.0,4.0,5.0,27.0,58.0,2.0,4.0,10.0,19.0,84.0,152,32.0,74.0,37.0,301,1685,17.0,35.0,2.0,8.0,16.0,56.0,27.0,45.0,11.0,24.0,27.0,114.0,142.0,26.0,96.0,,24.0,57.0,27.0,5.0,1.0,40.0,23.0,63.0,17.0,6.0,23.0,7.0,149.0,16.0,33.0,3.0,44.0,60.0,9.0,113,52.0,165,3.0,19.0,14.0,5.0,17.0,4.0,11.0,14.0,31.0,14.0,40.0,4.0,66.0,1.0,5.0,2.0,59,2.0,21.0,6.0,46.0,6.0,15.0,11.0,24.0,20.0,24.0,114.0,523,5.0,11.0,0.8452380952380952,0.9861111111111112,1.0,0.43243243243243246,0.25,0.4583333333333333,0.4383561643835616,0.5526315789473685,0.4857142857142857,0.6,0.584070796460177,0.46511627906976744,0.6304347826086957,0.6117886178861789,0.5283018867924528,0.6705882352941176,0.3274336283185841,0.013513513513513514,0.03289473684210526,0.045454545454545456,0.06451612903225806,0.017241379310344827,15.518207282913163,0.5483870967741935,0.23076923076923078,0.07317073170731707,0.13921113689095127,0.07205240174672489,0.14521452145214522,0.05128205128205128,0.14168937329700274,0.06363636363636363,0.06285714285714286,0.07920792079207921,0.07692307692307693,0.03765690376569038,0.0958904109589041,0.12142857142857143,0.15894039735099338,0.1357142857142857,0.14798206278026907,0.1375,0.0297029702970297,0.2920353982300885,0.6818181818181818,0.7142857142857143,0.7555555555555555,0.13716814159292035,0.6129032258064516,0.6551724137931034,0.8947368421052632,0.24336283185840707,0.36363636363636365,0.36363636363636365,1.0,0.07079646017699115,0.3125,0.3125,1.0,0.25663716814159293,0.46551724137931033,0.47368421052631576,1.0,0.5581395348837209,0.09302325581395349,0.09302325581395349,0.5,1.0,0.2898550724637681,0.7,0.07246376811594203,0.2753623188405797,0.5263157894736842,0.6194690265486725,0.47368421052631576,0.5191857142857143,0.5537611111111113,0.5065654411764706,0.06382978723404255,0.09316770186335403,0.18604651162790697,0.3787375415282392,8.851973684210526,25.397297297297303,0.3341820496499045,12.0,0.5,0.08333333333333333,1.0,10.0,3.0,1.0,1.0,,4.0,17.0,0.7083333333333334,0.2,,1.0,6.0,3.0,,1.0,,,,,,2.0,,,,2.0,,,1.0,False,
