EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedCorner3,BlockedArc3,BlockedLongMidRange,HeaveAttempts,on
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,2650.0,44,-16.0,84,86,33.0,28,11,170,4.0,4.0,,,1.0,1.0,,4.0,,7.0,,,,,,,1.0,3.0,,,,1.0,4.0,15,1.0,3.0,3.0,14,84,,,,,,,1.0,5.0,,1.0,1.0,3.0,,8.0,,3.0,,3.0,1.0,1.0,1.0,3.0,3.0,6.0,2.0,1.0,3.0,,,15.0,,3.0,,3.0,3.0,,6.0,3.0,9.0,2.0,,,,5.0,1.0,3.0,1.0,,2.0,,,6.0,2.0,4.0,,,2.0,,,,,4.0,,,,1.0,4.0,,,,2.0,,,,,,,,,,3.0,33.0,,,,,,0.3333333333333333,,,0.3333333333333333,0.26666666666666666,,0.2,0.3055555555555556,,0.16666666666666666,0.35,,0.21428571428571427,0.16666666666666666,0.3333333333333333,0.06666666666666667,,0.25,,,0.3333333333333333,27.36842105263158,0.8333333333333334,,,0.08571428571428572,0.10344827586206896,0.23076923076923078,,0.125,0.07142857142857142,,0.18181818181818182,0.07692307692307693,,,0.0625,0.18181818181818182,,0.3,,0.18181818181818182,,0.2222222222222222,1.0,1.0,,0.2222222222222222,,,,0.3888888888888889,,,,,,,,0.16666666666666666,0.3333333333333333,0.5,,,,,,,,,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.3888888888888889,0.3333333333333333,0.4355444444444444,,0.4335166666666666,0.1,0.11764705882352941,,,0.21428571428571427,11.013333333333334,25.133333333333336,0.39285714285714285,,,,,,,,True
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,57892.0,965,-85.0,2007,2011,507.0,538,240,4018,74.0,138.0,14.0,26.0,9.0,20.0,31.0,65.0,27.0,78.0,6.0,18.0,1.0,2.0,,1.0,38.0,126.0,1.0,10.0,12.0,32.0,132.0,281,44.0,144.0,71.0,467,2123,17.0,34.0,2.0,12.0,10.0,50.0,17.0,46.0,12.0,33.0,29.0,99.0,146.0,118.0,126.0,6.0,24.0,126.0,38.0,33.0,,51.0,37.0,88.0,29.0,8.0,30.0,12.0,9.0,213.0,23.0,22.0,2.0,59.0,106.0,14.0,179.0,47.0,226.0,3.0,25.0,18.0,7.0,43.0,9.0,24.0,34.0,7.0,19.0,2.0,7.0,77.0,7.0,26.0,38.0,3.0,66.0,3.0,,8.0,5.0,78.0,,3.0,1.0,2.0,90.0,10.0,,,38.0,,12.0,17.0,14.0,3.0,17.0,12.0,1.0,,99.0,498.0,3.0,11.0,0.553030303030303,0.6083333333333333,0.9545454545454546,0.3055555555555556,0.16666666666666666,0.36363636363636365,0.3055555555555556,0.4697508896797153,0.5,0.3695652173913043,0.46588235294117647,0.43478260869565216,0.4430379746835443,0.5021505376344086,0.49019607843137253,0.515625,0.3388235294117647,,0.11743772241992882,0.17391304347826086,0.12307692307692308,0.01282051282051282,,,23.7199124726477,0.5584415584415584,0.23728813559322035,0.044444444444444446,0.17845117845117844,0.03709949409780776,0.17404129793510326,0.061170212765957445,0.17684887459807075,0.04643962848297214,0.03018867924528302,0.062146892655367235,0.019867549668874173,0.055900621118012424,0.09259259259259259,0.20869565217391303,0.14054054054054055,0.1787709497206704,0.17843866171003717,0.15714285714285714,0.014018691588785047,0.7058823529411765,0.3247058823529412,0.5362318840579711,0.6491228070175439,0.6351351351351351,0.15294117647058825,0.47692307692307695,0.543859649122807,0.3225806451612903,0.18352941176470589,0.34615384615384615,0.35064935064935066,0.5925925925925926,0.042352941176470586,0.3333333333333333,0.3333333333333333,1.0,0.2964705882352941,0.30158730158730157,0.30158730158730157,0.9473684210526315,0.5652173913043478,0.5384615384615384,,0.043478260869565216,0.5,1.0,0.21739130434782608,0.1,1.0,0.25316455696202533,0.45,0.012658227848101266,,0.4050632911392405,0.375,0.6635294117647059,0.30158730158730157,0.5074974117647058,0.5103970588235294,0.4921778481012659,0.08388520971302428,0.12297734627831715,,0.10706638115631692,0.21199143468950749,7.532740213523134,25.340277777777786,0.2526158445440957,,1.0,,,,,,True
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,30115.0,502,-25.0,1019,1049,189.0,267,113,2068,62.0,94.0,12.0,25.0,13.0,17.0,13.0,27.0,7.0,18.0,1.0,4.0,,,,1.0,7.0,20.0,1.0,1.0,3.0,6.0,82.0,139,8.0,24.0,34.0,222,1138,13.0,27.0,1.0,1.0,8.0,37.0,16.0,23.0,3.0,7.0,14.0,55.0,132.0,32.0,24.0,,20.0,20.0,7.0,10.0,,12.0,17.0,29.0,13.0,4.0,10.0,2.0,,75.0,13.0,25.0,2.0,34.0,54.0,3.0,91.0,40.0,131.0,4.0,18.0,14.0,4.0,6.0,2.0,3.0,13.0,1.0,3.0,2.0,1.0,19.0,6.0,4.0,31.0,,62.0,,,7.0,4.0,38.0,,6.0,2.0,1.0,44.0,6.0,,,21.0,,4.0,19.0,13.0,6.0,20.0,12.0,1.0,1.0,55.0,188.0,8.0,4.0,0.8048780487804879,0.9166666666666666,1.0,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.5899280575539568,0.48148148148148145,0.6956521739130435,0.5766871165644172,0.5178571428571429,0.6833333333333333,0.6098901098901099,0.578125,0.7236842105263158,0.147239263803681,,0.07194244604316546,0.09574468085106383,0.037037037037037035,,,,17.523975588491716,0.3157894736842105,0.09090909090909091,0.11764705882352941,0.1656441717791411,0.09191176470588236,0.21656050955414013,0.06467661691542288,0.18219461697722567,0.080338266384778,0.10483870967741936,0.13253012048192772,0.015384615384615385,0.06358381502890173,0.07142857142857142,0.12903225806451613,0.14285714285714285,0.23076923076923078,0.23015873015873015,0.16129032258064516,0.06349206349206349,0.6,0.5766871165644172,0.6595744680851063,0.7294117647058823,0.7580645161290323,0.1656441717791411,0.48148148148148145,0.5,0.9230769230769231,0.11042944785276074,0.3888888888888889,0.3888888888888889,1.0,0.024539877300613498,0.25,0.25,1.0,0.12269938650306748,0.35,0.35,1.0,0.8928571428571429,0.48,0.16666666666666666,,,,0.03571428571428571,1.0,1.0,0.5666666666666667,0.7647058823529411,0.03333333333333333,,0.2,0.5,0.7239263803680982,0.35,0.6081960122699387,0.6061095238095239,0.5646683333333333,0.11797752808988764,0.13636363636363635,,0.16666666666666666,0.24774774774774774,4.429496402877698,25.179166666666664,0.18547595682041218,,3.0,1.0,,1.0,,,True
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,22107.0,368,-10.0,765,777,172.0,177,84,1542,53.0,76.0,12.0,22.0,7.0,10.0,8.0,23.0,8.0,16.0,,,,,,,,,,,,,69.0,115,,,25.0,163,805,12.0,24.0,,,5.0,29.0,11.0,17.0,,,10.0,32.0,102.0,36.0,,,16.0,,,5.0,,18.0,4.0,22.0,4.0,,12.0,,6.0,48.0,3.0,26.0,,20.0,39.0,8.0,67.0,29.0,96.0,3.0,28.0,14.0,14.0,8.0,2.0,4.0,10.0,2.0,4.0,,1.0,18.0,1.0,5.0,27.0,3.0,51.0,2.0,,2.0,3.0,43.0,2.0,7.0,1.0,1.0,38.0,4.0,,,17.0,,4.0,22.0,16.0,6.0,22.0,14.0,1.0,,32.0,170.0,4.0,3.0,0.7391304347826086,0.8360655737704918,,,,,,0.6,0.5,0.6470588235294118,0.6,0.5,0.6470588235294118,0.6174242424242424,0.5,0.6666666666666666,,,0.043478260869565216,0.02631578947368421,0.13043478260869565,,,,17.543859649122805,0.4444444444444444,0.3076923076923077,,0.17647058823529413,0.11659192825112108,0.17699115044247787,0.022556390977443608,0.17664670658682635,0.08146067415730338,0.15217391304347827,0.08,0.10714285714285714,0.02608695652173913,,0.11764705882352941,0.18666666666666668,0.2459016393442623,0.1744186046511628,0.18518518518518517,0.07317073170731707,0.6363636363636364,0.6608695652173913,0.6973684210526315,0.7162162162162162,0.6792452830188679,0.2,0.34782608695652173,0.4,0.875,0.1391304347826087,0.5,0.5,1.0,,,,,,,,,0.9166666666666666,0.5454545454545454,0.16666666666666666,,,,,,,0.5882352941176471,0.7,,,,,0.6608695652173913,,0.6042165217391304,0.6304227272727274,0.6125294117647059,0.1328125,0.1328125,,0.17791411042944785,0.19631901840490798,4.496521739130435,,0.22483660130718955,,,,,,,,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,31388.0,523,63.0,1070,1052,253.0,203,125,2122,66.0,112.0,14.0,26.0,12.0,22.0,24.0,63.0,16.0,43.0,,2.0,,,,1.0,20.0,61.0,1.0,5.0,2.0,10.0,106.0,218,20.0,63.0,123.0,395,1059,19.0,35.0,1.0,5.0,15.0,56.0,19.0,42.0,2.0,11.0,61.0,105.0,114.0,98.0,57.0,3.0,20.0,61.0,20.0,23.0,2.0,21.0,25.0,46.0,22.0,3.0,16.0,1.0,4.0,117.0,7.0,33.0,2.0,50.0,69.0,12.0,131.0,42.0,173.0,15.0,17.0,12.0,5.0,38.0,9.0,14.0,40.0,1.0,24.0,,11.0,78.0,2.0,19.0,30.0,4.0,71.0,8.0,,9.0,10.0,138.0,,13.0,6.0,5.0,160.0,12.0,,1.0,65.0,1.0,19.0,53.0,36.0,15.0,54.0,33.0,5.0,,99.0,249.0,6.0,16.0,0.5377358490566038,0.59375,0.95,0.31746031746031744,0.2,0.18181818181818182,0.31746031746031744,0.48623853211009177,0.5428571428571428,0.4523809523809524,0.48398576512455516,0.5125,0.41509433962264153,0.556497175141243,0.5490196078431373,0.611764705882353,0.22419928825622776,0.031746031746031744,0.10550458715596331,0.10714285714285714,0.15873015873015872,0.023255813953488372,,0.03278688524590164,35.672997522708506,0.48717948717948717,0.7058823529411765,0.08,0.20414201183431951,0.11702127659574468,0.25380710659898476,0.03286384976525822,0.22242990654205608,0.08080808080808081,0.16071428571428573,0.06976744186046512,0.10714285714285714,0.03723404255319149,,0.1452991452991453,0.1891891891891892,0.2818181818181818,0.2578616352201258,0.23684210526315788,0.12,0.6111111111111112,0.398576512455516,0.5892857142857143,0.66,0.6212121212121212,0.22419928825622776,0.38095238095238093,0.4528301886792453,0.375,0.15302491103202848,0.37209302325581395,0.38095238095238093,0.4375,0.0071174377224199285,,,,0.21708185053380782,0.32786885245901637,0.3389830508474576,0.95,0.65,0.5384615384615384,0.35714285714285715,,,,0.125,0.2,1.0,0.41509433962264153,0.5454545454545454,0.018867924528301886,,0.18867924528301888,0.2,0.6227758007117438,0.32786885245901637,0.5071844642857142,0.5001742424242424,0.46747788461538475,0.19701492537313434,0.23985239852398524,0.015625,0.14177215189873418,0.26582278481012656,6.509174311926604,25.730158730158735,0.23644859813084113,,1.0,1.0,,1.0,2.0,,True
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,8240.0,137,-12.0,286,296,76.0,102,32,582,13.0,19.0,5.0,10.0,3.0,5.0,1.0,4.0,1.0,2.0,,2.0,,,,1.0,6.0,19.0,,1.0,3.0,3.0,15.0,25,6.0,21.0,4.0,52,297,5.0,10.0,,1.0,2.0,12.0,4.0,6.0,3.0,4.0,,17.0,18.0,12.0,12.0,6.0,10.0,18.0,6.0,2.0,,2.0,3.0,5.0,3.0,,1.0,1.0,,13.0,2.0,6.0,1.0,10.0,11.0,4.0,25.0,9.0,34.0,,3.0,1.0,2.0,6.0,,3.0,5.0,1.0,3.0,,1.0,11.0,1.0,5.0,10.0,,18.0,2.0,,,,5.0,,,,1.0,6.0,,,,3.0,,,3.0,3.0,,3.0,2.0,,,17.0,76.0,1.0,,0.6,0.9,0.6666666666666666,0.2857142857142857,,0.75,0.3,0.6,0.5,0.6666666666666666,0.5217391304347826,0.45454545454545453,0.85,0.5306122448979592,0.5,0.85,0.45652173913043476,,0.08,0.05263157894736842,0.25,,,,18.51851851851852,0.5454545454545454,0.4444444444444444,0.16666666666666666,0.10185185185185185,0.08571428571428572,0.22727272727272727,0.02857142857142857,0.13815789473684212,0.05714285714285714,0.16666666666666666,0.038461538461538464,,,0.2222222222222222,0.057692307692307696,0.14814814814814814,0.13793103448275862,0.23684210526315788,0.16666666666666666,,0.6666666666666666,0.41304347826086957,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.08695652173913043,0.25,0.3333333333333333,1.0,0.043478260869565216,0.5,0.5,1.0,0.043478260869565216,,,,0.41304347826086957,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.9090909090909091,0.5,,,,,0.09090909090909091,,,0.5,0.6,0.1,,0.3,1.0,0.8695652173913043,0.3333333333333333,0.5799611111111111,0.64103125,0.5897650000000001,0.061224489795918366,0.10714285714285714,,0.23076923076923078,0.3269230769230769,3.4879999999999995,26.47619047619048,0.26573426573426573,,,,,,,1.0,True
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,559.0,9,8.0,18,18,3.0,10,3,36,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,2.0,3,,,,4,19,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,3.0,2.0,,,2.0,3.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,,,19.047619047619047,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4974,,0.4249,,,,,0.5,12.700000000000001,,0.16666666666666666,,,1.0,,1.0,,,True
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,2780.0,46,-7.0,96,98,20.0,38,14,194,10.0,17.0,6.0,10.0,4.0,4.0,,1.0,1.0,3.0,,1.0,,,,,1.0,2.0,,,,,11.0,21,1.0,3.0,5.0,30,111,6.0,10.0,,,1.0,13.0,4.0,4.0,,,4.0,12.0,10.0,12.0,3.0,,8.0,2.0,1.0,4.0,,4.0,,4.0,,,2.0,2.0,,8.0,1.0,8.0,,3.0,3.0,,6.0,9.0,15.0,2.0,1.0,1.0,,,,,1.0,,,,,1.0,,,11.0,,15.0,,,1.0,1.0,6.0,,1.0,,,10.0,,,,2.0,,3.0,1.0,1.0,,1.0,1.0,,,12.0,20.0,1.0,3.0,0.45454545454545453,0.7142857142857143,1.0,0.3333333333333333,,,0.3333333333333333,0.5238095238095238,0.6,1.0,0.5208333333333334,0.6,1.0,0.5172413793103449,0.5909090909090909,0.75,0.125,,0.19047619047619047,0.17647058823529413,1.0,,,,25.862068965517242,,,,0.11538461538461539,0.3076923076923077,0.2,0.04,0.14634146341463414,0.17647058823529413,0.45454545454545453,0.5,,,0.2,0.1,,0.16666666666666666,0.2727272727272727,,0.25,1.0,0.7083333333333334,0.5882352941176471,0.7142857142857143,0.5,0.041666666666666664,,,,0.125,0.3333333333333333,0.3333333333333333,,0.041666666666666664,,,,0.08333333333333333,0.5,0.5,1.0,1.0,0.6,0.16666666666666666,,,,,,,1.0,1.0,,,,,0.8333333333333334,0.5,0.5836541666666666,0.5738375,0.659925,0.07692307692307693,0.08695652173913043,,0.43333333333333335,0.4,3.6714285714285713,24.833333333333332,0.20833333333333334,,,,,,,,True
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,699.0,12,-17.0,26,25,,8,2,51,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,2.0,,,,,1.0,2,,2.0,,2,34,,1.0,,,,,,,,,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.25,,,0.25,,,0.5,,0.5,1.0,,,,,21.428571428571427,0.5,,,0.14285714285714285,,,,0.1,,,,,,,,0.3333333333333333,,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,0.75,,0.4716,0.3712,,,,,,,9.85,26.200000000000003,,,,,,,,,True
201168,1610612755,Tiago Splitter,Tiago Splitter,201168,PHI,260.0,4,1.0,11,10,2.0,10,1,21,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,2,,,,2,8,,1.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,13.333333333333334,,,,0.5,0.5,,,0.3333333333333333,0.2222222222222222,0.6666666666666666,,,,,0.5,,,,,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,0.4937,0.5419,0.5419,,,,,,2.3,,0.18181818181818182,,,,,,,,True
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,33364.0,556,-65.0,1141,1137,284.0,339,119,2278,44.0,69.0,8.0,14.0,6.0,12.0,6.0,26.0,17.0,39.0,8.0,20.0,1.0,3.0,3.0,6.0,32.0,92.0,3.0,7.0,11.0,24.0,67.0,134,40.0,112.0,49.0,303,1255,11.0,20.0,4.0,10.0,7.0,41.0,14.0,30.0,14.0,30.0,18.0,88.0,94.0,40.0,117.0,3.0,14.0,92.0,32.0,14.0,,17.0,11.0,28.0,10.0,1.0,12.0,4.0,1.0,67.0,4.0,16.0,1.0,33.0,57.0,12.0,102.0,21.0,123.0,4.0,13.0,9.0,4.0,16.0,2.0,12.0,14.0,,4.0,1.0,3.0,30.0,2.0,9.0,16.0,6.0,53.0,,,7.0,7.0,69.0,10.0,9.0,8.0,2.0,62.0,4.0,,1.0,24.0,3.0,4.0,6.0,2.0,4.0,6.0,5.0,1.0,1.0,88.0,284.0,7.0,5.0,0.7014925373134329,0.7833333333333333,0.975,0.35714285714285715,0.4,0.4666666666666667,0.35714285714285715,0.5,0.55,0.4666666666666667,0.516260162601626,0.5666666666666667,0.5833333333333334,0.5531135531135531,0.5857142857142857,0.6376811594202898,0.45528455284552843,,0.1044776119402985,0.15942028985507245,0.11538461538461539,,,,23.671875,0.5333333333333333,0.3333333333333333,0.03225806451612903,0.16332378223495703,0.05,0.1813186813186813,0.019417475728155338,0.1694915254237288,0.03802281368821293,0.08264462809917356,0.036036036036036036,0.022727272727272728,0.023668639053254437,,0.136,0.15447154471544716,0.2079207920792079,0.18248175182481752,0.17777777777777778,0.032520325203252036,0.8333333333333334,0.2804878048780488,0.6376811594202898,0.7586206896551724,0.6590909090909091,0.10569105691056911,0.23076923076923078,0.2608695652173913,0.6666666666666666,0.15853658536585366,0.4358974358974359,0.4358974358974359,0.8235294117647058,0.08130081300813008,0.4,0.4,1.0,0.37398373983739835,0.34782608695652173,0.34782608695652173,0.96875,0.4666666666666667,0.5714285714285714,0.125,0.1,0.3333333333333333,1.0,0.23333333333333334,0.42857142857142855,0.6666666666666666,0.2,0.5,0.1,0.5,0.4,0.4583333333333333,0.7357723577235772,0.34782608695652173,0.5164014227642275,0.5243459999999999,0.5016308333333332,0.10037174721189591,0.15584415584415584,0.02608695652173913,0.1353135313531353,0.29042904290429045,8.12686567164179,25.216964285714287,0.24890446976336547,,1.0,,,,,,False
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,28182.0,470,-98.0,934,929,181.0,217,101,1863,69.0,107.0,19.0,27.0,7.0,12.0,30.0,89.0,5.0,15.0,,,,,,,,,,,,,104.0,211,,,48.0,256,1042,23.0,34.0,,,7.0,53.0,14.0,32.0,,,12.0,40.0,82.0,126.0,,,20.0,,,16.0,,12.0,16.0,28.0,11.0,5.0,7.0,2.0,3.0,72.0,9.0,26.0,,20.0,36.0,7.0,63.0,35.0,98.0,4.0,9.0,5.0,4.0,16.0,1.0,3.0,20.0,1.0,13.0,1.0,5.0,36.0,4.0,8.0,37.0,,56.0,5.0,,4.0,4.0,62.0,1.0,4.0,1.0,5.0,67.0,9.0,,,33.0,,5.0,20.0,13.0,7.0,20.0,12.0,,1.0,40.0,181.0,2.0,5.0,0.3942307692307692,0.43617021276595747,,,,,,0.4928909952606635,0.6764705882352942,0.4375,0.4928909952606635,0.6764705882352942,0.4375,0.5333333333333333,0.7162162162162162,0.5,,,0.07582938388625593,0.08411214953271028,0.07865168539325842,,,,26.48752399232246,0.4444444444444444,0.25,,0.1232876712328767,0.08695652173913043,0.1360544217687075,0.05806451612903226,0.1275626423690205,0.07709251101321586,0.10377358490566038,0.07627118644067797,0.08,0.056451612903225805,0.06451612903225806,0.11224489795918367,0.1553398058252427,0.0989010989010989,0.1651376146788991,0.05263157894736842,0.04395604395604396,0.6,0.5071090047393365,0.6448598130841121,0.7040816326530612,0.4492753623188406,0.4218009478672986,0.33707865168539325,0.36585365853658536,0.3333333333333333,0.07109004739336493,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.7941176470588235,0.7037037037037037,0.2631578947368421,,,,,,,0.375,0.5833333333333334,,,,,0.5071090047393365,,0.47164312796208535,0.48892592592592593,0.45144375,0.14042553191489363,0.14042553191489363,,0.20703125,0.15625,5.399052132701422,,0.1937901498929336,,2.0,,,,,,False
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,4024.0,67,-5.0,145,145,73.0,88,14,290,3.0,5.0,,,1.0,3.0,3.0,4.0,,1.0,,1.0,,,,,4.0,10.0,1.0,1.0,2.0,5.0,6.0,10,4.0,11.0,12.0,36,156,,,1.0,1.0,2.0,5.0,2.0,5.0,2.0,5.0,8.0,18.0,6.0,6.0,6.0,6.0,,10.0,4.0,,1.0,5.0,1.0,6.0,1.0,,4.0,,1.0,13.0,,,,1.0,3.0,1.0,5.0,,5.0,,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,4.0,,8.0,,,,,8.0,,,,,12.0,2.0,,,5.0,,2.0,1.0,1.0,,1.0,1.0,,,18.0,73.0,2.0,2.0,0.5,0.5,0.5,0.36363636363636365,1.0,0.4,0.36363636363636365,0.6,,0.4,0.5714285714285714,1.5,0.5,0.6923076923076923,1.25,0.6428571428571429,0.5238095238095238,0.09090909090909091,,,,,1.0,,18.125,0.6666666666666666,0.125,,0.0625,,0.05555555555555555,,0.06060606060606061,,,,,,,,0.15384615384615385,0.07142857142857142,,0.14285714285714285,,1.0,0.23809523809523808,0.6,0.6,0.6666666666666666,0.19047619047619047,0.75,0.75,0.3333333333333333,0.047619047619047616,,,,0.047619047619047616,,,,0.47619047619047616,0.4,0.4,0.5,,,,,,,1.0,1.0,1.0,0.3,0.3333333333333333,,,0.5,0.4,0.7619047619047619,0.4,0.5360880952380952,0.5382,0.537155,0.20833333333333334,0.38461538461538464,,0.1388888888888889,0.5,6.639999999999999,24.91818181818182,0.503448275862069,,,,,,,,False
