EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,LiveBallTurnovers,LostBallTurnovers,Turnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,LiveBallTurnoverPct,OffAtRimReboundPct,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SelfOReb,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,LostBallSteals,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,OffCorner3ReboundPct,SecondChanceArc3Frequency,Corner3Assists,BlockedLongMidRange,LongMidRangePctBlocked,Travels,SecondChanceTurnovers,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,Offensive Fouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,403.0,7,,15,14,2,11,3,29,1.0,1,,,,1.0,,1.0,,,,,,2.0,3,,,1.0,5.0,18,,,,,,,,,,,4.0,,,,,,,,,,,1.0,,,2.0,1.0,3,1.0,4,,,,,2.0,2.0,1.0,,,,,,,2,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.625,,,,,,19.047619047619047,0.5,0.4,,,1.0,0.4,0.1111111111111111,,1.0,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.4422,,,0.25,0.25,,,8.1,,0.13333333333333333,,,,,,,,,,,,,,1.0,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,86824.0,1447,-89.0,2973,2971,650,672,334,5944,109.0,177,45.0,13.0,25.0,71.0,44.0,102.0,57.0,80.0,241.0,17.0,47.0,178.0,350,107.0,298.0,109.0,786.0,3200,66.0,17.0,106.0,35.0,63.0,21.0,61.0,37.0,170.0,262.0,94.0,303.0,241.0,80.0,29.0,63.0,34.0,97.0,27.0,41.0,228.0,22.0,45.0,78.0,142.0,23.0,243,71.0,314,33.0,15.0,57.0,133.0,160.0,142.0,59.0,11.0,14.0,7.0,14.0,12.0,170.0,646,19.0,10.0,0.7359550561797753,0.81875,0.9439252336448598,0.35906040268456374,0.3442622950819672,0.35906040268456374,0.5085714285714286,0.5555555555555556,0.5223765432098766,0.5362903225806451,0.5514084507042254,0.5408163265306123,0.5909090909090909,0.45987654320987653,0.08285714285714285,0.11299435028248588,23.50657108721625,0.2839506172839506,0.15285252960172227,0.05402160864345738,0.17371937639198218,0.038461538461538464,0.15965166908563136,0.04768683274021352,0.0625,0.04329896907216495,0.15064102564102563,0.17101449275362318,0.8571428571428571,0.27314814814814814,0.615819209039548,0.6942675159235668,0.7247706422018348,0.1095679012345679,0.1574074074074074,0.43137254901960786,0.4444444444444444,0.08796296296296297,0.37191358024691357,0.33195020746887965,0.33613445378151263,0.95,0.5172413793103449,0.20161290322580644,0.52,0.3790322580645161,0.3617021276595745,0.7330246913580247,0.33195020746887965,0.5158574845679014,0.511113432835821,0.4928862903225807,0.09155937052932761,0.14824120603015076,0.13486005089058525,0.21628498727735368,8.08628571428571,25.253691275167782,0.21863437605112682,21.0,31.0,36.0,43.0,16.0,78.0,11.0,2.0,0.4696969696969697,0.5114942528735632,0.5512820512820513,0.07165109034267912,0.4666666666666667,25.0,18.0,8.0,27.0,35.0,19.0,5.0,0.13538461538461538,0.17465753424657535,0.352112676056338,0.38461538461538464,15.0,0.017857142857142856,0.18269230769230768,0.04573170731707317,0.64,15.0,21.0,13.0,18.0,18.0,18.0,10.0,0.011494252873563218,0.1724137931034483,7.0,,0.029411764705882353,9.0,6.0,27.0,14.0,6.0,9.0,4.0,0.42857142857142855,0.013422818791946308,0.08450704225352113,0.012448132780082987,0.47368421052631576,0.48214285714285715,0.9259259259259259,0.4,0.11290322580645161,10.0,False,3.0,6.0,4.0,9.0,4.0,1.0,2.0,2.0,1.0,23.0,17.0,2.0,3.0,5.0,7.0,3.0,1.0,0.017543859649122806,0.0547945205479452,0.8181818181818182,0.09523809523809523,0.06896551724137931,0.5,1.0,0.8333333333333334,0.2857142857142857,0.016611295681063124,,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,68043.0,1134,-322.0,2267,2254,401,398,245,4521,149.0,224,51.0,20.0,32.0,198.0,15.0,49.0,,,,,,242.0,471,,,106.0,590.0,2551,68.0,25.0,109.0,35.0,74.0,,,22.0,92.0,206.0,278.0,,,,45.0,33.0,25.0,58.0,20.0,23.0,141.0,19.0,61.0,45.0,99.0,15.0,159,81.0,240,20.0,14.0,75.0,122.0,141.0,158.0,76.0,12.0,49.0,34.0,49.0,29.0,92.0,401,4.0,12.0,0.4256198347107438,0.4660633484162896,,,,,0.5138004246284501,0.47297297297297297,0.5138004246284501,0.47297297297297297,0.5452865064695009,0.6566265060240963,0.5054945054945055,,0.09554140127388536,0.12053571428571429,24.774244208873185,0.2727272727272727,0.14142857142857143,0.08567415730337079,0.13677811550151975,0.04439252336448598,0.13994169096209913,0.07017543859649122,0.07722007722007722,0.04519774011299435,0.16216216216216217,0.145748987854251,0.5918367346938775,0.47558386411889597,0.6651785714285714,0.7563451776649747,0.4429530201342282,0.42038216560509556,0.1040339702760085,0.30612244897959184,0.30612244897959184,,,,,,0.75,0.43243243243243246,0.625,,,0.47558386411889597,,0.480396178343949,0.5121214285714286,0.45731486486486495,0.14366729678638943,0.14366729678638943,0.1847457627118644,0.15593220338983052,5.876433121019108,,0.1768857520952801,34.0,42.0,42.0,42.0,33.0,90.0,18.0,,0.6176470588235294,0.6176470588235294,0.4666666666666667,0.11481481481481481,0.6666666666666666,78.0,,2.0,9.0,48.0,10.0,8.0,0.11764705882352941,0.14583333333333334,0.3939393939393939,0.43333333333333335,8.0,0.0546448087431694,0.10975609756097561,0.04419889502762431,0.3974358974358974,,,3.0,6.0,11.0,,6.0,0.04054054054054054,,5.0,,,10.0,6.0,,,,,,,,0.09090909090909091,,,,,,,12.0,False,,,,7.0,1.0,6.0,2.0,8.0,,2.0,6.0,,,,15.0,3.0,5.0,,0.018518518518518517,0.4,0.17647058823529413,,,,,,,1.0,,,,
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,4432.0,74,-6.0,156,158,73,90,16,314,3.0,5,,1.0,3.0,5.0,,1.0,1.0,6.0,14.0,2.0,5.0,6.0,11,6.0,15.0,12.0,42.0,171,,2.0,5.0,2.0,5.0,2.0,5.0,8.0,18.0,6.0,6.0,9.0,14.0,6.0,1.0,5.0,1.0,6.0,1.0,4.0,13.0,,,1.0,3.0,1.0,5,,5,3.0,1.0,5.0,11.0,9.0,12.0,5.0,2.0,1.0,1.0,1.0,1.0,18.0,73,2.0,2.0,0.5,0.5,0.5,0.4,0.4,0.4,0.5454545454545454,0.4,0.5769230769230769,0.5,0.6774193548387096,1.25,0.6428571428571429,0.5769230769230769,0.09090909090909091,,19.54022988505747,0.1111111111111111,0.05660377358490566,,0.047619047619047616,,0.05405405405405406,,,,0.15384615384615385,,1.0,0.19230769230769232,0.6,0.6,0.6666666666666666,0.19230769230769232,0.038461538461538464,,,0.038461538461538464,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.5,,0.3,0.3333333333333333,0.5,0.4,0.7692307692307693,0.42857142857142855,0.534251923076923,0.5382,0.537155,0.1724137931034483,0.35714285714285715,0.11904761904761904,0.42857142857142855,6.563636363636363,25.073333333333334,0.46794871794871795,,,,2.0,,3.0,2.0,,,1.5,0.6666666666666666,,,3.0,9.0,1.0,2.0,1.0,1.0,,,0.06666666666666667,0.6,0.75,,,0.1111111111111111,,0.3333333333333333,1.0,1.0,,2.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,0.06666666666666667,0.2,,,,,1.0,,,False,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,68979.0,1150,-61.0,2388,2377,639,701,237,4765,85.0,154,13.0,19.0,36.0,26.0,1.0,14.0,54.0,25.0,101.0,5.0,20.0,92.0,194,48.0,155.0,102.0,430.0,2530,16.0,6.0,21.0,20.0,44.0,12.0,34.0,40.0,116.0,122.0,62.0,144.0,101.0,25.0,38.0,55.0,18.0,73.0,13.0,35.0,164.0,10.0,13.0,32.0,84.0,3.0,119,23.0,142,29.0,14.0,84.0,150.0,87.0,120.0,48.0,13.0,10.0,10.0,10.0,5.0,116.0,639,17.0,11.0,0.6630434782608695,0.6703296703296703,1.0,0.3096774193548387,0.35294117647058826,0.3096774193548387,0.4742268041237113,0.45454545454545453,0.4699140401146132,0.48717948717948717,0.5270935960591133,0.3620689655172414,0.5742574257425742,0.44412607449856734,0.1958762886597938,0.18831168831168832,17.928436911487758,0.0379746835443038,0.11351351351351352,0.02086677367576244,0.08791208791208792,0.022026431718061675,0.10507246376811594,0.02135561745589601,0.0055248618784530384,0.021164021164021163,0.11016949152542373,0.08695652173913043,0.5,0.44126074498567336,0.551948051948052,0.68,0.6823529411764706,0.07449856733524356,0.04011461318051576,0.07142857142857142,0.07692307692307693,0.15472779369627507,0.28939828080229224,0.24752475247524752,0.25510204081632654,1.0,0.52,0.46153846153846156,0.5277777777777778,0.2564102564102564,0.25,0.8853868194842407,0.24752475247524752,0.5499841498559078,0.5628911764705883,0.5727214285714284,0.12213740458015267,0.20168067226890757,0.04883720930232558,0.26976744186046514,3.4721649484536083,24.846451612903223,0.2675879396984925,6.0,6.0,2.0,41.0,17.0,70.0,4.0,,0.375,0.3,0.5857142857142857,0.030821917808219176,0.46153846153846156,6.0,,8.0,24.0,29.0,2.0,8.0,0.1,0.13247863247863248,0.23076923076923078,0.3333333333333333,7.0,0.02,0.09090909090909091,0.04216867469879518,0.3333333333333333,5.0,9.0,12.0,15.0,11.0,6.0,5.0,0.02631578947368421,0.2,5.0,,0.07142857142857142,6.0,6.0,23.0,14.0,,1.0,3.0,0.1111111111111111,0.01935483870967742,0.3076923076923077,0.0297029702970297,0.42592592592592593,0.42592592592592593,1.0,,0.1794871794871795,3.0,False,1.0,4.0,7.0,8.0,,1.0,3.0,7.0,,,5.0,,2.0,,,,,,,1.0,0.5,0.16,0.25,1.0,,0.5,,,,,,
200771,1610612755,Sergio Rodriguez,Sergio Rodriguez,200771,PHI,91048.0,1517,-138.0,3061,3024,726,794,372,6085,54.0,89,9.0,18.0,27.0,77.0,41.0,118.0,23.0,79.0,229.0,20.0,58.0,118.0,284,92.0,252.0,18.0,530.0,3331,23.0,2.0,56.0,36.0,78.0,23.0,62.0,8.0,149.0,46.0,190.0,156.0,229.0,79.0,19.0,240.0,104.0,344.0,85.0,180.0,792.0,8.0,12.0,51.0,78.0,7.0,136,21.0,157,49.0,34.0,39.0,95.0,45.0,27.0,7.0,5.0,4.0,2.0,4.0,2.0,149.0,726,6.0,5.0,0.19491525423728814,0.19658119658119658,0.5652173913043478,0.36507936507936506,0.3709677419354839,0.36507936507936506,0.4154929577464789,0.46153846153846156,0.47761194029850745,0.5035714285714286,0.48250460405156537,0.5612244897959183,0.5137931034482759,0.4701492537313433,0.06690140845070422,0.12359550561797752,19.276070094800343,0.08045977011494253,0.08176100628930817,0.014134275618374558,0.11062906724511931,0.01309328968903437,0.0911660777385159,0.0136986301369863,0.018796992481203006,0.013513513513513514,0.07516339869281045,0.11559139784946236,0.5,0.166044776119403,0.6067415730337079,0.6923076923076923,0.2037037037037037,0.14365671641791045,0.22014925373134328,0.3474576271186441,0.35344827586206895,0.04291044776119403,0.42723880597014924,0.34497816593886466,0.34649122807017546,0.4936708860759494,0.1875,0.19285714285714287,0.6666666666666666,0.4142857142857143,0.3448275862068966,0.6361940298507462,0.34497816593886466,0.48291819887429643,0.46704428571428563,0.4570547101449276,0.013011152416356878,0.024475524475524476,0.10566037735849057,0.2811320754716981,10.536619718309852,25.53690476190476,0.23717739300882065,5.0,9.0,2.0,86.0,18.0,128.0,5.0,,0.391304347826087,0.5625,0.671875,0.00911854103343465,0.5555555555555556,23.0,120.0,16.0,68.0,42.0,3.0,6.0,0.0700280112044818,0.10309278350515463,0.2987012987012987,0.323943661971831,2.0,0.015748031496062992,0.0898876404494382,0.006825938566552901,0.21739130434782608,20.0,25.0,35.0,15.0,28.0,1.0,4.0,0.010752688172043012,0.4166666666666667,19.0,,0.01694915254237288,9.0,4.0,13.0,4.0,9.0,12.0,1.0,0.48,0.003968253968253968,0.07792207792207792,0.004366812227074236,0.5652173913043478,0.5652173913043478,1.0,0.45,0.02857142857142857,2.0,False,3.0,5.0,3.0,25.0,1.0,8.0,2.0,,1.0,1.0,,,8.0,,2.0,,1.0,,0.013333333333333334,0.17073170731707318,0.2,0.10416666666666667,0.6,1.0,0.6666666666666666,0.75,,,,,,
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,97066.0,1618,-289.0,3306,3308,772,822,375,6614,75.0,123,7.0,13.0,22.0,113.0,47.0,133.0,51.0,41.0,116.0,7.0,25.0,167.0,369,60.0,167.0,127.0,641.0,3678,31.0,9.0,57.0,28.0,68.0,11.0,34.0,55.0,144.0,180.0,154.0,162.0,114.0,41.0,27.0,52.0,56.0,108.0,43.0,35.0,272.0,12.0,19.0,56.0,80.0,13.0,149,32.0,181,38.0,30.0,43.0,126.0,130.0,156.0,55.0,23.0,10.0,7.0,14.0,6.0,136.0,765,18.0,16.0,0.5389221556886228,0.5521472392638037,0.9,0.3592814371257485,0.3235294117647059,0.36363636363636365,0.45257452574525747,0.4117647058823529,0.47947761194029853,0.4362745098039216,0.527317880794702,0.5612244897959183,0.5416666666666666,0.31156716417910446,0.07317073170731707,0.11382113821138211,17.784334763948497,0.14285714285714285,0.08456659619450317,0.020169851380042462,0.10666666666666667,0.01901743264659271,0.09245411284840245,0.019707565162110616,0.015772870662460567,0.01845018450184502,0.08982035928143713,0.11004784688995216,0.42857142857142855,0.2294776119402985,0.6097560975609756,0.6880733944954128,0.6933333333333334,0.21082089552238806,0.24813432835820895,0.3533834586466165,0.3643410852713178,0.09514925373134328,0.21641791044776118,0.35344827586206895,0.35344827586206895,0.9024390243902439,0.15555555555555556,0.21568627450980393,0.5909090909090909,0.24509803921568626,0.28,0.5410447761194029,0.35964912280701755,0.49407979323308265,0.4581616666666667,0.4800515,0.09982788296041308,0.13349514563106796,0.08892355694227769,0.22464898595943839,9.728997289972902,25.172455089820353,0.2335148215366001,6.0,15.0,8.0,34.0,12.0,60.0,12.0,3.0,0.4838709677419355,0.5333333333333333,0.5666666666666667,0.03651685393258427,0.8571428571428571,45.0,18.0,6.0,22.0,26.0,2.0,9.0,0.0572289156626506,0.11071428571428571,0.39823008849557523,0.4326923076923077,2.0,0.0037174721189591076,0.09345794392523364,0.0072992700729927005,0.37777777777777777,12.0,14.0,4.0,8.0,18.0,5.0,4.0,0.02247191011235955,0.26666666666666666,13.0,1.0,0.03007518796992481,1.0,3.0,19.0,9.0,6.0,6.0,,0.42857142857142855,,0.07964601769911504,,0.37254901960784315,0.37254901960784315,0.8947368421052632,0.5,0.08823529411764706,6.0,False,,2.0,4.0,13.0,1.0,5.0,3.0,4.0,,5.0,10.0,1.0,6.0,3.0,2.0,,1.0,,0.01282051282051282,0.44680851063829785,,0.044444444444444446,,,1.0,0.4444444444444444,0.01775147928994083,,2.0,4.0,2.0,2.0
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,126853.0,2114,-153.0,4342,4351,927,969,498,8693,133.0,241,54.0,39.0,62.0,51.0,10.0,27.0,39.0,125.0,372.0,26.0,70.0,155.0,319,137.0,411.0,143.0,864.0,4631,64.0,13.0,118.0,42.0,73.0,29.0,77.0,64.0,235.0,202.0,108.0,387.0,372.0,125.0,27.0,58.0,44.0,102.0,26.0,37.0,248.0,30.0,58.0,99.0,229.0,15.0,343,92.0,435,125.0,68.0,90.0,203.0,126.0,174.0,72.0,12.0,67.0,41.0,69.0,39.0,233.0,917,20.0,11.0,0.6516129032258065,0.753731343283582,0.9416058394160584,0.3333333333333333,0.37662337662337664,0.3333333333333333,0.48589341692789967,0.5753424657534246,0.49383561643835616,0.57,0.531559405940594,0.5784313725490197,0.6304347826086957,0.563013698630137,0.08463949843260188,0.08298755186721991,19.128132002444488,0.13274336283185842,0.1708955223880597,0.047116165718927704,0.14516129032258066,0.0351288056206089,0.16221562809099901,0.04220623501199041,0.043256997455470736,0.03551912568306011,0.15012106537530268,0.13644859813084112,0.5652173913043478,0.33013698630136984,0.5518672199170125,0.6018099547511312,0.6466165413533834,0.06986301369863014,0.036986301369863014,0.37037037037037035,0.37037037037037035,0.05342465753424658,0.5095890410958904,0.33602150537634407,0.33783783783783783,0.936,0.5684210526315789,0.41333333333333333,0.6290322580645161,0.4666666666666667,0.37142857142857144,0.8931506849315068,0.33602150537634407,0.5460722833562586,0.5323986111111112,0.5408453333333334,0.09547738693467336,0.18848167539267016,0.13657407407407407,0.27199074074074076,4.060501567398117,25.50243309002433,0.2134960847535698,31.0,33.0,42.0,55.0,23.0,131.0,9.0,1.0,0.515625,0.5526315789473685,0.4198473282442748,0.058027079303675046,0.5740740740740741,12.0,24.0,19.0,32.0,76.0,5.0,7.0,0.17813765182186234,0.18244803695150116,0.23529411764705882,0.2727272727272727,19.0,0.03426791277258567,0.17687074829931973,0.04656862745098039,0.75,28.0,31.0,9.0,57.0,30.0,10.0,5.0,0.03278688524590164,0.29473684210526313,18.0,3.0,,18.0,6.0,12.0,7.0,11.0,13.0,2.0,0.41935483870967744,0.004866180048661801,0.13725490196078433,0.005376344086021506,0.3076923076923077,0.3076923076923077,1.0,0.39285714285714285,0.04666666666666667,8.0,False,2.0,3.0,3.0,12.0,4.0,7.0,4.0,17.0,,3.0,8.0,1.0,5.0,4.0,23.0,,1.0,,0.04040404040404041,0.6,0.3225806451612903,0.031578947368421054,0.6666666666666666,1.0,0.9090909090909091,0.42857142857142855,0.00966183574879227,,,2.0,1.0,1.0
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,127338.0,2122,-306.0,4362,4364,1178,1347,483,8726,161.0,288,67.0,38.0,67.0,135.0,47.0,160.0,30.0,96.0,311.0,28.0,80.0,273.0,583,106.0,341.0,171.0,1035.0,4785,86.0,23.0,136.0,55.0,121.0,29.0,84.0,61.0,258.0,282.0,264.0,294.0,311.0,96.0,73.0,112.0,70.0,182.0,51.0,70.0,434.0,52.0,55.0,124.0,238.0,36.0,398,111.0,509,57.0,43.0,87.0,162.0,192.0,218.0,99.0,22.0,30.0,22.0,30.0,18.0,258.0,1169,14.0,19.0,0.5164835164835165,0.5802469135802469,0.9245283018867925,0.31085043988269795,0.34523809523809523,0.31085043988269795,0.46826758147512865,0.45454545454545453,0.4675324675324675,0.48048780487804876,0.5068560235063663,0.5811965811965812,0.5352697095435685,0.36904761904761907,0.12521440823327615,0.1840277777777778,24.496439471007122,0.2517482517482518,0.18449612403100776,0.04534212695795548,0.17765042979942694,0.06388206388206388,0.18209255533199195,0.05278737049827331,0.04497354497354497,0.059506531204644414,0.18509615384615385,0.1690909090909091,0.6,0.3116883116883117,0.5590277777777778,0.6851063829787234,0.546583850931677,0.1461038961038961,0.17316017316017315,0.29375,0.29936305732484075,0.032467532467532464,0.3365800865800866,0.3086816720257235,0.3106796116504854,0.9166666666666666,0.6504854368932039,0.32682926829268294,0.5671641791044776,0.3902439024390244,0.35,0.6807359307359307,0.3086816720257235,0.5060508667388949,0.5068000000000001,0.4994241463414634,0.0990990990990991,0.15045592705167174,0.13140096618357489,0.2492753623188406,7.5084048027444235,25.39824046920822,0.2700596056854654,42.0,49.0,60.0,92.0,34.0,183.0,24.0,2.0,0.5697674418604651,0.5485436893203883,0.5027322404371585,0.06031128404669261,0.6268656716417911,65.0,24.0,28.0,58.0,91.0,16.0,7.0,0.17671517671517672,0.19338422391857507,0.48148148148148145,0.5508474576271186,8.0,0.021806853582554516,0.20945945945945946,0.017429193899782137,0.4307692307692308,14.0,17.0,29.0,14.0,56.0,12.0,21.0,0.088,0.13592233009708737,19.0,,0.01875,22.0,16.0,10.0,4.0,3.0,5.0,3.0,0.29411764705882354,0.008797653958944282,0.1259259259259259,0.006430868167202572,0.3333333333333333,0.3448275862068966,1.0,0.21428571428571427,0.01951219512195122,9.0,False,2.0,3.0,1.0,13.0,4.0,13.0,3.0,11.0,,1.0,2.0,,,,8.0,3.0,1.0,0.03333333333333333,0.037037037037037035,0.5319148936170213,0.11904761904761904,0.02912621359223301,0.6666666666666666,1.0,1.0,0.25,,,,,,
203917,1610612755,Nik Stauskas,Nik Stauskas,203917,PHI,127439.0,2124,-189.0,4313,4307,1079,1362,486,8620,83.0,161,10.0,18.0,34.0,49.0,15.0,53.0,74.0,94.0,269.0,27.0,77.0,116.0,263,128.0,343.0,118.0,734.0,4737,17.0,12.0,72.0,24.0,58.0,37.0,100.0,48.0,207.0,114.0,118.0,318.0,268.0,94.0,30.0,115.0,62.0,177.0,48.0,74.0,416.0,10.0,8.0,76.0,109.0,10.0,195,20.0,215,45.0,29.0,86.0,138.0,126.0,146.0,57.0,11.0,29.0,15.0,32.0,21.0,205.0,1074,13.0,10.0,0.49137931034482757,0.504424778761062,0.828125,0.37317784256559766,0.37,0.3742690058479532,0.44106463878326996,0.41379310344827586,0.5082508250825083,0.5031645569620253,0.5424739195230999,0.6206896551724138,0.5513513513513514,0.566006600660066,0.11406844106463879,0.15527950310559005,16.321083966331347,0.06944444444444445,0.08177044261065267,0.006756756756756757,0.11292719167904904,0.011904761904761904,0.09222333000997009,0.008893280632411068,0.002551020408163265,0.011428571428571429,0.09026128266033254,0.12379110251450677,0.65625,0.26567656765676567,0.515527950310559,0.6102941176470589,0.5301204819277109,0.08085808580858085,0.08745874587458746,0.2830188679245283,0.2830188679245283,0.12211221122112212,0.4438943894389439,0.34944237918215615,0.35074626865671643,0.8191489361702128,0.19607843137254902,0.21518987341772153,0.5294117647058824,0.4873417721518987,0.35064935064935066,0.8316831683168316,0.35074626865671643,0.5282699499165276,0.5328545454545455,0.5109870967741936,0.09242424242424242,0.18152866242038215,0.09809264305177112,0.28201634877384196,6.277186311787075,25.44635568513119,0.2501738928819847,8.0,12.0,6.0,76.0,30.0,124.0,6.0,,0.7058823529411765,0.5882352941176471,0.6129032258064516,0.008016032064128256,0.8,18.0,66.0,26.0,46.0,48.0,4.0,5.0,0.05473684210526316,0.10297482837528604,0.3673469387755102,0.4090909090909091,3.0,0.010238907849829351,0.07692307692307693,0.00946372239747634,0.3888888888888889,26.0,34.0,28.0,16.0,26.0,3.0,1.0,0.014285714285714285,0.5098039215686274,14.0,4.0,,2.0,5.0,34.0,23.0,7.0,12.0,2.0,0.35294117647058826,0.0058309037900874635,0.10204081632653061,0.0037174721189591076,0.4594594594594595,0.4657534246575342,0.8529411764705882,0.2692307692307692,0.14556962025316456,,False,5.0,8.0,10.0,13.0,2.0,12.0,3.0,4.0,1.0,,3.0,1.0,6.0,4.0,10.0,,,0.013513513513513514,0.01834862385321101,0.4,0.625,0.1568627450980392,0.625,0.8,0.8571428571428571,0.43478260869565216,0.011560693641618497,,1.0,3.0,1.0,2.0
