EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,FTDefRebounds,Loose Ball Fouls,BlockedShortMidRange,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,on,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,HeaveMakes
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,9112.0,152,31,313,315,136.0,151.0,48,628,7.0,2.0,9.0,16.0,66.0,344,7.0,30.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,9.0,5.0,5.0,14,10.0,24,2.0,2.0,3.0,,8.0,11.0,21.0,9.0,2.0,2.0,2.0,1.0,30.0,136.0,1.0,0.55,0.6521739130434783,0.1836734693877551,17.534246575342465,0.052083333333333336,0.08620689655172414,0.0945945945945946,0.0684931506849315,0.06451612903225806,0.1,0.5,0.14285714285714285,0.04081632653061224,0.5306122448979592,0.4712877551020408,0.15517241379310345,0.1836734693877551,0.45454545454545453,23.67777777777778,0.43450479233226835,13.0,17.0,4.0,4.0,5.0,6.0,3.0,13.0,3.0,10.0,4.0,1.0,,1.0,2.0,19.0,40.0,4.0,4.0,9.0,,5.0,13.0,7.0,12.0,3.0,6.0,18.0,20.0,12.0,,8.0,1.0,2.0,5.0,,9.0,1.0,,3.0,1.0,1.0,2.0,,2.0,,5.0,,,,,1.0,1.0,,,2.0,1.0,0.47368421052631576,0.6,1.0,0.4444444444444444,0.5,0.4444444444444444,0.475,0.4444444444444444,0.5833333333333334,0.5102040816326531,0.4444444444444444,0.6388888888888888,0.4642857142857143,0.05,0.11764705882352941,,0.6,,0.1,0.1,0.08333333333333333,0.11363636363636363,0.14285714285714285,0.04,,0.043478260869565216,0.3469387755102041,0.7647058823529411,0.8666666666666667,0.6153846153846154,0.2653061224489796,0.23076923076923078,0.23076923076923078,,0.20408163265306123,0.3,0.3,0.3333333333333333,0.5,0.5,1.0,0.4444444444444444,1.0,,0.3333333333333333,0.8333333333333334,0.2222222222222222,0.1111111111111111,0.5,0.5,0.4521,0.4824916666666667,0.19696969696969696,8.0875,,,,,0.034482758620689655,0.05555555555555555,3.0,,2.0,,,,1.0,,,,,,,,,,,,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,,,,,,,,,,,True,,,,
202339,1610612756,Eric Bledsoe,Eric Bledsoe,202339,PHX,8276.0,138,-5,284,287,108.0,169.0,33,571,2.0,21.0,23.0,28.0,112.0,327,14.0,44.0,21.0,10.0,15.0,25.0,9.0,6.0,8.0,1.0,65.0,1.0,9.0,14,2.0,16,3.0,1.0,5.0,1.0,12.0,21.0,30.0,11.0,2.0,1.0,2.0,2.0,44.0,107.0,2.0,0.6686746987951807,0.6875,0.3194444444444444,30.063291139240505,0.013157894736842105,0.16981132075471697,0.10526315789473684,0.015873015873015872,,0.1590909090909091,1.0,0.027777777777777776,0.2916666666666667,0.6527777777777778,0.5054845070422536,0.1625,0.2,0.39285714285714285,25.62173913043478,0.38028169014084506,15.0,24.0,2.0,2.0,9.0,15.0,6.0,10.0,9.0,15.0,,7.0,5.0,2.0,7.0,30.0,49.0,8.0,2.0,2.0,5.0,3.0,10.0,12.0,19.0,2.0,7.0,6.0,54.0,12.0,12.0,,7.0,2.0,1.0,,5.0,1.0,2.0,7.0,4.0,4.0,5.0,,3.0,,12.0,,4.0,1.0,,,1.0,5.0,1.0,3.0,3.0,0.1,0.1,0.5,0.34782608695652173,0.2857142857142857,0.34782608695652173,0.6122448979591837,1.0,0.631578947368421,0.5833333333333334,0.5,0.5769230769230769,0.625,0.04081632653061224,0.041666666666666664,0.1,0.5833333333333334,,0.0625,0.02,0.02857142857142857,0.03225806451612903,0.05263157894736842,0.1,0.2222222222222222,0.03225806451612903,0.3333333333333333,0.625,0.6521739130434783,0.06666666666666667,0.1388888888888889,0.6,0.6666666666666666,0.16666666666666666,0.20833333333333334,0.6,0.6,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.2857142857142857,1.0,0.7142857142857143,0.5769230769230769,0.6,,0.2692307692307692,0.2857142857142857,0.3333333333333333,0.5908,0.5380980000000001,0.08928571428571429,7.726530612244899,,2.0,,,,0.038461538461538464,1.0,,,1.0,1.0,,1.0,,,2.0,,,,,,0.2,,,,0.5,0.5,1.0,,0.2,,,0.08,,1.0,1.0,,,,,0.5,,True,,,,
202688,1610612756,Brandon Knight,Brandon Knight,202688,PHX,17241.0,287,-62,588,590,101.0,199.0,62,1178,6.0,30.0,36.0,40.0,186.0,656,16.0,38.0,29.0,21.0,19.0,40.0,12.0,7.0,12.0,6.0,99.0,9.0,9.0,22,9.0,31,7.0,3.0,6.0,,25.0,39.0,44.0,20.0,2.0,1.0,2.0,2.0,38.0,101.0,5.0,0.5254237288135594,0.59375,0.22929936305732485,30.500758725341427,0.04639175257731959,0.0989010989010989,0.08270676691729323,0.03125,0.02702702702702703,0.0684931506849315,1.0,0.03821656050955414,0.1910828025477707,0.5477707006369427,0.48578365384615396,0.11560693641618497,0.145985401459854,0.20430107526881722,25.85,0.1717687074829932,25.0,50.0,2.0,4.0,4.0,8.0,8.0,32.0,16.0,39.0,,15.0,,4.0,7.0,49.0,121.0,16.0,5.0,7.0,1.0,,10.0,5.0,17.0,4.0,7.0,16.0,82.0,18.0,30.0,4.0,15.0,8.0,,,13.0,6.0,4.0,17.0,2.0,11.0,7.0,2.0,6.0,,24.0,,4.0,1.0,1.0,1.0,4.0,4.0,,4.0,3.0,0.16326530612244897,0.1702127659574468,0.375,0.4444444444444444,0.5714285714285714,0.45714285714285713,0.4049586776859504,0.7142857142857143,0.29411764705882354,0.46496815286624205,0.625,0.4583333333333333,0.625,0.06611570247933884,0.12,0.0625,0.7083333333333334,,0.07428571428571429,,,0.06896551724137931,0.07272727272727272,0.08064516129032258,0.2222222222222222,0.07317073170731707,0.3184713375796178,0.5,0.5681818181818182,0.2,0.20382165605095542,0.25,0.26666666666666666,,0.2484076433121019,0.41025641025641024,0.41025641025641024,0.1875,0.5,0.5,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,,0.2916666666666667,0.5714285714285714,0.5172413793103449,0.4797857142857143,0.4726854166666666,0.053763440860215055,8.947933884297521,,,1.0,,0.09615384615384616,0.029411764705882353,1.0,1.0,,,,,3.0,1.0,5.0,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.125,,,,,1.0,,,,,,,,,True,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,14835.0,247,18,490,488,114.0,191.0,66,978,18.0,5.0,23.0,14.0,80.0,521,6.0,13.0,5.0,15.0,3.0,18.0,1.0,2.0,11.0,3.0,39.0,9.0,24.0,56,14.0,70,14.0,7.0,6.0,2.0,22.0,20.0,19.0,8.0,1.0,,1.0,,11.0,113.0,6.0,0.6557377049180327,0.5,0.4423076923076923,11.607142857142858,0.060810810810810814,0.27906976744186046,0.22317596566523606,0.06306306306306306,0.06451612903225806,0.2753623188405797,,0.34615384615384615,0.09615384615384616,0.75,0.5092653846153847,0.13559322033898305,0.2222222222222222,0.1625,24.356521739130432,0.23265306122448978,11.0,16.0,3.0,3.0,2.0,3.0,5.0,7.0,2.0,6.0,3.0,1.0,1.0,,1.0,18.0,29.0,10.0,4.0,4.0,2.0,2.0,13.0,2.0,5.0,1.0,4.0,24.0,12.0,27.0,3.0,4.0,1.0,1.0,5.0,,28.0,3.0,7.0,,1.0,,4.0,,,1.0,4.0,,,1.0,,3.0,1.0,1.0,,2.0,1.0,0.6666666666666666,0.75,0.9,0.43478260869565216,0.25,0.43478260869565216,0.6206896551724138,1.0,0.4,0.6346153846153846,0.9166666666666666,0.3888888888888889,0.9285714285714286,0.034482758620689655,,0.14285714285714285,,,0.19047619047619047,0.06756756756756757,0.057692307692307696,0.14583333333333334,0.21739130434782608,0.20754716981132076,0.29411764705882354,0.13636363636363635,0.3076923076923077,0.6875,0.6875,0.6363636363636364,0.1346153846153846,0.7142857142857143,0.8333333333333334,0.6,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,0.5,1.0,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.1111111111111111,,0.2,0.4972833333333333,0.5310222222222222,0.1625,6.617241379310345,4.0,2.0,1.0,0.3333333333333333,0.05263157894736842,0.0625,9.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,1.0,0.5,,,0.09090909090909091,0.5,0.5,0.8888888888888888,0.16666666666666666,1.0,1.0,0.3333333333333333,,,3.0,,,,,,,,True,,,,
2199,1610612756,Tyson Chandler,Tyson Chandler,2199,PHX,2857.0,48,9,99,97,28.0,75.0,11,196,,,,2.0,12.0,97,,6.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,5.0,5.0,18,6.0,24,,,2.0,,6.0,2.0,3.0,1.0,,,,,6.0,27.0,2.0,0.5,0.6,,13.392857142857142,0.13513513513513514,0.35714285714285715,0.3695652173913043,0.11320754716981132,0.38461538461538464,0.4166666666666667,,,,0.9,0.56053,0.09090909090909091,0.09090909090909091,0.5,,0.2828282828282828,5.0,9.0,3.0,5.0,3.0,5.0,,1.0,,,,,,,,5.0,10.0,,3.0,5.0,,,6.0,3.0,5.0,,,4.0,6.0,,,6.0,,2.0,1.0,,12.0,2.0,,,1.0,,4.0,1.0,,,4.0,,1.0,,1.0,,,,,1.0,,0.4,1.0,,,,,0.5,0.6,0.6,0.5,0.6,0.6,0.6,0.2,0.2222222222222222,,,,0.375,0.0625,,0.3333333333333333,0.42857142857142855,0.38461538461538464,,0.6666666666666666,0.9,0.5555555555555556,0.7142857142857143,0.4,0.1,,,,,,,,,,,1.0,0.6,,1.0,0.6,,,,,0.5675,0.58486,0.5,1.92,1.0,2.0,,0.2,,,,,,,,,,,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,True,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,15356.0,256,-30,500,502,47.0,116.0,58,1002,8.0,13.0,21.0,13.0,117.0,545,1.0,8.0,13.0,15.0,12.0,27.0,7.0,5.0,9.0,3.0,66.0,4.0,9.0,25,4.0,29,10.0,7.0,6.0,3.0,28.0,22.0,15.0,8.0,1.0,1.0,1.0,,8.0,47.0,1.0,0.5318181818181819,0.5,0.20192307692307693,21.41592920353982,0.024691358024691357,0.10843373493975904,0.09606986899563319,0.01639344262295082,0.031746031746031744,0.1044776119402985,,0.07692307692307693,0.125,0.5384615384615384,0.4788153846153846,0.07339449541284404,0.09090909090909091,0.06837606837606838,24.79047619047619,0.094,24.0,35.0,2.0,3.0,2.0,2.0,6.0,14.0,10.0,34.0,1.0,4.0,2.0,,1.0,40.0,83.0,8.0,2.0,6.0,3.0,2.0,12.0,2.0,5.0,1.0,2.0,26.0,54.0,21.0,3.0,2.0,4.0,4.0,,,13.0,4.0,3.0,8.0,2.0,5.0,4.0,2.0,3.0,,12.0,2.0,1.0,,,1.0,1.0,3.0,,1.0,,0.325,0.3333333333333333,0.875,0.38095238095238093,0.5,0.38095238095238093,0.4819277108433735,0.3333333333333333,0.4,0.5,0.5555555555555556,0.5,0.6,0.04819277108433735,0.02857142857142857,0.14285714285714285,0.6666666666666666,,0.08904109589041095,,,0.022222222222222223,0.06521739130434782,0.16363636363636364,0.125,0.07692307692307693,0.33653846153846156,0.6857142857142857,0.7058823529411765,0.2916666666666667,0.1346153846153846,0.42857142857142855,0.5,0.16666666666666666,0.3269230769230769,0.29411764705882354,0.30303030303030304,0.5,0.3076923076923077,0.3076923076923077,0.75,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,,0.3076923076923077,0.4830277777777778,0.4847,0.10256410256410256,9.818072289156627,3.0,,,0.1875,,0.03333333333333333,4.0,1.0,1.0,1.0,2.0,,3.0,,3.0,,,,,,,0.6666666666666666,,,,0.5,0.5,1.0,0.1111111111111111,0.5,1.0,1.0,,,1.0,,1.0,1.0,1.0,,0.5,0.029411764705882353,True,,,,
203098,1610612756,John Jenkins,John Jenkins,203098,PHX,776.0,13,9,27,29,26.0,29.0,5,56,1.0,1.0,2.0,2.0,7.0,28,2.0,7.0,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,1,,1,,,,,,1.0,2.0,1.0,,,,,7.0,26.0,,0.5833333333333334,0.5833333333333334,0.4,18.75,,0.3333333333333333,0.1,,,0.3333333333333333,,0.2,0.2,0.4,0.45178,0.16666666666666666,0.25,1.0,24.65,0.9629629629629629,,,,,,,,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,2.0,1.0,3.0,1.0,2.0,2.0,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,0.5,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,0.2,0.2,1.0,1.0,0.3624,0.45178,0.2857142857142857,19.966666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,5781.0,96,-17,200,204,66.0,54.0,28,404,4.0,10.0,14.0,1.0,12.0,227,,9.0,10.0,10.0,3.0,13.0,2.0,1.0,4.0,3.0,29.0,1.0,2.0,7,2.0,9,8.0,4.0,1.0,,9.0,5.0,2.0,1.0,,,,,9.0,66.0,4.0,0.2727272727272727,0.9,0.6666666666666666,10.638297872340425,0.012658227848101266,0.05714285714285714,0.07777777777777778,0.018691588785046728,0.037037037037037035,0.03571428571428571,,0.19047619047619047,0.47619047619047616,0.8095238095238095,0.5130675,0.045454545454545456,0.125,0.75,25.857142857142858,0.33,,3.0,,,,1.0,1.0,1.0,,3.0,2.0,2.0,1.0,2.0,2.0,1.0,7.0,3.0,,1.0,3.0,,3.0,,1.0,3.0,4.0,,2.0,6.0,3.0,,2.0,1.0,1.0,,5.0,,4.0,2.0,,1.0,1.0,1.0,1.0,,3.0,,1.0,,,,,,,,,,,0.6666666666666666,0.21428571428571427,0.75,0.21428571428571427,0.14285714285714285,,,0.2619047619047619,0.375,0.9,0.375,0.14285714285714285,0.3333333333333333,,0.6666666666666666,,0.09090909090909091,0.03571428571428571,0.047619047619047616,0.05,,0.2222222222222222,0.14285714285714285,,0.14285714285714285,,,,0.047619047619047616,1.0,1.0,,0.14285714285714285,,,,0.2,0.2222222222222222,0.5,,,0.25,0.2,,0.4,0.4,1.0,0.2,0.50305,0.5140399999999999,0.25,10.114285714285714,,,,,,,1.0,2.0,1.0,,1.0,1.0,3.0,,1.0,,,,,,,0.3333333333333333,0.07142857142857142,0.1,,0.25,0.25,1.0,0.5,,,0.5,,,2.0,,1.0,0.5,1.0,,,,False,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,152313.0,2539,-241,5320,5297,1505.0,1900.0,651,10617,57.0,324.0,381.0,339.0,1596.0,6021,145.0,466.0,323.0,165.0,85.0,250.0,55.0,30.0,110.0,32.0,585.0,26.0,67.0,188,38.0,226,66.0,52.0,97.0,17.0,218.0,330.0,410.0,179.0,21.0,20.0,21.0,14.0,462.0,1489.0,23.0,0.5303333333333333,0.5296803652968036,0.2873303167420814,28.278352207451174,0.015072463768115942,0.08072289156626505,0.07879295892707461,0.014521984671238403,0.01948051948051948,0.0876923076923077,0.6666666666666666,0.042986425339366516,0.24434389140271492,0.5015082956259427,0.48354456193353457,0.12611377655928718,0.1668219944082013,0.29197994987468673,25.49265091863517,0.28289473684210525,157.0,284.0,8.0,21.0,35.0,74.0,113.0,269.0,150.0,392.0,19.0,115.0,28.0,26.0,88.0,420.0,945.0,139.0,28.0,78.0,36.0,11.0,115.0,108.0,256.0,35.0,107.0,282.0,558.0,321.0,96.0,14.0,115.0,81.0,10.0,2.0,121.0,15.0,14.0,142.0,27.0,92.0,83.0,14.0,50.0,7.0,225.0,14.0,70.0,12.0,15.0,5.0,32.0,51.0,8.0,41.0,33.0,0.3357142857142857,0.3414043583535109,0.7697841726618705,0.3648293963254593,0.32710280373831774,0.36578947368421055,0.4444444444444444,0.358974358974359,0.421875,0.47398190045248867,0.45614035087719296,0.44214876033057854,0.47520661157024796,0.08571428571428572,0.18661971830985916,0.07434944237918216,0.6311111111111111,0.012903225806451613,0.07776349614395887,0.013262599469496022,0.014842300556586271,0.06913996627318718,0.07472527472527472,0.09055118110236221,0.05555555555555555,0.022189349112426034,0.21417797888386123,0.5528169014084507,0.6796536796536796,0.445859872611465,0.2028657616892911,0.4200743494423792,0.4538152610441767,0.18584070796460178,0.2956259426847662,0.3826530612244898,0.390625,0.3333333333333333,0.3549382716049383,0.3582554517133956,0.7391304347826086,0.18421052631578946,0.38095238095238093,0.24561403508771928,0.20385674931129477,0.47297297297297297,0.05234159779614325,0.24242424242424243,0.29545454545454547,0.3560371517027864,0.45849301075268806,0.45826149584487524,0.07205513784461152,10.741269841269837,,11.0,,,0.017408123791102514,0.008445945945945946,24.0,8.0,9.0,13.0,16.0,3.0,23.0,3.0,18.0,5.0,,,2.0,,1.0,0.4444444444444444,0.007874015748031496,0.009259259259259259,0.009302325581395349,0.42105263157894735,0.42105263157894735,0.9166666666666666,0.07017543859649122,0.4642857142857143,0.6923076923076923,0.47368421052631576,0.012953367875647668,1.0,1.0,1.0,3.0,0.375,1.0,,0.125,0.02040816326530612,False,,,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,37260.0,621,3,1291,1298,472.0,585.0,165,2589,,1.0,1.0,58.0,292.0,1388,27.0,99.0,,14.0,7.0,21.0,7.0,,7.0,3.0,49.0,54.0,61.0,182,81.0,263,21.0,10.0,52.0,1.0,107.0,86.0,93.0,43.0,29.0,19.0,29.0,17.0,99.0,468.0,9.0,0.5407407407407407,0.5380434782608695,0.004347826086956522,20.333333333333332,0.12134831460674157,0.2798165137614679,0.2503987240829346,0.12419354838709677,0.13245033112582782,0.30726256983240224,0.5862068965517241,,0.004347826086956522,0.5347826086956522,0.49549475982532737,0.16538461538461538,0.16602316602316602,0.339041095890411,77.1,0.36560805577072036,72.0,122.0,18.0,39.0,25.0,36.0,45.0,104.0,,3.0,,,,,1.0,117.0,229.0,,24.0,56.0,,16.0,64.0,36.0,73.0,,1.0,176.0,58.0,,,34.0,,20.0,23.0,4.0,96.0,10.0,11.0,7.0,,5.0,28.0,2.0,2.0,,35.0,3.0,10.0,2.0,21.0,9.0,5.0,13.0,,10.0,10.0,0.7521367521367521,0.88,,,,,0.5109170305676856,0.42857142857142855,0.4931506849315068,0.508695652173913,0.42857142857142855,0.4864864864864865,0.5,0.08733624454148471,0.09836065573770492,0.07692307692307693,0.2,0.08333333333333333,0.23471882640586797,0.13142857142857142,0.11678832116788321,0.22085889570552147,0.2909090909090909,0.20588235294117646,0.15384615384615385,0.10869565217391304,0.5304347826086957,0.5901639344262295,0.6545454545454545,0.7361111111111112,0.45217391304347826,0.4326923076923077,0.46875,0.7777777777777778,0.013043478260869565,,,,,,,0.6964285714285714,0.46153846153846156,,0.4864864864864865,0.6944444444444444,,0.013513513513513514,,,0.5102477272727272,0.479845205479452,0.2191780821917808,4.3545851528384265,25.0,10.0,10.0,0.5,0.10240963855421686,0.1328125,,,,,,,4.0,1.0,1.0,,,,,1.0,5.0,,,,0.18421052631578946,,,,,,,,,1.0,,,,,,,0.05555555555555555,,False,,,,
1627755,1610612756,Tyler Ulis,Tyler Ulis,1627755,PHX,55103.0,918,-162,1935,1940,575.0,708.0,229,3875,5.0,61.0,66.0,42.0,354.0,2172,18.0,103.0,56.0,149.0,45.0,194.0,29.0,16.0,96.0,23.0,433.0,10.0,24.0,62,14.0,76,41.0,25.0,23.0,4.0,56.0,55.0,56.0,24.0,3.0,2.0,3.0,2.0,103.0,575.0,7.0,0.46578947368421053,0.44017094017094016,0.1864406779661017,19.95475113122172,0.015105740181268883,0.07868852459016394,0.07013574660633484,0.013978494623655914,0.026595744680851064,0.06719367588932806,0.6666666666666666,0.014124293785310734,0.17231638418079095,0.2966101694915254,0.4380915229885057,0.06417112299465241,0.07792207792207792,0.2909604519774011,27.996969696969693,0.2971576227390181,16.0,39.0,1.0,1.0,6.0,11.0,54.0,112.0,59.0,137.0,1.0,18.0,5.0,5.0,23.0,129.0,288.0,18.0,7.0,14.0,7.0,3.0,26.0,35.0,81.0,5.0,24.0,30.0,228.0,27.0,27.0,2.0,18.0,21.0,3.0,1.0,38.0,1.0,16.0,46.0,5.0,35.0,16.0,4.0,11.0,2.0,62.0,1.0,13.0,1.0,1.0,1.0,2.0,4.0,,6.0,6.0,0.11627906976744186,0.1171875,0.5,0.2727272727272727,0.20833333333333334,0.29508196721311475,0.4479166666666667,0.5,0.43209876543209874,0.4406779661016949,0.5476190476190477,0.40476190476190477,0.5909090909090909,0.07291666666666667,0.20512820512820512,0.08035714285714286,0.7419354838709677,0.014084507042253521,0.06563039723661486,0.011194029850746268,0.01507537688442211,0.07234042553191489,0.0625,0.05952380952380952,0.1346153846153846,0.005681818181818182,0.11016949152542373,0.41025641025641024,0.5161290322580645,,0.3163841807909605,0.48214285714285715,0.5242718446601942,0.1111111111111111,0.3870056497175141,0.4306569343065693,0.44360902255639095,0.15254237288135594,0.29508196721311475,0.3,0.5,0.047619047619047616,1.0,0.23809523809523808,0.10476190476190476,0.5454545454545454,0.009523809523809525,0.21904761904761905,0.21739130434782608,0.32142857142857145,0.49535357142857145,0.4242255000000001,0.07344632768361582,12.456597222222223,,,1.0,,0.01195219123505976,0.008968609865470852,,2.0,,3.0,3.0,2.0,30.0,,9.0,,,,,,,0.42857142857142855,0.030303030303030304,0.01639344262295082,,,,,0.09523809523809523,0.6,0.6666666666666666,,,5.0,2.0,,,,,,,0.029197080291970802,False,0.2,,,
