EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,FG2APctBlocked,AtRimPctBlocked,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,on,Corner3PctBlocked
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,8542.0,142,-53,282,287,71,65,27,569,9.0,3.0,16,331,4.0,1.0,6,9,3.0,21,1.0,4,14,70,0.0625,0.1111111111111111,12.461059190031152,0.02564102564102564,0.0273972602739726,0.03125,0.32142857142857145,0.5,0.75,0.5342321428571429,0.5678333333333333,6.00625,0.25177304964539005,3.0,1.0,2.0,2.0,,5.0,,2.0,7.0,1.0,1.0,5.0,,1.0,3.0,5.0,12.0,4.0,25.0,1.0,3.0,,5.0,2.0,1.0,2.0,3.0,10.0,4.0,2.0,15.0,2.0,5.0,1.0,3.0,3.0,,2.0,1.0,3.0,,8.0,2.0,,10.0,2.0,8.0,5.0,3.0,7.0,,5.0,2.0,2.0,1.0,9.0,,5.0,9.0,1.0,19.0,,,,6.0,,1.0,6.0,,2.0,1.0,2.0,2.0,,2.0,1.0,,,10.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.4166666666666667,0.5,0.4166666666666667,0.1875,0.3333333333333333,0.5,0.375,0.5,0.5833333333333334,0.4032258064516129,0.5,0.625,0.42857142857142855,,0.7777777777777778,,,0.023809523809523808,0.028037383177570093,0.12698412698412698,0.06802721088435375,0.075,,,,0.02857142857142857,,0.047619047619047616,0.1509433962264151,,0.10526315789473684,0.5,0.3333333333333333,0.375,0.6666666666666666,0.17857142857142858,,,,0.07142857142857142,,,,0.25,0.17857142857142858,0.2,0.2,1.0,0.4,0.5,,0.6666666666666666,0.16666666666666666,0.16666666666666666,,0.2,0.5855375,0.06666666666666667,0.1111111111111111,0.2,0.4,24.224999999999994,4.0,1.0,2.0,1.0,2.0,,,,,1.0,,2.0,,,,,0.5,,,,0.5714285714285714,0.5714285714285714,1.0,0.4,0.5,1.0,,,1.0,,,,,,1.0,,,,,1.0,True,
201943,1610612752,Brandon Jennings,Brandon Jennings,201943,NYK,20100.0,335,-6,682,675,194,250,82,1357,26.0,9.0,52,826,17.0,,27,47,14.0,114,1.0,6,32,188,,,15.762273901808785,0.008771929824561403,0.016666666666666666,0.010752688172043012,0.2765957446808511,0.34615384615384615,0.723404255319149,0.5344143617021276,0.5302942307692308,7.963461538461539,0.2844574780058651,16.0,1.0,1.0,6.0,3.0,9.0,9.0,17.0,11.0,3.0,8.0,31.0,3.0,6.0,28.0,14.0,42.0,25.0,123.0,2.0,4.0,,4.0,8.0,4.0,9.0,15.0,43.0,14.0,42.0,27.0,,31.0,8.0,20.0,16.0,4.0,7.0,6.0,4.0,1.0,14.0,12.0,,26.0,,11.0,6.0,5.0,8.0,1.0,7.0,5.0,1.0,,13.0,2.0,6.0,6.0,2.0,26.0,2.0,,,22.0,,,32.0,,6.0,7.0,1.0,1.0,,1.0,,,,42.0,4.0,6.0,0.25,0.25,0.6428571428571429,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5384615384615384,0.5,0.47058823529411764,0.5212765957446809,0.5,0.5384615384615384,0.5642201834862385,0.5,0.6323529411764706,0.44680851063829785,,0.6153846153846154,,0.0625,0.06282722513089005,0.021505376344086023,0.11290322580645161,0.08253968253968254,0.014285714285714285,,0.046153846153846156,,0.054945054945054944,0.05,0.1,0.1134020618556701,0.1111111111111111,,,0.6153846153846154,0.6153846153846154,0.25,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.18085106382978725,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.11702127659574468,0.32978723404255317,0.25806451612903225,0.25806451612903225,0.5,0.25,1.0,,0.6666666666666666,0.11538461538461539,0.23076923076923078,0.5,0.25806451612903225,0.4693,0.0784313725490196,0.10344827586206896,0.032520325203252036,0.34959349593495936,24.764285714285712,6.0,,,,,15.0,,,,,2.0,2.0,,,,,,,,,0.5454545454545454,0.5454545454545454,0.8333333333333334,,,,,,1.0,2.0,,,,,0.3333333333333333,0.045454545454545456,,,,,True,
1627850,1610612752,Marshall Plumlee,Marshall Plumlee,1627850,NYK,2317.0,39,-20,77,80,28,51,15,157,5.0,2.0,6,94,3.0,3.0,2,3,,7,2.0,6,13,28,0.5,0.6,9.67741935483871,0.1,0.125,0.11764705882352941,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.5552,0.5252333333333333,4.533333333333334,0.36363636363636365,2.0,1.0,2.0,1.0,,,,1.0,,,,,,,2.0,,,1.0,5.0,1.0,2.0,,2.0,1.0,,,1.0,3.0,4.0,,,,,,1.0,1.0,,,2.0,4.0,,3.0,4.0,,7.0,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,,,4.0,,9.0,,2.0,1.0,4.0,,2.0,3.0,1.0,2.0,,1.0,1.0,,1.0,1.0,,,3.0,3.0,,1.0,1.0,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.35714285714285715,0.5,0.375,,,0.5,,,0.19047619047619047,0.14285714285714285,0.21428571428571427,0.2,0.1111111111111111,0.25,0.09090909090909091,,0.08333333333333333,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.5,,1.0,0.4,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,1.0,0.5,1.0,0.5,,,,,0.5436,0.2857142857142857,0.2857142857142857,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,27423.0,457,-28,920,905,237,303,131,1825,83.0,19.0,151,1070,34.0,11.0,29,41,20.0,94,10.0,68,166,233,0.0728476821192053,0.12048192771084337,18.055555555555554,0.08,0.14349775784753363,0.0891089108910891,0.535483870967742,0.5,0.5612903225806452,0.513425,0.4888635135135135,7.711258278145696,0.2576086956521739,53.0,22.0,37.0,10.0,8.0,18.0,25.0,50.0,,,,4.0,,4.0,86.0,,4.0,20.0,192.0,23.0,40.0,9.0,55.0,16.0,,4.0,10.0,42.0,116.0,56.0,,30.0,3.0,,12.0,11.0,1.0,3.0,6.0,54.0,4.0,22.0,72.0,4.0,98.0,13.0,16.0,12.0,4.0,13.0,4.0,8.0,16.0,5.0,1.0,29.0,4.0,6.0,40.0,2.0,64.0,,5.0,7.0,35.0,,9.0,26.0,4.0,12.0,3.0,35.0,24.0,10.0,36.0,23.0,1.0,,42.0,9.0,3.0,0.6744186046511628,0.8169014084507042,,,,,0.5695364238410596,0.575,0.47058823529411764,0.5548387096774193,0.5609756097560976,0.42105263157894735,0.5783132530120482,0.5978260869565217,0.4772727272727273,0.025806451612903226,0.05555555555555555,0.4482758620689655,0.18181818181818182,0.25,0.24742268041237114,0.16822429906542055,0.15384615384615385,0.21658986175115208,0.21621621621621623,0.17647058823529413,0.1111111111111111,0.041666666666666664,0.20155038759689922,0.2804878048780488,0.2875,0.16363636363636364,0.12121212121212122,0.22807017543859648,0.6388888888888888,0.6385542168674698,0.726027397260274,0.5471698113207547,0.11612903225806452,0.4444444444444444,0.47058823529411764,1.0,0.3225806451612903,0.5,0.5,0.84,,0.025806451612903226,,,,0.9024390243902439,0.5945945945945946,0.09090909090909091,0.5263157894736842,,0.10526315789473684,,,0.5441776315789474,0.0736196319018405,0.07547169811320754,0.2864583333333333,0.21875,39.675,,,1.0,,1.0,,1.0,,3.0,,3.0,,,1.0,,1.0,,,,,,,,0.024390243902439025,,,,,,,1.0,,,,,,1.0,5.0,,,True,
2756,1610612752,Sasha Vujacic,Sasha Vujacic,2756,NYK,3494.0,58,-8,120,119,15,24,13,239,,,3,109,,,3,3,1.0,6,1.0,1,5,15,,,8.695652173913045,0.047619047619047616,0.014492753623188406,0.05555555555555555,,,0.75,0.49967916666666673,0.54765,20.066666666666666,0.125,,,,,,,1.0,3.0,1.0,1.0,1.0,8.0,,,1.0,2.0,9.0,,8.0,,,,,,1.0,1.0,,3.0,2.0,,6.0,,8.0,1.0,,,,,2.0,,,1.0,3.0,,4.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,4.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,1.0,0.2222222222222222,1.0,0.2222222222222222,0.3333333333333333,,,0.3333333333333333,,1.5,0.3333333333333333,,1.5,0.75,,,,,0.058823529411764705,,0.05,0.056338028169014086,,,,,0.09523809523809523,,0.08333333333333333,,0.25,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.6666666666666666,0.125,0.125,1.0,,,,,1.0,,,0.125,0.53745,,,,0.375,25.177777777777777,1.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,True,
201149,1610612752,Joakim Noah,Joakim Noah,201149,NYK,46103.0,768,-64,1528,1530,202,279,204,3058,139.0,19.0,149,1761,21.0,10.0,62,85,35.0,193,30.0,125,307,201,0.06711409395973154,0.06474820143884892,12.10762331838565,0.14705882352941177,0.1576923076923077,0.11949685534591195,0.9328859060402684,0.9047619047619048,0.9328859060402684,0.5826234899328859,0.5736428571428571,1.8832214765100672,0.13219895287958114,72.0,34.0,75.0,11.0,3.0,7.0,,3.0,,,,,,,75.0,,,24.0,174.0,34.0,76.0,10.0,78.0,12.0,,,6.0,30.0,68.0,82.0,,64.0,,,23.0,17.0,6.0,5.0,22.0,93.0,2.0,78.0,95.0,9.0,182.0,8.0,19.0,8.0,11.0,20.0,5.0,17.0,20.0,3.0,3.0,40.0,7.0,3.0,44.0,3.0,96.0,,14.0,7.0,59.0,2.0,9.0,58.0,4.0,24.0,7.0,26.0,19.0,6.0,27.0,8.0,1.0,1.0,30.0,12.0,5.0,0.4533333333333333,0.7906976744186046,,,,,0.5033557046979866,0.4473684210526316,0.5714285714285714,0.5033557046979866,0.4473684210526316,0.5714285714285714,0.4943181818181818,0.47560975609756095,0.5357142857142857,,0.14285714285714285,0.5,0.2647058823529412,0.058823529411764705,0.19750519750519752,0.16145833333333334,0.27956989247311825,0.22763157894736843,0.20187793427230047,0.19047619047619047,0.09230769230769231,0.24444444444444444,0.20555555555555555,0.18791946308724833,0.19736842105263158,0.2727272727272727,0.3125,0.125,0.2962962962962963,0.5179856115107914,0.5538461538461539,0.4583333333333333,0.04697986577181208,0.42857142857142855,0.5,0.3333333333333333,0.020134228187919462,,,,,,,,,0.9868421052631579,0.4533333333333333,0.029411764705882353,0.5789473684210527,,,,,0.5600726027397259,0.14201183431952663,0.14201183431952663,0.4482758620689655,0.1724137931034483,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,4.0,,,True,
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,12822.0,214,-3,421,426,103,111,50,847,29.0,10.0,39,468,11.0,6.0,18,27,7.0,63,2.0,5,26,103,0.15384615384615385,0.1724137931034483,20.746887966804977,0.02631578947368421,0.019704433497536946,0.031746031746031744,0.4084507042253521,0.7692307692307693,0.8591549295774648,0.5215578571428571,0.5563192307692307,3.5871794871794873,0.24465558194774348,15.0,2.0,3.0,7.0,3.0,8.0,,2.0,5.0,1.0,8.0,27.0,,1.0,18.0,10.0,32.0,29.0,95.0,2.0,3.0,5.0,12.0,8.0,1.0,2.0,10.0,29.0,8.0,28.0,24.0,4.0,27.0,8.0,9.0,7.0,2.0,3.0,8.0,2.0,1.0,6.0,13.0,2.0,21.0,,6.0,3.0,3.0,8.0,2.0,6.0,8.0,2.0,,16.0,2.0,3.0,12.0,1.0,28.0,,2.0,3.0,28.0,2.0,1.0,31.0,4.0,15.0,1.0,1.0,,1.0,1.0,1.0,,,29.0,1.0,1.0,0.2222222222222222,0.25,0.8,0.3125,0.5,0.3125,0.46153846153846156,0.6666666666666666,0.7272727272727273,0.4647887323943662,0.5,0.7307692307692307,0.5654761904761905,0.6666666666666666,0.8529411764705882,0.4507042253521127,0.125,0.5,0.125,0.1,0.12037037037037036,0.015748031496062992,0.07407407407407407,0.10052910052910052,0.04081632653061224,,,,0.1590909090909091,0.06451612903225806,0.12121212121212122,0.08064516129032258,0.05263157894736842,,1.0,0.5172413793103449,0.625,0.26666666666666666,0.11267605633802817,0.375,0.42857142857142855,,0.028169014084507043,,,,0.07042253521126761,0.38028169014084506,0.2962962962962963,0.2962962962962963,0.75,0.42857142857142855,0.6666666666666666,,0.7,0.07692307692307693,0.07692307692307693,,0.2962962962962963,0.6471357142857144,0.1927710843373494,0.3,0.12631578947368421,0.30526315789473685,25.765625000000004,2.0,1.0,2.0,1.0,4.0,6.0,,,3.0,,2.0,1.0,,,,,0.25,,,,0.4,0.4,1.0,0.2857142857142857,0.5,1.0,,2.0,1.0,1.0,,0.2857142857142857,,,1.0,0.030303030303030304,,,,,False,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,45318.0,755,7,1513,1513,385,412,212,3026,187.0,44.0,270,1638,63.0,22.0,43,70,20.0,167,23.0,99,271,385,0.08148148148148149,0.09090909090909091,21.040723981900452,0.08745247148288973,0.12698412698412698,0.07177033492822966,0.6678571428571428,0.6470588235294118,0.7035714285714286,0.5349991071428573,0.5438610294117648,4.15074074074074,0.25446133509583607,108.0,40.0,67.0,23.0,23.0,60.0,8.0,23.0,3.0,,2.0,7.0,1.0,5.0,139.0,3.0,10.0,68.0,355.0,42.0,76.0,19.0,103.0,33.0,1.0,5.0,32.0,101.0,164.0,114.0,9.0,60.0,7.0,2.0,27.0,19.0,8.0,9.0,14.0,73.0,3.0,60.0,89.0,23.0,172.0,13.0,24.0,16.0,8.0,34.0,4.0,20.0,20.0,14.0,5.0,54.0,6.0,10.0,41.0,4.0,80.0,,15.0,7.0,81.0,1.0,13.0,87.0,11.0,37.0,12.0,19.0,18.0,1.0,19.0,15.0,2.0,,101.0,9.0,12.0,0.5899280575539568,0.7522935779816514,1.0,0.3,0.2,0.3,0.5148148148148148,0.5526315789473685,0.5238095238095238,0.5125,0.5526315789473685,0.5073529411764706,0.5581761006289309,0.5919540229885057,0.5738636363636364,0.03571428571428571,0.08333333333333333,0.6296296296296297,0.46938775510204084,0.08571428571428572,0.20649651972157773,0.14807302231237324,0.20761245674740483,0.20694444444444443,0.17708333333333334,0.14814814814814814,0.1144578313253012,0.14814814814814814,0.1875,0.25925925925925924,0.19130434782608696,0.2222222222222222,0.17073170731707318,0.11403508771929824,0.7894736842105263,0.5775401069518716,0.6352941176470588,0.5648148148148148,0.21428571428571427,0.38333333333333336,0.41818181818181815,0.5652173913043478,0.08214285714285714,0.34782608695652173,0.34782608695652173,1.0,0.010714285714285714,0.025,0.2857142857142857,0.2857142857142857,1.0,0.881578947368421,0.5970149253731343,0.175,0.5227272727272727,,0.07352941176470588,0.2,0.2857142857142857,0.5550453125,0.12091503267973856,0.125,0.29014084507042254,0.28450704225352114,24.689999999999998,1.0,,,,,,,,2.0,1.0,3.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,False,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,17634.0,294,-1,583,590,177,154,77,1173,37.0,16.0,73,611,29.0,11.0,5,6,4.0,13,6.0,21,56,175,0.1506849315068493,0.24324324324324326,15.007429420505199,0.06451612903225806,0.07167235494880546,0.0684931506849315,0.46835443037974683,0.5333333333333333,0.5443037974683544,0.5327088607594938,0.5626983333333333,7.152054794520549,0.30360205831903947,22.0,5.0,13.0,11.0,5.0,18.0,6.0,18.0,2.0,1.0,,4.0,,,33.0,1.0,6.0,19.0,88.0,5.0,14.0,3.0,13.0,14.0,1.0,1.0,6.0,37.0,46.0,20.0,3.0,6.0,4.0,,1.0,1.0,,1.0,,15.0,,11.0,18.0,6.0,35.0,3.0,15.0,8.0,7.0,8.0,1.0,7.0,3.0,1.0,1.0,11.0,2.0,2.0,14.0,,21.0,,1.0,,21.0,,3.0,26.0,3.0,13.0,2.0,7.0,7.0,,7.0,4.0,1.0,,36.0,1.0,,0.696969696969697,0.7666666666666667,1.0,0.16666666666666666,1.0,0.16666666666666666,0.4520547945205479,0.35714285714285715,0.4827586206896552,0.43670886075949367,0.3333333333333333,0.5166666666666667,0.4835164835164835,0.38235294117647056,0.5606060606060606,0.0759493670886076,,0.7272727272727273,0.3,,0.11842105263157894,0.075,0.11458333333333333,0.11693548387096774,0.08433734939759036,0.057692307692307696,0.07692307692307693,0.05,0.08955223880597014,0.1,0.17777777777777778,0.13432835820895522,0.06896551724137931,0.08823529411764706,0.5714285714285714,0.5945945945945946,0.7857142857142857,0.7272727272727273,0.22784810126582278,0.2777777777777778,0.2777777777777778,0.6,0.22784810126582278,0.3333333333333333,0.375,0.6666666666666666,0.02531645569620253,0.05063291139240506,,,,0.8666666666666667,0.38461538461538464,0.4,0.6875,0.03333333333333333,,,,0.5576954545454545,0.14606741573033707,0.1566265060240964,0.14772727272727273,0.42045454545454547,24.283333333333335,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,0.1111111111111111,,0.5,0.5,1.0,0.06666666666666667,,,,,1.0,,,,,,1.0,,,1.0,,,False,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,42874.0,715,-2,1390,1407,422,366,172,2797,73.0,28.0,114,1506,34.0,13.0,67,98,42.0,227,2.0,8,84,419,0.11403508771929824,0.1506849315068493,15.7960981749528,0.007782101167315175,0.011851851851851851,0.01,0.3882978723404255,0.4827586206896552,0.7819148936170213,0.5313181318681318,0.5485754716981133,6.600877192982456,0.3035971223021583,39.0,4.0,6.0,13.0,4.0,15.0,13.0,26.0,23.0,4.0,15.0,51.0,6.0,20.0,56.0,18.0,74.0,24.0,190.0,5.0,8.0,,16.0,15.0,6.0,24.0,9.0,57.0,40.0,72.0,45.0,4.0,47.0,15.0,31.0,22.0,9.0,11.0,14.0,6.0,,32.0,42.0,2.0,76.0,2.0,26.0,15.0,11.0,34.0,6.0,26.0,13.0,8.0,,47.0,4.0,17.0,26.0,1.0,55.0,,1.0,2.0,50.0,2.0,,37.0,4.0,14.0,5.0,6.0,6.0,,6.0,4.0,,,55.0,5.0,3.0,0.35714285714285715,0.37037037037037035,0.8333333333333334,0.24324324324324326,0.25,0.2571428571428571,0.49122807017543857,0.625,0.4411764705882353,0.44148936170212766,0.6153846153846154,0.41379310344827586,0.46568627450980393,0.6153846153846154,0.43846153846153846,0.39361702127659576,0.06666666666666667,0.723404255319149,0.044444444444444446,,0.109375,0.014354066985645933,0.12307692307692308,0.11490683229813664,0.017857142857142856,0.008264462809917356,0.015503875968992248,,0.1005586592178771,0.10869565217391304,0.12389380530973451,0.13259668508287292,0.10126582278481013,0.02127659574468085,0.6666666666666666,0.5342465753424658,0.6290322580645161,0.358974358974359,0.0797872340425532,0.26666666666666666,0.2857142857142857,0.5,0.13829787234042554,0.5,0.52,0.3076923076923077,0.12234042553191489,0.2712765957446808,0.29411764705882354,0.3,0.8,0.46153846153846156,0.6666666666666666,,0.4642857142857143,0.06896551724137931,0.3448275862068966,0.3,0.3191489361702128,0.5618727272727273,0.07537688442211055,0.11290322580645161,0.08421052631578947,0.3,26.48108108108108,3.0,1.0,2.0,2.0,5.0,9.0,4.0,2.0,3.0,,8.0,2.0,,,,,0.4,0.02702702702702703,0.038461538461538464,0.0196078431372549,0.13043478260869565,0.13636363636363635,1.0,0.15384615384615385,0.5,1.0,1.0,3.0,,1.0,,0.23076923076923078,0.3333333333333333,1.0,,0.013333333333333334,,,,,False,0.043478260869565216
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,67766.0,1129,-42,2208,2224,512,537,280,4432,87.0,26.0,206,2374,48.0,14.0,60,76,39.0,168,5.0,15,149,512,0.06796116504854369,0.12643678160919541,17.748917748917748,0.01278772378516624,0.01364877161055505,0.016722408026755852,0.22894736842105262,0.2653061224489796,0.6868421052631579,0.5275025198938993,0.535307894736842,9.952427184466018,0.2318840579710145,57.0,6.0,10.0,17.0,16.0,30.0,39.0,89.0,72.0,21.0,25.0,102.0,9.0,29.0,112.0,59.0,174.0,48.0,449.0,12.0,18.0,3.0,39.0,27.0,23.0,50.0,22.0,145.0,166.0,58.0,174.0,4.0,99.0,25.0,16.0,8.0,8.0,7.0,14.0,10.0,,66.0,61.0,7.0,134.0,4.0,40.0,32.0,8.0,28.0,9.0,21.0,19.0,7.0,,47.0,3.0,7.0,33.0,1.0,74.0,1.0,6.0,2.0,50.0,1.0,3.0,58.0,5.0,20.0,6.0,22.0,13.0,6.0,22.0,14.0,,,145.0,10.0,5.0,0.7410714285714286,0.7545454545454545,0.9830508474576272,0.3390804597701149,0.46,0.34502923976608185,0.5436893203883495,0.6666666666666666,0.5625,0.5276315789473685,0.5294117647058824,0.6275510204081632,0.554320987654321,0.5416666666666666,0.6590909090909091,0.45789473684210524,0.03333333333333333,0.5957446808510638,0.08139534883720931,,0.09428129829984544,0.014124293785310734,0.15827338129496402,0.1193609022556391,0.022304832713754646,0.016042780748663103,0.003968253968253968,,0.08013937282229965,0.12849162011173185,0.08287292817679558,0.15181518151815182,0.17543859649122806,0.021164021164021163,0.6363636363636364,0.6551724137931034,0.75,0.7368421052631579,0.07894736842105263,0.5333333333333333,0.5517241379310345,0.6875,0.23421052631578948,0.43820224719101125,0.4482758620689655,0.7692307692307693,0.18947368421052632,0.26842105263157895,0.24509803921568626,0.24752475247524752,0.96,0.29411764705882354,0.6,0.5,0.6538461538461539,0.21428571428571427,0.29591836734693877,0.3103448275862069,0.25252525252525254,0.5170166666666668,0.06015037593984962,0.09049773755656108,0.08685968819599109,0.32293986636971045,25.149425287356326,34.0,,9.0,4.0,16.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,,,,3.0,0.25,0.005747126436781609,0.02247191011235955,0.00980392156862745,0.4722222222222222,0.4722222222222222,1.0,0.2647058823529412,,,4.0,7.0,14.0,4.0,,0.20588235294117646,0.5714285714285714,1.0,0.6666666666666666,0.02247191011235955,,,,,False,
