EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,PtsUnassisted3s,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,3SecondViolations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,on,BlockedCorner3
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,15548.0,259,69,521,511,179,267,64,1032,43,6.0,13.0,37,44,93,16,170,529,5,32,8.0,72,74,1.0,19,31.0,50,13.0,14.0,4.0,131,3.0,1.0,12,18,30,4,34,7,4,10.0,8.0,2.0,15,1.0,7.0,4,14,,25,27,8.0,5.0,72,179,4.0,5.0,0.4731182795698925,0.5273972602739726,0.5379746835443038,0.6,0.010752688172043012,,29.522184300341294,0.6666666666666666,0.10465116279069768,0.007142857142857143,0.14634146341463414,0.02912621359223301,0.11811023622047244,0.01646090534979424,0.02040816326530612,0.05,0.09090909090909091,0.171875,0.2945205479452055,0.08904109589041095,0.46153846153846156,0.46153846153846156,0.2534246575342466,0.6575342465753424,0.4909972413793103,0.4769820754716982,0.058823529411764705,0.08080808080808081,0.4235294117647059,9.548387096774192,0.3435700575815739,24.0,,1.0,10.0,16.0,14.0,9.0,15.0,1.0,1.0,4.0,7.0,13.0,38.0,2.0,8.0,15.0,22.0,53.0,2.0,2.0,3.0,6.0,16.0,14.0,12.0,22.0,14.0,42.0,,1.0,37.0,13.0,,18.0,1.0,,1.0,3.0,3.0,5.0,,,1.0,1.0,1.0,,3.0,3.0,2.0,,6.0,3.0,1.0,2.0,6.0,3.0,,0.1590909090909091,0.1590909090909091,0.6363636363636364,0.41509433962264153,0.6666666666666666,0.5454545454545454,0.4230769230769231,0.4,0.4375,0.625,0.5925925925925926,0.6666666666666666,0.363013698630137,,0.023255813953488372,,,,,,0.015873015873015872,0.08,0.1509433962264151,0.05555555555555555,0.01282051282051282,0.5,0.5581395348837209,0.5714285714285714,0.08333333333333333,0.16666666666666666,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.10273972602739725,0.6,0.6,0.7777777777777778,0.2602739726027397,0.34210526315789475,0.34210526315789475,0.5384615384615384,0.125,,0.125,1.0,1.0,0.25,0.2962962962962963,0.625,0.12962962962962962,0.5714285714285714,0.2777777777777778,0.5333333333333333,0.35135135135135137,0.53156,0.09411764705882353,25.52075471698113,1.0,24.0,,,1.0,,,,,,0.5,,0.018518518518518517,,,,,,True,
202337,1610612748,Luke Babbitt,Luke Babbitt,202337,MIA,9887.0,165,-12,321,325,35,66,29,646,3,2.0,5.0,6,3,14,2,41,360,2,2,,3,4,3.0,3,5.0,8,,2.0,1.0,21,2.0,,5,14,20,2,22,3,1,1.0,1.0,,3,,,14,23,3.0,4,4,,2.0,3,35,3.0,,0.21428571428571427,0.5,0.5,0.375,0.21428571428571427,0.2,12.46458923512748,0.3333333333333333,0.12173913043478261,,0.11363636363636363,0.028169014084507043,0.11949685534591195,0.01282051282051282,,,0.18181818181818182,0.08823529411764706,0.07692307692307693,0.1282051282051282,0.4,0.5,0.15384615384615385,0.717948717948718,0.49748589743589733,0.4803875,,,0.07317073170731707,10.700000000000001,0.10903426791277258,,,1.0,,,1.0,5.0,10.0,,,1.0,2.0,6.0,15.0,3.0,,,11.0,25.0,,1.0,3.0,,3.0,,1.0,2.0,2.0,30.0,,,15.0,6.0,,5.0,,1.0,,2.0,,2.0,1.0,,,1.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.44,0.3333333333333333,0.5,0.44,,,0.3,0.375,0.3,0.6410256410256411,,0.6666666666666666,,,0.1111111111111111,,,0.04081632653061224,0.10344827586206896,0.11428571428571428,0.2,,,,,,0.5,0.16666666666666666,0.16666666666666666,,0.2564102564102564,0.5,0.5,1.0,0.38461538461538464,0.4,0.4,0.8333333333333334,0.2,,,,,0.6,,,0.5,0.5,,,0.4,0.5154749999999999,0.07317073170731707,24.96,1.0,3.0,,,,,,,,,0.3333333333333333,,,,,,,,True,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,8989.0,150,-22,277,283,43,50,45,560,15,,10.0,11,15,36,4,61,346,7,2,2.0,5,16,2.0,20,7.0,27,,10.0,5.0,61,4.0,8.0,4,14,19,12,31,3,2,9.0,6.0,3.0,11,,2.0,3,8,,6,5,3.0,,5,43,,,0.4166666666666667,0.5588235294117647,0.5754716981132075,0.5,0.05555555555555555,0.1,19.45288753799392,0.8181818181818182,0.15053763440860216,0.08888888888888889,0.12121212121212122,0.0784313725490196,0.14285714285714285,0.0851063829787234,0.08695652173913043,,0.15384615384615385,0.08333333333333333,0.29411764705882354,0.19607843137254902,,,0.21568627450980393,0.5882352941176471,0.5199127450980392,0.41695000000000004,0.05660377358490566,0.07894736842105263,0.08196721311475409,8.51388888888889,0.1552346570397112,11.0,5.0,6.0,,,4.0,,2.0,,1.0,,,9.0,13.0,1.0,1.0,2.0,9.0,15.0,5.0,1.0,2.0,1.0,14.0,,1.0,2.0,14.0,27.0,10.0,,13.0,9.0,,7.0,5.0,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,,,0.4666666666666667,0.7,1.0,0.6,0.5,0.5,0.6,0.7142857142857143,,0.7222222222222222,0.375,0.7,0.29411764705882354,,0.06666666666666667,,,0.25,0.05,0.10638297872340426,0.11764705882352941,0.10810810810810811,0.2,0.2222222222222222,0.041666666666666664,,0.7333333333333333,0.7857142857142857,0.36363636363636365,,0.36363636363636365,0.36363636363636365,0.75,0.0392156862745098,,,,0.2549019607843137,0.6923076923076923,0.6923076923076923,1.0,0.6666666666666666,0.8333333333333334,0.1111111111111111,,,0.1111111111111111,,,,,0.5,0.5,0.6923076923076923,0.5810071428571428,0.22950819672131148,24.853333333333335,1.0,,,,,,,,,,1.0,1.0,,,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,3677.0,61,-48,124,122,35,52,15,246,5,,,1,3,6,7,13,143,2,1,1.0,1,2,,4,1.0,5,,,4.0,11,2.0,2.0,7,1,12,4,16,3,1,,,,6,,3.0,6,12,1.0,8,9,4.0,1.0,1,35,2.0,1.0,0.5,0.42857142857142855,0.5909090909090909,0.25,,,12.23021582733813,,0.03125,0.04081632653061224,0.3333333333333333,0.09523809523809523,0.1509433962264151,0.05714285714285714,,0.16666666666666666,,0.3333333333333333,0.7142857142857143,,,,0.14285714285714285,0.8571428571428571,0.4678857142857143,0.3499,0.4,0.4444444444444444,0.07692307692307693,4.983333333333333,0.28225806451612906,3.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,2.0,,,,4.0,,2.0,,1.0,,,1.0,,4.0,,2.0,,6.0,1.0,,,2.0,4.0,1.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,0.6666666666666666,1.0,,,,,,0.5,,0.5,,0.5,0.14285714285714285,,,,,0.5,0.06666666666666667,0.14285714285714285,0.06666666666666667,0.05555555555555555,,0.3333333333333333,,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,0.14285714285714285,,,,0.5,1.0,,,,,1.0,,,,,,,0.4211,0.15384615384615385,23.9,,,,1.0,,,,,,,,,,,,,1.0,,True,
202682,1610612748,Derrick Williams,Derrick Williams,202682,MIA,7273.0,121,-31,240,233,48,67,33,473,14,1.0,4.0,9,8,27,14,33,265,6,5,3.0,7,4,4.0,2,3.0,5,1.0,1.0,1.0,13,1.0,5.0,6,9,20,6,26,4,2,4.0,2.0,2.0,6,,,8,15,1.0,13,20,10.0,,7,48,1.0,,0.2962962962962963,0.25,0.34375,0.3888888888888889,0.14814814814814814,0.25,19.081272084805654,0.6666666666666666,0.1232876712328767,0.0641025641025641,0.15384615384615385,0.018867924528301886,0.13392857142857142,0.04580152671755725,0.07407407407407407,0.06666666666666667,0.1875,0.14285714285714285,0.3684210526315789,0.10526315789473684,0.25,0.3333333333333333,0.23684210526315788,0.6578947368421053,0.5114342105263158,0.6045928571428573,0.20833333333333334,0.2702702702702703,0.21212121212121213,7.707407407407407,0.2,5.0,,5.0,2.0,4.0,2.0,1.0,6.0,,,,2.0,,5.0,,,,1.0,11.0,1.0,,,1.0,3.0,2.0,,2.0,12.0,3.0,2.0,,5.0,,,2.0,,5.0,1.0,2.0,,2.0,1.0,,,,1.0,,,,,,2.0,1.0,,1.0,2.0,,,0.75,0.8571428571428571,1.0,0.09090909090909091,,,0.09090909090909091,0.16666666666666666,0.4,0.16666666666666666,0.2857142857142857,0.21428571428571427,0.2894736842105263,,0.21428571428571427,,,0.8333333333333334,0.05128205128205128,0.08333333333333333,,0.08571428571428572,0.13636363636363635,0.18181818181818182,0.04,,0.35714285714285715,0.45454545454545453,0.8,,0.2222222222222222,0.2222222222222222,1.0,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,0.13157894736842105,,,,0.8333333333333334,,,,,,0.5714285714285714,0.5,0.2857142857142857,,,,,0.5818,0.09090909090909091,24.2,,,,,,,,,,,,,,,,,,,True,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,35454.0,591,2,1164,1155,272,289,129,2319,79,19.0,52.0,47,72,178,28,193,1221,12,35,7.0,43,86,17.0,41,19.0,60,9.0,22.0,12.0,139,5.0,14.0,24,43,68,20,88,26,17,16.0,12.0,4.0,31,3.0,6.0,17,48,2.0,38,43,21.0,3.0,43,272,6.0,2.0,0.4044943820224719,0.3873239436619718,0.41594827586206895,0.41346153846153844,0.09550561797752809,0.11538461538461539,20.03046458492003,0.5161290322580645,0.10669975186104218,0.035897435897435895,0.13559322033898305,0.029940119760479042,0.11551724137931034,0.03411131059245961,0.03389830508474576,0.04918032786885246,0.104,0.12878787878787878,0.37089201877934275,0.24413145539906103,0.36538461538461536,0.41304347826086957,0.22065727699530516,0.5352112676056338,0.4879004716981132,0.4699776595744681,0.09170305676855896,0.10824742268041238,0.22279792746113988,8.000000000000002,0.23367697594501718,39.0,3.0,8.0,8.0,18.0,14.0,6.0,22.0,,2.0,2.0,7.0,1.0,13.0,,,5.0,7.0,35.0,3.0,,2.0,2.0,8.0,15.0,2.0,12.0,58.0,21.0,2.0,,13.0,1.0,,10.0,7.0,1.0,7.0,9.0,8.0,15.0,3.0,1.0,,1.0,1.0,,4.0,4.0,5.0,,6.0,6.0,,,6.0,2.0,1.0,0.4027777777777778,0.4084507042253521,1.0,0.2,,0.16666666666666666,0.2,0.25,0.42857142857142855,0.21428571428571427,0.3829787234042553,0.25,0.1643192488262911,,0.13924050632911392,,,0.03571428571428571,0.027586206896551724,0.047244094488188976,0.018867924528301886,0.10071942446043165,0.11510791366906475,0.15555555555555556,0.06086956521739131,0.3333333333333333,0.4936708860759494,0.5735294117647058,0.358974358974359,0.2631578947368421,0.2978723404255319,0.2978723404255319,0.7142857142857143,0.10328638497652583,0.2727272727272727,0.2727272727272727,1.0,0.06103286384976526,0.07692307692307693,0.07692307692307693,1.0,0.5714285714285714,0.375,0.14285714285714285,,,,0.3829787234042553,0.4444444444444444,0.14893617021276595,0.2857142857142857,0.10638297872340426,,0.07692307692307693,0.5031423076923077,0.04145077720207254,24.288571428571426,,,1.0,,,,,,,,,,,1.0,0.02127659574468085,,,,False,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,65823.0,1097,-41,2165,2172,455,555,273,4337,62,23.0,50.0,85,86,197,37,377,2307,14,39,11.0,99,106,9.0,50,34.0,84,11.0,26.0,11.0,202,9.0,11.0,31,50,83,20,103,31,23,19.0,13.0,6.0,38,3.0,3.0,39,89,4.0,55,46,13.0,9.0,97,452,17.0,5.0,0.4365482233502538,0.4722222222222222,0.49340369393139843,0.6036585365853658,0.04568527918781726,0.04,16.780960064542153,0.5,0.07194244604316546,0.015714285714285715,0.08781869688385269,0.024193548387096774,0.07729007633587787,0.018656716417910446,0.014705882352941176,0.017391304347826087,0.07211538461538461,0.08365019011406843,0.17222222222222222,0.1388888888888889,0.46,0.4791666666666667,0.2361111111111111,0.625,0.4947072222222226,0.48320131578947373,0.03783783783783784,0.06310679611650485,0.2625994694960212,10.692385786802031,0.21016166281755197,29.0,3.0,5.0,8.0,13.0,34.0,20.0,42.0,1.0,2.0,7.0,9.0,36.0,121.0,12.0,9.0,28.0,56.0,163.0,8.0,4.0,14.0,3.0,31.0,20.0,16.0,37.0,66.0,153.0,4.0,,121.0,36.0,2.0,23.0,13.0,2.0,4.0,8.0,6.0,19.0,4.0,3.0,2.0,3.0,2.0,1.0,8.0,1.0,4.0,3.0,25.0,13.0,4.0,8.0,28.0,16.0,2.0,0.38372093023255816,0.39285714285714285,0.9107142857142857,0.34355828220858897,0.2857142857142857,0.43243243243243246,0.34355828220858897,0.5714285714285714,0.5128205128205128,0.5,0.5789473684210527,0.5166666666666667,0.4527777777777778,0.012269938650306749,0.0967741935483871,0.011764705882352941,0.023809523809523808,0.038461538461538464,0.027777777777777776,0.004098360655737705,0.027237354085603113,0.08064516129032258,0.06276150627615062,0.1,0.019801980198019802,0.5714285714285714,0.46774193548387094,0.5178571428571429,0.4482758620689655,0.21739130434782608,0.4,0.40476190476190477,0.4411764705882353,0.11666666666666667,0.47619047619047616,0.4878048780487805,1.0,0.33611111111111114,0.2975206611570248,0.3,0.8611111111111112,0.17857142857142858,0.6,0.07142857142857142,0.5,1.0,0.42857142857142855,0.17105263157894737,0.6153846153846154,0.11842105263157894,0.7777777777777778,0.3684210526315789,0.32142857142857145,0.2975206611570248,0.45688823529411754,0.08222811671087533,24.97668711656442,3.0,15.0,1.0,,1.0,3.0,2.0,,0.008264462809917356,,0.25,0.6666666666666666,0.006097560975609756,,,1.0,,,False,1.0
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,13880.0,231,-51,439,440,79,92,50,879,21,3.0,19.0,11,16,51,2,46,471,9,5,,4,14,11.0,18,5.0,23,2.0,9.0,4.0,51,5.0,5.0,9,21,32,11,43,7,4,5.0,3.0,2.0,12,,4.0,7,23,3.0,4,4,2.0,,4,79,2.0,,0.3137254901960784,0.3283582089552239,0.3333333333333333,0.2857142857142857,0.21568627450980393,0.10526315789473684,16.363636363636363,0.4166666666666667,0.15,0.03164556962025317,0.12,0.0684931506849315,0.13953488372093023,0.04329004329004329,0.020833333333333332,0.08333333333333333,0.14893617021276595,0.125,0.31343283582089554,0.2835820895522388,0.15789473684210525,0.17647058823529413,0.16417910447761194,0.5522388059701493,0.48626492537313426,0.4672642857142857,0.028985507246376812,0.03773584905660377,0.08695652173913043,8.166666666666666,0.17995444191343962,9.0,4.0,7.0,1.0,2.0,4.0,1.0,2.0,,,,1.0,3.0,14.0,,,1.0,4.0,16.0,4.0,,,,8.0,2.0,,2.0,18.0,9.0,6.0,,14.0,3.0,,3.0,5.0,2.0,1.0,3.0,3.0,7.0,1.0,,2.0,,,,,,,,3.0,,,3.0,3.0,1.0,,0.5625,0.6923076923076923,0.75,0.25,,,0.25,0.4444444444444444,0.4,0.4444444444444444,0.2857142857142857,0.4444444444444444,0.23880597014925373,,0.38095238095238093,0.09090909090909091,,0.16666666666666666,0.017857142857142856,0.05555555555555555,0.061224489795918366,0.20454545454545456,0.10204081632653061,0.1111111111111111,0.027777777777777776,0.3333333333333333,0.42857142857142855,0.6923076923076923,0.3333333333333333,1.0,0.36363636363636365,0.4,0.75,0.029850746268656716,0.5,0.5,1.0,0.208955223880597,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7777777777777778,0.5714285714285714,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.14285714285714285,,0.21428571428571427,0.554225,0.17391304347826086,25.4,,3.0,1.0,,,,,,,0.25,,,,1.0,0.06666666666666667,,,,False,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,98542.0,1642,71,3258,3260,740,852,397,6518,228,82.0,197.0,131,269,556,202,968,3542,37,117,74.0,224,432,48.0,139,121.0,260,49.0,77.0,27.0,641,12.0,27.0,58,89,152,39,191,58,35,81.0,52.0,29.0,130,9.0,26.0,60,131,5.0,181,254,73.0,27.0,222,736,10.0,25.0,0.48381294964028776,0.5154777927321669,0.5641330166270784,0.5289855072463768,0.08633093525179857,0.07106598984771574,26.069410815173526,0.6230769230769231,0.0815018315018315,0.025592417061611375,0.11764705882352941,0.02414486921529175,0.09274447949526814,0.025128865979381444,0.018315018315018316,0.02,0.09627329192546584,0.11315789473684211,0.30686406460296095,0.2651413189771198,0.41624365482233505,0.44808743169398907,0.17631224764468373,0.5585464333781965,0.49591644204851754,0.47090848484848474,0.1116564417177914,0.11967213114754098,0.23140495867768596,8.027338129496401,0.22713321055862493,143.0,7.0,15.0,31.0,41.0,44.0,17.0,47.0,2.0,5.0,5.0,14.0,59.0,140.0,12.0,7.0,34.0,76.0,187.0,15.0,5.0,17.0,10.0,55.0,57.0,12.0,48.0,106.0,153.0,4.0,,140.0,59.0,1.0,72.0,35.0,5.0,12.0,23.0,14.0,49.0,7.0,3.0,11.0,6.0,5.0,5.0,8.0,13.0,19.0,22.0,9.0,3.0,1.0,5.0,10.0,7.0,,0.1970260223048327,0.19850187265917604,0.6710526315789473,0.40641711229946526,0.29411764705882354,0.25,0.40641711229946526,0.40540540540540543,0.48717948717948717,0.4166666666666667,0.45454545454545453,0.4576271186440678,0.25168236877523553,0.0053475935828877,0.14035087719298245,0.015267175572519083,0.02127659574468085,0.06329113924050633,0.03494623655913978,0.02195121951219512,0.025936599423631124,0.08020050125313283,0.07008086253369272,0.13274336283185842,0.03468208092485549,0.7,0.6271929824561403,0.7295918367346939,0.27972027972027974,0.06097560975609756,0.33587786259541985,0.34108527131782945,0.18181818181818182,0.063257065948856,0.3617021276595745,0.3695652173913043,0.8823529411764706,0.18842530282637954,0.42142857142857143,0.42142857142857143,0.6101694915254238,0.2777777777777778,0.4666666666666667,0.09259259259259259,0.4,1.0,0.2222222222222222,0.24848484848484848,0.7560975609756098,0.08484848484848485,0.35714285714285715,0.20606060606060606,0.20588235294117646,0.42142857142857143,0.4741428571428572,0.056818181818181816,24.885561497326204,3.0,75.0,6.0,3.0,18.0,1.0,1.0,,,0.14285714285714285,0.25,0.6666666666666666,0.08780487804878048,,,,,,False,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,108401.0,1807,100,3539,3545,751,868,446,7084,355,113.0,268.0,73,390,696,170,950,3798,198,130,64.0,228,328,46.0,37,11.0,48,2.0,23.0,8.0,107,56.0,159.0,170,360,573,219,792,41,30,54.0,22.0,32.0,114,12.0,22.0,80,162,25.0,219,265,124.0,29.0,227,747,18.0,22.0,0.5603448275862069,0.5603448275862069,0.5871446229913473,0.6514285714285715,0.06609195402298851,0.06343283582089553,22.776679841897234,0.47368421052631576,0.30303030303030304,0.13984168865435356,0.3119266055045872,0.1037037037037037,0.3058280438545874,0.1282051282051282,0.10197368421052631,0.09815950920245399,0.32972972972972975,0.3316831683168317,0.5100574712643678,0.3850574712643678,0.4216417910447761,0.450199203187251,0.10488505747126436,0.5100574712643678,0.5289010057471264,0.5258276923076923,0.15897435897435896,0.15897435897435896,0.24,5.446264367816091,0.21220683808985588,249.0,94.0,141.0,51.0,67.0,28.0,,,,,,,,,,,,,,114.0,,,52.0,280.0,82.0,,,452.0,,152.0,,,,,9.0,6.0,43.0,21.0,11.0,5.0,60.0,3.0,,17.0,9.0,15.0,23.0,10.0,3.0,40.0,,116.0,84.0,4.0,28.0,119.0,76.0,14.0,0.5794871794871795,0.7197452229299363,,,,,,0.5757575757575758,0.6307692307692307,0.5757575757575758,0.6307692307692307,0.5932203389830508,,,0.07887323943661972,0.0136986301369863,,0.5375,0.1769041769041769,0.13145539906103287,0.10610079575596817,0.2737819025522042,0.31007751937984496,0.2553191489361702,0.08139534883720931,0.6386554621848739,0.7014084507042253,0.7614678899082569,0.6024096385542169,0.48672566371681414,0.3835616438356164,0.3888888888888889,0.75,,,,,,,,,0.7121212121212122,0.6666666666666666,,,,,0.5153846153846153,0.7611940298507462,,,,,,0.5641279220779223,0.29473684210526313,,,,4.0,1.0,,3.0,1.0,10.0,,0.1276595744680851,,,,4.0,0.036036036036036036,5.0,5.0,1.0,False,2.0
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,82011.0,1367,-39,2726,2723,866,1064,346,5449,130,37.0,91.0,121,153,342,114,597,2902,25,95,41.0,156,160,24.0,87,44.0,131,21.0,52.0,13.0,306,13.0,15.0,47,101,152,28,180,52,34,31.0,25.0,6.0,51,1.0,14.0,61,102,2.0,121,152,61.0,14.0,156,865,14.0,13.0,0.4473684210526316,0.4820359281437126,0.5202464788732394,0.4936708860759494,0.07017543859649122,0.10989010989010989,19.83974358974359,0.6078431372549019,0.1173054587688734,0.017123287671232876,0.11244019138755981,0.029953917050691243,0.11571540265832682,0.021374045801526718,0.004,0.045454545454545456,0.1791044776119403,0.09967845659163987,0.25948103792415167,0.18163672654690619,0.4065934065934066,0.4567901234567901,0.24151696606786427,0.5768463073852296,0.5042877000000001,0.498628076923077,0.11191335740072202,0.1548223350253807,0.2613065326633166,9.458479532163741,0.3176815847395451,79.0,7.0,12.0,26.0,41.0,37.0,16.0,38.0,,1.0,5.0,10.0,43.0,121.0,6.0,6.0,26.0,59.0,159.0,13.0,3.0,7.0,7.0,42.0,41.0,11.0,36.0,146.0,174.0,14.0,1.0,120.0,43.0,1.0,23.0,22.0,4.0,3.0,18.0,6.0,20.0,7.0,1.0,4.0,3.0,,4.0,17.0,5.0,9.0,8.0,26.0,18.0,4.0,4.0,27.0,21.0,1.0,0.477124183006536,0.5,0.9830508474576272,0.3710691823899371,0.42857142857142855,0.3055555555555556,0.37341772151898733,0.52,0.43157894736842106,0.546875,0.4389312977099237,0.5833333333333334,0.31736526946107785,0.006289308176100629,0.1,0.008264462809917356,0.02631578947368421,0.05555555555555555,0.03125,0.013071895424836602,0.023178807947019868,0.0732484076433121,0.10752688172043011,0.14953271028037382,0.011627906976744186,0.7777777777777778,0.6076923076923076,0.6752136752136753,0.5063291139240507,0.2972972972972973,0.30578512396694213,0.30833333333333335,0.5945945945945946,0.07584830339321358,0.42105263157894735,0.43243243243243246,1.0,0.24151696606786427,0.35537190082644626,0.35537190082644626,0.9767441860465116,0.375,0.5833333333333334,0.03125,,,0.1875,0.31297709923664124,0.6341463414634146,0.07633587786259542,0.5,0.1984732824427481,0.23076923076923078,0.35833333333333334,0.4899973684210527,0.07035175879396985,25.02201257861636,3.0,3.0,1.0,2.0,1.0,1.0,1.0,,,,0.5,1.0,0.00625,,,,,,False,
