EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,HeaveAttempts,Corner3Assists,LongMidRangeAssists,OffAtRimReboundPct,Loose Ball Fouls Drawn,SecondChanceFtPoints,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,ShortMidRangePctBlocked,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Loose Ball Fouls,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,on,BlockingFouls,FTOffRebounds,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,2475.0,41,-3,85,84,35.0,37.0,7.0,169,4.0,7.0,,,2.0,4.0,,1.0,2.0,3.0,1.0,1.0,,,,,4.0,,,,2.0,6.0,11.0,1.0,5.0,15.0,75,,,,,,4.0,6.0,,2.0,8.0,4.0,8.0,3.0,,4.0,,1.0,9.0,3.0,12.0,3.0,6.0,3.0,27.0,,1.0,1.0,5.0,,6.0,1.0,7.0,,1.0,,1.0,2.0,2.0,2.0,,,4.0,,1.0,1.0,4.0,,,1.0,1.0,8.0,35.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,,,0.2,0.5454545454545454,,0.6666666666666666,0.46875,,0.5,0.46875,,0.5,0.3125,0.0909090909090909,0.1428571428571428,21.73913043478261,0.5,,0.1923076923076923,0.0357142857142857,0.0588235294117647,,0.1395348837209302,0.0208333333333333,0.0833333333333333,,,0.1666666666666666,0.2857142857142857,0.1428571428571428,0.0769230769230769,,,1.0,0.4375,0.5714285714285714,0.6666666666666666,0.5,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,,0.0625,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.5,0.5,,0.25,,0.75,,0.5142187500000001,,0.525575,,0.5333333333333333,6.209090909090909,24.84,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,2321.0,39,-13,72,76,28.0,26.0,10.0,148,,1.0,,,,1.0,1.0,2.0,2.0,7.0,,2.0,,,1.0,,2.0,,,,2.0,3.0,10.0,,4.0,6.0,83,1.0,3.0,,,2.0,,1.0,,3.0,,,6.0,,,1.0,,,3.0,4.0,7.0,3.0,1.0,1.0,18.0,1.0,,2.0,3.0,1.0,6.0,1.0,7.0,,,,,2.0,1.0,,,1.0,2.0,,,1.0,1.0,1.0,,1.0,,,28.0,,,,,,,,,0.3,0.3333333333333333,,0.2142857142857142,0.3333333333333333,,0.2142857142857142,0.3333333333333333,,0.2857142857142857,,,18.823529411764707,1.0,0.25,0.125,,0.1818181818181818,0.0588235294117647,0.1428571428571428,0.0217391304347826,,,0.0833333333333333,0.25,0.2857142857142857,,0.3333333333333333,,,,0.0714285714285714,,,,0.1428571428571428,0.5,0.5,,0.5,0.2857142857142857,0.2857142857142857,,0.1428571428571428,,,,0.1428571428571428,,,,,,,,,,,,0.25,,0.25,0.5,,0.3571428571428571,,0.4268192307692307,0.41715,0.5130666666666667,0.3333333333333333,,14.900000000000002,28.325,0.3888888888888889,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,101.0,2,-2,4,4,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOP,1985.0,33,-6,66,66,26.0,19.0,9.0,132,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,2.0,2.0,,1.0,6.0,67,,,,,,,,,1.0,2.0,2.0,2.0,,,,,,3.0,2.0,5.0,1.0,1.0,1.0,12.0,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,1.0,,1.0,3.0,,1.0,2.0,4.0,,,,,2.0,26.0,,0.5,0.5,,,,,,1.0,,,0.6666666666666666,,,0.75,,0.5,0.3333333333333333,,,9.333333333333334,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,,0.5432333333333333,,0.5766,,0.3333333333333333,10.85,23.9,0.3939393939393939,2.0,2.0,2.0,2.0,,1.0,,,0.25,0.3333333333333333,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,False,2.0,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,11832.0,197,-50,403,408,120.0,100.0,42.0,811,18.0,23.0,7.0,9.0,2.0,3.0,9.0,23.0,9.0,30.0,,,,,,,,,,,,36.0,76.0,,,87.0,465,8.0,16.0,,,18.0,6.0,17.0,,,15.0,48.0,24.0,,,,,3.0,2.0,2.0,4.0,2.0,1.0,,10.0,10.0,12.0,18.0,25.0,7.0,50.0,23.0,73.0,2.0,4.0,2.0,2.0,4.0,,3.0,1.0,4.0,7.0,,2.0,9.0,17.0,7.0,7.0,7.0,1.0,15.0,119.0,1.0,0.6666666666666666,0.8571428571428571,,,,,,0.4736842105263157,0.5,0.3529411764705882,0.4736842105263157,0.5,0.3529411764705882,0.5058139534883721,0.5,0.3947368421052631,,0.0394736842105263,,20.575221238938056,0.5714285714285714,0.5833333333333334,0.2688172043010752,0.0888888888888888,0.2,0.1492537313432835,0.2349726775956284,0.1089108910891089,0.14,,0.1454545454545454,0.1714285714285714,0.3461538461538461,0.3125,0.2058823529411764,0.1818181818181818,0.054054054054054,0.1428571428571428,0.3026315789473684,0.782608695652174,0.782608695652174,0.6111111111111112,0.3026315789473684,0.391304347826087,0.4285714285714285,0.6666666666666666,0.3947368421052631,0.3,0.3103448275862069,0.7777777777777778,,,,,,,,,0.5625,0.7777777777777778,,,,,,,0.1764705882352941,0.6666666666666666,,,,0.3026315789473684,,0.4720697368421051,0.5078,0.4592588235294117,0.2068965517241379,0.1724137931034483,10.301315789473682,,0.2977667493796526,15.0,3.0,15.0,21.0,1.0,10.0,1.0,1.0,0.1176470588235294,0.1176470588235294,16.0,,,1.0,0.2,1.0,2.0,1.0,,,,0.1666666666666666,,1.0,,,0.0869565217391304,2.0,,1.0,,,,False,,1.0,1.0,0.0333333333333333,0.0833333333333333,,,,,,,,,,,,,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,98814.0,1647,-50,3316,3361,778.0,705.0,304.0,6677,73.0,107.0,15.0,24.0,19.0,28.0,13.0,32.0,17.0,39.0,51.0,128.0,3.0,5.0,25.0,20.0,53.0,2.0,9.0,4.0,14.0,103.0,178.0,71.0,181.0,435.0,3652,20.0,33.0,5.0,14.0,55.0,23.0,40.0,19.0,39.0,106.0,160.0,46.0,213.0,,53.0,20.0,17.0,21.0,16.0,37.0,13.0,11.0,6.0,90.0,19.0,37.0,87.0,114.0,20.0,221.0,56.0,277.0,3.0,39.0,23.0,16.0,15.0,13.0,13.0,4.0,2.0,28.0,3.0,4.0,56.0,100.0,28.0,22.0,28.0,17.0,105.0,768.0,6.0,0.7766990291262136,0.8695652173913043,1.0,0.3922651933701657,0.3571428571428571,0.4871794871794871,0.3922651933701657,0.5786516853932584,0.6060606060606061,0.575,0.5835654596100278,0.5851063829787234,0.6518987341772152,0.5862533692722371,0.5729166666666666,0.6463414634146342,0.5041782729805014,0.095505617977528,0.1214953271028037,10.928512736236648,0.5357142857142857,0.25,0.1165644171779141,0.037716615698267,0.1414634146341463,0.0334507042253521,0.1261770244821092,0.0361523563589412,0.0224358974358974,0.0252365930599369,0.0324825986078886,0.1099476439790576,0.0870967741935483,0.1573426573426573,0.1419878296146044,0.1393442622950819,0.0180722891566265,0.6071428571428571,0.298050139275766,0.6822429906542056,0.776595744680851,0.7534246575342466,0.0891364902506963,0.40625,0.4482758620689655,0.6923076923076923,0.1086350974930362,0.4358974358974359,0.4473684210526316,0.9411764705882352,0.3565459610027855,0.3984375,0.4047619047619047,1.0,0.1476323119777158,0.3773584905660377,0.3773584905660377,1.0,0.5106382978723404,0.625,0.1063829787234042,0.6,1.0,0.1914893617021276,0.2222222222222222,1.0,0.3544303797468354,0.6785714285714286,0.3164556962025316,0.1772151898734177,0.2857142857142857,0.8022284122562674,0.3773584905660377,0.5631779329608937,0.5623319444444443,0.5565797468354432,0.1264367816091954,0.2436781609195402,6.331460674157305,24.12541436464087,0.2346200241254523,16.0,3.0,29.0,27.0,3.0,13.0,2.0,1.0,0.035230352303523,0.0691489361702127,22.0,,3.0,4.0,0.0625,7.0,,3.0,1.0,,5.0,0.0364963503649635,0.1333333333333333,1.0,2.0,,0.09375,4.0,,5.0,,,,False,3.0,,2.0,0.0256410256410256,,15.0,2.0,3.0,1.0,0.011049723756906,0.015625,0.6,,,,,,,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,106853.0,1781,-98,3617,3626,938.0,872.0,338.0,7243,88.0,132.0,11.0,17.0,17.0,28.0,72.0,162.0,43.0,107.0,30.0,73.0,2.0,4.0,20.0,47.0,131.0,1.0,5.0,12.0,35.0,203.0,401.0,77.0,204.0,694.0,3976,20.0,33.0,3.0,9.0,56.0,38.0,92.0,21.0,55.0,161.0,174.0,232.0,204.0,27.0,131.0,47.0,22.0,111.0,46.0,157.0,32.0,59.0,22.0,360.0,7.0,24.0,51.0,57.0,5.0,113.0,32.0,145.0,9.0,50.0,34.0,16.0,34.0,29.0,26.0,4.0,5.0,60.0,3.0,10.0,56.0,130.0,31.0,15.0,31.0,16.0,159.0,921.0,13.0,0.4285714285714285,0.4507772020725388,0.8831168831168831,0.3774509803921568,0.3333333333333333,0.3818181818181818,0.3774509803921568,0.5062344139650873,0.6060606060606061,0.4130434782608695,0.5264462809917355,0.5833333333333334,0.4727891156462585,0.5439560439560439,0.6222222222222222,0.5062893081761006,0.3371900826446281,0.054862842892768,0.106060606060606,17.43807855891919,0.5666666666666667,0.0549450549450549,0.0508021390374331,0.0214861235452103,0.0817307692307692,0.0122807017543859,0.0618556701030927,0.0183758150563129,0.0172839506172839,0.0176991150442477,0.0136674259681093,0.0531177829099307,0.0423728813559322,0.0567164179104477,0.0789473684210526,0.0923076923076923,0.030716723549488,0.5161290322580645,0.2181818181818181,0.6666666666666666,0.7457627118644068,0.4431818181818182,0.2677685950413223,0.4444444444444444,0.4615384615384615,0.4305555555555556,0.1768595041322314,0.4018691588785046,0.4095238095238095,0.3953488372093023,0.1206611570247934,0.410958904109589,0.4166666666666667,0.9666666666666668,0.2165289256198347,0.3587786259541984,0.3615384615384615,0.8297872340425532,0.4047619047619047,0.6470588235294118,0.0952380952380952,0.5,1.0,0.119047619047619,0.2,1.0,0.1904761904761904,0.6071428571428571,0.1360544217687075,0.238095238095238,0.3428571428571428,0.5553719008264463,0.3587786259541984,0.4867542218543047,0.4648842857142858,0.4773023809523809,0.0806916426512968,0.2319884726224783,8.917705735660851,24.72450980392157,0.2593309372408073,57.0,22.0,62.0,74.0,9.0,32.0,9.0,6.0,0.0509554140127388,0.0754716981132075,20.0,,14.0,30.0,0.0294906166219839,,7.0,4.0,4.0,1.0,14.0,0.0076335877862595,,7.0,10.0,1.0,0.037037037037037,3.0,1.0,6.0,1.0,,,False,4.0,1.0,,0.0186915887850467,0.009090909090909,9.0,2.0,,2.0,0.0098039215686274,0.0136986301369863,0.45,0.0076335877862595,,,,,,,
203138,1610612740,Hollis Thompson,Hollis Thompson,203138,NOP,11476.0,191,19,386,385,69.0,44.0,44.0,771,3.0,9.0,2.0,3.0,1.0,2.0,2.0,6.0,,2.0,3.0,14.0,,,2.0,3.0,10.0,,1.0,1.0,2.0,5.0,17.0,6.0,24.0,34.0,375,2.0,3.0,,1.0,7.0,1.0,3.0,1.0,4.0,6.0,6.0,4.0,15.0,3.0,10.0,3.0,3.0,6.0,3.0,9.0,2.0,1.0,2.0,21.0,2.0,1.0,9.0,15.0,,24.0,4.0,28.0,,6.0,5.0,1.0,,,2.0,,,2.0,,1.0,8.0,14.0,,,,,6.0,69.0,,0.6,0.75,0.8333333333333334,0.25,,0.25,0.25,0.2941176470588235,0.6666666666666666,0.3333333333333333,0.3414634146341463,0.5,0.3571428571428571,0.3777777777777777,0.7,0.375,0.5853658536585366,0.1764705882352941,0.2222222222222222,10.87962962962963,,,0.1119402985074626,0.0075187969924812,0.125,0.0303030303030303,0.116504854368932,0.0150753768844221,0.025,,0.0476190476190476,0.1304347826086956,0.0571428571428571,0.1320754716981132,0.1333333333333333,0.0833333333333333,,,0.2195121951219512,0.3333333333333333,0.4285714285714285,0.6666666666666666,0.1463414634146341,0.3333333333333333,0.4,0.5,0.048780487804878,,,,0.3414634146341463,0.2142857142857142,0.2142857142857142,1.0,0.2439024390243902,0.3,0.3,0.6666666666666666,0.75,0.6666666666666666,,,,0.25,,,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.8048780487804879,0.3,0.5296524390243902,0.5255666666666667,0.5467571428571428,0.2058823529411764,0.1764705882352941,5.429411764705883,24.154166666666665,0.1787564766839378,6.0,1.0,8.0,9.0,,3.0,,,0.0888888888888888,0.15,2.0,,1.0,3.0,,1.0,3.0,,1.0,,,,0.5,1.0,,1.0,0.1666666666666666,,1.0,1.0,1.0,,,False,1.0,1.0,,,0.1111111111111111,,,,,,,,,1.0,0.04,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,128925.0,2149,41,4376,4374,1020.0,904.0,414.0,8750,169.0,290.0,13.0,27.0,43.0,68.0,69.0,144.0,61.0,167.0,15.0,38.0,,3.0,10.0,84.0,238.0,4.0,13.0,12.0,49.0,299.0,601.0,99.0,276.0,1014.0,4621,20.0,49.0,4.0,16.0,54.0,76.0,148.0,16.0,59.0,253.0,136.0,462.0,141.0,156.0,237.0,84.0,36.0,308.0,168.0,476.0,122.0,177.0,60.0,1120.0,10.0,35.0,82.0,126.0,4.0,212.0,45.0,257.0,18.0,99.0,51.0,48.0,131.0,86.0,59.0,10.0,45.0,190.0,8.0,43.0,61.0,129.0,32.0,17.0,43.0,26.0,244.0,1000.0,14.0,0.2274247491638795,0.2328767123287671,0.4747474747474747,0.358695652173913,0.25,0.2711864406779661,0.36,0.497504159733777,0.4081632653061224,0.5135135135135135,0.5102622576966933,0.4,0.4830917874396135,0.5304302203567681,0.4029850746268656,0.5228215767634855,0.314709236031927,0.059900166389351,0.0793103448275862,23.59504132231405,0.6894736842105263,0.036697247706422,0.0977501939487975,0.0268199233716475,0.0929705215419501,0.0131578947368421,0.0958083832335329,0.0217917675544794,0.0273631840796019,0.016867469879518,0.0104166666666666,0.0836909871244635,0.1077694235588972,0.1037735849056603,0.0913043478260869,0.0989583333333333,0.0413793103448275,0.6046511627906976,0.330672748004561,0.5827586206896552,0.6329588014981273,0.3076923076923077,0.1641961231470923,0.4791666666666667,0.5149253731343284,0.144927536231884,0.1904218928164196,0.3652694610778443,0.3719512195121951,0.0983606557377049,0.0433295324971493,0.3947368421052631,0.3947368421052631,0.4666666666666667,0.2713797035347776,0.3529411764705882,0.3544303797468354,0.4761904761904761,0.4153846153846154,0.4814814814814814,0.0461538461538461,,,0.2,0.3076923076923077,0.5,0.3285024154589372,0.6323529411764706,0.0483091787439613,0.2367149758454106,0.2448979591836734,0.645381984036488,0.3544303797468354,0.4992055491990848,0.483575,0.4815485436893204,0.0532544378698224,0.2495069033530572,7.766555740432612,25.64275362318838,0.23308957952468,119.0,53.0,144.0,168.0,12.0,69.0,19.0,12.0,0.0738758029978586,0.1048632218844984,14.0,1.0,46.0,71.0,0.0348360655737704,2.0,2.0,5.0,8.0,4.0,11.0,0.0217391304347826,0.1538461538461538,24.0,7.0,3.0,0.0694444444444444,5.0,,3.0,5.0,11.0,5.0,False,7.0,,1.0,0.0179640718562874,,4.0,1.0,1.0,4.0,0.0036231884057971,,0.4,0.0042016806722689,,,6.0,,,,
202130,1610612740,Reggie Williams,Reggie Williams,202130,NOP,4766.0,79,-24,163,163,34.0,24.0,26.0,326,2.0,5.0,1.0,2.0,1.0,1.0,1.0,3.0,,4.0,1.0,4.0,,,1.0,4.0,7.0,,1.0,2.0,2.0,3.0,12.0,5.0,11.0,27.0,179,1.0,3.0,,1.0,2.0,1.0,3.0,2.0,3.0,8.0,2.0,4.0,12.0,3.0,7.0,4.0,,3.0,1.0,4.0,1.0,2.0,1.0,9.0,,2.0,4.0,,,4.0,2.0,6.0,,3.0,3.0,,,,,,,,,,2.0,2.0,,,,,8.0,34.0,,0.3333333333333333,0.3333333333333333,0.8,0.4545454545454545,,0.6666666666666666,0.4545454545454545,0.25,0.3333333333333333,0.3333333333333333,0.4565217391304347,0.25,0.6666666666666666,0.5192307692307693,0.25,0.6666666666666666,0.4782608695652174,,,13.333333333333334,,,,0.0303030303030303,0.1052631578947368,,0.0606060606060606,0.0210526315789473,,,,,,,,0.3076923076923077,,,0.217391304347826,0.4,0.4,0.5,0.1304347826086956,0.3333333333333333,0.3333333333333333,,0.1739130434782608,,,,0.1739130434782608,0.25,0.25,1.0,0.3043478260869565,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5,,,,0.25,,,0.1666666666666666,1.0,0.1666666666666666,0.3333333333333333,1.0,0.6956521739130435,0.5714285714285714,0.506954347826087,0.496475,0.5145083333333332,0.074074074074074,0.2962962962962963,9.483333333333333,24.454545454545453,0.2085889570552147,6.0,,4.0,7.0,,2.0,,,0.1153846153846153,0.1428571428571428,,,,,0.0952380952380952,,,,,,,,1.0,,,,,,,,,,,False,1.0,,,,,,,,,,,,,1.0,0.0833333333333333,,,,,
202326,1610612740,DeMarcus Cousins,DeMarcus Cousins,202326,NOP,34453.0,574,4,1167,1164,212.0,136.0,121.0,2331,72.0,134.0,15.0,31.0,8.0,21.0,21.0,46.0,13.0,38.0,,,,,,36.0,96.0,,,7.0,16.0,106.0,218.0,36.0,96.0,414.0,1235,17.0,36.0,,,51.0,12.0,31.0,7.0,16.0,81.0,64.0,148.0,99.0,9.0,95.0,36.0,16.0,42.0,24.0,66.0,16.0,30.0,6.0,156.0,9.0,25.0,49.0,111.0,14.0,174.0,37.0,211.0,10.0,25.0,18.0,7.0,32.0,16.0,30.0,2.0,16.0,62.0,5.0,11.0,38.0,75.0,18.0,14.0,19.0,10.0,81.0,212.0,4.0,0.3018867924528302,0.3333333333333333,0.9166666666666666,0.375,,0.4375,0.3789473684210526,0.4862385321100917,0.4722222222222222,0.3870967741935484,0.5095541401273885,0.4722222222222222,0.4787234042553192,0.5704419889502762,0.5543478260869565,0.6044776119402985,0.3057324840764331,0.073394495412844,0.0895522388059701,32.54029163468918,0.5161290322580645,0.56,0.3343373493975903,0.0757575757575757,0.2344497607655502,0.039647577092511,0.2957486136783734,0.0610412926391382,0.108433734939759,0.0510204081632653,0.0402298850574712,0.3203125,0.3333333333333333,0.35,0.238095238095238,0.2195121951219512,0.0657894736842105,0.5263157894736842,0.4267515923566879,0.5373134328358209,0.5901639344262295,0.3194444444444444,0.1464968152866242,0.4565217391304347,0.5,0.0952380952380952,0.1210191082802547,0.3421052631578947,0.3421052631578947,0.5384615384615384,,,,,0.3057324840764331,0.375,0.375,0.9166666666666666,0.8611111111111112,0.4838709677419355,,,,,,,0.4468085106382978,0.3809523809523809,,0.3404255319148936,0.4375,0.732484076433121,0.3789473684210526,0.5101963141025639,0.5518064516129034,0.4976880434782609,0.1231884057971014,0.1956521739130435,5.894036697247708,26.39270833333333,0.181662382176521,94.0,36.0,119.0,121.0,19.0,53.0,12.0,12.0,0.16,0.2103174603174603,20.0,1.0,8.0,6.0,0.0738255033557047,12.0,17.0,8.0,7.0,3.0,4.0,0.0377358490566037,0.2,4.0,7.0,6.0,0.0869565217391304,4.0,1.0,5.0,,1.0,,False,2.0,3.0,,,0.1153846153846153,,,5.0,,,,,,3.0,0.0306122448979591,1.0,1.0,1.0,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,156982.0,2616,41,5327,5332,1294.0,1159.0,496.0,10659,323.0,469.0,71.0,105.0,99.0,138.0,202.0,442.0,184.0,439.0,3.0,10.0,1.0,3.0,4.0,36.0,119.0,3.0,10.0,11.0,37.0,709.0,1350.0,39.0,129.0,2023.0,5653,97.0,161.0,4.0,13.0,265.0,199.0,351.0,12.0,41.0,609.0,920.0,498.0,117.0,,117.0,36.0,54.0,91.0,63.0,154.0,38.0,68.0,13.0,371.0,39.0,125.0,229.0,401.0,61.0,691.0,165.0,856.0,25.0,91.0,61.0,30.0,91.0,38.0,87.0,14.0,53.0,178.0,13.0,36.0,84.0,163.0,150.0,99.0,161.0,98.0,603.0,1275.0,11.0,0.6488011283497884,0.7098765432098766,1.0,0.3023255813953488,0.3076923076923077,0.2926829268292683,0.3070866141732283,0.5251851851851852,0.6024844720496895,0.5669515669515669,0.5189317106152807,0.5919540229885057,0.5535714285714286,0.5756181713628522,0.6232227488151659,0.6165644171779141,0.0872210953346856,0.04,0.0724946695095948,32.53914227365555,0.5112359550561798,0.4765625,0.2461632903621854,0.0768285187461585,0.2216844143272023,0.0457746478873239,0.236664162283997,0.0661557079467527,0.0951456310679611,0.0303605313092979,0.049306625577812,0.2158516020236087,0.275,0.251937984496124,0.221001221001221,0.2242990654205607,0.0373134328358208,0.6086956521739131,0.3171061528059499,0.6886993603411514,0.7425287356321839,0.6346749226006192,0.2988505747126437,0.4570135746606334,0.4730679156908665,0.5742574257425742,0.2968221771467207,0.4191343963553531,0.423963133640553,0.7554347826086957,0.006761325219743,0.3,0.3333333333333333,1.0,0.0804597701149425,0.3025210084033613,0.3025210084033613,1.0,0.603448275862069,0.6761904761904762,0.0172413793103448,0.3333333333333333,1.0,0.057471264367816,0.3,1.0,0.3520408163265306,0.717391304347826,0.010204081632653,0.0943877551020408,0.2972972972972973,0.4043272481406356,0.3076923076923077,0.4902156398104268,0.5480435606060606,0.4972293589743589,0.1309935739001483,0.301038062283737,9.13555555555556,25.848062015503874,0.2429134597334334,488.0,175.0,496.0,614.0,69.0,265.0,63.0,49.0,0.1587112171837708,0.1714100905562742,122.0,2.0,25.0,10.0,0.1025641025641025,37.0,59.0,19.0,14.0,29.0,45.0,0.0344827586206896,0.0845070422535211,19.0,12.0,9.0,0.0339366515837104,9.0,5.0,11.0,1.0,11.0,2.0,False,12.0,1.0,1.0,0.0113895216400911,0.0068027210884353,1.0,1.0,14.0,6.0,0.0077519379844961,0.1,0.25,,1.0,0.0076923076923076,9.0,,1.0,5.0,
