EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,Charge Fouls Drawn,BlockedLongMidRange,PenaltyCorner3Accuracy,HeaveAttempts,on,StepOutOfBoundsTurnovers,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedCorner3
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,13458.0,224,8,454,457,113,107,48,911,12.0,23.0,,,1.0,6.0,6.0,15.0,7.0,23.0,25.0,61.0,20.0,100,482,,1.0,,,4.0,15.0,4.0,21.0,28.0,22.0,,8.0,7.0,7.0,14.0,6.0,1.0,4.0,2.0,1.0,35.0,,1.0,,8.0,18.0,3.0,29,1.0,30,,6.0,4.0,2.0,8.0,5.0,5.0,,3.0,1.0,13.0,,3.0,15.0,,20.0,,20.0,,1.0,30.0,6.0,16.0,2.0,1.0,,1.0,1.0,1.0,,21.0,112,1.0,0.56,0.56,0.4098360655737705,,0.26666666666666666,0.43956043956043955,,0.3541666666666667,0.4854368932038835,,0.375,0.13114754098360656,0.21739130434782608,0.2,22.789783889980356,0.6153846153846154,0.2,,0.13533834586466165,0.00684931506849315,0.08791208791208792,,0.11607142857142858,0.005,,,0.01694915254237288,,,0.11627906976744186,0.13636363636363635,0.15217391304347827,0.1095890410958904,,,1.0,0.25274725274725274,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.16483516483516483,0.4,0.5,0.5,0.25274725274725274,0.30434782608695654,0.30434782608695654,0.42857142857142855,,,,0.25,0.16666666666666666,0.5824175824175825,0.48980166666666675,0.43735,0.4713812500000001,0.15841584158415842,0.22535211267605634,,0.21,9.59672131147541,0.2488986784140969,1.0,7.0,,,1.0,9.0,23.0,1.0,3.0,8.0,10.0,30.0,,1.0,3.0,9.0,24.0,6.0,22.0,9.0,1.0,,1.0,,,0.8,0.3333333333333333,,0.3333333333333333,0.3448275862068966,0.32967032967032966,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.25274725274725274,0.391304347826087,0.391304347826087,0.7777777777777778,,,,0.5,0.041666666666666664,0.3333333333333333,0.375,0.4090909090909091,,26.250000000000004,3.0,,,,,,,,,,,,,,,,,,,1.0,True,,,,,
1627781,1610612758,Malachi Richardson,Malachi Richardson,1627781,SAC,2458.0,41,7,80,84,40,22,7,164,,,,,,,,,5.0,6.0,5.0,6.0,6.0,28,76,,,,,2.0,2.0,3.0,13.0,6.0,4.0,,,5.0,,5.0,,,4.0,,1.0,10.0,,,,5.0,3.0,,8,,8,,2.0,1.0,1.0,,,,,,,,,,,,,,8.0,,,8.0,,4.0,,,,,,,,13.0,40,,0.6,0.6,0.8333333333333334,,1.0,0.55,,0.625,0.5833333333333334,,0.65,,,,26.96629213483146,,,,0.13043478260869565,,0.22727272727272727,,0.17777777777777778,,,,,,,,0.125,0.25,0.125,0.5,,,,,,,,,,,0.3,0.8333333333333334,0.8333333333333334,0.6,,,,,,0.7,0.45789749999999996,,0.40114375,0.16666666666666666,0.4,,0.4642857142857143,19.666666666666668,0.5,2.0,4.0,,,,2.0,10.0,,2.0,6.0,4.0,14.0,,,2.0,6.0,9.0,3.0,10.0,2.0,,,1.0,,,0.75,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.7,0.2,0.5,0.5,1.0,0.5,0.2,0.2,0.5,,,,,,0.75,0.3333333333333333,0.2,,25.82857142857143,,,,,,,,,,,,,,,,,,,,,True,,,,,
201229,1610612758,Anthony Tolliver,Anthony Tolliver,201229,SAC,4398.0,73,28,154,148,54,32,16,302,1.0,3.0,,,1.0,1.0,2.0,5.0,1.0,2.0,4.0,10.0,4.0,15,152,,,,,1.0,1.0,4.0,9.0,2.0,6.0,,1.0,4.0,1.0,5.0,,1.0,1.0,,3.0,11.0,,4.0,,4.0,3.0,2.0,9,4.0,13,1.0,1.0,1.0,,,,2.0,1.0,,,2.0,1.0,1.0,,,2.0,,5.0,,,9.0,,2.0,1.0,1.0,1.0,,1.0,,,9.0,54,1.0,0.25,0.25,0.4,,1.0,0.3235294117647059,,0.4166666666666667,0.35714285714285715,,0.45,0.1,,0.2,13.068181818181818,,0.4,,0.07317073170731707,0.07142857142857142,0.12903225806451613,,0.09722222222222222,0.0547945205479452,0.09523809523809523,0.10526315789473684,,,,,0.2,,0.16,,0.09090909090909091,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.4,0.5,0.5,0.11764705882352941,0.5,0.5,,,,,0.16666666666666666,1.0,0.5882352941176471,0.5183735294117647,,0.6095333333333333,0.15,0.16666666666666666,,0.6,7.709999999999999,0.35064935064935066,1.0,3.0,,,2.0,,4.0,,,3.0,1.0,7.0,,,1.0,5.0,3.0,,4.0,,,1.0,,,1.0,1.0,0.14285714285714285,,0.2,0.14285714285714285,0.4117647058823529,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,,,,,,,,0.3333333333333333,0.5,,,0.125,24.185714285714287,,,,,,1.0,,,,,,,,,,1.0,,,0.5,,True,,,,,
2440,1610612758,Matt Barnes,Matt Barnes,2440,SAC,452.0,8,-5,15,17,4,1,1,32,,,,,,,1.0,1.0,,,1.0,1.0,,2,17,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,3.0,1.0,,4,,4,,,,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,4,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,12.5,1.0,,,0.3333333333333333,,0.5,,0.4444444444444444,,,,,,,,,1.0,0.75,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.3423,,0.3423,,,,1.0,6.1,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
200770,1610612758,Jordan Farmar,Jordan Farmar,200770,SAC,923.0,15,5,30,29,12,8,4,59,,,,,,,,,,,,,,6,35,,,,,,,,,,,,,3.0,2.0,5.0,1.0,1.0,2.0,1.0,,12.0,,1.0,,1.0,,,1,1.0,2,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,12,,,,,,,0.5,,,0.5,,,,,,20.588235294117645,1.0,,,,0.16666666666666666,0.14285714285714285,,0.07692307692307693,0.08333333333333333,,,0.3333333333333333,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,0.5541,,0.5478,,,,,,0.4,,2.0,,,1.0,2.0,4.0,,,1.0,2.0,6.0,,,,2.0,6.0,,3.0,2.0,,,,,,1.0,0.3333333333333333,,,0.4,1.0,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,0.5,0.5,,0.6666666666666666,,28.316666666666666,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,2071.0,35,-27,65,67,14,12,8,132,,1.0,,,,1.0,3.0,7.0,,,3.0,8.0,,6,84,,,,,,1.0,,,6.0,,,,,,,,,,,,,,,1.0,,3.0,3.0,6,1.0,7,,1.0,,1.0,,,2.0,2.0,,,2.0,1.0,,3.0,,9.0,,2.0,1.0,,,,,,2.0,1.0,1.0,2.0,2.0,,,14,,1.0,1.0,0.375,,,0.375,,,0.375,,,,,,13.513513513513514,,0.6,0.2,0.13636363636363635,,,,0.08571428571428572,,,,,,,0.2857142857142857,0.08333333333333333,,,,,1.0,0.125,,,,0.875,0.42857142857142855,0.42857142857142855,1.0,,,,,,,,1.0,,0.125,0.426075,,0.6108,,,,,7.8375,0.2153846153846154,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,63766.0,1063,-177,2064,2091,429,618,201,4155,130.0,187.0,23.0,35.0,28.0,37.0,39.0,112.0,15.0,49.0,184.0,348.0,72.0,440,2336,27.0,48.0,5.0,59.0,38.0,63.0,30.0,106.0,278.0,90.0,28.0,27.0,43.0,17.0,60.0,12.0,5.0,27.0,6.0,10.0,137.0,18.0,46.0,,71.0,90.0,23.0,184,64.0,248,10.0,38.0,27.0,11.0,28.0,11.0,27.0,2.0,17.0,3.0,55.0,5.0,9.0,79.0,8.0,122.0,11.0,81.0,9.0,3.0,110.0,12.0,50.0,11.0,29.0,17.0,12.0,29.0,19.0,1.0,105.0,426,8.0,0.7554347826086957,0.8176470588235294,0.5287356321839081,0.5625,0.6031746031746031,0.5257142857142857,0.5625,0.5846153846153846,0.5513784461152882,0.5673076923076923,0.6309523809523809,0.07758620689655173,0.11764705882352941,0.03571428571428571,19.85133362483603,0.509090909090909,0.34328358208955223,,0.16453382084095064,0.07165109034267912,0.17317073170731706,0.05825242718446602,0.16823406478578892,0.06729758149316509,0.13333333333333333,0.06451612903225806,0.028037383177570093,0.06276150627615062,0.04285714285714286,0.16470588235294117,0.16417910447761194,0.16477272727272727,0.18092105263157895,0.1509433962264151,0.07352941176470588,0.6551724137931034,0.5342857142857143,0.6951871657754011,0.7878787878787878,0.7923076923076923,0.32,0.3482142857142857,0.3611111111111111,0.6410256410256411,0.14,0.30612244897959184,0.3125,0.7333333333333333,0.7291666666666666,0.6571428571428571,0.30434782608695654,0.5692307692307692,0.7567567567567568,0.54,0.5250954285714285,0.5582380952380953,0.530556923076923,0.12886597938144329,0.12953367875647667,0.1340909090909091,0.2409090909090909,5.534482758620689,0.20784883720930233,,,,,,,2.0,,,2.0,,2.0,,,,2.0,,,2.0,,1.0,2.0,4.0,,,,,,,,0.005714285714285714,,,,,0.005714285714285714,,,,,,,,,0.03076923076923077,,,,33.45,9.0,,,1.0,8.0,,,,,0.02040816326530612,,,,,,,1.0,,,,False,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,19591.0,327,-52,644,641,132,188,54,1285,11.0,17.0,,1.0,4.0,4.0,9.0,23.0,8.0,14.0,28.0,54.0,9.0,164,745,1.0,5.0,,8.0,6.0,13.0,3.0,33.0,22.0,34.0,,4.0,11.0,7.0,18.0,5.0,2.0,6.0,1.0,4.0,43.0,2.0,4.0,,9.0,22.0,3.0,34,6.0,40,,12.0,8.0,4.0,19.0,9.0,7.0,2.0,10.0,1.0,26.0,2.0,6.0,8.0,,20.0,,9.0,,,12.0,1.0,3.0,3.0,,,,,,,33.0,130,2.0,0.39285714285714285,0.39285714285714285,0.5185185185185185,0.2,0.46153846153846156,0.6623931623931624,0.3333333333333333,0.6,0.6639344262295082,0.3333333333333333,0.5892857142857143,0.07407407407407407,0.11764705882352941,0.08695652173913043,20.880681818181817,0.7307692307692307,0.15789473684210525,,0.11398963730569948,0.02030456852791878,0.07692307692307693,0.024390243902439025,0.1,0.021505376344086023,,0.04395604395604396,,0.03125,,0.07017543859649122,0.06329113924050633,0.22807017543859648,0.07865168539325842,0.07142857142857142,,,0.1452991452991453,0.6470588235294118,0.7333333333333333,0.45454545454545453,0.19658119658119658,0.391304347826087,0.42857142857142855,0.4444444444444444,0.11965811965811966,0.5714285714285714,0.5714285714285714,0.25,0.08333333333333333,,,0.16,1.0,0.6837606837606838,0.49418060344827586,0.46212222222222216,0.49296599999999996,0.025210084033613446,0.05357142857142857,0.04878048780487805,0.20121951219512196,9.58148148148148,0.20496894409937888,8.0,14.0,1.0,3.0,2.0,25.0,49.0,4.0,6.0,10.0,33.0,63.0,2.0,7.0,6.0,12.0,60.0,39.0,49.0,25.0,,,1.0,2.0,,0.6060606060606061,0.5238095238095238,0.2857142857142857,0.5,0.5238095238095238,0.5384615384615384,0.11965811965811966,0.5714285714285714,0.5714285714285714,0.75,0.4188034188034188,0.5102040816326531,0.5319148936170213,0.56,0.25,0.3333333333333333,1.0,0.3333333333333333,0.08,0.4,0.6,0.5102040816326531,,24.877777777777776,3.0,,,,5.0,,,2.0,0.031746031746031744,,0.04081632653061224,,1.0,0.25,1.0,,,,,,False,1.0,,,,
1627834,1610612758,Georgios Papagiannis,Georgios Papagiannis,1627834,SAC,10079.0,168,-37,326,331,62,97,24,657,17.0,22.0,6.0,7.0,4.0,5.0,10.0,21.0,2.0,7.0,29.0,50.0,3.0,61,400,7.0,9.0,1.0,15.0,8.0,11.0,1.0,17.0,34.0,24.0,14.0,1.0,8.0,3.0,11.0,3.0,,2.0,2.0,4.0,25.0,,10.0,,11.0,15.0,1.0,27,10.0,37,3.0,2.0,1.0,1.0,5.0,1.0,6.0,1.0,4.0,1.0,11.0,,1.0,16.0,,23.0,,7.0,1.0,,4.0,,1.0,1.0,9.0,4.0,5.0,9.0,4.0,,17.0,62,1.0,0.5862068965517241,0.7727272727272727,0.58,0.7777777777777778,0.7272727272727273,0.5686274509803921,0.7777777777777778,0.7272727272727273,0.5754716981132075,0.75,0.7083333333333334,0.02,0.045454545454545456,,18.028169014084508,0.45454545454545453,0.07692307692307693,,0.17857142857142858,0.11363636363636363,0.16176470588235295,,0.17105263157894737,0.08064516129032258,0.25,0.12121212121212122,0.02857142857142857,,,0.13636363636363635,0.11764705882352941,0.2857142857142857,0.14545454545454545,0.23076923076923078,0.15789473684210525,0.4444444444444444,0.43137254901960786,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.4117647058823529,0.47619047619047616,0.47619047619047616,0.6,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.7777777777777778,0.8571428571428571,,0.45454545454545453,0.8,0.45098039215686275,0.528857843137255,0.623,0.5854909090909092,0.019230769230769232,0.0196078431372549,0.2459016393442623,0.2786885245901639,6.315999999999999,0.1901840490797546,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,0.0196078431372549,,,,,0.0196078431372549,,,,,,,,,,,,,26.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,False,,,,,
201167,1610612758,Arron Afflalo,Arron Afflalo,201167,SAC,88211.0,1470,-223,2872,2873,784,774,270,5745,24.0,50.0,1.0,4.0,6.0,9.0,37.0,79.0,49.0,119.0,110.0,248.0,75.0,472,3290,8.0,16.0,2.0,39.0,18.0,44.0,29.0,98.0,114.0,106.0,2.0,23.0,42.0,26.0,68.0,20.0,6.0,19.0,11.0,12.0,162.0,2.0,6.0,1.0,56.0,44.0,4.0,104,9.0,113,3.0,20.0,18.0,2.0,16.0,10.0,22.0,3.0,6.0,5.0,38.0,2.0,8.0,47.0,4.0,98.0,6.0,79.0,2.0,2.0,84.0,6.0,28.0,10.0,6.0,6.0,,6.0,2.0,,98.0,780,9.0,0.5181818181818182,0.5229357798165137,0.4435483870967742,0.5,0.4090909090909091,0.5076726342710998,0.6379310344827587,0.45394736842105265,0.5459905660377359,0.6290322580645161,0.5444444444444444,0.09274193548387097,0.22,0.10126582278481013,14.51917033312382,0.42105263157894735,0.05063291139240506,0.014084507042253521,0.0561941251596424,0.006904487917146145,0.10980392156862745,0.004842615012106538,0.07733952049497293,0.0062402496099844,0.010273972602739725,0.006872852233676976,0.0034965034965034965,0.00641025641025641,,0.05220883534136546,0.04797047970479705,0.06844106463878327,0.08997429305912596,0.17355371900826447,0.015463917525773196,0.3333333333333333,0.1278772378516624,0.48,0.6153846153846154,0.5416666666666666,0.2020460358056266,0.46835443037974683,0.5211267605633803,0.3783783783783784,0.30434782608695654,0.4117647058823529,0.4260869565217391,0.6122448979591837,0.13793103448275862,0.25,,0.11842105263157894,0.6666666666666666,0.4936061381074169,0.4640035897435896,0.477044,0.46247368421052626,0.07246376811594203,0.1037037037037037,0.0826271186440678,0.2076271186440678,12.327016129032257,0.27298050139275765,30.0,56.0,3.0,4.0,15.0,29.0,87.0,9.0,4.0,17.0,59.0,143.0,7.0,13.0,11.0,32.0,171.0,6.0,87.0,29.0,1.0,10.0,2.0,10.0,2.0,0.9661016949152542,0.4125874125874126,0.5384615384615384,0.34375,0.4125874125874126,0.3657289002557545,0.1432225063938619,0.5357142857142857,0.5454545454545454,1.0,0.22250639386189258,0.3333333333333333,0.3372093023255814,0.9310344827586207,0.13793103448275862,0.75,1.0,0.3103448275862069,0.19736842105263158,0.2236842105263158,0.23529411764705882,0.3333333333333333,0.013888888888888888,24.730069930069938,5.0,,,,13.0,,,2.0,0.013986013986013986,0.03361344537815126,0.011494252873563218,1.0,4.0,0.4444444444444444,1.0,7.0,,,0.4666666666666667,,False,,0.017857142857142856,,,
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,111351.0,1856,-73,3629,3628,986,933,363,7257,108.0,190.0,8.0,13.0,39.0,67.0,41.0,87.0,96.0,212.0,245.0,489.0,133.0,836,4088,14.0,28.0,14.0,69.0,75.0,139.0,62.0,263.0,186.0,304.0,4.0,33.0,149.0,122.0,271.0,102.0,20.0,100.0,29.0,20.0,664.0,4.0,19.0,,49.0,58.0,,107,23.0,130,5.0,60.0,33.0,27.0,61.0,48.0,36.0,8.0,13.0,6.0,97.0,2.0,32.0,55.0,5.0,110.0,2.0,113.0,3.0,7.0,156.0,11.0,51.0,18.0,7.0,3.0,3.0,7.0,4.0,,259.0,981,15.0,0.3795918367346939,0.38271604938271603,0.5010224948875256,0.5,0.539568345323741,0.5333839150227617,0.5612244897959183,0.5345744680851063,0.5676429567642957,0.5833333333333334,0.5886363636363636,0.06748466257668712,0.13157894736842105,0.08045977011494253,20.13372956909361,0.6288659793814433,,,0.0617678381256656,0.01777362020579981,0.07270029673590504,0.006956521739130435,0.06633601983880967,0.013990267639902677,0.026595744680851064,0.0029239766081871343,0.022792022792022793,0.006711409395973154,0.0078125,0.04983388704318937,0.05475504322766571,0.08247422680412371,0.0684931506849315,0.08588957055214724,0.017123287671232876,0.5714285714285714,0.2883156297420334,0.5684210526315789,0.6545454545454545,0.5462962962962963,0.13201820940819423,0.47126436781609193,0.5125,0.34146341463414637,0.3216995447647951,0.4528301886792453,0.4549763033175355,0.20833333333333334,0.2653061224489796,0.6153846153846154,0.375,0.35638297872340424,0.582089552238806,0.5462822458270106,0.4642813262195124,0.4802750000000002,0.4517894594594594,0.07296137339055794,0.09640831758034027,0.08253588516746412,0.3145933014354067,10.186094069529657,0.2717001928906035,27.0,48.0,4.0,6.0,8.0,44.0,122.0,15.0,12.0,41.0,71.0,170.0,9.0,21.0,17.0,49.0,159.0,54.0,120.0,44.0,1.0,3.0,5.0,29.0,,0.7464788732394366,0.4176470588235294,0.42857142857142855,0.3469387755102041,0.4226190476190476,0.25796661608497723,0.07283763277693475,0.5625,0.5625,1.0,0.18512898330804248,0.36065573770491804,0.36065573770491804,0.5909090909090909,0.12244897959183673,0.6666666666666666,1.0,0.30612244897959184,0.0425531914893617,0.21808510638297873,0.2926829268292683,0.36666666666666664,,25.125294117647055,14.0,,,,12.0,,,,,0.0047169811320754715,,,5.0,0.3333333333333333,1.0,5.0,2.0,1.0,0.625,2.0,False,3.0,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,57113.0,952,-143,1863,1873,368,435,180,3736,50.0,74.0,5.0,11.0,8.0,11.0,9.0,40.0,31.0,74.0,90.0,188.0,50.0,395,2089,7.0,18.0,7.0,42.0,16.0,31.0,8.0,61.0,132.0,48.0,6.0,14.0,28.0,9.0,37.0,6.0,3.0,17.0,7.0,4.0,83.0,5.0,13.0,,32.0,44.0,5.0,81,18.0,99,5.0,23.0,14.0,9.0,25.0,16.0,24.0,5.0,9.0,4.0,49.0,5.0,10.0,46.0,2.0,88.0,1.0,63.0,4.0,4.0,63.0,8.0,29.0,3.0,5.0,3.0,2.0,5.0,3.0,,61.0,368,3.0,0.7333333333333333,0.7586206896551724,0.4787234042553192,0.3888888888888889,0.5161290322580645,0.5259146341463414,0.5645161290322581,0.4818181818181818,0.556657223796034,0.6029411764705882,0.5084745762711864,0.07446808510638298,0.05405405405405406,0.175,19.467312348668283,0.5102040816326531,0.0847457627118644,,0.09282700421940929,0.023722627737226276,0.09090909090909091,0.016181229773462782,0.09200968523002422,0.021003500583430573,0.029940119760479042,0.02512562814070352,0.016483516483516484,0.012658227848101266,0.027777777777777776,0.08860759493670886,0.08974358974358974,0.1,0.09398496240601503,0.08139534883720931,0.030120481927710843,0.6,0.22560975609756098,0.6756756756756757,0.7142857142857143,0.74,0.12195121951219512,0.225,0.2727272727272727,0.6666666666666666,0.22560975609756098,0.4189189189189189,0.43661971830985913,0.7419354838709677,0.3548387096774194,0.45454545454545453,0.4,0.2,0.7272727272727273,0.6524390243902439,0.5126144171779142,0.5326557692307691,0.49013518518518534,0.09142857142857143,0.13875598086124402,0.10632911392405063,0.15443037974683543,9.874468085106383,0.19753086419753085,22.0,47.0,5.0,6.0,6.0,33.0,93.0,7.0,5.0,18.0,55.0,140.0,7.0,13.0,7.0,24.0,153.0,12.0,92.0,33.0,3.0,6.0,2.0,2.0,3.0,0.9272727272727272,0.39285714285714285,0.5384615384615384,0.2916666666666667,0.39568345323741005,0.4268292682926829,0.14329268292682926,0.46808510638297873,0.46808510638297873,1.0,0.28353658536585363,0.3548387096774194,0.3548387096774194,0.8787878787878788,0.1935483870967742,0.8333333333333334,1.0,0.22580645161290322,0.10909090909090909,0.32727272727272727,0.2777777777777778,0.358695652173913,0.02127659574468085,24.817857142857143,6.0,,,,11.0,,,,,0.04054054054054054,,2.0,2.0,0.2857142857142857,1.0,2.0,3.0,,0.3333333333333333,1.0,False,5.0,,,,
204038,1610612758,Langston Galloway,Langston Galloway,204038,SAC,9878.0,165,-11,320,324,51,92,25,644,3.0,6.0,,,1.0,1.0,1.0,5.0,8.0,18.0,12.0,29.0,2.0,59,371,,,,3.0,4.0,6.0,,8.0,14.0,10.0,,2.0,7.0,5.0,12.0,4.0,1.0,1.0,2.0,4.0,29.0,3.0,,,7.0,3.0,,10,3.0,13,,3.0,,3.0,4.0,4.0,2.0,,,,6.0,,1.0,5.0,,10.0,,3.0,,1.0,2.0,,1.0,,1.0,1.0,,1.0,,,8.0,51,,0.5833333333333334,0.5833333333333334,0.41379310344827586,,0.6666666666666666,0.59375,0.75,0.5,0.6020408163265306,0.75,0.5,0.06896551724137931,0.16666666666666666,0.2,15.714285714285714,0.6666666666666666,,,0.03409090909090909,,0.10144927536231885,0.07142857142857142,0.06369426751592357,0.022900763358778626,,,,0.06060606060606061,0.1111111111111111,0.08333333333333333,0.03225806451612903,,0.12280701754385964,,,,0.125,0.5,0.6,1.0,0.10416666666666667,0.2,0.25,,0.375,0.4444444444444444,0.4444444444444444,0.5,,,,0.125,1.0,0.5208333333333334,0.4750187499999999,,0.44626875,0.02040816326530612,0.03333333333333333,0.05084745762711865,0.13559322033898305,13.241379310344827,0.159375,1.0,3.0,,,,10.0,16.0,2.0,,2.0,11.0,19.0,1.0,2.0,,2.0,33.0,,16.0,10.0,1.0,,,,,1.0,0.5789473684210527,0.5,,0.5789473684210527,0.3958333333333333,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.625,0.625,1.0,,,,1.0,,0.25,,0.625,,25.142105263157898,1.0,,,,2.0,,,,,,,,1.0,0.5,1.0,,,,,,False,,,,,
