EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,HeaveAttempts,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,on,3pt And 1 Free Throw Trips,Arc3PctBlocked
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,43598.0,727,1427,1418,431.0,400,179,2845,37.0,61.0,2.0,6.0,11.0,26.0,8.0,6.0,19.0,7.0,47.0,94.0,17.0,45.0,180,1620,2.0,9.0,10.0,15.0,62.0,32.0,51.0,2.0,19.0,6.0,7.0,27.0,44.0,77,13.0,90,12.0,7.0,5.0,10.0,6.0,12.0,3.0,4.0,1.0,22.0,5.0,46.0,6.0,75.0,47.0,4.0,1.0,37.0,28.0,38.0,430.0,0.6595744680851063,0.6739130434782609,1.0,0.37777777777777777,0.37777777777777777,0.5,0.2222222222222222,0.5215827338129496,0.3181818181818182,0.5325443786982249,0.38461538461538464,0.3237410071942446,11.667684789248625,0.45454545454545453,0.09977324263038549,0.01643192488262911,0.12,0.1066066066066066,0.0171875,0.01639344262295082,0.008849557522123894,0.06557377049180328,0.09655172413793103,0.1592920353982301,0.11764705882352941,0.12727272727272726,0.43884892086330934,0.6065573770491803,0.7115384615384616,0.7027027027027027,0.18705035971223022,0.4230769230769231,0.4230769230769231,1.0,0.1366906474820144,0.3157894736842105,0.3157894736842105,1.0,0.5454545454545454,0.3333333333333333,0.22857142857142856,0.2,0.762589928057554,0.3157894736842105,0.5684269784172663,0.5767666666666666,0.5670214285714285,0.05555555555555555,5.305319148936169,23.919999999999998,0.3020322354590049,-60.0,8.0,15.0,6.0,18.0,4.0,15.0,2.0,3.0,,,2.0,35.0,1.0,2.0,3.0,10.0,20.0,5.0,12.0,47.0,,12.0,13.0,7.0,20.0,4.0,3.0,9.0,1.0,3.0,47.0,4.0,2.0,6.0,3.0,1.0,,,4.0,2.0,1.0,4.0,2.0,63.0,3.0,,31.0,,2.0,21.0,47.0,3.0,1.0,0.5,0.3333333333333333,0.5,0.5,0.5465116279069767,0.1276595744680851,0.14754098360655737,0.05555555555555555,0.13333333333333333,0.13333333333333333,0.04081632653061224,0.018691588785046728,0.023076923076923078,0.01875,0.018518518518518517,0.04918032786885246,0.5526315789473685,0.12949640287769784,0.3333333333333333,0.35294117647058826,0.1079136690647482,0.26666666666666666,0.3076923076923077,0.75,0.5,0.18181818181818182,,,,0.42857142857142855,0.5333333333333333,0.375,0.2857142857142857,0.18562874251497005,0.2540983606557377,,0.2611111111111111,,9.0,,,,0.3333333333333333,1.0,,,2.0,1.0,0.5,1.0,,,,,,1.0,True,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,20977.0,350,671,662,197.0,187,83,1333,26.0,47.0,6.0,12.0,4.0,7.0,2.0,9.0,28.0,8.0,32.0,68.0,13.0,35.0,120,793,8.0,16.0,19.0,10.0,42.0,22.0,39.0,10.0,27.0,9.0,16.0,18.0,23.0,50,24.0,74,6.0,4.0,2.0,9.0,7.0,10.0,,2.0,2.0,19.0,3.0,23.0,3.0,36.0,23.0,3.0,2.0,3.0,3.0,3.0,197.0,0.65625,0.7777777777777778,1.0,0.37142857142857144,0.38235294117647056,0.47058823529411764,0.5,0.5,0.4444444444444444,0.5217391304347826,0.4523809523809524,0.33980582524271846,17.223650385604113,0.47368421052631576,0.10900473933649289,0.08421052631578947,0.17647058823529413,0.13099041533546327,0.07482993197278912,0.13953488372093023,0.041666666666666664,0.07228915662650602,0.13513513513513514,0.12962962962962962,0.1323529411764706,0.2647058823529412,0.4563106796116505,0.5531914893617021,0.6190476190476191,0.6923076923076923,0.06796116504854369,0.5714285714285714,0.5714285714285714,1.0,0.27184466019417475,0.32142857142857145,0.32142857142857145,1.0,0.6666666666666666,0.5,0.07407407407407407,0.2962962962962963,0.7961165048543689,0.3333333333333333,0.5298901960784314,0.4844833333333334,0.5001,0.15833333333333333,5.295588235294116,26.085714285714285,0.293591654247392,-51.0,3.0,9.0,5.0,10.0,1.0,11.0,1.0,,,1.0,1.0,17.0,,2.0,3.0,6.0,17.0,1.0,9.0,24.0,,6.0,21.0,6.0,27.0,4.0,2.0,14.0,3.0,4.0,60.0,6.0,2.0,9.0,6.0,5.0,,,,3.0,1.0,2.0,,26.0,2.0,,10.0,,4.0,2.0,24.0,3.0,3.0,,0.1,0.35294117647058826,0.2777777777777778,0.36363636363636365,0.08823529411764706,0.10638297872340426,0.1,,0.5294117647058824,0.07692307692307693,0.057692307692307696,0.03571428571428571,0.047619047619047616,0.1,0.12,0.6666666666666666,0.0970873786407767,0.5,0.5555555555555556,0.10679611650485436,0.09090909090909091,0.09090909090909091,,,0.05555555555555555,0.05555555555555555,,,0.3333333333333333,0.3333333333333333,,0.125,0.09009009009009009,0.13157894736842105,,0.2,1.0,,,2.0,,0.6,,,,,,,,,,,,,,True,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,23850.0,398,825,809,320.0,326,127,1634,42.0,57.0,11.0,16.0,,,,,,,61.0,92.0,,,143,880,14.0,20.0,34.0,,92.0,30.0,,16.0,,,22.0,22.0,31.0,59,40.0,99,10.0,7.0,3.0,11.0,6.0,11.0,2.0,5.0,,22.0,10.0,16.0,,35.0,28.0,,8.0,10.0,6.0,11.0,320.0,0.7540983606557377,0.8679245283018868,,,,0.6630434782608695,0.7,0.6630434782608695,0.7,0.6745283018867925,0.6538461538461539,,13.034623217922606,0.5,0.11567164179104478,0.09090909090909091,0.17886178861788618,0.13554987212276215,0.08974358974358974,0.06481481481481481,0.19672131147540983,0.049019607843137254,0.19318181818181818,0.11538461538461539,0.15625,0.25925925925925924,0.6195652173913043,0.7368421052631579,0.7924528301886793,0.7142857142857143,,,,,,,,,0.8,0.6875,,,0.6195652173913043,,0.5871097826086957,0.5714428571428571,0.5844909090909091,0.23776223776223776,3.6652173913043478,,0.3878787878787879,72.0,12.0,19.0,19.0,35.0,,,,,,,,21.0,,,6.0,19.0,33.0,,7.0,45.0,,5.0,12.0,4.0,16.0,4.0,,9.0,1.0,2.0,36.0,13.0,5.0,6.0,3.0,1.0,1.0,4.0,,4.0,4.0,1.0,,32.0,4.0,,15.0,,3.0,8.0,45.0,5.0,2.0,,,0.5757575757575758,0.5757575757575758,0.5769230769230769,0.05434782608695652,0.07017543859649122,0.02857142857142857,,0.2,0.16666666666666666,0.08783783783783784,0.0410958904109589,0.07339449541284404,0.1282051282051282,0.11538461538461539,0.7272727272727273,0.3804347826086957,0.5428571428571428,0.5588235294117647,,,,,0.09090909090909091,,,,,0.5757575757575758,0.631578947368421,,,0.14563106796116504,0.14563106796116504,,0.3146853146853147,,4.0,1.0,1.0,1.0,0.8421052631578947,1.0,1.0,,,,,,,,,,,,True,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,12771.0,213,420,415,123.0,157,49,835,6.0,8.0,1.0,2.0,3.0,11.0,4.0,10.0,21.0,6.0,22.0,42.0,13.0,32.0,91,475,1.0,3.0,13.0,10.0,16.0,28.0,39.0,,21.0,10.0,2.0,1.0,5.0,6,2.0,8,7.0,4.0,3.0,2.0,2.0,,,,,2.0,,5.0,,16.0,13.0,,2.0,,,,122.0,0.36363636363636365,0.36363636363636365,1.0,0.40625,0.40625,0.5238095238095238,0.3333333333333333,0.5608108108108109,0.55,0.5759493670886076,0.5909090909090909,0.43243243243243246,16.632443531827516,1.0,0.0364963503649635,0.016129032258064516,0.017543859649122806,0.030927835051546393,0.01015228426395939,0.01818181818181818,,0.04,,0.0967741935483871,0.022727272727272728,,0.10810810810810811,0.75,0.8571428571428571,0.5,0.14864864864864866,0.2727272727272727,0.2727272727272727,1.0,0.28378378378378377,0.47619047619047616,0.47619047619047616,1.0,0.2,0.5,0.2,0.3,0.5405405405405406,0.47619047619047616,0.47185270270270274,0.50271875,0.474585,0.14285714285714285,11.05952380952381,24.334375000000005,0.29285714285714287,-38.0,1.0,2.0,10.0,20.0,6.0,14.0,2.0,2.0,3.0,5.0,2.0,8.0,3.0,7.0,2.0,5.0,10.0,4.0,4.0,26.0,,3.0,6.0,3.0,9.0,2.0,1.0,5.0,1.0,,21.0,,,,1.0,,,,,1.0,,,,10.0,,,2.0,,3.0,,26.0,4.0,3.0,0.42857142857142855,0.4,0.5,0.55,0.5652173913043478,0.07142857142857142,0.125,0.05,0.07142857142857142,,,,0.02857142857142857,,,0.027777777777777776,,0.2702702702702703,0.5,0.5263157894736842,0.1891891891891892,0.42857142857142855,0.46153846153846156,0.6666666666666666,,0.2,0.5,0.6,1.0,0.1,0.5,0.5,0.3333333333333333,0.02631578947368421,0.045454545454545456,,0.2857142857142857,,,,,,0.1,,,,,,,,,,,,,,True,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2253.0,38,73,66,6.0,16,12,139,2.0,2.0,1.0,1.0,,,,,,,3.0,5.0,,,7,76,1.0,2.0,3.0,,6.0,,,,,,,1.0,3.0,4,1.0,5,1.0,1.0,,1.0,1.0,,,,,1.0,,2.0,,4.0,3.0,,1.0,1.0,1.0,1.0,6.0,1.0,1.0,,,,0.6,0.5,0.6,0.5,0.7,0.75,,6.976744186046512,1.0,0.16666666666666666,,0.07692307692307693,0.12903225806451613,0.023255813953488372,,,0.1111111111111111,0.3333333333333333,,,0.25,0.4,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,0.4,,0.44432,0.5863,,0.42857142857142855,4.18,,0.0821917808219178,-10.0,,,1.0,3.0,,,,,,,,1.0,,,1.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,0.08333333333333333,,0.09090909090909091,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,,,,0.2,0.2,,,,,,,,1.0,,,,1.0,,,,,,,,,,True,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,14493.0,242,479,469,140.0,150,65,948,6.0,8.0,1.0,1.0,5.0,12.0,2.0,7.0,24.0,3.0,18.0,34.0,12.0,36.0,82,543,3.0,4.0,6.0,5.0,22.0,14.0,33.0,2.0,24.0,7.0,3.0,9.0,11.0,20,5.0,25,2.0,1.0,1.0,2.0,2.0,1.0,,,,3.0,,11.0,,15.0,9.0,,,,,,140.0,0.6111111111111112,0.6470588235294118,0.9166666666666666,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.75,0.5142857142857142,0.5,0.5394736842105263,0.5,0.5142857142857142,14.389799635701275,0.6666666666666666,0.07801418439716312,0.019867549668874173,0.14754098360655737,0.09900990099009901,0.023148148148148147,0.016666666666666666,,0.06666666666666667,0.034482758620689655,0.15789473684210525,0.13043478260869565,0.2,0.11428571428571428,0.75,0.75,0.5,0.17142857142857143,0.4166666666666667,0.45454545454545453,1.0,0.34285714285714286,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.16666666666666666,1.0,0.14285714285714285,0.21428571428571427,0.6285714285714286,0.2916666666666667,0.5137114285714285,0.6408833333333334,0.49739285714285725,0.07317073170731707,9.373529411764704,24.741666666666667,0.29227557411273486,6.0,2.0,3.0,7.0,16.0,5.0,10.0,1.0,,,1.0,1.0,10.0,,2.0,,5.0,9.0,1.0,6.0,19.0,3.0,,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,2.0,,,2.0,,1.0,,,,,,,13.0,,,3.0,1.0,2.0,,19.0,1.0,2.0,,0.2,0.5555555555555556,0.4642857142857143,0.5588235294117647,,,,,,,0.03076923076923077,0.04081632653061224,0.020833333333333332,0.058823529411764705,0.05128205128205128,,0.22857142857142856,0.4375,0.4375,0.14285714285714285,0.5,0.5,0.8,,0.16666666666666666,0.16666666666666666,,,0.21428571428571427,0.6666666666666666,,0.3333333333333333,0.05405405405405406,0.08108108108108109,0.02702702702702703,0.23170731707317074,,,,,,0.5714285714285714,,,,,,,,,1.0,0.027777777777777776,0.08333333333333333,,,True,,
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,4799.0,80,159,158,42.0,43,18,317,2.0,5.0,,,,,,2.0,8.0,1.0,8.0,24.0,2.0,8.0,26,175,,1.0,,1.0,4.0,12.0,6.0,,8.0,2.0,,6.0,2.0,8,,8,4.0,3.0,1.0,3.0,2.0,1.0,,1.0,1.0,4.0,,5.0,2.0,13.0,4.0,,,,,,42.0,0.25,0.25,1.0,0.25,0.25,0.3333333333333333,,0.34375,,0.38235294117647056,,0.25,20.76502732240437,0.75,0.05263157894736842,,0.21428571428571427,0.12121212121212122,,,,0.125,,,0.25,,0.15625,0.4,0.4,,,,,,0.25,0.25,0.25,1.0,,,,0.14285714285714285,0.40625,0.25,0.44668437499999997,0.41574999999999995,0.4155428571428571,,12.379166666666668,25.2,0.2641509433962264,-14.0,1.0,1.0,1.0,7.0,5.0,12.0,,,,1.0,,4.0,,1.0,,4.0,6.0,,2.0,10.0,,1.0,7.0,,7.0,,,3.0,2.0,2.0,14.0,,,,,,,,,,,,,4.0,,,2.0,,,,10.0,3.0,,,,0.6666666666666666,0.5714285714285714,0.625,0.041666666666666664,,0.14285714285714285,,,,,,,,,,0.21875,0.14285714285714285,0.16666666666666666,0.375,0.4166666666666667,0.4166666666666667,0.4,,,0.5,,,0.14285714285714285,1.0,,,0.058823529411764705,0.07692307692307693,,0.38461538461538464,,,,,,,,,,,,,,,,,,,,True,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,744.0,12,26,27,9.0,14,5,53,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,2,27,1.0,1.0,2.0,,,2.0,,2.0,,,,1.0,,1,2.0,3,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,9.0,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,6.451612903225807,,,,0.14285714285714285,0.07692307692307693,0.16666666666666666,,,,,,0.16666666666666666,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,0.5,,0.6749499999999999,,,1.0,2.4,,0.34615384615384615,9.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.4,,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,7219.0,120,245,242,97.0,96,37,487,11.0,16.0,4.0,5.0,,,,,,,16.0,33.0,,,41,274,4.0,6.0,8.0,,12.0,20.0,,4.0,,,5.0,,10.0,13,7.0,20,3.0,,3.0,3.0,3.0,4.0,,,1.0,7.0,1.0,6.0,2.0,11.0,11.0,1.0,2.0,3.0,2.0,3.0,97.0,0.375,0.42857142857142855,,,,0.48484848484848486,0.6666666666666666,0.48484848484848486,0.6666666666666666,0.5394736842105263,0.6666666666666666,,15.845070422535212,0.42857142857142855,0.13513513513513514,0.060240963855421686,,0.09259259259259259,0.0625,0.0625,0.10714285714285714,0.13043478260869565,0.15384615384615385,0.12,,,0.48484848484848486,0.6875,0.6875,0.45454545454545453,,,,,,,,,0.8333333333333334,0.8,,,0.48484848484848486,,0.49856666666666666,0.64176,0.4803181818181819,0.1951219512195122,6.212121212121212,,0.39591836734693875,-6.0,4.0,7.0,5.0,12.0,,5.0,,,,,,9.0,,,,4.0,11.0,,4.0,12.0,,2.0,4.0,2.0,6.0,,2.0,2.0,,2.0,14.0,2.0,,3.0,,,1.0,,1.0,,1.0,,,12.0,2.0,,5.0,,2.0,1.0,12.0,,2.0,,,0.36363636363636365,0.36363636363636365,0.46153846153846156,0.06060606060606061,,0.16666666666666666,,0.5,,0.06896551724137931,,0.08,,,0.3333333333333333,0.36363636363636365,0.4166666666666667,0.5,0.15151515151515152,,,,0.25,,,,,0.6363636363636364,0.5714285714285714,,,0.1388888888888889,0.1388888888888889,,0.2926829268292683,,1.0,,,,0.2,,,,,,,,,,,,,,True,,
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,1712.0,29,67,65,12.0,30,9,132,,,,,1.0,2.0,,,3.0,1.0,,,1.0,5.0,3,60,,,,1.0,,,3.0,,3.0,,,,3.0,3,,3,1.0,,1.0,,,,,,,,,3.0,1.0,3.0,,,,,,,12.0,,,1.0,0.2,0.2,,,0.3,,0.3,,1.0,6.578947368421052,,0.23076923076923078,,,0.10714285714285714,,,,,0.3333333333333333,,,,,,,,0.4,0.5,0.5,1.0,0.6,,,,,,,1.0,1.0,,0.52791,,0.48615,,,24.759999999999998,0.1791044776119403,14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,122722.0,2045,4186,4195,952.0,938,544,8381,248.0,436.0,32.0,64.0,11.0,30.0,8.0,128.0,376.0,135.0,460.0,1004.0,139.0,406.0,1817,4491,51.0,113.0,212.0,143.0,134.0,786.0,159.0,40.0,375.0,128.0,61.0,179.0,290.0,534,99.0,633,105.0,71.0,34.0,209.0,174.0,98.0,20.0,35.0,5.0,307.0,69.0,40.0,2.0,145.0,379.0,,8.0,22.0,20.0,22.0,936.0,0.14565217391304347,0.15227272727272728,0.381294964028777,0.34236453201970446,0.3432098765432099,0.4581673306772908,0.45132743362831856,0.47411347517730495,0.5,0.5456469165659008,0.5523560209424084,0.28794326241134754,40.284067517496915,0.6807817589576547,0.2269170579029734,0.0473970473970474,0.26440177252584934,0.23989769820971868,0.047081902893575285,0.0603290676416819,0.036619718309859155,0.169921875,0.2548076923076923,0.27714285714285714,0.27011494252873564,0.24516129032258063,0.30921985815602837,0.5688073394495413,0.6475195822454308,0.16129032258064516,0.02127659574468085,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.26666666666666666,0.3404255319148936,0.3413333333333333,0.359375,0.3742690058479532,0.5,0.021164021164021163,0.35714285714285715,0.5971631205673759,0.3413333333333333,0.513221306818182,0.5049485401459852,0.5183702127659575,0.11667583929554211,8.886952191235062,25.412315270935956,0.22742474916387959,114.0,71.0,118.0,79.0,215.0,133.0,353.0,15.0,2.0,17.0,43.0,43.0,480.0,23.0,58.0,41.0,105.0,235.0,45.0,182.0,527.0,258.0,66.0,446.0,149.0,595.0,101.0,48.0,331.0,68.0,47.0,1339.0,35.0,3.0,65.0,35.0,45.0,2.0,24.0,17.0,10.0,6.0,3.0,31.0,572.0,47.0,21.0,227.0,17.0,48.0,11.0,502.0,6.0,25.0,0.39655172413793105,0.3146853146853147,0.44680851063829785,0.45634920634920634,0.5563829787234043,0.06573705179282868,0.12155963302752294,0.05581395348837209,0.0028328611898017,0.6372549019607843,0.022058823529411766,0.04654255319148936,0.03896103896103896,0.04864864864864865,0.04060913705583756,0.047748976807639835,0.5,0.1524822695035461,0.3674418604651163,0.3891625615763547,0.250354609929078,0.37677053824362605,0.3778409090909091,0.14285714285714285,0.125,0.08771929824561403,0.25146198830409355,0.3953488372093023,0.7058823529411765,0.31216931216931215,0.6016949152542372,0.25,0.31851851851851853,0.1519302615193026,0.19172297297297297,0.04028436018957346,0.2900385250412768,1.0,2.0,,,,0.10126582278481013,,,,2.0,6.0,0.4,0.6666666666666666,,1.0,0.0024630541871921183,,,,False,1.0,0.0026595744680851063
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,13212.0,220,447,454,158.0,132,67,901,13.0,21.0,1.0,1.0,2.0,11.0,4.0,2.0,13.0,2.0,17.0,31.0,4.0,24.0,54,449,3.0,3.0,9.0,6.0,22.0,12.0,12.0,4.0,13.0,2.0,2.0,6.0,19.0,25,5.0,30,2.0,,2.0,1.0,1.0,2.0,,,,3.0,2.0,9.0,,17.0,9.0,2.0,,3.0,2.0,3.0,157.0,0.6470588235294118,0.7333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.5483870967741935,1.0,0.41818181818181815,0.75,0.45,0.75,0.43636363636363634,12.092130518234166,0.3333333333333333,0.16666666666666666,0.013793103448275862,0.08333333333333333,0.13440860215053763,0.0211864406779661,,0.04081632653061224,0.3076923076923077,0.08333333333333333,0.10256410256410256,0.08928571428571429,0.0625,0.38181818181818183,0.6190476190476191,0.7222222222222222,0.7692307692307693,0.2,0.18181818181818182,0.18181818181818182,1.0,0.23636363636363636,0.15384615384615385,0.15384615384615385,1.0,0.16666666666666666,1.0,0.23529411764705882,0.11764705882352941,0.8181818181818182,0.15384615384615385,0.5586381818181818,0.5437875,0.5449294117647059,0.16666666666666666,4.829032258064517,24.120833333333334,0.3534675615212528,21.0,4.0,7.0,2.0,6.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,8.0,1.0,3.0,,5.0,11.0,2.0,1.0,17.0,,3.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,3.0,,,,,1.0,,,,1.0,,2.0,11.0,1.0,,6.0,,,1.0,17.0,,,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.47058823529411764,0.4722222222222222,0.0967741935483871,0.14285714285714285,,,,,0.03296703296703297,,0.04477611940298507,,,0.3333333333333333,0.10909090909090909,0.3333333333333333,0.3333333333333333,0.07272727272727272,0.5,0.5,0.5,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.4117647058823529,0.5714285714285714,0.25,0.5,0.1,0.16666666666666666,,0.3148148148148148,,,,,,,,,1.0,,,,,,,,,,,False,,
