EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,NonShootingFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,BlockingFouls,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,3pt And 1 Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,3749.0,62.0,-24.0,127,128,50.0,73.0,18.0,255,1.0,3.0,,1.0,3.0,,2.0,3.0,4.0,,1.0,,1.0,3.0,8.0,,,2.0,4.0,9.0,3.0,9.0,,17.0,147,,,1.0,3.0,,3.0,,2.0,8.0,,9.0,,8.0,3.0,,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,,1.0,5.0,6.0,,6.0,1.0,,1.0,1.0,,1.0,2.0,1.0,,3.0,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,,,,,2.0,49.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4722222222222222,0.16666666666666666,0.4722222222222222,0.16666666666666666,0.5,,,14.285714285714286,0.3333333333333333,0.14285714285714285,,0.045454545454545456,,0.10526315789473684,,,,,,0.14285714285714285,0.2,0.09090909090909091,0.058823529411764705,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,,,0.2222222222222222,0.75,0.75,0.05555555555555555,,,,0.4444444444444444,0.375,0.375,1.0,,,0.5,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,0.6666666666666666,0.375,0.48774444444444437,0.53425,0.05555555555555555,0.1111111111111111,0.11764705882352941,11.433333333333334,25.688888888888886,0.3937007874015748,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,
202334,1610612757,Ed Davis,Ed Davis,202334,POR,2495.0,42.0,-17.0,82,84,26.0,29.0,15.0,166,4.0,7.0,4.0,1.0,3.0,1.0,4.0,,,,,,,,,,,,5.0,11.0,,,7.0,17.0,95,4.0,,1.0,4.0,,,3.0,5.0,6.0,4.0,,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,7.0,5.0,3.0,8.0,8.0,16.0,,,,1.0,,1.0,2.0,,,3.0,1.0,5.0,8.0,1.0,7.0,12.0,,4.0,1.0,,1.0,,5.0,26.0,0.6,1.0,,,,,0.45454545454545453,0.25,0.45454545454545453,0.25,0.5,0.35714285714285715,,,,20.2020202020202,0.3333333333333333,0.125,0.21875,0.45454545454545453,0.07692307692307693,0.22857142857142856,0.17777777777777778,0.4,0.13333333333333333,,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.2857142857142857,0.75,,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.5,0.36363636363636365,0.25,0.25,1.0,,,,,,,,,,,,1.0,,0.75,0.3333333333333333,,,,,0.6363636363636364,,0.5179363636363636,0.482225,0.26666666666666666,0.26666666666666666,0.29411764705882354,2.7636363636363637,,0.3170731707317073,2.0,2.0,,4.0,4.0,,,,,1.0,1.0,1.0,,,1.0,,,0.5,0.5,0.5,,0.14285714285714285,,0.5,0.48229999999999995,,0.23529411764705882,,2.0,,,,1.0,2.0,,,,,,,,,,2.0,0.3333333333333333,,,,,,,,,,True,,,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,2160.0,36.0,-4.0,73,72,14.0,17.0,12.0,145,3.0,6.0,1.0,1.0,1.0,3.0,5.0,3.0,9.0,,,,,1.0,3.0,,,,9.0,20.0,1.0,3.0,5.0,26.0,86,2.0,,1.0,2.0,,,3.0,5.0,4.0,14.0,,3.0,3.0,1.0,1.0,3.0,6.0,9.0,4.0,2.0,1.0,2.0,,24.0,,2.0,1.0,1.0,2.0,2.0,4.0,,,,2.0,,,1.0,,1.0,3.0,,2.0,2.0,,4.0,6.0,,2.0,,,,,5.0,13.0,0.2222222222222222,0.2222222222222222,,0.3333333333333333,,0.3333333333333333,0.45,0.5,0.45652173913043476,0.5,0.5,0.625,0.13043478260869565,0.05,,33.333333333333336,0.6666666666666666,0.045454545454545456,0.08695652173913043,0.125,,0.06666666666666667,0.058823529411764705,0.2,,,,0.1,,,0.16666666666666666,,,0.2608695652173913,0.5,0.5,,0.21739130434782608,0.6,0.75,,0.391304347826087,0.3333333333333333,0.3333333333333333,,,,,0.13043478260869565,0.3333333333333333,0.5,,0.5,,0.5,1.0,,,,,0.391304347826087,0.3333333333333333,0.4630260869565217,0.5036,0.08,0.09090909090909091,0.19230769230769232,11.35,24.633333333333336,0.1917808219178082,,1.0,,2.0,,,,,2.0,,,,,,,,,0.5,0.5,0.5,,0.1111111111111111,0.6666666666666666,,0.53855,,0.07692307692307693,,1.0,0.2,,,1.0,1.0,,,,,1.0,,,,,2.0,0.18181818181818182,,,,,,,1.0,0.3333333333333333,0.3333333333333333,True,,,,,,,,,
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,813.0,14.0,6.0,33,31,8.0,17.0,4.0,64,,1.0,,,,2.0,2.0,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,41,1.0,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,,,3.0,3.0,,3.0,,,,1.0,,1.0,,,,1.0,1.0,4.0,4.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,8.0,0.5,0.5,,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8333333333333334,1.0,,,,10.81081081081081,1.0,0.3,,,,0.2727272727272727,,,,,,0.16666666666666666,0.6666666666666666,,,,1.0,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4687666666666666,0.4215,0.3333333333333333,0.3333333333333333,0.4,4.233333333333333,,0.24242424242424243,,1.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,0.4215,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,17.0,,-1.0,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,10272.0,171.0,-32.0,340,330,133.0,93.0,40.0,670,9.0,15.0,3.0,2.0,3.0,,1.0,,3.0,1.0,3.0,,1.0,9.0,16.0,4.0,2.0,2.0,9.0,19.0,10.0,19.0,3.0,51.0,411,3.0,4.0,2.0,6.0,2.0,3.0,,10.0,16.0,2.0,30.0,,16.0,9.0,3.0,8.0,4.0,12.0,2.0,2.0,4.0,1.0,3.0,28.0,2.0,4.0,6.0,13.0,20.0,6.0,26.0,3.0,3.0,,7.0,1.0,6.0,2.0,,,9.0,3.0,10.0,13.0,1.0,1.0,3.0,,,1.0,,1.0,1.0,10.0,133.0,0.8888888888888888,1.0,1.0,0.5263157894736842,0.6666666666666666,0.5263157894736842,0.47368421052631576,0.3333333333333333,0.631578947368421,0.5555555555555556,0.6538461538461539,0.5555555555555556,0.5,0.15789473684210525,0.13333333333333333,12.5,0.7777777777777778,0.14606741573033707,0.04,0.12244897959183673,0.038461538461538464,0.13768115942028986,0.039473684210526314,0.04878048780487805,,0.025,0.08333333333333333,0.21052631578947367,0.17391304347826086,0.03571428571428571,0.11904761904761904,0.14285714285714285,1.0,0.39473684210526316,0.6,0.6923076923076923,0.8888888888888888,0.02631578947368421,,,,0.07894736842105263,,,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.5625,0.5625,1.0,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,1.0,0.8947368421052632,0.5625,0.5687578947368421,0.5366166666666667,0.02564102564102564,,0.19607843137254902,4.342105263157896,25.373684210526314,0.3911764705882353,1.0,1.0,,11.0,2.0,,1.0,,1.0,1.0,,,,1.0,1.0,,,0.3333333333333333,0.7857142857142857,0.7857142857142857,0.16666666666666666,0.05128205128205128,,0.3333333333333333,0.47939,0.05,0.21568627450980393,,,1.0,,,,,,,3.0,1.0,,0.75,,,,2.0,0.13333333333333333,,3.0,,0.75,1.0,,,,,False,,,,,,,,,
1627817,1610612757,Tim Quarterman,Tim Quarterman,1627817,POR,598.0,10.0,,21,19,1.0,,4.0,40,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,3.0,,2.0,,,23,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,2.0,,2.0,,,,2.0,,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.4,,,28.0,1.0,,0.16666666666666666,0.5,,0.16666666666666666,0.09090909090909091,0.3333333333333333,,,,,,,0.5,,,0.2,,,,0.2,,,,0.2,,,0.2,,,,0.2,,,,,,,,,,,,0.6,,0.48954000000000003,,,,,10.566666666666668,24.35,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,95545.0,1592.0,-163.0,3193,3189,756.0,943.0,336.0,6382,59.0,109.0,25.0,15.0,25.0,78.0,156.0,57.0,140.0,17.0,53.0,2.0,9.0,13.0,61.0,6.0,2.0,11.0,194.0,405.0,30.0,114.0,83.0,561.0,3560,34.0,10.0,39.0,81.0,4.0,20.0,28.0,118.0,70.0,318.0,81.0,9.0,61.0,13.0,32.0,137.0,65.0,202.0,52.0,13.0,86.0,18.0,33.0,469.0,12.0,24.0,71.0,107.0,200.0,36.0,236.0,51.0,31.0,20.0,63.0,13.0,51.0,30.0,,2.0,93.0,11.0,66.0,115.0,2.0,95.0,100.0,15.0,43.0,21.0,10.0,23.0,10.0,113.0,739.0,0.18041237113402062,0.1891891891891892,0.9,0.2631578947368421,0.2,0.2631578947368421,0.47901234567901235,0.48148148148148145,0.4605009633911368,0.44554455445544555,0.5,0.4957983193277311,0.21965317919075145,0.07901234567901234,0.1651376146788991,18.2861943433212,0.6774193548387096,0.10753768844221105,0.024539877300613498,0.1437246963562753,0.02214022140221402,0.11954331766286098,0.02368421052631579,0.032432432432432434,0.022388059701492536,0.021377672209026127,0.024793388429752067,0.08244680851063829,0.08620689655172414,0.15501519756838905,0.14690721649484537,0.1320754716981132,0.43478260869565216,0.21001926782273603,0.5412844036697247,0.6483516483516484,0.2711864406779661,0.30057803468208094,0.5,0.5379310344827586,0.14102564102564102,0.2697495183044316,0.40714285714285714,0.41605839416058393,0.10211946050096339,0.32075471698113206,0.32075471698113206,1.0,0.11753371868978806,0.21311475409836064,0.21666666666666667,0.7692307692307693,0.5681818181818182,0.13636363636363635,0.24752475247524752,0.6,0.0891089108910891,0.2222222222222222,0.10891089108910891,0.18181818181818182,0.4296724470134875,0.21311475409836064,0.47415289017341017,0.482159900990099,0.07861060329067641,0.09930715935334873,0.2103386809269162,9.909135802469137,24.258771929824565,0.2367679298465393,16.0,22.0,6.0,56.0,18.0,,22.0,9.0,12.0,6.0,2.0,5.0,,,10.0,1.0,15.0,0.6470588235294118,0.5681818181818182,0.5957446808510638,0.25287356321839083,0.01764705882352941,0.14035087719298245,0.64,0.549164705882353,,0.09982174688057041,,14.0,0.07051282051282051,0.02142857142857143,,2.0,8.0,,4.0,2.0,3.0,3.0,0.2,0.09090909090909091,,,12.0,0.04580152671755725,0.1875,2.0,,0.3333333333333333,1.0,3.0,1.0,0.008771929824561403,0.01639344262295082,False,1.0,2.0,1.0,1.0,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,64847.0,1081.0,-64.0,2190,2167,514.0,637.0,200.0,4357,22.0,37.0,13.0,8.0,10.0,13.0,37.0,25.0,64.0,8.0,22.0,2.0,6.0,54.0,172.0,11.0,7.0,36.0,60.0,138.0,62.0,194.0,29.0,335.0,2427,18.0,12.0,15.0,32.0,9.0,42.0,18.0,75.0,96.0,24.0,183.0,3.0,171.0,54.0,6.0,35.0,30.0,65.0,23.0,7.0,18.0,3.0,14.0,160.0,8.0,11.0,40.0,123.0,179.0,21.0,200.0,12.0,5.0,7.0,20.0,1.0,13.0,12.0,1.0,2.0,32.0,4.0,92.0,155.0,5.0,62.0,34.0,1.0,6.0,25.0,4.0,25.0,18.0,75.0,510.0,0.8,0.8275862068965517,0.9838709677419355,0.31958762886597936,0.21428571428571427,0.32124352331606215,0.43478260869565216,0.46875,0.4608433734939759,0.38513513513513514,0.4799426934097421,0.436046511627907,0.5843373493975904,0.043478260869565216,0.13513513513513514,15.806988352745424,0.625,0.17851959361393324,0.017770597738287562,0.14084507042253522,0.01873536299765808,0.16752312435765673,0.018164435946462717,0.01680672268907563,0.029940119760479042,0.017094017094017096,0.02631578947368421,0.19591836734693877,0.21153846153846154,0.13135593220338984,0.15217391304347827,0.09259259259259259,0.72,0.11144578313253012,0.5945945945945946,0.6875,0.8636363636363636,0.11144578313253012,0.35135135135135137,0.3611111111111111,0.6153846153846154,0.1927710843373494,0.390625,0.390625,0.06626506024096386,0.36363636363636365,0.36363636363636365,1.0,0.5180722891566265,0.313953488372093,0.3176470588235294,0.9814814814814815,0.43333333333333335,0.36666666666666664,0.13513513513513514,0.8,0.08108108108108109,0.3333333333333333,0.4864864864864865,0.19444444444444445,0.6957831325301205,0.3157894736842105,0.5079280966767372,0.48780616438356156,0.017804154302670624,0.04195804195804196,0.22388059701492538,10.681159420289857,25.184020618556705,0.23470319634703196,6.0,9.0,5.0,35.0,4.0,1.0,16.0,1.0,7.0,1.0,,17.0,1.0,,21.0,,11.0,0.5,0.5,0.5303030303030303,0.26229508196721313,0.009345794392523364,0.84,0.46153846153846156,0.4894083333333332,,0.1044776119402985,2.0,12.0,0.02702702702702703,,0.05263157894736842,7.0,10.0,,1.0,4.0,2.0,14.0,0.3333333333333333,0.03333333333333333,,,1.0,0.005050505050505051,0.6666666666666666,4.0,,0.36363636363636365,1.0,2.0,2.0,0.010309278350515464,0.011627906976744186,False,,,,,1.0,5.0,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,132075.0,2201.0,56.0,4399,4421,883.0,1044.0,517.0,8820,208.0,343.0,83.0,31.0,58.0,23.0,54.0,11.0,28.0,27.0,90.0,2.0,12.0,40.0,103.0,3.0,8.0,17.0,242.0,425.0,67.0,193.0,77.0,762.0,4990,92.0,7.0,37.0,72.0,10.0,29.0,19.0,123.0,306.0,178.0,201.0,,101.0,40.0,49.0,47.0,40.0,87.0,31.0,9.0,23.0,11.0,13.0,214.0,36.0,84.0,59.0,127.0,213.0,123.0,336.0,84.0,59.0,25.0,43.0,2.0,21.0,42.0,5.0,9.0,85.0,16.0,118.0,212.0,6.0,106.0,121.0,12.0,60.0,68.0,15.0,70.0,35.0,123.0,864.0,0.6322314049586777,0.7183098591549296,1.0,0.3471502590673575,0.3448275862068966,0.3507853403141361,0.5694117647058824,0.5138888888888888,0.5542071197411004,0.5148514851485149,0.5661218424962853,0.5256410256410257,0.3122977346278317,0.11529411764705882,0.12536443148688048,15.202567188126755,0.5058823529411764,0.08831710709318498,0.06501547987616099,0.08526011560693642,0.04904632152588556,0.08732394366197183,0.059230009871668314,0.07570422535211267,0.07242339832869081,0.04786324786324787,0.053691275167785234,0.07360861759425494,0.08803611738148984,0.10730593607305935,0.08646616541353383,0.08125,0.5,0.5550161812297735,0.6064139941690962,0.6933333333333334,0.6490384615384616,0.08737864077669903,0.42592592592592593,0.46938775510204084,0.5217391304347826,0.045307443365695796,0.39285714285714285,0.4074074074074074,0.14563106796116504,0.3,0.3,1.0,0.16666666666666666,0.3883495145631068,0.3883495145631068,1.0,0.8383838383838383,0.030303030303030304,0.5742574257425742,0.5344827586206896,0.1188118811881188,0.16666666666666666,0.16831683168316833,0.47058823529411764,0.8673139158576052,0.39603960396039606,0.5894343902439025,0.5675885,0.09009009009009009,0.12684989429175475,0.16141732283464566,3.2298823529411766,24.548704663212433,0.2007274380541032,46.0,49.0,20.0,124.0,58.0,2.0,27.0,13.0,22.0,9.0,2.0,14.0,1.0,,51.0,2.0,20.0,0.532608695652174,0.5252525252525253,0.5391304347826087,0.2231404958677686,0.0410958904109589,0.5454545454545454,0.5542168674698795,0.5665361842105263,,0.16272965879265092,3.0,7.0,0.09259259259259259,0.03571428571428571,0.022727272727272728,11.0,6.0,1.0,4.0,2.0,4.0,4.0,0.2857142857142857,0.04040404040404041,0.25,1.0,20.0,0.07751937984496124,0.15217391304347827,1.0,,0.3333333333333333,1.0,5.0,,,,False,,2.0,2.0,,,,1.0,2.0,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,65098.0,1085.0,-94.0,2138,2142,341.0,405.0,276.0,4280,69.0,136.0,68.0,8.0,16.0,18.0,40.0,19.0,39.0,,5.0,,,3.0,9.0,1.0,,,106.0,215.0,3.0,14.0,48.0,269.0,2379,76.0,1.0,10.0,25.0,,,11.0,31.0,128.0,84.0,6.0,3.0,9.0,3.0,27.0,9.0,17.0,26.0,14.0,3.0,4.0,1.0,4.0,69.0,20.0,96.0,49.0,144.0,205.0,116.0,321.0,24.0,18.0,6.0,21.0,8.0,8.0,36.0,2.0,1.0,57.0,18.0,64.0,144.0,12.0,68.0,78.0,6.0,39.0,22.0,3.0,23.0,14.0,31.0,341.0,0.6037735849056604,0.7901234567901234,0.6666666666666666,0.21428571428571427,,0.21428571428571427,0.4930232558139535,0.4,0.48253275109170307,0.4,0.5075471698113208,0.5166666666666667,0.0611353711790393,0.12558139534883722,0.17647058823529413,13.121434392828036,0.3684210526315789,0.20869565217391303,0.13150684931506848,0.15457413249211358,0.05714285714285714,0.1916583912611718,0.10740740740740741,0.16216216216216217,0.14427860696517414,0.04428044280442804,0.10126582278481013,0.17667844522968199,0.23857868020304568,0.22380952380952382,0.14285714285714285,0.20689655172413793,0.6086956521739131,0.5938864628820961,0.5073529411764706,0.6160714285714286,0.5507246376811594,0.17467248908296942,0.45,0.4864864864864865,0.5,0.1703056768558952,0.48717948717948717,0.48717948717948717,0.021834061135371178,,,,0.039301310043668124,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8831168831168831,0.012987012987012988,0.64,0.5,,,,,0.6550218340611353,0.3333333333333333,0.5585782894736843,0.5494720000000001,0.14885496183206107,0.15725806451612903,0.11524163568773234,5.329767441860466,24.79285714285714,0.15949485500467728,34.0,38.0,14.0,93.0,50.0,,12.0,3.0,13.0,11.0,3.0,22.0,1.0,,18.0,1.0,8.0,0.5,0.512987012987013,0.5344827586206896,0.2553191489361702,0.0815450643776824,0.8947368421052632,0.5,0.5994455882352941,,0.34572490706319703,,3.0,0.075,,,9.0,3.0,,,1.0,4.0,4.0,1.0,,,,15.0,0.16304347826086957,0.23529411764705882,1.0,,1.0,1.0,1.0,,,,False,,1.0,,1.0,3.0,2.0,2.0,1.0,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,104374.0,1740.0,26.0,3454,3470,879.0,1001.0,346.0,6924,80.0,159.0,39.0,18.0,38.0,21.0,59.0,12.0,32.0,27.0,77.0,7.0,21.0,42.0,129.0,13.0,12.0,33.0,113.0,250.0,69.0,206.0,93.0,526.0,3815,48.0,18.0,25.0,57.0,19.0,54.0,31.0,138.0,104.0,122.0,207.0,,127.0,42.0,23.0,58.0,40.0,98.0,33.0,7.0,41.0,11.0,6.0,236.0,21.0,53.0,101.0,234.0,364.0,76.0,440.0,58.0,40.0,18.0,50.0,6.0,33.0,44.0,2.0,16.0,94.0,18.0,46.0,100.0,5.0,112.0,132.0,13.0,66.0,42.0,12.0,42.0,29.0,137.0,853.0,0.46017699115044247,0.5252525252525253,1.0,0.33495145631067963,0.35185185185185186,0.3382352941176471,0.452,0.43859649122807015,0.47478070175438597,0.481981981981982,0.5106796116504855,0.5227272727272727,0.4517543859649123,0.092,0.12578616352201258,15.867639395518498,0.5319148936170213,0.21292083712465878,0.053643724696356275,0.18297101449275363,0.03553299492385787,0.20290732889158086,0.046865104496516784,0.06506024096385542,0.058091286307053944,0.03455723542116631,0.0390625,0.21428571428571427,0.21764705882352942,0.20679886685552407,0.17096018735362997,0.224,0.6904761904761905,0.34868421052631576,0.5031446540880503,0.5755395683453237,0.425,0.12938596491228072,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.07017543859649122,0.375,0.4,0.16885964912280702,0.35064935064935066,0.35064935064935066,1.0,0.28289473684210525,0.32558139534883723,0.32558139534883723,1.0,0.5909090909090909,0.19696969696969696,0.34234234234234234,0.47368421052631576,0.1891891891891892,0.3333333333333333,0.2972972972972973,0.36363636363636365,0.8004385964912281,0.33070866141732286,0.5447154185022026,0.5222729357798165,0.13137254901960785,0.21782178217821782,0.2623574144486692,4.8952,24.595145631067957,0.2544875506658946,20.0,22.0,14.0,85.0,28.0,2.0,29.0,9.0,17.0,7.0,4.0,5.0,1.0,1.0,27.0,3.0,9.0,0.4583333333333333,0.5378787878787878,0.5743243243243243,0.3372093023255814,0.03614457831325301,0.5833333333333334,0.5128205128205128,0.5365823529411765,0.004830917874396135,0.16159695817490494,2.0,5.0,0.01694915254237288,0.0625,0.02247191011235955,8.0,4.0,2.0,5.0,9.0,3.0,11.0,0.5,0.07575757575757576,0.4,1.0,16.0,0.0653061224489796,0.2,7.0,,0.5384615384615384,1.0,3.0,,,,False,,,,,1.0,,,,
