EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,FTOffRebounds,DefThreePtRebounds,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Assists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,Offensive Fouls,OffLongMidRangeReboundPct,LostBallSteals,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,DefCorner3ReboundPct,PtsUnassisted3s,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Travels,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,129.0,2,-9.0,4,6,,5.0,,10,,,,,,,1.0,,,1.0,,,11,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,50.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3823,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,1008.0,17,-3.0,33,33,5.0,12.0,4.0,66,,,,,,2.0,4.0,3.0,2.0,7.0,3.0,13.0,31,,,,,,,,4.0,,3.0,2.0,3.0,2.0,7.0,,,,,3.0,,3.0,,1.0,,,,,,,,,,5.0,,,0.2857142857142857,,,0.65,,,0.65,,,0.3,27.027027027027028,,,,,,0.23076923076923078,,,,,,,,,,0.4,0.5,0.5,,0.3,,,,0.3,0.40215500000000004,,,,,13.942857142857145,26.933333333333334,0.15151515151515152,,,3.0,,,3.0,,,,3.0,,,,,,,9.0,3.0,,1.0,,,3.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.42857142857142855,,,,0.42857142857142855,,,0.3,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2564,1610612762,Boris Diaw,Boris Diaw,2564,UTA,44.0,1,,1,1,,,1.0,2,,,,,,,,,,,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.59535,,,,,,23.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,68197.0,1137,7.0,2179,2168,676.0,573.0,244.0,4347,49.0,97.0,13.0,26.0,34.0,17.0,53.0,142.0,92.0,232.0,203.0,436.0,2306,14.0,36.0,59.0,29.0,71.0,142.0,74.0,110.0,24.0,141.0,31.0,68.0,23.0,173.0,18.0,27.0,104.0,20.0,183.0,45.0,228.0,5.0,25.0,18.0,31.0,10.0,63.0,17.0,52.0,3.0,93.0,142.0,674.0,0.40217391304347827,0.4625,0.39655172413793105,0.3888888888888889,0.4084507042253521,0.435632183908046,0.48936170212765956,0.4618320610687023,0.46382978723404256,0.5462962962962963,0.48299319727891155,0.4666666666666667,21.684296175752646,0.49206349206349204,0.3125,0.1414965986394558,0.042789223454833596,0.044226044226044224,0.15319548872180452,0.04335260115606936,0.020161290322580645,0.03986710963455149,0.1390728476821192,0.13793103448275862,0.01953125,0.22298850574712645,0.5051546391752577,0.5697674418604651,0.12183908045977011,0.32075471698113206,0.32075471698113206,0.5882352941176471,0.3264367816091954,0.5531914893617021,0.5,0.2595419847328244,0.6896551724137931,0.5039628175519633,0.5115544117647058,0.5038553846153846,0.1353211009174312,0.3256880733944954,7.856465517241379,24.537438423645323,0.3102340523175769,19.0,26.0,82.0,61.0,15.0,43.0,8.0,14.0,45.0,65.0,57.0,11.0,13.0,21.0,60.0,21.0,186.0,43.0,16.0,37.0,9.0,,59.0,21.0,32.0,2.0,59.0,79.0,31.0,7.0,19.0,17.0,20.0,13.0,1.0,6.0,0.9538461538461539,0.32019704433497537,0.35,0.3217821782178218,0.06896551724137931,0.1134020618556701,,0.17933130699088146,0.07177033492822966,0.05660377358490566,0.14782608695652175,0.17228464419475656,0.65,0.3469387755102041,0.18850574712643678,0.3170731707317073,0.33766233766233766,0.38461538461538464,0.14022988505747128,0.3028169014084507,0.3028169014084507,0.9302325581395349,0.1702127659574468,0.5588235294117647,0.11450381679389313,0.3435114503816794,0.3111111111111111,0.3049645390070922,0.0734341252699784,0.12062256809338522,22.0,5.0,11.0,7.0,3.0,6.0,0.06097560975609756,0.36065573770491804,0.36065573770491804,1.0,28.0,7.0,6.0,4.0,0.040229885057471264,7.0,1.0,3.0,6.0,4.0,,1.0,1.0,0.5454545454545454,0.375,1.0,3.0,0.20967741935483872,9.0,False,3.0,3.0,7.0,1.0,5.0,4.0,4.0,3.0,2.0,1.0,2.0,0.07692307692307693,0.06382978723404255,1.0,1.0,0.4666666666666667,0.014563106796116505,,,,,,,,,,,,
201588,1610612762,George Hill,George Hill,201588,UTA,92323.0,1539,255.0,2889,2902,752.0,622.0,303.0,5791,94.0,151.0,6.0,7.0,41.0,49.0,118.0,170.0,195.0,373.0,231.0,823.0,3011,13.0,22.0,46.0,45.0,92.0,212.0,100.0,290.0,8.0,168.0,121.0,202.0,77.0,485.0,8.0,15.0,98.0,3.0,144.0,23.0,167.0,4.0,50.0,34.0,60.0,17.0,85.0,20.0,58.0,2.0,114.0,208.0,746.0,0.2564102564102564,0.2617801047120419,0.5227882037533512,0.5909090909090909,0.4891304347826087,0.5513245033112583,0.3804347826086957,0.4722222222222222,0.5980966325036603,0.42452830188679247,0.541025641025641,0.3824503311258278,23.556511056511056,0.7058823529411765,0.043478260869565216,0.10071942446043165,0.017857142857142856,0.016194331983805668,0.09943582510578279,0.017241379310344827,0.031746031746031744,0.02023121387283237,0.10434782608695652,0.09302325581395349,0.013745704467353952,0.25,0.6225165562913907,0.6861313868613139,0.19536423841059603,0.4152542372881356,0.4152542372881356,0.24489795918367346,0.2814569536423841,0.15217391304347827,0.8571428571428571,0.25308641975308643,0.6324503311258278,0.49160124792013343,0.5104557142857145,0.47212358490566037,0.05589307411907655,0.25759416767922233,9.058713136729224,25.068398268398266,0.2602976808584285,25.0,52.0,104.0,61.0,19.0,66.0,18.0,15.0,51.0,92.0,157.0,24.0,11.0,21.0,70.0,59.0,186.0,66.0,15.0,81.0,36.0,,43.0,43.0,25.0,,187.0,196.0,65.0,21.0,11.0,6.0,11.0,4.0,,18.0,0.6739130434782609,0.39826839826839827,0.3,0.4017467248908297,0.040214477211796246,0.09271523178807947,,0.09662921348314607,0.0078125,0.006756756756756757,0.10397553516819572,0.1048158640226629,0.36363636363636365,0.3404255319148936,0.17218543046357615,0.5,0.5048543689320388,0.11538461538461539,0.10099337748344371,0.38823529411764707,0.3905325443786982,0.5757575757575758,0.391304347826087,0.6097560975609756,0.11728395061728394,0.3148148148148148,0.29411764705882354,0.39285714285714285,0.1163141993957704,0.15513126491646778,26.0,26.0,14.0,3.0,2.0,19.0,0.009615384615384616,0.4262295081967213,0.4406779661016949,0.9230769230769231,45.0,5.0,6.0,5.0,0.011152416356877323,16.0,16.0,3.0,3.0,1.0,,,,0.125,0.16666666666666666,1.0,18.0,0.06521739130434782,90.0,False,,6.0,6.0,2.0,2.0,2.0,2.0,12.0,4.0,1.0,,,0.13043478260869565,,,0.3157894736842105,0.04938271604938271,3.0,4.0,8.0,1.0,0.012987012987012988,0.03278688524590164,0.0058823529411764705,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,71136.0,1186,57.0,2225,2240,474.0,431.0,230.0,4465,104.0,181.0,27.0,48.0,26.0,44.0,120.0,7.0,200.0,407.0,10.0,476.0,2347,31.0,59.0,69.0,26.0,70.0,80.0,318.0,82.0,48.0,7.0,36.0,56.0,26.0,132.0,24.0,68.0,144.0,22.0,213.0,92.0,305.0,13.0,45.0,34.0,33.0,11.0,60.0,10.0,58.0,3.0,103.0,80.0,469.0,0.795,0.9034090909090909,0.4914004914004914,0.5254237288135594,0.37142857142857144,0.4904076738609113,0.5254237288135594,0.3918918918918919,0.5107296137339056,0.5307692307692308,0.43956043956043955,0.023980815347721823,21.0652783340008,0.55,0.38596491228070173,0.19672131147540983,0.09798270893371758,0.07453416149068323,0.17917448405253283,0.09055118110236221,0.13692946058091288,0.05555555555555555,0.21544715447154472,0.17695473251028807,0.07303370786516854,0.434052757793765,0.574585635359116,0.6753246753246753,0.28776978417266186,0.36666666666666664,0.3697478991596639,0.9090909090909091,0.016786570743405275,0.8135593220338984,0.5625,0.35135135135135137,0.4580335731414868,0.51098309352518,0.584412,0.4821310810810811,0.14495798319327732,0.16806722689075632,7.968550368550371,24.25,0.21303370786516854,14.0,52.0,106.0,3.0,1.0,2.0,,1.0,3.0,3.0,67.0,,7.0,2.0,4.0,22.0,9.0,2.0,31.0,20.0,5.0,,47.0,22.0,27.0,1.0,91.0,109.0,52.0,8.0,40.0,32.0,40.0,27.0,2.0,8.0,1.0,0.3,0.5,0.3,0.07616707616707617,0.14917127071823205,,0.1407185628742515,0.09954751131221719,0.125,0.19753086419753085,0.12452830188679245,0.675,0.7307692307692307,0.2541966426858513,0.49056603773584906,0.5048543689320388,0.8269230769230769,0.007194244604316547,0.2857142857142857,0.2857142857142857,1.0,,0.5384615384615384,0.013513513513513514,0.04054054054054054,0.3333333333333333,0.2857142857142857,0.11353711790393013,0.11607142857142858,1.0,5.0,6.0,6.0,13.0,11.0,0.02830188679245283,0.3333333333333333,0.3333333333333333,1.0,15.0,4.0,8.0,5.0,0.05603448275862069,11.0,,,,5.0,,,,,,,5.0,0.2028985507246377,,False,,,1.0,,5.0,2.0,2.0,,8.0,,1.0,0.1111111111111111,,,,1.0,,,,,,,,,2.0,0.008333333333333333,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,150809.0,2513,356.0,4770,4745,1295.0,1066.0,501.0,9515,193.0,287.0,11.0,25.0,74.0,111.0,265.0,322.0,396.0,781.0,374.0,1601.0,5005,26.0,52.0,102.0,94.0,189.0,460.0,340.0,452.0,12.0,321.0,145.0,252.0,107.0,611.0,16.0,31.0,203.0,19.0,345.0,49.0,394.0,17.0,73.0,66.0,79.0,36.0,139.0,28.0,53.0,3.0,116.0,457.0,1286.0,0.4292929292929293,0.4358974358974359,0.5070422535211268,0.5,0.4973544973544973,0.5363636363636364,0.475,0.5388692579505301,0.5943609022556391,0.5376344086021505,0.6161202185792349,0.3238095238095238,27.376283846872084,0.5683453237410072,0.1450381679389313,0.12461632903621854,0.023736600306278714,0.019161676646706587,0.13854653633659159,0.021952358710882764,0.02092050209205021,0.01680672268907563,0.09364548494983277,0.18415841584158416,0.03046594982078853,0.24848484848484848,0.6724738675958188,0.7283018867924528,0.22943722943722944,0.4188679245283019,0.42528735632183906,0.32432432432432434,0.2787878787878788,0.3125,0.44,0.26148409893992935,0.5722943722943723,0.5084529513888889,0.5128327586206898,0.4996393617021277,0.0637101811367895,0.2873204247345409,9.441101152368757,24.891176470588228,0.27148846960167716,47.0,92.0,229.0,52.0,17.0,128.0,23.0,34.0,77.0,149.0,362.0,28.0,26.0,39.0,94.0,155.0,333.0,128.0,41.0,107.0,47.0,2.0,123.0,43.0,60.0,1.0,317.0,429.0,164.0,46.0,20.0,14.0,20.0,12.0,2.0,41.0,0.7449664429530202,0.3983957219251337,0.4148936170212766,0.39946380697050937,0.052496798975672214,0.07665505226480836,0.013245033112582781,0.16988950276243095,0.037296037296037296,0.025,0.10266159695817491,0.1680960548885077,0.6,0.6062176165803109,0.19826839826839826,0.4017467248908297,0.42990654205607476,0.18478260869565216,0.045021645021645025,0.39751552795031053,0.3987538940809969,0.7109375,0.2875,0.6351351351351351,0.06007067137809187,0.27208480565371024,0.44155844155844154,0.3987538940809969,0.13551401869158877,0.18181818181818182,21.0,16.0,22.0,8.0,5.0,43.0,0.06550218340611354,0.40384615384615385,0.40384615384615385,0.9523809523809523,60.0,7.0,8.0,14.0,0.012531328320802004,7.0,8.0,6.0,8.0,7.0,,,,0.2857142857142857,0.2608695652173913,1.0,22.0,0.1773049645390071,114.0,False,2.0,5.0,5.0,1.0,7.0,6.0,9.0,10.0,5.0,,1.0,0.36363636363636365,0.0625,0.4,1.0,0.29411764705882354,0.02617801047120419,1.0,1.0,29.0,1.0,0.00267379679144385,,0.003105590062111801,,0.01509433962264151,2.0,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,37341.0,622,-13.0,1205,1213,415.0,369.0,136.0,2418,29.0,73.0,2.0,7.0,21.0,15.0,38.0,45.0,72.0,166.0,71.0,268.0,1314,4.0,13.0,26.0,23.0,51.0,80.0,44.0,100.0,2.0,44.0,24.0,29.0,19.0,63.0,6.0,9.0,49.0,3.0,96.0,15.0,111.0,6.0,18.0,10.0,15.0,7.0,34.0,14.0,23.0,1.0,46.0,79.0,414.0,0.3055555555555556,0.30985915492957744,0.43373493975903615,0.3076923076923077,0.45098039215686275,0.44936708860759494,0.5,0.4178082191780822,0.50187265917603,0.5652173913043478,0.47619047619047616,0.29957805907172996,21.93877551020408,0.4411764705882353,0.07142857142857142,0.13573407202216067,0.02349869451697128,0.03208556149732621,0.16817359855334538,0.02631578947368421,0.023121387283236993,0.022727272727272728,0.072992700729927,0.2222222222222222,0.05128205128205128,0.3080168776371308,0.3972602739726027,0.48333333333333334,0.16033755274261605,0.39473684210526316,0.39473684210526316,0.3333333333333333,0.189873417721519,0.35,0.2857142857142857,0.2876712328767123,0.6075949367088608,0.49342457627118635,0.521140625,0.48918611111111115,0.09701492537313433,0.29850746268656714,7.89457831325301,24.647887323943664,0.34439834024896265,7.0,28.0,55.0,26.0,8.0,13.0,5.0,3.0,14.0,23.0,55.0,7.0,6.0,5.0,22.0,19.0,57.0,13.0,18.0,5.0,2.0,,44.0,8.0,19.0,1.0,54.0,72.0,33.0,6.0,5.0,3.0,5.0,3.0,,5.0,0.8260869565217391,0.323943661971831,0.22727272727272727,0.32857142857142857,0.10843373493975904,0.1780821917808219,,0.22916666666666666,0.043478260869565216,0.05454545454545454,0.12931034482758622,0.2054794520547945,0.6,0.4482758620689655,0.2320675105485232,0.509090909090909,0.56,0.14285714285714285,0.10970464135021098,0.28888888888888886,0.29545454545454547,0.6923076923076923,0.25,0.3333333333333333,0.1095890410958904,0.1917808219178082,0.21428571428571427,0.29545454545454547,0.13026819923371646,0.1746031746031746,10.0,1.0,6.0,3.0,1.0,10.0,0.09090909090909091,0.38461538461538464,0.38461538461538464,1.0,3.0,1.0,8.0,1.0,,8.0,2.0,3.0,4.0,2.0,,,,0.5714285714285714,0.6,0.6666666666666666,4.0,0.30434782608695654,12.0,False,1.0,2.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,,1.0,0.5,0.1,0.5,1.0,0.25,0.013888888888888888,1.0,,1.0,,0.014084507042253521,,0.022222222222222223,,,,,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,95506.0,1592,111.0,2996,2998,632.0,576.0,302.0,5994,53.0,96.0,3.0,9.0,19.0,45.0,108.0,229.0,158.0,359.0,306.0,745.0,3179,9.0,27.0,38.0,27.0,70.0,158.0,92.0,224.0,2.0,227.0,63.0,96.0,46.0,225.0,3.0,13.0,123.0,3.0,185.0,16.0,201.0,11.0,38.0,24.0,30.0,11.0,65.0,8.0,54.0,3.0,132.0,158.0,626.0,0.2911392405063291,0.2929936305732484,0.4401114206128134,0.3333333333333333,0.38571428571428573,0.4924812030075188,0.391304347826087,0.4742647058823529,0.5189075630252101,0.40425531914893614,0.5163398692810458,0.46015037593984964,23.219076005961252,0.46153846153846156,0.05555555555555555,0.11463187325256291,0.015116279069767442,0.0058823529411764705,0.12029081295439524,0.01167883211678832,0.013114754098360656,0.005319148936170213,0.09138381201044386,0.14285714285714285,0.02981029810298103,0.1443609022556391,0.5520833333333334,0.6235294117647059,0.162406015037594,0.4166666666666667,0.42452830188679247,0.28888888888888886,0.3443609022556391,0.1956521739130435,0.3333333333333333,0.13970588235294118,0.6045112781954888,0.4831889728096679,0.48269848484848493,0.4494138059701493,0.05100671140939597,0.21208053691275167,9.762116991643454,25.162745098039213,0.2109479305740988,9.0,60.0,155.0,77.0,10.0,79.0,16.0,18.0,56.0,113.0,90.0,19.0,2.0,25.0,66.0,29.0,255.0,79.0,16.0,33.0,10.0,,59.0,19.0,35.0,,105.0,115.0,43.0,11.0,11.0,9.0,11.0,6.0,1.0,10.0,0.7522123893805309,0.369281045751634,0.3787878787878788,0.3717105263157895,0.04456824512534819,0.11458333333333333,,0.1340909090909091,0.02356902356902357,0.007462686567164179,0.11357340720221606,0.11388888888888889,0.5454545454545454,0.39622641509433965,0.23308270676691728,0.3870967741935484,0.39473684210526316,0.2,0.11578947368421053,0.34497816593886466,0.34649122807017546,0.6708860759493671,0.34782608695652173,0.47368421052631576,0.07352941176470588,0.4117647058823529,0.32142857142857145,0.34801762114537443,0.06543385490753911,0.10913705583756345,34.0,10.0,7.0,4.0,1.0,8.0,0.01935483870967742,0.44155844155844154,0.4473684210526316,0.9411764705882353,23.0,4.0,9.0,4.0,0.007751937984496124,14.0,3.0,3.0,6.0,5.0,,,,0.3157894736842105,0.1875,0.6666666666666666,7.0,0.225,84.0,False,3.0,3.0,7.0,2.0,10.0,7.0,3.0,3.0,2.0,,,0.3333333333333333,0.06521739130434782,1.0,1.0,0.7,0.009708737864077669,2.0,,6.0,,0.006535947712418301,0.012987012987012988,0.004366812227074236,,0.018518518518518517,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,71358.0,1189,-10.0,2268,2268,533.0,517.0,237.0,4536,89.0,163.0,7.0,15.0,30.0,5.0,13.0,67.0,108.0,207.0,142.0,391.0,2404,12.0,23.0,36.0,22.0,38.0,91.0,68.0,148.0,6.0,65.0,74.0,108.0,52.0,250.0,11.0,19.0,59.0,4.0,101.0,30.0,131.0,9.0,18.0,9.0,48.0,14.0,77.0,14.0,77.0,8.0,143.0,91.0,533.0,0.3148148148148148,0.3238095238095238,0.5217391304347826,0.5217391304347826,0.5789473684210527,0.48567335243553006,0.4714285714285714,0.5138888888888888,0.5171957671957672,0.5,0.56875,0.4068767908309456,17.913385826771655,0.6233766233766234,0.06153846153846154,0.07632600258732213,0.02996845425867508,0.026829268292682926,0.08676207513416816,0.028735632183908046,0.04240282685512368,0.030405405405405407,0.08191126279863481,0.06329113924050633,0.05421686746987952,0.4670487106017192,0.5460122699386503,0.6267605633802817,0.03724928366762178,0.38461538461538464,0.4166666666666667,0.6,0.19197707736389685,0.42857142857142855,0.4666666666666667,0.4166666666666667,0.8739255014326648,0.5568479827089337,0.5354185185185184,0.527443661971831,0.09207161125319693,0.23273657289002558,3.5739130434782624,24.670422535211262,0.23500881834215168,19.0,14.0,31.0,75.0,17.0,22.0,5.0,6.0,17.0,41.0,52.0,12.0,3.0,10.0,34.0,17.0,120.0,22.0,26.0,34.0,11.0,,38.0,34.0,29.0,,90.0,66.0,33.0,4.0,7.0,5.0,11.0,7.0,,3.0,0.975609756097561,0.2887323943661972,0.29411764705882354,0.29285714285714287,0.12560386473429952,0.12883435582822086,,0.11014492753623188,0.025510204081632654,0.017543859649122806,0.0823045267489712,0.1111111111111111,0.6363636363636364,0.34831460674157305,0.08882521489971347,0.45161290322580644,0.5185185185185185,,0.2148997134670487,0.3283582089552239,0.3384615384615385,0.9545454545454546,0.14285714285714285,0.6333333333333333,0.2361111111111111,0.2361111111111111,0.35294117647058826,0.3384615384615385,0.08823529411764706,0.14224137931034483,19.0,10.0,9.0,1.0,5.0,8.0,0.12903225806451613,0.25333333333333335,0.25333333333333335,1.0,23.0,5.0,10.0,7.0,0.012903225806451613,9.0,20.0,,3.0,7.0,,4.0,2.0,0.25,,,12.0,0.10666666666666667,3.0,False,3.0,7.0,4.0,2.0,3.0,2.0,1.0,,1.0,,,0.42857142857142855,0.2,0.42857142857142855,1.0,0.23529411764705882,,2.0,2.0,,1.0,0.014084507042253521,,0.029850746268656716,,0.07692307692307693,,2.0,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,116562.0,1943,156.0,3700,3715,1157.0,1019.0,395.0,7415,61.0,93.0,6.0,7.0,30.0,12.0,43.0,175.0,78.0,167.0,273.0,574.0,3997,7.0,14.0,44.0,26.0,49.0,181.0,56.0,100.0,4.0,174.0,155.0,222.0,124.0,511.0,5.0,17.0,139.0,7.0,230.0,23.0,253.0,4.0,96.0,60.0,66.0,15.0,105.0,24.0,60.0,5.0,161.0,181.0,1152.0,0.358974358974359,0.3684210526315789,0.46706586826347307,0.5,0.5306122448979592,0.5965909090909091,0.6333333333333333,0.5441176470588235,0.6095744680851064,0.6470588235294118,0.5769230769230769,0.6204545454545455,13.848747591522157,0.6285714285714286,0.0673076923076923,0.11931330472103004,0.017400204708290685,0.007911392405063292,0.12860438292964244,0.013673088875077687,0.020671834625323,0.011363636363636364,0.1130820399113082,0.14647887323943662,0.0182648401826484,0.21136363636363636,0.6559139784946236,0.7261904761904762,0.09772727272727273,0.27906976744186046,0.27906976744186046,0.5,0.3977272727272727,0.23333333333333334,0.8571428571428571,0.22058823529411764,0.8318181818181818,0.5248714123006833,0.48655952380952383,0.521595925925926,0.07665505226480836,0.3153310104529617,7.6904191616766475,24.626373626373635,0.31270270270270273,21.0,5.0,31.0,98.0,32.0,80.0,11.0,20.0,55.0,123.0,49.0,16.0,6.0,32.0,87.0,33.0,303.0,80.0,14.0,67.0,31.0,1.0,84.0,51.0,39.0,6.0,77.0,66.0,14.0,15.0,6.0,4.0,8.0,3.0,,15.0,0.8211382113821138,0.45054945054945056,0.367816091954023,0.4522058823529412,0.08383233532934131,0.0967741935483871,0.00819672131147541,0.14762741652021089,0.016181229773462782,,0.10027855153203342,0.16371681415929204,0.375,0.32786885245901637,0.07045454545454545,0.16129032258064516,0.19230769230769232,0.4,0.22272727272727272,0.45714285714285713,0.4624277456647399,0.7625,0.36666666666666664,0.7,0.23529411764705882,0.40441176470588236,0.36363636363636365,0.45977011494252873,0.03736263736263736,0.0782122905027933,43.0,15.0,11.0,5.0,2.0,2.0,0.16129032258064516,0.4387755102040816,0.4387755102040816,0.9302325581395349,36.0,5.0,25.0,8.0,0.014234875444839857,36.0,7.0,7.0,8.0,3.0,2.0,2.0,1.0,0.5,0.6363636363636364,0.8571428571428571,16.0,0.08547008547008547,66.0,False,1.0,5.0,12.0,1.0,7.0,3.0,2.0,3.0,1.0,,1.0,,0.16666666666666666,0.2,1.0,0.375,0.010869565217391304,2.0,,1.0,1.0,0.007326007326007326,,0.011428571428571429,,,,1.0,
