EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,LostBallTurnovers,Travels,Loose Ball Fouls Drawn,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChancePointsPct,SecondChanceCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,NonHeaveArc3FGM,SecondChanceFg3Pct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Clear Path Fouls,Technical Free Throw Trips,ShortMidRangePctBlocked,on,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,2549.0,42,7,85,89,36,30,16,174,5.0,6.0,3.0,3.0,3.0,2.0,3.0,1.0,2.0,,,1.0,4.0,,2.0,13.0,16,1.0,6.0,5.0,34,100,3.0,,5.0,6.0,,3.0,3.0,13,12.0,14.0,3.0,4.0,1.0,2.0,2,1.0,1.0,6,1.0,3.0,5,3.0,8,1.0,,1.0,,,,,,,,4.0,,6.0,,6,,,7.0,,2.0,,13,36,,0.46153846153846156,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.8125,0.8333333333333334,0.6590909090909091,0.5555555555555556,0.66,0.6,0.2727272727272727,0.0625,0.16666666666666666,24.509803921568626,,0.21428571428571427,0.043478260869565216,0.15625,0.06666666666666667,,,1.0,0.3333333333333333,0.2727272727272727,0.8333333333333334,1.0,0.4,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,1.0,,,0.3333333333333333,1.0,0.1111111111111111,,0.2222222222222222,0.5454545454545454,0.4991772727272728,0.5879,0.5018166666666667,0.08333333333333333,0.1111111111111111,,0.38235294117647056,10.01875,24.75,0.4235294117647059,,,2.0,2.0,,,,2.0,0.09090909090909091,0.1111111111111111,,0.125,0.14285714285714285,,0.5,2.0,6.0,7.0,2.0,6.0,2.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.75,,,0.16666666666666666,0.16666666666666666,,1.0,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.6666666666666666,,0.17647058823529413,,,,,,,,0.5,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,3412.0,57,-8,113,116,42,50,13,229,,1.0,,,,2.0,3.0,,1.0,,,,8.0,2.0,3.0,2.0,7,4.0,9.0,2.0,18,140,2.0,2.0,,1.0,2.0,3.0,2.0,8,2.0,2.0,9.0,8.0,,3.0,7,3.0,,17,2.0,4.0,9,2.0,11,2.0,2.0,,,1.0,,1.0,,1.0,1.0,1.0,2.0,3.0,,1,,,2.0,,,,8,42,1.0,0.5,0.5,0.75,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.2857142857142857,,0.5,0.75,0.5294117647058824,0.8,0.5625,,,13.846153846153845,,0.16666666666666666,0.08695652173913043,0.1836734693877551,0.03773584905660377,0.0625,0.1,0.14285714285714285,0.2857142857142857,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,0.0625,,,,0.5,,,0.5,,,,,0.75,0.625,0.491440625,0.57465,0.5124124999999999,,,,0.4444444444444444,14.142857142857142,25.077777777777772,0.37168141592920356,4.0,1.0,,5.0,1.0,,,,,0.2,,,0.23809523809523808,0.1,0.5,,,3.0,1.0,2.0,,,3.0,,,,,,1.0,,,,,,,1.0,0.5,0.25,0.25,,,,0.14285714285714285,,,0.1875,,,,,0.1111111111111111,,4.0,2.0,,,4.0,,,0.5,0.5,0.75,,,0.6666666666666666,0.5,,3.0,,,,,,,,,,,,True,,,,,,,,,,
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,789.0,13,-11,26,27,4,10,3,53,,,,,,,1.0,,,,,,1.0,,,,2,,1.0,1.0,1,32,,,,,,,1.0,1,,,,1.0,,,1,,,2,,,1,,1,,,,1.0,,,,,1.0,,,,1.0,,1,,,2.0,,,,1,4,,,,,,,,,,,,0.125,0.5,0.3333333333333333,,,17.24137931034483,1.0,,,0.06666666666666667,,,,,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.44736666666666663,,,,,,1.0,16.9,24.8,0.15384615384615385,1.0,1.0,,1.0,,1.0,,,,0.1111111111111111,,,0.14285714285714285,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,2317.0,39,-20,77,80,28,51,15,157,3.0,8.0,3.0,,1.0,1.0,8.0,,,,,,3.0,2.0,1.0,9.0,24,,3.0,5.0,23,94,5.0,2.0,2.0,9.0,,1.0,2.0,6,12.0,6.0,,3.0,4.0,3.0,6,2.0,1.0,15,1.0,3.0,5,2.0,7,3.0,3.0,,2.0,,1.0,,,2.0,,,,,,3,,,6.0,,3.0,,6,28,,0.6666666666666666,0.75,,,,,0.375,0.2222222222222222,0.3333333333333333,0.2,0.38333333333333336,0.2727272727272727,0.1111111111111111,0.16666666666666666,0.25,34.40860215053763,1.0,0.14285714285714285,0.05,0.14285714285714285,0.041666666666666664,,0.25,,,0.2962962962962963,0.375,0.5,0.3333333333333333,0.2962962962962963,0.125,0.16666666666666666,,,,,0.1111111111111111,0.42857142857142855,,0.2857142857142857,0.1,,,,0.1,0.4074074074074074,0.48047962962962965,0.47574166666666673,0.43152999999999997,0.1,0.1111111111111111,,0.2608695652173913,9.129166666666668,25.933333333333334,0.36363636363636365,3.0,2.0,1.0,2.0,,1.0,,,0.03571428571428571,0.14285714285714285,,,0.16666666666666666,,1.0,1.0,5.0,8.0,2.0,4.0,2.0,1.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,,,0.4,0.2857142857142857,0.2857142857142857,,,0.1111111111111111,0.3333333333333333,,0.5,0.2962962962962963,0.625,0.625,0.3333333333333333,,0.17391304347826086,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,0.25,True,,,,,,,,,,
201943,1610612752,Brandon Jennings,Brandon Jennings,201943,NYK,2424.0,40,12,75,77,26,44,17,152,2.0,2.0,,,,,1.0,,2.0,,,,7.0,,4.0,3.0,7,3.0,9.0,,15,81,3.0,,,2.0,3.0,4.0,,9,,6.0,3.0,7.0,,4.0,10,3.0,1.0,24,,,1,1.0,2,1.0,,1.0,2.0,,,1.0,,3.0,1.0,,,2.0,1.0,2,,,,,,,9,26,,,,0.3333333333333333,0.3333333333333333,0.75,0.3333333333333333,0.42857142857142855,,0.46875,0.75,0.46875,0.75,0.5625,,,20.652173913043477,0.6666666666666666,,,0.02564102564102564,0.023809523809523808,,,,,0.125,1.0,1.0,,0.0625,,,0.125,,,,0.4375,,,,,,,,0.6666666666666666,0.6875,0.507334375,0.3929666666666667,0.4905916666666667,,,,0.6,11.757142857142856,24.51111111111111,0.3466666666666667,6.0,2.0,1.0,1.0,,2.0,,,0.043478260869565216,0.05555555555555555,,0.08333333333333333,0.0625,,,,1.0,4.0,1.0,2.0,,,4.0,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,0.25,0.25,0.25,,,0.13333333333333333,,3.0,3.0,,,3.0,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,0.75,0.42857142857142855,,6.0,,,,,,,,,,,,True,,,,,,,,,,
1626184,1610612752,Chasson Randle,Chasson Randle,1626184,NYK,10201.0,170,-19,332,334,56,73,36,666,9.0,18.0,2.0,1.0,3.0,1.0,5.0,,2.0,1.0,,,25.0,1.0,,10.0,25,8.0,27.0,23.0,67,379,2.0,2.0,1.0,3.0,,,4.0,6,4.0,16.0,18.0,25.0,5.0,5.0,24,4.0,1.0,53,2.0,10.0,18,5.0,23,3.0,2.0,1.0,6.0,1.0,4.0,4.0,1.0,10.0,1.0,9.0,,19.0,2.0,21,1.0,1.0,24.0,2.0,12.0,,6,56,,0.2,0.25,0.75,0.2962962962962963,,0.2962962962962963,0.4,0.3333333333333333,0.4230769230769231,0.3333333333333333,0.5317460317460317,0.6,0.5192307692307693,0.2,0.2222222222222222,19.72972972972973,0.6,0.11904761904761904,0.03508771929824561,0.1103448275862069,0.025477707006369428,0.043478260869565216,0.17142857142857143,0.04,0.125,0.34615384615384615,0.5,0.6428571428571429,0.2222222222222222,0.09615384615384616,0.2,0.25,0.038461538461538464,,,,0.4807692307692308,0.5,0.25,0.25,1.0,0.3333333333333333,,,,0.8653846153846154,0.52205,0.6694125,0.6282333333333333,0.1935483870967742,0.34285714285714286,,0.08955223880597014,4.040000000000001,25.8962962962963,0.1686746987951807,19.0,8.0,2.0,6.0,,2.0,,1.0,0.02,0.09836065573770492,,,0.1,,,2.0,,2.0,2.0,12.0,4.0,3.0,8.0,1.0,2.0,2.0,,2.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.875,1.0,0.14285714285714285,0.2,0.058823529411764705,,0.09090909090909091,1.0,0.038461538461538464,,,1.0,,0.1791044776119403,,8.0,,1.0,,8.0,0.5,,0.32,0.32,0.75,,,,0.32,5.0,6.0,,,,1.0,,1.0,1.0,,,,0.2,False,1.0,,,,,,,,,
1626195,1610612752,Willy Hernangomez,Willy Hernangomez,1626195,NYK,78121.0,1302,-53,2612,2619,633,682,325,5231,182.0,304.0,105.0,37.0,64.0,44.0,97.0,1.0,6.0,,,1.0,9.0,,7.0,240.0,444,4.0,15.0,91.0,583,2874,118.0,,54.0,100.0,2.0,8.0,37.0,151,290.0,190.0,12.0,9.0,35.0,35.0,93,24.0,11.0,221,35.0,172.0,328,167.0,495,41.0,31.0,10.0,56.0,7.0,35.0,41.0,2.0,97.0,17.0,72.0,13.0,149.0,12.0,125,2.0,3.0,125.0,15.0,55.0,,151,630,14.0,0.6041666666666666,0.7474226804123711,1.0,0.26666666666666666,0.25,0.26666666666666666,0.5405405405405406,0.54,0.5359477124183006,0.5277777777777778,0.5660194174757281,0.571969696969697,0.032679738562091505,0.07882882882882883,0.09539473684210527,20.313020313020314,0.5773195876288659,0.22337662337662337,0.08928571428571429,0.228,0.1290577988915281,0.08012820512820513,0.20679886685552407,0.2579185520361991,0.21428571428571427,0.6623093681917211,0.5986842105263158,0.6618181818181819,0.5989010989010989,0.2113289760348584,0.4536082474226804,0.4835164835164835,0.013071895424836602,0.16666666666666666,0.16666666666666666,1.0,0.0196078431372549,0.8898305084745762,,,0.5925925925925926,0.578125,0.009259259259259259,,0.06481481481481481,0.6949891067538126,0.5370862445414847,0.5527932692307693,0.5254929906542056,0.11022044088176353,0.11363636363636363,,0.25900514579759865,4.323648648648649,25.293333333333337,0.24234303215926492,58.0,26.0,128.0,113.0,17.0,21.0,9.0,24.0,0.14695752009184845,0.23541666666666666,0.15447154471544716,0.11074918566775244,0.24585635359116023,0.096045197740113,0.5454545454545454,62.0,14.0,43.0,66.0,160.0,92.0,12.0,20.0,4.0,43.0,9.0,4.0,19.0,16.0,36.0,33.0,3.0,36.0,27.0,3.0,14.0,0.559322033898305,0.559322033898305,0.5925925925925926,0.4777777777777778,0.06666666666666667,0.1761006289308176,0.125,0.2033898305084746,0.75,0.09368191721132897,0.32558139534883723,0.32558139534883723,0.5904761904761905,0.14516129032258066,0.274442538593482,,3.0,2.0,,,3.0,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,0.2857142857142857,0.3333333333333333,28.0,,,,,,,,,,,,0.061855670103092786,False,,1.0,3.0,1.0,,,,,,
1626254,1610612752,Maurice Ndour,Maurice Ndour,1626254,NYK,18093.0,302,-10,598,599,149,135,77,1197,20.0,33.0,11.0,6.0,11.0,5.0,16.0,,1.0,,,,4.0,1.0,,32.0,68,,5.0,18.0,82,632,12.0,1.0,8.0,20.0,,,5.0,21,46.0,18.0,,4.0,9.0,,7,,,14,5.0,21.0,38,21.0,59,15.0,8.0,7.0,9.0,1.0,7.0,3.0,,12.0,2.0,18.0,,29.0,,20,,1.0,25.0,2.0,12.0,,20,147,1.0,0.71875,0.7931034482758621,,,,,0.47058823529411764,0.4,0.4383561643835616,0.4,0.4823529411764706,0.45652173913043476,0.0684931506849315,0.1323529411764706,0.21212121212121213,13.994169096209912,0.75,0.12883435582822086,0.05319148936170213,0.12406015037593984,0.0707070707070707,0.05555555555555555,0.1111111111111111,0.09523809523809523,0.1836734693877551,0.4520547945205479,0.6060606060606061,0.7692307692307693,0.7,0.2191780821917808,0.3125,0.3125,0.0136986301369863,,,,0.0547945205479452,0.8461538461538461,,0.07692307692307693,0.55,0.5454545454545454,,,,0.5205479452054794,0.5265041095890411,0.5967055555555555,0.5583499999999999,0.14457831325301204,0.15384615384615385,,0.25609756097560976,7.5132352941176475,24.720000000000002,0.2491638795986622,7.0,5.0,16.0,12.0,3.0,2.0,1.0,3.0,0.07881773399014778,0.11650485436893204,0.05357142857142857,0.07462686567164178,0.136986301369863,0.0967741935483871,0.6,4.0,7.0,19.0,4.0,11.0,6.0,1.0,1.0,,5.0,2.0,,2.0,2.0,8.0,8.0,,8.0,4.0,,,0.3333333333333333,0.3076923076923077,0.36666666666666664,0.29411764705882354,,0.1,0.045454545454545456,0.06666666666666667,0.5,0.2602739726027397,0.3684210526315789,0.4117647058823529,0.36363636363636365,0.25,0.13414634146341464,,,,,,,,0.8571428571428571,,,,,,,,3.0,,,,,,0.10526315789473684,,,,,,,False,,1.0,1.0,,1.0,,,,,
1627758,1610612752,Ron Baker,Ron Baker,1627758,NYK,46907.0,782,-63,1524,1535,420,364,184,3059,38.0,75.0,8.0,15.0,28.0,4.0,18.0,6.0,27.0,3.0,1.0,5.0,53.0,4.0,19.0,52.0,117,20.0,80.0,28.0,192,1678,11.0,7.0,16.0,34.0,5.0,24.0,12.0,59,44.0,60.0,54.0,49.0,13.0,32.0,98,23.0,9.0,228,3.0,42.0,79,12.0,91,31.0,20.0,11.0,35.0,5.0,26.0,13.0,2.0,48.0,19.0,34.0,2.0,69.0,2.0,54,2.0,7.0,43.0,4.0,16.0,1.0,57,416,5.0,0.4230769230769231,0.4489795918367347,0.9,0.25,0.20833333333333334,0.2631578947368421,0.4444444444444444,0.47058823529411764,0.41624365482233505,0.4051724137931034,0.4444444444444444,0.44029850746268656,0.40609137055837563,0.1111111111111111,0.14666666666666667,15.12893982808023,0.7291666666666666,0.0967741935483871,0.010869565217391304,0.10591471801925723,0.015706806282722512,0.013888888888888888,0.095,0.07964601769911504,0.11570247933884298,0.38071065989847713,0.5066666666666667,0.59375,0.42105263157894735,0.09137055837563451,0.2222222222222222,0.23529411764705882,0.13705583756345177,0.2222222222222222,0.2222222222222222,1.0,0.26903553299492383,0.4444444444444444,0.16666666666666666,0.2222222222222222,0.4827586206896552,0.5357142857142857,0.08620689655172414,0.2,0.3275862068965517,0.7868020304568528,0.5336052083333334,0.5681833333333333,0.5546027777777779,0.08095238095238096,0.12403100775193798,0.012345679012345678,0.3072916666666667,6.2829059829059855,26.302500000000002,0.2755905511811024,66.0,40.0,9.0,35.0,4.0,9.0,1.0,1.0,0.018442622950819672,0.11945392491467577,0.00684931506849315,0.013605442176870748,0.1320754716981132,0.03773584905660377,0.5,5.0,10.0,24.0,6.0,21.0,6.0,12.0,14.0,,2.0,3.0,,1.0,6.0,8.0,8.0,,8.0,5.0,,4.0,0.5454545454545454,0.5833333333333334,0.5833333333333334,0.047619047619047616,,0.03076923076923077,,0.08641975308641975,0.625,0.1218274111675127,0.4166666666666667,0.43478260869565216,0.625,,0.109375,1.0,14.0,4.0,3.0,4.0,14.0,0.42857142857142855,0.4,0.2641509433962264,0.2692307692307692,0.8571428571428571,0.3333333333333333,1.0,0.21052631578947367,0.2857142857142857,,6.0,1.0,0.0125,,2.0,0.041666666666666664,0.5,1.0,,1.0,,0.05555555555555555,False,4.0,1.0,,,,0.018867924528301886,,,,
203200,1610612752,Justin Holiday,Justin Holiday,203200,NYK,93805.0,1563,-58,3098,3116,725,871,395,6214,67.0,110.0,14.0,19.0,28.0,18.0,37.0,44.0,91.0,5.0,14.0,23.0,165.0,16.0,41.0,127.0,251,90.0,256.0,54.0,578,3372,24.0,21.0,28.0,54.0,28.0,64.0,22.0,162,194.0,60.0,264.0,163.0,18.0,25.0,100,15.0,10.0,225,9.0,97.0,188,25.0,213,61.0,50.0,11.0,39.0,13.0,30.0,23.0,3.0,62.0,11.0,48.0,1.0,103.0,2.0,62,2.0,6.0,67.0,4.0,24.0,3.0,160,720,15.0,0.7637795275590551,0.782258064516129,0.9777777777777777,0.3515625,0.4375,0.3543307086614173,0.5059760956175299,0.5185185185185185,0.5167652859960552,0.5932203389830508,0.537243947858473,0.6145038167938931,0.504930966469428,0.07171314741035857,0.12727272727272726,16.73663588021271,0.6290322580645161,0.1056644880174292,0.016544117647058824,0.11882510013351134,0.016087516087516088,0.01647058823529412,0.0906801007556675,0.13147410358565736,0.1037037037037037,0.21696252465483234,0.6090909090909091,0.6979166666666666,0.7761194029850746,0.07297830374753451,0.4864864864864865,0.5,0.1794871794871795,0.4835164835164835,0.4835164835164835,1.0,0.3254437869822485,0.3111111111111111,0.1111111111111111,0.35555555555555557,0.23728813559322035,0.6785714285714286,0.19491525423728814,0.6086956521739131,0.3474576271186441,0.7218934911242604,0.5311800000000003,0.5268029411764706,0.5287370689655172,0.0509433962264151,0.08856088560885608,0.011583011583011582,0.28027681660899656,9.711155378486055,24.966406250000002,0.23402194964493223,75.0,47.0,16.0,81.0,8.0,9.0,,3.0,0.015841584158415842,0.1396551724137931,0.014814814814814815,0.008356545961002786,0.12442396313364056,0.0299625468164794,0.7222222222222222,8.0,42.0,104.0,16.0,54.0,6.0,9.0,19.0,,10.0,3.0,1.0,8.0,7.0,28.0,18.0,5.0,29.0,17.0,,5.0,0.6666666666666666,0.5555555555555556,0.5625,0.09090909090909091,,0.023622047244094488,0.01680672268907563,0.18493150684931506,0.5862068965517241,0.20512820512820512,0.40384615384615385,0.4158415841584158,0.5714285714285714,0.5,0.09342560553633218,3.0,46.0,14.0,6.0,2.0,46.0,0.2857142857142857,0.7619047619047619,0.2787878787878788,0.2804878048780488,0.9565217391304348,0.6,1.0,0.34146341463414637,0.2822085889570552,4.0,6.0,1.0,0.00390625,,3.0,0.028846153846153848,0.1875,1.0,5.0,,1.0,0.02702702702702703,False,2.0,2.0,,,,0.006060606060606061,1.0,1.0,,
201584,1610612752,Courtney Lee,Courtney Lee,201584,NYK,144154.0,2403,-225,4771,4744,1097,1203,583,9515,72.0,127.0,18.0,12.0,27.0,51.0,114.0,50.0,111.0,16.0,7.0,21.0,149.0,27.0,37.0,211.0,428,104.0,260.0,83.0,817,5408,46.0,43.0,32.0,71.0,24.0,58.0,33.0,169,220.0,202.0,279.0,149.0,22.0,57.0,172,36.0,21.0,401,24.0,107.0,197,51.0,248,79.0,58.0,21.0,41.0,16.0,29.0,27.0,4.0,68.0,15.0,70.0,6.0,138.0,,74,1.0,2.0,96.0,9.0,36.0,1.0,161,1086,16.0,0.5213270142180095,0.5314009661835749,0.8942307692307693,0.4,0.41379310344827586,0.4,0.4929906542056075,0.4507042253521127,0.5334302325581395,0.5271317829457365,0.5570054945054945,0.5680272108843537,0.37790697674418605,0.0514018691588785,0.14173228346456693,14.584096738732137,0.6029411764705882,0.07535211267605633,0.034782608695652174,0.0841039189784236,0.021692896639727774,0.041044776119402986,0.05314009661835749,0.05623471882640587,0.13076923076923078,0.18459302325581395,0.5669291338582677,0.6605504587155964,0.5138888888888888,0.16569767441860464,0.4473684210526316,0.45535714285714285,0.1613372093023256,0.45045045045045046,0.45045045045045046,0.92,0.21656976744186046,0.20224719101123595,0.1797752808988764,0.30337078651685395,0.20930232558139536,0.4444444444444444,0.16279069767441862,0.3333333333333333,0.2868217054263566,0.5625,0.4997675872093021,0.5276868852459016,0.49099069767441855,0.051675977653631286,0.07912087912087912,0.0038314176245210726,0.20685434516523868,10.664719626168223,24.488076923076928,0.22993083211066861,115.0,57.0,27.0,84.0,9.0,12.0,4.0,4.0,0.01625526791089705,0.09870740305522914,0.006012024048096192,0.02613240418118467,0.0962406015037594,0.026392961876832845,0.5490196078431373,8.0,88.0,187.0,22.0,114.0,8.0,28.0,30.0,,6.0,4.0,,3.0,12.0,20.0,12.0,5.0,24.0,11.0,,8.0,0.4782608695652174,0.601123595505618,0.6129032258064516,0.046511627906976744,,0.015306122448979591,0.012987012987012988,0.10752688172043011,0.4583333333333333,0.27180232558139533,0.47058823529411764,0.4756756756756757,0.4444444444444444,0.125,0.13953488372093023,7.0,54.0,17.0,21.0,,54.0,0.4883720930232558,0.5113636363636364,0.3624161073825503,0.3624161073825503,0.8703703703703703,0.4375,0.8571428571428571,0.4594594594594595,0.3624161073825503,7.0,33.0,,,,14.0,0.0106951871657754,0.5185185185185185,0.8571428571428571,3.0,,6.0,0.017543859649122806,False,3.0,2.0,,,1.0,,4.0,3.0,1.0,
