EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,on,Corner3PctBlocked
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,3770.0,63,3,129,126,81,75,18,255,1,6,1.0,2.0,1.0,3.0,11.0,8.0,3,18,4.0,13.0,18,124,9.0,2.0,9.0,11.0,3.0,5.0,7.0,3.0,16.0,,5.0,5.0,6.0,2.0,1.0,5.0,7.0,2.0,,81,0.75,0.3076923076923077,0.3076923076923077,0.16666666666666666,0.2903225806451613,0.2903225806451613,0.41935483870967744,20.886075949367086,0.13157894736842105,,0.09433962264150944,0.13333333333333333,0.07692307692307693,,0.1935483870967742,0.16666666666666666,0.2,0.06451612903225806,0.5,0.5,1.0,0.3548387096774194,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.045454545454545456,0.36363636363636365,0.6129032258064516,0.2727272727272727,0.49495967741935487,0.49976363636363635,8.894444444444442,25.676923076923078,0.627906976744186,,,1.0,6.0,1.0,7.0,1.0,5.0,,,,,3.0,2.0,,,3.0,,3.0,,,2.0,13.0,2.0,,10.0,4.0,3.0,,,3.0,,2.0,2.0,,,2.0,1.0,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,2.0,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,10.0,,,0.6666666666666666,0.6666666666666666,,0.2222222222222222,,0.15384615384615385,,0.22727272727272727,,0.22727272727272727,,0.16666666666666666,0.16666666666666666,0.14285714285714285,,0.5,,,,0.03571428571428571,0.014084507042253521,,,,0.043478260869565216,,0.2,,,,1.0,0.22580645161290322,0.14285714285714285,0.16666666666666666,1.0,0.16129032258064516,0.2,0.25,,,,,,,,0.5,,,0.2727272727272727,0.16666666666666666,,0.25,0.44945,,,,,0.5555555555555556,,,,,,,0.2,,,,True,
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,65872.0,1098,-11,2188,2193,327,294,259,4381,56,101,12.0,39.0,6.0,21.0,74.0,8.0,97,206,33.0,113.0,325,2308,14.0,76.0,99.0,74.0,21.0,30.0,49.0,18.0,117.0,37.0,103.0,146.0,176.0,23.0,6.0,77.0,127.0,51.0,,327,1.0,0.2920353982300885,0.2920353982300885,0.470873786407767,0.4592476489028213,0.47935103244837757,0.3542319749216301,15.556441962504985,0.13900134952766532,0.10541310541310542,0.1282051282051282,0.16666666666666666,0.10931174089068826,0.10909090909090909,0.3166144200626959,0.5544554455445545,0.6086956521739131,0.12225705329153605,0.3076923076923077,0.3076923076923077,1.0,0.23197492163009403,0.28378378378378377,0.2876712328767123,1.0,0.14634146341463414,0.1951219512195122,0.670846394984326,0.28378378378378377,0.5229932601880878,0.5021036585365853,6.612135922330098,24.295575221238934,0.14945155393053017,6.0,18.0,3.0,11.0,22.0,63.0,19.0,42.0,2.0,4.0,2.0,,4.0,2.0,32.0,7.0,22.0,2.0,8.0,4.0,24.0,10.0,27.0,4.0,7.0,39.0,118.0,,4.0,,15.0,1.0,19.0,8.0,11.0,6.0,6.0,7.0,21.0,2.0,6.0,30.0,7.0,17.0,23.0,7.0,11.0,28.0,3.0,12.0,,5.0,51.0,3.0,11.0,4.0,2.0,11.0,9.0,6.0,2.0,2.0,48.0,8.0,,,26.0,,2.0,20.0,16.0,4.0,20.0,12.0,1.0,39.0,2.0,3.0,0.6082474226804123,0.6210526315789474,0.25,0.2857142857142857,0.3181818181818182,0.37037037037037035,0.3333333333333333,0.3902439024390244,0.36363636363636365,0.42391304347826086,0.008849557522123894,0.07281553398058252,0.0891089108910891,0.09523809523809523,0.013513513513513514,0.45098039215686275,0.13043478260869565,0.03076923076923077,0.030612244897959183,0.018970189701897018,0.026540284360189573,0.0429042904290429,0.024509803921568627,0.01675977653631285,0.018518518518518517,0.020202020202020204,0.135,0.09210526315789473,0.04046242774566474,0.6,0.6428571428571429,0.1974921630094044,0.3492063492063492,0.38596491228070173,0.2727272727272727,0.13166144200626959,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.6,0.3333333333333333,0.5,0.13333333333333333,0.5,1.0,0.13333333333333333,,,0.2682926829268293,0.2727272727272727,0.3333333333333333,0.25,0.517740909090909,0.0771513353115727,0.11607142857142858,,0.07384615384615385,0.12,,,,,,,,,1.0,,True,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,30692.0,512,-18,1062,1089,464,454,125,2151,20,35,8.0,21.0,8.0,6.0,24.0,10.0,27,54,14.0,45.0,130,1181,18.0,10.0,42.0,24.0,6.0,5.0,12.0,3.0,31.0,20.0,23.0,43.0,60.0,14.0,4.0,29.0,54.0,33.0,3.0,454,1.0,0.3111111111111111,0.3111111111111111,0.5,0.48484848484848486,0.5416666666666666,0.45454545454545453,10.928512736236648,0.07744107744107744,0.10050251256281408,0.08669354838709678,0.056338028169014086,0.10714285714285714,0.08484848484848485,0.35353535353535354,0.5714285714285714,0.8,0.21212121212121213,0.38095238095238093,0.38095238095238093,1.0,0.24242424242424243,0.25,0.25,1.0,0.21621621621621623,0.2702702702702703,0.8080808080808081,0.25,0.5706712121212121,0.5608027027027026,4.56111111111111,24.339999999999993,0.4369114877589454,1.0,5.0,7.0,14.0,3.0,12.0,4.0,7.0,,1.0,1.0,,,1.0,34.0,3.0,7.0,,1.0,10.0,16.0,8.0,19.0,2.0,19.0,41.0,44.0,,2.0,,11.0,,7.0,3.0,4.0,,2.0,8.0,8.0,1.0,,17.0,3.0,10.0,7.0,,5.0,6.0,,2.0,,2.0,13.0,1.0,4.0,5.0,4.0,1.0,,4.0,,4.0,46.0,4.0,,,20.0,,5.0,30.0,24.0,5.0,30.0,17.0,1.0,40.0,7.0,4.0,0.8148148148148148,0.8461538461538461,,0.1111111111111111,0.42857142857142855,0.42105263157894735,0.375,0.2972972972972973,0.5714285714285714,0.4270833333333333,,0.2037037037037037,0.2857142857142857,0.08333333333333333,,0.5384615384615384,,0.02,0.02857142857142857,0.0380952380952381,0.0326530612244898,0.025,0.013333333333333334,0.047058823529411764,0.026490066225165563,0.06779661016949153,0.08450704225352113,0.17647058823529413,0.06521739130434782,0.5666666666666667,0.85,0.12121212121212122,0.25,0.2727272727272727,0.6666666666666666,0.0707070707070707,0.5714285714285714,0.5714285714285714,0.75,0.625,0.2,,0.125,,,,,,0.3783783783783784,0.5,0.125,0.1,0.61105,0.17391304347826086,0.2857142857142857,,0.12307692307692308,0.3153846153846154,,,,,,1.0,,,,,True,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,20080.0,335,-40,678,672,198,203,94,1350,3,8,5.0,17.0,5.0,14.0,45.0,13.0,23,53,19.0,62.0,119,754,18.0,10.0,57.0,45.0,14.0,8.0,12.0,6.0,28.0,5.0,4.0,9.0,16.0,16.0,8.0,7.0,17.0,21.0,,196,1.0,0.3064516129032258,0.3064516129032258,0.4339622641509434,0.44782608695652176,0.483739837398374,0.5391304347826087,15.5,0.018604651162790697,0.050505050505050504,0.028662420382165606,0.022222222222222223,,0.039473684210526314,0.06956521739130435,0.375,0.5,0.14782608695652175,0.29411764705882354,0.29411764705882354,1.0,0.391304347826087,0.3111111111111111,0.3111111111111111,1.0,0.15151515151515152,0.3939393939393939,0.6086956521739131,0.3111111111111111,0.4944426086956521,0.4776393939393939,11.383018867924527,24.63064516129032,0.2920353982300885,1.0,3.0,,1.0,12.0,24.0,8.0,21.0,,2.0,3.0,5.0,14.0,5.0,16.0,2.0,8.0,5.0,16.0,1.0,20.0,4.0,15.0,8.0,10.0,42.0,36.0,,2.0,,2.0,,4.0,2.0,2.0,2.0,,2.0,4.0,1.0,,7.0,3.0,8.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,1.0,,18.0,1.0,1.0,,5.0,1.0,4.0,1.0,1.0,,1.0,1.0,,42.0,3.0,3.0,0.782608695652174,0.8181818181818182,0.3125,0.4444444444444444,0.25,0.26666666666666666,0.3958333333333333,0.48484848484848486,0.4,0.5526315789473685,,0.03773584905660377,0.25,,,,,0.05,0.019138755980861243,0.015037593984962405,0.017543859649122806,0.02040816326530612,0.03773584905660377,,0.010869565217391304,0.024390243902439025,0.03571428571428571,0.08695652173913043,0.04225352112676056,1.0,0.6666666666666666,0.20869565217391303,0.5,0.5,0.6666666666666666,0.1826086956521739,0.38095238095238093,0.38095238095238093,1.0,0.125,0.3333333333333333,,0.08333333333333333,,,0.5833333333333334,0.35714285714285715,1.0,0.030303030303030304,,0.6,0.38461538461538464,0.5005875000000001,0.05042016806722689,0.08771929824561403,0.016129032258064516,0.16806722689075632,0.35294117647058826,,2.0,,,,,,,,,True,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2381.0,40,5,77,76,12,30,19,153,2,3,,,,,,,2,5,,,4,81,,,,,,4.0,5.0,4.0,11.0,2.0,3.0,5.0,7.0,1.0,1.0,2.0,5.0,3.0,1.0,12,,,,0.4,0.4,0.4,,6.0606060606060606,0.10714285714285714,0.15384615384615385,0.12195121951219512,0.13333333333333333,,0.2,0.6,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.6,,0.5217999999999999,,5.04,,0.15584415584415584,1.0,1.0,,,,2.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,4.0,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,0.029411764705882353,0.09090909090909091,0.044444444444444446,0.05263157894736842,,,0.1111111111111111,,0.09090909090909091,0.125,,,1.0,0.4,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5788,,,,0.5,,,,,,,,,,,,True,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,19089.0,318,64,635,651,146,115,101,1286,39,59,,,,1.0,1.0,1.0,59,111,1.0,1.0,138,668,1.0,38.0,,-1.0,,5.0,8.0,5.0,19.0,12.0,30.0,46.0,73.0,10.0,5.0,12.0,22.0,25.0,1.0,145,,1.0,,0.5315315315315315,0.5401785714285714,0.5609756097560976,0.008928571428571428,18.528252299605782,0.15228426395939088,0.10909090909090909,0.13680781758957655,0.15942028985507245,0.12903225806451613,0.125,0.5267857142857143,0.6610169491525424,0.75,,,,,0.008928571428571428,1.0,1.0,,,0.0625,0.5357142857142857,,0.5372963963963964,0.5469933333333333,6.007207207207208,60.7,0.22992125984251968,9.0,12.0,8.0,9.0,12.0,27.0,8.0,25.0,,,,,,1.0,17.0,10.0,15.0,,,,20.0,11.0,15.0,1.0,1.0,26.0,80.0,3.0,8.0,1.0,11.0,,3.0,1.0,2.0,,,7.0,18.0,2.0,4.0,27.0,2.0,5.0,10.0,,2.0,8.0,2.0,8.0,1.0,3.0,18.0,2.0,3.0,2.0,,,1.0,1.0,2.0,1.0,26.0,4.0,,,15.0,,,7.0,4.0,2.0,9.0,6.0,,26.0,,,0.6779661016949152,0.7272727272727273,,1.0,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.78125,0.625,0.7647058823529411,,0.0990990990990991,0.11864406779661017,0.14814814814814814,,0.5555555555555556,0.4,0.09523809523809523,0.08450704225352113,0.07291666666666667,0.08090614886731391,0.056179775280898875,0.11320754716981132,0.09859154929577464,0.08,0.047619047619047616,0.16666666666666666,0.045454545454545456,0.04878048780487805,0.6666666666666666,0.6410256410256411,0.24107142857142858,0.4444444444444444,0.5217391304347826,0.5833333333333334,0.22321428571428573,0.32,0.32,1.0,0.8,0.75,0.3333333333333333,,,,,,,0.5625,0.8888888888888888,,1.0,0.6384166666666667,0.12195121951219512,0.12295081967213115,,0.14492753623188406,0.18840579710144928,,,2.0,1.0,1.0,1.0,,,,1.0,True,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,6721.0,112,-15,227,229,80,101,29,456,2,3,1.0,2.0,1.0,2.0,8.0,3.0,9,16,3.0,10.0,31,264,4.0,2.0,9.0,8.0,2.0,1.0,3.0,,8.0,5.0,5.0,10.0,12.0,,,9.0,9.0,2.0,,80,1.0,0.3,0.3,0.5625,0.5192307692307693,0.5535714285714286,0.38461538461538464,10.984848484848484,0.07462686567164178,0.1388888888888889,0.0970873786407767,0.11538461538461539,0.05,0.14285714285714285,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.5,0.5,1.0,0.3076923076923077,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,0.5,0.25,0.5043076923076923,0.45337222222222223,11.59375,24.910000000000004,0.3524229074889868,,,,,3.0,4.0,4.0,9.0,,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,,5.0,5.0,5.0,3.0,4.0,23.0,16.0,,,,,,2.0,2.0,,1.0,,,2.0,,,2.0,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,4.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,23.0,,1.0,0.8888888888888888,0.8888888888888888,1.0,0.75,1.0,1.0,1.25,1.0555555555555556,1.25,1.0454545454545454,,,,,,,,,0.02702702702702703,,0.017857142857142856,0.041666666666666664,0.05,,,,0.047619047619047616,0.125,,1.0,1.0,0.15384615384615385,0.75,0.75,0.6666666666666666,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,,,,,,,0.5,1.0,1.0,,,1.0,0.6666666666666666,0.433275,0.037037037037037035,0.058823529411764705,,0.16129032258064516,0.7419354838709677,,,,,,,,,,,True,
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,713.0,12,-15,24,28,9,7,2,52,1,1,,,,,1.0,,2,3,,1.0,4,36,,2.0,,1.0,,,,,,,,,,,,1.0,2.0,1.0,,9,,,,0.6666666666666666,0.5,0.5,0.25,22.22222222222222,,,,,,,0.25,1.0,1.0,,,,,0.25,,,,,,0.5,,0.50895,0.6868,5.8999999999999995,24.3,0.375,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,0.5,0.5,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,True,
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,1762.0,29,-14,63,64,17,24,10,127,2,3,1.0,2.0,,,2.0,,2,3,1.0,4.0,7,68,,2.0,3.0,2.0,,,,,,3.0,7.0,10.0,12.0,2.0,1.0,2.0,3.0,2.0,1.0,17,1.0,0.25,0.25,0.6666666666666666,0.5,0.5,0.5714285714285714,15.068493150684931,0.3684210526315789,0.2727272727272727,0.3333333333333333,0.5,0.3,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,1.0,,0.5699857142857143,,1.5333333333333332,25.15,0.2698412698412698,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,2.0,,2.0,,,,,,,,,,2.0,,,2.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,4.0,,2.0,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,1.0,,,0.5,,0.5,,0.5,,,,,,,0.5,,,0.08,,0.0625,0.08333333333333333,,0.1,,,0.3333333333333333,0.25,,,0.5,,,,,,,,,1.0,0.5,,,,,,,,,,,,0.5117,,,,0.2857142857142857,,,,,,,,,,,,False,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,37251.0,621,86,1325,1289,451,430,170,2614,77,140,5.0,11.0,5.0,38.0,140.0,66.0,134,297,43.0,151.0,604,1435,71.0,232.0,45.0,140.0,38.0,148.0,208.0,112.0,476.0,51.0,83.0,165.0,202.0,24.0,7.0,11.0,44.0,157.0,1.0,445,0.3488372093023256,0.2847682119205298,0.2847682119205298,0.4511784511784512,0.44308035714285715,0.5333935018050542,0.33705357142857145,42.4025974025974,0.21227621483375958,0.27717391304347827,0.23304347826086957,0.17880794701986755,0.25984251968503935,0.2949640287769784,0.3125,0.55,0.6581196581196581,0.024553571428571428,0.45454545454545453,0.45454545454545453,0.4,0.3125,0.2714285714285714,0.2714285714285714,0.34210526315789475,0.029411764705882353,0.38823529411764707,0.6495535714285714,0.2714285714285714,0.5137266219239371,0.5240328402366865,8.080471380471376,25.57880794701988,0.34037735849056605,11.0,26.0,33.0,59.0,20.0,63.0,37.0,94.0,1.0,4.0,1.0,8.0,18.0,16.0,207.0,16.0,41.0,9.0,22.0,12.0,71.0,44.0,99.0,17.0,98.0,237.0,36.0,84.0,10.0,,30.0,,60.0,39.0,21.0,20.0,16.0,14.0,23.0,,31.0,37.0,8.0,17.0,73.0,13.0,50.0,26.0,7.0,23.0,1.0,1.0,99.0,5.0,36.0,,3.0,6.0,1.0,3.0,4.0,14.0,245.0,15.0,,14.0,92.0,5.0,24.0,9.0,8.0,1.0,9.0,3.0,,230.0,4.0,16.0,0.13432835820895522,0.13953488372093023,0.4090909090909091,0.23943661971830985,0.3902439024390244,0.4444444444444444,0.46825396825396826,0.4088235294117647,0.5073529411764706,0.5296803652968036,,0.10101010101010101,0.16428571428571428,0.06349206349206349,,0.7373737373737373,0.6078431372549019,,0.060209424083769635,0.0546875,0.05799373040752351,0.09302325581395349,0.05405405405405406,0.010101010101010102,0.046875,0.078125,0.20353982300884957,0.2222222222222222,0.03375527426160337,0.3333333333333333,0.14285714285714285,0.140625,0.31746031746031744,0.3389830508474576,,0.20982142857142858,0.39361702127659576,0.4065934065934066,0.1891891891891892,0.4126984126984127,0.4230769230769231,0.2727272727272727,0.06349206349206349,0.25,,0.2857142857142857,0.4444444444444444,0.375,0.34705882352941175,0.559322033898305,0.2,0.24242424242424243,0.5080108695652175,0.1830188679245283,0.24598930481283424,0.03205128205128205,0.11754966887417219,0.3923841059602649,,,,,,,0.031914893617021274,,,,False,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,53982.0,900,-71,1771,1760,468,498,237,3531,170,273,1.0,8.0,4.0,3.0,12.0,9.0,244,424,4.0,20.0,634,2019,13.0,250.0,12.0,11.0,3.0,18.0,39.0,12.0,99.0,44.0,115.0,171.0,292.0,17.0,12.0,44.0,85.0,156.0,,465,1.0,0.2,0.21052631578947367,0.5754716981132075,0.5630630630630631,0.6084452975047985,0.04504504504504504,29.552093476144112,0.21946564885496184,0.17054263565891473,0.20332480818414322,0.20098039215686275,0.24731182795698925,0.15706806282722513,0.6148648648648649,0.6227106227106227,0.7456140350877193,0.018018018018018018,0.125,0.125,1.0,0.02702702702702703,0.25,0.25,1.0,0.034782608695652174,0.0782608695652174,0.6599099099099099,0.2727272727272727,0.5177793453724607,0.5143377192982456,4.817924528301886,26.560000000000002,0.264257481648786,45.0,84.0,41.0,65.0,52.0,101.0,22.0,50.0,,,1.0,,,3.0,134.0,55.0,106.0,,,41.0,151.0,63.0,102.0,4.0,40.0,178.0,238.0,,72.0,1.0,51.0,,21.0,17.0,4.0,1.0,5.0,32.0,86.0,3.0,12.0,121.0,11.0,5.0,40.0,6.0,16.0,46.0,7.0,24.0,1.0,10.0,86.0,12.0,25.0,6.0,5.0,8.0,9.0,21.0,2.0,3.0,174.0,20.0,,,91.0,,6.0,19.0,11.0,8.0,19.0,6.0,,178.0,4.0,5.0,0.48770491803278687,0.5721153846153846,,0.3076923076923077,0.5188679245283019,0.6176470588235294,0.5188679245283019,0.6,0.5807692307692308,0.664179104477612,,0.12028301886792453,0.16483516483516483,0.0594059405940594,,0.46511627906976744,0.21428571428571427,0.05,0.15221238938053097,0.12955465587044535,0.14532019704433496,0.1857707509881423,0.1301775147928994,0.11888111888111888,0.12365591397849462,0.14754098360655737,0.208955223880597,0.208955223880597,0.07913669064748201,0.3157894736842105,0.4588235294117647,0.22747747747747749,0.5148514851485149,0.5473684210526316,0.4423076923076923,0.11261261261261261,0.44,0.44,0.8181818181818182,0.7924528301886793,0.5357142857142857,0.06666666666666667,,,,,,,0.5652173913043478,0.6307692307692307,0.25,0.3333333333333333,0.5364929411764707,0.1766990291262136,0.18383838383838383,,0.23817034700315456,0.2807570977917981,5.0,,,,,,,1.0,,,False,
202713,1610612760,Kyle Singler,Kyle Singler,202713,OKC,19194.0,320,-35,641,643,191,172,89,1284,22,32,3.0,12.0,3.0,4.0,15.0,4.0,25,44,7.0,27.0,84,682,7.0,16.0,21.0,15.0,4.0,6.0,8.0,3.0,18.0,10.0,23.0,34.0,41.0,7.0,3.0,14.0,24.0,13.0,2.0,191,1.0,0.25925925925925924,0.25925925925925924,0.5681818181818182,0.5,0.5316455696202531,0.38028169014084506,11.994609164420485,0.13142857142857142,0.10752688172043011,0.12313432835820895,0.21311475409836064,0.09090909090909091,0.09859154929577464,0.4507042253521127,0.6875,0.8148148148148148,0.16901408450704225,0.25,0.25,1.0,0.2112676056338028,0.26666666666666666,0.26666666666666666,1.0,0.13043478260869565,0.17391304347826086,0.8309859154929577,0.26666666666666666,0.5634605633802817,0.5515521739130435,4.4340909090909095,24.303703703703704,0.29797191887675506,2.0,2.0,9.0,12.0,1.0,7.0,2.0,5.0,,1.0,1.0,1.0,3.0,2.0,13.0,3.0,3.0,1.0,4.0,,9.0,10.0,16.0,3.0,5.0,34.0,34.0,,6.0,,5.0,,2.0,2.0,,2.0,1.0,3.0,4.0,,1.0,7.0,,4.0,5.0,1.0,3.0,5.0,1.0,2.0,1.0,1.0,10.0,1.0,4.0,3.0,,,1.0,,1.0,3.0,17.0,1.0,,,8.0,,1.0,5.0,3.0,1.0,5.0,1.0,,34.0,1.0,1.0,0.68,0.7727272727272727,0.25,0.42857142857142855,1.0,0.625,0.6428571428571429,0.6304347826086957,0.6428571428571429,0.6538461538461539,,0.11363636363636363,0.15625,,,0.5,0.07142857142857142,,0.017857142857142856,0.02857142857142857,0.02127659574468085,0.02040816326530612,,0.029850746268656716,0.036585365853658534,,0.0847457627118644,0.13636363636363635,,0.2,0.7272727272727273,0.09859154929577464,0.14285714285714285,0.14285714285714285,,0.07042253521126761,0.4,0.4,0.5,0.2857142857142857,1.0,,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,1.0,0.5217391304347826,0.75,0.3333333333333333,0.5,0.5447916666666667,0.10256410256410256,0.1568627450980392,,0.10714285714285714,0.40476190476190477,,,,,,1.0,,,,,False,
