EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,HeaveMakes,Corner3PctBlocked,Clear Path Fouls
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,32577.0,543,-27.0,1125,1136,452.0,477,153,2261,16.0,32.0,18.0,20.0,50.0,143,1257,60.0,18.0,6.0,10.0,3.0,24.0,30.0,53.0,66.0,12.0,3.0,29.0,51.0,446.0,1.0,0.4,0.4,0.56,0.5958333333333333,0.5,10.175975516449885,0.0872093023255814,0.09477756286266925,0.0989010989010989,0.32,0.5,0.5,1.0,0.18,0.88,0.5978990000000001,23.959999999999994,0.4017777777777778,22.0,38.0,1.0,5.0,7.0,10.0,3.0,8.0,1.0,4.0,1.0,2.0,3.0,10.0,4.0,,,2.0,6.0,26.0,50.0,31.0,3.0,8.0,1.0,2.0,4.0,13.0,7.0,12.0,5.0,16.0,15.0,44.0,36.0,16.0,,2.0,4.0,10.0,,4.0,2.0,2.0,1.0,2.0,6.0,6.0,1.0,19.0,4.0,13.0,1.0,9.0,8.0,,5.0,5.0,,3.0,,2.0,13.0,1.0,4.0,3.0,3.0,2.0,,34.0,,4.0,2.0,4.0,45.0,5.0,,,20.0,,5.0,26.0,18.0,8.0,26.0,13.0,1.0,43.0,8.0,4.0,0.6923076923076923,0.72,0.5,0.3125,0.52,0.375,0.5833333333333334,0.45,0.5178571428571429,0.5416666666666666,0.5945945945945946,,0.2,0.23684210526315788,0.125,,,0.6153846153846154,0.11764705882352941,0.019230769230769232,0.018018018018018018,0.10982658959537572,0.028708133971291867,0.02214022140221402,0.014925373134328358,0.01020408163265306,0.0297029702970297,0.02666666666666667,0.03389830508474576,0.09375,0.06451612903225806,0.11029411764705882,0.10810810810810811,0.022727272727272728,0.5,0.38,0.5789473684210527,0.7586206896551724,0.7272727272727273,0.08,0.375,0.42857142857142855,0.3333333333333333,0.04,0.25,0.25,1.0,0.2222222222222222,0.2222222222222222,1.0,0.5,0.2,,0.2,0.5,1.0,,,,0.35714285714285715,0.7,0.35714285714285715,0.3,0.21428571428571427,0.3333333333333333,0.2222222222222222,0.5835928571428572,0.6041482142857142,0.17391304347826086,0.3076923076923077,,0.09090909090909091,0.3076923076923077,3.299999999999999,,,,,,,,,True,,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,21546.0,359,-10.0,757,723,201.0,212,109,1480,5.0,22.0,53.0,21.0,75.0,131,851,60.0,53.0,6.0,9.0,4.0,21.0,3.0,9.0,13.0,13.0,8.0,8.0,21.0,199.0,0.9523809523809523,0.28,0.28,0.437984496124031,0.4746376811594203,0.5813953488372093,15.659955257270694,0.014563106796116505,0.02631578947368421,0.017543859649122806,0.17054263565891473,0.22727272727272727,0.22727272727272727,1.0,0.4108527131782946,0.6356589147286822,0.4989965116279069,24.501333333333328,0.2655217965653897,3.0,7.0,,2.0,,,12.0,24.0,10.0,23.0,,2.0,1.0,3.0,16.0,5.0,14.0,5.0,16.0,25.0,54.0,18.0,1.0,7.0,5.0,16.0,1.0,18.0,3.0,12.0,6.0,19.0,10.0,34.0,40.0,10.0,3.0,,16.0,1.0,1.0,3.0,,3.0,2.0,,1.0,3.0,,5.0,1.0,4.0,2.0,5.0,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,,,,,23.0,,,1.0,,20.0,1.0,1.0,,6.0,1.0,4.0,,,,,,,34.0,5.0,3.0,0.8,0.8,0.3125,0.3157894736842105,0.46296296296296297,0.14285714285714285,0.25,0.3695652173913043,0.3870967741935484,0.375,0.4722222222222222,0.013333333333333334,0.018518518518518517,,0.041666666666666664,,0.018867924528301886,0.5,0.03571428571428571,,0.0136986301369863,0.05102040816326531,0.006493506493506494,0.010723860589812333,0.021052631578947368,0.017241379310344827,,0.009259259259259259,,0.020618556701030927,,0.05194805194805195,0.047619047619047616,0.025,,0.05426356589147287,0.42857142857142855,0.42857142857142855,1.0,0.18604651162790697,0.5,0.5217391304347826,0.6666666666666666,0.17829457364341086,0.43478260869565216,0.43478260869565216,0.9,0.3018867924528302,0.3076923076923077,0.9375,0.08695652173913043,,,0.08695652173913043,,,0.6086956521739131,0.35714285714285715,0.8,,,0.0967741935483871,0.3333333333333333,0.5161290322580645,0.3125,0.3018867924528302,0.5206772727272727,0.4694774193548387,0.05223880597014925,0.1016949152542373,0.013333333333333334,0.13740458015267176,0.2595419847328244,12.153703703703703,,,,,,,,1.0,True,,,
203530,1610612760,Joffrey Lauvergne,Joffrey Lauvergne,203530,OKC,9677.0,161,-2.0,335,336,110.0,115,48,671,4.0,10.0,17.0,7.0,27.0,74,386,21.0,17.0,4.0,8.0,1.0,20.0,18.0,31.0,39.0,5.0,1.0,9.0,12.0,110.0,1.0,0.25925925925925924,0.25925925925925924,0.5909090909090909,0.6065573770491803,0.4909090909090909,16.414141414141415,0.23076923076923078,0.19852941176470587,0.17857142857142858,0.18181818181818182,0.4,0.4,1.0,0.3090909090909091,0.8,0.5522509090909091,23.992592592592594,0.3283582089552239,14.0,17.0,3.0,3.0,4.0,4.0,6.0,9.0,2.0,2.0,,,2.0,3.0,3.0,,1.0,2.0,5.0,22.0,28.0,9.0,4.0,4.0,,1.0,1.0,9.0,6.0,7.0,4.0,8.0,5.0,29.0,28.0,16.0,,4.0,3.0,3.0,,4.0,3.0,1.0,3.0,,3.0,5.0,,9.0,4.0,8.0,,4.0,2.0,,1.0,2.0,,1.0,,,4.0,,3.0,1.0,,1.0,1.0,10.0,1.0,,1.0,,12.0,,,,4.0,,2.0,1.0,,,1.0,,,29.0,1.0,2.0,0.6363636363636364,0.7,,0.5,0.7857142857142857,1.0,0.8571428571428571,0.8,0.8,0.75,0.8055555555555556,,0.10714285714285714,0.17647058823529413,,,,0.5,0.36363636363636365,,0.04504504504504504,0.15517241379310345,0.047619047619047616,0.04597701149425287,0.038461538461538464,0.037037037037037035,0.0625,0.02,0.15384615384615385,0.25806451612903225,0.2631578947368421,0.17391304347826086,0.08333333333333333,,,0.3090909090909091,0.8235294117647058,1.0,0.7142857142857143,0.16363636363636364,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.03636363636363636,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,1.0,0.6,1.0,,,,,0.2,,,0.26666666666666666,1.0,0.2,0.6666666666666666,0.3333333333333333,0.4,0.17647058823529413,0.48498749999999996,0.57034,0.06779661016949153,0.125,,0.12162162162162163,0.3918918918918919,4.539285714285715,1.0,,,,,,1.0,,True,,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,23850.0,398,72.0,825,809,320.0,326,127,1634,,12.0,7.0,,19.0,202,880,,7.0,4.0,12.0,4.0,32.0,54.0,75.0,125.0,6.0,1.0,20.0,35.0,320.0,,,,0.49375,0.5489130434782609,0.11875,20.672097759674134,0.20149253731343283,0.1867007672634271,0.26136363636363635,0.075,,,,0.04375,0.7,0.5417549999999999,23.931578947368422,0.3878787878787879,57.0,93.0,26.0,39.0,19.0,35.0,9.0,23.0,13.0,25.0,,,,3.0,,,1.0,,3.0,79.0,141.0,44.0,29.0,45.0,,1.0,13.0,71.0,31.0,57.0,,6.0,23.0,85.0,78.0,80.0,,40.0,,24.0,,8.0,6.0,2.0,,,16.0,33.0,1.0,19.0,2.0,50.0,2.0,5.0,9.0,3.0,2.0,10.0,3.0,7.0,1.0,,19.0,1.0,8.0,1.0,,3.0,2.0,38.0,,5.0,,1.0,51.0,4.0,,,23.0,,5.0,9.0,7.0,2.0,9.0,6.0,,85.0,3.0,4.0,0.4936708860759494,0.6610169491525424,,,0.5602836879432624,0.6444444444444445,0.543859649122807,0.6304347826086957,0.49206349206349204,0.6698113207547169,0.5743243243243243,,0.1702127659574468,0.21505376344086022,0.17391304347826086,,,0.47368421052631576,0.06666666666666667,0.03333333333333333,0.13636363636363635,0.15447154471544716,0.10810810810810811,0.12564102564102564,0.17592592592592593,0.1095890410958904,0.09836065573770492,0.11009174311926606,0.10256410256410256,0.16666666666666666,0.1794871794871795,0.13541666666666666,0.2222222222222222,0.03571428571428571,0.6666666666666666,0.58125,0.6129032258064516,0.7808219178082192,0.43859649122807015,0.14375,0.391304347826087,0.47368421052631576,0.2222222222222222,0.15625,0.52,0.52,0.9230769230769231,,,,0.8478260869565217,0.6666666666666666,0.07692307692307693,,,,0.021739130434782608,,,0.5555555555555556,0.5428571428571428,0.047619047619047616,,0.047619047619047616,,,0.5483583333333333,0.5215119047619047,0.12849162011173185,0.14375,,0.35148514851485146,0.4207920792079208,5.216312056737589,,,,,,,1.0,,True,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2641.0,44,,81,80,11.0,24,20,161,,,,,,7,81,,,4.0,5.0,4.0,11.0,5.0,7.0,10.0,1.0,1.0,1.0,4.0,11.0,,,,0.5,0.5,,7.766990291262136,0.15151515151515152,0.16279069767441862,0.25,,,,,,0.5,0.5511666666666666,,0.13580246913580246,2.0,3.0,1.0,1.0,,,1.0,3.0,,,,,,,,,,,,3.0,6.0,1.0,1.0,1.0,,,1.0,3.0,,,,,,,6.0,,,,,,,1.0,1.0,,,,1.0,2.0,,2.0,,3.0,,,,,,1.0,1.0,,,,1.0,,,,,,,3.0,1.0,1.0,,,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,1.0,,0.75,,,,,,,,,,,0.05,0.2,0.07692307692307693,0.05660377358490566,0.047619047619047616,0.058823529411764705,,0.1,,0.13333333333333333,0.1,0.25,0.16666666666666666,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5788,,0.14285714285714285,0.14285714285714285,,0.42857142857142855,,4.833333333333333,,,,,,,,,True,,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,11097.0,185,-31.0,369,371,150.0,131,51,740,1.0,5.0,22.0,12.0,27.0,66,444,36.0,22.0,2.0,3.0,1.0,7.0,14.0,22.0,24.0,,,9.0,9.0,150.0,1.0,0.4444444444444444,0.4444444444444444,0.5961538461538461,0.6,0.5192307692307693,13.242009132420092,0.125,0.13496932515337423,0.1,0.09615384615384616,0.2,0.2,1.0,0.4230769230769231,0.6153846153846154,0.5028548076923077,24.84074074074074,0.4065040650406504,4.0,5.0,2.0,2.0,2.0,3.0,5.0,11.0,4.0,9.0,,1.0,1.0,3.0,11.0,2.0,4.0,5.0,10.0,13.0,25.0,4.0,2.0,2.0,2.0,5.0,1.0,11.0,7.0,10.0,6.0,13.0,3.0,35.0,18.0,8.0,,2.0,11.0,,,1.0,1.0,,1.0,,,2.0,,8.0,,2.0,,,2.0,,2.0,1.0,,,,,3.0,,1.0,,,,,4.0,,,,,7.0,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,35.0,,1.0,0.6923076923076923,0.75,0.4,0.46153846153846156,0.52,1.0,0.7,0.7142857142857143,0.6956521739130435,0.6875,0.7,,,,,,,0.6666666666666666,,,0.01680672268907563,0.1568627450980392,,0.010256410256410256,0.043478260869565216,,,,,0.1,0.1875,0.16216216216216217,0.14285714285714285,,1.0,0.09615384615384616,0.8,0.8,0.75,0.21153846153846154,0.45454545454545453,0.45454545454545453,0.4,0.17307692307692307,0.4444444444444444,0.4444444444444444,1.0,0.5,0.5,1.0,0.2857142857142857,1.0,0.5,0.14285714285714285,,,0.5714285714285714,0.5,1.0,0.13043478260869565,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.43478260869565216,0.5,0.5,0.670725,0.49725434782608696,0.037037037037037035,0.038461538461538464,0.03571428571428571,0.16666666666666666,0.5303030303030303,10.224,,,,,,,,,True,,,
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,1080.0,18,-8.0,31,35,13.0,6,6,66,1.0,1.0,1.0,1.0,2.0,6,44,3.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,2.0,,1.0,2.0,13.0,1.0,0.5,0.5,0.35714285714285715,0.375,0.2857142857142857,23.684210526315788,,0.0625,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.5714285714285714,0.5307285714285714,24.15,0.41935483870967744,,2.0,,,,1.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,5.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,4.0,2.0,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,,,,,,4.0,,1.0,1.0,1.0,,0.5,0.2,,,,0.5,,0.5,,0.2,0.5,,,,,,,,0.5,,,,,,,,,,,1.0,,,0.2857142857142857,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,,,,0.5996,,,,,0.6666666666666666,7.8,,,,,,,,,True,,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,20525.0,342,23.0,690,700,160.0,133,101,1390,,,,,,152,739,,,4.0,7.0,4.0,17.0,33.0,49.0,77.0,10.0,3.0,16.0,27.0,158.0,,,,0.5,0.5170068027210885,,20.365853658536587,0.15714285714285714,0.14285714285714285,0.14864864864864866,,,,,,0.4855072463768116,0.525840579710145,,0.2318840579710145,41.0,67.0,10.0,14.0,7.0,10.0,16.0,35.0,12.0,36.0,,,,,,,,,,69.0,138.0,14.0,12.0,19.0,,,2.0,26.0,14.0,25.0,,,,28.0,98.0,40.0,,8.0,,16.0,,3.0,1.0,2.0,,,8.0,18.0,2.0,12.0,4.0,28.0,4.0,7.0,12.0,,2.0,8.0,2.0,10.0,,3.0,20.0,2.0,6.0,1.0,,,1.0,24.0,,,4.0,1.0,21.0,3.0,,,12.0,,,8.0,5.0,2.0,9.0,5.0,,28.0,,,0.7101449275362319,0.7538461538461538,,,0.5,0.631578947368421,0.56,0.631578947368421,0.56,0.6190476190476191,0.5384615384615384,,0.11594202898550725,0.16417910447761194,0.14285714285714285,,,0.6,0.3076923076923077,0.09090909090909091,0.0743801652892562,0.11428571428571428,0.07766990291262135,0.07536231884057971,0.06382978723404255,0.1111111111111111,0.05263157894736842,0.06172839506172839,0.13636363636363635,0.14492753623188406,0.1791044776119403,0.1375,0.04,0.07547169811320754,0.5555555555555556,0.4855072463768116,0.6119402985074627,0.7321428571428571,0.6341463414634146,0.2536231884057971,0.45714285714285713,0.5333333333333333,0.6875,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,,,0.7368421052631579,0.7142857142857143,0.3,,,,,,,0.4,0.7,,,,,,0.5611333333333334,0.52136,0.08163265306122448,0.08163265306122448,,0.17105263157894737,0.18421052631578946,6.680434782608693,1.0,,1.0,1.0,,,,,True,,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,309.0,5,-5.0,14,14,,14,1,28,,,1.0,1.0,1.0,3,17,3.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.75,0.75,0.5,11.76470588235294,,,,,,,,0.5,1.0,0.73535,24.1,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.1,,,,,,,,,True,,,
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,2395.0,40,5.0,86,88,32.0,34,12,174,1.0,3.0,5.0,2.0,8.0,12,86,6.0,5.0,,,,,9.0,13.0,15.0,2.0,1.0,2.0,3.0,32.0,1.0,0.25,0.25,0.5,0.5,0.6666666666666666,16.3265306122449,0.36,0.325,0.25,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,1.0,0.5812416666666667,24.425,0.37209302325581395,3.0,4.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,3.0,3.0,4.0,,1.0,2.0,,,,2.0,,,,4.0,,,2.0,4.0,,2.0,1.0,,,,,,,,,2.0,,4.0,,2.0,,1.0,2.0,,1.0,2.0,1.0,1.0,,1.0,4.0,,2.0,2.0,,,,3.0,2.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,0.5,,,0.75,0.5,,0.5,,0.5,,,,,,,,0.5,,,0.07407407407407407,0.26666666666666666,,0.05128205128205128,0.08333333333333333,,0.1,,,0.5555555555555556,0.25,0.3,0.2,,,0.3333333333333333,0.75,0.75,0.3333333333333333,,,,,,,,,0.2,0.2,1.0,1.0,0.5,,,,,,,,,,0.25,,0.75,,0.2,0.5117,0.5631375000000001,,,,0.16666666666666666,,1.5,,,,,,,,,False,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,33507.0,558,15.0,1179,1190,385.0,405,143,2369,4.0,8.0,113.0,39.0,121.0,510,1309,30.0,112.0,123.0,169.0,94.0,384.0,78.0,159.0,186.0,23.0,12.0,12.0,37.0,378.0,0.2564102564102564,0.32231404958677684,0.325,0.48096446700507617,0.5459518599562363,0.30710659898477155,40.84507042253521,0.22096317280453256,0.24187725631768953,0.28695652173913044,0.02030456852791878,0.5,0.5,1.0,0.2868020304568528,0.6522842639593909,0.5247049618320611,25.541322314049584,0.3265479219677693,78.0,136.0,8.0,16.0,29.0,45.0,15.0,43.0,38.0,94.0,,1.0,4.0,7.0,35.0,4.0,7.0,16.0,54.0,131.0,273.0,131.0,16.0,32.0,4.0,8.0,11.0,55.0,47.0,87.0,20.0,61.0,67.0,221.0,30.0,232.0,87.0,10.0,35.0,21.0,,46.0,27.0,19.0,19.0,10.0,9.0,17.0,1.0,56.0,25.0,27.0,6.0,11.0,62.0,16.0,48.0,33.0,8.0,14.0,1.0,3.0,95.0,6.0,30.0,1.0,2.0,3.0,2.0,100.0,1.0,1.0,1.0,10.0,157.0,14.0,,15.0,58.0,2.0,17.0,8.0,7.0,1.0,8.0,4.0,,213.0,4.0,9.0,0.11450381679389313,0.11904761904761904,0.5,0.32786885245901637,0.47985347985347987,0.5,0.5402298850574713,0.55,0.5202702702702703,0.5869565217391305,0.5994475138121547,,0.07692307692307693,0.11764705882352941,0.06976744186046512,0.02127659574468085,,0.6526315789473685,0.625,0.02702702702702703,0.04927536231884058,0.27860696517412936,0.043689320388349516,0.047186932849364795,0.058823529411764705,0.04,0.04,0.04375,0.043478260869565216,0.16556291390728478,0.22988505747126436,0.2911392405063291,0.23255813953488372,0.029850746268656716,0.5,0.34517766497461927,0.5735294117647058,0.65,0.08974358974358974,0.10913705583756345,0.3488372093023256,0.375,,0.23857868020304568,0.40425531914893614,0.41304347826086957,0.21052631578947367,0.30973451327433627,0.30973451327433627,0.17142857142857143,0.4,0.5,0.25,0.025,,,0.175,0.5714285714285714,0.75,0.30405405405405406,0.6444444444444445,0.0472972972972973,0.5714285714285714,0.36486486486486486,0.2962962962962963,0.3125,0.48988857142857123,0.5298309523809525,0.13636363636363635,0.1829652996845426,0.016260162601626018,0.10784313725490197,0.43333333333333335,8.098901098901099,,1.0,,,,,,,False,,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,68126.0,1135,-18.0,2257,2228,702.0,679,282,4485,1.0,6.0,13.0,5.0,19.0,831,2508,15.0,12.0,28.0,55.0,20.0,137.0,139.0,212.0,357.0,26.0,17.0,68.0,119.0,699.0,1.0,0.2631578947368421,0.2777777777777778,0.5641247833622184,0.6101321585903083,0.03292894280762565,30.344027831465016,0.2087087087087087,0.19287833827893175,0.21120689655172414,0.010398613518197574,0.16666666666666666,0.16666666666666666,1.0,0.022530329289428077,0.6741767764298093,0.5296734375000002,26.726315789473684,0.31103234381922906,234.0,370.0,62.0,107.0,70.0,107.0,60.0,126.0,24.0,62.0,,,1.0,3.0,4.0,,,4.0,11.0,318.0,558.0,180.0,72.0,129.0,,,45.0,189.0,96.0,159.0,5.0,14.0,66.0,273.0,316.0,320.0,,98.0,4.0,67.0,,27.0,21.0,6.0,2.0,6.0,43.0,100.0,2.0,56.0,17.0,145.0,15.0,9.0,51.0,6.0,19.0,53.0,8.0,32.0,1.0,12.0,104.0,17.0,33.0,5.0,7.0,15.0,11.0,195.0,,28.0,3.0,3.0,234.0,26.0,,,113.0,,17.0,29.0,18.0,11.0,29.0,14.0,,273.0,8.0,16.0,0.4968553459119497,0.587360594795539,,0.35714285714285715,0.5698924731182796,0.5581395348837209,0.6037735849056604,0.5581395348837209,0.5982658959537572,0.6057692307692307,0.65625,,0.12007168458781362,0.17027027027027028,0.031746031746031744,,,0.49038461538461536,0.2463768115942029,0.03125,0.1457725947521866,0.16231884057971013,0.12951807228915663,0.14047151277013753,0.1858974358974359,0.11891891891891893,0.10582010582010581,0.13076923076923078,0.125,0.1978021978021978,0.2236024844720497,0.14885496183206107,0.20481927710843373,0.08287292817679558,0.4827586206896552,0.6412478336221837,0.6324324324324324,0.762214983713355,0.49572649572649574,0.21837088388214904,0.47619047619047616,0.4918032786885246,0.4,0.10745233968804159,0.3870967741935484,0.3870967741935484,0.75,0.3076923076923077,0.3076923076923077,1.0,0.8294573643410853,0.5794392523364486,0.0967741935483871,,,,,,,0.6184971098265896,0.6542056074766355,0.017341040462427744,0.3333333333333333,0.06358381502890173,0.36363636363636365,0.3333333333333333,0.5383767676767678,0.5329581395348838,0.17018072289156627,0.17519379844961241,,0.22743682310469315,0.3285198555956679,4.681362007168459,,1.0,,,,1.0,5.0,2.0,False,,,
