EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,FG3A,ShootingFouls,Fouls,FG3APct,Usage,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,ThreePtAssists,Arc3Assists,LongMidRangeFGA,PenaltyFG2A,LongMidRangeFrequency,Loose Ball Fouls,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,PenaltyFG2M,PtsAssisted2s,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Steals,BadPassSteals,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,FTOffRebounds,SelfOReb,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,103675.0,1728,-85.0,3459,3453,881.0,989.0,6912,3873,872.0,0.2546978895634576,340.0,56.0,178.0,46.0,111.0,0.2186732186732186,26.020275539381338,0.0687960687960688,0.6683046683046683,0.5607354938271605,25.72415730337078,116.0,41.0,122.0,,2.0,10.0,31.0,636.0,65.0,1025.0,3.0,6.0,116.0,13.0,42.0,240.0,192.0,119.0,41.0,90.0,142.0,62.0,336.0,126.0,235.0,314.0,240.0,0.9846153846153848,0.3651685393258427,0.5,0.3095238095238095,0.3714285714285714,0.5300982800982801,0.6089743589743589,0.5194444444444445,0.5644273127753304,0.651685393258427,0.5633802816901409,0.1290983606557377,0.1333743085433313,0.12,0.1425061425061425,0.1498771498771498,0.3360655737704918,0.3360655737704918,0.975609756097561,0.0256410256410256,,,0.1722222222222222,0.3225806451612903,0.3445378151260504,0.6089120967741934,0.5850785310734464,0.113170731707317,0.2341463414634146,6.3687106918239005,52.0,30.0,154.0,138.0,0.1891891891891892,7.0,240.0,366.0,62.0,96.0,334.0,74.0,400.0,159.0,0.5988023952095808,0.6472491909385113,0.5251572327044025,0.5362318840579711,0.4496314496314496,0.6557377049180327,0.7619047619047619,0.5958333333333333,0.5333333333333333,0.6458333333333334,162.0,218.0,112.0,21.0,17.0,22.0,0.1258351893095768,0.1557719054242002,50.0,41.0,False,38.0,59.0,37.0,57.0,24.0,3.0,11.0,43.0,72.0,53.0,268.0,3.0,64.0,22.0,16.0,12.0,23.0,53.0,91.0,18.0,79.0,9.0,49.0,11.0,26.0,44.0,23.0,2.0,7.0,93.0,23.0,6.0,5.0,8.0,,4.0,15.0,9.0,4.0,0.5972222222222222,0.10062893081761,0.1393442622950819,0.1120689655172413,,0.5268817204301075,0.2,0.0515063168124392,0.1397849462365591,0.0478170478170478,0.0503311258278145,0.0314465408805031,0.0439882697947214,0.127147766323024,0.1461538461538461,0.1376975169300225,0.1442307692307692,0.6818181818181818,0.3189655172413793,0.3592233009708738,0.5405405405405406,0.3701298701298701,0.3701298701298701,0.6491228070175439,0.4285714285714285,0.4285714285714285,1.0,0.7564102564102564,0.6440677966101694,0.1842105263157894,0.0611111111111111,0.2727272727272727,3.0,4.0,21.0,50.0,,3.0,17.0,3.0,,2.0,29.0,10.0,1.0,1.0,1.0,3.0,,,0.0260869565217391,0.0762331838565022,0.0339622641509433,0.0571428571428571,0.0498533724340175,0.0512820512820512,0.75,1.0,3.0,4.0,4.0,13.0,1.0,,,,0.0055865921787709,,,,
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,139874.0,2331,-113.0,4575,4589,1100.0,1263.0,9164,5119,1082.0,0.2404371584699453,432.0,145.0,354.0,78.0,125.0,0.6567717996289425,12.21193618278511,0.2690166975881262,0.8385899814471243,0.5535692737430169,24.87824858757062,27.0,88.0,209.0,12.0,25.0,20.0,43.0,185.0,144.0,681.0,18.0,33.0,83.0,28.0,68.0,141.0,429.0,209.0,88.0,67.0,95.0,42.0,218.0,121.0,226.0,248.0,134.0,0.9930555555555556,0.4067796610169492,0.5454545454545454,0.4117647058823529,0.4067796610169492,0.588126159554731,0.7547169811320755,0.5784313725490197,0.6017699115044248,0.7545454545454545,0.6130434782608696,0.0947533281127643,0.1021863117870722,0.0759493670886076,0.0500927643784786,0.3877551020408163,0.4210526315789473,0.4230769230769231,0.9886363636363636,0.4716981132075472,0.48,1.0,0.4215686274509804,0.4651162790697674,0.4210526315789473,0.5567256097560975,0.5331294117647057,0.1218795888399412,0.2070484581497797,7.743783783783786,28.0,18.0,60.0,34.0,0.111317254174397,4.0,65.0,98.0,11.0,16.0,101.0,17.0,132.0,55.0,0.6534653465346535,0.673469387755102,0.5459459459459459,0.5,0.1818181818181818,0.6632653061224489,0.7065217391304348,0.6615384615384615,0.1568627450980392,0.6875,47.0,58.0,20.0,11.0,8.0,14.0,0.0377697841726618,0.099502487562189,55.0,37.0,False,6.0,9.0,10.0,26.0,56.0,8.0,25.0,13.0,20.0,23.0,70.0,3.0,8.0,10.0,15.0,10.0,8.0,13.0,94.0,11.0,22.0,18.0,32.0,7.0,22.0,23.0,10.0,,5.0,55.0,14.0,3.0,4.0,1.0,1.0,3.0,12.0,12.0,5.0,0.65,0.0432432432432432,0.0612244897959183,0.037037037037037,0.0166666666666666,0.5818181818181818,0.0846153846153846,0.0097817908201655,0.1136638452237001,0.0114942528735632,0.0103703703703703,0.007125890736342,0.0121457489878542,0.0909090909090909,0.1297935103244837,0.1148648648648648,0.1106382978723404,0.8571428571428571,0.3703703703703703,0.3846153846153846,0.6,0.4333333333333333,0.4406779661016949,0.6538461538461539,0.3862068965517241,0.3888888888888889,1.0,0.1698113207547169,0.6666666666666666,0.3333333333333333,0.2450980392156862,0.32,6.0,8.0,3.0,6.0,2.0,1.0,5.0,1.0,1.0,7.0,4.0,9.0,3.0,,,1.0,0.0056497175141242,0.0047846889952153,0.0075187969924812,0.014519056261343,0.0056022408963585,0.0099009900990099,0.0177935943060498,0.1509433962264151,0.75,1.0,,5.0,4.0,4.0,1.0,3.0,,0.0068965517241379,0.0028169014084507,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,170536.0,2842,46.0,5557,5555,1345.0,1483.0,11112,6068,1326.0,0.2420370703617059,559.0,22.0,180.0,103.0,246.0,0.1430842607313195,28.440219142765063,0.0174880763116057,0.6685214626391097,0.5718158526821456,26.95166666666666,212.0,44.0,158.0,5.0,15.0,12.0,52.0,1078.0,49.0,1830.0,5.0,16.0,193.0,12.0,57.0,460.0,105.0,152.0,44.0,242.0,434.0,151.0,1060.0,273.0,558.0,700.0,451.0,0.7142857142857143,0.2722222222222222,0.3125,0.2105263157894736,0.2816091954022988,0.5409379968203497,0.5528169014084507,0.4948805460750853,0.5973220117570216,0.5884146341463414,0.583756345177665,0.1733333333333333,0.197506817296455,0.1524926686217008,0.1685214626391097,0.1255961844197138,0.2784810126582278,0.282051282051282,0.7272727272727273,0.1056338028169014,0.3333333333333333,0.6,0.1774744027303754,0.2307692307692307,0.2894736842105263,0.5831897435897434,0.5469491228070176,0.1054644808743169,0.2513661202185792,5.693042671614101,192.0,144.0,205.0,236.0,0.1629570747217806,14.0,455.0,661.0,101.0,148.0,607.0,127.0,510.0,473.0,0.4200988467874794,0.4545454545454545,0.5630797773654916,0.538135593220339,0.5254372019077902,0.6883509833585476,0.7459016393442623,0.5098901098901099,0.5051194539249146,0.6824324324324325,469.0,610.0,282.0,142.0,105.0,150.0,0.1913455037187288,0.2172573189522342,131.0,100.0,False,65.0,101.0,81.0,71.0,5.0,,5.0,71.0,126.0,170.0,704.0,42.0,68.0,48.0,52.0,39.0,33.0,106.0,234.0,51.0,142.0,31.0,106.0,24.0,58.0,128.0,48.0,6.0,24.0,234.0,62.0,16.0,14.0,37.0,1.0,30.0,89.0,24.0,39.0,0.5634920634920635,0.0630797773654916,0.0771558245083207,0.0754716981132075,0.0048780487804878,0.452991452991453,0.3290322580645161,0.0649509803921568,0.2358870967741935,0.0383275261324041,0.0557561171279582,0.0657640232108317,0.0417335473515248,0.1472527472527472,0.2328767123287671,0.2399445214979195,0.2250922509225092,0.5933333333333334,0.3820754716981132,0.413265306122449,0.1234567901234567,0.3463414634146341,0.3480392156862745,0.1830985915492957,0.2272727272727272,0.2272727272727272,0.6,0.7112676056338029,0.6435643564356436,0.1846153846153846,0.0170648464163822,,,1.0,36.0,92.0,2.0,3.0,37.0,19.0,2.0,7.0,62.0,52.0,8.0,4.0,6.0,3.0,0.0111111111111111,0.0126582278481012,0.0184049079754601,0.0873925501432664,0.026378896882494,0.0294117647058823,0.072265625,0.0070422535211267,,,6.0,19.0,15.0,22.0,1.0,4.0,2.0,,0.005524861878453,7.0,4.0,,
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,119157.0,1986,-72.0,3924,3922,881.0,1117.0,7846,4333,866.0,0.2245158002038736,410.0,33.0,215.0,55.0,153.0,0.4026217228464419,16.0,0.0617977528089887,0.5674157303370787,0.4819363039399624,25.55720930232558,173.0,67.0,182.0,6.0,18.0,17.0,47.0,319.0,79.0,577.0,6.0,20.0,34.0,19.0,50.0,156.0,204.0,182.0,67.0,262.0,357.0,184.0,809.0,66.0,123.0,147.0,154.0,0.8607594936708861,0.3674418604651163,0.3,0.38,0.3674418604651163,0.4634831460674157,0.3684210526315789,0.4698275862068966,0.4921465968586387,0.4146341463414634,0.5535714285714286,0.0619718309859154,0.0677025527192008,0.0443458980044345,0.3239700374531835,0.3408239700374532,0.3681318681318681,0.3681318681318681,0.8507462686567164,0.4736842105263157,0.3333333333333333,1.0,0.4051724137931034,0.3617021276595745,0.3681318681318681,0.4836767857142857,0.4514336206896551,0.0589254766031195,0.2703639514731369,8.133855799373041,95.0,69.0,58.0,66.0,0.1086142322097378,7.0,36.0,88.0,5.0,16.0,129.0,26.0,80.0,101.0,0.3100775193798449,0.3125,0.4043887147335423,0.3939393939393939,0.1647940074906367,0.4090909090909091,0.4864864864864865,0.3055555555555556,0.1379310344827586,0.3125,82.0,96.0,23.0,,,,0.0416666666666666,0.0682492581602373,53.0,45.0,False,1.0,6.0,73.0,20.0,12.0,2.0,3.0,5.0,18.0,47.0,178.0,33.0,28.0,26.0,41.0,37.0,8.0,16.0,56.0,1.0,24.0,8.0,87.0,29.0,77.0,46.0,10.0,,3.0,133.0,20.0,19.0,6.0,7.0,15.0,,,20.0,18.0,0.2777777777777778,0.0877742946708464,0.1590909090909091,0.0809248554913294,,0.6541353383458647,0.0101010101010101,0.0140721196130167,0.0759837177747625,0.0124610591900311,0.0134907251264755,0.0272277227722772,0.015625,0.0543130990415335,0.0963455149501661,0.0767754318618042,0.074074074074074,,0.4219653179190751,0.4591194968553459,0.2876712328767123,0.3448275862068966,0.3448275862068966,0.4,0.3636363636363636,0.3636363636363636,0.9166666666666666,0.1578947368421052,0.1666666666666666,,0.0258620689655172,0.6666666666666666,,2.0,6.0,2.0,,,12.0,4.0,5.0,9.0,5.0,21.0,,,,2.0,,,,0.0042105263157894,0.0116279069767441,0.0051546391752577,0.0410958904109589,0.0526315789473684,,,,3.0,5.0,2.0,,,,,,,,,
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,5954.0,99,-58.0,195,196,41.0,60.0,391,233,41.0,0.2102564102564102,15.0,1.0,9.0,5.0,9.0,0.4090909090909091,16.19047619047619,0.0454545454545454,0.8181818181818182,0.5314863636363636,25.41111111111111,2.0,1.0,8.0,,2.0,,1.0,13.0,1.0,20.0,,2.0,,,1.0,4.0,3.0,8.0,1.0,6.0,13.0,4.0,33.0,7.0,12.0,12.0,4.0,1.0,0.1111111111111111,,,0.1111111111111111,0.3863636363636363,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.1346153846153846,0.1379310344827586,0.074074074074074,0.0909090909090909,0.3636363636363636,0.125,0.125,1.0,1.0,,,0.1666666666666666,,0.125,0.51375,0.5212333333333333,,0.2,4.192307692307692,7.0,5.0,2.0,5.0,0.0909090909090909,,6.0,9.0,2.0,4.0,7.0,2.0,8.0,5.0,0.5714285714285714,0.5714285714285714,0.5384615384615384,0.4,0.4090909090909091,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.5,3.0,5.0,3.0,4.0,4.0,4.0,0.125,0.2,3.0,2.0,False,,,,1.0,,,,,,,6.0,,3.0,2.0,1.0,1.0,,,5.0,,,1.0,7.0,1.0,4.0,3.0,3.0,,1.0,10.0,,,1.0,,,,1.0,,,,0.2307692307692307,0.2222222222222222,,0.5,0.7,,,0.1428571428571428,,,,,0.2307692307692307,0.1666666666666666,0.12,0.2,0.25,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,53343.0,889,90.0,1712,1704,351.0,429.0,3416,1829,341.0,0.2050233644859813,150.0,32.0,104.0,37.0,79.0,0.3123123123123123,23.04417243214476,0.0960960960960961,0.4594594594594595,0.4662554054054053,25.166346153846156,90.0,31.0,72.0,1.0,4.0,7.0,12.0,229.0,45.0,426.0,2.0,5.0,21.0,8.0,16.0,101.0,123.0,72.0,31.0,73.0,99.0,64.0,224.0,64.0,112.0,123.0,96.0,0.9111111111111112,0.4326923076923077,0.4,0.5,0.4326923076923077,0.5180180180180181,0.6428571428571429,0.5303030303030303,0.5636856368563685,0.65625,0.5963855421686747,0.1367521367521367,0.1441677588466579,0.1062801932367149,0.2702702702702703,0.2162162162162162,0.4305555555555556,0.4305555555555556,0.9032258064516128,0.2857142857142857,0.25,1.0,0.1818181818181818,0.5833333333333334,0.4305555555555556,0.460711111111111,0.4450469696969696,0.0492957746478873,0.2370892018779342,10.517467248908297,26.0,15.0,90.0,50.0,0.2702702702702703,5.0,28.0,49.0,5.0,8.0,105.0,23.0,104.0,74.0,0.4952380952380952,0.5,0.4585152838427948,0.46,0.1471471471471471,0.5714285714285714,0.6511627906976745,0.6428571428571429,0.1212121212121212,0.625,81.0,92.0,30.0,5.0,2.0,7.0,0.0847457627118644,0.12,41.0,26.0,False,2.0,2.0,38.0,39.0,14.0,1.0,4.0,6.0,9.0,31.0,106.0,12.0,11.0,11.0,8.0,1.0,2.0,9.0,46.0,2.0,11.0,15.0,44.0,5.0,36.0,21.0,8.0,1.0,3.0,65.0,13.0,4.0,2.0,5.0,12.0,2.0,4.0,8.0,10.0,0.6666666666666666,0.0480349344978165,0.1224489795918367,0.0333333333333333,0.0222222222222222,0.676923076923077,0.0476190476190476,0.01890756302521,0.1559322033898305,0.0076923076923076,0.014945652173913,0.0326797385620915,0.0111731843575419,0.1439393939393939,0.1782945736434108,0.1612903225806451,0.141025641025641,0.5714285714285714,0.4222222222222222,0.4367816091954023,0.4736842105263157,0.4333333333333333,0.4431818181818182,0.4102564102564102,0.4375,0.4516129032258064,0.9285714285714286,0.1428571428571428,1.0,0.5,0.0606060606060606,0.25,1.0,1.0,3.0,2.0,1.0,,1.0,4.0,7.0,2.0,9.0,15.0,2.0,,,1.0,0.0096153846153846,,,0.0052356020942408,0.0227272727272727,,0.0059880239520958,0.0714285714285714,1.0,,,2.0,3.0,4.0,,2.0,,0.03125,,1.0,,,
1626188,1610612740,Quinn Cook,Quinn Cook,1626188,NOP,2028.0,34,-6.0,67,67,7.0,13.0,134,71,6.0,0.1044776119402985,5.0,,2.0,,,0.2222222222222222,17.56756756756757,,0.4444444444444444,0.4784,24.450000000000003,2.0,1.0,2.0,,,,1.0,7.0,1.0,9.0,,,2.0,,1.0,2.0,3.0,2.0,1.0,3.0,4.0,1.0,9.0,,,1.0,,1.0,0.5,,,0.5,0.3888888888888889,1.0,,0.45,1.0,0.5,,,,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,,,,1.0,,0.5,0.378,0.5457,0.2222222222222222,0.2222222222222222,11.37142857142857,1.0,1.0,3.0,,0.3333333333333333,,,2.0,,,2.0,,,3.0,,,0.2857142857142857,,0.2222222222222222,,,,,,2.0,2.0,,,,,,,1.0,1.0,True,,,2.0,,,,,1.0,1.0,2.0,4.0,,1.0,,2.0,,,1.0,,,1.0,,3.0,,1.0,,2.0,,,3.0,,,1.0,,,,,,,1.0,0.14285714285714285,0.5,,,1.0,,0.045454545454545456,,,0.03225806451612903,0.1,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626253,1610612740,Axel Toupane,Axel Toupane,1626253,NOP,2484.0,41,-2.0,82,82,7.0,18.0,164,85,6.0,0.08536585365853659,7.0,2.0,3.0,3.0,5.0,0.375,8.79120879120879,0.25,0.5,0.45649375,23.833333333333332,,1.0,1.0,,,,,5.0,1.0,11.0,,,,,,2.0,3.0,1.0,1.0,,,,,,1.0,1.0,2.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6875,,1.0,0.6875,,1.0,,,,,0.125,1.0,1.0,1.0,,,,,,1.0,,0.2658,,0.18181818181818182,16.28,,,4.0,1.0,0.5,,1.0,1.0,,,4.0,1.0,6.0,2.0,0.75,0.75,0.8,1.0,0.125,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,True,,,,3.0,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627767,1610612740,Cheick Diallo,Cheick Diallo,1627767,NOP,2484.0,41,-2.0,82,82,7.0,18.0,164,85,6.0,0.08536585365853659,7.0,,,3.0,5.0,,24.175824175824175,,0.47058823529411764,0.5137529411764706,,5.0,,,,,,,17.0,,27.0,,,7.0,,,2.0,,,,,,,,10.0,13.0,19.0,2.0,,,,,,0.7058823529411765,0.75,1.0,0.7105263157894737,0.7,1.0,0.4,0.32432432432432434,0.2222222222222222,0.29411764705882354,,,,,,,,,,,0.5057999999999999,0.3804,0.25925925925925924,0.07407407407407407,7.276470588235295,,,4.0,1.0,0.23529411764705882,,8.0,8.0,,,12.0,1.0,18.0,3.0,0.75,1.0,0.7058823529411765,1.0,0.47058823529411764,1.0,1.0,0.625,,,3.0,5.0,3.0,3.0,3.0,3.0,0.15789473684210525,0.15789473684210525,1.0,1.0,True,3.0,3.0,3.0,1.0,,,,3.0,4.0,,6.0,,1.0,,,,3.0,3.0,2.0,1.0,6.0,,2.0,,,1.0,2.0,,,3.0,1.0,,,,,,1.0,,,0.75,0.058823529411764705,,0.2,,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2727272727272727,0.15789473684210525,0.2,0.14285714285714285,0.42857142857142855,0.5555555555555556,0.2222222222222222,,0.3333333333333333,0.6,0.75,1.0,0.25,0.25,1.0,,,,0.75,1.0,,,,,,1.0,6.0,,,,1.0,,,1.0,,,,,,,,,0.25,,0.5,,,,,,,,,,,,,,,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,1084.0,18,4.0,36,36,3.0,8.0,72,34,3.0,0.08333333333333333,3.0,,,1.0,1.0,,22.5,,0.3333333333333333,0.5795166666666667,,3.0,,,,,,,6.0,,9.0,,,,,,,,,,,,,,2.0,5.0,5.0,,,,,,,0.6666666666666666,,,0.75,,,0.15384615384615385,0.21052631578947367,,0.5,,,,,,,,,,,,0.8743,,,6.366666666666667,,,1.0,1.0,0.16666666666666666,,1.0,2.0,,1.0,4.0,,6.0,1.0,0.75,0.75,0.6666666666666666,,0.3333333333333333,0.5,1.0,1.0,1.0,,1.0,1.0,1.0,,,,0.16666666666666666,0.16666666666666666,1.0,1.0,True,,,2.0,1.0,,,,,,,2.0,,2.0,,,,,,2.0,1.0,,,1.0,1.0,,2.0,1.0,,,3.0,,,,,,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.16666666666666666,0.5,,,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
202348,1610612740,Jordan Crawford,Jordan Crawford,202348,NOP,2313.0,39,5.0,76,75,1.0,11.0,151,74,,0.013157894736842105,7.0,1.0,8.0,1.0,1.0,0.34782608695652173,30.58823529411765,0.043478260869565216,0.43478260869565216,0.4735173913043478,25.087500000000002,6.0,3.0,7.0,,,,,15.0,3.0,21.0,,,,,,,6.0,7.0,3.0,8.0,9.0,5.0,19.0,2.0,4.0,4.0,,0.6666666666666666,0.375,,,0.375,0.45652173913043476,,,0.45652173913043476,,,0.08695652173913043,0.11428571428571428,0.1111111111111111,0.2608695652173913,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,0.42857142857142855,,,,,12.34,1.0,1.0,7.0,,0.30434782608695654,,2.0,2.0,,,6.0,,2.0,3.0,0.16666666666666666,0.16666666666666666,0.4,,0.08695652173913043,1.0,1.0,,,,,,,,,,,,3.0,2.0,True,,,3.0,1.0,,,,,1.0,,10.0,3.0,,,2.0,1.0,,,2.0,,,1.0,2.0,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,0.6666666666666666,,,0.16666666666666666,,,,,0.16666666666666666,,0.1111111111111111,0.3333333333333333,,0.5,0.5,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204025,1610612740,Tim Frazier,Tim Frazier,204025,NOP,538.0,9,2.0,18,18,3.0,8.0,36,18,3.0,0.16666666666666666,2.0,1.0,2.0,,,0.6666666666666666,20.0,0.3333333333333333,1.0,0.651,24.6,,,1.0,,,,,1.0,,2.0,,,,,,,,1.0,,4.0,5.0,1.0,11.0,,,,,,,,,,,,,0.25,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.5,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,0.3333333333333333,,,,,,2.0,2.0,1.0,,,,0.25,0.5,1.0,,True,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,89.0,1,-5.0,3,4,3.0,4.0,7,7,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
