EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes,Clear Path Fouls
1627734,1610612760,Domantas Sabonis,Domantas Sabonis,1627734,OKC,60828.0,1014,81.0,2029,2027,292.0,284,236.0,4056,56.0,95,6.0,13.0,10.0,31.0,62.0,88,199,31.0,93.0,293,2102,8.0,17.0,28.0,108.0,68.0,93.0,4.0,62.0,18.0,39,94.0,145,23.0,168,25.0,15.0,10.0,25.0,15.0,29.0,5.0,10.0,5.0,54.0,9.0,77.0,4.0,123.0,39.0,,5.0,20.0,14.0,20.0,288.0,0.6136363636363636,0.627906976744186,1.0,0.3333333333333333,0.3333333333333333,0.44221105527638194,0.47058823529411764,0.4606164383561644,0.5,0.47875816993464054,0.5185185185185185,0.3184931506849315,15.557476231633535,0.46296296296296297,0.1407185628742515,0.028346456692913385,0.121875,0.1346153846153846,0.024390243902439025,0.025830258302583026,0.17028985507246377,0.12560386473429952,0.12156862745098039,0.12307692307692308,0.3253424657534247,0.5894736842105263,0.6436781609195402,0.625,0.10616438356164383,0.3225806451612903,0.3225806451612903,1.0,0.21232876712328766,0.52,0.46153846153846156,0.6438356164383562,0.5184130136986305,0.5093894736842105,0.09556313993174062,6.189447236180904,24.329032258064515,0.14391325776244454,8.0,11.0,18.0,70.0,14.0,34.0,2.0,4.0,1.0,4.0,21.0,1.0,4.0,4.0,7.0,24.0,3.0,8.0,3.0,15.0,26.0,5.0,11.0,1.0,46.0,,21.0,14.0,33.0,24.0,57.0,10.0,14.0,19.0,8.0,6.0,138.0,5.0,,12.0,4.0,6.0,1.0,3.0,3.0,9.0,8.0,1.0,1.0,33.0,5.0,,19.0,,,4.0,14.0,46.0,3.0,1.0,0.375,0.45454545454545453,0.5769230769230769,0.6081081081081081,0.6216216216216216,0.07035175879396985,0.08421052631578947,0.08571428571428572,,0.23529411764705882,,0.016233766233766232,0.03980099502487562,0.018404907975460124,0.018018018018018018,0.011627906976744186,0.11351351351351352,0.025806451612903226,0.7,0.23972602739726026,0.2571428571428571,0.28125,0.2777777777777778,0.11643835616438356,0.4117647058823529,0.4117647058823529,1.0,0.3387096774193548,0.3442622950819672,1.0,0.3333333333333333,0.16,0.5,1.0,0.16,0.25,1.0,0.2972972972972973,0.7272727272727273,0.10810810810810811,0.25,0.1891891891891892,0.5714285714285714,0.3387096774193548,0.5148351351351351,0.06209150326797386,0.0892018779342723,,0.15699658703071673,,,2.0,,2.0,,,,1.0,0.010752688172043012,,0.016129032258064516,,,True,,
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,12152.0,203,21.0,429,399,125.0,138,47.0,828,5.0,9,1.0,3.0,2.0,11.0,26.0,16,35,15.0,37.0,82,449,1.0,3.0,14.0,14.0,18.0,42.0,,26.0,4.0,2,4.0,7,5.0,12,4.0,3.0,1.0,2.0,2.0,2.0,1.0,,1.0,4.0,1.0,6.0,,14.0,12.0,,1.0,1.0,1.0,1.0,122.0,0.4375,0.4375,0.9333333333333333,0.40540540540540543,0.40540540540540543,0.45714285714285713,0.3333333333333333,0.5347222222222222,0.7,0.5540540540540541,0.7,0.5138888888888888,15.853658536585366,0.5,0.03636363636363636,0.03305785123966942,0.037037037037037035,0.036585365853658534,0.01990049751243781,0.03571428571428571,0.03773584905660377,0.05263157894736842,0.023809523809523808,0.08333333333333333,0.125,0.5555555555555556,0.5555555555555556,0.4,0.1527777777777778,0.18181818181818182,0.18181818181818182,1.0,0.3611111111111111,0.3,0.3333333333333333,0.6388888888888888,0.4837256944444444,0.580311111111111,0.17073170731707318,10.294285714285715,24.46756756756757,0.2913752913752914,1.0,1.0,6.0,15.0,5.0,11.0,,1.0,,2.0,13.0,4.0,6.0,4.0,7.0,5.0,4.0,7.0,,2.0,6.0,4.0,9.0,1.0,17.0,3.0,13.0,1.0,3.0,4.0,7.0,2.0,2.0,1.0,2.0,,18.0,,1.0,1.0,2.0,,,,,,,1.0,,5.0,,,2.0,1.0,,,,17.0,3.0,,0.5714285714285714,0.4444444444444444,0.3333333333333333,0.5333333333333333,0.5666666666666667,0.02857142857142857,,,0.09090909090909091,0.041666666666666664,0.07142857142857142,,0.05405405405405406,,,,,0.05128205128205128,,0.20833333333333334,0.4,0.4,0.16666666666666666,0.1527777777777778,0.45454545454545453,0.5,0.8,0.5,0.52,0.9230769230769231,,0.1,,,0.6,0.6666666666666666,0.75,0.06666666666666667,1.0,0.13333333333333333,,0.4666666666666667,0.5714285714285714,0.5,0.46309,0.04054054054054054,0.05405405405405406,0.02702702702702703,0.2073170731707317,,,,,,,,,1.0,0.02702702702702703,,0.038461538461538464,1.0,,True,,
203518,1610612760,Alex Abrines,Alex Abrines,203518,OKC,12742.0,212,73.0,458,429,150.0,132,55.0,887,3.0,5,,,3.0,10.0,33.0,8,15,12.0,43.0,64,448,,1.0,7.0,12.0,4.0,33.0,,32.0,,8,6.0,15,2.0,17,11.0,10.0,1.0,5.0,5.0,2.0,,,,7.0,3.0,15.0,1.0,22.0,12.0,,2.0,,,,146.0,0.75,0.75,0.9166666666666666,0.27906976744186046,0.2857142857142857,0.5333333333333333,,0.4482758620689655,0.5,0.49193548387096775,0.5,0.7413793103448276,13.24376199616123,0.7142857142857143,0.05357142857142857,,0.12698412698412698,0.08,0.01020408163265306,,0.0425531914893617,0.030303030303030304,0.10204081632653061,0.21428571428571427,0.08620689655172414,0.6,0.6,0.6666666666666666,0.1724137931034483,0.3,0.3,1.0,0.5689655172413793,,,0.8275862068965517,0.512390350877193,0.5165,0.109375,10.113333333333335,25.71627906976744,0.32751091703056767,2.0,3.0,2.0,5.0,3.0,5.0,,,,,9.0,2.0,5.0,3.0,5.0,12.0,2.0,5.0,1.0,2.0,3.0,3.0,5.0,9.0,22.0,3.0,9.0,,7.0,2.0,9.0,2.0,,4.0,1.0,2.0,20.0,2.0,,1.0,,,1.0,,,2.0,1.0,3.0,,12.0,1.0,3.0,1.0,,4.0,,,20.0,2.0,3.0,0.4,0.6,0.6666666666666666,0.8125,0.9166666666666666,,,,,0.05,,0.029850746268656716,,,0.03773584905660377,,0.09375,,,0.08620689655172414,0.4,0.4,0.5,0.08620689655172414,0.6,0.6,1.0,0.2727272727272727,0.2727272727272727,0.8888888888888888,,,,,0.8333333333333334,0.4,1.0,0.375,0.6666666666666666,,,0.625,0.6,0.28125,0.5129,0.017241379310344827,0.06666666666666667,,0.34375,,1.0,,1.0,,,,,,,,,,,True,,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,40430.0,674,-19.0,1380,1390,408.0,436,177.0,2770,35.0,59,3.0,8.0,14.0,32.0,26.0,44,85,23.0,58.0,188,1525,5.0,12.0,24.0,56.0,32.0,66.0,6.0,26.0,14.0,30,36.0,74,22.0,96,14.0,10.0,4.0,8.0,4.0,5.0,1.0,4.0,2.0,13.0,5.0,49.0,2.0,68.0,37.0,3.0,,34.0,25.0,35.0,399.0,0.6363636363636364,0.6829268292682927,0.9565217391304348,0.39655172413793105,0.39655172413793105,0.5176470588235295,0.4166666666666667,0.548951048951049,0.5,0.5696969696969697,0.5714285714285714,0.40559440559440557,11.13892365456821,0.6153846153846154,0.09230769230769231,0.03341288782816229,0.12987012987012986,0.10628019323671498,0.030165912518853696,0.02857142857142857,0.08426966292134831,0.07207207207207207,0.12290502793296089,0.15384615384615385,0.4125874125874126,0.5932203389830508,0.660377358490566,0.6571428571428571,0.22377622377622378,0.4375,0.4375,0.9285714285714286,0.18181818181818182,0.5,0.375,0.8181818181818182,0.5773332167832167,0.6136,0.1276595744680851,4.867058823529412,24.172413793103445,0.2956521739130435,9.0,12.0,5.0,13.0,4.0,13.0,2.0,4.0,3.0,9.0,9.0,,,2.0,6.0,31.0,2.0,4.0,8.0,10.0,15.0,5.0,15.0,16.0,51.0,3.0,9.0,6.0,10.0,10.0,20.0,5.0,5.0,5.0,1.0,4.0,50.0,6.0,2.0,8.0,2.0,,,,1.0,3.0,,3.0,2.0,47.0,3.0,,22.0,,3.0,8.0,22.0,51.0,3.0,3.0,0.5,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.6710526315789473,0.07058823529411765,0.1016949152542373,,,0.1509433962264151,0.03508771929824561,0.02459016393442623,0.023076923076923078,0.05263157894736842,0.017341040462427744,0.04225352112676056,0.12871287128712872,0.02857142857142857,0.6285714285714286,0.09090909090909091,0.38461538461538464,0.38461538461538464,0.4,0.09090909090909091,0.3076923076923077,0.3076923076923077,0.75,0.34615384615384615,0.34615384615384615,1.0,,0.25,0.5,0.5,,,,0.4,0.75,0.3,0.3333333333333333,0.2,0.3333333333333333,0.34615384615384615,0.599175,0.13580246913580246,0.21153846153846154,,0.2712765957446808,,,1.0,,1.0,,1.0,,,,,,,1.0,True,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,2827.0,47,-24.0,92,91,9.0,15,18.0,183,,1,,,,,,2,5,,,5,95,,1.0,1.0,4.0,,,,,1.0,2,5.0,7,2.0,9,1.0,1.0,,,,1.0,1.0,,,1.0,,2.0,,6.0,2.0,,1.0,,,,9.0,1.0,1.0,,,,0.4,,0.4,,0.4166666666666667,0.25,,6.422018348623853,,0.15625,0.025,0.14285714285714285,0.15217391304347827,0.034482758620689655,,0.16666666666666666,0.2222222222222222,0.125,0.16666666666666666,0.2,,,,,,,,,,,0.2,0.43998,,0.2,8.34,,0.09782608695652174,,,1.0,3.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,2.0,,,,4.0,1.0,5.0,1.0,,4.0,,,11.0,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,0.05555555555555555,0.058823529411764705,,0.0625,,0.09090909090909091,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.4067,0.16666666666666666,0.16666666666666666,,0.4,,1.0,,,1.0,,,,,,,,,,True,,
203926,1610612760,Doug McDermott,Doug McDermott,203926,OKC,8225.0,137,-14.0,265,264,60.0,58,37.0,529,1.0,1,1.0,1.0,1.0,4.0,16.0,6,10,9.0,20.0,41,318,1.0,2.0,8.0,8.0,4.0,27.0,,16.0,1.0,5,7.0,12,2.0,14,1.0,,1.0,2.0,2.0,1.0,,,,3.0,,6.0,,7.0,3.0,,,,,,60.0,0.6666666666666666,0.6666666666666666,1.0,0.45,0.45,0.6,0.5,0.65,1.0,0.640625,1.0,0.6666666666666666,11.326860841423949,0.6666666666666666,0.08235294117647059,0.011363636363636364,0.16666666666666666,0.10434782608695652,0.015625,0.02631578947368421,0.07142857142857142,0.02702702702702703,0.14285714285714285,0.2222222222222222,0.03333333333333333,1.0,1.0,1.0,0.13333333333333333,0.25,0.25,1.0,0.5333333333333333,0.25,1.0,0.7,0.5093599999999999,0.589225,0.1951219512195122,10.48,24.925,0.22641509433962265,1.0,1.0,3.0,6.0,2.0,3.0,,,,,8.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,,1.0,2.0,3.0,3.0,,11.0,,8.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,,,,,,,,,,,,4.0,,,2.0,,,,,11.0,,,1.0,1.0,0.5,1.1,1.1,,,,,,,0.025,,,0.03225806451612903,,0.2,,,0.2,0.5,0.5,0.6666666666666666,0.1,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,,,,0.5,1.0,1.0,0.2,1.0,,,0.6,1.0,0.5,0.50962,0.0625,0.16666666666666666,,0.2682926829268293,,,,,,,,,,,,,,,True,,
201959,1610612760,Taj Gibson,Taj Gibson,201959,OKC,17336.0,289,59.0,586,584,122.0,90,87.0,1170,35.0,56,6.0,10.0,,,,58,111,,,133,591,8.0,13.0,18.0,84.0,32.0,,8.0,,17.0,11,24.0,39,25.0,64,9.0,7.0,2.0,8.0,,7.0,2.0,8.0,2.0,15.0,5.0,14.0,1.0,23.0,23.0,1.0,,8.0,5.0,10.0,121.0,0.7241379310344828,0.7777777777777778,,,,0.5225225225225225,0.6153846153846154,0.5225225225225225,0.6153846153846154,0.5450819672131147,0.6,,19.826338639652676,0.5333333333333333,0.13259668508287292,0.08629441624365482,0.11956521739130435,0.1282051282051282,0.08041958041958042,0.07692307692307693,0.0967741935483871,0.13333333333333333,0.1388888888888889,0.05,0.5045045045045045,0.625,0.7608695652173914,0.6571428571428571,,,,,,0.7692307692307693,0.6,0.5045045045045045,0.5442144144144145,0.5506916666666667,0.13533834586466165,6.159459459459459,,0.20819112627986347,4.0,7.0,13.0,28.0,10.0,27.0,,,,,,,,,,17.0,,,2.0,9.0,18.0,,,,18.0,,,14.0,4.0,2.0,6.0,1.0,1.0,4.0,,,14.0,6.0,2.0,4.0,4.0,,,2.0,,,1.0,3.0,1.0,25.0,3.0,,14.0,,,2.0,5.0,18.0,,,,,0.5,0.5,0.47368421052631576,0.12612612612612611,0.17857142857142858,0.14285714285714285,,0.3076923076923077,0.09523809523809523,0.06741573033707865,0.13793103448275862,0.04918032786885246,0.057971014492753624,0.1,0.1694915254237288,0.10256410256410256,0.5,0.25225225225225223,0.4642857142857143,0.5416666666666666,0.6923076923076923,0.24324324324324326,0.37037037037037035,0.37037037037037035,1.0,,,,0.16666666666666666,,,,,,,0.3888888888888889,0.5714285714285714,,,,,,0.5173222222222223,0.11475409836065574,0.11475409836065574,,0.13533834586466165,,,1.0,,,,2.0,1.0,,,,,,1.0,True,,
202708,1610612760,Norris Cole,Norris Cole,202708,OKC,1726.0,29,3.0,59,60,7.0,6,7.0,119,,3,,,1.0,1.0,1.0,2,11,1.0,2.0,8,58,,,,2.0,2.0,3.0,,1.0,,2,,2,,2,5.0,4.0,1.0,,,,,,,,,5.0,2.0,7.0,2.0,,,,,,7.0,0.5,0.5,1.0,0.5,0.5,0.18181818181818182,,0.2692307692307692,,0.2857142857142857,,0.15384615384615385,20.0,,,,0.18181818181818182,0.07142857142857142,,,,,0.2,,0.23076923076923078,,,,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,0.38461538461538464,0.4706961538461538,0.4533,,10.718181818181819,23.6,0.11864406779661017,,1.0,1.0,4.0,1.0,4.0,,,1.0,1.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,4.0,,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,,,,,,,,,,,,2.0,,,,,1.0,,,4.0,,1.0,,1.0,,0.75,0.6666666666666666,0.09090909090909091,0.3333333333333333,,,,,,,,,,,,,0.3076923076923077,0.25,0.25,,0.3076923076923077,0.25,0.25,1.0,,,,,,,,1.0,,,0.5,,0.5,1.0,,,,0.635775,,,,0.5,,,,,,,,,,,,,,,True,,
203962,1610612760,Josh Huestis,Josh Huestis,203962,OKC,545.0,9,2.0,20,21,,7,,41,1.0,1,,,,,1.0,1,2,1.0,1.0,5,22,,,,2.0,,3.0,,1.0,,1,1.0,2,,2,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.5,,0.8333333333333334,,0.8333333333333334,,0.3333333333333333,15.0,,0.16666666666666666,,0.16666666666666666,0.16666666666666666,,,0.2,,0.2,,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.6397666666666667,,,2.4,24.1,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,True,,
101141,1610612760,Ersan Ilyasova,Ersan Ilyasova,101141,OKC,1342.0,22,10.0,48,51,18.0,30,5.0,99,1.0,2,,1.0,1.0,3.0,6.0,1,2,2.0,9.0,8,53,,1.0,,,2.0,6.0,,6.0,1.0,1,3.0,4,1.0,5,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,18.0,,,1.0,0.2222222222222222,0.2222222222222222,0.5,,0.36363636363636365,,0.36363636363636365,,0.8181818181818182,20.0,,0.2727272727272727,0.08333333333333333,0.14285714285714285,0.2222222222222222,0.043478260869565216,,0.5,0.16666666666666666,0.25,,0.18181818181818182,0.5,0.5,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5454545454545454,1.0,,1.0,0.5753818181818182,0.5281,,1.6,24.58888888888889,0.375,,,,,,,,,,1.0,1.0,,,,3.0,,,,,,,,4.0,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.3333333333333333,,,,,,,,,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.25,,0.75,,0.16666666666666666,0.5631375000000001,,,,,,,,,,,,,,,,,,,False,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,66671.0,1111,28.0,2299,2299,752.0,697,306.0,4598,148.0,257,13.0,26.0,7.0,20.0,220.0,246,561,81.0,240.0,1070,2565,19.0,52.0,102.0,44.0,448.0,81.0,14.0,219.0,30.0,87,152.0,273,50.0,323,45.0,30.0,15.0,113.0,87.0,51.0,12.0,26.0,2.0,164.0,54.0,21.0,1.0,78.0,244.0,1.0,4.0,16.0,16.0,16.0,749.0,0.08943089430894309,0.09205020920502092,0.3333333333333333,0.3375,0.3389121338912134,0.4385026737967914,0.36538461538461536,0.45880149812734083,0.461038961038961,0.55,0.5434782608695652,0.299625468164794,41.97162061239731,0.6890243902439024,0.21839080459770116,0.04341534008683068,0.24857142857142858,0.22848948374760994,0.04390681003584229,0.042483660130718956,0.17100371747211895,0.26406926406926406,0.24719101123595505,0.25301204819277107,0.3208489388264669,0.5758754863813229,0.6548672566371682,0.0945945945945946,0.024968789013732832,0.35,0.35,0.8571428571428571,0.2746566791510612,0.33766233766233766,0.5,0.6204744069912609,0.5230509375000001,0.48880703125,0.09532710280373832,8.62780748663102,25.338750000000005,0.3270987385819922,51.0,88.0,37.0,108.0,61.0,196.0,2.0,6.0,2.0,6.0,74.0,9.0,19.0,37.0,92.0,335.0,11.0,25.0,31.0,82.0,182.0,39.0,98.0,140.0,421.0,162.0,74.0,36.0,253.0,88.0,341.0,58.0,30.0,188.0,41.0,24.0,770.0,19.0,1.0,34.0,17.0,21.0,1.0,13.0,9.0,9.0,5.0,3.0,18.0,384.0,34.0,19.0,155.0,13.0,26.0,,6.0,418.0,5.0,20.0,0.44,0.3979591836734694,0.45054945054945056,0.5017857142857143,0.6017441860465116,0.06417112299465241,0.12062256809338522,0.027777777777777776,0.01020408163265306,0.5862068965517241,0.014705882352941176,0.04470588235294118,0.05056179775280899,0.03864734299516908,0.04375,0.047619047619047616,0.22959183673469388,0.03917050691244239,0.375,0.1348314606741573,0.3425925925925926,0.3523809523809524,0.02702702702702703,0.24469413233458176,0.3112244897959184,0.31443298969072164,0.11475409836065574,0.33636363636363636,0.3378995433789954,0.28378378378378377,0.15384615384615385,0.07792207792207792,0.3333333333333333,1.0,0.24675324675324675,0.47368421052631576,0.5555555555555556,0.3142857142857143,0.5795454545454546,0.02142857142857143,0.3333333333333333,0.32857142857142857,0.40217391304347827,0.3378995433789954,0.5353397849462367,0.17987152034261242,0.22727272727272727,0.051587301587301584,0.39345794392523364,,,,1.0,2.0,,,,1.0,0.004166666666666667,,0.004545454545454545,1.0,,False,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,53797.0,897,5.0,1785,1767,676.0,636,235.0,3552,169.0,275,50.0,86.0,,14.0,12.0,231,410,1.0,26.0,597,2032,57.0,102.0,145.0,230.0,232.0,3.0,76.0,11.0,73.0,43,115.0,163,114.0,277,20.0,8.0,12.0,34.0,12.0,42.0,8.0,22.0,11.0,76.0,32.0,45.0,1.0,75.0,127.0,,17.0,23.0,15.0,23.0,675.0,0.49783549783549785,0.5958549222797928,1.0,0.038461538461538464,0.04,0.5634146341463414,0.5588235294117647,0.533256880733945,0.5588235294117647,0.580739299610895,0.5991735537190083,0.05963302752293578,28.557599225556633,0.4473684210526316,0.20426287744227353,0.14065510597302505,0.17269076305220885,0.19458128078817735,0.1381011097410604,0.18565400843881857,0.1792452830188679,0.21674876847290642,0.14736842105263157,0.2542372881355932,0.6307339449541285,0.6145454545454545,0.7681818181818182,0.4911242603550296,0.03211009174311927,,,,0.027522935779816515,0.8431372549019608,0.5813953488372093,0.6903669724770642,0.5408177011494256,0.5351500000000001,0.24288107202680068,4.769024390243902,25.75384615384615,0.3787114845938375,60.0,94.0,38.0,84.0,24.0,51.0,,,,4.0,1.0,,,1.0,8.0,132.0,,,31.0,86.0,144.0,1.0,12.0,51.0,226.0,,1.0,60.0,24.0,25.0,49.0,21.0,4.0,19.0,2.0,3.0,123.0,39.0,2.0,5.0,11.0,6.0,2.0,12.0,3.0,8.0,7.0,1.0,3.0,169.0,14.0,,75.0,,17.0,8.0,12.0,226.0,5.0,15.0,,0.08333333333333333,0.5972222222222222,0.5608974358974359,0.6108108108108108,0.14634146341463414,0.2,0.05952380952380952,,0.11363636363636363,0.0392156862745098,0.13356164383561644,0.08904109589041095,0.11764705882352941,0.14601769911504425,0.09090909090909091,0.22297297297297297,0.07857142857142857,0.5217391304347826,0.1926605504587156,0.4523809523809524,0.4810126582278481,0.3684210526315789,0.11697247706422019,0.47058823529411764,0.47058823529411764,0.75,0.08333333333333333,0.08333333333333333,1.0,0.12,,,,,,,0.6025641025641025,0.6382978723404256,0.02564102564102564,,0.05128205128205128,0.125,0.09090909090909091,0.5427393548387097,0.15090543259557343,0.1592356687898089,,0.3785594639865997,3.0,1.0,,1.0,,1.0,,,,,,,,,False,,
