EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls,HeaveMakes,OffensiveGoaltends
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,69387.0,1156,-23,2464,2468,619.0,541.0,214,4932,117.0,173.0,26.0,45.0,28.0,44.0,109.0,214.0,12.0,44.0,12.0,27.0,1.0,1.0,2.0,4.0,52.0,173.0,9.0,10.0,42.0,238.0,431,64.0,200.0,145.0,813.0,2682,34.0,59.0,4.0,10.0,23.0,103.0,55.0,100.0,12.0,46.0,48.0,194.0,256.0,220.0,192.0,,36.0,,173.0,52.0,19.0,53.0,37.0,90.0,30.0,7.0,48.0,2.0,3.0,217.0,11.0,52.0,4.0,33.0,111.0,17.0,161.0,67.0,228.0,24.0,20.0,14.0,6.0,46.0,9.0,23.0,47.0,5.0,23.0,,6.0,93.0,9.0,23.0,36.0,3.0,94.0,6.0,13.0,14.0,152.0,6.0,2.0,3.0,180.0,32.0,96.0,8.0,59.0,,,40.0,,19.0,59.0,40.0,4.0,194.0,618.0,8.0,5.0,0.5378151260504201,0.5818181818181818,1.0,0.32,0.4,0.2608695652173913,0.32,0.5522041763341067,0.576271186440678,0.55,0.5293185419968305,0.5797101449275363,0.5,0.5753911806543386,0.6358024691358025,0.5714285714285714,0.31695721077654515,0.04408352668213457,0.06358381502890173,0.03271028037383177,0.022727272727272728,29.422649888971133,0.4946236559139785,0.2328767123287671,0.056338028169014086,0.137546468401487,0.0791476407914764,0.08638743455497382,0.02528735632183908,0.12111017661900757,0.057692307692307696,0.0945945945945946,0.07916666666666666,0.04132231404958678,0.02535211267605634,0.025,0.1872791519434629,0.14559386973180077,0.07604562737642585,0.09523809523809523,0.056818181818181816,0.07766990291262135,0.6779661016949152,0.27416798732171155,0.6763005780346821,0.7222222222222222,0.5641025641025641,0.33914421553090335,0.5093457943925234,0.5265700483091788,0.5045871559633027,0.06973058637083994,0.2727272727272727,0.27906976744186046,0.5833333333333334,0.042789223454833596,0.4444444444444444,0.4444444444444444,1.0,0.27416798732171155,0.30057803468208094,0.30057803468208094,1.0,0.6521739130434783,0.5777777777777777,0.15384615384615385,0.014492753623188406,1.0,0.13043478260869565,0.3013698630136986,0.6363636363636364,0.0273972602739726,0.5,0.2876712328767123,0.23809523809523808,0.5911251980982567,0.30057803468208094,0.5029394611727416,0.5163192982456138,0.4887883561643835,0.1381294964028777,0.19393939393939394,0.12669126691266913,0.23862238622386223,6.564037122969839,25.293499999999995,0.2512175324675325,3.0,,,,,0.3333333333333333,1.0,5.0,,1.0,,1.0,3.0,,,,True,,,
203112,1610612751,Quincy Acy,Quincy Acy,203112,BKN,5519.0,92,-2,187,193,47.0,50.0,14,380,6.0,11.0,1.0,5.0,1.0,3.0,,2.0,1.0,3.0,3.0,7.0,,,,1.0,8.0,11.0,,2.0,3.0,7.0,16,11.0,18.0,8.0,55.0,209,1.0,5.0,,,,2.0,2.0,4.0,2.0,4.0,5.0,15.0,10.0,4.0,33.0,,2.0,,11.0,8.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,4.0,,4.0,10.0,,14.0,5.0,19.0,2.0,3.0,1.0,2.0,2.0,,,3.0,1.0,2.0,,,5.0,,1.0,7.0,2.0,14.0,,1.0,2.0,13.0,2.0,,1.0,8.0,2.0,5.0,,4.0,,,4.0,,,4.0,1.0,,15.0,47.0,,,0.7142857142857143,0.8333333333333334,1.0,0.6111111111111112,,0.5,0.6111111111111112,0.4375,0.2,0.5,0.6911764705882353,0.2,0.625,0.7432432432432432,0.2,0.75,0.5294117647058824,,,,,20.792079207920793,0.4,,,0.20833333333333334,0.1,0.14285714285714285,0.027777777777777776,0.18421052631578946,0.06578947368421052,0.10526315789473684,0.08333333333333333,0.1111111111111111,0.03333333333333333,,0.1,0.3333333333333333,0.23076923076923078,0.17391304347826086,,0.13333333333333333,0.25,0.3235294117647059,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.058823529411764705,,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.20588235294117646,0.42857142857142855,0.5,1.0,0.3235294117647059,0.7272727272727273,0.7272727272727273,1.0,1.0,0.2,,,,,0.375,0.3333333333333333,0.125,,0.375,0.6666666666666666,0.8529411764705882,0.7272727272727273,0.5343058823529412,0.5502,0.5162249999999999,0.13513513513513514,0.2631578947368421,0.03636363636363636,0.2727272727272727,5.3375,24.48888888888889,0.25133689839572193,,1.0,3.0,0.05555555555555555,,,,,,,,,,0.14285714285714285,,,True,,,
203120,1610612751,Justin Hamilton,Justin Hamilton,203120,BKN,23968.0,399,-142,848,846,173.0,195.0,72,1694,23.0,33.0,7.0,10.0,6.0,10.0,18.0,26.0,3.0,10.0,8.0,22.0,,,1.0,3.0,10.0,35.0,2.0,2.0,9.0,44.0,69,18.0,57.0,6.0,148.0,946,9.0,13.0,1.0,2.0,4.0,25.0,7.0,11.0,3.0,12.0,4.0,27.0,68.0,20.0,54.0,,16.0,,35.0,10.0,5.0,8.0,9.0,17.0,8.0,1.0,6.0,2.0,,43.0,5.0,16.0,1.0,16.0,46.0,9.0,71.0,22.0,93.0,4.0,15.0,11.0,4.0,11.0,,5.0,4.0,,6.0,,,15.0,,3.0,22.0,1.0,36.0,1.0,,2.0,11.0,2.0,1.0,,9.0,1.0,3.0,2.0,14.0,,,10.0,,4.0,14.0,6.0,,27.0,173.0,2.0,1.0,0.7727272727272727,0.9444444444444444,1.0,0.3157894736842105,0.5,0.25,0.3157894736842105,0.6376811594202898,0.6923076923076923,0.6363636363636364,0.5634920634920635,0.7,0.5,0.5692307692307692,0.6944444444444444,0.5192307692307693,0.4523809523809524,0.07246376811594203,0.09090909090909091,0.07692307692307693,,15.591397849462364,0.7333333333333333,0.36,0.05,0.17037037037037037,0.06837606837606838,0.12403100775193798,0.028735632183908046,0.15538847117794485,0.051470588235294115,0.08928571428571429,0.04054054054054054,0.0625,0.03076923076923077,0.022727272727272728,0.17117117117117117,0.17073170731707318,0.16883116883116883,0.11,0.1724137931034483,0.06896551724137931,0.42857142857142855,0.2619047619047619,0.696969696969697,0.7666666666666667,0.7391304347826086,0.20634920634920634,0.6923076923076923,0.75,0.7777777777777778,0.07936507936507936,0.3,0.3,1.0,0.1746031746031746,0.36363636363636365,0.36363636363636365,1.0,0.2777777777777778,0.2857142857142857,0.29411764705882354,1.0,0.6666666666666666,0.7,0.14285714285714285,,,0.13333333333333333,0.43478260869565216,0.6,0.13043478260869565,0.3333333333333333,0.391304347826087,0.2222222222222222,0.7142857142857143,0.2857142857142857,0.5293321428571429,0.4983230769230769,0.57245,0.0234375,0.04225352112676056,0.16891891891891891,0.18243243243243243,6.230434782608695,24.607017543859644,0.20400943396226415,1.0,1.0,1.0,0.017543859649122806,0.02857142857142857,0.5,1.0,,,,,,1.0,,,,True,,,
203462,1610612751,Archie Goodwin,Archie Goodwin,203462,BKN,2732.0,46,-23,89,96,11.0,24.0,9,185,7.0,13.0,2.0,2.0,1.0,1.0,,,,,,,,,,,1.0,4.0,1.0,,,7.0,13,1.0,4.0,10.0,27.0,103,2.0,2.0,1.0,1.0,3.0,10.0,1.0,1.0,,,5.0,7.0,2.0,12.0,3.0,,4.0,,4.0,1.0,2.0,1.0,,1.0,,,,1.0,,2.0,,2.0,1.0,2.0,1.0,1.0,4.0,3.0,7.0,1.0,,,,4.0,,2.0,1.0,,2.0,,,5.0,,,,,3.0,1.0,,,10.0,1.0,,,16.0,,8.0,,,,,,,,,,,7.0,11.0,,,0.14285714285714285,0.2,1.0,0.25,1.0,,0.25,0.5384615384615384,1.0,1.0,0.5,1.1666666666666667,1.0,0.54,1.0,0.875,0.23529411764705882,0.15384615384615385,0.15384615384615385,,,30.612244897959183,0.8,0.5,0.5,0.03333333333333333,0.08,0.15384615384615385,,0.06976744186046512,0.05128205128205128,0.125,,,,,,,0.07692307692307693,0.25,,0.14285714285714285,,0.7647058823529411,0.5384615384615384,0.6363636363636364,0.14285714285714285,,,,,,,,,,,,,0.23529411764705882,0.25,0.25,1.0,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,1.0,,,,,1.0,0.25,0.5444823529411764,0.7222999999999999,0.6754,0.32,0.38095238095238093,0.37037037037037035,0.25925925925925924,1.9538461538461536,25.225,0.12359550561797752,1.0,,,,,1.0,1.0,,,,,,,,,,True,,,
202391,1610612751,Jeremy Lin,Jeremy Lin,202391,BKN,37097.0,618,-66,1337,1344,367.0,288.0,128,2681,39.0,74.0,,1.0,11.0,19.0,26.0,51.0,13.0,42.0,3.0,11.0,,1.0,,1.0,37.0,95.0,7.0,12.0,31.0,78.0,167,40.0,106.0,78.0,354.0,1478,4.0,7.0,3.0,8.0,7.0,24.0,22.0,44.0,12.0,32.0,44.0,124.0,40.0,116.0,78.0,42.0,,1.0,94.0,37.0,16.0,87.0,38.0,125.0,24.0,14.0,64.0,18.0,5.0,288.0,3.0,4.0,,30.0,46.0,5.0,81.0,7.0,88.0,2.0,27.0,12.0,15.0,40.0,10.0,26.0,21.0,4.0,14.0,,3.0,61.0,3.0,12.0,27.0,3.0,51.0,3.0,1.0,1.0,91.0,2.0,3.0,6.0,94.0,5.0,32.0,12.0,8.0,,,6.0,,2.0,8.0,3.0,,124.0,365.0,4.0,11.0,0.2564102564102564,0.2564102564102564,0.65,0.37735849056603776,0.375,0.375,0.38095238095238093,0.46706586826347307,0.5714285714285714,0.5,0.5054945054945055,0.5666666666666667,0.5263157894736842,0.560126582278481,0.6,0.62,0.3882783882783883,0.09580838323353294,0.14864864864864866,0.09803921568627451,,25.508819538670284,0.6557377049180327,0.1724137931034483,,0.1050228310502283,0.011494252873563218,0.15625,0.012195121951219513,0.12063492063492064,0.011784511784511785,0.006622516556291391,0.023622047244094488,,0.009900990099009901,0.022727272727272728,0.0759493670886076,0.08633093525179857,0.15602836879432624,0.16326530612244897,0.13333333333333333,0.014814814814814815,0.375,0.27106227106227104,0.527027027027027,0.6190476190476191,0.28205128205128205,0.18681318681318682,0.5098039215686274,0.5652173913043478,0.19230769230769232,0.15384615384615385,0.30952380952380953,0.30952380952380953,0.3076923076923077,0.040293040293040296,0.2727272727272727,0.2727272727272727,1.0,0.34798534798534797,0.3894736842105263,0.39361702127659576,0.6216216216216216,0.06666666666666667,,,0.06666666666666667,,0.4666666666666667,0.25,0.5789473684210527,0.013157894736842105,,0.40789473684210525,0.3870967741935484,0.6593406593406593,0.39361702127659576,0.5074481617647058,0.4670454545454545,0.49605866666666676,0.11842105263157894,0.16494845360824742,0.06779661016949153,0.3502824858757062,8.01437125748503,25.694339622641508,0.2744951383694839,3.0,1.0,6.0,0.009433962264150943,0.010526315789473684,0.42857142857142855,1.0,,4.0,,0.03636363636363636,,,,,,True,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,28737.0,479,-106,992,1008,276.0,235.0,84,2000,17.0,29.0,2.0,2.0,2.0,4.0,10.0,24.0,7.0,13.0,4.0,7.0,,,,,9.0,26.0,3.0,2.0,6.0,34.0,66,13.0,33.0,43.0,150.0,1105,4.0,5.0,2.0,3.0,,14.0,5.0,13.0,2.0,6.0,12.0,28.0,20.0,48.0,27.0,12.0,2.0,,26.0,9.0,7.0,34.0,23.0,57.0,16.0,7.0,22.0,7.0,5.0,137.0,3.0,6.0,,20.0,25.0,2.0,47.0,9.0,56.0,4.0,14.0,11.0,3.0,10.0,5.0,9.0,14.0,1.0,1.0,2.0,3.0,24.0,1.0,7.0,21.0,,40.0,1.0,1.0,1.0,36.0,2.0,1.0,3.0,50.0,2.0,19.0,2.0,9.0,,,6.0,,3.0,9.0,4.0,,28.0,276.0,4.0,2.0,0.29411764705882354,0.30303030303030304,0.6923076923076923,0.3939393939393939,0.6666666666666666,0.3333333333333333,0.3939393939393939,0.5151515151515151,0.8,0.38461538461538464,0.5404040404040404,0.875,0.42105263157894735,0.6198347107438017,0.875,0.5384615384615384,0.3333333333333333,0.10606060606060606,0.10344827586206896,0.125,0.07692307692307693,13.27838827838828,0.4166666666666667,0.09523809523809523,,0.078125,0.02112676056338028,0.1388888888888889,0.015873015873015872,0.09698275862068965,0.019027484143763214,0.015384615384615385,0.030612244897959183,0.017857142857142856,0.02,,0.049019607843137254,0.07476635514018691,0.10810810810810811,0.13274336283185842,0.16129032258064516,0.09523809523809523,0.4444444444444444,0.29292929292929293,0.5862068965517241,0.6538461538461539,0.35294117647058826,0.24242424242424243,0.4166666666666667,0.47619047619047616,0.4,0.13131313131313133,0.5384615384615384,0.5833333333333334,,0.0707070707070707,0.5714285714285714,0.5714285714285714,1.0,0.26262626262626265,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.25,1.0,0.5,,,0.375,0.21052631578947367,0.5,,,0.3157894736842105,0.3333333333333333,0.6262626262626263,0.34615384615384615,0.5137091836734694,0.46785,0.5124861111111111,0.19327731092436976,0.2289156626506024,0.09333333333333334,0.18666666666666668,7.449999999999998,25.572727272727278,0.2782258064516129,2.0,,,,,0.6666666666666666,1.0,,4.0,,0.1111111111111111,,,,1.0,,True,,,
202344,1610612751,Trevor Booker,Trevor Booker,202344,BKN,17184.0,286,-113,604,629,155.0,177.0,61,1233,28.0,42.0,7.0,8.0,5.0,7.0,11.0,18.0,4.0,11.0,,3.0,,1.0,,1.0,3.0,8.0,,,1.0,43.0,71,3.0,11.0,13.0,108.0,705,7.0,11.0,,1.0,4.0,18.0,10.0,19.0,,2.0,4.0,24.0,28.0,58.0,9.0,,6.0,,8.0,3.0,4.0,11.0,8.0,19.0,6.0,2.0,7.0,2.0,2.0,46.0,5.0,11.0,,19.0,40.0,4.0,63.0,16.0,79.0,1.0,21.0,15.0,6.0,9.0,3.0,3.0,8.0,,6.0,1.0,2.0,17.0,3.0,6.0,9.0,,24.0,2.0,4.0,,17.0,3.0,,,19.0,1.0,9.0,1.0,4.0,2.0,,4.0,,,6.0,3.0,,24.0,154.0,5.0,1.0,0.32558139534883723,0.35,1.0,0.2727272727272727,,,0.2727272727272727,0.6056338028169014,0.6363636363636364,0.5263157894736842,0.5792682926829268,0.5833333333333334,0.47619047619047616,0.5934065934065934,0.6,0.5,0.13414634146341464,0.056338028169014086,0.07142857142857142,0.05555555555555555,,16.071428571428573,0.5294117647058824,0.25,,0.21390374331550802,0.06395348837209303,0.18627450980392157,0.04504504504504504,0.2041522491349481,0.05653710247349823,0.0875,0.04,0.047619047619047616,0.04819277108433735,0.03571428571428571,0.18604651162790697,0.18604651162790697,0.27586206896551724,0.18421052631578946,0.19230769230769232,0.03225806451612903,0.5,0.5121951219512195,0.6666666666666666,0.717948717948718,0.39285714285714285,0.21951219512195122,0.6111111111111112,0.6470588235294118,0.09090909090909091,0.13414634146341464,0.36363636363636365,0.36363636363636365,0.5,0.036585365853658534,,,,0.0975609756097561,0.375,0.375,1.0,0.6666666666666666,0.875,0.14285714285714285,0.08333333333333333,,,0.3333333333333333,0.7142857142857143,0.047619047619047616,,0.047619047619047616,,0.6463414634146342,0.375,0.5218207317073172,0.5469722222222223,0.4490285714285714,0.1,0.11392405063291139,0.16666666666666666,0.2222222222222222,5.8154929577464785,24.490909090909096,0.25662251655629137,,,,,,,,,,,,,,,,2.0,True,,,
2449,1610612751,Luis Scola,Luis Scola,2449,BKN,7000.0,117,-40,240,242,44.0,61.0,31,482,18.0,25.0,13.0,17.0,2.0,5.0,3.0,8.0,,1.0,,3.0,,,,,5.0,8.0,,2.0,3.0,21.0,34,5.0,11.0,10.0,67.0,278,13.0,18.0,,,4.0,30.0,3.0,7.0,2.0,3.0,2.0,14.0,14.0,28.0,12.0,3.0,22.0,,8.0,5.0,2.0,8.0,1.0,9.0,1.0,,8.0,,,19.0,6.0,13.0,1.0,10.0,10.0,1.0,21.0,20.0,41.0,2.0,2.0,2.0,,6.0,,3.0,1.0,,3.0,,,7.0,,2.0,7.0,,16.0,,,1.0,14.0,,1.0,1.0,13.0,3.0,7.0,1.0,3.0,,,3.0,,,3.0,1.0,,14.0,44.0,2.0,,0.3333333333333333,0.7,0.8,0.45454545454545453,,0.6666666666666666,0.45454545454545453,0.6176470588235294,0.7222222222222222,0.42857142857142855,0.6333333333333333,0.7222222222222222,0.6,0.67,0.7894736842105263,0.6363636363636364,0.24444444444444444,0.058823529411764705,0.04,0.125,,20.802919708029197,0.8571428571428571,0.2,0.14285714285714285,0.14084507042253522,0.203125,0.22727272727272727,0.11538461538461539,0.17391304347826086,0.16379310344827586,0.30303030303030304,0.08333333333333333,0.10526315789473684,0.10526315789473684,0.14285714285714285,0.041666666666666664,0.2916666666666667,0.08695652173913043,0.22857142857142856,0.2222222222222222,0.11764705882352941,0.3333333333333333,0.5555555555555556,0.72,0.75,0.2777777777777778,0.17777777777777778,0.375,0.42857142857142855,0.6666666666666666,0.022222222222222223,,,,0.06666666666666667,,,,0.17777777777777778,0.625,0.625,0.8,0.9444444444444444,0.7647058823529411,0.07692307692307693,,,,0.5,0.4,,,0.3,0.6666666666666666,0.8,0.625,0.5266833333333333,0.5113461538461539,0.48724000000000006,0.14285714285714285,0.18421052631578946,0.44776119402985076,0.208955223880597,3.8470588235294114,24.836363636363636,0.18333333333333332,,,3.0,,,,,,,,,,,,,,True,,,
203094,1610612751,Andrew Nicholson,Andrew Nicholson,203094,BKN,601.0,10,-16,22,21,,,1,43,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,3,,,,,24,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.391304347826086,1.0,,,0.2222222222222222,0.2,,,0.18181818181818182,0.09090909090909091,0.3333333333333333,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,0.4278666666666667,0.5065,,,,,,9.1,,,,,,,,,,,,,,,,,,,True,,,
203909,1610612751,KJ McDaniels,KJ McDaniels,203909,BKN,3635.0,61,-13,121,128,20.0,13.0,14,249,3.0,6.0,1.0,2.0,,,1.0,2.0,,1.0,1.0,2.0,,,,,,5.0,,,,4.0,9,1.0,7.0,5.0,16.0,132,1.0,2.0,,,,2.0,,2.0,,,4.0,4.0,4.0,4.0,3.0,,,,5.0,,,,,,,,,,,,,2.0,,3.0,6.0,,9.0,2.0,11.0,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,4.0,1.0,1.0,3.0,,5.0,1.0,,,5.0,1.0,,,6.0,,1.0,2.0,2.0,,,2.0,,,2.0,1.0,,4.0,20.0,,2.0,0.5,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.4444444444444444,0.5,,0.34375,0.5,,0.42105263157894735,0.5,0.5,0.4375,,,,,16.78832116788321,0.5,,,0.13953488372093023,0.07142857142857142,0.15789473684210525,,0.14516129032258066,0.03571428571428571,,0.15384615384615385,,,,0.09090909090909091,0.16666666666666666,0.15,0.07692307692307693,0.3333333333333333,,0.5,0.375,0.5,0.5,0.3333333333333333,0.125,0.5,0.5,1.0,0.0625,,,,0.125,0.5,0.5,1.0,0.3125,,,,1.0,0.5,,,,,,,,,,,0.8125,,0.5316312500000001,0.4293,0.40215,0.058823529411764705,0.1,0.125,0.25,5.377777777777777,24.74285714285714,0.1652892561983471,,,,,,,,,,,,,,,,,True,,,
202349,1610612751,Greivis Vasquez,Greivis Vasquez,202349,BKN,483.0,8,-7,19,16,5.0,4.0,1,35,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,3,,,2.0,4.0,16,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,2.0,,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,25.0,,,,0.09090909090909091,,,,0.08333333333333333,,,,,,,,,0.25,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4283333333333334,,,0.25,,,,8.966666666666667,,0.2631578947368421,,,,,,,,,1.0,,1.0,,,,,,True,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,3036.0,51,51,106,110,68.0,29.0,15,216,8.0,11.0,2.0,3.0,6.0,8.0,2.0,2.0,4.0,6.0,,2.0,,,,2.0,1.0,3.0,,,,14.0,19,1.0,5.0,2.0,33.0,95,2.0,3.0,,,1.0,5.0,10.0,14.0,,2.0,2.0,22.0,18.0,10.0,3.0,,2.0,,3.0,1.0,2.0,2.0,,2.0,,,2.0,,,4.0,4.0,2.0,,2.0,4.0,1.0,7.0,6.0,13.0,,1.0,,1.0,,,,,,,,,,,,2.0,,5.0,,,,2.0,1.0,,,3.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,22.0,68.0,,1.0,0.6428571428571429,0.6923076923076923,1.0,0.2,,,0.2,0.7368421052631579,0.6666666666666666,0.7142857142857143,0.6458333333333334,0.6666666666666666,0.625,0.66,0.625,0.6470588235294118,0.20833333333333334,0.10526315789473684,0.18181818181818182,,,20.32520325203252,,1.0,,0.11764705882352941,0.09523809523809523,0.08,0.21052631578947367,0.1016949152542373,0.15,0.16666666666666666,,,0.23076923076923078,0.16666666666666666,0.15384615384615385,0.09090909090909091,0.1,0.05,0.2,,1.0,0.4583333333333333,0.7272727272727273,0.8888888888888888,0.625,0.08333333333333333,1.0,1.0,,0.25,0.6666666666666666,0.6666666666666666,1.0,0.08333333333333333,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,0.5,0.75,0.125,,,,0.6666666666666666,0.3333333333333333,0.5452708333333333,0.4974,0.519465625,0.041666666666666664,0.05263157894736842,0.15151515151515152,0.6666666666666666,7.863157894736842,24.919999999999998,0.6415094339622641,,,,,,,,,,,,,,,,,False,,,
