EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedArc3,Corner3PctBlocked,PenaltyCorner3FGM,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,on,OffensiveGoaltends
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,69183.0,1153,-319,2357,2359,590,712,284,4716,138,227,37.0,58.0,27.0,44.0,55.0,125,12.0,40,1.0,2.0,1.0,1.0,,11.0,31.0,1.0,3.0,4.0,10.0,205,392,12.0,33.0,117,563,2826,44.0,72.0,2.0,4.0,14.0,108,38.0,71,4.0,10.0,44.0,132,202.0,208,33.0,3.0,58.0,,1.0,30.0,11.0,44.0,,64,71.0,135,53.0,18.0,35,5.0,24.0,341,19.0,70.0,89,139,34.0,262,92,354,12.0,28,17,11.0,43.0,9.0,22.0,44.0,10.0,21.0,1.0,6.0,87.0,5.0,18.0,64,6.0,141,5.0,12.0,10.0,106,,2.0,2.0,3.0,160,21.0,,,76.0,1.0,13.0,22.0,1.0,20.0,,1.0,23.0,13.0,130,579,18.0,9.0,0.4926829268292683,0.5738636363636364,0.9166666666666666,0.36363636363636365,0.5,0.4,0.375,0.5229591836734694,0.6111111111111112,0.5352112676056338,0.5247058823529411,0.618421052631579,0.5432098765432098,0.569838056680162,0.6352941176470588,0.584070796460177,0.07764705882352942,,0.11224489795918367,0.14537444933920704,0.088,,,21.687196715192236,0.4942528735632184,0.44155844155844154,0.2161741835147745,0.09668508287292818,0.23421052631578948,0.047979797979797977,0.22287390029325513,0.07946428571428571,0.1407942238267148,0.11023622047244094,0.015544041450777202,0.04501607717041801,0.058823529411764705,0.17898832684824903,0.2717391304347826,0.21287128712871287,0.2150170648464164,0.2988505747126437,0.07643312101910828,0.5652173913043478,0.5341176470588235,0.6079295154185022,0.711340206185567,0.4927536231884058,0.29411764705882354,0.44,0.4824561403508772,0.509090909090909,0.09411764705882353,0.3,0.3,0.4166666666666667,0.004705882352941176,0.5,0.5,1.0,0.07294117647058823,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.7631578947368421,0.6379310344827587,0.013157894736842105,1.0,1.0,0.039473684210526314,0.3333333333333333,1.0,0.5432098765432098,0.6136363636363636,,0.12345679012345678,0.4,0.611764705882353,0.36666666666666664,0.5214827423167848,0.5541295081967214,0.51687625,0.1600831600831601,0.17002237136465326,0.029411764705882353,0.19182948490230906,0.2344582593250444,5.119132653061222,26.033333333333335,0.25031820110309716,1.0,,,3.0,2.0,0.036585365853658534,0.02702702702702703,,1.0,1.0,1.0,1.0,True,
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,52118.0,869,-259,1776,1787,453,571,204,3563,37,74,4.0,9.0,9.0,19.0,29.0,72,37.0,77,14.0,29.0,1.0,3.0,5.0,51.0,156.0,5.0,13.0,15.0,53.0,103,223,65.0,185.0,64,465,2182,10.0,20.0,6.0,16.0,3.0,41,25.0,53,19.0,58.0,29.0,136,58.0,148,126.0,69.0,4.0,,1.0,155.0,51.0,16.0,2.0,89,48.0,137,29.0,19.0,61,14.0,14.0,322,4.0,7.0,33,44,5.0,82,11,93,4.0,47,34,13.0,50.0,14.0,38.0,26.0,4.0,12.0,,1.0,76.0,6.0,14.0,32,1.0,63,1.0,3.0,3.0,64,,,3.0,,85,6.0,1.0,1.0,35.0,2.0,8.0,7.0,,6.0,,1.0,7.0,4.0,125,442,3.0,2.0,0.2815533980582524,0.2871287128712871,0.6461538461538462,0.35135135135135137,0.375,0.3275862068965517,0.3532608695652174,0.4618834080717489,0.5,0.4716981132075472,0.49142156862745096,0.5277777777777778,0.481981981981982,0.5213004484304933,0.5256410256410257,0.5230769230769231,0.4534313725490196,0.010810810810810811,0.07174887892376682,0.1891891891891892,0.027777777777777776,,0.00641025641025641,26.021934197407777,0.6578947368421053,0.07352941176470588,0.0967032967032967,0.013861386138613862,0.12043795620437957,0.012195121951219513,0.1056241426611797,0.013205282112845138,0.010582010582010581,0.029239766081871343,,0.011857707509881422,0.013333333333333334,0.10982658959537572,0.109375,0.07142857142857142,0.14218009478672985,0.047619047619047616,0.018433179723502304,0.5714285714285714,0.18137254901960784,0.5,0.6166666666666667,0.43243243243243246,0.17647058823529413,0.4027777777777778,0.4142857142857143,0.1724137931034483,0.18872549019607843,0.4805194805194805,0.4805194805194805,0.21621621621621623,0.07107843137254902,0.4827586206896552,0.5,0.9285714285714286,0.38235294117647056,0.3269230769230769,0.32903225806451614,0.5686274509803921,0.25,0.4444444444444444,0.08333333333333333,0.3333333333333333,1.0,0.3611111111111111,0.38461538461538464,0.6,0.17117117117117117,0.47368421052631576,0.04504504504504504,0.4774774774774775,0.2830188679245283,0.6348039215686274,0.32903225806451614,0.5003090909090909,0.47885,0.49321954545454544,0.08447488584474885,0.1388888888888889,0.010752688172043012,0.08817204301075268,0.2924731182795699,9.690582959641258,25.35945945945946,0.25506756756756754,,0.034482758620689655,4.0,,,,,0.8,,,,,True,
1626273,1610612747,Marcelo Huertas,Marcelo Huertas,1626273,LAL,7496.0,125,-30,257,258,119,76,24,515,5,7,,,3.0,5.0,9.0,17,1.0,4,1.0,1.0,,,,2.0,11.0,1.0,2.0,,6.0,15,28,3.0,12.0,8,47,291,,1.0,1.0,2.0,,3,9.0,17,,6.0,6.0,24,8.0,22,6.0,3.0,,,,11.0,2.0,3.0,1.0,22,5.0,27,3.0,2.0,15,3.0,4.0,59,1.0,,3,9,,12,1,13,,5,5,,11.0,1.0,9.0,1.0,,2.0,,,12.0,1.0,5.0,4,,8,,,,8,,,,1.0,13,1.0,,,4.0,,3.0,1.0,,,,1.0,1.0,1.0,24,119,,3.0,0.26666666666666666,0.26666666666666666,0.6666666666666666,0.25,0.5,,0.25,0.5357142857142857,,0.5294117647058824,0.4875,0.5,0.391304347826087,0.5108695652173914,0.5,0.4444444444444444,0.3,0.08333333333333333,0.10714285714285714,0.2857142857142857,0.058823529411764705,,0.09090909090909091,20.567375886524825,0.9166666666666666,,0.14285714285714285,,0.06976744186046512,0.025,0.11320754716981132,0.009174311926605505,,,,,0.1111111111111111,0.13636363636363635,0.16,0.125,0.0625,0.09090909090909091,,1.0,0.175,0.7142857142857143,1.0,0.6,0.425,0.5294117647058824,0.5625,0.1111111111111111,0.1,0.25,0.25,,0.025,1.0,1.0,1.0,0.275,0.18181818181818182,0.2,0.5,,,,,,0.6666666666666666,0.5,1.0,0.21739130434782608,0.6,,0.2608695652173913,,0.475,0.18181818181818182,0.48562000000000005,0.57735,0.4918369565217391,0.09302325581395349,0.12903225806451613,,0.06382978723404255,0.5106382978723404,7.774999999999999,25.191666666666666,0.46303501945525294,,,,,,,,,,,,,True,
201156,1610612747,Nick Young,Nick Young,201156,LAL,40672.0,678,-137,1376,1386,312,403,163,2762,21,28,3.0,4.0,4.0,5.0,4.0,15,17.0,47,24.0,50.0,1.0,2.0,9.0,58.0,144.0,5.0,17.0,12.0,29.0,42,90,82.0,194.0,29,359,1664,4.0,8.0,6.0,19.0,2.0,28,6.0,13,15.0,38.0,12.0,69,44.0,40,231.0,15.0,4.0,,,144.0,58.0,4.0,1.0,12,9.0,21,6.0,3.0,7,4.0,1.0,51,4.0,5.0,25,30,1.0,56,9,65,1.0,21,14,7.0,6.0,,2.0,7.0,1.0,4.0,1.0,2.0,13.0,2.0,4.0,31,2.0,59,1.0,3.0,,30,,2.0,4.0,,34,2.0,4.0,1.0,7.0,6.0,6.0,2.0,,1.0,,1.0,2.0,1.0,69,306,4.0,5.0,0.5238095238095238,0.55,0.9390243902439024,0.422680412371134,0.3157894736842105,0.39473684210526316,0.422680412371134,0.4666666666666667,0.5,0.46153846153846156,0.5809859154929577,0.48148148148148145,0.5588235294117647,0.6026936026936027,0.5,0.5948275862068966,0.6830985915492958,0.005154639175257732,0.044444444444444446,0.10714285714285714,0.06666666666666667,,,19.82097186700767,0.46153846153846156,0.019230769230769232,0.08333333333333333,0.0125,0.11467889908256881,0.014925373134328358,0.09515570934256055,0.01347305389221557,0.02666666666666667,0.007352941176470588,,0.014218009478672985,0.017543859649122806,0.04878048780487805,0.0967741935483871,0.10619469026548672,0.11627906976744186,0.10869565217391304,0.006493506493506494,0.5,0.09859154929577464,0.75,0.84,0.5238095238095238,0.0528169014084507,0.26666666666666666,0.2857142857142857,0.5,0.16549295774647887,0.3617021276595745,0.3617021276595745,0.5294117647058824,0.176056338028169,0.48,0.4897959183673469,1.0,0.5070422535211268,0.4027777777777778,0.4027777777777778,0.9137931034482759,0.14814814814814814,0.75,0.07407407407407407,0.5,1.0,0.6296296296296297,0.29411764705882354,1.0,0.09803921568627451,0.8,0.17647058823529413,0.5686274509803921,0.41379310344827586,0.7816901408450704,0.4027777777777778,0.5307435714285713,0.538496875,0.530421,0.044673539518900345,0.07368421052631578,0.030612244897959183,0.07799442896935933,0.19220055710306408,11.829999999999998,25.059793814432993,0.22674418604651161,,0.02,3.0,,,,0.3333333333333333,0.3333333333333333,,,,,True,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,3932.0,66,-40,127,131,54,54,19,258,2,5,,2.0,1.0,1.0,1.0,2,2.0,6,,5.0,,,,2.0,6.0,,1.0,,2.0,5,13,2.0,11.0,4,20,158,2.0,5.0,,1.0,,4,2.0,3,,2.0,4.0,8,2.0,8,6.0,,,,,6.0,2.0,2.0,,2,,2,,,1,1.0,,4,2.0,1.0,1,4,,5,3,8,,5,2,3.0,2.0,,1.0,,,1.0,,,2.0,,1.0,4,1.0,12,,,,4,,,,1.0,8,,,,3.0,,1.0,1.0,,1.0,,,1.0,1.0,8,53,4.0,,0.2,0.2,1.0,0.18181818181818182,,,0.18181818181818182,0.38461538461538464,0.4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.4,0.35714285714285715,0.3333333333333333,0.4444444444444444,0.4583333333333333,,0.15384615384615385,0.4,,,,20.408163265306122,1.0,,0.13333333333333333,0.025,0.05,0.07407407407407407,0.1,0.04477611940298507,,0.07142857142857142,,0.10526315789473684,,,0.18181818181818182,0.18181818181818182,0.09090909090909091,,,1.0,0.20833333333333334,0.4,0.6666666666666666,,0.08333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.20833333333333334,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,0.16666666666666666,,,0.2,1.0,,0.4,,0.6666666666666666,0.3333333333333333,0.5247645833333333,0.46904999999999997,0.5237400000000001,0.1111111111111111,0.1875,,0.2,0.4,10.676923076923078,24.818181818181817,0.4251968503937008,,,,,,,,,,,,,True,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,8742.0,146,-6,298,297,107,129,29,595,11,23,3.0,7.0,6.0,9.0,1.0,3,1.0,1,,,,,,,1.0,,,,,13,27,,1.0,9,35,333,3.0,7.0,,,,6,7.0,11,,,5.0,19,18.0,8,,,2.0,,,1.0,,4.0,,4,,4,,,2,,2.0,8,4.0,4.0,4,7,,11,8,19,,3,2,1.0,,,,,,,,,,,,12,,14,,,,10,,,1.0,1.0,13,1.0,,,7.0,,,4.0,,3.0,,1.0,4.0,1.0,19,107,,,0.6923076923076923,0.75,,,,,,0.48148148148148145,0.42857142857142855,0.6363636363636364,0.4642857142857143,0.42857142857142855,0.6363636363636364,0.5147058823529411,0.42857142857142855,0.6333333333333333,0.03571428571428571,,0.14814814814814814,0.17391304347826086,,,,10.27190332326284,,,0.1,0.044444444444444446,0.05714285714285714,0.10810810810810811,0.07857142857142857,0.06299212598425197,0.03333333333333333,0.06060606060606061,0.037037037037037035,0.038461538461538464,0.2727272727272727,0.10714285714285714,0.08695652173913043,0.10526315789473684,0.0784313725490196,,,0.25,0.8214285714285714,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,1.0,1.0,1.0,,,,,0.03571428571428571,,,,1.0,0.42857142857142855,,,,,,,0.8181818181818182,0.6666666666666666,,,,0.8571428571428571,,0.6509074074074076,0.5346500000000001,0.6872909090909091,0.20588235294117646,0.21212121212121213,,0.17142857142857143,0.5428571428571428,2.5851851851851855,26.0,0.35906040268456374,,,,,,,,,,,,,True,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,4600.0,77,-24,159,166,52,90,18,325,7,11,3.0,4.0,4.0,5.0,,2,,3,,2.0,,,,,4.0,,1.0,,2.0,7,16,,6.0,2,16,182,3.0,4.0,,1.0,,6,4.0,5,,2.0,,8,4.0,10,,,2.0,,1.0,3.0,,1.0,,4,,4,,,1,1.0,2.0,8,3.0,3.0,8,6,,14,6,20,1.0,4,3,1.0,2.0,,,1.0,,2.0,,1.0,3.0,,1.0,3,,8,,,,3,,,,,3,1.0,,,2.0,,,2.0,,2.0,,,2.0,1.0,8,52,1.0,,0.2857142857142857,0.3333333333333333,,,,,,0.4375,0.75,0.8,0.3181818181818182,0.6,0.5714285714285714,0.34782608695652173,0.6,0.5714285714285714,0.2727272727272727,,0.0625,0.09090909090909091,,,,14.3646408839779,0.6666666666666666,,0.16666666666666666,0.05357142857142857,0.26666666666666666,0.125,0.21212121212121213,0.075,,0.15,,0.1875,,0.15384615384615385,,0.2857142857142857,0.3076923076923077,,0.07692307692307693,0.5,0.5,0.6363636363636364,0.7,0.2857142857142857,0.09090909090909091,,,,0.13636363636363635,,,,0.09090909090909091,,,,0.18181818181818182,,,,0.8,0.75,,,,0.2,,,0.7142857142857143,0.8,,0.2857142857142857,,0.7727272727272727,,0.6056950000000001,0.5644,0.7131,0.08695652173913043,0.11764705882352941,,0.375,0.5,5.087500000000001,31.833333333333332,0.3270440251572327,,,,,,,,,,,,,True,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,6238.0,104,13,215,217,84,76,29,432,5,8,,,1.0,2.0,1.0,3,2.0,3,,5.0,,1.0,1.0,5.0,13.0,1.0,2.0,3.0,7.0,8,14,5.0,18.0,7,38,239,,,1.0,3.0,,3,2.0,4,3.0,8.0,2.0,15,,16,9.0,6.0,,,,13.0,5.0,1.0,,12,2.0,14,1.0,1.0,8,2.0,2.0,30,1.0,2.0,1,2,,3,3,6,2.0,4,3,1.0,4.0,,4.0,1.0,,,,,5.0,,2.0,3,,9,,,1.0,8,,,2.0,,8,1.0,,1.0,3.0,,1.0,,,,,,,,15,84,1.0,1.0,,,0.6,0.2777777777777778,0.3333333333333333,0.375,0.2777777777777778,0.5714285714285714,,0.5,0.484375,0.5,0.5416666666666666,0.5285714285714286,0.5,0.5769230769230769,0.5625,,0.07142857142857142,,0.3333333333333333,,,16.194331983805668,0.8,,0.04081632653061224,0.02857142857142857,0.03125,0.03333333333333333,0.037037037037037035,0.03,0.08,,,,0.1,0.1111111111111111,,,,0.09090909090909091,0.1111111111111111,,0.25,0.625,0.625,,0.09375,0.3333333333333333,0.5,,0.09375,0.6666666666666666,0.6666666666666666,,0.15625,,,,0.40625,0.38461538461538464,0.38461538461538464,0.6,,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.16666666666666666,0.5,0.08333333333333333,0.5833333333333334,0.42857142857142855,0.8125,0.38461538461538464,0.5110203124999999,0.5386,0.43699166666666667,0.08823529411764706,0.1875,,0.07894736842105263,0.39473684210526316,5.685714285714286,25.311111111111114,0.39069767441860465,,,,,,,,,,,,,True,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,24332.0,406,-22,866,846,218,252,107,1712,33,46,,1.0,3.0,6.0,22.0,59,5.0,16,14.0,25.0,2.0,4.0,4.0,24.0,62.0,,2.0,6.0,15.0,60,121,38.0,87.0,88,322,965,1.0,8.0,2.0,6.0,,8,6.0,23,8.0,19.0,28.0,64,30.0,90,66.0,48.0,,,,62.0,24.0,12.0,,48,6.0,54,4.0,2.0,35,10.0,3.0,114,,4.0,10,16,1.0,27,4,31,,18,17,1.0,21.0,2.0,17.0,6.0,1.0,4.0,1.0,,27.0,3.0,6.0,4,,19,,,1.0,56,,2.0,2.0,4.0,97,4.0,2.0,,24.0,15.0,6.0,,,,,,,,64,217,4.0,5.0,0.25,0.25,0.5789473684210527,0.4367816091954023,0.3333333333333333,0.42105263157894735,0.4367816091954023,0.49586776859504134,0.125,0.2608695652173913,0.5625,0.2857142857142857,0.42857142857142855,0.6518218623481782,0.2857142857142857,0.5818181818181818,0.4182692307692308,,0.09917355371900827,0.06521739130434782,0.15254237288135594,,,27.959183673469386,0.7777777777777778,0.041666666666666664,0.07239819004524888,0.015037593984962405,0.06802721088435375,,0.07065217391304347,0.009708737864077669,,0.036036036036036036,,,,0.01098901098901099,0.0967741935483871,0.1323529411764706,0.06542056074766354,0.075,,,0.22115384615384615,0.717391304347826,0.7674418604651163,0.24242424242424243,0.28365384615384615,0.3728813559322034,0.44,0.18181818181818182,0.07692307692307693,0.3125,0.3125,0.6,0.1201923076923077,0.56,0.56,0.8571428571428571,0.2980769230769231,0.3870967741935484,0.3870967741935484,0.4166666666666667,0.07142857142857142,,0.2857142857142857,0.5,1.0,0.14285714285714285,,,0.14285714285714285,0.5,0.09523809523809523,0.35714285714285715,0.4,0.6394230769230769,0.3870967741935484,0.49461754807692326,0.4482318181818181,0.45611309523809523,0.16182572614107885,0.1702127659574468,0.15,0.024844720496894408,0.19875776397515527,6.961157024793388,25.347126436781608,0.2517321016166282,,,2.0,,,,,0.5,,,,,False,
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,9876.0,165,-85,337,335,60,67,44,672,1,3,,1.0,,,1.0,1,9.0,17,2.0,4.0,,,1.0,6.0,15.0,1.0,3.0,1.0,2.0,11,21,8.0,19.0,3,49,411,,1.0,1.0,3.0,3.0,6,2.0,2,1.0,3.0,2.0,9,6.0,16,21.0,3.0,,,,15.0,6.0,,,22,3.0,25,3.0,,11,1.0,10.0,53,,3.0,6,11,,17,3,20,,4,3,1.0,12.0,2.0,10.0,4.0,,2.0,1.0,,16.0,,3.0,8,1.0,15,,,,6,,,1.0,,3,,,1.0,,,1.0,,,,,,,,9,60,,1.0,0.2727272727272727,0.2727272727272727,0.875,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.5238095238095238,,1.0,0.575,0.375,0.7,0.5853658536585366,0.5,0.75,0.475,,,,,,,14.805194805194805,0.75,,0.12087912087912088,0.02631578947368421,0.1111111111111111,,0.11724137931034483,0.01818181818181818,0.04081632653061224,0.038461538461538464,,,,0.1,0.08333333333333333,0.16216216216216217,0.1111111111111111,0.1111111111111111,,,0.075,0.3333333333333333,0.3333333333333333,,0.025,1.0,1.0,,0.425,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.1,0.5,0.5,1.0,0.375,0.4,0.4,0.8333333333333334,0.25,,,,,0.75,0.3333333333333333,1.0,,,0.2,0.4,0.5,0.55,0.4,0.49260875000000004,0.58215,0.50376,,,,0.12244897959183673,0.1836734693877551,15.299999999999997,24.678947368421053,0.17804154302670624,,,,,,,,,,,,,False,
1626204,1610612747,Larry Nance Jr.,Larry Nance Jr.,1626204,LAL,32474.0,541,-73,1120,1105,265,318,130,2225,40,73,11.0,27.0,12.0,19.0,11.0,30,14.0,34,1.0,6.0,,1.0,2.0,3.0,9.0,,,,1.0,65,137,4.0,15.0,24,166,1225,13.0,33.0,,1.0,3.0,29,16.0,28,,3.0,11.0,43,106.0,24,12.0,,18.0,,1.0,8.0,3.0,7.0,,35,12.0,47,6.0,6.0,22,7.0,6.0,106,14.0,28.0,24,66,4.0,94,42,136,1.0,27,20,7.0,16.0,1.0,12.0,4.0,,4.0,,,20.0,4.0,4.0,30,2.0,48,2.0,4.0,,39,,5.0,3.0,,36,4.0,,,13.0,,7.0,12.0,2.0,8.0,1.0,4.0,14.0,7.0,41,259,5.0,6.0,0.8153846153846154,0.9464285714285714,1.0,0.26666666666666666,,,0.2857142857142857,0.4744525547445255,0.3939393939393939,0.5714285714285714,0.46710526315789475,0.38235294117647056,0.5161290322580645,0.49404761904761907,0.4027777777777778,0.5512820512820513,0.09868421052631579,,0.051094890510948905,0.0684931506849315,0.06666666666666667,,,14.932486100079428,0.8,0.15384615384615385,0.2357142857142857,0.07608695652173914,0.12834224598930483,0.08092485549132948,0.19271948608137046,0.07763401109057301,0.10344827586206896,0.05714285714285714,0.060240963855421686,0.064,0.125,0.20192307692307693,0.3181818181818182,0.19318181818181818,0.11347517730496454,0.17391304347826086,0.013513513513513514,0.5,0.48026315789473684,0.547945205479452,0.5882352941176471,0.725,0.19736842105263158,0.36666666666666664,0.39285714285714285,0.9090909090909091,0.2236842105263158,0.4117647058823529,0.4117647058823529,1.0,0.039473684210526314,0.16666666666666666,0.16666666666666666,1.0,0.05921052631578947,0.3333333333333333,0.3333333333333333,1.0,0.7941176470588235,0.4074074074074074,0.029411764705882353,,,,,,0.6129032258064516,0.631578947368421,0.06451612903225806,0.03225806451612903,,0.5789473684210527,0.375,0.5416673333333332,0.5344981481481482,0.6022967741935482,0.08074534161490683,0.08904109589041095,,0.1746987951807229,0.25903614457831325,6.9145985401459855,27.466666666666672,0.23660714285714285,1.0,,,,,,0.18181818181818182,,,,,,False,
