EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,OffensiveGoaltends,DefensiveGoaltends,Clear Path Fouls
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,14061.0,234,69.0,444,453,50,48.0,47.0,897,16.0,27.0,3.0,5.0,1.0,3.0,14.0,37.0,24.0,41.0,88.0,38.0,141.0,438.0,5.0,8.0,6.0,16.0,3.0,9.0,11.0,17.0,38.0,44.0,2.0,9.0,7.0,16.0,6.0,1.0,4.0,2.0,3.0,39.0,4.0,6.0,,14.0,33.0,4.0,51,10.0,61,3.0,2.0,1.0,14.0,2.0,8.0,7.0,2.0,6.0,21.0,1.0,13.0,,25.0,1.0,2.0,36.0,1.0,2.0,1.0,41.0,4.0,21.0,,8.0,5.0,3.0,8.0,5.0,1.0,17.0,50,2.0,,0.4634146341463415,0.5,0.4659090909090909,0.625,0.3333333333333333,0.47685185185185186,0.625,0.3,0.5595238095238095,0.7272727272727273,0.5666666666666667,0.022727272727272728,,29.577464788732396,0.6666666666666666,0.4444444444444444,,0.2037037037037037,0.04054054054054054,0.16666666666666666,0.0784313725490196,0.1910569105691057,0.05025125628140704,0.018518518518518517,0.058823529411764705,0.11764705882352941,0.21875,0.2653061224489796,0.12244897959183673,0.16417910447761194,0.17647058823529413,0.625,0.25,0.5925925925925926,0.6153846153846154,0.5,0.3425925925925926,0.3783783783783784,0.3783783783783784,0.35714285714285715,0.2222222222222222,0.625,0.6,,0.3,0.3333333333333333,0.4351851851851852,0.4749115740740741,0.49912500000000004,0.45981000000000005,0.1746031746031746,0.2,0.11347517730496454,0.12056737588652482,9.118181818181817,0.11261261261261261,11.0,4.0,5.0,,,3.0,15.0,,,1.0,7.0,20.0,,,1.0,21.0,,6.0,,15.0,3.0,,1.0,,,3.0,1.0,,1.0,0.35,,0.35,0.18518518518518517,,0.037037037037037035,,0.08695652173913043,0.017543859649122806,0.4583333333333333,0.4782608695652174,0.5454545454545454,0.046296296296296294,0.8,0.8,1.0,0.1388888888888889,0.2,0.2,1.0,,,,0.1,,0.2,25.07,,,,,,0.041666666666666664,0.020833333333333332,,,,,,,,,,1.0,0.047619047619047616,,,,,True,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,14838.0,247,-8.0,480,481,153,146.0,67.0,961,7.0,16.0,1.0,3.0,1.0,5.0,7.0,12.0,33.0,27.0,61.0,11.0,107.0,527.0,7.0,11.0,6.0,23.0,5.0,19.0,1.0,20.0,28.0,26.0,2.0,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,2.0,11.0,1.0,11.0,24.0,6.0,41,14.0,55,10.0,7.0,3.0,2.0,1.0,1.0,1.0,,1.0,3.0,2.0,10.0,2.0,20.0,1.0,,12.0,1.0,,1.0,13.0,2.0,6.0,1.0,9.0,8.0,1.0,9.0,4.0,,20.0,153,1.0,1.0,0.5185185185185185,0.56,0.4426229508196721,0.6363636363636364,0.2631578947368421,0.5106382978723404,0.6071428571428571,0.3275862068965517,0.5404040404040404,0.6764705882352942,0.3333333333333333,0.03278688524590164,,18.37837837837838,0.6666666666666666,0.4,0.05,0.15,0.06432748538011696,0.16176470588235295,0.029850746268656716,0.15350877192982457,0.0546218487394958,0.08163265306122448,0.04,,0.10294117647058823,0.15384615384615385,0.225,0.16981132075471697,0.13333333333333333,0.4444444444444444,0.1702127659574468,0.4375,0.5,0.5714285714285714,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.35106382978723405,0.21428571428571427,0.3333333333333333,,0.1724137931034483,0.2,0.5212765957446809,0.4701462365591397,0.47585,0.47513749999999993,0.07142857142857142,0.09230769230769231,0.21495327102803738,0.18691588785046728,12.30983606557377,0.31875,13.0,2.0,6.0,2.0,1.0,12.0,27.0,1.0,3.0,9.0,14.0,33.0,3.0,3.0,10.0,36.0,6.0,4.0,,27.0,12.0,,1.0,,,1.0,,,0.8571428571428571,0.42424242424242425,0.3,0.42424242424242425,0.35106382978723405,,0.125,,0.05263157894736842,0.02040816326530612,0.3939393939393939,0.3939393939393939,0.46153846153846156,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.2872340425531915,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.14285714285714285,0.07142857142857142,0.034482758620689655,0.3103448275862069,0.3333333333333333,0.4444444444444444,25.92727272727273,,,,,,,0.06153846153846154,,,1.0,,0.3333333333333333,,,,1.0,1.0,0.030303030303030304,1.0,0.5,1.0,,True,,,
203094,1610612764,Andrew Nicholson,Andrew Nicholson,203094,WAS,4622.0,77,-22.0,146,145,38,59.0,17.0,291,6.0,7.0,3.0,3.0,2.0,3.0,4.0,18.0,1.0,10.0,26.0,2.0,22.0,143.0,3.0,4.0,1.0,7.0,2.0,8.0,,4.0,8.0,12.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,2.0,4.0,,4.0,2.0,1.0,7,6.0,13,4.0,1.0,3.0,1.0,,,3.0,,1.0,4.0,,2.0,,10.0,2.0,1.0,6.0,,,,5.0,1.0,3.0,,4.0,3.0,1.0,4.0,,,4.0,38,3.0,,0.4,0.5714285714285714,0.38461538461538464,0.75,0.25,0.35714285714285715,0.75,0.25,0.36666666666666664,0.875,0.25,0.07692307692307693,0.1111111111111111,20.606060606060606,0.25,0.125,,0.05405405405405406,0.07692307692307693,0.12121212121212122,0.11764705882352941,0.08571428571428572,0.08695652173913043,,0.07142857142857142,0.3333333333333333,,0.25,,0.13793103448275862,,,0.25,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.6428571428571429,0.2222222222222222,0.25,0.5,0.03571428571428571,0.75,1.0,,0.375,0.6666666666666666,0.32142857142857145,0.44808214285714293,0.5136999999999999,0.49617500000000003,0.1,0.10714285714285714,0.3181818181818182,0.18181818181818182,6.476923076923076,0.2602739726027397,,,,,,,2.0,,,,,2.0,,,,,,6.0,,2.0,,,,,,,,1.0,,,,,0.07142857142857142,,,,0.18181818181818182,,,,,,,,,0.07142857142857142,,,,,,,,,,26.1,,,,,,,0.09523809523809523,,,,,,,,,,,,,,,2.0,True,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,14729.0,245,-5.0,485,484,165,140.0,63.0,969,26.0,33.0,10.0,14.0,10.0,14.0,13.0,21.0,7.0,41.0,61.0,7.0,89.0,520.0,11.0,17.0,2.0,24.0,10.0,19.0,4.0,24.0,50.0,32.0,2.0,11.0,2.0,13.0,2.0,,8.0,,3.0,28.0,8.0,17.0,,12.0,41.0,6.0,59,25.0,84,2.0,2.0,,1.0,2.0,1.0,7.0,1.0,,8.0,,7.0,,17.0,4.0,2.0,12.0,,1.0,1.0,11.0,3.0,5.0,2.0,7.0,5.0,2.0,7.0,4.0,2.0,24.0,165,2.0,2.0,0.6097560975609756,0.8064516129032258,0.6721311475409836,0.6470588235294118,0.5263157894736842,0.6721311475409836,0.6470588235294118,0.5263157894736842,0.6846153846153846,0.631578947368421,0.5714285714285714,0.03278688524590164,,13.153153153153154,0.125,0.5454545454545454,,0.22527472527472528,0.10303030303030303,0.16901408450704225,0.10526315789473684,0.20948616600790515,0.1037344398340249,0.22916666666666666,0.08620689655172414,0.16666666666666666,0.15492957746478872,0.2982456140350877,0.24074074074074073,0.17543859649122806,0.14285714285714285,0.5714285714285714,0.5409836065573771,0.7878787878787878,0.8387096774193549,0.5769230769230769,0.3442622950819672,0.6190476190476191,0.6190476190476191,0.6153846153846154,0.11475409836065574,0.8235294117647058,0.7142857142857143,,0.7368421052631579,0.7142857142857143,0.5409836065573771,0.5163967213114753,0.5321538461538462,0.5371052631578949,0.07936507936507936,0.07936507936507936,0.2696629213483146,0.2696629213483146,5.468852459016393,0.3402061855670103,2.0,,,,,,,,,,,,,,,,,20.0,,,,,,,1.0,1.0,,,,,,,,,0.06060606060606061,,0.08064516129032258,,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,0.01818181818181818,,,,,,,,,,,,,,,,True,,,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,7071.0,118,,234,230,77,76.0,26.0,464,6.0,12.0,,2.0,2.0,4.0,1.0,1.0,10.0,12.0,23.0,13.0,49.0,233.0,1.0,4.0,1.0,3.0,3.0,7.0,6.0,15.0,6.0,18.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,1.0,2.0,,4.0,5.0,,9,3.0,12,6.0,4.0,2.0,3.0,,2.0,1.0,,1.0,4.0,1.0,2.0,,5.0,1.0,,11.0,1.0,,,15.0,,5.0,1.0,1.0,1.0,,1.0,1.0,,15.0,76,,1.0,0.25,0.25,0.5217391304347826,0.25,0.42857142857142855,0.4864864864864865,0.2,0.45,0.5568181818181818,0.25,0.5769230769230769,0.043478260869565216,,18.11320754716981,0.75,,,0.060240963855421686,0.024691358024691357,0.11764705882352941,0.029411764705882353,0.07692307692307693,0.02608695652173913,0.04,,0.1,0.05555555555555555,0.045454545454545456,0.08,0.12903225806451613,,1.0,0.32432432432432434,0.5,0.5454545454545454,0.16666666666666666,0.02702702702702703,1.0,1.0,1.0,0.2702702702702703,0.4,,,0.4,0.5,0.7027027027027027,0.5036472972972973,0.43423749999999994,0.45138,0.13953488372093023,0.17857142857142858,0.061224489795918366,0.30612244897959184,9.373913043478263,0.32905982905982906,5.0,,6.0,1.0,,4.0,8.0,,1.0,3.0,4.0,14.0,1.0,1.0,3.0,9.0,3.0,,,8.0,4.0,,,,,1.0,1.0,1.0,0.75,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.3783783783783784,,0.08333333333333333,,0.037037037037037035,,0.5,0.5,0.2,0.16216216216216217,,,,0.21621621621621623,0.5,0.5,0.75,0.2,,,0.3,0.3333333333333333,0.5,24.628571428571433,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,,,,,True,,,
1626191,1610612764,Chris McCullough,Chris McCullough,1626191,WAS,278.0,5,-3.0,10,9,5,5.0,,19,,,,,,,,,,,,1.0,1.0,12.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,1.0,4,,,,,,,,,,,0.5,,0.5,,,10.0,,,,0.25,,,,0.2,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,3165.0,53,-19.0,106,102,48,59.0,13.0,208,8.0,15.0,2.0,3.0,4.0,8.0,2.0,5.0,1.0,10.0,21.0,,20.0,118.0,2.0,4.0,,4.0,4.0,10.0,,8.0,14.0,6.0,4.0,,1.0,1.0,,1.0,,,,3.0,3.0,,,5.0,7.0,4.0,16,3.0,19,2.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,1.0,8.0,,13.0,,2.0,1.0,,,,,,,,,,,,,,8.0,47,1.0,,0.7,0.7777777777777778,0.47619047619047616,0.5,0.4,0.47619047619047616,0.5,0.4,0.47619047619047616,0.5,0.4,0.19047619047619047,0.2,19.672131147540984,0.3333333333333333,0.5,,0.25,,0.3333333333333333,0.13636363636363635,0.27906976744186046,0.061224489795918366,,0.16666666666666666,,0.18181818181818182,0.36363636363636365,0.16666666666666666,0.2857142857142857,1.0,,0.7142857142857143,0.5333333333333333,0.6666666666666666,0.75,0.23809523809523808,0.4,0.5,0.5,0.047619047619047616,0.75,0.6666666666666666,0.5,0.8,0.5,0.7142857142857143,0.569595238095238,0.628,0.52982,,,0.2,0.4,3.880952380952381,0.4528301886792453,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,23648.0,394,48.0,805,805,211,256.0,98.0,1610,42.0,69.0,13.0,18.0,12.0,17.0,7.0,18.0,,49.0,87.0,27.0,125.0,833.0,13.0,21.0,7.0,33.0,15.0,20.0,6.0,36.0,70.0,28.0,9.0,7.0,3.0,10.0,3.0,,4.0,2.0,1.0,23.0,17.0,25.0,,21.0,39.0,9.0,69,42.0,111,24.0,12.0,12.0,7.0,2.0,4.0,18.0,1.0,3.0,25.0,3.0,38.0,3.0,70.0,4.0,9.0,39.0,,10.0,1.0,50.0,6.0,23.0,5.0,16.0,12.0,4.0,16.0,11.0,,36.0,211,4.0,5.0,0.7142857142857143,0.9459459459459459,0.5632183908045977,0.6190476190476191,0.75,0.5632183908045977,0.6190476190476191,0.75,0.573394495412844,0.5892857142857143,0.6923076923076923,0.10344827586206896,0.05555555555555555,14.56521739130435,0.28,0.3103448275862069,,0.15725806451612903,0.10683760683760683,0.1590909090909091,0.136,0.15789473684210525,0.116991643454039,0.12307692307692308,0.13043478260869565,0.15151515151515152,0.14736842105263157,0.21333333333333335,0.11538461538461539,0.16346153846153846,0.14285714285714285,0.6875,0.7931034482758621,0.6086956521739131,0.6885245901639344,0.6666666666666666,0.20689655172413793,0.3888888888888889,0.4117647058823529,1.0,,0.8571428571428571,0.7222222222222222,0.07692307692307693,0.85,0.7058823529411765,0.7931034482758621,0.5533275862068965,0.5580176470588235,0.62988,0.22115384615384615,0.22115384615384615,0.264,0.288,2.7609195402298847,0.26211180124223604,,,,,,,,,,,,,,,,,,24.0,,,,,1.0,1.0,3.0,3.0,,,,,,,,,0.11594202898550725,,0.13541666666666666,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,0.0547945205479452,,,,,,,,,,,,,,,2.0,False,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,70936.0,1182,-43.0,2404,2423,617,817.0,260.0,4827,74.0,117.0,20.0,34.0,16.0,25.0,8.0,27.0,31.0,96.0,175.0,53.0,365.0,2679.0,21.0,38.0,7.0,64.0,19.0,37.0,10.0,72.0,110.0,82.0,22.0,19.0,14.0,33.0,12.0,2.0,7.0,5.0,7.0,80.0,14.0,34.0,,52.0,78.0,13.0,143,48.0,191,45.0,28.0,17.0,19.0,2.0,13.0,15.0,6.0,6.0,34.0,10.0,68.0,4.0,151.0,2.0,1.0,66.0,3.0,3.0,9.0,71.0,7.0,37.0,2.0,10.0,7.0,2.0,10.0,4.0,,72.0,596,22.0,2.0,0.5729166666666666,0.6626506024096386,0.5485714285714286,0.5526315789473685,0.5135135135135135,0.49523809523809526,0.5480769230769231,0.45588235294117646,0.5259365994236311,0.5714285714285714,0.4864864864864865,0.12571428571428572,0.18518518518518517,14.095449500554938,0.5588235294117647,0.16455696202531644,,0.11589895988112928,0.049490538573508006,0.1271393643031785,0.03713527851458886,0.12014787430683918,0.045112781954887216,0.03723404255319149,0.030534351145038167,0.05217391304347826,0.07364341085271318,0.12935323383084577,0.1542056074766355,0.12460063897763578,0.13541666666666666,0.4,0.37142857142857144,0.6324786324786325,0.74,0.5405405405405406,0.08571428571428572,0.2962962962962963,0.36363636363636365,0.75,0.09841269841269841,0.6538461538461539,0.5882352941176471,0.05,0.36764705882352944,0.64,0.8158730158730159,0.5680650159744409,0.5511013513513514,0.5416440298507462,0.1072463768115942,0.18048780487804877,0.17534246575342466,0.19726027397260273,5.412000000000002,0.2566555740432612,14.0,13.0,65.0,3.0,19.0,27.0,75.0,11.0,3.0,12.0,40.0,140.0,14.0,8.0,31.0,120.0,,26.0,1.0,74.0,27.0,,9.0,2.0,2.0,7.0,1.0,4.0,1.0,0.2857142857142857,0.25806451612903225,0.28776978417266186,0.4444444444444444,,0.1452991452991453,,0.07569721115537849,0.059602649006622516,0.45161290322580644,0.45161290322580644,0.6428571428571429,0.20634920634920634,0.2,0.2,1.0,0.23809523809523808,0.36,0.36,1.0,0.057692307692307696,0.21153846153846154,0.27941176470588236,0.17647058823529413,0.25,0.36486486486486486,24.912142857142857,5.0,,,,1.0,,0.03225806451612903,0.2631578947368421,5.0,5.0,,0.35714285714285715,0.45454545454545453,1.0,,,,,,,,,False,1.0,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,43648.0,727,-44.0,1463,1460,323,438.0,177.0,2923,28.0,41.0,10.0,15.0,3.0,6.0,8.0,21.0,97.0,89.0,159.0,30.0,289.0,1664.0,12.0,26.0,9.0,36.0,13.0,28.0,7.0,54.0,154.0,24.0,8.0,14.0,10.0,24.0,9.0,1.0,9.0,3.0,2.0,58.0,14.0,26.0,4.0,33.0,84.0,13.0,130,44.0,174,15.0,8.0,7.0,22.0,3.0,18.0,25.0,1.0,4.0,47.0,13.0,57.0,6.0,121.0,16.0,13.0,37.0,,7.0,3.0,40.0,6.0,19.0,4.0,33.0,25.0,7.0,40.0,20.0,,54.0,322,14.0,3.0,0.8651685393258427,0.927710843373494,0.559748427672956,0.46153846153846156,0.4642857142857143,0.5886363636363636,0.48214285714285715,0.5108695652173914,0.609704641350211,0.5454545454545454,0.5294117647058824,0.050314465408805034,0.19047619047619047,16.914830256104825,0.46808510638297873,0.23214285714285715,0.0975609756097561,0.2048780487804878,0.05603448275862069,0.13360323886639677,0.0673076923076923,0.1780821917808219,0.05952380952380952,0.05454545454545454,0.07051282051282051,0.057692307692307696,0.15333333333333332,0.2631578947368421,0.2047244094488189,0.14361702127659576,0.1016949152542373,0.5,0.18636363636363637,0.6829268292682927,0.7567567567567568,0.6428571428571429,0.09545454545454546,0.38095238095238093,0.47058823529411764,0.875,0.4409090909090909,0.5357142857142857,0.6666666666666666,0.1,0.13043478260869565,0.5,0.4636363636363636,0.4773315068493152,0.5230791666666667,0.43776999999999994,0.0815450643776824,0.11046511627906977,0.1245674740484429,0.18685121107266436,12.767295597484276,0.22077922077922077,53.0,10.0,24.0,2.0,5.0,17.0,37.0,,5.0,13.0,27.0,61.0,2.0,7.0,18.0,81.0,,12.0,,37.0,17.0,1.0,2.0,1.0,2.0,8.0,3.0,,1.0,0.4426229508196721,0.3888888888888889,0.4426229508196721,0.2772727272727273,0.01639344262295082,0.0975609756097561,,0.07643312101910828,0.021739130434782608,0.5463917525773195,0.5463917525773195,0.9811320754716981,0.10909090909090909,0.4166666666666667,0.4166666666666667,1.0,0.16818181818181818,0.4594594594594595,0.4722222222222222,1.0,0.07142857142857142,,0.10869565217391304,0.2826086956521739,0.38461538461538464,0.4594594594594595,24.988524590163934,2.0,7.0,4.0,3.0,1.0,,0.04060913705583756,0.4,,1.0,,0.5,,,0.02702702702702703,,,,1.0,0.5,1.0,,False,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,17737.0,296,28.0,604,599,154,129.0,74.0,1203,4.0,14.0,,1.0,1.0,2.0,4.0,10.0,13.0,11.0,37.0,12.0,61.0,647.0,1.0,4.0,,2.0,4.0,9.0,4.0,21.0,,22.0,4.0,60.0,22.0,82.0,19.0,3.0,37.0,11.0,12.0,186.0,3.0,4.0,,10.0,17.0,,27,7.0,34,12.0,6.0,6.0,11.0,4.0,9.0,9.0,2.0,2.0,20.0,2.0,10.0,,25.0,,2.0,11.0,,,,15.0,,6.0,,,,,,,,21.0,152,1.0,,,,0.2972972972972973,0.25,0.4444444444444444,0.32666666666666666,0.16666666666666666,0.4722222222222222,0.3719512195121951,0.16666666666666666,0.525,0.10810810810810811,0.1,14.847161572052402,0.55,,,0.096045197740113,0.023809523809523808,0.10526315789473684,0.028846153846153848,0.09926470588235294,0.025735294117647058,,0.03896103896103896,,0.11764705882352941,0.05,0.12244897959183673,0.10126582278481013,0.125,,0.18666666666666668,0.2857142857142857,0.3333333333333333,,0.13333333333333333,0.4,0.4444444444444444,,0.17333333333333334,0.16666666666666666,,,0.1111111111111111,0.5,0.6933333333333334,0.49498175675675676,0.42871250000000005,0.41847647058823534,0.08536585365853659,0.13953488372093023,0.03278688524590164,0.3442622950819672,9.202702702702704,0.25496688741721857,3.0,1.0,8.0,,2.0,8.0,30.0,2.0,2.0,7.0,9.0,38.0,2.0,3.0,9.0,18.0,9.0,,,30.0,8.0,,,,1.0,3.0,,,0.6666666666666666,0.23684210526315788,0.3333333333333333,0.23684210526315788,0.5066666666666667,,0.14285714285714285,,0.047619047619047616,,0.23076923076923078,0.25,,0.10666666666666667,0.125,0.125,1.0,0.4,0.26666666666666666,0.26666666666666666,0.625,,0.3333333333333333,0.1111111111111111,0.3888888888888889,0.2857142857142857,0.26666666666666666,26.457894736842103,1.0,,,,,0.07692307692307693,0.01818181818181818,0.5,,,,,,,,,1.0,0.02564102564102564,,,,,False,,,
