EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,2pt And 1 Free Throw Trips,HeaveAttempts,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SelfOReb,Loose Ball Fouls Drawn,3SecondViolations,SelfORebPct,StepOutOfBoundsTurnovers,on,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,3150.0,52,-10,98,99,28.0,14.0,9,197,1.0,2.0,,,1.0,1.0,3.0,9.0,6.0,9.0,10.0,20.0,5.0,31,122,1.0,1.0,1.0,3.0,6.0,7.0,2.0,14.0,6.0,14.0,2.0,1.0,3.0,5.0,8.0,4.0,2.0,1.0,,21.0,,2.0,2.0,6,8,2.0,10,2.0,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,2.0,1.0,4,1.0,8,,7.0,3.0,2.0,,2.0,2.0,14.0,28.0,0.3,0.3333333333333333,0.5,1.0,0.8571428571428571,0.5652173913043478,1.0,0.8571428571428571,0.5740740740740741,0.75,0.875,0.05,0.5,,28.30188679245283,0.5,0.18181818181818182,0.06060606060606061,0.2222222222222222,,0.19047619047619047,0.047619047619047616,0.09090909090909091,0.06666666666666667,,,,,0.2222222222222222,0.2222222222222222,0.3333333333333333,,1.0,0.08695652173913043,0.5,1.0,,0.391304347826087,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.391304347826087,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.14285714285714285,1.0,0.21739130434782608,0.44580869565217396,0.4335,0.45581428571428567,0.11538461538461539,0.13043478260869565,0.0967741935483871,0.45161290322580644,12.449999999999998,0.2857142857142857,,1.0,2.0,2.0,,2.0,3.0,,6.0,,2.0,2.0,1.0,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.13043478260869565,0.043478260869565216,,,,0.08695652173913043,1.0,1.0,,1.0,24.233333333333334,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,0.1,,True,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,2182.0,36,11,74,75,29.0,23.0,6,149,,4.0,,,,1.0,3.0,3.0,,1.0,3.0,8.0,2.0,8,63,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,4.0,2.0,,,7.0,4.0,11.0,3.0,2.0,2.0,3.0,26.0,1.0,1.0,,3,3,2.0,5,5.0,2.0,4.0,2.0,4.0,2.0,,6.0,,,1.0,4,,10,,3.0,2.0,,,,,4.0,29.0,0.6666666666666666,0.6666666666666666,0.375,1.0,0.5,0.25,0.5,0.3333333333333333,0.3076923076923077,0.5,0.5,,,,23.75,0.6666666666666666,0.12,0.0625,,0.07692307692307693,0.08333333333333333,0.06896551724137931,,0.2,,0.09090909090909091,,0.1111111111111111,,0.2222222222222222,,,,0.3333333333333333,,,,0.25,1.0,1.0,0.6666666666666666,0.08333333333333333,,,,,,0.3333333333333333,,0.6666666666666666,0.5210166666666667,0.47702500000000003,0.5258833333333334,0.15384615384615385,0.2222222222222222,0.25,0.5,6.6125,0.3918918918918919,,,,4.0,1.0,,4.0,1.0,,,4.0,,1.0,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.5,,25.275,,,,,,1.0,,,1.0,,3.0,,,,3.0,,,,,,,,,,,,,,0.3333333333333333,,,,2.0,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,3175.0,53,-22,99,104,40.0,28.0,8,203,1.0,2.0,,,,1.0,,,2.0,4.0,3.0,6.0,4.0,31,122,,,,,1.0,3.0,2.0,13.0,2.0,4.0,,,4.0,2.0,6.0,2.0,1.0,,3.0,14.0,1.0,1.0,,1,1,2.0,3,1.0,,,,,,,,,,,2,,5,,5.0,2.0,,,1.0,1.0,13.0,40.0,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,0.7105263157894737,,0.7857142857142857,0.7380952380952381,,0.8125,,,,19.09090909090909,,0.03125,0.03125,,0.041666666666666664,0.023809523809523808,0.03571428571428571,,0.1111111111111111,,,0.2,0.07692307692307693,,,,,1.0,0.10526315789473684,0.5,0.5,,,,,,0.21052631578947367,0.5,0.5,0.5,,,0.14285714285714285,,0.7894736842105263,0.511878947368421,0.5721,0.46337142857142855,0.1,0.2857142857142857,,0.41935483870967744,12.333333333333334,0.40404040404040403,2.0,3.0,5.0,10.0,,7.0,13.0,1.0,12.0,9.0,10.0,5.0,,,,1.0,1.0,0.5714285714285714,0.5384615384615384,0.5384615384615384,0.6842105263157895,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.5263157894736842,0.5,0.5,,0.5,24.415384615384617,1.0,1.0,2.0,,2.0,2.0,,3.0,4.0,,1.0,,,,,,,,,0.75,,,0.4,1.0,,,0.2857142857142857,0.5,0.2857142857142857,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,True,,,,,,,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,5213.0,87,13,171,170,65.0,43.0,18,341,7.0,15.0,2.0,5.0,4.0,9.0,8.0,14.0,2.0,8.0,17.0,37.0,14.0,60,160,3.0,6.0,,6.0,8.0,16.0,6.0,28.0,28.0,6.0,4.0,5.0,4.0,2.0,6.0,,2.0,2.0,,14.0,,5.0,4.0,24,30,5.0,35,1.0,1.0,6.0,3.0,1.0,4.0,5.0,10.0,1.0,5.0,,2,,16,1.0,17.0,9.0,7.0,5.0,7.0,6.0,28.0,65.0,0.8235294117647058,0.9333333333333333,0.4594594594594595,0.5,0.5,0.5111111111111111,0.5,0.55,0.5769230769230769,0.5,0.6086956521739131,0.13513513513513514,0.2,0.14285714285714285,32.631578947368425,0.6,0.36363636363636365,0.09803921568627451,0.2222222222222222,,0.3333333333333333,0.06172839506172839,0.21739130434782608,,,,,0.42857142857142855,0.32,0.35,0.4,,0.8571428571428571,0.3333333333333333,0.4666666666666667,0.5833333333333334,0.8571428571428571,0.3111111111111111,0.5714285714285714,0.6666666666666666,0.75,0.17777777777777778,0.25,0.25,1.0,0.8333333333333334,0.4,0.45,0.4444444444444444,0.5111111111111111,0.49222000000000016,0.5526333333333334,0.507315,0.17647058823529413,0.20930232558139536,0.1,0.4666666666666667,7.040540540540539,0.38011695906432746,,,4.0,8.0,,4.0,8.0,,12.0,,8.0,4.0,2.0,,,1.0,1.0,1.0,0.5,0.5,0.17777777777777778,,,,,0.17777777777777778,0.5,0.5,,0.5,24.925,,,,,2.0,4.0,,2.0,4.0,2.0,,,,,,,,,,0.5,,0.5,1.0,,,,,,0.2,0.5,,,,1.0,1.0,,,3.0,,,,,0.5,1.0,1.0,,0.05263157894736842,1.0,True,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,987.0,16,6,31,31,,,1,62,3.0,4.0,,,,,1.0,1.0,,1.0,4.0,6.0,,8,34,,,,,,,,,2.0,6.0,,1.0,1.0,3.0,4.0,3.0,1.0,,,11.0,,,,1,1,,1,,,1.0,,,,1.0,1.0,,,,1,,2,,1.0,1.0,,,,,,,0.25,0.25,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,0.16666666666666666,0.25,,21.875,1.0,0.058823529411764705,,,,0.05555555555555555,,,,,,,,,0.2,,,,0.6666666666666666,0.75,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,0.6666666666666666,0.6112000000000001,,,0.16666666666666666,0.16666666666666666,,,5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,4086.0,68,-4,134,132,60.0,46.0,14,266,4.0,5.0,,,3.0,3.0,2.0,5.0,,,6.0,10.0,3.0,15,122,,,,,4.0,5.0,1.0,9.0,10.0,2.0,,1.0,1.0,1.0,2.0,,,1.0,,5.0,,2.0,5.0,9,14,2.0,16,1.0,1.0,1.0,,1.0,1.0,,2.0,1.0,1.0,5.0,8,1.0,3,,6.0,2.0,4.0,2.0,4.0,4.0,9.0,60.0,0.8333333333333334,0.8333333333333334,0.6,,0.8,0.6,,0.8,0.5769230769230769,,0.75,0.1,,0.2,10.0,0.5,0.20454545454545456,0.0392156862745098,0.2,,0.2028985507246377,0.02857142857142857,,,0.07692307692307693,,,0.21428571428571427,0.2222222222222222,0.19047619047619047,0.2777777777777778,,1.0,0.5,0.8,0.8,0.75,0.5,0.4,0.5,1.0,,,,,,,0.6,1.0,0.5,0.52964,,0.58804,0.16666666666666666,0.16666666666666666,,0.6,4.67,0.44776119402985076,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,True,,,,,,,,,,,
101135,1610612759,David Lee,David Lee,101135,SAS,82452.0,1374,327,2743,2735,679.0,631.0,304,5478,182.0,258.0,48.0,75.0,42.0,57.0,38.0,90.0,18.0,41.0,238.0,389.0,72.0,548,2791,53.0,89.0,16.0,122.0,56.0,86.0,16.0,128.0,332.0,144.0,72.0,35.0,71.0,43.0,114.0,28.0,43.0,6.0,22.0,271.0,36.0,100.0,100.0,153,277,136.0,413,30.0,18.0,37.0,21.0,26.0,40.0,11.0,77.0,9.0,15.0,68.0,119,5.0,82,4.0,101.0,57.0,36.0,28.0,37.0,24.0,128.0,676.0,0.6974789915966386,0.8217821782178217,0.6118251928020566,0.5955056179775281,0.6511627906976745,0.6118251928020566,0.5955056179775281,0.6511627906976745,0.6372093023255814,0.61,0.6736842105263158,0.08997429305912596,0.09302325581395349,0.1111111111111111,16.434359805510535,0.4805194805194805,0.17406143344709898,0.1201923076923077,0.21691973969631237,0.0972972972972973,0.18880597014925374,0.11314475873544093,0.15,0.127208480565371,0.08650519031141868,0.1103202846975089,0.056179775280898875,0.15151515151515152,0.16083916083916083,0.21673003802281368,0.23053892215568864,0.18110236220472442,0.6486486486486487,0.6632390745501285,0.7054263565891473,0.7777777777777778,0.7307692307692307,0.23136246786632392,0.4222222222222222,0.475,0.47368421052631576,0.10539845758354756,0.43902439024390244,0.45,0.8333333333333334,0.8426966292134831,0.64,0.6627906976744186,0.7368421052631579,0.6632390745501285,0.5470886889460155,0.5371642857142856,0.548906976744186,0.13348946135831383,0.13348946135831383,0.22262773722627738,0.23357664233576642,4.495886889460155,0.24753919066715274,,,,,,,,,,,,,15.0,,13.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,24.0,12.0,7.0,2.0,3.0,1.0,,,7.0,,,0.024390243902439025,0.32,,,,,,,,,,,2.0,1.0,7.0,,,19.0,,1.0,,1.0,0.16666666666666666,12.0,7.0,1.0,0.10344827586206896,,False,1.0,1.0,2.0,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,15670.0,261,49,508,513,122.0,123.0,54,1021,19.0,31.0,1.0,1.0,3.0,5.0,15.0,39.0,1.0,3.0,35.0,73.0,17.0,108,512,3.0,3.0,1.0,7.0,7.0,17.0,7.0,21.0,30.0,40.0,,7.0,33.0,10.0,43.0,7.0,20.0,4.0,9.0,96.0,1.0,4.0,8.0,18,28,5.0,33,7.0,6.0,20.0,4.0,11.0,11.0,9.0,31.0,2.0,9.0,5.0,19,3.0,19,2.0,24.0,10.0,6.0,4.0,6.0,4.0,21.0,118.0,0.42857142857142855,0.42857142857142855,0.4794520547945205,1.0,0.4117647058823529,0.4945652173913043,0.75,0.35,0.5242718446601942,0.7,0.4375,0.0958904109589041,0.06451612903225806,0.1282051282051282,23.550087873462214,0.6451612903225806,0.10650887573964497,0.02857142857142857,0.09090909090909091,0.014084507042253521,0.10116731517509728,0.023696682464454975,,0.05172413793103448,0.023255813953488372,0.02,,0.08196721311475409,0.14285714285714285,0.08888888888888889,0.06349206349206349,0.16,0.6666666666666666,0.33695652173913043,0.6129032258064516,0.6551724137931034,0.3684210526315789,0.42391304347826086,0.38461538461538464,0.4411764705882353,0.4666666666666667,0.03260869565217391,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.25,0.6,0.5434782608695652,0.48589239130434786,0.3996,0.4187125,0.10784313725490197,0.12195121951219512,0.06481481481481481,0.19444444444444445,5.697260273972603,0.24015748031496062,2.0,5.0,5.0,14.0,1.0,7.0,19.0,1.0,21.0,,14.0,5.0,3.0,,1.0,1.0,1.0,1.0,0.3684210526315789,0.3684210526315789,0.20652173913043478,0.05434782608695652,0.4,0.4,1.0,0.15217391304347827,0.35714285714285715,0.35714285714285715,0.25,0.35714285714285715,24.542105263157897,,,,,,3.0,,,3.0,2.0,1.0,3.0,,1.0,1.0,,1.0,3.0,,,,0.13333333333333333,1.0,,,,,,0.15,,0.05,,,,2.0,,,1.0,,,,,1.0,2.0,,,0.047619047619047616,1.0,False,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,75307.0,1255,247,2565,2569,953.0,871.0,299,5134,49.0,96.0,6.0,10.0,18.0,35.0,19.0,71.0,11.0,37.0,79.0,204.0,84.0,509,2680,9.0,23.0,1.0,37.0,24.0,61.0,44.0,188.0,70.0,88.0,4.0,17.0,113.0,59.0,172.0,36.0,66.0,19.0,28.0,403.0,11.0,15.0,55.0,69,126,26.0,152,77.0,44.0,66.0,15.0,51.0,24.0,15.0,90.0,5.0,30.0,37.0,115,,116,2.0,104.0,26.0,14.0,10.0,16.0,10.0,184.0,940.0,0.4430379746835443,0.45454545454545453,0.3872549019607843,0.391304347826087,0.39344262295081966,0.49765807962529274,0.43902439024390244,0.5,0.5403397027600849,0.45121951219512196,0.5562130177514792,0.08333333333333333,0.0625,0.15492957746478872,19.371546961325965,0.7333333333333333,0.09007832898172324,0.020435967302452316,0.14285714285714285,0.027777777777777776,0.10773240660295395,0.023008849557522124,0.019083969465648856,0.008403361344537815,0.03418803418803419,0.03333333333333333,0.010416666666666666,0.08550185873605948,0.06976744186046512,0.11715481171548117,0.15932203389830507,0.08888888888888889,0.625,0.22482435597189696,0.5104166666666666,0.5444444444444444,0.4897959183673469,0.16627634660421545,0.2676056338028169,0.31666666666666665,0.42105263157894735,0.08665105386416862,0.2972972972972973,0.2972972972972973,0.2727272727272727,0.24390243902439024,0.6,0.24305555555555555,0.5142857142857142,0.747072599531616,0.5087143026004726,0.499140322580645,0.5150739436619719,0.07333333333333333,0.11764705882352941,0.07269155206286837,0.3693516699410609,6.962254901960783,0.3715399610136452,12.0,39.0,77.0,184.0,14.0,89.0,223.0,18.0,210.0,57.0,181.0,77.0,23.0,3.0,4.0,21.0,18.0,0.7865168539325843,0.3991031390134529,0.40454545454545454,0.522248243559719,0.09133489461358314,0.3076923076923077,0.3157894736842105,0.8333333333333334,0.4309133489461358,0.41847826086956524,0.4207650273224044,0.34146341463414637,0.425414364640884,25.450672645739907,4.0,4.0,15.0,5.0,28.0,68.0,6.0,32.0,83.0,2.0,33.0,3.0,2.0,10.0,15.0,,7.0,16.0,0.3333333333333333,0.3855421686746988,,0.02857142857142857,0.7792207792207793,0.0975609756097561,0.35714285714285715,0.6,0.10416666666666667,0.26666666666666666,0.4722222222222222,0.4117647058823529,0.03056768558951965,1.0,9.0,,4.0,0.25,1.0,9.0,3.0,2.0,1.0,,0.6666666666666666,2.0,3.0,,0.008733624454148471,,False,1.0,,,2.0,1.0,0.008968609865470852,0.02564102564102564,0.005434782608695652,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,137343.0,2289,284,4389,4374,878.0,789.0,506,8763,167.0,248.0,68.0,95.0,34.0,51.0,113.0,287.0,187.0,436.0,467.0,971.0,213.0,1213,4636,92.0,150.0,50.0,240.0,79.0,155.0,75.0,242.0,544.0,390.0,108.0,31.0,72.0,67.0,139.0,48.0,32.0,11.0,29.0,345.0,45.0,120.0,117.0,200,344,168.0,512,45.0,27.0,52.0,7.0,24.0,44.0,28.0,96.0,8.0,19.0,93.0,153,13.0,232,4.0,262.0,107.0,85.0,64.0,85.0,51.0,236.0,858.0,0.582441113490364,0.6585956416464891,0.48094747682801237,0.6133333333333333,0.5096774193548387,0.48828125,0.6168831168831169,0.5186335403726708,0.5287958115183246,0.6486486486486487,0.587378640776699,0.03192584963954686,0.08064516129032258,0.03484320557491289,24.964824120603016,0.5416666666666666,0.1386001386001386,0.08207934336525308,0.17436661698956782,0.07188498402555911,0.14995269631031222,0.07902298850574713,0.1346153846153846,0.08536585365853659,0.04785478547854786,0.06950672645739911,0.07777777777777778,0.10654205607476636,0.16880341880341881,0.14545454545454545,0.15568862275449102,0.22941176470588234,0.6,0.2421875,0.6733870967741935,0.7324561403508771,0.5029940119760479,0.2802734375,0.39372822299651566,0.40794223826714804,0.2831858407079646,0.42578125,0.4288990825688073,0.4298850574712644,0.8342245989304813,0.6168831168831169,0.7157894736842105,0.3167701863354037,0.6666666666666666,0.2939453125,0.458572021484375,0.5306398305084745,0.4626866459627328,0.09596412556053811,0.1007532956685499,0.1978565539983512,0.19950535861500412,11.120803295571575,0.2000455684666211,10.0,23.0,12.0,30.0,3.0,22.0,53.0,4.0,63.0,3.0,30.0,12.0,19.0,2.0,13.0,31.0,26.0,0.9545454545454546,0.41509433962264153,0.41509433962264153,0.0517578125,0.0224609375,0.43478260869565216,0.43478260869565216,1.0,0.029296875,0.4,0.4,0.01948051948051948,0.4,24.409433962264153,1.0,1.0,3.0,1.0,2.0,3.0,2.0,3.0,6.0,27.0,18.0,7.0,10.0,1.0,4.0,2.0,,9.0,0.5,0.5,0.0022935779816513763,0.24107142857142858,0.9166666666666666,0.006493506493506494,0.3333333333333333,1.0,0.018633540372670808,0.3333333333333333,0.018633540372670808,0.6666666666666666,,1.0,,2.0,19.0,1.0,1.0,16.0,,,,1.0,0.1323529411764706,18.0,30.0,1.0,0.036,2.0,False,,1.0,2.0,,,,,,3.0,0.02857142857142857,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,145327.0,2422,444,4717,4686,988.0,904.0,528,9403,157.0,242.0,20.0,35.0,41.0,60.0,151.0,303.0,171.0,360.0,479.0,905.0,464.0,1857,5009,43.0,83.0,38.0,160.0,117.0,200.0,170.0,479.0,370.0,588.0,30.0,31.0,133.0,119.0,252.0,69.0,70.0,24.0,39.0,623.0,26.0,49.0,99.0,213,342,78.0,420,131.0,75.0,82.0,19.0,43.0,68.0,39.0,150.0,7.0,35.0,47.0,118,7.0,391,19.0,526.0,204.0,51.0,37.0,53.0,37.0,460.0,963.0,0.3862212943632568,0.39870689655172414,0.5292817679558011,0.5180722891566265,0.585,0.5403413498836307,0.5700934579439252,0.5517857142857143,0.6081349206349206,0.6411290322580645,0.6442048517520216,0.03425414364640884,0.0743801652892562,0.0297029702970297,31.217129977460555,0.5466666666666666,0.13885267275097785,0.03266666666666666,0.1376912378303199,0.038980509745127435,0.1384820239680426,0.03461005999077065,0.06486486486486487,0.02490421455938697,0.019736842105263157,0.035269709543568464,0.04864864864864865,0.1391304347826087,0.11044176706827309,0.16919739696312364,0.14450867052023122,0.12,0.6981132075471698,0.18774243599689683,0.6487603305785123,0.7008928571428571,0.4713375796178344,0.23506594259115593,0.49834983498349833,0.5136054421768708,0.2781456953642384,0.27928626842513576,0.475,0.4803370786516854,0.40350877192982454,0.32710280373831774,0.5714285714285714,0.21428571428571427,0.6833333333333333,0.4856477889837083,0.488398912198912,0.49656410256410244,0.47413494623655894,0.14989733059548255,0.19172932330827067,0.08616047388260635,0.2579429186860528,10.51138121546962,0.20945516217935128,29.0,62.0,116.0,322.0,19.0,145.0,384.0,24.0,339.0,96.0,322.0,116.0,50.0,7.0,5.0,51.0,39.0,0.7793103448275862,0.3776041666666667,0.3776041666666667,0.2979053529868115,0.04809930178432894,0.46774193548387094,0.46774193548387094,0.9655172413793104,0.24980605120248253,0.36024844720496896,0.3613707165109034,0.17757009345794392,0.36024844720496896,25.06302083333334,5.0,5.0,15.0,9.0,20.0,65.0,12.0,25.0,80.0,30.0,56.0,12.0,13.0,2.0,12.0,20.0,15.0,13.0,0.5,0.3125,0.011111111111111112,0.2542372881355932,0.7327586206896551,0.04672897196261682,0.47368421052631576,0.8888888888888888,0.05357142857142857,0.3333333333333333,0.23214285714285715,0.3076923076923077,0.037783375314861464,3.0,,3.0,11.0,0.6,1.0,45.0,,2.0,1.0,2.0,0.15,22.0,4.0,,0.035541195476575124,3.0,False,1.0,,,1.0,2.0,0.0026041666666666665,,0.003105590062111801,3.0,0.02631578947368421,1.0
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,52239.0,871,200,1717,1725,410.0,342.0,183,3442,40.0,66.0,8.0,16.0,7.0,11.0,18.0,44.0,11.0,34.0,69.0,144.0,33.0,213,1681,9.0,22.0,7.0,31.0,12.0,28.0,12.0,42.0,78.0,60.0,12.0,14.0,47.0,29.0,76.0,22.0,27.0,10.0,10.0,181.0,7.0,21.0,47.0,92,151,29.0,180,47.0,24.0,13.0,3.0,7.0,20.0,6.0,33.0,1.0,7.0,28.0,59,2.0,45,2.0,43.0,22.0,21.0,14.0,22.0,14.0,42.0,399.0,0.5652173913043478,0.6190476190476191,0.4791666666666667,0.4090909090909091,0.42857142857142855,0.5027932960893855,0.46153846153846156,0.46875,0.535175879396985,0.4696969696969697,0.5526315789473685,0.09722222222222222,0.13636363636363635,0.11363636363636363,12.039439543331603,0.3939393939393939,0.17100371747211895,0.03925233644859813,0.16725978647686832,0.0319634703196347,0.16971916971916973,0.03713527851458886,0.0440251572327044,0.0481283422459893,0.026455026455026454,0.03870967741935484,0.015625,0.1377551020408163,0.16759776536312848,0.2147239263803681,0.18048780487804877,0.13157894736842105,0.6363636363636364,0.3687150837988827,0.6060606060606061,0.7017543859649122,0.6,0.24581005586592178,0.4090909090909091,0.46153846153846156,0.3888888888888889,0.18994413407821228,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.6153846153846154,0.5,0.34375,0.6363636363636364,0.5642458100558659,0.5010612994350282,0.543735,0.4767375,0.1111111111111111,0.13496932515337423,0.14553990610328638,0.19718309859154928,7.495138888888892,0.23878858474082704,12.0,27.0,2.0,8.0,,14.0,35.0,4.0,42.0,,7.0,2.0,7.0,,3.0,1.0,1.0,1.0,0.4,0.4117647058823529,0.19553072625698323,0.15083798882681565,0.4444444444444444,0.4444444444444444,1.0,0.0446927374301676,0.25,0.25,,0.2857142857142857,24.997142857142858,4.0,2.0,3.0,,,1.0,2.0,2.0,4.0,12.0,23.0,3.0,6.0,2.0,4.0,,,1.0,0.5,0.5,,0.2608695652173913,1.0,0.15384615384615385,,,0.09375,0.6666666666666666,0.03125,,,2.0,1.0,1.0,6.0,0.5,1.0,3.0,1.0,1.0,,1.0,0.125,4.0,1.0,,0.05128205128205128,2.0,False,1.0,,,,,,,,1.0,0.022727272727272728,
