EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceFtPoints,LostBallSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,4818.0,80,13,156,161,61,36,11.0,317,8.0,18.0,2.0,4.0,,3.0,2.0,4.0,2.0,7.0,,,,,,,,12.0,29.0,,,5.0,29.0,165,3.0,7.0,7.0,1.0,8.0,,,5.0,7.0,18.0,6.0,,,4.0,,,,1.0,3.0,,3.0,,,2.0,,6.0,1.0,6.0,4.0,7.0,3.0,14.0,7.0,21.0,2.0,3.0,2.0,1.0,,1.0,2.0,,3,,,6.0,,10.0,,7,,8.0,,3.0,1.0,1.0,1.0,1.0,,7.0,61,0.75,0.9,,,,,0.41379310344827586,0.42857142857142855,0.125,0.41379310344827586,0.42857142857142855,0.125,0.4393939393939394,0.4375,0.3181818181818182,,0.034482758620689655,0.05555555555555555,,21.55688622754491,0.3333333333333333,0.5,0.18421052631578946,0.14285714285714285,0.16666666666666666,0.05,0.1774193548387097,0.11290322580645161,0.15789473684210525,0.16666666666666666,0.08333333333333333,,0.2857142857142857,0.3,0.11764705882352941,0.2857142857142857,0.13333333333333333,,0.6206896551724138,0.4444444444444444,0.47058823529411764,0.625,0.13793103448275862,0.5,0.5,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.5714285714285714,0.5,0.375,,,,,0.6206896551724138,,0.49829999999999997,0.45339999999999997,0.4141875,0.09375,0.09375,0.2413793103448276,0.2413793103448276,6.565517241379309,,0.391025641025641,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,0.09090909090909091,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,8138.0,136,21,252,262,65,68,28.0,514,14.0,17.0,1.0,2.0,1.0,2.0,4.0,13.0,8.0,21.0,1.0,1.0,,6.0,13.0,4.0,5.0,26.0,51.0,7.0,14.0,23.0,96.0,285,2.0,4.0,10.0,2.0,7.0,4.0,5.0,11.0,27.0,32.0,20.0,9.0,12.0,,,13.0,6.0,2.0,11.0,11.0,22.0,7.0,4.0,9.0,2.0,55.0,,2.0,8.0,13.0,1.0,22.0,2.0,24.0,,3.0,2.0,2.0,2.0,2.0,2.0,,4,,1.0,3.0,,5.0,,19,,28.0,4.0,12.0,3.0,1.0,1.0,1.0,1.0,27.0,65,0.6153846153846154,0.6153846153846154,0.42857142857142855,0.5,0.8,0.5,0.5098039215686274,0.5,0.2857142857142857,0.5615384615384615,0.7,0.6666666666666666,0.625,0.7142857142857143,0.7647058823529411,0.2153846153846154,0.0392156862745098,0.058823529411764705,0.07692307692307693,28.77697841726619,0.5,0.16666666666666666,0.15476190476190477,0.031746031746031744,0.18604651162790697,,0.16535433070866143,0.019417475728155338,0.043478260869565216,,,0.125,0.12,0.2222222222222222,0.2222222222222222,,,1.0,0.26153846153846155,0.8235294117647058,0.875,0.8571428571428571,0.2,0.3076923076923077,0.3333333333333333,0.3230769230769231,0.38095238095238093,0.38095238095238093,0.375,0.015384615384615385,1.0,1.0,1.0,0.2,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.4,0.5,0.16666666666666666,0.5,,0.4166666666666667,0.8,0.47692307692307695,0.46153846153846156,0.5082276923076924,0.54892,0.4794416666666666,0.1643835616438356,0.2033898305084746,0.10416666666666667,0.28125,10.041176470588239,24.83571428571429,0.25793650793650796,,,3.0,0.25,,3.0,1.0,,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,0.047619047619047616,,0.2,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,9629.0,160,55,302,306,114,83,33.0,608,5.0,8.0,1.0,1.0,,2.0,10.0,18.0,8.0,13.0,5.0,10.0,6.0,6.0,18.0,3.0,7.0,23.0,39.0,11.0,28.0,8.0,87.0,293,1.0,1.0,6.0,7.0,12.0,6.0,13.0,2.0,34.0,8.0,38.0,33.0,,,,18.0,6.0,1.0,7.0,5.0,12.0,4.0,1.0,3.0,2.0,29.0,,1.0,7.0,12.0,1.0,20.0,1.0,21.0,1.0,4.0,3.0,5.0,1.0,3.0,3.0,2.0,8,,3.0,4.0,,6.0,,6,,10.0,,2.0,2.0,5.0,4.0,5.0,4.0,34.0,114,0.17391304347826086,0.17391304347826086,1.0,0.39285714285714285,0.46153846153846156,0.39285714285714285,0.5897435897435898,1.0,0.5833333333333334,0.5895522388059702,0.8333333333333334,0.64,0.5985915492957746,0.8333333333333334,0.6296296296296297,0.417910447761194,0.02564102564102564,,0.05555555555555555,23.167155425219942,0.625,0.1111111111111111,0.1276595744680851,0.0125,0.14285714285714285,,0.13286713286713286,0.0072992700729927005,,0.03571428571428571,,0.16216216216216217,0.09375,0.12,0.18421052631578946,,0.03333333333333333,0.8,0.11940298507462686,0.625,0.625,0.4,0.26865671641791045,0.5555555555555556,0.5882352941176471,0.19402985074626866,0.6153846153846154,0.6153846153846154,0.25,0.14925373134328357,0.5,0.5,1.0,0.26865671641791045,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.08,,0.24,0.28,0.42857142857142855,0.5373134328358209,0.3333333333333333,0.4660813432835821,0.4975333333333333,0.45934800000000003,0.028985507246376812,0.04878048780487805,0.06896551724137931,0.39080459770114945,9.976923076923075,24.485714285714284,0.37748344370860926,,,2.0,,3.0,1.0,1.0,,,,2.0,,,,0.5,1.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,5196.0,87,17,178,175,96,78,25.0,353,10.0,24.0,4.0,11.0,5.0,10.0,,2.0,,,,,,,,,,10.0,26.0,,,7.0,27.0,173,4.0,12.0,8.0,5.0,11.0,,,2.0,12.0,12.0,8.0,,,6.0,,,,2.0,2.0,,2.0,,,1.0,1.0,4.0,3.0,12.0,6.0,10.0,2.0,18.0,15.0,33.0,3.0,5.0,4.0,,1.0,,2.0,,2,,2.0,7.0,,12.0,1.0,7,,10.0,2.0,6.0,,9.0,6.0,9.0,6.0,12.0,96,0.6,0.8571428571428571,,,,,0.38461538461538464,0.3333333333333333,0.45454545454545453,0.38461538461538464,0.3333333333333333,0.45454545454545453,0.45,0.3333333333333333,0.46153846153846156,,0.07692307692307693,0.08333333333333333,,15.311004784688997,,0.5,0.1724137931034483,0.2033898305084746,0.24,0.09090909090909091,0.1927710843373494,0.16304347826086957,0.24324324324324326,0.13333333333333333,0.043478260869565216,0.25925925925925924,0.08333333333333333,0.14285714285714285,0.3,,0.21428571428571427,0.6666666666666666,0.9230769230769231,0.4166666666666667,0.45454545454545453,0.6,0.07692307692307693,,,,,,,,,,,,,,,0.9166666666666666,0.36363636363636365,0.9090909090909091,0.5,,,,0.9230769230769231,,0.5084307692307692,0.4434090909090909,0.5041363636363637,0.2,0.2,0.2962962962962963,0.4444444444444444,2.3653846153846154,,0.5393258426966292,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,3.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2564,1610612762,Boris Diaw,Boris Diaw,2564,UTA,6051.0,101,-12,189,199,74,47,22.0,388,7.0,11.0,2.0,2.0,3.0,6.0,5.0,8.0,2.0,5.0,1.0,2.0,1.0,2.0,7.0,,2.0,14.0,24.0,3.0,9.0,2.0,39.0,211,3.0,3.0,11.0,7.0,14.0,1.0,3.0,2.0,19.0,14.0,14.0,6.0,3.0,2.0,,7.0,2.0,,8.0,7.0,15.0,7.0,,7.0,1.0,37.0,2.0,4.0,3.0,5.0,,8.0,6.0,14.0,,1.0,1.0,5.0,1.0,4.0,4.0,1.0,9,1.0,2.0,,,1.0,,3,,2.0,,1.0,,1.0,1.0,1.0,1.0,19.0,74,0.5,0.5384615384615384,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5833333333333334,1.0,0.5,0.5606060606060606,0.9,0.5,0.5735294117647058,0.9166666666666666,0.5277777777777778,0.2727272727272727,,,,20.37914691943128,0.5555555555555556,,0.08620689655172414,0.07142857142857142,0.10714285714285714,0.06451612903225806,0.09302325581395349,0.06896551724137931,0.047619047619047616,0.11764705882352941,0.10526315789473684,0.14814814814814814,0.1,,0.058823529411764705,0.18181818181818182,,1.0,0.3333333333333333,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.24242424242424243,0.625,0.625,0.15151515151515152,0.4,0.4,1.0,0.06060606060606061,0.5,0.5,,0.21212121212121213,0.2857142857142857,0.2857142857142857,1.0,0.4,1.0,0.35294117647058826,0.5,0.058823529411764705,0.11764705882352941,,0.6060606060606061,0.2857142857142857,0.4897166666666667,0.6096166666666667,0.4754941176470589,0.029411764705882353,0.04,0.28205128205128205,0.48717948717948717,7.199999999999999,25.055555555555557,0.3915343915343915,1.0,,,0.4,1.0,2.0,,,,,,,,0.5,1.0,,1.0,2.0,1.0,2.0,,,1.0,,0.5,0.05555555555555555,,0.4,0.5,1.0,,,,,,,1.0,,,,,,,True,,,,,,,,,,,
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,60611.0,1010,-7,1928,1917,570,506,216.0,3845,43.0,81.0,12.0,22.0,16.0,25.0,25.0,76.0,14.0,48.0,20.0,52.0,11.0,37.0,121.0,10.0,34.0,82.0,205.0,57.0,173.0,50.0,385.0,2061,13.0,32.0,57.0,25.0,57.0,17.0,45.0,18.0,119.0,64.0,100.0,165.0,6.0,22.0,,121.0,37.0,14.0,27.0,33.0,60.0,25.0,8.0,20.0,4.0,153.0,18.0,22.0,54.0,96.0,19.0,169.0,40.0,209.0,3.0,21.0,14.0,26.0,9.0,18.0,27.0,8.0,53,5.0,14.0,52.0,3.0,89.0,2.0,49,3.0,68.0,5.0,26.0,6.0,18.0,16.0,19.0,12.0,119.0,568,0.3902439024390244,0.4507042253521127,0.9649122807017544,0.32947976878612717,0.37777777777777777,0.32947976878612717,0.4,0.40625,0.43859649122807015,0.44312169312169314,0.5116279069767442,0.4950980392156863,0.47181372549019607,0.57,0.5173913043478261,0.4576719576719577,0.06829268292682927,0.12345679012345678,0.05263157894736842,21.195402298850574,0.49056603773584906,0.3275862068965517,0.14701378254211334,0.039927404718693285,0.18493150684931506,0.049723756906077346,0.15873015873015872,0.04381161007667032,0.014634146341463415,0.06382978723404255,0.04477611940298507,0.14285714285714285,0.155,0.14444444444444443,0.17768595041322313,0.22,0.013636363636363636,0.631578947368421,0.21428571428571427,0.5308641975308642,0.6056338028169014,0.32558139534883723,0.20105820105820105,0.32894736842105265,0.3472222222222222,0.12698412698412698,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.13756613756613756,0.38461538461538464,0.38461538461538464,1.0,0.3201058201058201,0.30578512396694213,0.30578512396694213,0.9459459459459459,0.5116279069767442,0.5454545454545454,0.24509803921568626,0.64,0.10784313725490197,0.3333333333333333,0.29411764705882354,0.671957671957672,0.30578512396694213,0.5012095490716182,0.510805,0.5006098039215686,0.07213930348258707,0.11504424778761062,0.14805194805194805,0.3090909090909091,8.038536585365854,24.4121387283237,0.29564315352697096,2.0,1.0,6.0,0.4,7.0,13.0,7.0,7.0,3.0,1.0,,6.0,0.06382978723404255,0.08333333333333333,0.6363636363636364,3.0,3.0,8.0,6.0,11.0,3.0,4.0,4.0,2.0,0.5454545454545454,0.04430379746835443,0.06976744186046512,0.18604651162790697,0.375,1.0,,1.0,1.0,3.0,0.017045454545454544,,5.0,,,,3.0,1.0,1.0,False,1.0,2.0,,,,,,,,,
1627762,1610612762,Joel Bolomboy,Joel Bolomboy,1627762,UTA,1377.0,23,-7,45,44,13,19,6.0,89,1.0,1.0,1.0,1.0,,,1.0,2.0,,,,,,1.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,8.0,52,1.0,2.0,3.0,1.0,1.0,1.0,1.0,,5.0,,4.0,3.0,,2.0,,2.0,1.0,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,4.0,3.0,7.0,,,,1.0,,1.0,,,1,,1.0,1.0,,1.0,,1,,2.0,,1.0,,1.0,1.0,1.0,1.0,5.0,13,,,1.0,0.5,1.0,0.5,0.6666666666666666,0.5,1.0,0.7,0.3333333333333333,1.25,0.6666666666666666,0.375,1.25,0.4,,,,13.72549019607843,1.0,0.5,0.1111111111111111,0.07142857142857142,0.25,0.125,0.17647058823529413,0.09090909090909091,,0.125,,,0.25,,0.25,,,1.0,0.2,1.0,1.0,,0.4,0.5,0.5,,,,,,,,,0.4,0.5,0.5,1.0,0.3333333333333333,1.0,,,,0.5,1.0,0.6,0.5,0.5111000000000001,0.378025,0.44122500000000003,0.16666666666666666,0.25,0.375,0.625,2.766666666666666,25.6,0.28888888888888886,,,,,,1.0,,,,,,,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,False,,,1.0,1.0,,,,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,34889.0,581,-33,1125,1132,368,343,129.0,2257,28.0,68.0,1.0,6.0,7.0,19.0,24.0,53.0,13.0,34.0,8.0,22.0,5.0,11.0,42.0,3.0,13.0,65.0,155.0,19.0,64.0,49.0,236.0,1249,2.0,11.0,20.0,19.0,44.0,4.0,18.0,19.0,69.0,38.0,92.0,48.0,9.0,2.0,1.0,41.0,11.0,19.0,20.0,5.0,25.0,3.0,2.0,15.0,1.0,55.0,5.0,10.0,39.0,44.0,3.0,86.0,15.0,101.0,5.0,16.0,9.0,14.0,7.0,7.0,20.0,7.0,34,3.0,14.0,23.0,1.0,40.0,1.0,49,2.0,63.0,10.0,29.0,6.0,4.0,2.0,4.0,3.0,68.0,367,0.2923076923076923,0.296875,0.8421052631578947,0.296875,0.2222222222222222,0.30158730158730157,0.41935483870967744,0.18181818181818182,0.4318181818181818,0.4269406392694064,0.4444444444444444,0.4032258064516129,0.4816326530612245,0.5,0.4726027397260274,0.2922374429223744,0.12258064516129032,0.17647058823529413,0.1320754716981132,21.72897196261682,0.4117647058823529,0.07317073170731707,0.1345565749235474,0.027855153203342618,0.21428571428571427,0.027932960893854747,0.16306483300589392,0.027881040892193308,0.025477707006369428,0.05357142857142857,0.023809523809523808,0.08130081300813008,0.13333333333333333,0.20202020202020202,0.20279720279720279,0.2564102564102564,0.045454545454545456,0.75,0.3105022831050228,0.4117647058823529,0.5,0.42857142857142855,0.2420091324200913,0.4528301886792453,0.5217391304347826,0.1552511415525114,0.38235294117647056,0.38235294117647056,0.3076923076923077,0.1004566210045662,0.36363636363636365,0.36363636363636365,1.0,0.1917808219178082,0.2619047619047619,0.2682926829268293,0.7272727272727273,0.3333333333333333,0.16666666666666666,0.3064516129032258,0.3684210526315789,0.08064516129032258,0.20967741935483872,0.23076923076923078,0.6027397260273972,0.2682926829268293,0.48906169724770654,0.4998535714285715,0.48792868852459015,0.12552301255230125,0.16666666666666666,0.0847457627118644,0.2923728813559322,7.833548387096773,24.75,0.32711111111111113,1.0,,5.0,0.125,1.0,4.0,7.0,,1.0,1.0,,6.0,0.03773584905660377,,0.2,2.0,3.0,5.0,4.0,7.0,4.0,2.0,4.0,2.0,0.5714285714285714,,0.1111111111111111,0.2777777777777778,0.6,0.6666666666666666,,,,1.0,0.015384615384615385,1.0,1.0,0.015625,0.023809523809523808,,1.0,0.5,1.0,False,,1.0,,,,,,,,,
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,70371.0,1173,3,2237,2220,670,623,242.0,4457,62.0,107.0,3.0,6.0,18.0,28.0,49.0,103.0,18.0,45.0,8.0,29.0,11.0,29.0,85.0,12.0,28.0,129.0,255.0,37.0,114.0,49.0,418.0,2396,10.0,18.0,29.0,33.0,65.0,13.0,39.0,19.0,124.0,84.0,174.0,72.0,39.0,2.0,,85.0,29.0,18.0,83.0,63.0,146.0,42.0,21.0,50.0,15.0,355.0,6.0,11.0,30.0,70.0,3.0,103.0,18.0,121.0,3.0,42.0,27.0,54.0,16.0,37.0,35.0,17.0,89,6.0,20.0,29.0,2.0,98.0,4.0,63,1.0,71.0,8.0,29.0,9.0,3.0,1.0,3.0,3.0,124.0,669,0.32558139534883723,0.328125,0.6486486486486487,0.32456140350877194,0.3333333333333333,0.32456140350877194,0.5058823529411764,0.5555555555555556,0.5076923076923077,0.5,0.43333333333333335,0.5048076923076923,0.5225,0.453125,0.5254237288135594,0.3089430894308943,0.07058823529411765,0.12149532710280374,0.038834951456310676,19.47431302270012,0.6067415730337079,0.05172413793103448,0.09138381201044386,0.017828200972447326,0.09433962264150944,0.0158311345646438,0.09225092250922509,0.01706827309236948,0.023474178403755867,0.013215859030837005,0.014336917562724014,0.09183673469387756,0.07539682539682539,0.10909090909090909,0.09022556390977443,0.11538461538461539,0.01694915254237288,1.0,0.2899728997289973,0.5794392523364486,0.6595744680851063,0.45161290322580644,0.2791327913279133,0.47572815533980584,0.494949494949495,0.12195121951219512,0.4,0.4090909090909091,0.2777777777777778,0.07859078590785908,0.27586206896551724,0.27586206896551724,1.0,0.23035230352303523,0.3411764705882353,0.3411764705882353,0.5517241379310345,0.2,0.5,0.2692307692307692,0.6428571428571429,0.10576923076923077,0.2692307692307692,0.42857142857142855,0.5989159891598916,0.3411764705882353,0.4777865853658535,0.4781369565217391,0.48241778846153854,0.07672634271099744,0.10507246376811594,0.06937799043062201,0.2966507177033493,7.950196078431374,24.67105263157895,0.2995082700044703,3.0,,9.0,0.1836734693877551,1.0,3.0,15.0,13.0,,3.0,,20.0,0.02,0.3333333333333333,0.09090909090909091,4.0,2.0,8.0,2.0,12.0,18.0,7.0,2.0,2.0,0.16666666666666666,0.01694915254237288,0.13333333333333333,0.26666666666666666,0.25,0.5,,,,1.0,0.008695652173913044,,3.0,,,,,,,False,,,1.0,0.012658227848101266,1.0,0.022222222222222223,,,,,
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,20742.0,346,-40,671,675,181,210,72.0,1346,40.0,66.0,15.0,25.0,11.0,19.0,3.0,6.0,2.0,4.0,,,,,1.0,,1.0,45.0,76.0,,1.0,29.0,119.0,771,15.0,25.0,37.0,12.0,20.0,,1.0,9.0,33.0,54.0,36.0,,,28.0,1.0,,,13.0,1.0,4.0,5.0,3.0,1.0,,1.0,14.0,5.0,31.0,15.0,33.0,3.0,51.0,37.0,88.0,3.0,11.0,9.0,5.0,1.0,3.0,7.0,2.0,12,,1.0,26.0,2.0,40.0,4.0,30,,38.0,2.0,16.0,4.0,23.0,22.0,23.0,12.0,33.0,180,0.6,0.8709677419354839,,,,,0.5921052631578947,0.6,0.6,0.5844155844155844,0.6,0.5714285714285714,0.6263157894736842,0.6379310344827587,0.5892857142857143,0.012987012987012988,0.17105263157894737,0.19696969696969696,,14.285714285714285,0.4166666666666667,0.16666666666666666,0.15137614678899083,0.17032967032967034,0.15463917525773196,0.040983606557377046,0.1523809523809524,0.11842105263157894,0.2112676056338028,0.1506849315068493,0.030303030303030304,0.15,0.11864406779661017,0.1864406779661017,0.17073170731707318,0.06666666666666667,0.16666666666666666,0.5217391304347826,0.8571428571428571,0.6060606060606061,0.7547169811320755,0.575,0.07792207792207792,0.5,0.5,0.05194805194805195,0.5,0.5,1.0,,,,,0.012987012987012988,,,,1.0,0.6,0.9047619047619048,0.5789473684210527,,0.047619047619047616,,0.8701298701298701,,0.5405934210526315,0.5403714285714287,0.538505,0.17582417582417584,0.17777777777777778,0.31092436974789917,0.2773109243697479,2.986842105263158,47.1,0.2697466467958271,,2.0,3.0,0.6666666666666666,,7.0,2.0,6.0,5.0,,,2.0,0.08695652173913043,,,,,,,,,,,1.0,,0.13157894736842105,,,,,,,,,,,2.0,,,,,,,False,,3.0,1.0,0.058823529411764705,,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,68460.0,1141,-40,2166,2169,475,477,221.0,4335,84.0,151.0,7.0,15.0,16.0,24.0,12.0,30.0,4.0,14.0,19.0,75.0,16.0,21.0,67.0,5.0,17.0,100.0,195.0,40.0,142.0,51.0,371.0,2322,12.0,23.0,36.0,17.0,31.0,9.0,33.0,15.0,76.0,60.0,140.0,117.0,3.0,6.0,2.0,65.0,21.0,23.0,70.0,31.0,101.0,20.0,11.0,48.0,10.0,233.0,10.0,19.0,37.0,57.0,4.0,98.0,29.0,127.0,8.0,18.0,10.0,47.0,9.0,33.0,28.0,14.0,75,1.0,13.0,73.0,8.0,139.0,7.0,89,1.0,66.0,8.0,34.0,3.0,6.0,4.0,10.0,6.0,76.0,475,0.3,0.30927835051546393,0.975,0.28169014084507044,0.2727272727272727,0.2857142857142857,0.5128205128205128,0.5217391304347826,0.5483870967741935,0.47477744807121663,0.4583333333333333,0.4765625,0.5068306010928961,0.4864864864864865,0.5352112676056338,0.42136498516320475,0.11794871794871795,0.11920529801324503,0.13333333333333333,18.23821339950372,0.6266666666666667,0.0625,0.0778688524590164,0.03209459459459459,0.11044776119402985,0.02512562814070352,0.08809746954076851,0.029292929292929294,0.048582995951417005,0.026455026455026454,0.03125,0.08823529411764706,0.07929515418502203,0.06437768240343347,0.10943396226415095,0.11428571428571428,0.048484848484848485,0.6,0.44807121661721067,0.5562913907284768,0.631578947368421,0.3333333333333333,0.08902077151335312,0.4,0.46153846153846156,0.04154302670623145,0.2857142857142857,0.3076923076923077,0.5,0.22255192878338279,0.25333333333333335,0.25333333333333335,1.0,0.19881305637982197,0.31343283582089554,0.3230769230769231,0.9523809523809523,0.4166666666666667,0.4666666666666667,0.375,0.6666666666666666,0.25,0.265625,0.29411764705882354,0.8694362017804155,0.3230769230769231,0.5563686567164178,0.534767857142857,0.5201222222222222,0.09366391184573003,0.15384615384615385,0.09703504043126684,0.20485175202156333,3.725641025641026,24.68028169014084,0.21929824561403508,,,2.0,,4.0,3.0,8.0,5.0,5.0,20.0,,10.0,0.00909090909090909,0.42857142857142855,0.25,7.0,,6.0,3.0,13.0,12.0,6.0,2.0,1.0,0.23076923076923078,0.01282051282051282,0.19444444444444445,0.16666666666666666,,,,4.0,2.0,,,2.0,3.0,0.014084507042253521,0.029850746268656716,,3.0,0.42857142857142855,1.0,False,,,,,2.0,0.07142857142857142,2.0,1.0,,,
