EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,Fg3aBlocked,SelfOReb,BlockingFouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,on,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips
201145,1610612753,Jeff Green,Jeff Green,201145,ORL,44412.0,740,-263,1453,1471,2924,64.0,18.0,47.0,87.0,186,327.0,1662,76.0,13.0,34.0,11.0,81.0,17.0,41.0,56.0,3.0,79.0,5.0,0.4367816091954023,0.4470588235294118,0.46774193548387094,0.43462897526501765,0.5030864197530864,22.296884544899203,0.22614840989399293,0.16607773851590105,0.3829787234042553,0.3829787234042553,0.5,0.4847507194244606,8.23494623655914,387.0,397.0,159.0,45.0,75.0,7.0,9.0,12.0,24.0,7.0,20.0,5.0,1.0,7.0,17.0,77.0,3.0,8.0,7.0,26.0,24.0,97.0,81.0,7.0,13.0,6.0,13.0,9.0,41.0,18.0,38.0,8.0,33.0,25.0,85.0,98.0,66.0,6.0,5.0,72.0,17.0,12.0,21.0,2.0,13.0,3.0,5.0,7.0,11.0,27.0,63.0,11.0,101.0,19.0,120.0,20.0,15.0,5.0,24.0,6.0,12.0,3.0,12.0,1.0,3.0,3.0,11.0,29.0,1.0,3.0,7.0,3.0,94.0,9.0,45.0,4.0,7.0,5.0,2.0,8.0,3.0,85.0,376.0,7.0,3.0,0.9166666666666666,0.24742268041237114,0.46153846153846156,0.24242424242424243,0.2608695652173913,0.5384615384615384,0.47368421052631576,0.6153846153846154,0.4225352112676056,0.6833333333333333,0.5059523809523809,0.34275618374558303,0.06451612903225806,0.05333333333333334,0.125,,0.5853658536585366,0.22448979591836735,0.15035799522673032,0.02391304347826087,0.10505836575875487,0.024475524475524476,0.13313609467455623,0.024128686327077747,0.026845637583892617,0.013245033112582781,0.03125,0.02304147465437788,0.1836734693877551,0.14393939393939395,0.12142857142857143,0.1111111111111111,0.08,0.375,0.26501766784452296,0.6,0.6338028169014085,0.6,0.375,0.42857142857142855,0.08333333333333333,0.0706713780918728,0.35,0.35,1.0,0.27208480565371024,0.22077922077922077,0.22077922077922077,0.8823529411764706,0.2692307692307692,0.19230769230769232,0.3076923076923077,0.375,1.0,0.16901408450704225,0.75,0.09859154929577464,0.14285714285714285,0.36619718309859156,0.2692307692307692,0.607773851590106,0.2361111111111111,0.5029117647058824,0.4627310606060607,0.14375,0.20270270270270271,0.12538226299694188,0.2599388379204893,26.974226804123717,0.2663454920853407,4.0,3.0,,2.0,1.0,4.0,2.0,1.0,,,,,0.013071895424836602,0.5714285714285714,0.6,1.0,0.01020408163265306,4.0,1.0,1.0,1.0,,1.0,,0.025,0.028985507246376812,0.5,,True,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,40927.0,682,-151,1351,1342,2693,62.0,20.0,53.0,92.0,205,346.0,1492,60.0,27.0,72.0,19.0,171.0,18.0,52.0,67.0,2.0,67.0,5.0,0.32608695652173914,0.3409090909090909,0.44878048780487806,0.43492063492063493,0.4830028328611898,26.609724047306177,0.19682539682539682,0.16825396825396827,0.37735849056603776,0.37735849056603776,0.5,0.48764838709677427,8.12829268292683,378.0,387.0,159.0,50.0,90.0,14.0,19.0,33.0,22.0,4.0,19.0,2.0,2.0,6.0,26.0,91.0,1.0,5.0,7.0,29.0,30.0,110.0,72.0,10.0,23.0,2.0,7.0,3.0,29.0,29.0,65.0,9.0,35.0,40.0,125.0,124.0,75.0,15.0,3.0,88.0,26.0,19.0,45.0,8.0,21.0,14.0,10.0,6.0,11.0,20.0,31.0,6.0,57.0,17.0,74.0,24.0,20.0,4.0,34.0,7.0,21.0,4.0,13.0,2.0,2.0,4.0,13.0,26.0,1.0,5.0,,2.0,88.0,5.0,27.0,15.0,,,,,,113.0,367.0,8.0,7.0,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.2571428571428571,0.2803738317757009,0.43478260869565216,0.4461538461538462,0.43333333333333335,0.425,0.46774193548387094,0.508130081300813,0.3492063492063492,0.09268292682926829,0.12222222222222222,0.12903225806451613,,0.6538461538461539,0.125,0.07598039215686274,0.025821596244131457,0.09049773755656108,0.022900763358778626,0.08108108108108109,0.024709302325581394,0.031007751937984496,0.03125,0.014598540145985401,0.024509803921568627,0.09395973154362416,0.0364963503649635,0.09836065573770492,0.07065217391304347,0.1891891891891892,,0.2857142857142857,0.5555555555555556,0.6329113924050633,0.28,0.3548387096774194,0.4074074074074074,0.2727272727272727,0.06031746031746032,0.21052631578947367,0.21052631578947367,1.0,0.28888888888888886,0.2857142857142857,0.29213483146067415,0.8076923076923077,0.4666666666666667,0.06666666666666667,0.16666666666666666,0.2,,0.33,0.5757575757575758,0.06,0.3333333333333333,0.29,0.2413793103448276,0.6349206349206349,0.29545454545454547,0.4726395833333332,0.48267371134020626,0.08284023668639054,0.11894273127753303,0.0838150289017341,0.36127167630057805,26.048181818181824,0.27979274611398963,8.0,1.0,2.0,4.0,3.0,1.0,6.0,1.0,,0.01818181818181818,,0.02197802197802198,0.024096385542168676,0.5714285714285714,0.5,1.0,0.009009009009009009,8.0,,,,,,,,0.017241379310344827,0.125,,True,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,42495.0,708,-83,1370,1389,2759,34.0,24.0,78.0,94.0,198,297.0,1512,70.0,17.0,47.0,15.0,111.0,12.0,29.0,61.0,3.0,47.0,4.0,0.3723404255319149,0.4268292682926829,0.47474747474747475,0.4518900343642612,0.4744408945686901,22.251138581652572,0.11683848797250859,0.26804123711340205,0.3076923076923077,0.3157894736842105,0.16666666666666666,0.5129743103448277,8.880303030303029,294.0,290.0,150.0,57.0,86.0,23.0,6.0,10.0,13.0,7.0,25.0,2.0,2.0,6.0,18.0,68.0,1.0,6.0,6.0,14.0,25.0,93.0,34.0,20.0,33.0,1.0,8.0,5.0,48.0,12.0,23.0,8.0,20.0,7.0,55.0,118.0,66.0,9.0,1.0,67.0,18.0,16.0,30.0,2.0,17.0,7.0,6.0,9.0,21.0,40.0,53.0,3.0,96.0,30.0,126.0,11.0,9.0,2.0,17.0,4.0,12.0,,5.0,1.0,,4.0,5.0,36.0,4.0,3.0,3.0,1.0,52.0,8.0,26.0,4.0,9.0,4.0,4.0,9.0,6.0,53.0,291.0,5.0,3.0,0.88,0.26881720430107525,0.125,0.4,0.2717391304347826,0.6060606060606061,0.5217391304347826,0.524390243902439,0.5581395348837209,0.5454545454545454,0.5851063829787234,0.31958762886597936,0.08080808080808081,0.13953488372093023,0.058823529411764705,0.02564102564102564,0.5862068965517241,0.08823529411764706,0.12679425837320574,0.05060240963855422,0.17316017316017315,0.03515625,0.14329738058551617,0.044709388971684055,0.09230769230769231,0.04580152671755725,0.01948051948051948,0.04326923076923077,0.11875,0.13432835820895522,0.12903225806451613,0.18421052631578946,0.12195121951219512,0.6666666666666666,0.29553264604810997,0.6627906976744186,0.7702702702702703,0.5263157894736842,0.38235294117647056,0.40625,0.07692307692307693,0.0859106529209622,0.28,0.28,1.0,0.23367697594501718,0.2647058823529412,0.26865671641791045,0.8333333333333334,0.5609756097560976,0.04878048780487805,0.14634146341463414,0.16666666666666666,1.0,0.23255813953488372,0.6,0.13953488372093023,0.3333333333333333,0.32558139534883723,0.42857142857142855,0.6151202749140894,0.26865671641791045,0.51869,0.4812093023255814,0.08414239482200647,0.12037037037037036,0.16161616161616163,0.18518518518518517,25.240860215053765,0.2145985401459854,17.0,,1.0,8.0,,3.0,,,,0.010752688172043012,,0.014705882352941176,0.05263157894736842,0.7391304347826086,,,,24.0,,,,1.0,2.0,,,,0.11764705882352941,,True,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,14179.0,236,-103,474,482,956,16.0,10.0,23.0,36.0,76,105.0,540,16.0,11.0,30.0,6.0,71.0,5.0,18.0,22.0,1.0,23.0,,0.2222222222222222,0.22857142857142856,0.47368421052631576,0.45161290322580644,0.49528301886792453,23.574144486692017,0.17204301075268819,0.24731182795698925,0.43478260869565216,0.43478260869565216,0.1,0.49920913978494635,7.8657894736842096,167.0,144.0,44.0,20.0,37.0,1.0,4.0,10.0,6.0,,1.0,1.0,,,4.0,16.0,,1.0,,5.0,4.0,17.0,21.0,2.0,3.0,,2.0,,4.0,11.0,23.0,,5.0,16.0,38.0,56.0,9.0,3.0,,16.0,4.0,10.0,19.0,5.0,14.0,1.0,4.0,1.0,1.0,11.0,14.0,1.0,26.0,2.0,28.0,6.0,3.0,3.0,13.0,1.0,8.0,,5.0,,1.0,1.0,7.0,10.0,1.0,2.0,,2.0,28.0,2.0,9.0,6.0,2.0,2.0,,2.0,,38.0,167.0,2.0,6.0,0.75,0.23529411764705882,,,0.23529411764705882,0.6666666666666666,0.4782608695652174,0.4,0.39285714285714285,0.4,0.5,0.1827956989247312,0.13157894736842105,0.21621621621621623,0.125,,0.7222222222222222,0.05555555555555555,0.10606060606060606,0.006493506493506494,0.12643678160919541,0.010869565217391304,0.1141552511415525,0.008130081300813009,,0.02127659574468085,,,0.0851063829787234,0.0851063829787234,0.15789473684210525,0.1388888888888889,0.06666666666666667,,0.3978494623655914,0.5405405405405406,0.6896551724137931,0.3,0.375,0.42857142857142855,0.16666666666666666,0.010752688172043012,,,,0.17204301075268819,0.25,0.25,0.75,0.2,0.2,0.2,,,0.35714285714285715,0.4,,,0.17857142857142858,,0.5806451612903226,0.25,0.57855,0.45860714285714277,0.09,0.10843373493975904,0.0380952380952381,0.3619047619047619,25.211764705882352,0.35232067510548526,1.0,,,1.0,,,,,,,,,0.024390243902439025,1.0,,,,2.0,,,,,,,,0.045454545454545456,,,True,,,
203912,1610612753,CJ Wilcox,CJ Wilcox,203912,ORL,1701.0,28,-3,53,55,108,,1.0,3.0,1.0,3,10.0,64,2.0,3.0,5.0,2.0,13.0,,2.0,,,4.0,2.0,1.0,1.0,0.3333333333333333,0.36363636363636365,0.4166666666666667,21.538461538461537,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.4988045454545454,18.266666666666666,7.0,14.0,9.0,,,,,,,1.0,1.0,,,,1.0,7.0,,2.0,1.0,2.0,2.0,8.0,2.0,,,,2.0,,,,,1.0,2.0,,3.0,,6.0,,,7.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,,,,2.0,,1.0,,1.0,,,,1.0,,,,,,2.0,,1.0,,,,,,,3.0,7.0,,,1.0,0.25,,0.5,0.25,,,,0.75,,0.75,0.7272727272727273,,,,,1.0,,,0.0625,0.1,,0.045454545454545456,0.037037037037037035,,,0.125,,,,,,0.25,,,,,,,,,0.09090909090909091,1.0,1.0,1.0,0.6363636363636364,0.14285714285714285,0.14285714285714285,1.0,,,1.0,,,,,,,1.0,0.5,0.7272727272727273,0.14285714285714285,0.53205,0.6225,0.08333333333333333,0.25,,0.3,25.125,0.1320754716981132,,,,1.0,,,,,,,,,0.125,,,,,,,,,,,,,,,,True,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,24462.0,408,-62,821,808,1629,78.0,23.0,55.0,83.0,180,209.0,884,102.0,21.0,41.0,18.0,103.0,15.0,25.0,35.0,3.0,30.0,,0.6144578313253012,0.6986301369863014,0.46111111111111114,0.4583333333333333,0.4771689497716895,26.406926406926406,0.38235294117647056,0.2696078431372549,0.41818181818181815,0.41818181818181815,0.9130434782608695,0.44785171568627447,9.857777777777775,274.0,249.0,88.0,27.0,47.0,20.0,7.0,13.0,33.0,,2.0,1.0,,,7.0,22.0,,,2.0,8.0,7.0,24.0,22.0,17.0,32.0,,1.0,4.0,38.0,25.0,53.0,2.0,8.0,9.0,65.0,64.0,21.0,,,22.0,7.0,8.0,20.0,3.0,14.0,4.0,2.0,4.0,22.0,35.0,78.0,9.0,122.0,27.0,149.0,14.0,12.0,2.0,10.0,6.0,8.0,,2.0,,4.0,1.0,9.0,25.0,,2.0,3.0,,34.0,4.0,12.0,7.0,15.0,9.0,5.0,15.0,7.0,63.0,269.0,,6.0,1.0,0.2916666666666667,,0.25,0.2916666666666667,0.53125,0.4716981132075472,0.5151515151515151,0.45901639344262296,0.5277777777777778,0.4642857142857143,0.11764705882352941,0.044444444444444446,0.0425531914893617,0.07692307692307693,,0.4,0.36,0.3436123348017621,0.08560311284046693,0.23333333333333334,0.026143790849673203,0.29973474801061006,0.06341463414634146,0.21052631578947367,0.06382978723404255,,0.034482758620689655,0.38028169014084506,0.3333333333333333,0.32051282051282054,0.22033898305084745,0.28125,0.4666666666666667,0.23039215686274508,0.574468085106383,0.6,0.48148148148148145,0.4230769230769231,0.4583333333333333,0.5151515151515151,0.00980392156862745,,,,0.10784313725490197,0.3181818181818182,0.3181818181818182,1.0,0.6060606060606061,0.030303030303030304,,,,0.21311475409836064,0.5384615384615384,,,0.13114754098360656,0.25,0.3480392156862745,0.3181818181818182,0.5206107142857144,0.44821065573770497,0.05660377358490566,0.06382978723404255,0.18181818181818182,0.31100478468899523,25.112499999999997,0.3337393422655298,12.0,,,7.0,1.0,,,,,,,,0.06666666666666667,0.6,,,,20.0,1.0,,,1.0,,2.0,0.034482758620689655,,0.08333333333333333,,True,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,6462.0,108,-71,214,217,431,5.0,8.0,14.0,14.0,26,42.0,248,14.0,1.0,5.0,1.0,11.0,2.0,6.0,5.0,,3.0,,0.5,0.5,0.5384615384615384,0.3627450980392157,0.3867924528301887,25.65217391304348,0.09803921568627451,0.27450980392156865,0.5714285714285714,0.6153846153846154,0.375,0.49756800000000007,11.849999999999998,33.0,44.0,13.0,3.0,7.0,,1.0,1.0,3.0,,2.0,,,,3.0,23.0,,2.0,,6.0,3.0,25.0,5.0,,,,2.0,,,1.0,3.0,,6.0,,2.0,14.0,6.0,3.0,1.0,22.0,3.0,1.0,4.0,,3.0,,1.0,1.0,,5.0,7.0,,12.0,1.0,13.0,5.0,4.0,1.0,4.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,,,,,6.0,,1.0,,,,,,,2.0,33.0,,,0.6666666666666666,0.12,,,0.125,,0.3333333333333333,,0.1111111111111111,,0.1111111111111111,0.49019607843137253,0.038461538461538464,,,0.07142857142857142,0.6666666666666666,,0.11666666666666667,,0.1282051282051282,0.02,0.12121212121212122,0.008771929824561403,,,,0.024390243902439025,0.1111111111111111,0.10526315789473684,0.13043478260869565,0.15625,,,0.13725490196078433,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6,0.6,0.6666666666666666,0.0392156862745098,,,,0.45098039215686275,0.13043478260869565,0.13043478260869565,0.6666666666666666,,,1.0,,,0.1111111111111111,1.0,,,0.6666666666666666,,0.6274509803921569,0.13636363636363635,0.554625,0.50321875,0.03773584905660377,0.037037037037037035,,0.047619047619047616,26.096000000000004,0.1542056074766355,,,,,,,1.0,1.0,,,,,,,,,0.038461538461538464,,,,,,,,,,,,True,,,
201586,1610612753,Serge Ibaka,Serge Ibaka,201586,ORL,36888.0,615,-113,1211,1213,2424,67.0,28.0,66.0,97.0,178,307.0,1374,118.0,12.0,28.0,11.0,68.0,7.0,18.0,43.0,1.0,36.0,1.0,0.6082474226804123,0.7108433734939759,0.5449438202247191,0.556,0.5792452830188679,20.79646017699115,0.268,0.264,0.42424242424242425,0.42424242424242425,0.6071428571428571,0.48516219999999993,10.215168539325841,287.0,294.0,136.0,30.0,45.0,16.0,6.0,10.0,39.0,1.0,4.0,,,,27.0,68.0,2.0,6.0,5.0,13.0,28.0,72.0,29.0,18.0,28.0,2.0,6.0,8.0,50.0,18.0,30.0,5.0,13.0,16.0,67.0,76.0,84.0,,,68.0,27.0,9.0,16.0,1.0,12.0,3.0,1.0,10.0,28.0,23.0,69.0,13.0,105.0,38.0,143.0,12.0,7.0,5.0,11.0,,6.0,1.0,5.0,,3.0,4.0,4.0,29.0,1.0,3.0,7.0,,36.0,6.0,14.0,7.0,34.0,24.0,9.0,34.0,24.0,67.0,277.0,5.0,6.0,1.0,0.3888888888888889,0.3333333333333333,0.38461538461538464,0.3888888888888889,0.6428571428571429,0.6,0.6176470588235294,0.5930232558139535,0.6578947368421053,0.6568627450980392,0.288,0.05056179775280899,0.13333333333333333,0.04477611940298507,,0.6111111111111112,0.35135135135135137,0.1801566579634465,0.0782122905027933,0.13142857142857142,0.04424778761061947,0.16487455197132617,0.06506849315068493,0.14912280701754385,0.03636363636363636,0.05223880597014925,0.04395604395604396,0.14893617021276595,0.1640625,0.23684210526315788,0.14583333333333334,0.06451612903225806,0.7058823529411765,0.18,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.582089552238806,0.609375,0.5641025641025641,0.016,0.25,0.25,1.0,0.272,0.39705882352941174,0.39705882352941174,1.0,0.47058823529411764,,0.17647058823529413,0.3333333333333333,1.0,0.23255813953488372,0.6,,,0.3023255813953488,0.38461538461538464,0.468,0.39705882352941174,0.5015884615384615,0.4868988372093023,0.05426356589147287,0.07526881720430108,0.16286644951140064,0.2182410423452769,25.29444444444444,0.23699421965317918,8.0,,,3.0,2.0,,,,1.0,,,,0.02608695652173913,0.5,,,,28.0,,,,1.0,4.0,,,0.045454545454545456,,1.0,True,,,
202620,1610612753,Arinze Onuaku,Arinze Onuaku,202620,ORL,265.0,4,-1,9,9,18,1.0,,,1.0,1,2.0,11,2.0,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,11.11111111111111,1.0,,,,,0.4359,6.2,7.0,9.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,7.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,0.25,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4359,,,,1.0,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626148,1610612753,Anthony Brown,Anthony Brown,1626148,ORL,760.0,13,16,25,24,49,,2.0,4.0,2.0,4,7.0,21,,1.0,1.0,1.0,3.0,,,1.0,,,,,,0.5,0.5,0.5,23.333333333333336,,0.5714285714285714,0.5,0.5,,0.46145,17.475,5.0,9.0,4.0,,,,,,,,,,,,1.0,3.0,,,,,1.0,3.0,,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,4.0,,3.0,,3.0,1.0,,,,,,,1.0,1.0,3.0,2.0,,5.0,2.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,0.3333333333333333,,,0.3333333333333333,1.0,0.5,1.0,0.5,1.0,0.5,0.42857142857142855,,,,,,,0.2857142857142857,0.16666666666666666,0.42857142857142855,0.16666666666666666,0.35714285714285715,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.4427,0.41655,,,0.2857142857142857,0.2857142857142857,25.366666666666664,0.2,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,False,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,23451.0,391,-28,783,788,1571,11.0,12.0,28.0,33.0,73,147.0,840,22.0,8.0,29.0,6.0,66.0,13.0,23.0,32.0,,29.0,4.0,0.3333333333333333,0.3333333333333333,0.4520547945205479,0.4392857142857143,0.48355263157894735,19.662921348314605,0.07857142857142857,0.2,0.42857142857142855,0.42857142857142855,0.5,0.5165845323741006,9.035616438356165,191.0,235.0,88.0,16.0,34.0,3.0,5.0,11.0,5.0,4.0,13.0,2.0,1.0,5.0,15.0,54.0,1.0,4.0,1.0,11.0,19.0,67.0,24.0,2.0,6.0,1.0,6.0,7.0,14.0,10.0,23.0,2.0,16.0,12.0,38.0,44.0,51.0,6.0,1.0,53.0,15.0,7.0,21.0,2.0,12.0,3.0,6.0,3.0,6.0,20.0,23.0,4.0,47.0,9.0,56.0,15.0,11.0,4.0,10.0,7.0,5.0,1.0,5.0,,3.0,3.0,5.0,16.0,1.0,2.0,2.0,,28.0,4.0,12.0,4.0,7.0,5.0,1.0,7.0,4.0,38.0,190.0,6.0,4.0,0.8947368421052632,0.2835820895522388,0.16666666666666666,0.125,0.2878787878787879,0.3333333333333333,0.43478260869565216,0.2916666666666667,0.3333333333333333,0.4375,0.4222222222222222,0.4785714285714286,0.0958904109589041,0.17647058823529413,0.09090909090909091,,0.43478260869565216,0.16666666666666666,0.10087719298245613,0.024793388429752067,0.145985401459854,0.018867924528301886,0.1178082191780822,0.022443890274314215,0.0273972602739726,0.025,0.02247191011235955,0.022900763358778626,0.10344827586206896,0.1095890410958904,0.08823529411764706,0.13,0.1891891891891892,0.5714285714285714,0.24285714285714285,0.47058823529411764,0.5714285714285714,0.1875,0.45454545454545453,0.5,0.4,0.09285714285714286,0.3076923076923077,0.3076923076923077,1.0,0.38571428571428573,0.2777777777777778,0.2777777777777778,0.8666666666666667,0.25,0.16666666666666666,0.3333333333333333,0.25,1.0,0.28205128205128205,0.45454545454545453,0.1282051282051282,0.2,0.28205128205128205,0.09090909090909091,0.7214285714285714,0.2830188679245283,0.602575,0.5005846153846155,0.08108108108108109,0.14814814814814814,0.09523809523809523,0.2585034013605442,26.14477611940298,0.24393358876117496,,,,2.0,1.0,1.0,,,,,,,0.025,,,,,,,,,1.0,,,,,,,False,,,
