EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,LongMidRangeFGA,PtsAssisted2s,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,DeadBallTurnovers,Charge Fouls,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimAccuracy,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Loose Ball Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,BadPassTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGA,PenaltyCorner3FGA,Travels,Blocked3s,BlockedArc3,AtRimPctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallSteals,Offensive Fouls Drawn,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,HeaveMakes
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,216.0,4,-6,7,8,,3.0,1.0,15,1.0,,,,,1.0,,,8,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,1.0,,0.5,,,,,1.0,,,,,1.0,0.4283,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,469.0,8,-4,15,15,6.0,,,30,1.0,,,1.0,2.0,4.0,5.0,9.0,19,,,,,1.0,1.0,4.0,4.0,,,,,,,,,1.0,1.0,2.0,,,,,4.0,6.0,2.0,,,,4.0,6.0,0.5,,1.0,0.4,,0.5,0.5625,,0.6666666666666666,,,62.5,0.5,,,,,,,,0.2,0.2,,,,0.4,0.44013,,0.405475,0.2857142857142857,0.3333333333333333,,0.4444444444444444,10.325,0.4,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,0.4,,2.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,0.2,1.0,1.0,0.2,,,,0.5,,,24.9,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,86824.0,1447,-89,2973,2971,650.0,672.0,334.0,5944,177.0,25.0,25.0,71.0,178.0,350.0,109.0,786.0,3200,31.0,66.0,17.0,106.0,35.0,63.0,170.0,94.0,29.0,45.0,142.0,243.0,71.0,314.0,33.0,15.0,43.0,16.0,78.0,6.0,18.0,57.0,133.0,160.0,142.0,59.0,14.0,7.0,14.0,170.0,646.0,0.5085714285714286,0.4696969696969697,0.5555555555555556,0.5223765432098766,0.5114942528735632,0.5362903225806451,0.5514084507042254,0.5408163265306123,0.5909090909090909,0.0828571428571428,0.0845070422535211,23.50657108721625,0.5512820512820513,0.1528525296017222,0.0540216086434573,0.1596516690856313,0.0476868327402135,0.0178571428571428,0.1353846153846153,0.1746575342465753,0.2731481481481481,0.1095679012345679,0.352112676056338,0.3846153846153846,0.2016129032258064,0.7330246913580247,0.5158574845679014,0.511113432835821,0.4928862903225807,0.0915593705293276,0.1482412060301507,0.1348600508905852,0.2162849872773536,8.08628571428571,0.2186343760511268,109.0,13.0,102.0,262.0,22.0,78.0,23.0,15.0,35.0,2.0,12.0,0.7359550561797753,0.81875,0.2839506172839506,0.1737193763919821,0.0384615384615384,0.0625,0.0114942528735632,0.1710144927536231,0.0457317073170731,0.8571428571428571,0.615819209039548,0.6942675159235668,0.7247706422018348,0.64,0.1574074074074074,0.52,44.0,80.0,241.0,17.0,47.0,107.0,298.0,21.0,61.0,303.0,18.0,241.0,80.0,63.0,34.0,97.0,27.0,41.0,13.0,9.0,228.0,10.0,0.9439252336448598,0.3590604026845637,0.3442622950819672,0.3590604026845637,0.4598765432098765,0.4313725490196078,0.4444444444444444,0.3719135802469135,0.3319502074688796,0.3361344537815126,0.95,0.3790322580645161,0.3617021276595745,0.3319502074688796,25.253691275167785,6.0,15.0,9.0,21.0,37.0,27.0,11.0,7.0,0.4285714285714285,0.1724137931034483,0.4,0.8333333333333334,57.0,14.0,9.0,,,0.1129943502824858,0.1506410256410256,0.1826923076923076,0.8181818181818182,0.0879629629629629,0.1129032258064516,21.0,45.0,36.0,8.0,18.0,3.0,11.0,19.0,10.0,0.0432989690721649,0.5172413793103449,0.4666666666666667,18.0,17.0,False,27.0,3.0,6.0,4.0,4.0,7.0,4.0,1.0,2.0,1.0,10.0,23.0,19.0,5.0,2.0,5.0,2.0,3.0,1.0,0.0134228187919463,0.0294117647058823,0.0175438596491228,0.0124481327800829,0.0547945205479452,0.0716510903426791,0.4736842105263157,0.4821428571428571,0.925925925925926,0.0952380952380952,0.0689655172413793,0.5,1.0,0.2857142857142857,0.0166112956810631,,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,67007.0,1117,-325,2232,2219,388.0,393.0,238.0,4451,223.0,31.0,76.0,189.0,240.0,461.0,102.0,582.0,2516,41.0,67.0,23.0,105.0,33.0,68.0,88.0,274.0,44.0,60.0,97.0,157.0,80.0,237.0,19.0,13.0,39.0,30.0,87.0,5.0,9.0,74.0,121.0,137.0,154.0,74.0,48.0,33.0,48.0,88.0,388.0,0.5206073752711496,0.6119402985074627,0.4852941176470588,0.5206073752711496,0.6119402985074627,0.4852941176470588,0.5500945179584121,0.6481481481481481,0.5176470588235295,0.0954446854663774,0.0899470899470899,24.58100558659218,0.4482758620689655,0.141812865497076,0.0865800865800865,0.1405940594059406,0.0705357142857142,0.0505617977528089,0.1163793103448275,0.146551724137931,0.4837310195227766,0.4099783080260303,0.4021164021164021,0.4418604651162791,0.4558823529411764,0.4837310195227766,0.4825683297180043,0.5146745454545454,0.4626220588235294,0.1431334622823984,0.1431334622823984,0.1804123711340206,0.1512027491408934,5.818655097613882,0.1738351254480286,149.0,20.0,49.0,206.0,19.0,45.0,15.0,8.0,48.0,8.0,29.0,0.4291666666666666,0.4703196347031963,0.2727272727272727,0.1380368098159509,0.0444964871194379,0.0806451612903225,0.0410958904109589,0.1475409836065573,0.0459770114942528,0.6041666666666666,0.6681614349775785,0.7602040816326531,0.4429530201342282,0.4078947368421052,0.106290672451193,0.6451612903225806,15.0,,,,,,,,,,,,,33.0,25.0,58.0,20.0,23.0,3.0,7.0,141.0,6.0,,,,,,0.3061224489795918,0.3061224489795918,,,,,,,,,,,,,22.0,9.0,18.0,15.0,,,,,,,10.0,,,0.1210762331838565,0.1636363636363636,0.1097560975609756,0.4,,,34.0,51.0,42.0,2.0,,,12.0,4.0,12.0,0.0451977401129943,0.7611940298507462,0.6666666666666666,6.0,6.0,False,,,,,,5.0,1.0,6.0,2.0,,12.0,2.0,10.0,8.0,,,,3.0,5.0,,,,,0.0185185185185185,0.1161048689138576,,,,0.1764705882352941,,,,,,1.0,,,,
1626184,1610612755,Chasson Randle,Chasson Randle,1626184,PHI,4432.0,74,-6,156,158,73.0,90.0,16.0,314,5.0,3.0,3.0,5.0,6.0,11.0,12.0,42.0,171,,,2.0,5.0,2.0,5.0,18.0,6.0,1.0,,3.0,5.0,,5.0,3.0,1.0,2.0,,3.0,,1.0,5.0,11.0,9.0,12.0,5.0,1.0,1.0,1.0,18.0,73.0,0.5454545454545454,,0.4,0.5769230769230769,1.5,0.5,0.6774193548387096,1.25,0.6428571428571429,0.0909090909090909,0.2,19.54022988505747,0.6666666666666666,0.0566037735849056,,0.054054054054054,,,,0.0666666666666666,0.1923076923076923,0.1923076923076923,0.6,0.75,0.3,0.7692307692307693,0.534251923076923,0.5382,0.537155,0.1724137931034483,0.3571428571428571,0.119047619047619,0.4285714285714285,6.563636363636363,0.4679487179487179,3.0,1.0,1.0,6.0,,1.0,1.0,,1.0,,1.0,0.5,0.5,0.1111111111111111,0.0476190476190476,,,,,,1.0,0.6,0.6,0.6666666666666666,0.3333333333333333,0.0384615384615384,0.3333333333333333,,6.0,14.0,2.0,5.0,6.0,15.0,2.0,5.0,9.0,9.0,14.0,6.0,5.0,1.0,6.0,1.0,4.0,,1.0,13.0,,0.5,0.4,0.4,0.4,0.5769230769230769,,,0.5384615384615384,0.4285714285714285,0.4285714285714285,0.5,0.5,0.4,0.4285714285714285,25.07333333333333,1.0,1.0,1.0,1.0,8.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.1538461538461538,0.1111111111111111,,0.0384615384615384,,,,,1.0,,,2.0,2.0,2.0,,,,2.0,,False,,,,,1.0,,,,,,,,1.0,,,,,,,0.0666666666666666,,1.0,,,,,,,,,,,,,,,,,
1627789,1610612755,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,PHI,71178.0,1186,-51,2466,2453,679.0,751.0,249.0,4919,157.0,38.0,7.0,27.0,95.0,199.0,105.0,445.0,2604,6.0,16.0,6.0,21.0,22.0,47.0,123.0,66.0,38.0,14.0,88.0,123.0,25.0,148.0,31.0,16.0,43.0,18.0,73.0,6.0,11.0,86.0,154.0,92.0,123.0,50.0,10.0,10.0,10.0,123.0,679.0,0.4773869346733668,0.375,0.4680851063829787,0.4722222222222222,0.3,0.4878048780487805,0.5299043062200957,0.3620689655172414,0.5801886792452831,0.1909547738693467,0.2962962962962963,17.87404441208591,0.589041095890411,0.1160949868073878,0.021875,0.1058201058201058,0.0224820143884892,0.0196078431372549,0.1032028469750889,0.134453781512605,0.4361111111111111,0.075,0.2592592592592592,0.3684210526315789,0.4634146341463415,0.8833333333333333,0.5500254189944134,0.5628911764705883,0.56967037037037,0.1234567901234567,0.2049180327868852,0.047191011235955,0.2764044943820224,3.544723618090453,0.2753446877534469,87.0,20.0,15.0,124.0,11.0,32.0,3.0,7.0,30.0,7.0,5.0,0.6526315789473685,0.6595744680851063,0.0357142857142857,0.0851063829787234,0.0233050847457627,0.0054054054054054,0.025,0.0836236933797909,0.0409356725146198,0.5,0.554140127388535,0.6796875,0.6781609195402298,0.2857142857142857,0.0416666666666666,0.5263157894736842,1.0,27.0,106.0,5.0,21.0,50.0,161.0,12.0,35.0,147.0,3.0,106.0,27.0,56.0,18.0,74.0,13.0,36.0,12.0,8.0,166.0,5.0,0.98,0.3105590062111801,0.3428571428571428,0.3105590062111801,0.4472222222222222,0.0666666666666666,0.0714285714285714,0.2944444444444444,0.2547169811320754,0.2621359223300971,0.9629629629629628,0.2560975609756097,0.238095238095238,0.2547169811320754,24.855900621118007,,5.0,1.0,9.0,43.0,25.0,5.0,,0.1111111111111111,0.2,,,55.0,14.0,6.0,,,0.1847133757961783,0.1129707112970711,0.0898876404494382,1.0,0.1527777777777778,0.1707317073170731,6.0,13.0,2.0,9.0,6.0,2.0,13.0,18.0,11.0,0.0229591836734693,0.52,0.4615384615384615,15.0,5.0,False,23.0,1.0,4.0,7.0,3.0,5.0,,1.0,3.0,,3.0,,4.0,9.0,,,,,,0.0186335403726708,0.0666666666666666,,0.0283018867924528,,0.0331125827814569,0.4181818181818181,0.4181818181818181,1.0,0.5,0.16,0.25,1.0,0.5,,,,,,
200771,1610612755,Sergio Rodriguez,Sergio Rodriguez,200771,PHI,90190.0,1503,-147,3034,2997,716.0,783.0,367.0,6031,89.0,27.0,23.0,76.0,117.0,282.0,18.0,522.0,3303,9.0,23.0,2.0,56.0,35.0,77.0,144.0,188.0,19.0,11.0,77.0,135.0,20.0,155.0,49.0,34.0,86.0,18.0,128.0,4.0,28.0,39.0,94.0,45.0,27.0,7.0,4.0,2.0,4.0,144.0,716.0,0.4148936170212766,0.391304347826087,0.4545454545454545,0.4736842105263157,0.5625,0.4927536231884058,0.4786641929499072,0.5612244897959183,0.5034965034965035,0.0673758865248227,0.0789473684210526,19.3389388228472,0.671875,0.0817409766454352,0.0130796670630202,0.0914285714285714,0.0130944176430048,0.0118577075098814,0.0716332378223495,0.1010452961672473,0.1672932330827067,0.1428571428571428,0.3026315789473684,0.3285714285714285,0.1956521739130435,0.6372180451127819,0.4831965028355387,0.4670442857142856,0.4575525735294118,0.0131086142322097,0.0246478873239436,0.10727969348659,0.2758620689655172,10.511702127659568,0.2359920896506262,54.0,18.0,117.0,46.0,8.0,51.0,7.0,2.0,42.0,,2.0,0.1965811965811965,0.1982758620689655,0.0804597701149425,0.111353711790393,0.0131147540983606,0.0191570881226053,0.010752688172043,0.1165311653116531,0.0068493150684931,0.5,0.6067415730337079,0.6923076923076923,0.2037037037037037,0.217391304347826,0.2199248120300752,0.6666666666666666,40.0,77.0,227.0,19.0,57.0,90.0,250.0,22.0,61.0,153.0,117.0,227.0,77.0,236.0,103.0,339.0,84.0,178.0,34.0,24.0,781.0,3.0,0.5666666666666667,0.36,0.360655737704918,0.36,0.4699248120300752,0.3418803418803419,0.3478260869565217,0.4266917293233083,0.3392070484581498,0.3407079646017699,0.4935064935064935,0.4130434782608695,0.3333333333333333,0.3392070484581498,25.5336,9.0,20.0,12.0,25.0,8.0,68.0,5.0,2.0,0.48,0.4166666666666667,0.45,0.6666666666666666,23.0,4.0,9.0,,,0.1235955056179775,0.0751633986928104,0.0898876404494382,0.175,0.0432330827067669,0.0289855072463768,5.0,9.0,2.0,16.0,1.0,8.0,5.0,6.0,5.0,0.0135396518375241,0.1875,0.5555555555555556,15.0,,False,13.0,3.0,5.0,3.0,1.0,19.0,1.0,8.0,2.0,1.0,2.0,1.0,3.0,6.0,,,,,1.0,0.004,0.017094017094017,,0.0044052863436123,0.0136986301369863,0.0091743119266055,0.5652173913043478,0.5652173913043478,1.0,0.2,0.1041666666666666,0.6,1.0,0.75,,,,,,
201945,1610612755,Gerald Henderson,Gerald Henderson,201945,PHI,99813.0,1664,-312,3396,3398,801.0,871.0,390.0,6794,126.0,22.0,47.0,115.0,173.0,380.0,133.0,662.0,3791,16.0,33.0,9.0,59.0,28.0,69.0,148.0,160.0,28.0,20.0,82.0,151.0,34.0,185.0,40.0,31.0,36.0,12.0,62.0,3.0,19.0,44.0,129.0,138.0,165.0,57.0,11.0,7.0,15.0,140.0,794.0,0.4552631578947368,0.4848484848484848,0.4057971014492754,0.4783001808318264,0.5208333333333334,0.4238095238095238,0.5264,0.5480769230769231,0.532608695652174,0.0736842105263157,0.0782608695652174,17.869236780411565,0.5806451612903226,0.0847107438016528,0.0205338809034907,0.0916943521594684,0.0203201970443349,0.0036231884057971,0.059171597633136,0.1083916083916083,0.2278481012658227,0.2079566003616636,0.408695652173913,0.4433962264150943,0.2095238095238095,0.5406871609403255,0.4928981785063752,0.4564112903225807,0.4815718446601942,0.1001669449081803,0.1344339622641509,0.0891238670694864,0.2235649546827794,9.797894736842109,0.2358657243816254,78.0,13.0,139.0,186.0,13.0,56.0,13.0,2.0,26.0,4.0,6.0,0.5375722543352601,0.5535714285714286,0.1354166666666666,0.1042830540037244,0.02,0.0152905198776758,0.021505376344086,0.1072261072261072,0.0070671378091872,0.4,0.6190476190476191,0.6964285714285714,0.6794871794871795,0.4042553191489361,0.2513562386980108,0.5909090909090909,48.0,42.0,121.0,7.0,27.0,61.0,173.0,11.0,36.0,165.0,18.0,119.0,42.0,54.0,58.0,112.0,44.0,37.0,4.0,13.0,282.0,4.0,0.9016393442622952,0.3526011560693641,0.3055555555555556,0.3567251461988304,0.3128390596745027,0.3453237410071942,0.3582089552238806,0.2188065099457504,0.3471074380165289,0.3471074380165289,0.9047619047619048,0.2571428571428571,0.2592592592592592,0.3529411764705882,25.171098265895942,6.0,13.0,6.0,15.0,59.0,24.0,13.0,2.0,0.4,0.2708333333333333,0.4615384615384615,1.0,52.0,9.0,1.0,4.0,2.0,0.1111111111111111,0.0901162790697674,0.0925925925925925,0.4375,0.0940325497287522,0.0857142857142857,7.0,8.0,10.0,6.0,6.0,6.0,26.0,19.0,19.0,0.0197486535008976,0.1666666666666666,0.875,9.0,10.0,False,19.0,,2.0,4.0,,14.0,1.0,5.0,3.0,,6.0,5.0,2.0,9.0,1.0,3.0,3.0,,1.0,,0.0359712230215827,,,0.0126582278481012,0.0377358490566037,0.3653846153846153,0.3653846153846153,0.8947368421052632,,0.0416666666666666,,,0.4444444444444444,0.0171428571428571,,2.0,2.0,2.0,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,126554.0,2109,-160,4335,4343,926.0,969.0,496.0,8678,241.0,63.0,12.0,51.0,155.0,319.0,143.0,861.0,4620,33.0,63.0,13.0,118.0,42.0,74.0,235.0,108.0,27.0,57.0,228.0,343.0,91.0,434.0,126.0,68.0,55.0,23.0,131.0,6.0,30.0,90.0,202.0,126.0,174.0,72.0,67.0,41.0,69.0,233.0,916.0,0.4858934169278996,0.5238095238095238,0.5675675675675675,0.4924554183813443,0.5585106382978723,0.5662251655629139,0.530359355638166,0.5841584158415841,0.6270270270270271,0.0846394984326018,0.1372549019607843,19.131144197430142,0.4198473282442748,0.1709145427286356,0.0463414634146341,0.1628599801390268,0.0416866315285098,0.0342679127725856,0.1792260692464358,0.1813953488372093,0.3305898491083676,0.0699588477366255,0.2352941176470588,0.2727272727272727,0.4172185430463576,0.8930041152263375,0.5458678374655647,0.5351985915492958,0.5391132450331125,0.0955974842767295,0.1884816753926701,0.1370499419279907,0.2729384436701509,4.058934169278995,0.2136101499423298,133.0,39.0,27.0,202.0,30.0,100.0,15.0,19.0,76.0,17.0,39.0,0.6516129032258065,0.753731343283582,0.1327433628318584,0.1470588235294117,0.0350058343057176,0.0409207161125319,0.032520325203252,0.1388367729831144,0.0465686274509803,0.5652173913043478,0.5518672199170125,0.6018099547511312,0.6466165413533834,0.75,0.037037037037037,0.6190476190476191,10.0,124.0,371.0,26.0,70.0,136.0,410.0,29.0,77.0,384.0,24.0,371.0,124.0,58.0,43.0,101.0,25.0,37.0,9.0,12.0,245.0,5.0,0.9411764705882352,0.3317073170731707,0.3766233766233766,0.3317073170731707,0.5624142661179699,0.3703703703703703,0.3703703703703703,0.5089163237311386,0.3342318059299191,0.3360433604336043,0.935483870967742,0.4635761589403973,0.3714285714285714,0.3342318059299191,25.50609756097561,11.0,28.0,13.0,31.0,64.0,32.0,9.0,23.0,0.4193548387096774,0.2978723404255319,0.3928571428571428,0.9090909090909092,39.0,7.0,18.0,2.0,1.0,0.0829875518672199,0.1501210653753026,0.1768707482993197,0.6,0.0534979423868312,0.0463576158940397,31.0,53.0,42.0,19.0,10.0,5.0,12.0,20.0,11.0,0.0354223433242506,0.5638297872340425,0.5849056603773585,58.0,8.0,False,12.0,2.0,3.0,3.0,2.0,18.0,4.0,7.0,4.0,,8.0,3.0,5.0,7.0,1.0,4.0,1.0,,1.0,0.0048780487804878,,,0.0053908355795148,0.0404040404040404,0.0579150579150579,0.3076923076923077,0.3076923076923077,1.0,0.3225806451612903,0.0319148936170212,0.6666666666666666,1.0,0.4285714285714285,0.009685230024213,,,1.0,3.0,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,127663.0,2128,-309,4374,4375,1177.0,1358.0,486.0,8749,289.0,67.0,66.0,136.0,275.0,586.0,172.0,1040.0,4801,49.0,86.0,23.0,136.0,55.0,121.0,258.0,268.0,73.0,55.0,240.0,401.0,112.0,513.0,57.0,43.0,92.0,34.0,183.0,16.0,56.0,87.0,162.0,194.0,220.0,100.0,30.0,22.0,30.0,258.0,1168.0,0.4692832764505119,0.5697674418604651,0.4545454545454545,0.4681769147788565,0.5485436893203883,0.4804878048780487,0.5073170731707317,0.5811965811965812,0.5352697095435685,0.1245733788395904,0.125,24.48814109061423,0.5027322404371585,0.1854714064914992,0.045045045045045,0.1828227021597187,0.0530451866404715,0.0216049382716049,0.1797520661157025,0.1928934010152284,0.3117583603020496,0.1467098166127292,0.4852941176470588,0.5546218487394958,0.3268292682926829,0.6796116504854369,0.5058440064794817,0.5068000000000001,0.4994241463414634,0.0997008973080757,0.1510574018126888,0.1307692307692307,0.248076923076923,7.511433447098972,0.269090077732053,162.0,38.0,161.0,282.0,53.0,124.0,37.0,8.0,91.0,11.0,18.0,0.5127272727272727,0.5755102040816327,0.2551724137931034,0.1779053084648493,0.0650306748466257,0.0449735449735449,0.088,0.1693989071038251,0.017391304347826,0.6,0.5605536332179931,0.6864406779661016,0.5432098765432098,0.4242424242424242,0.1736785329018338,0.5671641791044776,47.0,96.0,311.0,28.0,80.0,106.0,341.0,29.0,84.0,294.0,24.0,311.0,96.0,112.0,70.0,182.0,51.0,70.0,29.0,13.0,434.0,21.0,0.9245283018867924,0.3108504398826979,0.3452380952380952,0.3108504398826979,0.3678532901833872,0.2919254658385093,0.2974683544303797,0.3354908306364617,0.3086816720257235,0.3106796116504854,0.9166666666666666,0.3902439024390244,0.35,0.3086816720257235,25.39824046920822,3.0,14.0,5.0,17.0,61.0,58.0,24.0,8.0,0.2941176470588235,0.1359223300970873,0.2142857142857142,1.0,30.0,4.0,22.0,,,0.1833910034602076,0.1850961538461538,0.2094594594594594,0.5319148936170213,0.0323624595469255,0.0195121951219512,42.0,67.0,60.0,28.0,12.0,,22.0,14.0,19.0,0.0608695652173913,0.6504854368932039,0.6268656716417911,14.0,2.0,False,10.0,2.0,3.0,1.0,3.0,19.0,4.0,13.0,3.0,,9.0,1.0,16.0,7.0,,,2.0,3.0,1.0,0.0087976539589442,0.0186335403726708,0.0333333333333333,0.0064308681672025,0.036697247706422,0.0597302504816955,0.3333333333333333,0.3448275862068966,1.0,0.119047619047619,0.029126213592233,0.6666666666666666,1.0,0.25,,,,,,
