EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,3SecondViolations,OffensiveGoaltends,on,HeaveMakes
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,117553.0,1959,69,3822,3875,705.0,473.0,417.0,7697,160.0,261.0,26.0,46.0,27.0,48.0,31.0,95.0,64.0,166.0,,3.0,,1.0,,,,2.0,,,,2.0,255.0,522.0,,5.0,136.0,646.0,4153,31.0,67.0,,1.0,23.0,85.0,42.0,87.0,,2.0,26.0,110.0,368.0,142.0,,,30.0,1.0,,59.0,,48.0,42.0,90.0,34.0,8.0,23.0,12.0,13.0,222.0,40.0,82.0,,129.0,186.0,22.0,337.0,122.0,459.0,13.0,67.0,45.0,22.0,21.0,6.0,10.0,26.0,5.0,11.0,,3.0,47.0,1.0,8.0,82.0,4.0,155.0,13.0,2.0,149.0,6.0,9.0,13.0,5.0,169.0,16.0,86.0,,7.0,65.0,,,51.0,13.0,65.0,43.0,,105.0,690.0,10.0,3.0,0.7215686274509804,0.7666666666666667,,,,,,0.4885057471264368,0.4626865671641791,0.4827586206896552,0.4838709677419355,0.45588235294117646,0.47191011235955055,0.5347682119205298,0.5246913580246914,0.5238095238095238,0.009487666034155597,,0.11302681992337164,0.17624521072796934,0.12631578947368421,0.006024096385542169,,,15.102230483271375,0.44680851063829785,0.3728813559322034,,0.16696588868940754,0.06782464846980976,0.15985130111524162,0.055865921787709494,0.16397709526288393,0.06337662337662338,0.08733624454148471,0.061046511627906974,0.051597051597051594,0.057233704292527825,0.04597701149425287,0.15056179775280898,0.1617161716171617,0.1912568306010929,0.1589825119236884,0.16292134831460675,0.061611374407582936,0.6615384615384615,0.4952561669829222,0.6130268199233716,0.7441860465116279,0.675,0.18026565464895636,0.3263157894736842,0.37349397590361444,0.6774193548387096,0.31499051233396586,0.3855421686746988,0.3878787878787879,0.859375,0.0056925996204933585,,,,0.003795066413662239,,,,0.6764705882352942,0.5652173913043478,0.3076923076923077,0.014705882352941176,,,,,,0.5393258426966292,0.5625,,,0.02247191011235955,,0.5047438330170778,,0.5245132129277564,0.5757055555555556,0.5384829545454545,0.1440536013400335,0.14527027027027026,,0.13157894736842105,0.17027863777089783,7.84310344827586,28.240000000000002,0.18445839874411302,1.0,8.0,,,,1.0,,,,True,
1626174,1610612766,Christian Wood,Christian Wood,1626174,CHA,2590.0,43,1,78,78,19.0,29.0,12.0,156,2.0,6.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,2.0,6.0,,2.0,5.0,9.0,84,1.0,4.0,,,2.0,4.0,1.0,1.0,,,,2.0,2.0,2.0,,,2.0,2.0,,1.0,,,1.0,1.0,,1.0,,,,3.0,4.0,4.0,,2.0,1.0,,3.0,8.0,11.0,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,,3.0,1.0,1.0,3.0,1.0,7.0,2.0,1.0,8.0,,1.0,1.0,,6.0,,3.0,,,,,,,,,,,2.0,18.0,,,0.5,1.0,,,,,,0.3333333333333333,0.25,1.0,0.25,0.25,1.0,0.4090909090909091,0.4,1.0,0.25,,0.16666666666666666,0.16666666666666666,,,,,15.053763440860214,0.3333333333333333,,,0.043478260869565216,0.18181818181818182,0.10526315789473684,0.2,0.07142857142857142,0.19047619047619047,0.25,0.2857142857142857,,0.16666666666666666,0.5,,0.2,,0.13333333333333333,,,,0.75,0.3333333333333333,0.4,0.5,,,,,,,,,,,,,0.25,,,,1.0,0.25,,,,,,,,1.0,1.0,,,,,1.0,,0.6234,0.7073,0.8563,0.2727272727272727,0.3333333333333333,,0.4444444444444444,0.2222222222222222,1.0833333333333333,25.25,0.24358974358974358,,,,,,,,,,True,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,92527.0,1542,248,3047,3033,668.0,332.0,322.0,6080,173.0,267.0,29.0,45.0,29.0,40.0,39.0,76.0,16.0,49.0,,,,,,,,1.0,,,,1.0,228.0,392.0,,1.0,122.0,578.0,3217,34.0,55.0,,,22.0,90.0,34.0,53.0,,1.0,33.0,101.0,368.0,88.0,,,46.0,1.0,,51.0,,51.0,39.0,90.0,30.0,9.0,30.0,4.0,17.0,219.0,31.0,82.0,,96.0,141.0,6.0,243.0,113.0,356.0,7.0,56.0,37.0,19.0,27.0,1.0,17.0,33.0,1.0,10.0,1.0,1.0,60.0,4.0,8.0,84.0,10.0,165.0,17.0,20.0,143.0,2.0,15.0,4.0,3.0,179.0,19.0,77.0,,22.0,53.0,,,38.0,15.0,53.0,30.0,2.0,101.0,652.0,4.0,17.0,0.8070175438596491,0.8975609756097561,,,,,,0.5816326530612245,0.6181818181818182,0.6415094339622641,0.5801526717557252,0.6181818181818182,0.6296296296296297,0.6109936575052854,0.6521739130434783,0.6158536585365854,0.002544529262086514,,0.13010204081632654,0.16853932584269662,0.07894736842105263,,,,15.616759449164956,0.45,0.125,,0.16646989374262103,0.09121245828698554,0.15213946117274169,0.05555555555555555,0.16035182679296348,0.07755662319835278,0.11560693641618497,0.09745762711864407,0.05993690851735016,0.053784860557768925,0.07142857142857142,0.1390532544378698,0.1743119266055046,0.19243986254295534,0.1595959595959596,0.125,0.06140350877192982,0.5660377358490566,0.6793893129770993,0.6479400749063671,0.7792792792792793,0.791907514450867,0.19338422391857507,0.5131578947368421,0.5571428571428572,0.8461538461538461,0.12468193384223919,0.32653061224489793,0.32653061224489793,0.875,,,,,0.002544529262086514,,,,0.8181818181818182,0.6444444444444445,0.20689655172413793,,,,,,,0.7407407407407407,0.725,,,0.018518518518518517,,0.6819338422391857,,0.5984095419847328,0.6021458333333333,0.6352601851851852,0.17073170731707318,0.1711111111111111,,0.15570934256055363,0.17474048442906576,4.435204081632655,24.9,0.21923203150639975,,6.0,,3.0,,,,2.0,1.0,True,
201579,1610612766,Roy Hibbert,Roy Hibbert,201579,CHA,21758.0,363,27,710,722,134.0,72.0,90.0,1432,15.0,27.0,8.0,11.0,1.0,4.0,14.0,26.0,5.0,14.0,,,,,,,,,,,,,34.0,67.0,,,34.0,102.0,776,9.0,13.0,,,5.0,23.0,3.0,7.0,,,10.0,16.0,46.0,22.0,,,12.0,,,10.0,,4.0,7.0,11.0,5.0,2.0,2.0,2.0,,29.0,9.0,19.0,,14.0,26.0,3.0,43.0,28.0,71.0,1.0,6.0,4.0,2.0,6.0,,2.0,9.0,2.0,4.0,,1.0,15.0,1.0,2.0,33.0,3.0,53.0,3.0,5.0,32.0,,5.0,,,37.0,1.0,15.0,,5.0,23.0,,,12.0,10.0,23.0,14.0,1.0,16.0,133.0,,4.0,0.6764705882352942,0.8214285714285714,,,,,,0.5074626865671642,0.6923076923076923,0.42857142857142855,0.5074626865671642,0.6923076923076923,0.42857142857142855,0.5930232558139535,0.71875,0.6153846153846154,,,0.14925373134328357,0.2962962962962963,0.07692307692307693,,,,12.252475247524753,0.4,0.13043478260869565,,0.10612244897959183,0.0811965811965812,0.09859154929577464,0.06666666666666667,0.10335917312661498,0.07588075880758807,0.13846153846153847,0.07058823529411765,0.047619047619047616,0.07476635514018691,0.03571428571428571,0.0851063829787234,0.17647058823529413,0.07228915662650602,0.11016949152542373,0.041666666666666664,0.043478260869565216,0.6086956521739131,0.40298507462686567,0.5555555555555556,0.7894736842105263,0.4666666666666667,0.3880597014925373,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.208955223880597,0.35714285714285715,0.35714285714285715,1.0,,,,,,,,,0.8461538461538461,0.7272727272727273,,,,,,,,0.5714285714285714,0.25,,,,,0.40298507462686567,,0.5121835820895522,0.6474181818181818,0.5246000000000001,0.18518518518518517,0.18518518518518517,,0.22549019607843138,0.1568627450980392,7.37313432835821,,0.18873239436619718,,,,4.0,,1.0,,1.0,,True,
1627861,1610612766,Mike Tobey,Mike Tobey,1627861,CHA,663.0,11,-5,19,20,,4.0,2.0,39,1.0,2.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,,2.0,21,1.0,2.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,,,,,,14.285714285714286,,,,,0.2,,0.2,,0.2,,0.5,,0.2,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,0.6666666666666666,,0.5485666666666666,0.5743,,,,,1.0,,7.433333333333333,,,,,,,,,,,,True,
203101,1610612766,Miles Plumlee,Miles Plumlee,203101,CHA,2166.0,36,-7,68,73,23.0,25.0,11.0,141,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,83,1.0,2.0,,,,2.0,,1.0,,,1.0,1.0,,2.0,,,2.0,,,,,,,,,,,,,,,3.0,,,3.0,,3.0,3.0,6.0,,1.0,1.0,,,,,1.0,,,,,1.0,,,1.0,,2.0,,1.0,2.0,,,1.0,,2.0,,,,1.0,2.0,,,2.0,,2.0,2.0,1.0,1.0,23.0,,1.0,,,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,0.25,,,,,,,,,4.878048780487805,,,,0.15,0.1111111111111111,,,0.09375,0.075,0.2,0.125,,,,0.16666666666666666,0.14285714285714285,0.14285714285714285,,,,1.0,0.5,,,,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,0.5,,0.42655,0.42655,0.4696,,,,0.6666666666666666,0.3333333333333333,3.15,,0.3382352941176471,,,,,,,,,,True,
203948,1610612766,Johnny O'Bryant III,Johnny O'Bryant III,203948,CHA,820.0,14,-5,27,26,7.0,15.0,1.0,53,2.0,3.0,,1.0,,1.0,2.0,2.0,1.0,1.0,,,,,,,,1.0,,,,,5.0,6.0,,1.0,1.0,11.0,38,,1.0,,,,,1.0,2.0,,,,2.0,8.0,2.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,,,,,,,,,,,,,,,,2.0,,3.0,,,2.0,,,,,2.0,,1.0,,,,,,,,,,,2.0,7.0,1.0,,0.8,0.8,,,,,,0.8333333333333334,,0.5,0.7142857142857143,,0.5,0.6875,,0.5,0.14285714285714285,,,,,,,,28.57142857142857,,,,0.4,0.14285714285714285,0.3333333333333333,,0.375,0.1,,,0.5,,,0.5,,0.5,1.0,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,0.14285714285714285,,,,1.0,,,,,,,,,0.5,,,,,,0.5714285714285714,,0.5095928571428571,0.6082,0.52365,0.125,0.14285714285714285,,,0.18181818181818182,7.933333333333334,26.5,0.25925925925925924,,,,,,,,,,True,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,341.0,6,4,12,10,12.0,8.0,3.0,22,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,8,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.412,,0.412,,,,,,7.6,,1.0,,,,,,,,,,True,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,25544.0,426,-85,826,830,153.0,109.0,76.0,1656,18.0,32.0,4.0,12.0,2.0,4.0,7.0,22.0,3.0,6.0,4.0,13.0,,1.0,,1.0,14.0,32.0,4.0,5.0,2.0,5.0,28.0,60.0,18.0,45.0,18.0,128.0,929,5.0,16.0,4.0,6.0,3.0,25.0,5.0,9.0,2.0,6.0,7.0,23.0,38.0,18.0,48.0,6.0,6.0,30.0,13.0,5.0,,12.0,8.0,20.0,8.0,,6.0,1.0,5.0,48.0,4.0,14.0,,32.0,42.0,9.0,83.0,18.0,101.0,4.0,7.0,6.0,1.0,4.0,1.0,2.0,10.0,2.0,2.0,,1.0,14.0,,5.0,10.0,,25.0,2.0,3.0,22.0,,2.0,1.0,1.0,19.0,3.0,8.0,,3.0,9.0,,,8.0,1.0,9.0,4.0,,23.0,153.0,1.0,3.0,0.6785714285714286,0.76,0.8888888888888888,0.4,0.6666666666666666,0.3333333333333333,0.38636363636363635,0.4666666666666667,0.3125,0.5555555555555556,0.5238095238095238,0.5,0.5333333333333333,0.5663716814159292,0.5434782608695652,0.6388888888888888,0.42857142857142855,,0.08333333333333333,0.09375,0.09090909090909091,,,,13.774403470715834,0.2857142857142857,0.5294117647058824,,0.20095693779904306,0.05185185185185185,0.1927710843373494,0.02631578947368421,0.19733333333333333,0.04265402843601896,0.06593406593406594,0.025974025974025976,0.058823529411764705,0.031007751937984496,,0.14102564102564102,0.21311475409836064,0.2571428571428571,0.17857142857142858,0.2222222222222222,0.07692307692307693,0.4444444444444444,0.3047619047619048,0.5625,0.6206896551724138,0.6666666666666666,0.20952380952380953,0.3181818181818182,0.35,0.7142857142857143,0.05714285714285714,0.5,0.5,0.6666666666666666,0.12380952380952381,0.3076923076923077,0.3076923076923077,1.0,0.3047619047619048,0.4375,0.4375,0.8571428571428571,0.5454545454545454,0.3333333333333333,,0.045454545454545456,,,0.22727272727272727,0.8,0.75,0.26666666666666666,0.5,0.06666666666666667,,0.3333333333333333,0.4,0.7333333333333333,0.43333333333333335,0.5206283653846152,0.5095578947368421,0.5108821428571428,0.07272727272727272,0.12307692307692308,,0.1953125,0.1796875,5.839999999999998,25.464444444444442,0.18523002421307505,1.0,1.0,,,,,,,1.0,False,1.0
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,51087.0,851,-84,1677,1683,428.0,323.0,146.0,3360,51.0,92.0,6.0,13.0,8.0,17.0,37.0,90.0,12.0,36.0,7.0,17.0,1.0,1.0,3.0,6.0,36.0,131.0,3.0,8.0,7.0,37.0,100.0,218.0,43.0,148.0,62.0,391.0,1859,9.0,21.0,4.0,9.0,11.0,41.0,21.0,49.0,10.0,43.0,13.0,85.0,124.0,76.0,129.0,,14.0,129.0,36.0,20.0,,45.0,25.0,70.0,22.0,3.0,23.0,6.0,16.0,165.0,12.0,18.0,,43.0,70.0,5.0,118.0,30.0,148.0,2.0,18.0,15.0,3.0,23.0,3.0,15.0,21.0,2.0,8.0,1.0,10.0,44.0,2.0,12.0,33.0,,51.0,4.0,3.0,60.0,4.0,2.0,,2.0,82.0,9.0,41.0,1.0,3.0,16.0,1.0,1.0,14.0,2.0,17.0,10.0,,85.0,428.0,2.0,3.0,0.62,0.6666666666666666,1.0,0.2905405405405405,0.4444444444444444,0.23255813953488372,0.2945205479452055,0.45871559633027525,0.42857142857142855,0.42857142857142855,0.4494535519125683,0.5,0.391304347826087,0.486318407960199,0.5540540540540541,0.4166666666666667,0.40437158469945356,,0.09174311926605505,0.15217391304347827,0.06666666666666667,,,,24.23913043478261,0.5227272727272727,0.11904761904761904,,0.14893617021276595,0.03680981595092025,0.13069908814589665,0.043010752688172046,0.1414267834793492,0.0390625,0.06451612903225806,0.012738853503184714,0.03389830508474576,0.04184100418410042,0.05,0.15625,0.13636363636363635,0.1506849315068493,0.13438735177865613,0.11842105263157894,0.010416666666666666,0.5882352941176471,0.25136612021857924,0.5543478260869565,0.6538461538461539,0.6470588235294118,0.2459016393442623,0.4111111111111111,0.44047619047619047,0.5675675675675675,0.09836065573770492,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.04644808743169399,0.4117647058823529,0.4117647058823529,1.0,0.35792349726775957,0.2748091603053435,0.2748091603053435,1.0,0.43333333333333335,0.46153846153846156,,0.03333333333333333,1.0,1.0,0.26666666666666666,0.375,1.0,0.18478260869565216,0.47058823529411764,0.06521739130434782,0.5,0.40217391304347827,0.1891891891891892,0.6557377049180327,0.27906976744186046,0.49177672176308546,0.52755,0.4579150000000002,0.10526315789473684,0.164,0.006711409395973154,0.10485933503836317,0.21739130434782608,6.922935779816514,26.213513513513515,0.25521765056648776,2.0,2.0,,,,,,,,False,
1626203,1610612766,Treveon Graham,Treveon Graham,1626203,CHA,8592.0,143,-51,279,275,120.0,68.0,26.0,554,5.0,12.0,,,2.0,9.0,3.0,6.0,1.0,5.0,3.0,5.0,,,3.0,4.0,5.0,8.0,,1.0,1.0,1.0,9.0,23.0,8.0,13.0,10.0,52.0,303,,1.0,,1.0,,,3.0,13.0,4.0,5.0,6.0,24.0,12.0,6.0,24.0,,,8.0,5.0,7.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,3.0,1.0,,8.0,5.0,,13.0,4.0,17.0,1.0,5.0,4.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,3.0,1.0,2.0,6.0,,10.0,1.0,,12.0,1.0,,,,15.0,1.0,7.0,,1.0,,1.0,1.0,,,1.0,,,24.0,120.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6153846153846154,,0.8,0.6153846153846154,0.391304347826087,,0.23076923076923078,0.5833333333333334,,0.5,0.6046511627906976,,0.5454545454545454,0.3611111111111111,,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.2,,,14.790996784565918,0.6666666666666666,,,0.07692307692307693,0.011764705882352941,0.125,0.05357142857142857,0.10077519379844961,0.028368794326241134,,0.04,,0.06666666666666667,,0.15789473684210525,0.045454545454545456,0.041666666666666664,0.12,0.14285714285714285,0.08333333333333333,,0.3333333333333333,0.4166666666666667,0.625,0.6,0.16666666666666666,0.5,0.75,1.0,0.1388888888888889,0.2,0.25,,0.1388888888888889,0.6,0.6,1.0,0.2222222222222222,0.625,0.625,1.0,,,,,,,0.5,,,0.5,0.2222222222222222,0.2222222222222222,0.75,0.05555555555555555,1.0,0.6944444444444444,0.625,0.4871861111111111,,0.48639444444444446,0.16666666666666666,0.2413793103448276,,,0.46153846153846156,6.930434782608697,24.9,0.43010752688172044,,,,,,,,,,False,
1627362,1610612766,Briante Weber,Briante Weber,1627362,CHA,9433.0,157,-31,283,285,86.0,55.0,35.0,568,13.0,19.0,2.0,3.0,2.0,4.0,4.0,8.0,2.0,12.0,,1.0,,,,,1.0,6.0,,,1.0,3.0,19.0,39.0,1.0,7.0,9.0,50.0,332,2.0,5.0,,,,4.0,4.0,11.0,1.0,3.0,8.0,19.0,14.0,24.0,,3.0,4.0,6.0,1.0,1.0,,7.0,9.0,16.0,8.0,1.0,3.0,3.0,1.0,41.0,4.0,3.0,1.0,7.0,7.0,,14.0,8.0,22.0,1.0,9.0,4.0,5.0,3.0,2.0,2.0,2.0,,1.0,,,5.0,,,5.0,1.0,10.0,,,11.0,,,,1.0,13.0,1.0,4.0,,3.0,,,,,,,,,19.0,86.0,,3.0,0.3684210526315789,0.4117647058823529,,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.48717948717948717,0.4,0.36363636363636365,0.44565217391304346,0.4,0.39285714285714285,0.4807692307692308,0.4,0.5,0.15217391304347827,,0.02564102564102564,0.05263157894736842,,,,,17.484662576687118,0.6,,0.1111111111111111,0.1044776119402985,0.03260869565217391,0.12727272727272726,0.07692307692307693,0.11475409836065574,0.04861111111111111,0.06896551724137931,0.043478260869565216,,0.09523809523809523,,0.07692307692307693,0.17647058823529413,0.08333333333333333,0.07692307692307693,0.25,0.041666666666666664,,0.41304347826086957,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.17391304347826086,0.5,0.5,,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.021739130434782608,,,,0.13043478260869565,0.16666666666666666,0.16666666666666666,,0.6,0.6666666666666666,,,,,,,,0.2857142857142857,0.5,,,0.21428571428571427,0.3333333333333333,0.5652173913043478,0.16666666666666666,0.5006677777777778,0.4208333333333334,0.4386038461538462,0.08163265306122448,0.09523809523809523,,0.08,0.38,7.328205128205129,27.485714285714288,0.303886925795053,,,,,,,,,,False,
201158,1610612766,Marco Belinelli,Marco Belinelli,201158,CHA,55113.0,919,-119,1821,1834,449.0,338.0,152.0,3655,30.0,49.0,4.0,8.0,5.0,8.0,8.0,20.0,60.0,139.0,11.0,20.0,2.0,3.0,2.0,3.0,39.0,125.0,2.0,5.0,6.0,30.0,98.0,208.0,50.0,145.0,69.0,415.0,2016,7.0,17.0,4.0,8.0,2.0,28.0,16.0,34.0,8.0,33.0,29.0,85.0,138.0,58.0,132.0,18.0,,123.0,39.0,4.0,,48.0,31.0,79.0,24.0,7.0,26.0,15.0,7.0,189.0,5.0,1.0,,44.0,36.0,1.0,81.0,6.0,87.0,1.0,23.0,18.0,5.0,29.0,8.0,20.0,13.0,2.0,9.0,,1.0,42.0,2.0,10.0,16.0,,44.0,6.0,2.0,85.0,,1.0,10.0,2.0,79.0,6.0,24.0,7.0,8.0,2.0,,,1.0,1.0,2.0,1.0,,85.0,449.0,5.0,8.0,0.7040816326530612,0.7040816326530612,0.88,0.3448275862068966,0.5,0.24242424242424243,0.34965034965034963,0.47115384615384615,0.4117647058823529,0.47058823529411764,0.49008498583569404,0.52,0.417910447761194,0.5363636363636364,0.5384615384615384,0.5121951219512195,0.41076487252124644,,0.019230769230769232,0.02040816326530612,0.05,0.014388489208633094,,,21.403508771929825,0.6904761904761905,0.02040816326530612,,0.07114624505928854,0.001851851851851852,0.11859838274932614,0.0165016501650165,0.09122006841505131,0.0071174377224199285,,0.005917159763313609,,0.01937984496124031,,0.045454545454545456,0.06716417910447761,0.10344827586206896,0.12903225806451613,0.08695652173913043,0.00510204081632653,0.5,0.1388101983002833,0.6122448979591837,0.625,0.8,0.056657223796033995,0.4,0.42105263157894735,0.625,0.3937677053824363,0.4316546762589928,0.43795620437956206,0.6666666666666666,0.056657223796033995,0.55,0.55,1.0,0.35410764872521244,0.312,0.312,0.8461538461538461,0.32,0.5,1.0,0.12,0.6666666666666666,1.0,0.2,0.4,1.0,0.11940298507462686,0.625,0.04477611940298507,0.6666666666666666,0.44776119402985076,0.2,0.5495750708215298,0.3170731707317073,0.4776482808022924,0.49490000000000006,0.46842769230769216,0.08222811671087533,0.10619469026548672,0.046357615894039736,0.06746987951807229,0.20481927710843373,13.710576923076921,25.90896551724138,0.24656781987918727,2.0,,2.0,1.0,1.0,,,,,False,
