EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,BlockedAtRim,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,on,HeaveAttempts
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,37011.0,617,-81,1297,1297,266.0,257.0,114,2594,31.0,47.0,1.0,1.0,8.0,12.0,27.0,50.0,8.0,24.0,,3.0,,1.0,3.0,13.0,,,1.0,3.0,66.0,121,3.0,16.0,21.0,162.0,1394,2.0,4.0,,,4.0,13.0,26.0,1.0,4.0,3.0,32.0,36.0,96.0,6.0,2.0,13.0,3.0,6.0,,109.0,57.0,166.0,47.0,95.0,10.0,4.0,389.0,3.0,5.0,,23.0,33.0,8.0,64.0,8.0,72.0,1.0,42.0,35.0,7.0,30.0,23.0,24.0,7.0,6.0,54.0,1.0,15.0,18.0,1.0,33.0,,,30.0,1.0,,8.0,1.0,22.0,4.0,11.0,,2.0,2.0,,2.0,1.0,32.0,266.0,1.0,1.0,0.2727272727272727,0.27692307692307694,0.6666666666666666,0.1875,,0.25,0.1875,0.5454545454545454,0.5,0.5,0.5145985401459854,0.5,0.48333333333333334,0.5547945205479452,0.5,0.5161290322580645,0.11678832116788321,,0.049586776859504134,0.0851063829787234,,14.064697609001406,0.5555555555555556,0.1951219512195122,,0.08439897698209718,0.014970059880239521,0.125,0.012295081967213115,0.09739130434782609,0.01384083044982699,0.012738853503184714,0.02531645569620253,,0.04477611940298507,0.07971014492753623,0.13445378151260504,0.10294117647058823,0.1875,0.01694915254237288,0.5,0.34306569343065696,0.6595744680851063,0.7209302325581395,0.2903225806451613,0.36496350364963503,0.54,0.5625,0.25925925925925924,0.17518248175182483,0.3333333333333333,0.3333333333333333,0.25,0.021897810218978103,,,,0.0948905109489051,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,1.0,,,,,,0.4,0.6666666666666666,0.03333333333333333,0.1,0.3333333333333333,0.45985401459854014,0.23076923076923078,0.4810963503649634,0.4486333333333333,0.46183666666666673,0.0763888888888889,0.0859375,,0.024691358024691357,0.19753086419753085,7.621487603305786,24.793750000000003,0.20508866615265997,,,,1.0,,,0.04,0.01020408163265306,0.014705882352941176,3.0,13.0,,,10.0,5.0,,,,,,,,,1.0,,,,,,True,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,32961.0,549,-111,1136,1147,345.0,340.0,106,2283,86.0,112.0,17.0,26.0,28.0,37.0,20.0,40.0,3.0,13.0,1.0,5.0,,2.0,10.0,34.0,1.0,2.0,3.0,11.0,109.0,165,11.0,39.0,29.0,280.0,1240,18.0,30.0,1.0,2.0,48.0,32.0,46.0,4.0,13.0,11.0,87.0,172.0,46.0,33.0,26.0,34.0,10.0,5.0,,14.0,13.0,27.0,9.0,13.0,,1.0,67.0,14.0,23.0,1.0,33.0,68.0,8.0,109.0,38.0,147.0,2.0,16.0,9.0,7.0,12.0,5.0,16.0,7.0,1.0,28.0,2.0,13.0,24.0,,52.0,3.0,2.0,38.0,1.0,4.0,,1.0,46.0,10.0,25.0,,3.0,25.0,9.0,25.0,14.0,87.0,345.0,6.0,3.0,0.7889908256880734,0.8958333333333334,1.0,0.28205128205128205,0.5,0.3076923076923077,0.28205128205128205,0.6606060606060606,0.6,0.6956521739130435,0.6151960784313726,0.609375,0.6440677966101694,0.6306306306306306,0.6666666666666666,0.6590909090909091,0.19117647058823528,,0.030303030303030304,0.044642857142857144,,19.984012789768187,0.42857142857142855,0.18604651162790697,0.03225806451612903,0.18888888888888888,0.08424908424908426,0.19642857142857142,0.058823529411764705,0.19128787878787878,0.07240704500978473,0.0967741935483871,0.04054054054054054,0.024390243902439025,0.2076923076923077,0.1864406779661017,0.16964285714285715,0.2153846153846154,0.13157894736842105,0.02531645569620253,0.56,0.5490196078431373,0.7678571428571429,0.8037383177570093,0.7674418604651163,0.19607843137254902,0.5,0.5,0.85,0.06372549019607843,0.23076923076923078,0.23076923076923078,1.0,0.024509803921568627,0.2,0.2,1.0,0.16666666666666666,0.29411764705882354,0.29411764705882354,1.0,0.8125,0.6538461538461539,0.17647058823529413,,0.0625,0.5,1.0,0.6271186440677966,0.7567567567567568,0.03389830508474576,0.1864406779661017,0.2727272727272727,0.7401960784313726,0.29411764705882354,0.6180928921568626,0.5948454545454546,0.6278813559322035,0.1141552511415525,0.1388888888888889,,0.17142857142857143,0.3107142857142857,3.966060606060606,24.989743589743593,0.30369718309859156,9.0,2.0,2.0,15.0,,2.0,,0.10666666666666667,0.06598984771573604,,4.0,,1.0,4.0,2.0,,,,,,0.5,,,1.0,,,3.0,1.0,,True,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,8280.0,138,-35,290,285,79.0,85.0,33,575,30.0,40.0,6.0,11.0,7.0,10.0,2.0,6.0,3.0,5.0,,,,,,,,,,,35.0,51,,,13.0,83.0,345,6.0,11.0,,,13.0,9.0,13.0,,,6.0,24.0,52.0,18.0,,10.0,,,3.0,,3.0,2.0,5.0,1.0,3.0,,,12.0,4.0,11.0,1.0,7.0,8.0,6.0,21.0,16.0,37.0,2.0,8.0,6.0,2.0,1.0,,5.0,1.0,,6.0,2.0,3.0,10.0,1.0,16.0,1.0,1.0,18.0,,4.0,1.0,1.0,21.0,,7.0,,4.0,3.0,1.0,3.0,1.0,24.0,79.0,1.0,3.0,0.7428571428571429,0.8666666666666667,,,,,,0.6862745098039216,0.5454545454545454,0.6923076923076923,0.6862745098039216,0.5454545454545454,0.6923076923076923,0.6693548387096774,0.5416666666666666,0.7058823529411765,,,0.058823529411764705,0.075,,20.303030303030305,0.16666666666666666,0.6666666666666666,0.14285714285714285,0.11764705882352941,0.12643678160919541,0.17073170731707318,0.08333333333333333,0.13761467889908258,0.1111111111111111,0.2,0.14285714285714285,,0.23809523809523808,0.047619047619047616,0.07692307692307693,0.16129032258064516,0.2,0.15384615384615385,0.3333333333333333,0.7843137254901961,0.75,0.8108108108108109,0.7,0.11764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.09803921568627451,0.6,0.6,1.0,,,,,,,,,1.0,0.5454545454545454,,,,,,0.7692307692307693,0.7,,,,0.7843137254901961,,0.6492960784313726,0.5340555555555555,0.6986076923076924,0.1206896551724138,0.1206896551724138,,0.1566265060240964,0.2891566265060241,3.635294117647059,,0.27241379310344827,1.0,,1.0,2.0,,,,,0.10256410256410256,,2.0,,,1.0,,,,,,,,,,,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,4600.0,77,27,160,162,53.0,51.0,13,322,14.0,20.0,5.0,5.0,4.0,5.0,3.0,11.0,4.0,8.0,,,,,4.0,8.0,,,,1.0,21.0,39,4.0,8.0,19.0,73.0,142,5.0,6.0,,,12.0,5.0,9.0,,1.0,7.0,17.0,24.0,18.0,12.0,4.0,8.0,4.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,7.0,1.0,4.0,1.0,2.0,18.0,2.0,22.0,6.0,28.0,4.0,6.0,3.0,3.0,6.0,1.0,9.0,5.0,2.0,15.0,,4.0,3.0,,10.0,,3.0,20.0,1.0,1.0,,,23.0,2.0,10.0,,2.0,6.0,4.0,7.0,5.0,17.0,53.0,,1.0,0.5714285714285714,0.631578947368421,1.0,0.5,,,0.5,0.5384615384615384,0.8333333333333334,0.5555555555555556,0.574468085106383,0.8333333333333334,0.5,0.631578947368421,0.8571428571428571,0.6153846153846154,0.1702127659574468,,0.02564102564102564,0.05,,41.142857142857146,0.4,0.3333333333333333,0.2,0.3333333333333333,0.10526315789473684,0.08695652173913043,0.04,0.2597402597402597,0.07936507936507936,0.23529411764705882,,,0.4375,0.3333333333333333,0.25,0.1111111111111111,,0.19047619047619047,0.7142857142857143,0.425531914893617,0.7,0.7368421052631579,0.6428571428571429,0.23404255319148937,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1702127659574468,0.5,0.5,0.25,,,,,0.1702127659574468,0.5,0.5,1.0,0.8333333333333334,1.0,0.6,,,,,0.5,0.8,,0.1,,0.5957446808510638,0.5,0.5177191489361702,0.567375,0.5404500000000001,0.18181818181818182,0.2127659574468085,,0.1643835616438356,0.2328767123287671,7.0666666666666655,25.2625,0.33125,2.0,1.0,1.0,2.0,,,,,0.047619047619047616,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,True,
1626147,1610612755,Justin Anderson,Justin Anderson,1626147,PHI,16759.0,279,20,574,567,128.0,138.0,68,1141,22.0,31.0,8.0,12.0,7.0,9.0,6.0,15.0,,8.0,2.0,7.0,,2.0,10.0,32.0,1.0,4.0,3.0,6.0,28.0,54,12.0,39.0,21.0,113.0,603,9.0,14.0,1.0,4.0,29.0,9.0,13.0,3.0,8.0,7.0,34.0,36.0,20.0,33.0,8.0,32.0,10.0,3.0,1.0,15.0,8.0,23.0,6.0,10.0,5.0,,54.0,7.0,10.0,,13.0,15.0,4.0,32.0,17.0,49.0,,5.0,5.0,,8.0,5.0,6.0,3.0,2.0,14.0,,5.0,14.0,3.0,22.0,1.0,,19.0,1.0,,,3.0,28.0,2.0,12.0,1.0,3.0,2.0,,2.0,2.0,34.0,128.0,1.0,2.0,0.6428571428571429,0.75,0.9166666666666666,0.3076923076923077,0.25,0.375,0.3076923076923077,0.5185185185185185,0.6428571428571429,0.6923076923076923,0.4946236559139785,0.5833333333333334,0.6428571428571429,0.5330188679245284,0.6304347826086957,0.6538461538461539,0.41935483870967744,0.02564102564102564,0.05555555555555555,0.06451612903225806,,18.575851393188856,0.5714285714285714,0.23529411764705882,,0.0872093023255814,0.07692307692307693,0.1326530612244898,0.05223880597014925,0.1037037037037037,0.06439393939393939,0.13043478260869565,0.029411764705882353,,0.07575757575757576,0.09615384615384616,0.09259259259259259,0.15384615384615385,0.05,,1.0,0.3333333333333333,0.7096774193548387,0.7586206896551724,0.7272727272727273,0.16129032258064516,0.4,0.42857142857142855,0.3333333333333333,0.08602150537634409,,,,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.34408602150537637,0.3125,0.3225806451612903,0.9,0.6666666666666666,0.6666666666666666,0.5,,0.2222222222222222,0.25,1.0,0.42857142857142855,0.7777777777777778,0.09523809523809523,0.2857142857142857,0.5,0.7526881720430108,0.3125,0.5544478260869565,0.5862375000000001,0.5910200000000001,0.1262135922330097,0.1875,0.02564102564102564,0.25663716814159293,0.3008849557522124,5.7444444444444445,25.72820512820513,0.2229965156794425,8.0,,1.0,2.0,,,0.06666666666666667,,0.06140350877192982,3.0,2.0,,,2.0,1.0,,,0.03125,,,,,,,,,1.0,,1.0,True,
1627848,1610612755,Shawn Long,Shawn Long,1627848,PHI,8826.0,147,52,299,294,68.0,137.0,41,593,35.0,49.0,14.0,20.0,11.0,13.0,1.0,4.0,,2.0,,,,,5.0,13.0,1.0,1.0,1.0,4.0,36.0,55,5.0,13.0,12.0,99.0,305,14.0,20.0,1.0,1.0,37.0,11.0,13.0,1.0,4.0,4.0,29.0,38.0,34.0,15.0,24.0,13.0,5.0,5.0,,5.0,2.0,7.0,1.0,5.0,,,16.0,8.0,14.0,1.0,8.0,19.0,3.0,30.0,23.0,53.0,3.0,6.0,6.0,,2.0,,6.0,2.0,1.0,8.0,,2.0,16.0,1.0,26.0,2.0,3.0,18.0,,4.0,,,24.0,4.0,11.0,,3.0,9.0,3.0,9.0,4.0,29.0,68.0,2.0,3.0,0.5277777777777778,0.7916666666666666,1.0,0.38461538461538464,1.0,0.25,0.38461538461538464,0.6545454545454545,0.7,0.8461538461538461,0.6397058823529411,0.7380952380952381,0.7352941176470589,0.6346153846153846,0.7115384615384616,0.6904761904761905,0.19117647058823528,,0.09090909090909091,0.061224489795918366,,25.0,0.25,0.375,0.1,0.19387755102040816,0.1794871794871795,0.16326530612244897,0.14285714285714285,0.1836734693877551,0.16417910447761194,0.25,0.05263157894736842,0.3333333333333333,0.1951219512195122,0.25,0.15151515151515152,0.20588235294117646,0.06666666666666667,0.13636363636363635,0.4444444444444444,0.7205882352941176,0.7142857142857143,0.7608695652173914,0.5142857142857142,0.058823529411764705,0.25,0.5,1.0,0.029411764705882353,,,,,,,,0.19117647058823528,0.38461538461538464,0.38461538461538464,1.0,0.9523809523809523,0.7,0.07142857142857142,,0.047619047619047616,1.0,1.0,0.7647058823529411,0.8461538461538461,,0.23529411764705882,0.25,0.9117647058823529,0.38461538461538464,0.6100904411764706,0.5759964285714286,0.6265676470588235,0.14666666666666667,0.1774193548387097,,0.37373737373737376,0.29292929292929293,2.4854545454545454,25.500000000000004,0.22742474916387959,6.0,,1.0,6.0,,,0.5,0.17391304347826086,0.12,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,True,
1627816,1610612755,Alex Poythress,Alex Poythress,1627816,PHI,5439.0,91,-4,183,184,78.0,77.0,26,367,7.0,16.0,4.0,8.0,2.0,7.0,3.0,5.0,,1.0,3.0,4.0,,2.0,3.0,8.0,,,3.0,6.0,10.0,22,6.0,12.0,,38.0,204,4.0,8.0,,,8.0,3.0,10.0,5.0,8.0,,21.0,8.0,12.0,18.0,8.0,8.0,3.0,3.0,,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,3.0,6.0,,6.0,4.0,,10.0,9.0,19.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,2.0,,2.0,7.0,1.0,9.0,,,3.0,,,1.0,,1.0,1.0,1.0,,,1.0,,1.0,,21.0,78.0,1.0,,0.4,0.6666666666666666,1.0,0.5,,0.625,0.5,0.45454545454545453,0.5,0.3,0.5588235294117647,0.5,0.5833333333333334,0.5588235294117647,0.5,0.5833333333333334,0.35294117647058826,,0.13636363636363635,0.125,,16.822429906542055,0.5,,,0.07017543859649122,0.12244897959183673,0.20689655172413793,0.07142857142857142,0.11627906976744186,0.0989010989010989,0.07692307692307693,0.42857142857142855,,,0.05,0.23076923076923078,0.125,0.6,0.06666666666666667,,0.47058823529411764,0.4375,0.5,0.2857142857142857,0.14705882352941177,0.6,0.6,0.6666666666666666,0.029411764705882353,,,,0.11764705882352941,0.75,0.75,1.0,0.23529411764705882,0.375,0.375,1.0,1.0,0.5,,,,,,0.3888888888888889,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.5,0.8235294117647058,0.375,0.5138,0.5794333333333334,0.5063666666666666,0.029411764705882353,0.045454545454545456,,0.21052631578947367,0.5526315789473685,4.259090909090909,24.924999999999997,0.4262295081967213,,,,1.0,,,,0.0625,0.08108108108108109,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,True,
201168,1610612755,Tiago Splitter,Tiago Splitter,201168,PHI,2415.0,40,4,85,84,40.0,53.0,13,169,6.0,10.0,,1.0,4.0,8.0,1.0,1.0,,,,,,,1.0,3.0,,1.0,1.0,3.0,7.0,11,1.0,3.0,7.0,24.0,82,,1.0,,1.0,3.0,4.0,8.0,1.0,3.0,6.0,17.0,12.0,2.0,3.0,,3.0,1.0,2.0,,2.0,,2.0,,1.0,1.0,,4.0,1.0,2.0,,1.0,3.0,2.0,6.0,3.0,9.0,1.0,,,,1.0,,2.0,1.0,,3.0,,,3.0,1.0,5.0,,,5.0,,,,,9.0,,3.0,,2.0,1.0,,1.0,1.0,17.0,40.0,2.0,1.0,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.6363636363636364,,0.5,0.6071428571428571,,0.5,0.631578947368421,0.375,0.5666666666666667,0.21428571428571427,,0.18181818181818182,0.2,,21.0,0.3333333333333333,0.3333333333333333,,0.15789473684210525,0.08695652173913043,0.07692307692307693,0.05555555555555555,0.125,0.07317073170731707,0.08333333333333333,,0.25,0.18181818181818182,,0.25,0.09090909090909091,,0.25,1.0,0.7142857142857143,0.6,0.75,1.0,0.07142857142857142,1.0,1.0,,,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.5,,,0.7272727272727273,0.5,,0.2727272727272727,0.3333333333333333,0.9285714285714286,0.3333333333333333,0.5338821428571429,0.5943,0.5546863636363636,0.17647058823529413,0.21428571428571427,,0.125,0.7083333333333334,2.536363636363637,25.933333333333337,0.47058823529411764,3.0,,,1.0,,,,0.2,,,2.0,,,,,,,,,,,,,,,,,,,True,
202712,1610612755,Justin Harper,Justin Harper,202712,PHI,1561.0,26,-9,51,54,13.0,28.0,7,105,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,2.0,,,,,2.0,7.0,1.0,2.0,1.0,1.0,3.0,4,2.0,7.0,,12.0,64,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,,5.0,6.0,,6.0,,7.0,2.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,,,,1.0,1.0,1.0,,,2.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,5.0,13.0,,,1.0,1.0,1.0,0.2857142857142857,0.5,1.0,0.2857142857142857,0.75,1.0,1.0,0.5454545454545454,0.8333333333333334,1.25,0.5454545454545454,0.8333333333333334,1.25,0.6363636363636364,,,,,22.033898305084747,0.5,,,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.06666666666666667,0.09523809523809523,0.07407407407407407,0.2,,,,,0.3333333333333333,0.14285714285714285,,,,0.18181818181818182,0.5,0.5,1.0,,,,,0.18181818181818182,1.0,1.0,1.0,,,,,0.6363636363636364,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,1.0,0.5,1.0,,0.5,1.0,0.8181818181818182,0.2857142857142857,0.50625,0.5507666666666666,0.565225,,,,0.4166666666666667,0.4166666666666667,9.625,25.64285714285714,0.2549019607843137,,,,,,,,,0.07142857142857142,,1.0,,,,,,,,,,,,,,,,,,,True,
201573,1610612755,Jerryd Bayless,Jerryd Bayless,201573,PHI,129.0,2,-4,5,5,,,2,10,,1.0,,,,,,,,1.0,,,,,,,,,,,,2,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.857142857142854,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4537,,,,,,,,8.15,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,216.0,4,-6,7,8,,3.0,1,15,,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,25.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7548,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101141,1610612755,Ersan Ilyasova,Ersan Ilyasova,101141,PHI,76147.0,1269,-66,2596,2603,571.0,571.0,295,5199,89.0,150.0,17.0,38.0,10.0,22.0,23.0,63.0,40.0,92.0,26.0,49.0,5.0,13.0,73.0,218.0,4.0,12.0,16.0,42.0,152.0,305,99.0,267.0,97.0,698.0,2806,27.0,58.0,7.0,17.0,92.0,30.0,56.0,20.0,55.0,31.0,151.0,222.0,82.0,279.0,32.0,218.0,73.0,28.0,3.0,55.0,28.0,83.0,21.0,35.0,12.0,8.0,194.0,21.0,41.0,1.0,68.0,119.0,18.0,205.0,63.0,268.0,14.0,28.0,12.0,16.0,39.0,24.0,33.0,15.0,8.0,72.0,4.0,17.0,49.0,16.0,114.0,8.0,9.0,141.0,20.0,17.0,13.0,4.0,128.0,10.0,54.0,4.0,10.0,12.0,5.0,12.0,11.0,151.0,567.0,18.0,8.0,0.7302631578947368,0.8161764705882353,0.9393939393939394,0.3707865168539326,0.4117647058823529,0.36363636363636365,0.3707865168539326,0.49836065573770494,0.46551724137931033,0.5357142857142857,0.5253496503496503,0.5,0.5405405405405406,0.553343949044586,0.5348837209302325,0.5905511811023622,0.46678321678321677,0.011235955056179775,0.09180327868852459,0.12666666666666668,,23.881106935428768,0.5416666666666666,0.2727272727272727,0.016666666666666666,0.14619164619164618,0.05662983425414365,0.1691542288557214,0.041501976284584984,0.15378289473684212,0.05040650406504065,0.07407407407407407,0.01485148514851485,,0.12110726643598616,0.15018315018315018,0.17063492063492064,0.17307692307692307,0.15555555555555556,0.04861111111111111,0.9166666666666666,0.26223776223776224,0.5933333333333334,0.6793893129770993,0.7191011235955056,0.11013986013986014,0.36507936507936506,0.40350877192982454,0.6086956521739131,0.16083916083916083,0.43478260869565216,0.449438202247191,0.825,0.08566433566433566,0.5306122448979592,0.5306122448979592,0.9230769230769231,0.3811188811188811,0.3348623853211009,0.3395348837209302,0.9452054794520548,0.5066666666666667,0.4473684210526316,0.058823529411764705,0.06666666666666667,0.16,0.3333333333333333,0.75,0.1981981981981982,0.45454545454545453,0.11711711711711711,0.3783783783783784,0.38095238095238093,0.7290209790209791,0.3348623853211009,0.516769667832168,0.5120280701754385,0.4888513513513514,0.09385113268608414,0.15472779369627507,0.01486988847583643,0.1318051575931232,0.2163323782234957,8.239344262295079,25.246441947565536,0.2199537750385208,17.0,2.0,2.0,7.0,3.0,1.0,0.09523809523809523,0.07142857142857142,0.04794520547945205,18.0,8.0,3.0,4.0,7.0,1.0,3.0,0.03260869565217391,0.013761467889908258,0.6,1.0,0.3076923076923077,,,,1.0,,2.0,,2.0,False,
