EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFtPoints,PenaltyFG2M,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyArc3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveAttempts,BlockedLongMidRange,FTOffRebounds,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,21373.0,356,-31,701,711,185,144,88.0,1412,7.0,72.0,765,8.0,12.0,5.0,28.0,45.0,83.0,95.0,11.0,1.0,27.0,184,0.5901639344262295,19.850187265917604,0.19823788546255505,0.22254335260115607,0.27710843373493976,0.16,0.14492753623188406,0.05737704918032787,0.7868852459016393,0.5208299999999999,25.862499999999997,0.26390870185449355,15.0,24.0,3.0,6.0,8.0,13.0,2.0,13.0,1.0,1.0,1.0,,,22.0,65.0,1.0,3.0,19.0,25.0,50.0,23.0,22.0,141.0,1.0,6.0,2.0,4.0,12.0,10.0,4.0,19.0,6.0,30.0,34.0,16.0,66.0,3.0,64.0,22.0,6.0,4.0,2.0,2.0,1.0,2.0,32.0,12.0,,12.0,6.0,6.0,5.0,1.0,23.0,1.0,24.0,,31.0,1.0,9.0,2.0,4.0,12.0,8.0,12.0,6.0,30.0,2.0,0.68,0.68,0.9565217391304348,0.3194444444444444,0.5,0.21052631578947367,0.323943661971831,0.5,0.16666666666666666,0.48770491803278687,0.4,0.41379310344827586,0.5183823529411765,0.5,0.46875,0.12,0.16666666666666666,0.2689075630252101,0.015625,0.034782608695652174,,0.25,0.3225806451612903,,0.5,0.19672131147540983,0.625,0.75,0.10655737704918032,0.6153846153846154,0.7272727272727273,0.625,0.10655737704918032,0.15384615384615385,0.15384615384615385,0.14285714285714285,0.14285714285714285,1.0,0.5327868852459017,0.3384615384615385,0.3384615384615385,0.9545454545454546,0.3,0.1,1.0,0.3,0.3333333333333333,1.0,0.20689655172413793,,,0.6551724137931034,0.34375,0.49328000000000005,0.5130875,0.08333333333333333,0.15517241379310345,0.02702702702702703,0.0851063829787234,0.2127659574468085,7.87,,5.0,4.0,6.0,,2.0,10.0,6.0,18.0,4.0,3.0,8.0,1.0,1.0,5.0,4.0,1.0,1.0,0.6,0.782608695652174,0.4,0.04608294930875576,0.0410958904109589,0.06666666666666667,0.03571428571428571,0.020618556701030927,0.7333333333333333,0.5,,,0.8333333333333334,4.0,,14.0,0.21052631578947367,,1.0,,3.0,,,,0.15384615384615385,,,,1.0,,1.0,,,,,,True,,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,12902.0,215,6,423,423,153,143,72.0,846,,,451,7.0,8.0,4.0,17.0,24.0,34.0,63.0,8.0,,13.0,153,,17.4852652259332,0.14814814814814814,0.14553990610328638,0.15,0.20408163265306123,0.09433962264150944,,0.3972602739726027,0.4513698630136987,,0.3617021276595745,13.0,29.0,19.0,11.0,9.0,22.0,6.0,22.0,,,,,,,,,,,28.0,73.0,,12.0,68.0,10.0,25.0,,,26.0,23.0,,,10.0,28.0,32.0,24.0,,,,,4.0,1.0,,2.0,1.0,3.0,7.0,29.0,2.0,,,,5.0,,8.0,,15.0,1.0,17.0,1.0,4.0,,5.0,16.0,12.0,16.0,11.0,28.0,5.0,0.5714285714285714,0.8421052631578947,,,,,,0.3835616438356164,0.4,0.3835616438356164,0.4,0.391304347826087,0.41975308641975306,0.4482758620689655,0.4666666666666667,0.0547945205479452,0.06896551724137931,0.13725490196078433,0.046153846153846156,0.12121212121212122,0.1111111111111111,0.13513513513513514,0.14285714285714285,0.04878048780487805,0.6875,0.3972602739726027,0.4482758620689655,0.48148148148148145,0.3013698630136986,0.4090909090909091,0.45,0.7777777777777778,0.3013698630136986,0.2727272727272727,0.2727272727272727,,,,,,,,0.76,,,,,,0.4782608695652174,,,,,0.5083680000000002,0.4915347826086957,0.05263157894736842,0.05263157894736842,,0.38235294117647056,0.4117647058823529,8.467123287671233,10.0,5.0,6.0,9.0,18.0,1.0,25.0,3.0,3.0,1.0,,3.0,1.0,3.0,5.0,4.0,,1.0,0.391304347826087,0.375,0.3,0.15060240963855423,0.22641509433962265,0.125,0.1076923076923077,0.02127659574468085,0.23076923076923078,1.0,0.5263157894736842,,0.45454545454545453,,1.0,2.0,,,,,,,,,0.09090909090909091,,,,,,,,1.0,1.0,1.0,0.125,True,,,,,
201627,1610612741,Anthony Morrow,Anthony Morrow,201627,CHI,518.0,9,10,17,18,11,8,,35,2.0,3.0,13,2.0,2.0,2.0,4.0,,,,,,,11,0.75,23.52941176470588,,,,,,0.5,0.75,0.4254875,24.8,0.6470588235294118,,,,,,,,1.0,2.0,,,1.0,1.0,,1.0,,,1.0,,1.0,2.0,,6.0,,,,,,,1.0,2.0,,3.0,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,,,0.75,,0.75,0.75,,0.75,,,,,,,,,,,,,,,,,,0.25,,,1.0,1.0,1.0,0.25,,,,,,,,,,,0.5,1.0,0.5,,,0.459375,,,,,0.5,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,604.0,10,13,19,21,11,8,,40,1.0,1.0,13,1.0,1.0,1.0,2.0,3.0,4.0,4.0,1.0,,3.0,11,0.5,15.789473684210526,0.5,0.3076923076923077,,0.5,0.5,0.5,1.0,0.569925,22.8,0.5789473684210527,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,1.0,,0.5,,0.5,0.5,,0.5,,,0.14285714285714285,,,,0.14285714285714285,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,0.569925,,,,,1.0,1.9,,1.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,9225.0,154,-15,300,305,76,61,37.0,605,3.0,7.0,327,3.0,6.0,3.0,15.0,11.0,16.0,16.0,3.0,,8.0,76,0.17073170731707318,14.285714285714285,0.10185185185185185,0.09523809523809523,0.07317073170731707,0.1,0.13513513513513514,0.07317073170731707,0.4634146341463415,0.5107195121951219,24.614285714285717,0.25333333333333335,9.0,12.0,,2.0,4.0,12.0,7.0,10.0,2.0,,,1.0,1.0,2.0,4.0,,1.0,1.0,20.0,34.0,4.0,5.0,57.0,,,,1.0,,6.0,1.0,2.0,2.0,11.0,34.0,6.0,12.0,,4.0,2.0,2.0,3.0,,,,,5.0,,,,,,3.0,1.0,6.0,,5.0,,7.0,1.0,2.0,,1.0,,,,,11.0,1.0,0.85,0.85,1.0,0.5714285714285714,,0.5,0.5714285714285714,0.5882352941176471,,0.6341463414634146,,0.5625,0.6395348837209303,,0.6111111111111112,0.058823529411764705,0.08333333333333333,0.08333333333333333,,,,0.11904761904761904,,,,0.2926829268292683,0.75,0.8181818181818182,0.2926829268292683,0.3333333333333333,0.36363636363636365,0.75,0.24390243902439024,0.7,0.7,0.6666666666666666,1.0,1.0,0.0975609756097561,0.5,0.6666666666666666,1.0,,,,1.0,,,0.25,0.125,1.0,0.125,0.5,0.558,0.52795625,0.047619047619047616,0.05714285714285714,,,0.19298245614035087,9.088235294117649,,2.0,,3.0,,3.0,,,3.0,,1.0,1.0,2.0,,,,,1.0,0.5,0.5,,,,,,,0.7777777777777778,1.0,,,1.0,,1.0,3.0,,2.0,1.0,,,,2.0,0.2857142857142857,0.08333333333333333,,0.3333333333333333,0.25,,,,,,,1.0,,True,,,,,
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,12585.0,210,-47,415,420,86,74,57.0,835,5.0,21.0,464,20.0,28.0,16.0,64.0,8.0,15.0,24.0,7.0,,13.0,86,0.16279069767441862,35.13513513513514,0.0625,0.07731958762886598,,0.10810810810810811,0.1,0.03875968992248062,0.43410852713178294,0.4567670542635658,24.68571428571429,0.20722891566265061,18.0,35.0,2.0,6.0,10.0,28.0,14.0,45.0,4.0,1.0,1.0,,,4.0,16.0,,1.0,6.0,42.0,108.0,8.0,33.0,141.0,5.0,8.0,1.0,2.0,17.0,18.0,1.0,6.0,7.0,28.0,24.0,60.0,12.0,12.0,16.0,4.0,7.0,8.0,3.0,3.0,1.0,4.0,7.0,9.0,1.0,15.0,5.0,10.0,5.0,,20.0,,35.0,1.0,45.0,4.0,21.0,,3.0,6.0,4.0,6.0,3.0,28.0,2.0,0.2857142857142857,0.2926829268292683,0.5,0.38095238095238093,0.5,0.16666666666666666,0.38095238095238093,0.3888888888888889,0.625,0.4186046511627907,0.65,0.4375,0.47315436241610737,0.6538461538461539,0.4827586206896552,0.06481481481481481,0.05714285714285714,0.10606060606060606,0.05128205128205128,0.04128440366972477,0.15,0.1111111111111111,0.09523809523809523,0.013888888888888888,0.5,0.2713178294573643,0.5142857142857142,0.5454545454545454,0.21705426356589147,0.35714285714285715,0.4,0.2,0.3488372093023256,0.3111111111111111,0.32558139534883723,0.8,0.8,0.25,0.12403100775193798,0.25,0.25,0.75,0.2,0.1,1.0,0.1,,,0.25,,,0.25,0.25,0.4309111111111112,0.4724458333333334,0.14383561643835616,0.168,,0.12056737588652482,0.19858156028368795,10.506481481481481,1.0,4.0,4.0,9.0,2.0,5.0,5.0,,15.0,4.0,1.0,3.0,,,3.0,2.0,,1.0,0.5,0.75,,0.03571428571428571,0.06666666666666667,0.05405405405405406,,0.017241379310344827,0.5,0.07142857142857142,0.5,,0.6666666666666666,1.0,1.0,11.0,0.16666666666666666,,3.0,,,,1.0,,0.10714285714285714,0.044444444444444446,,,,,,,,,,,True,,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,10694.0,178,-24,354,358,100,100,55.0,712,,,375,5.0,8.0,3.0,19.0,17.0,25.0,44.0,5.0,,16.0,99,,14.928909952606636,0.1504424778761062,0.13068181818181818,0.13636363636363635,0.2571428571428571,0.058823529411764705,,0.6,0.5652511111111111,,0.2824858757062147,19.0,27.0,14.0,10.0,4.0,13.0,2.0,5.0,,,,,,,,,,,25.0,45.0,,11.0,61.0,8.0,17.0,,,21.0,14.0,,,6.0,18.0,36.0,14.0,,,,,2.0,3.0,2.0,1.0,1.0,4.0,6.0,19.0,2.0,5.0,3.0,2.0,7.0,1.0,11.0,1.0,17.0,1.0,17.0,3.0,9.0,,1.0,3.0,2.0,3.0,,18.0,1.0,0.72,0.8181818181818182,,,,,,0.5555555555555556,0.47058823529411764,0.5555555555555556,0.47058823529411764,0.42857142857142855,0.5865384615384616,0.5526315789473685,0.5,0.044444444444444446,,0.09523809523809523,0.06666666666666667,0.09278350515463918,,0.10204081632653061,0.07142857142857142,0.1111111111111111,,0.6,0.7037037037037037,0.7037037037037037,0.28888888888888886,0.3076923076923077,0.36363636363636365,0.75,0.1111111111111111,0.4,0.4,,,,,,,,0.8235294117647058,,,,,,0.7142857142857143,,,,,0.6047466666666667,0.603,0.17647058823529413,0.17647058823529413,,0.3442622950819672,0.29508196721311475,4.975555555555556,7.0,6.0,5.0,6.0,6.0,1.0,14.0,2.0,4.0,2.0,1.0,2.0,4.0,3.0,,,,2.0,0.42857142857142855,0.36363636363636365,0.18181818181818182,0.1044776119402985,0.11764705882352941,0.0967741935483871,0.09615384615384616,0.0975609756097561,0.7368421052631579,0.5,0.5,0.42857142857142855,0.6,,2.0,2.0,,,,,1.0,1.0,,,0.15384615384615385,,,,,,,1.0,1.0,,,0.09090909090909091,True,,,,,
1626154,1610612741,RJ Hunter,RJ Hunter,1626154,CHI,549.0,9,-10,19,19,11,15,4.0,38,,1.0,15,,,,,,1.0,1.0,,,,11,1.0,3.846153846153846,,0.09090909090909091,,,,,1.0,0.5376,24.9,0.5789473684210527,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,0.5376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1626170,1610612741,Jerian Grant,Jerian Grant,1626170,CHI,54133.0,902,95,1787,1783,455,316,218.0,3570,27.0,121.0,1890,83.0,112.0,45.0,253.0,50.0,84.0,100.0,42.0,2.0,81.0,454,0.4618320610687023,16.160626836434865,0.09225092250922509,0.09480812641083522,0.07804878048780488,0.06321839080459771,0.1411042944785276,0.10305343511450382,0.6412213740458015,0.49480383141762463,25.322314049586772,0.25461667599328486,29.0,47.0,2.0,19.0,14.0,38.0,26.0,56.0,12.0,3.0,4.0,6.0,10.0,32.0,94.0,1.0,9.0,29.0,69.0,141.0,44.0,59.0,329.0,5.0,6.0,4.0,13.0,24.0,40.0,12.0,39.0,21.0,83.0,42.0,96.0,108.0,24.0,93.0,32.0,7.0,29.0,7.0,19.0,19.0,5.0,34.0,16.0,3.0,41.0,26.0,15.0,13.0,1.0,40.0,1.0,59.0,8.0,67.0,7.0,27.0,3.0,6.0,7.0,5.0,7.0,4.0,83.0,5.0,0.30434782608695654,0.3088235294117647,0.8181818181818182,0.36363636363636365,0.3076923076923077,0.3076923076923077,0.36666666666666664,0.48936170212765956,0.8333333333333334,0.5152671755725191,0.5789473684210527,0.3924050632911392,0.5655172413793104,0.6,0.4715909090909091,0.04964539007092199,0.06382978723404255,0.09883720930232558,0.021739130434782608,0.018369690011481057,,0.075,0.203125,0.021897810218978103,0.5714285714285714,0.17938931297709923,0.6170212765957447,0.6590909090909091,0.1450381679389313,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.21374045801526717,0.4642857142857143,0.4642857142857143,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.35877862595419846,0.3404255319148936,0.3404255319148936,0.8125,0.10526315789473684,0.21052631578947367,0.75,0.47368421052631576,0.1111111111111111,1.0,0.24050632911392406,0.12658227848101267,0.6,0.3670886075949367,0.34408602150537637,0.5094115384615384,0.47406730769230765,0.1056338028169014,0.16770186335403728,0.024390243902439025,0.0729483282674772,0.25227963525835867,10.122695035460996,2.0,7.0,2.0,13.0,2.0,22.0,11.0,,27.0,6.0,4.0,7.0,,1.0,3.0,2.0,,4.0,0.325,0.675,,0.0171606864274571,0.021164021164021163,,0.028455284552845527,0.031055900621118012,0.3448275862068966,0.2692307692307692,1.0,0.5,0.3684210526315789,6.0,7.0,21.0,0.20689655172413793,,1.0,2.0,2.0,1.0,1.0,,0.10526315789473684,,,,1.0,,1.0,,,,,,False,1.0,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,47306.0,788,12,1573,1562,373,299,194.0,3135,37.0,82.0,1651,12.0,20.0,7.0,48.0,118.0,190.0,245.0,37.0,1.0,69.0,372,0.2724252491694352,19.54215522054718,0.2610619469026549,0.23276983094928477,0.27225130890052357,0.2631578947368421,0.2421875,0.12292358803986711,0.5514950166112956,0.4980511705685618,25.251219512195114,0.23712650985378259,59.0,84.0,37.0,24.0,30.0,61.0,35.0,74.0,12.0,1.0,4.0,1.0,5.0,15.0,45.0,,,11.0,124.0,219.0,27.0,28.0,357.0,34.0,53.0,1.0,4.0,71.0,58.0,5.0,16.0,6.0,99.0,162.0,86.0,81.0,,44.0,15.0,16.0,8.0,3.0,,5.0,15.0,61.0,55.0,4.0,12.0,7.0,5.0,20.0,3.0,30.0,,33.0,,43.0,3.0,19.0,,4.0,9.0,6.0,9.0,6.0,99.0,3.0,0.6532258064516129,0.801980198019802,1.0,0.32926829268292684,0.25,0.3125,0.3333333333333333,0.5662100456621004,0.6415094339622641,0.5465116279069767,0.6228070175438597,0.6283783783783784,0.5560747663551402,0.6228070175438597,0.6265822784810127,0.0730593607305936,0.16666666666666666,0.19242902208201892,0.06097560975609756,0.06997455470737914,0.08,0.19771863117870722,0.16666666666666666,0.031496062992125984,0.6666666666666666,0.27906976744186046,0.7023809523809523,0.8428571428571429,0.2026578073089701,0.4918032786885246,0.5084745762711864,0.5333333333333333,0.24584717607973422,0.47297297297297297,0.47297297297297297,0.32432432432432434,0.3333333333333333,1.0,0.14950166112956811,0.3333333333333333,0.3409090909090909,1.0,0.6491228070175439,0.07017543859649122,0.25,,,,0.32432432432432434,0.06756756756756757,0.2,0.14864864864864866,0.3409090909090909,0.5068079545454548,0.5058458904109587,0.05993690851735016,0.08085106382978724,,0.19887955182072828,0.2773109243697479,9.118721461187212,27.0,21.0,,39.0,46.0,5.0,40.0,11.0,10.0,2.0,1.0,10.0,4.0,8.0,2.0,3.0,1.0,3.0,0.6724137931034483,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.13529411764705881,0.04242424242424243,0.04878048780487805,0.05263157894736842,0.559322033898305,0.9142857142857143,0.7297297297297297,0.14814814814814814,0.875,4.0,2.0,8.0,0.36363636363636365,2.0,4.0,1.0,,,,0.024390243902439025,0.03278688524590164,,0.02702702702702703,0.022222222222222223,1.0,,1.0,,,1.0,,,False,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,51151.0,853,-8,1687,1690,420,365,219.0,3377,,,1815,13.0,32.0,10.0,83.0,85.0,162.0,259.0,49.0,2.0,94.0,419,,12.397119341563785,0.18008474576271186,0.18292682926829268,0.16230366492146597,0.1888111888111888,0.1956521739130435,,0.7627118644067796,0.5875514124293784,,0.24896265560165975,89.0,135.0,52.0,26.0,7.0,17.0,9.0,25.0,,,,,,,,,,,105.0,177.0,,52.0,262.0,36.0,57.0,,,92.0,38.0,,,13.0,45.0,142.0,68.0,,,,,15.0,19.0,6.0,,3.0,23.0,65.0,97.0,4.0,20.0,15.0,5.0,13.0,2.0,28.0,1.0,57.0,1.0,79.0,7.0,38.0,,5.0,13.0,12.0,13.0,8.0,45.0,5.0,0.6761904761904762,0.9342105263157895,,,,,,0.5932203389830508,0.631578947368421,0.5932203389830508,0.631578947368421,0.42105263157894735,0.6150234741784038,0.6571428571428571,0.45918367346938777,0.0847457627118644,0.0962962962962963,0.1867816091954023,0.07958477508650519,0.115995115995116,0.08602150537634409,0.20224719101123595,0.13580246913580246,0.07017543859649122,0.6153846153846154,0.7627118644067796,0.6592592592592592,0.7295081967213115,0.096045197740113,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.14124293785310735,0.36,0.36,,,,,,,,0.9122807017543859,,,,,,0.6842105263157895,,,,,0.5651204081632655,0.5320184210526315,0.18269230769230768,0.18269230769230768,,0.3511450381679389,0.1717557251908397,4.287005649717515,34.0,14.0,20.0,16.0,58.0,13.0,72.0,12.0,15.0,9.0,4.0,7.0,15.0,3.0,12.0,1.0,5.0,6.0,0.42105263157894735,0.5357142857142857,0.3157894736842105,0.13584905660377358,0.16080402010050251,0.11333333333333333,0.1270718232044199,0.07653061224489796,0.651685393258427,0.7777777777777778,0.6538461538461539,0.11764705882352941,0.5384615384615384,,2.0,6.0,,,2.0,,,,,,0.11764705882352941,,,,,,,,2.0,1.0,3.0,0.044444444444444446,False,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,47973.0,800,22,1605,1604,440,449,191.0,3209,54.0,172.0,1709,35.0,56.0,13.0,133.0,57.0,119.0,129.0,32.0,2.0,67.0,435,0.7196652719665272,15.815485996705107,0.12258064516129032,0.14795244385733158,0.11224489795918367,0.11851851851851852,0.1417910447761194,0.22594142259414227,0.803347280334728,0.5174214285714286,25.120348837209306,0.27414330218068533,10.0,20.0,4.0,5.0,6.0,26.0,7.0,21.0,24.0,3.0,6.0,7.0,12.0,39.0,118.0,2.0,8.0,30.0,23.0,67.0,63.0,12.0,247.0,3.0,7.0,5.0,14.0,21.0,15.0,17.0,42.0,9.0,68.0,24.0,22.0,174.0,15.0,117.0,39.0,3.0,21.0,8.0,10.0,12.0,3.0,55.0,10.0,2.0,24.0,21.0,3.0,21.0,3.0,42.0,1.0,16.0,1.0,16.0,,2.0,,5.0,6.0,2.0,6.0,6.0,66.0,4.0,0.5217391304347826,0.5217391304347826,0.9206349206349206,0.36627906976744184,0.35714285714285715,0.40476190476190477,0.3684210526315789,0.34328358208955223,0.42857142857142855,0.4916317991631799,0.5,0.5175438596491229,0.49796747967479676,0.5,0.5483870967741935,0.04477611940298507,0.1,0.18835616438356165,0.010526315789473684,0.013003901170351105,,0.18565400843881857,0.2,0.013986013986013986,1.0,0.08368200836820083,0.5,0.5555555555555556,0.1087866108786611,0.23076923076923078,0.24,0.3333333333333333,0.08786610878661087,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4528301886792453,0.9583333333333334,0.49372384937238495,0.3305084745762712,0.3305084745762712,0.8974358974358975,0.19047619047619047,0.2857142857142857,0.5,0.38095238095238093,0.25,1.0,0.08771929824561403,0.21052631578947367,0.5833333333333334,0.5263157894736842,0.3333333333333333,0.5356346153846154,0.503675892857143,0.008298755186721992,0.028985507246376812,,0.08502024291497975,0.27530364372469635,8.931343283582091,3.0,3.0,,4.0,,13.0,7.0,7.0,21.0,4.0,3.0,10.0,2.0,,1.0,4.0,,6.0,0.26666666666666666,0.5,0.1590909090909091,0.014462809917355372,0.005813953488372093,0.012345679012345678,0.02666666666666667,0.014218009478672985,0.7,0.42857142857142855,0.75,0.6666666666666666,0.6,10.0,10.0,17.0,0.3333333333333333,1.0,4.0,2.0,1.0,1.0,2.0,0.005813953488372093,0.038461538461538464,,0.018518518518518517,,0.6666666666666666,,1.0,,,,1.0,,False,,,,,
