EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Fg3aBlocked,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,Defensive 3 Seconds Violations,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Blocked3s,BlockedArc3,BlockedLongMidRange,on,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,39347.0,656,75.0,1301,1289,287,224,174,2590,1372,18.0,72.0,138.0,287,0.07346938775510205,0.10526315789473684,0.07352941176470588,0.22059953881629515,46.0,86.0,25.0,45.0,5.0,16.0,40.0,77.0,46.0,97.0,,1.0,,,,,,,,,,,132.0,260.0,,1.0,25.0,289.0,31.0,55.0,,,8.0,70.0,20.0,50.0,,,10.0,50.0,178.0,86.0,,,46.0,,,,14.0,18.0,7.0,25.0,5.0,2.0,11.0,2.0,5.0,57.0,11.0,52.0,50.0,66.0,11.0,6.0,5.0,1.0,12.0,2.0,9.0,18.0,2.0,3.0,,1.0,30.0,2.0,3.0,27.0,,48.0,,8.0,43.0,,8.0,,1.0,33.0,8.0,,,16.0,,5.0,27.0,22.0,5.0,27.0,17.0,50.0,1.0,4.0,0.6742424242424242,0.8165137614678899,,,,,,0.5076923076923077,0.5636363636363636,0.4,0.5057471264367817,0.5636363636363636,0.4,0.5273722627737226,0.5932203389830508,0.44642857142857145,0.0038314176245210726,0.05384615384615385,0.11627906976744186,0.05194805194805195,20.254010695187166,0.4,0.12468827930174564,0.10526315789473684,0.07746478873239436,0.09905660377358491,0.10884353741496598,0.09042553191489362,0.07216494845360824,0.08888888888888889,0.14838709677419354,0.1732283464566929,0.04201680672268908,0.07317073170731707,0.09649122807017543,0.6296296296296297,0.32950191570881227,0.5348837209302325,0.6052631578947368,0.43478260869565216,0.2950191570881226,0.5194805194805194,0.547945205479452,0.6,0.3716475095785441,0.4742268041237113,0.4742268041237113,0.9782608695652174,0.0038314176245210726,,,,,,,,0.8181818181818182,0.5555555555555556,0.04,,,,,,,0.32,0.3125,,,,,0.3333333333333333,,0.45399482758620685,0.5015511111111111,0.44035,0.05947955390334572,0.05970149253731343,,0.2422145328719723,0.17301038062283736,9.523846153846153,22.6,,4.0,8.0,,,,0.2222222222222222,0.11949685534591195,4.0,,,3.0,4.0,0.12,,,,True,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,37599.0,627,64.0,1242,1236,301,263,159,2478,1303,44.0,88.0,121.0,300,0.1896551724137931,0.14169381107491857,0.19689119170984457,0.24235104669887278,61.0,103.0,14.0,21.0,13.0,22.0,19.0,53.0,28.0,81.0,4.0,6.0,2.0,3.0,,,8.0,37.0,1.0,3.0,2.0,13.0,108.0,237.0,12.0,43.0,132.0,384.0,16.0,28.0,3.0,6.0,7.0,48.0,22.0,57.0,2.0,13.0,59.0,109.0,62.0,154.0,18.0,18.0,14.0,,37.0,8.0,20.0,67.0,27.0,94.0,18.0,9.0,22.0,13.0,32.0,215.0,10.0,23.0,43.0,33.0,10.0,32.0,13.0,19.0,26.0,7.0,11.0,17.0,3.0,15.0,1.0,3.0,43.0,6.0,12.0,6.0,,17.0,2.0,1.0,111.0,,3.0,2.0,3.0,150.0,9.0,,5.0,67.0,2.0,7.0,6.0,5.0,1.0,6.0,2.0,107.0,1.0,5.0,0.28703703703703703,0.3069306930693069,0.5,0.27906976744186046,0.5,0.15384615384615385,0.27906976744186046,0.45569620253164556,0.5714285714285714,0.38596491228070173,0.45,0.6029411764705882,0.35714285714285715,0.547550432276657,0.6486486486486487,0.5294117647058824,0.15357142857142858,0.08438818565400844,0.1262135922330097,0.11320754716981132,27.40688685874912,0.6046511627906976,0.112565445026178,0.05043859649122807,0.06622516556291391,0.054365733113673806,0.05673758865248227,0.056179775280898875,0.08823529411764706,0.02040816326530612,0.10666666666666667,0.07207207207207207,0.15702479338842976,0.15384615384615385,0.07692307692307693,0.3333333333333333,0.3678571428571429,0.5922330097087378,0.6777777777777778,0.3770491803278688,0.18928571428571428,0.3584905660377358,0.40425531914893614,0.21052631578947367,0.2892857142857143,0.345679012345679,0.35,0.14285714285714285,0.02142857142857143,0.6666666666666666,0.6666666666666666,0.75,0.13214285714285715,0.21621621621621623,0.21621621621621623,0.375,0.6176470588235294,0.6666666666666666,0.14285714285714285,0.08823529411764706,0.6666666666666666,1.0,0.08823529411764706,0.3333333333333333,,0.3142857142857143,0.5909090909090909,,,0.18571428571428572,0.15384615384615385,0.5214285714285715,0.21621621621621623,0.4862876344086022,0.5402375,0.438722463768116,0.20294117647058824,0.2271186440677966,0.044444444444444446,0.125,0.2838541666666667,8.789451476793246,25.574418604651164,,1.0,,,,,0.05,0.0364963503649635,,,0.012345679012345678,,,,,,,True,,,
200765,1610612741,Rajon Rondo,Rajon Rondo,200765,CHI,5933.0,99,-15.0,193,196,91,49,24,389,224,5.0,12.0,15.0,91,0.13513513513513514,0.10204081632653061,0.10344827586206896,0.47150259067357514,7.0,11.0,,1.0,2.0,4.0,,4.0,2.0,7.0,1.0,5.0,,,,3.0,,2.0,,,,1.0,9.0,22.0,1.0,7.0,1.0,22.0,,1.0,,,,,3.0,11.0,,4.0,1.0,7.0,8.0,10.0,3.0,,,,2.0,,,17.0,12.0,29.0,6.0,6.0,9.0,3.0,5.0,70.0,3.0,,5.0,3.0,,2.0,,2.0,4.0,2.0,2.0,2.0,,2.0,,,6.0,1.0,4.0,3.0,,10.0,,,4.0,,,,,2.0,,,,,,1.0,1.0,1.0,,1.0,1.0,7.0,,1.0,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,,0.14285714285714285,0.4090909090909091,,0.2727272727272727,0.3620689655172414,,0.2,0.36666666666666664,,0.21875,0.2413793103448276,,,,16.363636363636363,0.6666666666666666,0.08196721311475409,,0.1,0.03125,,,0.15789473684210525,,0.07692307692307693,0.13636363636363635,,0.25,,1.0,0.3793103448275862,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.13793103448275862,,,,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,0.1724137931034483,0.2,0.2,1.0,0.06896551724137931,,,,1.0,,,,,,,,,0.26666666666666666,0.5,0.2,,0.06666666666666667,,0.6206896551724138,,0.48028275862068975,,0.45797000000000004,,,,,0.3181818181818182,8.563636363636364,23.88571428571429,,2.0,,,,,0.2222222222222222,,,,,,,,,,,True,,,
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,10558.0,176,3.0,349,349,80,73,47,698,376,17.0,38.0,40.0,79,0.288135593220339,0.23030303030303031,0.2391304347826087,0.22922636103151864,14.0,20.0,,,2.0,3.0,8.0,23.0,4.0,11.0,,3.0,,,,1.0,1.0,3.0,,,,,26.0,54.0,1.0,6.0,13.0,68.0,,2.0,,,,,6.0,10.0,,1.0,3.0,15.0,24.0,28.0,3.0,,,,3.0,1.0,6.0,14.0,9.0,23.0,5.0,4.0,6.0,2.0,6.0,55.0,,2.0,21.0,2.0,,8.0,4.0,4.0,6.0,3.0,5.0,6.0,1.0,1.0,,,12.0,,2.0,7.0,,13.0,,1.0,18.0,,,3.0,,18.0,4.0,,,10.0,,1.0,2.0,1.0,1.0,2.0,1.0,15.0,,1.0,0.46153846153846156,0.46153846153846156,1.0,0.16666666666666666,,,0.16666666666666666,0.48148148148148145,,0.6,0.4583333333333333,,0.5454545454545454,0.5074626865671642,,0.5769230769230769,0.1,0.1111111111111111,0.1,0.13043478260869565,19.65174129353234,0.5,0.19811320754716982,0.015151515151515152,,0.011764705882352941,,0.02040816326530612,,,0.13513513513513514,0.20512820512820512,0.26666666666666666,0.46153846153846156,,0.5,0.3333333333333333,0.7,0.7777777777777778,0.35714285714285715,0.38333333333333336,0.34782608695652173,0.4,0.5,0.18333333333333332,0.36363636363636365,0.4,0.75,0.05,,,,0.05,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,,0.43333333333333335,0.3333333333333333,0.46016250000000003,0.4262,0.4472136363636363,0.15151515151515152,0.16666666666666666,,,0.22058823529411764,7.887037037037037,24.133333333333336,,,,,,,,0.02127659574468085,,,0.09090909090909091,,,,,,,True,,,
203926,1610612741,Doug McDermott,Doug McDermott,203926,CHI,13094.0,218,-23.0,427,420,86,66,55,847,492,11.0,25.0,29.0,85,0.1527777777777778,0.11827956989247312,0.15789473684210525,0.20140515222482436,12.0,18.0,1.0,3.0,3.0,4.0,4.0,15.0,4.0,17.0,5.0,10.0,,2.0,1.0,2.0,9.0,15.0,4.0,6.0,,1.0,20.0,50.0,14.0,25.0,12.0,94.0,1.0,5.0,4.0,8.0,,14.0,4.0,7.0,1.0,3.0,4.0,15.0,30.0,10.0,42.0,,,,15.0,9.0,4.0,5.0,5.0,10.0,4.0,1.0,3.0,1.0,1.0,25.0,,3.0,11.0,4.0,1.0,3.0,2.0,1.0,3.0,2.0,1.0,4.0,,2.0,,,7.0,2.0,2.0,5.0,,14.0,2.0,,9.0,,,,,12.0,2.0,,,5.0,,2.0,1.0,1.0,,1.0,1.0,15.0,2.0,2.0,0.75,0.75,1.0,0.56,0.5,0.3333333333333333,0.56,0.4,0.2,0.5714285714285714,0.5466666666666666,0.5384615384615384,0.55,0.5875,0.5384615384615384,0.625,0.3333333333333333,0.08,0.05555555555555555,0.06666666666666667,17.50503018108652,0.42857142857142855,0.09649122807017543,0.02027027027027027,,0.013953488372093023,0.045454545454545456,,,,0.08,0.10344827586206896,0.11428571428571428,0.13333333333333333,0.027777777777777776,1.0,0.24,0.6666666666666666,0.7058823529411765,0.75,0.2,0.26666666666666666,0.2857142857142857,0.5,0.22666666666666666,0.23529411764705882,0.26666666666666666,1.0,0.13333333333333333,0.5,0.5,1.0,0.2,0.6,0.6,1.0,0.23076923076923078,0.3333333333333333,,0.15384615384615385,,,0.46153846153846156,0.6666666666666666,1.0,0.4,0.75,0.2,0.5,0.1,,0.5733333333333334,0.6,0.5048673333333333,0.5226769230769232,0.5077999999999999,0.0641025641025641,0.09433962264150944,,0.14893617021276595,0.1595744680851064,9.283999999999999,24.576,,3.0,1.0,,,,0.23076923076923078,0.018867924528301886,,,0.11764705882352941,1.0,,0.14285714285714285,,,,True,,,
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,27277.0,455,66.0,893,895,151,96,104,1788,948,31.0,68.0,79.0,151,0.17613636363636365,0.14408602150537633,0.21739130434782608,0.1690929451287794,39.0,73.0,4.0,10.0,3.0,6.0,24.0,69.0,30.0,75.0,1.0,7.0,,3.0,1.0,1.0,7.0,19.0,1.0,3.0,1.0,4.0,93.0,217.0,8.0,26.0,53.0,263.0,8.0,19.0,1.0,6.0,7.0,26.0,16.0,34.0,2.0,5.0,12.0,50.0,46.0,140.0,15.0,9.0,2.0,,19.0,7.0,15.0,50.0,19.0,69.0,11.0,8.0,28.0,9.0,13.0,157.0,1.0,10.0,36.0,11.0,6.0,19.0,15.0,4.0,24.0,6.0,19.0,10.0,2.0,5.0,,1.0,34.0,1.0,5.0,14.0,,24.0,,1.0,46.0,,3.0,,1.0,71.0,7.0,,1.0,36.0,,3.0,13.0,7.0,2.0,14.0,6.0,50.0,3.0,3.0,0.24731182795698925,0.25,0.625,0.3076923076923077,0.16666666666666666,0.4,0.3076923076923077,0.42857142857142855,0.42105263157894735,0.47058823529411764,0.43209876543209874,0.38,0.48717948717948717,0.4763636363636364,0.4482758620689655,0.532608695652174,0.10699588477366255,0.06912442396313365,0.136986301369863,0.07246376811594203,30.353634577603145,0.7058823529411765,0.1245674740484429,0.029850746268656716,0.01020408163265306,0.025404157043879907,0.04395604395604396,,0.014925373134328358,,0.08035714285714286,0.12087912087912088,0.18604651162790697,0.02631578947368421,0.047619047619047616,0.42857142857142855,0.3004115226337449,0.5342465753424658,0.6190476190476191,0.23076923076923078,0.2839506172839506,0.34782608695652173,0.375,0.20833333333333334,0.30864197530864196,0.4,0.4,0.3,0.02880658436213992,0.14285714285714285,0.14285714285714285,1.0,0.07818930041152264,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.4,0.4,0.5,0.12,,,0.12,0.3333333333333333,1.0,0.15384615384615385,0.5,0.02564102564102564,1.0,0.10256410256410256,0.25,0.4074074074074074,0.3684210526315789,0.4838351851851852,0.4987142857142858,0.44266153846153844,0.1323529411764706,0.14634146341463414,,0.09885931558935361,0.19011406844106463,9.705529953917054,24.73076923076923,,1.0,1.0,,,,0.0625,0.04838709677419355,,,,,,,1.0,1.0,4.0,True,,,
201627,1610612741,Anthony Morrow,Anthony Morrow,201627,CHI,1412.0,24,8.0,46,47,12,11,5,93,42,,,,12,,,,0.2608695652173913,1.0,1.0,,,1.0,1.0,,,,2.0,1.0,4.0,,,,1.0,,,,,,,1.0,3.0,1.0,4.0,,5.0,,,,,,,1.0,2.0,,1.0,,2.0,2.0,,3.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,1.0,0.25,,,0.25,0.3333333333333333,,0.5,0.35714285714285715,,0.3333333333333333,0.35714285714285715,,0.3333333333333333,0.5714285714285714,,,,13.72549019607843,,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.2857142857142857,,,,0.5714285714285714,0.25,0.25,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.7142857142857143,,0.5040142857142857,,0.5126666666666666,,,,,0.4,13.83333333333333,23.824999999999996,,,,,,,,,,,,,,,,,,True,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,23143.0,386,18.0,747,751,168,126,109,1498,817,26.0,79.0,105.0,168,0.1897810218978102,0.19109947643979058,0.1792452830188679,0.2248995983935743,49.0,69.0,13.0,21.0,10.0,16.0,13.0,36.0,7.0,22.0,2.0,5.0,,1.0,1.0,4.0,,,,,,,69.0,127.0,2.0,5.0,26.0,170.0,16.0,27.0,,1.0,3.0,35.0,13.0,25.0,1.0,4.0,9.0,38.0,88.0,50.0,6.0,,10.0,,,,11.0,11.0,4.0,15.0,3.0,1.0,5.0,1.0,5.0,34.0,3.0,23.0,47.0,26.0,3.0,2.0,1.0,1.0,11.0,2.0,5.0,8.0,2.0,6.0,,1.0,19.0,2.0,2.0,11.0,1.0,30.0,,3.0,34.0,,5.0,,,36.0,5.0,,,17.0,,4.0,9.0,7.0,1.0,9.0,5.0,38.0,4.0,4.0,0.6376811594202898,0.6875,1.0,0.4,,0.25,0.4,0.5433070866141733,0.5925925925925926,0.52,0.5454545454545454,0.5714285714285714,0.5,0.5743243243243243,0.603448275862069,0.5588235294117647,0.03787878787878788,0.08661417322834646,0.10144927536231885,0.1111111111111111,19.12442396313364,0.5789473684210527,0.19183673469387755,0.07666666666666666,0.04477611940298507,0.07084468664850137,0.07777777777777778,0.05263157894736842,0.06382978723404255,,0.13,0.18461538461538463,0.275,0.22580645161290322,0.061224489795918366,0.5555555555555556,0.5227272727272727,0.7101449275362319,0.7903225806451613,0.5714285714285714,0.2727272727272727,0.3611111111111111,0.40625,0.7692307692307693,0.16666666666666666,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.03787878787878788,0.4,0.4,1.0,,,,,0.75,0.6190476190476191,0.46153846153846156,0.03571428571428571,,,,,,0.5517241379310345,0.625,0.13793103448275862,0.25,,,0.5606060606060606,,0.5289787878787878,0.5833019999999999,0.5419896551724138,0.11805555555555555,0.1223021582733813,,0.20588235294117646,0.2235294117647059,5.823622047244093,23.1,,6.0,4.0,,,,0.5,0.09565217391304348,4.0,,,,,,,,1.0,True,,,
1626154,1610612741,RJ Hunter,RJ Hunter,1626154,CHI,228.0,4,2.0,8,7,8,6,3,15,3,,,,8,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5376,,0.5376,,,,,,,24.9,,,,,,,,,,,,,,,,,,False,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,41641.0,694,-117.0,1386,1372,304,329,179,2758,1524,43.0,149.0,204.0,303,0.16412213740458015,0.21483771251931993,0.1674641148325359,0.21933621933621933,55.0,84.0,25.0,32.0,14.0,16.0,25.0,51.0,29.0,61.0,11.0,30.0,1.0,3.0,,2.0,11.0,39.0,,,3.0,10.0,109.0,196.0,22.0,69.0,30.0,314.0,36.0,49.0,1.0,3.0,4.0,79.0,26.0,41.0,3.0,12.0,5.0,66.0,136.0,82.0,66.0,,46.0,1.0,38.0,11.0,16.0,12.0,9.0,21.0,8.0,1.0,9.0,1.0,2.0,51.0,14.0,41.0,96.0,55.0,4.0,9.0,5.0,4.0,9.0,2.0,6.0,19.0,2.0,3.0,1.0,5.0,28.0,2.0,8.0,47.0,1.0,75.0,,7.0,35.0,,2.0,,,46.0,4.0,,,22.0,,3.0,7.0,5.0,2.0,7.0,4.0,66.0,2.0,2.0,0.6238532110091743,0.7906976744186046,1.0,0.3188405797101449,0.3333333333333333,0.25,0.3235294117647059,0.5561224489795918,0.7346938775510204,0.6341463414634146,0.5358490566037736,0.7211538461538461,0.5754716981132075,0.548951048951049,0.7181818181818181,0.5789473684210527,0.26037735849056604,0.08163265306122448,0.19047619047619047,,19.747634069400632,0.32142857142857145,0.24935064935064935,0.08668076109936575,0.058091286307053944,0.07703081232492998,0.12658227848101267,0.07017543859649122,0.05847953216374269,0.05714285714285714,0.25,0.24545454545454545,0.25225225225225223,0.1509433962264151,0.03571428571428571,0.5714285714285714,0.3169811320754717,0.6547619047619048,0.8088235294117647,0.5272727272727272,0.19245283018867926,0.49019607843137253,0.49019607843137253,0.48,0.23018867924528302,0.47540983606557374,0.47540983606557374,0.9310344827586207,0.11320754716981132,0.36666666666666664,0.36666666666666664,1.0,0.1471698113207547,0.28205128205128205,0.2894736842105263,1.0,0.6153846153846154,0.78125,0.08,0.057692307692307696,0.3333333333333333,1.0,,,,0.3018867924528302,0.875,0.03773584905660377,,0.18867924528301888,0.3,0.5773584905660377,0.2894736842105263,0.4952576045627376,0.4999437500000001,0.49904807692307696,0.07773851590106007,0.102803738317757,,0.2515923566878981,0.21019108280254778,8.66785714285714,25.3927536231884,1.0,10.0,3.0,1.0,0.014492753623188406,,0.3333333333333333,0.0625,,,,,1.0,,,,,False,0.02564102564102564,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,46680.0,778,-16.0,1543,1543,377,359,202,3086,1638,53.0,142.0,231.0,376,0.165625,0.17701453104359313,0.17573221757322174,0.24432922877511343,87.0,129.0,35.0,55.0,15.0,28.0,6.0,14.0,6.0,18.0,,,,,,,,,,,,,99.0,161.0,,,46.0,244.0,36.0,57.0,,,15.0,87.0,16.0,36.0,,,10.0,42.0,126.0,72.0,,,56.0,,,,10.0,12.0,16.0,28.0,12.0,4.0,7.0,,5.0,72.0,19.0,68.0,81.0,89.0,3.0,19.0,16.0,3.0,13.0,2.0,4.0,13.0,2.0,9.0,,2.0,26.0,4.0,5.0,44.0,1.0,86.0,1.0,3.0,53.0,,12.0,1.0,,68.0,6.0,,,34.0,,3.0,12.0,10.0,2.0,12.0,8.0,42.0,6.0,3.0,0.6363636363636364,0.8873239436619719,,,,,,0.6149068322981367,0.631578947368421,0.4444444444444444,0.6149068322981367,0.631578947368421,0.4444444444444444,0.6354166666666666,0.6590909090909091,0.4772727272727273,,0.062111801242236024,0.06976744186046512,0.07142857142857142,12.302483069977427,0.5,0.1853546910755149,0.1475054229934924,0.06909090909090909,0.11820652173913043,0.18497109826589594,0.1456953642384106,0.06666666666666667,0.075,0.1590909090909091,0.20155038759689922,0.20454545454545456,0.13580246913580246,0.058823529411764705,0.6666666666666666,0.8012422360248447,0.6744186046511628,0.725,0.6206896551724138,0.08695652173913043,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.11180124223602485,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,,,0.9649122807017544,0.6363636363636364,0.14285714285714285,,,,,,,0.7777777777777778,0.5357142857142857,,,,,0.8012422360248447,,0.5961124223602482,0.5587163265306123,0.5781555555555555,0.17989417989417988,0.17989417989417988,,0.35655737704918034,0.1721311475409836,3.687577639751553,,,8.0,15.0,3.0,,,0.2962962962962963,0.10218978102189781,1.0,,,2.0,1.0,0.045454545454545456,,,,False,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,49903.0,832,-21.0,1654,1654,394,451,198,3308,1791,58.0,118.0,128.0,389,0.19528619528619529,0.14470284237726097,0.19831223628691982,0.23821039903264812,11.0,22.0,3.0,4.0,3.0,4.0,6.0,25.0,6.0,19.0,25.0,58.0,3.0,5.0,7.0,12.0,34.0,119.0,3.0,12.0,7.0,27.0,23.0,66.0,59.0,177.0,13.0,236.0,3.0,7.0,6.0,17.0,,24.0,4.0,12.0,14.0,39.0,8.0,58.0,24.0,22.0,159.0,18.0,,1.0,118.0,34.0,2.0,31.0,21.0,52.0,12.0,9.0,14.0,8.0,9.0,125.0,3.0,7.0,54.0,10.0,1.0,25.0,23.0,2.0,24.0,9.0,20.0,19.0,4.0,4.0,2.0,2.0,43.0,2.0,8.0,34.0,2.0,74.0,1.0,,14.0,1.0,,2.0,1.0,16.0,,,2.0,3.0,,4.0,5.0,2.0,3.0,5.0,5.0,56.0,7.0,3.0,0.5217391304347826,0.5217391304347826,0.8983050847457628,0.3333333333333333,0.35294117647058826,0.358974358974359,0.3352272727272727,0.3484848484848485,0.42857142857142855,0.3333333333333333,0.4588477366255144,0.5,0.49019607843137253,0.468,0.5,0.5272727272727272,0.7283950617283951,0.030303030303030304,0.09090909090909091,,15.601703940362086,0.5581395348837209,0.11320754716981132,0.013944223107569721,0.00980392156862745,0.012376237623762377,0.005952380952380952,0.028735632183908046,0.013392857142857142,,0.10204081632653061,0.11347517730496454,0.12857142857142856,0.18333333333333332,0.006535947712418301,1.0,0.09053497942386832,0.5,0.55,0.7272727272727273,0.102880658436214,0.24,0.24,0.16666666666666666,0.07818930041152264,0.3157894736842105,0.3157894736842105,0.5,0.23868312757201646,0.43103448275862066,0.43859649122807015,0.96,0.4897119341563786,0.2857142857142857,0.2857142857142857,0.8529411764705882,0.16666666666666666,0.75,0.6666666666666666,0.20833333333333334,0.6,0.6666666666666666,0.5,0.25,1.0,0.0784313725490196,0.75,0.23529411764705882,0.5833333333333334,0.5294117647058824,0.25925925925925924,0.8189300411522634,0.288135593220339,0.5174915289256198,0.5262866666666667,0.49760800000000005,0.012195121951219513,0.043478260869565216,,0.1016949152542373,0.2457627118644068,8.643939393939394,25.036723163841813,1.0,6.0,2.0,,0.005649717514124294,0.017241379310344827,0.13953488372093023,0.00625,1.0,,,,,,,,,False,,,
