EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallTurnovers,Travels,PenaltyTurnovers,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceFtPoints,Fg2aBlocked,BadPassSteals,SecondChanceTurnovers,2pt And 1 Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,3SecondViolations,AtRimPctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,28812.0,480,85,955,922,270,281.0,78,1877,9.0,18.0,1.0,5.0,2.0,4.0,24.0,42.0,81.0,173.0,250.0,948,5.0,15.0,10.0,19.0,42.0,66.0,116.0,46.0,4.0,9.0,13.0,22.0,9.0,4.0,8.0,1.0,,57.0,2.0,9.0,25.0,68.0,13.0,106,11.0,117,4.0,12.0,6.0,13.0,2.0,9.0,10.0,23.0,20.0,1.0,33.0,3.0,4.0,41.0,,1.0,8.0,8.0,,8.0,4.0,66.0,266,0.7160493827160493,0.7341772151898734,0.4682080924855491,0.3333333333333333,0.4523809523809524,0.4849137931034483,0.21739130434782608,0.44642857142857145,0.5020325203252033,0.21739130434782608,0.5,25.23719165085389,0.5652173913043478,0.3611111111111111,0.24548736462093862,0.03409090909090909,0.1488095238095238,0.010526315789473684,0.20898876404494382,0.024229074889867842,0.05952380952380952,,0.03418803418803419,0.007194244604316547,0.0196078431372549,0.29213483146067415,0.2125,0.23148148148148148,0.12605042016806722,0.03305785123966942,0.5,0.07758620689655173,0.5,0.5625,0.5555555555555556,0.1810344827586207,0.5714285714285714,0.6,0.5833333333333334,0.21739130434782608,0.2,,0.07142857142857142,0.5,0.33189655172413796,0.4360232758620689,0.42204166666666665,0.4194089285714286,0.04,0.264,14.601156069364164,0.28272251308900526,48.0,113.0,1.0,3.0,1.0,1.0,20.0,56.0,8.0,3.0,13.0,21.0,59.0,25.0,8.0,4.0,14.0,16.0,63.0,,56.0,20.0,,4.0,,10.0,1.0,29.0,3.0,5.0,,10.0,7.0,1.0,0.3559322033898305,0.2857142857142857,0.3559322033898305,0.2543103448275862,,,0.20408163265306123,0.4870689655172414,0.4247787610619469,0.4247787610619469,0.8125,0.01293103448275862,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.35714285714285715,0.35714285714285715,1.0,0.34782608695652173,0.017857142857142856,1.0,0.23214285714285715,0.23076923076923078,0.35714285714285715,0.0211864406779661,0.02824858757062147,,25.10847457627119,,4.0,6.0,2.0,1.0,,,0.023121387283236993,0.047619047619047616,,3.0,,5.0,,0.1111111111111111,,,,,,,,1.0,,,,,,,,,2.0,,,True,,,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,19801.0,330,-18,630,631,164,250.0,56,1261,11.0,17.0,4.0,4.0,3.0,5.0,14.0,27.0,40.0,83.0,167.0,707,5.0,7.0,19.0,6.0,21.0,38.0,14.0,66.0,2.0,33.0,16.0,49.0,13.0,3.0,16.0,3.0,14.0,114.0,1.0,2.0,8.0,11.0,,19,3.0,22,1.0,13.0,6.0,9.0,1.0,8.0,10.0,19.0,9.0,2.0,21.0,1.0,1.0,26.0,2.0,1.0,1.0,,,1.0,,36.0,157,0.175,0.1794871794871795,0.4819277108433735,0.7142857142857143,0.2857142857142857,0.5477941176470589,0.7307692307692307,0.45454545454545453,0.5694444444444444,0.7307692307692307,0.5135135135135135,23.487031700288185,0.47368421052631576,,0.062146892655367235,0.011049723756906077,0.07207207207207207,0.008695652173913044,0.06597222222222222,0.010135135135135136,0.02040816326530612,0.02,,0.010752688172043012,,0.12727272727272726,0.01818181818181818,0.04477611940298507,0.07692307692307693,0.015384615384615385,,0.125,0.6470588235294118,0.7857142857142857,0.18181818181818182,0.19852941176470587,0.5185185185185185,0.5833333333333334,0.2857142857142857,0.3076923076923077,1.0,0.25,0.15151515151515152,0.6,0.5147058823529411,0.4690794117647059,0.43259285714285717,0.45730454545454546,0.11377245508982035,0.2275449101796407,12.196385542168674,0.26031746031746034,15.0,39.0,3.0,8.0,1.0,2.0,20.0,45.0,5.0,5.0,10.0,23.0,53.0,18.0,6.0,6.0,12.0,8.0,33.0,36.0,45.0,20.0,1.0,1.0,3.0,3.0,1.0,24.0,4.0,4.0,3.0,3.0,1.0,0.4782608695652174,0.4339622641509434,0.5,0.4339622641509434,0.3897058823529412,0.018867924528301886,,0.06060606060606061,0.2867647058823529,0.38461538461538464,0.39473684210526316,0.06666666666666667,0.058823529411764705,0.375,0.42857142857142855,1.0,0.33088235294117646,0.4444444444444444,0.4444444444444444,0.4,0.38461538461538464,0.06060606060606061,0.5,0.30303030303030304,0.5,0.4444444444444444,0.04964539007092199,0.046511627906976744,0.05454545454545454,24.75094339622642,,7.0,7.0,,1.0,,4.0,0.08433734939759036,0.1111111111111111,,3.0,,,,0.17647058823529413,,1.0,1.0,2.0,3.0,,,,1.0,1.0,0.5,0.07692307692307693,1.0,1.0,0.4,0.5,,0.02564102564102564,0.125,True,,,,
203510,1610612742,Pierre Jackson,Pierre Jackson,203510,DAL,1032.0,17,3,36,35,7,4.0,6,71,1.0,3.0,,,,1.0,,1.0,1.0,7.0,2.0,32,,,,,1.0,,,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,,1,1.0,2,,,,1.0,,1.0,,1.0,,1.0,2.0,,,2.0,,,,,,,,,7,,,0.14285714285714285,,,0.125,,,0.125,,,21.42857142857143,1.0,,0.07142857142857142,,,0.16666666666666666,0.05555555555555555,0.043478260869565216,,,,0.2,,0.25,,,,,,0.375,0.3333333333333333,0.5,,0.125,,,,,,,1.0,,0.5,0.47460625,,0.5912,,,9.242857142857144,0.19444444444444445,,3.0,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,0.125,,,,0.375,,,,,,,,0.125,,,,1.0,,,,,,0.125,0.14285714285714285,,24.8,,1.0,,,1.0,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,19291.0,322,35,635,627,160,174.0,50,1262,12.0,19.0,1.0,2.0,3.0,4.0,11.0,37.0,36.0,83.0,156.0,654,4.0,7.0,14.0,11.0,23.0,43.0,18.0,54.0,,84.0,17.0,101.0,11.0,6.0,56.0,13.0,15.0,219.0,3.0,,11.0,20.0,3.0,34,3.0,37,,2.0,,23.0,6.0,20.0,9.0,32.0,2.0,1.0,15.0,,,25.0,,11.0,,,,,,43.0,160,0.25,0.25,0.43373493975903615,0.5714285714285714,0.4782608695652174,0.46153846153846156,0.5,0.5285714285714286,0.4785276073619632,0.5,0.5512820512820513,28.097982708933717,0.71875,0.14285714285714285,0.12658227848101267,,0.09243697478991597,0.024390243902439025,0.11191335740072202,0.010309278350515464,,,,0.02197802197802198,0.03125,0.0851063829787234,0.0784313725490196,0.2,0.08433734939759036,,,0.12179487179487179,0.631578947368421,0.7058823529411765,0.3333333333333333,0.23717948717948717,0.2972972972972973,0.3333333333333333,0.18181818181818182,0.14285714285714285,0.5,,0.11428571428571428,0.75,0.5897435897435898,0.46546474358974366,0.4806642857142857,0.40827428571428576,0.08974358974358974,0.27564102564102566,10.018072289156626,0.25196850393700787,13.0,27.0,2.0,7.0,,,22.0,66.0,7.0,5.0,12.0,24.0,73.0,12.0,7.0,5.0,12.0,6.0,30.0,42.0,66.0,22.0,1.0,3.0,,3.0,3.0,17.0,,4.0,2.0,2.0,2.0,0.4166666666666667,0.3287671232876712,0.4166666666666667,0.3287671232876712,0.46794871794871795,0.0136986301369863,0.015151515151515152,0.1111111111111111,0.17307692307692307,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.04487179487179487,0.2857142857142857,0.2857142857142857,,0.4230769230769231,0.3333333333333333,0.3384615384615385,0.45454545454545453,0.5,,,0.34285714285714286,0.4166666666666667,0.3333333333333333,0.037267080745341616,0.046511627906976744,0.02666666666666667,25.487671232876714,,6.0,2.0,2.0,1.0,,3.0,0.07228915662650602,0.10810810810810811,,1.0,,,,0.10526315789473684,,,,2.0,2.0,,1.0,,,,0.2857142857142857,,,,0.2857142857142857,1.0,,,,True,,,,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,18829.0,314,-8,602,607,181,186.0,61,1209,35.0,48.0,10.0,11.0,8.0,10.0,3.0,5.0,38.0,57.0,91.0,654,10.0,11.0,25.0,9.0,12.0,23.0,50.0,26.0,16.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,11.0,23.0,16.0,44.0,9.0,69,35.0,104,4.0,8.0,1.0,5.0,1.0,3.0,10.0,15.0,27.0,6.0,49.0,6.0,5.0,34.0,10.0,2.0,21.0,18.0,3.0,21.0,13.0,23.0,181,0.6578947368421053,0.8333333333333334,0.6666666666666666,0.9090909090909091,0.75,0.6810344827586207,0.9090909090909091,0.8076923076923077,0.6594202898550725,0.78125,0.71875,12.5,0.3333333333333333,0.42857142857142855,0.24858757062146894,0.13690476190476192,0.17582417582417584,0.09090909090909091,0.22388059701492538,0.11764705882352941,0.1836734693877551,0.1111111111111111,0.12307692307692308,0.08080808080808081,0.13636363636363635,0.09836065573770492,0.38461538461538464,0.28125,0.14492753623188406,0.25,0.6190476190476191,0.8275862068965517,0.7291666666666666,0.7777777777777778,0.6857142857142857,0.08620689655172414,0.6,0.6,0.3333333333333333,1.0,0.9090909090909091,0.1,0.7692307692307693,0.8,0.8448275862068966,0.6465775862068966,0.663475,0.6668615384615386,0.27472527472527475,0.25274725274725274,2.8,0.30066445182724255,,4.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,12.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,2.0,2.0,4.0,,24.0,,12.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.017241379310344827,,,0.2727272727272727,0.06896551724137931,,,,,,,,0.017241379310344827,1.0,1.0,1.0,,,,0.07692307692307693,1.0,1.0,0.17647058823529413,0.1791044776119403,,25.2,5.0,3.0,7.0,3.0,2.0,3.0,5.0,0.05263157894736842,,1.0,1.0,,3.0,,0.0625,0.0625,,,,,,,,,,,,,,,,3.0,,,True,,,,
1627852,1610612742,Nicolas Brussino,Nicolas Brussino,1627852,DAL,4700.0,78,-32,151,152,27,47.0,17,303,1.0,1.0,1.0,1.0,,,,,1.0,3.0,16.0,180,1.0,1.0,5.0,,,3.0,2.0,,,1.0,2.0,3.0,2.0,,,,1.0,8.0,3.0,1.0,2.0,7.0,1.0,10,4.0,14,,2.0,1.0,2.0,,2.0,2.0,4.0,3.0,,7.0,,,3.0,,,1.0,,1.0,1.0,1.0,3.0,27,1.0,1.0,0.3333333333333333,1.0,,0.35,0.8333333333333334,0.5,0.38095238095238093,0.8333333333333334,0.5,14.450867052023122,0.5,0.3333333333333333,0.175,0.02702702702702703,0.08333333333333333,0.07317073170731707,0.140625,0.05128205128205128,,,0.058823529411764705,0.08823529411764706,,0.07692307692307693,0.4,0.11764705882352941,0.1,,1.0,0.05,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,,,0.9,0.5159849999999999,0.561225,0.44475,0.3125,0.1875,11.566666666666665,0.17880794701986755,,2.0,,3.0,,,4.0,14.0,1.0,1.0,3.0,4.0,17.0,2.0,2.0,1.0,3.0,,12.0,,14.0,4.0,,,1.0,2.0,,2.0,,1.0,,,,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.85,,,,0.1,,,,0.15,,,,0.7,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,,,1.0,0.3333333333333333,0.2857142857142857,0.047619047619047616,0.25,,25.54705882352941,,,1.0,2.0,,,3.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,0.5,0.3333333333333333,,,1.0,1.0,,,,True,,,,
1627773,1610612742,AJ Hammons,AJ Hammons,1627773,DAL,1674.0,28,9,55,53,10,9.0,5,108,1.0,2.0,,1.0,,1.0,,1.0,2.0,6.0,4.0,46,,1.0,,,1.0,,4.0,,,,,,,,,,,,,1.0,4.0,,,4,1.0,5,,,,,,,2.0,2.0,2.0,,3.0,1.0,,1.0,,,2.0,1.0,1.0,2.0,1.0,,10,1.0,1.0,0.3333333333333333,,,0.25,,,0.2222222222222222,,,18.0327868852459,,,,0.0625,0.3333333333333333,,0.17391304347826086,0.034482758620689655,,0.2,,,,,,,0.375,,0.5,0.25,0.5,1.0,1.0,0.125,,,,1.0,,,1.0,,0.5,0.515575,0.4875,0.4875,,,12.883333333333335,0.18181818181818182,1.0,3.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,2.0,,1.0,,,,,,,,0.25,,,0.25,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.125,,,,,,,,,,0.1111111111111111,0.14285714285714285,,23.85,,1.0,,,,,,0.16666666666666666,,,2.0,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,,,
1626188,1610612742,Quinn Cook,Quinn Cook,1626188,DAL,255.0,4,-1,8,5,2,,1,13,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203457,1610612742,Nerlens Noel,Nerlens Noel,203457,DAL,8698.0,145,21,275,283,57,102.0,23,558,23.0,32.0,3.0,7.0,5.0,6.0,4.0,13.0,29.0,50.0,70.0,288,3.0,9.0,8.0,6.0,9.0,19.0,50.0,8.0,6.0,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,6.0,6.0,11.0,10.0,2.0,23,12.0,35,,6.0,2.0,2.0,1.0,,2.0,4.0,11.0,1.0,20.0,3.0,1.0,15.0,,1.0,8.0,7.0,1.0,8.0,5.0,17.0,56,0.8620689655172413,0.9615384615384616,0.58,0.3333333333333333,0.6666666666666666,0.58,0.3333333333333333,0.6666666666666666,0.6140350877192983,0.4,0.7307692307692307,20.40133779264214,0.5,0.4,0.14084507042253522,0.07407407407407407,0.1864406779661017,0.13636363636363635,0.16153846153846155,0.096,0.045454545454545456,0.038461538461538464,0.12121212121212122,0.10344827586206896,0.2,0.0967741935483871,0.24,0.06666666666666667,0.21951219512195122,,0.625,0.64,0.71875,0.7419354838709677,0.8695652173913043,0.26,0.3076923076923077,0.3076923076923077,0.75,0.7777777777777778,0.42857142857142855,,0.6666666666666666,0.8333333333333334,0.64,0.62222,0.59102,0.5867444444444445,0.11428571428571428,0.2714285714285714,4.328,0.20727272727272728,2.0,5.0,,,,,,,,,,,,12.0,,,,7.0,,,,,,2.0,,1.0,1.0,16.0,,6.0,,3.0,2.0,,,,,,,,0.1111111111111111,0.1,0.4,0.4,1.0,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,,2.0,1.0,4.0,,2.0,,3.0,0.02,,,,,2.0,,0.03125,,,,,,,,,,,,,,,,,,,,True,,,,
1627784,1610612742,Jarrod Uthoff,Jarrod Uthoff,1627784,DAL,1500.0,25,-3,51,49,7,6.0,4,100,,1.0,,1.0,,1.0,3.0,3.0,4.0,7.0,11.0,66,2.0,3.0,4.0,1.0,2.0,2.0,4.0,4.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,2.0,1.0,,3,1.0,4,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,2.0,7,0.5,0.5,0.5714285714285714,0.6666666666666666,0.5,0.55,0.6666666666666666,0.5,0.55,0.6666666666666666,0.5,19.642857142857142,1.0,,0.1111111111111111,,0.5,0.1,0.23076923076923078,0.05555555555555555,,,,0.1111111111111111,,,0.3333333333333333,,0.5,,,0.1,,,,0.3,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.4,0.50053,0.62875,0.62875,0.36363636363636365,0.18181818181818182,11.514285714285714,0.13725490196078433,1.0,3.0,1.0,2.0,,,,1.0,,,,1.0,3.0,,,,,,3.0,,1.0,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.3,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,0.5,0.5,1.0,0.1,,,,,,,,,,,,,24.0,,1.0,1.0,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202732,1610612742,DeAndre Liggins,DeAndre Liggins,202732,DAL,906.0,15,9,26,25,11,7.0,4,51,2.0,2.0,,,1.0,1.0,,,2.0,2.0,6.0,28,,,,1.0,1.0,3.0,2.0,2.0,,,,,,,,,,,,,2.0,1.0,,3,1.0,4,,1.0,,,,,,,,,1.0,,,3.0,,,,,,,,3.0,11,0.5,0.5,1.0,,1.0,1.0,,1.0,1.0,,0.75,9.67741935483871,,,0.125,,0.4,,0.23076923076923078,,,,,,,,,0.2,0.5,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,1.0,1.0,0.7409,,0.6331,,0.5,1.3,0.4230769230769231,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,
101106,1610612742,Andrew Bogut,Andrew Bogut,101106,DAL,30212.0,504,-26,953,948,149,156.0,83,1901,21.0,39.0,9.0,20.0,3.0,7.0,11.0,30.0,32.0,69.0,67.0,941,9.0,21.0,19.0,3.0,10.0,9.0,36.0,28.0,14.0,27.0,14.0,41.0,10.0,4.0,22.0,3.0,2.0,96.0,9.0,38.0,43.0,85.0,19.0,147,47.0,194,7.0,11.0,2.0,19.0,4.0,15.0,19.0,38.0,29.0,5.0,67.0,5.0,13.0,26.0,12.0,1.0,20.0,17.0,2.0,20.0,14.0,9.0,148,0.5625,0.72,0.463768115942029,0.42857142857142855,0.3,0.45714285714285713,0.4090909090909091,0.2727272727272727,0.44666666666666666,0.3958333333333333,0.32142857142857145,10.751665080875357,0.5,0.6551724137931034,0.2733118971061093,0.12794612794612795,0.3161764705882353,0.04591836734693878,0.28635346756152125,0.09533468559837728,0.22727272727272727,0.09574468085106383,0.10218978102189781,0.033112582781456956,0.08888888888888889,0.2073170731707317,0.29896907216494845,0.29545454545454547,0.34285714285714286,0.2,0.7,0.5571428571428572,0.5384615384615384,0.5675675675675675,0.5714285714285714,0.42857142857142855,0.36666666666666664,0.36666666666666664,0.5454545454545454,0.9090909090909091,0.45,0.1111111111111111,0.6363636363636364,0.42857142857142855,0.5714285714285714,0.49176928571428563,0.5329452380952382,0.49420454545454545,0.2835820895522388,0.13432835820895522,4.150724637681159,0.15634837355718784,,,,,,,,1.0,1.0,,1.0,,1.0,3.0,1.0,,1.0,3.0,,,1.0,,,4.0,,6.0,,11.0,,3.0,,3.0,2.0,,,,,0.014285714285714285,,,0.22580645161290322,,,,,,,,,0.014285714285714285,,,,0.045454545454545456,,,0.09090909090909091,,,0.041666666666666664,0.04225352112676056,,25.2,1.0,2.0,9.0,4.0,1.0,1.0,2.0,0.028985507246376812,,,,,4.0,1.0,0.05128205128205128,,,,,,,,,,1.0,,,,,,,,,,False,,,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,63168.0,1053,-63,2005,1998,351,367.0,169,4003,34.0,64.0,2.0,2.0,7.0,11.0,30.0,72.0,113.0,245.0,450.0,2197,4.0,9.0,19.0,29.0,55.0,91.0,46.0,180.0,,144.0,105.0,249.0,80.0,25.0,68.0,18.0,58.0,603.0,4.0,8.0,27.0,50.0,1.0,78,12.0,90,5.0,23.0,11.0,54.0,14.0,41.0,34.0,88.0,44.0,4.0,88.0,2.0,7.0,73.0,3.0,5.0,2.0,,2.0,2.0,1.0,91.0,350,0.20353982300884957,0.20353982300884957,0.46122448979591835,0.4444444444444444,0.5272727272727272,0.48402948402948404,0.53125,0.4876543209876543,0.5104166666666666,0.5588235294117647,0.5290697674418605,23.722627737226276,0.6136363636363636,0.017857142857142856,0.08210180623973727,0.014209591474245116,0.10227272727272728,0.009569377990430622,0.0882016036655212,0.012232415902140673,0.015625,0.011299435028248588,0.015503875968992248,0.011869436201780416,,0.07303370786516854,0.03571428571428571,0.1276595744680851,0.10309278350515463,0.02304147465437788,0.5,0.15724815724815724,0.53125,0.6071428571428571,0.2647058823529412,0.1769041769041769,0.4166666666666667,0.44776119402985076,0.16666666666666666,0.125,1.0,,0.13580246913580246,0.6363636363636364,0.5552825552825553,0.47442158808933005,0.46390416666666673,0.42842088607594936,0.042222222222222223,0.20222222222222222,11.135918367346939,0.17506234413965088,49.0,109.0,11.0,27.0,1.0,1.0,45.0,135.0,6.0,6.0,25.0,56.0,162.0,56.0,7.0,7.0,26.0,12.0,120.0,48.0,133.0,45.0,1.0,13.0,4.0,19.0,4.0,70.0,10.0,30.0,2.0,2.0,1.0,0.7142857142857143,0.345679012345679,0.2692307692307692,0.35,0.39803439803439805,0.006172839506172839,0.007407407407407408,0.1,0.2678132678132678,0.44954128440366975,0.4537037037037037,0.1836734693877551,0.06633906633906633,0.4074074074074074,0.4074074074074074,1.0,0.3316953316953317,0.3333333333333333,0.3358208955223881,0.6444444444444445,0.375,0.012345679012345678,1.0,0.30864197530864196,0.24,0.3383458646616541,0.07441860465116279,0.11235955056179775,0.012269938650306749,25.303703703703697,2.0,14.0,12.0,8.0,8.0,,4.0,0.05714285714285714,0.06944444444444445,,4.0,3.0,1.0,,0.125,,1.0,1.0,2.0,3.0,2.0,,,1.0,,0.42857142857142855,0.0625,1.0,1.0,0.3333333333333333,0.5,1.0,0.009174311926605505,,False,,,,
