EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,FTOffRebounds,Loose Ball Fouls Drawn,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,Corner3PctBlocked,3SecondViolations,Clear Path Fouls,OffensiveGoaltends,on,HeaveMakes
203944,1610612747,Julius Randle,Julius Randle,203944,LAL,24541.0,409,-95.0,846,845,225,289,97,1691,58.0,84.0,13.0,18.0,10.0,15.0,14.0,33.0,3.0,13.0,1.0,2.0,,,1.0,2.0,4.0,16.0,,,1.0,5.0,75,130,5.0,18.0,37.0,202,981,16.0,22.0,,,6.0,38.0,14,26,2.0,7.0,18.0,52,82.0,68,15.0,,16.0,4.0,11.0,,19,27.0,46,19.0,8.0,9,5.0,5.0,119,6.0,25.0,30,37,14.0,81,31,112,5.0,11.0,7.0,4.0,20,3.0,11,14.0,3.0,9.0,,3.0,34,1.0,7.0,19,,50,,8.0,3.0,33.0,,2.0,50.0,8.0,,,22.0,,7.0,11.0,,11.0,,,11.0,7.0,49,218,12.0,5.0,0.5466666666666666,0.6507936507936508,1.0,0.2777777777777778,,0.2857142857142857,0.2777777777777778,0.5769230769230769,0.7272727272727273,0.5384615384615384,0.5574324324324325,0.7272727272727273,0.5151515151515151,0.5976331360946746,0.7037037037037037,0.5777777777777777,0.12162162162162163,,0.08461538461538462,0.047619047619047616,0.21212121212121213,,,21.3459516298633,0.5882352941176471,0.5384615384615384,0.16444444444444445,0.10040160642570281,0.234375,0.0425531914893617,0.18980169971671387,0.07948717948717948,0.13402061855670103,0.125,0.027777777777777776,0.01904761904761905,0.1111111111111111,0.13131313131313133,0.22033898305084745,0.16417910447761194,0.24509803921568626,0.19230769230769232,0.09615384615384616,0.6363636363636364,0.5675675675675675,0.6904761904761905,0.725,0.5344827586206896,0.22297297297297297,0.42424242424242425,0.5384615384615384,0.5714285714285714,0.08783783783783784,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.013513513513513514,0.5,0.5,1.0,0.10810810810810811,0.25,0.25,1.0,0.8181818181818182,0.7222222222222222,,,,,,0.45454545454545453,0.6666666666666666,0.06060606060606061,0.5,0.15151515151515152,0.2,0.6891891891891891,0.25,0.5278278911564624,0.5699666666666667,0.49174531250000003,0.13580246913580246,0.1527777777777778,,0.18811881188118812,0.25742574257425743,4.561538461538463,25.72222222222222,0.26595744680851063,24.0,,,2.0,,,,,,,,,,1.0,1.0,,True,
1627826,1610612747,Ivica Zubac,Ivica Zubac,1627826,LAL,13063.0,218,-22.0,463,460,118,156,43,923,29.0,50.0,8.0,15.0,7.0,12.0,12.0,32.0,5.0,9.0,,,,,,,,1.0,,,,1.0,46,91,,1.0,13.0,105,485,9.0,17.0,,,,18.0,11,18,,1.0,5.0,27,64.0,28,,,,,9.0,,5,4.0,9,3.0,1.0,4,1.0,,22,4.0,13.0,13,23,6.0,42,17,59,4.0,5.0,5.0,,8,1.0,5,4.0,,3.0,,,12,1.0,3.0,14,2.0,21,,1.0,3.0,23.0,,,19.0,3.0,,,8.0,,3.0,13.0,,11.0,,2.0,13.0,7.0,27,118,,1.0,0.6956521739130435,0.8421052631578947,,,,,,0.5054945054945055,0.5294117647058824,0.6111111111111112,0.5,0.5294117647058824,0.5789473684210527,0.525,0.5294117647058824,0.6136363636363636,0.010869565217391304,,0.0989010989010989,0.14,0.0625,,,21.705426356589147,0.6666666666666666,0.46153846153846156,0.19008264462809918,0.08496732026143791,0.1625,0.05970149253731343,0.1791044776119403,0.07727272727272727,0.14516129032258066,0.04838709677419355,0.034482758620689655,0.041666666666666664,0.10526315789473684,0.13725490196078433,0.1724137931034483,0.2682926829268293,0.1896551724137931,0.09090909090909091,0.1111111111111111,0.5384615384615384,0.5434782608695652,0.58,0.6744186046511628,0.5862068965517241,0.34782608695652173,0.375,0.4,0.8333333333333334,0.09782608695652174,0.5555555555555556,0.5555555555555556,1.0,,,,,0.010869565217391304,,,,0.8823529411764706,0.5333333333333333,,,,,,0.631578947368421,0.5833333333333334,,,0.05263157894736842,,0.5543478260869565,,0.4972230769230769,0.5423428571428571,0.5370444444444443,0.08247422680412371,0.08333333333333333,,0.17142857142857143,0.2571428571428571,5.375824175824175,72.1,0.2548596112311015,16.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,True,
202389,1610612747,Timofey Mozgov,Timofey Mozgov,202389,LAL,4979.0,83,-20.0,168,173,29,50,19,341,15.0,16.0,3.0,3.0,4.0,4.0,3.0,4.0,6.0,9.0,,,,,,,,,,,,,24,29,,,3.0,51,193,3.0,3.0,,,,6.0,4,4,,,,8,42.0,6,,,,,,,1,1.0,2,1.0,,1,,,5,1.0,6.0,2,8,1.0,11,7,18,,,,,1,,1,4.0,,,,1.0,5,,,7,1.0,12,,1.0,1.0,6.0,1.0,,4.0,,,,2.0,,,1.0,,1.0,,,1.0,1.0,8,29,,,0.875,0.9545454545454546,,,,,,0.8275862068965517,1.0,1.0,0.8275862068965517,1.0,1.0,0.8225806451612904,1.0,1.0,,,,,,,,18.947368421052634,0.2,0.16666666666666666,0.17391304347826086,0.12244897959183673,0.08,0.03225806451612903,0.14084507042253522,0.0875,0.23076923076923078,0.1,0.0625,0.05,,0.25,0.15789473684210525,0.09090909090909091,0.05,0.2,,1.0,0.5517241379310345,0.9375,0.9375,0.8666666666666667,0.13793103448275862,0.75,0.75,1.0,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,0.5517241379310345,,0.612196551724138,0.91555,0.7885249999999999,0.06451612903225806,0.06451612903225806,,0.11764705882352941,0.1568627450980392,7.006896551724139,,0.17261904761904762,4.0,,,1.0,,1.0,,0.3333333333333333,,,,,,2.0,,,True,
203080,1610612747,Thomas Robinson,Thomas Robinson,203080,LAL,7758.0,129,9.0,258,257,69,68,43,515,17.0,27.0,5.0,11.0,2.0,3.0,5.0,14.0,,4.0,,,,,,,,,,,,,22,45,,,10.0,54,266,6.0,13.0,,,3.0,15.0,5,10,,,3.0,13,22.0,22,,,,,5.0,,3,3.0,6,2.0,1.0,2,,1.0,15,5.0,13.0,10,17,5.0,32,21,53,3.0,7.0,3.0,4.0,5,1.0,3,6.0,1.0,2.0,,,11,1.0,3.0,9,,14,1.0,,1.0,21.0,1.0,1.0,22.0,6.0,,,12.0,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,13,69,1.0,1.0,0.5,0.6111111111111112,,,,,,0.4888888888888889,0.46153846153846156,0.5,0.4888888888888889,0.46153846153846156,0.5,0.5094339622641509,0.5,0.4642857142857143,,,0.1111111111111111,0.07407407407407407,0.14285714285714285,0.25,,20.77922077922078,0.45454545454545453,0.5,0.2537313432835821,0.13541666666666666,0.2777777777777778,0.1388888888888889,0.2621359223300971,0.13636363636363635,0.1875,0.1111111111111111,0.10714285714285714,0.13793103448275862,0.14285714285714285,0.25925925925925924,0.2777777777777778,0.22727272727272727,0.3333333333333333,0.16666666666666666,0.1875,0.5,0.6,0.6296296296296297,0.68,0.5882352941176471,0.3111111111111111,0.35714285714285715,0.4166666666666667,0.2,0.08888888888888889,,,,,,,,,,,,0.8461538461538461,0.45454545454545453,,,,,,0.3,0.6666666666666666,,,,,0.6,,0.5383600000000001,0.58386,0.45408,0.25,0.23529411764705882,1.0,0.2777777777777778,0.24074074074074073,4.342222222222222,,0.26744186046511625,8.0,,3.0,3.0,,1.0,0.23076923076923078,0.2,2.0,,,,,,,1.0,True,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,3352.0,56,8.0,110,113,25,58,16,223,1.0,3.0,,1.0,,,1.0,2.0,2.0,6.0,,4.0,,,,1.0,1.0,8.0,,1.0,,2.0,4,11,1.0,12.0,4.0,15,107,2.0,4.0,,1.0,,4.0,1,2,,3.0,2.0,4,4.0,4,3.0,,7.0,1.0,,,5,,5,,,2,1.0,2.0,10,1.0,,3,3,,6,1,7,,5.0,1.0,4.0,1,,1,,,,,,1,,,2,1.0,5,,1.0,,6.0,,,8.0,,,,3.0,,1.0,,,,,,,,4,24,1.0,,0.5,0.5,1.0,0.08333333333333333,,,0.09090909090909091,0.36363636363636365,0.5,0.5,0.2391304347826087,0.4,0.2,0.2777777777777778,0.4,0.2857142857142857,0.5217391304347826,,,,,,,22.04724409448819,1.0,,0.10344827586206896,,0.125,0.043478260869565216,0.11320754716981132,0.018518518518518517,,,,0.05555555555555555,,,0.2222222222222222,0.06666666666666667,0.17647058823529413,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.5,0.5,1.0,0.2608695652173913,0.3333333333333333,0.3333333333333333,,0.17391304347826086,,,,0.34782608695652173,0.125,0.125,1.0,0.2,,,,,0.2,,,,0.2,,0.4,,0.6521739130434783,0.14285714285714285,0.5005477272727273,0.44632499999999997,0.4398375,0.11538461538461539,0.21428571428571427,,0.26666666666666666,0.26666666666666666,11.92727272727273,28.216666666666672,0.22727272727272727,,1.0,,1.0,,,,,,,,,,,,,True,
1628021,1610612747,David Nwaba,David Nwaba,1628021,LAL,12660.0,211,43.0,423,423,114,111,49,846,24.0,39.0,6.0,8.0,7.0,11.0,3.0,3.0,,1.0,1.0,4.0,,,,,,,,,,,27,43,1.0,4.0,15.0,72,400,6.0,8.0,,,,12.0,7,11,,,5.0,19,32.0,22,3.0,,,,7.0,,4,3.0,7,3.0,,3,1.0,,17,2.0,8.0,17,11,3.0,31,10,41,1.0,6.0,4.0,2.0,2,1.0,1,1.0,,1.0,,,3,,,7,,15,,,,16.0,1.0,,23.0,5.0,,,12.0,,2.0,4.0,1.0,4.0,1.0,,5.0,1.0,19,113,3.0,1.0,0.5925925925925926,0.7272727272727273,1.0,0.25,,,0.25,0.627906976744186,0.75,0.6363636363636364,0.6063829787234043,0.75,0.6363636363636364,0.6428571428571429,0.75,0.6785714285714286,0.0851063829787234,,0.16279069767441862,0.1794871794871795,,,,12.31732776617954,0.6666666666666666,0.23076923076923078,0.10185185185185185,0.0547945205479452,0.19540229885057472,0.03508771929824561,0.14358974358974358,0.04926108374384237,0.09230769230769231,0.041666666666666664,,,0.13333333333333333,0.0975609756097561,0.12903225806451613,0.08333333333333333,0.20588235294117646,0.15789473684210525,0.08333333333333333,0.2,0.8297872340425532,0.6153846153846154,0.75,0.5833333333333334,0.06382978723404255,1.0,1.0,0.6666666666666666,0.02127659574468085,,,,0.0851063829787234,0.25,0.25,1.0,,,,,1.0,0.75,,,,,,1.0,0.6363636363636364,,,,,0.9148936170212766,,0.629668085106383,0.6111333333333333,0.7268454545454546,0.2222222222222222,0.24,,0.16666666666666666,0.2638888888888889,1.9348837209302323,24.075,0.2695035460992908,10.0,,,,,,,,,,,,,,,,True,
201147,1610612747,Corey Brewer,Corey Brewer,201147,LAL,10853.0,181,-44.0,375,377,48,68,44,752,20.0,28.0,2.0,3.0,3.0,4.0,5.0,19.0,3.0,4.0,2.0,8.0,1.0,1.0,,1.0,1.0,7.0,,1.0,,2.0,28,51,3.0,15.0,3.0,68,422,2.0,4.0,1.0,2.0,,7.0,3,6,,3.0,2.0,8,30.0,26,6.0,3.0,6.0,1.0,5.0,,17,4.0,21,4.0,,8,4.0,5.0,46,1.0,4.0,9,12,,21,5,26,,14.0,10.0,4.0,8,2.0,2,3.0,,6.0,,1.0,11,1.0,,5,1.0,15,,,,6.0,1.0,,5.0,1.0,,,2.0,,1.0,4.0,,4.0,,,4.0,3.0,6,46,,,0.5357142857142857,0.5769230769230769,0.6666666666666666,0.2,0.5,,0.21428571428571427,0.5490196078431373,0.5,0.5,0.49242424242424243,0.5833333333333334,0.3333333333333333,0.5,0.5833333333333334,0.4,0.22727272727272727,,0.09803921568627451,0.07142857142857142,0.15789473684210525,,,18.67612293144208,0.7272727272727273,,0.1276595744680851,0.02962962962962963,0.17647058823529413,0.02127659574468085,0.14482758620689656,0.027472527472527472,0.03076923076923077,0.041666666666666664,,0.03125,,0.08108108108108109,0.08,0.21875,0.19444444444444445,0.13333333333333333,,0.75,0.42424242424242425,0.7142857142857143,0.7692307692307693,0.5,0.2878787878787879,0.2631578947368421,0.3125,0.8,0.06060606060606061,0.75,0.75,0.3333333333333333,0.12121212121212122,0.25,0.25,1.0,0.10606060606060606,0.14285714285714285,0.14285714285714285,,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,,0.6515151515151515,0.16666666666666666,0.5238359375,0.53822,0.47623125,0.029850746268656716,0.038461538461538464,,0.10294117647058823,0.11764705882352941,5.031372549019609,27.473333333333336,0.128,4.0,1.0,,,,2.0,,,,,,,,,,,True,
203898,1610612747,Tyler Ennis,Tyler Ennis,203898,LAL,14635.0,244,20.0,491,490,101,97,51,981,22.0,39.0,3.0,3.0,3.0,8.0,2.0,10.0,3.0,10.0,,4.0,,,,1.0,13.0,26.0,,,3.0,8.0,27,59,13.0,30.0,12.0,105,503,3.0,4.0,,,,6.0,4,12,3.0,9.0,3.0,20,8.0,46,24.0,15.0,25.0,13.0,8.0,,28,5.0,33,2.0,3.0,21,5.0,2.0,71,,1.0,4,12,,16,1,17,1.0,12.0,8.0,4.0,13,1.0,12,3.0,1.0,1.0,,1.0,16,1.0,1.0,10,2.0,18,,1.0,,15.0,3.0,2.0,15.0,2.0,,1.0,6.0,,2.0,1.0,,,,1.0,1.0,,20,100,1.0,2.0,0.14814814814814814,0.14814814814814814,0.6153846153846154,0.43333333333333335,,0.3333333333333333,0.4482758620689655,0.4576271186440678,0.75,0.3333333333333333,0.5224719101123596,0.75,0.40476190476190477,0.5473684210526316,0.75,0.43478260869565216,0.33707865168539325,,0.13559322033898305,0.15384615384615385,0.2,,,20.40441176470588,0.8125,,0.09523809523809523,0.005952380952380952,0.05405405405405406,,0.08,0.004405286343612335,,0.016666666666666666,,,,0.11627906976744186,,0.1590909090909091,0.01818181818181818,0.15789473684210525,0.025,,0.43820224719101125,0.5641025641025641,0.6666666666666666,0.13636363636363635,0.11235955056179775,0.2,0.25,0.5,0.11235955056179775,0.3,0.3,,0.0449438202247191,,,,0.29213483146067415,0.5,0.5,0.6153846153846154,0.75,1.0,,,,,,0.38095238095238093,0.375,0.047619047619047616,,0.38095238095238093,0.375,0.7752808988764045,0.52,0.5094409090909091,0.5293666666666667,0.4920675,0.06451612903225806,0.09523809523809523,,0.05714285714285714,0.19047619047619047,5.608474576271187,26.773333333333333,0.20570264765784113,,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,True,
101150,1610612747,Lou Williams,Lou Williams,101150,LAL,41632.0,694,-9.0,1436,1427,394,436,191,2863,52.0,88.0,2.0,3.0,10.0,19.0,36.0,91.0,14.0,39.0,14.0,26.0,4.0,10.0,1.0,7.0,50.0,139.0,3.0,5.0,13.0,48.0,102,218,64.0,165.0,144.0,540,1614,5.0,13.0,7.0,15.0,3.0,34.0,23,58,14.0,55.0,43.0,131,46.0,158,111.0,81.0,136.0,49.0,22.0,1.0,68,13.0,81,10.0,3.0,43,14.0,11.0,175,,6.0,19,32,1.0,52,6,58,1.0,22.0,18.0,4.0,36,9.0,29,17.0,2.0,7.0,2.0,,53,5.0,12.0,10,,33,2.0,,2.0,99.0,4.0,8.0,162.0,13.0,2.0,3.0,53.0,20.0,5.0,5.0,,5.0,,,5.0,2.0,131,393,4.0,3.0,0.22549019607843138,0.22772277227722773,0.578125,0.3878787878787879,0.4666666666666667,0.2545454545454545,0.38650306748466257,0.46788990825688076,0.38461538461538464,0.39655172413793105,0.5169712793733682,0.5535714285714286,0.3893805309734513,0.6031390134529148,0.5862068965517241,0.49236641221374045,0.4308093994778068,0.006060606060606061,0.10091743119266056,0.1590909090909091,0.08791208791208792,,0.007194244604316547,30.20581113801453,0.6792452830188679,0.022222222222222223,0.07529411764705882,0.013761467889908258,0.08597285067873303,,0.07894736842105263,0.008862629246676515,,0.025157232704402517,0.022727272727272728,,,0.03614457831325301,0.1111111111111111,0.09022556390977443,0.08092485549132948,0.10416666666666667,0.005376344086021506,0.4,0.2297650130548303,0.5909090909090909,0.7027027027027027,0.2692307692307692,0.23759791122715404,0.3956043956043956,0.43373493975903615,0.16666666666666666,0.10182767624020887,0.358974358974359,0.358974358974359,0.21428571428571427,0.06788511749347259,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3629242819843342,0.3597122302158273,0.36231884057971014,0.5,0.10714285714285714,0.6666666666666666,0.35714285714285715,0.4,1.0,0.17857142857142858,0.6,0.168141592920354,0.5263157894736842,0.061946902654867256,0.14285714285714285,0.4247787610619469,0.2708333333333333,0.660574412532637,0.3602941176470588,0.487023157894737,0.4896545454545455,0.46686473214285706,0.1655328798185941,0.2054263565891473,0.1092896174863388,0.06296296296296296,0.24259259259259258,7.2816513761467885,25.733333333333334,0.2743732590529248,2.0,2.0,,3.0,,,,,1.0,,,0.3333333333333333,,,,,False,1.0
101181,1610612747,Jose Calderon,Jose Calderon,101181,LAL,15613.0,260,-125.0,525,529,111,86,75,1054,6.0,8.0,1.0,2.0,2.0,2.0,2.0,6.0,10.0,26.0,2.0,5.0,,,,1.0,9.0,25.0,3.0,4.0,1.0,3.0,18,40,11.0,30.0,4.0,73,614,1.0,2.0,3.0,4.0,3.0,14.0,3,5,1.0,4.0,2.0,11,16.0,20,30.0,3.0,25.0,9.0,1.0,1.0,38,7.0,45,6.0,1.0,21,4.0,13.0,97,1.0,6.0,13,18,,31,7,38,1.0,7.0,6.0,1.0,19,1.0,15,3.0,,4.0,1.0,,22,1.0,6.0,7,1.0,20,,1.0,,8.0,1.0,,4.0,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,11,111,,1.0,0.4444444444444444,0.47058823529411764,0.9090909090909091,0.36666666666666664,0.75,0.25,0.36666666666666664,0.45,0.5,0.6,0.4928571428571429,0.9166666666666666,0.5,0.5070422535211268,0.9285714285714286,0.55,0.42857142857142855,0.03333333333333333,0.025,,0.16666666666666666,,,15.245901639344263,0.8636363636363636,,0.1276595744680851,0.0297029702970297,0.14772727272727273,0.011904761904761904,0.13537117903930132,0.024475524475524476,0.05128205128205128,0.03508771929824561,,0.014084507042253521,,0.061224489795918366,0.06060606060606061,0.22033898305084745,0.14666666666666667,0.15384615384615385,0.02564102564102564,1.0,0.11428571428571428,0.75,0.75,0.5,0.08571428571428572,0.3333333333333333,0.4,,0.37142857142857144,0.38461538461538464,0.38461538461538464,0.5,0.07142857142857142,0.4,0.5,1.0,0.35714285714285715,0.36,0.36,0.8888888888888888,0.3333333333333333,0.5,,,,0.6666666666666666,0.75,0.2222222222222222,1.0,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.5428571428571428,0.36,0.4905271428571428,0.52845,0.5330166666666667,0.014285714285714285,0.025,,0.1917808219178082,0.1506849315068493,13.4225,25.006666666666664,0.21142857142857144,2.0,,,,1.0,,,,1.0,,,1.0,0.2,,,,False,
1627742,1610612747,Brandon Ingram,Brandon Ingram,1627742,LAL,82716.0,1379,-323.0,2796,2818,741,806,345,5614,68.0,118.0,7.0,11.0,17.0,31.0,24.0,74.0,35.0,87.0,20.0,53.0,5.0,12.0,4.0,13.0,15.0,62.0,2.0,9.0,2.0,18.0,127,279,35.0,115.0,91.0,450,3321,9.0,24.0,7.0,21.0,10.0,49.0,29,73,6.0,31.0,42.0,118,88.0,166,105.0,,61.0,15.0,31.0,1.0,64,35.0,99,26.0,9.0,43,13.0,8.0,233,11.0,25.0,69,76,16.0,161,37,198,12.0,20.0,17.0,3.0,41,9.0,24,28.0,3.0,17.0,6.0,1.0,69,4.0,14.0,54,,97,3.0,1.0,6.0,113.0,5.0,5.0,144.0,10.0,,,59.0,1.0,17.0,21.0,3.0,14.0,,4.0,24.0,11.0,113,731,6.0,11.0,0.3464566929133858,0.36065573770491804,1.0,0.30434782608695654,0.3333333333333333,0.1935483870967742,0.30701754385964913,0.4551971326164875,0.375,0.3972602739726027,0.45558375634517767,0.43333333333333335,0.36538461538461536,0.4880694143167028,0.44545454545454544,0.45038167938931295,0.2918781725888325,0.008695652173913044,0.1111111111111111,0.1694915254237288,0.10810810810810811,0.034482758620689655,0.016129032258064516,16.556914393226716,0.5942028985507246,0.17582417582417584,0.0978120978120978,0.02870264064293915,0.14935064935064934,0.023706896551724137,0.11702986279257466,0.02696629213483146,0.04776119402985075,0.00964630225080386,0.02666666666666667,0.01928374655647383,0.039603960396039604,0.06451612903225806,0.10212765957446808,0.12927756653992395,0.1544943820224719,0.1320754716981132,0.061224489795918366,0.4583333333333333,0.29949238578680204,0.576271186440678,0.6938775510204082,0.38235294117647056,0.18781725888324874,0.32432432432432434,0.36363636363636365,0.20833333333333334,0.22081218274111675,0.40229885057471265,0.4166666666666667,0.37142857142857144,0.13451776649746192,0.37735849056603776,0.37735849056603776,1.0,0.15736040609137056,0.24193548387096775,0.2459016393442623,1.0,0.24444444444444444,0.6363636363636364,0.26666666666666666,0.4166666666666667,1.0,0.2,0.2222222222222222,0.2980769230769231,0.5483870967741935,0.125,0.3076923076923077,0.17307692307692307,0.1111111111111111,0.5913705583756346,0.2459016393442623,0.5053156410256411,0.5147710526315791,0.4889417475728155,0.13513513513513514,0.1798780487804878,0.008620689655172414,0.10888888888888888,0.26222222222222225,8.81863799283154,24.776521739130438,0.26502145922746784,10.0,1.0,1.0,,3.0,,0.009900990099009901,0.14285714285714285,2.0,3.0,1.0,1.0,,,,,False,
