EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,Steals,BadPassSteals,Loose Ball Fouls,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,HeaveAttempts,Corner3Assists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,PtsUnassisted3s,SelfOReb,BlockedShortMidRange,SelfORebPct,PtsPutbacks,OffShortMidRangeReboundPct,ShortMidRangeAssists,on,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedCorner3,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,717.0,12,-4,25,24,6.0,3,3,49,1.0,1.0,,,1.0,2.0,,1.0,,,,,,2.0,4.0,,,4.0,8.0,24,1.0,1.0,2.0,4.0,,,,,,2.0,2.0,,,,,,,,,,,2.0,1.0,1.0,4.0,2.0,6.0,1.0,2.0,2.0,1.0,,2.0,2.0,,4.0,2.0,,1.0,1.0,1.0,,,6.0,,0.5,1.0,,,,0.5,1.0,,0.5,1.0,,0.6666666666666666,1.0,,,28.57142857142857,1.0,0.16666666666666666,0.4,,0.2727272727272727,0.2,,,1.0,,0.5,,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.25,,,,,,,,,,,,,,,0.25,,0.524625,0.3288,,0.3333333333333333,0.3333333333333333,0.5,,8.225,,0.24,,,2.0,,,1.0,,,,0.3333333333333333,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,0.5,2.0,0.6666666666666666,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,508.0,8,1,19,20,7.0,4,1,39,1.0,1.0,,,,2.0,,,,,,,,1.0,3.0,,,,2.0,26,,,,,,,,,,,2.0,,,,2.0,2.0,4.0,2.0,1.0,10.0,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,15.0,,0.25,0.16666666666666666,,0.2,,,0.5,,,0.16666666666666666,,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4068666666666667,,,,,,,7.966666666666668,,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,68.0,1,-2,3,3,3.0,1,1,6,,,,,,,,,,,,1.0,1.0,,,,1.0,,,4,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,0.56385,,0.56385,,,,,,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626148,1610612753,Anthony Brown,Anthony Brown,1626148,ORL,989.0,16,15,32,31,5.0,9,4,63,,,,,,1.0,3.0,5.0,,,1.0,3.0,,3.0,6.0,1.0,3.0,,9.0,31,1.0,1.0,,2.0,1.0,2.0,,,2.0,2.0,4.0,,3.0,1.0,,2.0,2.0,2.0,,6.0,1.0,3.0,2.0,,5.0,2.0,7.0,,1.0,1.0,,,2.0,1.0,,,,,,,,,2.0,5.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.3333333333333333,27.027027027027028,,0.2222222222222222,0.42857142857142855,0.14285714285714285,0.3125,0.14285714285714285,0.14285714285714285,,,0.6666666666666666,0.3333333333333333,,,,,,0.1111111111111111,,,0.5555555555555556,0.6,0.6,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.4433277777777778,0.4427,0.41655,,,0.2222222222222222,0.2222222222222222,15.65,25.366666666666664,0.15625,,,1.0,,,1.0,,,,0.14285714285714285,0.3333333333333333,,0.5,,,,,,,,,,,,,,,1.0,,,,3.0,1.0,,0.2,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,55301.0,922,-270,1814,1825,385.0,453,203,3639,35.0,67.0,6.0,13.0,9.0,29.0,26.0,82.0,7.0,32.0,32.0,106.0,25.0,70.0,178.0,39.0,138.0,32.0,289.0,2049,4.0,17.0,8.0,31.0,15.0,40.0,37.0,13.0,70.0,70.0,70.0,99.0,101.0,32.0,41.0,18.0,59.0,13.0,27.0,136.0,3.0,50.0,60.0,7.0,117.0,19.0,136.0,8.0,21.0,57.0,12.0,38.0,73.0,47.0,2.0,42.0,21.0,3.0,14.0,11.0,14.0,8.0,70.0,385.0,3.0,0.5,0.5,0.8461538461538461,0.2826086956521739,0.2932330827067669,0.39325842696629215,0.23529411764705882,0.375,0.40664556962025317,0.3382352941176471,0.37012987012987014,0.43263473053892215,0.3974358974358974,0.4166666666666667,0.43670886075949367,19.063871282301314,0.13725490196078433,0.11406844106463879,0.16447368421052633,0.007853403141361256,0.13253012048192772,0.020169851380042462,0.010067114093959731,0.1,0.12650602409638553,0.11764705882352941,0.1440677966101695,0.5714285714285714,0.2120253164556962,0.5223880597014925,0.6140350877192983,0.42857142857142855,0.09177215189873418,0.3103448275862069,0.375,0.25949367088607594,0.3170731707317073,0.32098765432098764,0.6538461538461539,0.10126582278481013,0.21875,0.21875,0.8571428571428571,0.33544303797468356,0.3018867924528302,0.3018867924528302,0.84375,0.16883116883116883,0.46153846153846156,0.3246753246753247,0.6487341772151899,0.31683168316831684,0.495307877813505,0.49907999999999997,0.4857369863013698,0.0634441087613293,0.10880829015544041,0.10726643598615918,0.2422145328719723,10.766853932584267,26.333333333333346,0.21223814773980154,16.0,9.0,16.0,36.0,24.0,,0.0898876404494382,0.1724137931034483,0.631578947368421,0.02857142857142857,0.028846153846153848,,0.23529411764705882,8.0,14.0,17.0,30.0,21.0,6.0,,0.3333333333333333,0.23529411764705882,0.4117647058823529,5.0,5.0,12.0,6.0,4.0,11.0,0.14925373134328357,0.01694915254237288,18.0,2.0,2.0,0.010810810810810811,,0.04,5.0,False,3.0,3.0,12.0,5.0,6.0,5.0,9.0,9.0,5.0,1.0,4.0,1.0,2.0,1.0,1.0,6.0,1.0,0.29411764705882354,0.24324324324324326,0.012195121951219513,0.08823529411764706,0.35714285714285715,1.0,0.15584415584415584,0.25,0.24,,,,,,,,,,,,,,,,,,,,,,,
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,60486.0,1008,-185,2012,2022,456.0,461,211,4034,27.0,50.0,6.0,10.0,7.0,21.0,30.0,72.0,6.0,29.0,26.0,76.0,19.0,64.0,143.0,32.0,105.0,57.0,281.0,2213,8.0,16.0,7.0,35.0,11.0,26.0,27.0,22.0,83.0,62.0,66.0,63.0,75.0,26.0,65.0,49.0,114.0,40.0,26.0,277.0,9.0,30.0,40.0,3.0,73.0,16.0,89.0,7.0,14.0,47.0,14.0,39.0,83.0,73.0,4.0,66.0,25.0,10.0,1.0,1.0,2.0,2.0,81.0,449.0,7.0,0.484375,0.5,0.65625,0.3047619047619048,0.3076923076923077,0.44755244755244755,0.5,0.4230769230769231,0.45161290322580644,0.4827586206896552,0.5754716981132075,0.5036231884057971,0.5303030303030303,0.6507936507936508,0.42338709677419356,14.216335540838854,0.06,0.07005253940455342,0.09230769230769231,0.023316062176165803,0.078125,0.01579466929911155,0.02631578947368421,0.03317535545023697,0.06666666666666667,0.11282051282051282,0.09836065573770492,1.0,0.20161290322580644,0.54,0.627906976744186,0.6296296296296297,0.0846774193548387,0.3333333333333333,0.3888888888888889,0.2903225806451613,0.4166666666666667,0.4166666666666667,0.4,0.11693548387096774,0.20689655172413793,0.20689655172413793,1.0,0.3064516129032258,0.34210526315789475,0.34210526315789475,0.5769230769230769,0.18867924528301888,0.6,0.3584905660377358,0.625,0.3466666666666667,0.49729757085020243,0.5124049999999999,0.4929057692307693,0.09398496240601503,0.15527950310559005,0.12455516014234876,0.29537366548042704,11.150349650349652,25.15333333333333,0.22664015904572565,10.0,24.0,7.0,33.0,25.0,1.0,0.06993006993006994,0.14285714285714285,0.7021276595744681,0.011164274322169059,0.0125,,0.07407407407407407,7.0,7.0,13.0,43.0,32.0,5.0,0.012195121951219513,0.2857142857142857,0.2413793103448276,0.2413793103448276,1.0,9.0,8.0,,9.0,7.0,0.14,0.015706806282722512,33.0,,,,4.0,0.00510204081632653,15.0,False,6.0,2.0,8.0,3.0,11.0,4.0,13.0,11.0,4.0,,1.0,3.0,1.0,4.0,8.0,7.0,,0.3076923076923077,0.48148148148148145,,0.20689655172413793,0.42857142857142855,1.0,0.1509433962264151,0.25,0.5789473684210527,3.0,1.0,4.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.16666666666666666,1.0,,,,,,,,,,,,,,
202687,1610612753,Bismack Biyombo,Bismack Biyombo,202687,ORL,106882.0,1781,-342,3439,3488,673.0,697,386,6927,137.0,210.0,17.0,30.0,36.0,110.0,4.0,15.0,,,,,,177.0,335.0,,,121.0,475.0,3894,33.0,70.0,26.0,92.0,23.0,49.0,,44.0,90.0,290.0,64.0,,,,48.0,26.0,74.0,24.0,19.0,174.0,43.0,152.0,223.0,31.0,406.0,155.0,561.0,4.0,58.0,93.0,15.0,107.0,200.0,203.0,41.0,230.0,102.0,22.0,88.0,71.0,90.0,56.0,90.0,670.0,15.0,0.8192090395480226,0.9177215189873418,,,,0.5283582089552239,0.4714285714285714,0.46938775510204084,0.5283582089552239,0.4714285714285714,0.46938775510204084,0.5385487528344671,0.4946236559139785,0.5172413793103449,,13.667775787048887,0.3563218390804598,0.20782851817334577,0.25894378194207834,0.06677018633540373,0.22590361445783133,0.08765859284890427,0.05870841487279843,0.16584158415841585,0.221875,0.24355300859598855,0.2690677966101695,0.6222222222222222,0.6268656716417911,0.6523809523809524,0.7696629213483146,0.8321167883211679,0.3283582089552239,0.32727272727272727,0.3673469387755102,0.04477611940298507,0.26666666666666666,0.26666666666666666,0.75,,,,,,,,,0.6122448979591837,0.5666666666666667,,0.6268656716417911,,0.5588826865671641,0.5548745098039215,0.5447816326530612,0.24343675417661098,0.24343675417661098,0.1936842105263158,0.18947368421052632,3.9644776119403,,0.1956964233788892,44.0,20.0,109.0,35.0,21.0,29.0,0.13134328358208955,0.10909090909090909,0.3763440860215054,0.1,0.08505154639175258,4.0,0.21739130434782608,53.0,,,23.0,13.0,18.0,0.09774436090225563,0.7777777777777778,0.7571428571428571,,,2.0,14.0,12.0,3.0,12.0,0.1523809523809524,0.12084592145015106,,9.0,16.0,0.07964601769911504,38.0,0.09703504043126684,9.0,False,,,,,,,,10.0,3.0,3.0,10.0,3.0,1.0,1.0,2.0,18.0,1.0,,,,,,,,,,29.0,,,2.0,1.0,0.5471698113207547,0.27586206896551724,,,3.0,1.0,13.0,1.0,4.0,0.02702702702702703,,,,,,,,
204014,1610612753,Damjan Rudez,Damjan Rudez,204014,ORL,18134.0,302,-64,600,602,155.0,211,74,1202,2.0,3.0,,,,1.0,7.0,16.0,1.0,11.0,19.0,52.0,8.0,9.0,20.0,20.0,63.0,,78.0,659,3.0,4.0,,6.0,,3.0,9.0,,,12.0,6.0,60.0,52.0,19.0,15.0,4.0,19.0,4.0,11.0,42.0,3.0,8.0,8.0,4.0,20.0,5.0,25.0,1.0,3.0,9.0,3.0,12.0,30.0,5.0,2.0,,,,1.0,,1.0,1.0,,155.0,,0.6666666666666666,0.75,1.0,0.31746031746031744,0.31746031746031744,0.45,0.75,,0.46987951807228917,0.2727272727272727,,0.46987951807228917,0.2727272727272727,,0.7590361445783133,13.569321533923304,0.2,0.05517241379310345,0.07547169811320754,0.02097902097902098,0.06374501992031872,0.01597444089456869,0.008333333333333333,0.07547169811320754,0.0975609756097561,,0.06896551724137931,1.0,0.03614457831325301,0.6666666666666666,0.6666666666666666,0.5,0.012048192771084338,,,0.1927710843373494,0.4375,0.4375,0.7142857142857143,0.13253012048192772,0.09090909090909091,0.1,1.0,0.6265060240963856,0.36538461538461536,0.36538461538461536,1.0,,,0.6666666666666666,0.7951807228915663,0.36538461538461536,0.5019596385542169,0.488,0.46827083333333336,,,0.07692307692307693,,15.239999999999998,25.136507936507936,0.25833333333333336,,1.0,2.0,6.0,6.0,1.0,,,0.6666666666666666,0.011764705882352941,,,0.10526315789473684,2.0,6.0,7.0,11.0,8.0,2.0,0.08695652173913043,,0.18181818181818182,0.5454545454545454,,,,,,4.0,,0.0392156862745098,,,1.0,,2.0,,3.0,False,1.0,,1.0,,,,,3.0,,,1.0,3.0,,,,,,,,,0.09090909090909091,,,0.08333333333333333,,,1.0,,,,,0.5,,,,,,,,,,1.0,0.015873015873015872,0.09090909090909091,,,,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,90563.0,1509,-423,2955,2968,701.0,699,320,5923,46.0,94.0,12.0,23.0,18.0,53.0,35.0,90.0,19.0,53.0,75.0,214.0,37.0,99.0,237.0,94.0,267.0,129.0,609.0,3339,8.0,14.0,8.0,36.0,22.0,50.0,47.0,34.0,120.0,40.0,158.0,207.0,210.0,75.0,144.0,64.0,208.0,55.0,74.0,480.0,2.0,45.0,54.0,3.0,102.0,14.0,116.0,13.0,31.0,86.0,17.0,34.0,98.0,139.0,,159.0,57.0,16.0,1.0,,1.0,,118.0,689.0,11.0,0.20202020202020202,0.20202020202020202,0.7340425531914894,0.352059925093633,0.3574144486692015,0.4177215189873418,0.5714285714285714,0.44,0.47619047619047616,0.4666666666666667,0.44329896907216493,0.5278745644599303,0.5147058823529411,0.49173553719008267,0.5297619047619048,19.807054567380163,0.03529411764705882,0.06228373702422145,0.09221311475409837,0.003424657534246575,0.07306273062730627,0.009402283411685695,0.004366812227074236,0.07096774193548387,0.07380073800738007,0.04195804195804196,0.08793969849246232,,0.1865079365079365,0.48936170212765956,0.6052631578947368,0.34782608695652173,0.10515873015873016,0.33962264150943394,0.3829787234042553,0.17857142857142858,0.3888888888888889,0.4069767441860465,0.08571428571428572,0.10515873015873016,0.3584905660377358,0.36538461538461536,0.9473684210526315,0.4246031746031746,0.35046728971962615,0.35714285714285715,0.68,0.23711340206185566,0.5217391304347826,0.38144329896907214,0.7162698412698413,0.35714285714285715,0.497359,0.4586043478260869,0.4787260416666666,0.11469534050179211,0.2007042253521127,0.059113300492610835,0.19704433497536947,9.523628691983124,25.558052434456947,0.23722504230118444,28.0,43.0,12.0,55.0,43.0,8.0,0.11814345991561181,0.11320754716981132,0.6395348837209303,0.013259668508287293,0.005988023952095809,1.0,0.1111111111111111,5.0,11.0,16.0,31.0,16.0,13.0,,0.05555555555555555,0.16666666666666666,0.36666666666666664,4.0,9.0,12.0,5.0,11.0,10.0,0.19148936170212766,0.024734982332155476,75.0,7.0,1.0,0.026415094339622643,,0.010416666666666666,27.0,False,5.0,5.0,10.0,2.0,9.0,4.0,14.0,15.0,7.0,,,7.0,1.0,9.0,4.0,10.0,,0.25,0.2978723404255319,0.044444444444444446,0.16666666666666666,0.18181818181818182,1.0,0.10309278350515463,0.5,0.24324324324324326,3.0,2.0,3.0,,,0.6,,0.4,1.0,,,,,,,5.0,0.018726591760299626,0.018867924528301886,7.0,0.018691588785046728,0.025547445255474453,,
1627757,1610612753,Stephen Zimmerman,Stephen Zimmerman,1627757,ORL,5565.0,93,-22,185,188,59.0,88,27,373,6.0,10.0,2.0,5.0,2.0,9.0,2.0,7.0,,,,,,10.0,26.0,,,3.0,23.0,207,3.0,4.0,1.0,7.0,2.0,9.0,,,4.0,12.0,8.0,,,,2.0,1.0,3.0,1.0,2.0,7.0,6.0,7.0,13.0,1.0,21.0,9.0,30.0,,1.0,1.0,,10.0,14.0,2.0,,5.0,3.0,,3.0,3.0,3.0,3.0,4.0,59.0,,0.6,0.6666666666666666,,,,0.38461538461538464,0.75,0.2222222222222222,0.38461538461538464,0.75,0.2222222222222222,0.4107142857142857,0.7,0.2222222222222222,,13.551401869158878,0.25,0.30952380952380953,0.22580645161290322,0.12,0.273972602739726,0.07692307692307693,0.15,0.35714285714285715,0.3333333333333333,0.25,0.25,1.0,0.38461538461538464,0.6,0.8571428571428571,0.5,0.34615384615384615,0.2222222222222222,0.2857142857142857,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.5555555555555556,0.4,,0.38461538461538464,,0.47653076923076926,0.69085,0.5004555555555554,0.10714285714285714,0.10714285714285714,0.30434782608695654,0.17391304347826086,8.130769230769229,,0.31891891891891894,5.0,,2.0,,,,0.19230769230769232,0.2222222222222222,,0.037037037037037035,0.045454545454545456,,0.14285714285714285,4.0,,,2.0,2.0,,,0.5,1.0,,,,,1.0,,2.0,0.3,0.07142857142857142,,,,,2.0,,,False,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,3.0,,,,,0.75,0.3333333333333333,,,1.0,,,,,0.3333333333333333,,,,,,,,
1627868,1610612753,Patricio Garino,Patricio Garino,1627868,ORL,633.0,11,-5,21,19,2.0,5,2,40,,,,,,,,,,2.0,,,,,,,2.0,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,17.391304347826086,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.609,,,,,,,,23.75,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,143953.0,2399,-144,4830,4855,1104.0,1090,527,9685,247.0,421.0,54.0,102.0,91.0,215.0,50.0,124.0,13.0,39.0,27.0,107.0,29.0,388.0,760.0,40.0,146.0,142.0,1038.0,5384,37.0,72.0,17.0,100.0,90.0,184.0,35.0,57.0,264.0,104.0,672.0,108.0,105.0,27.0,381.0,147.0,528.0,117.0,196.0,1203.0,26.0,125.0,157.0,14.0,296.0,89.0,385.0,18.0,66.0,177.0,36.0,72.0,177.0,189.0,7.0,207.0,95.0,23.0,38.0,23.0,40.0,23.0,262.0,1100.0,18.0,0.13402061855670103,0.14168937329700274,0.9,0.273972602739726,0.2777777777777778,0.5105263157894737,0.5138888888888888,0.4891304347826087,0.49448123620309054,0.48823529411764705,0.4726027397260274,0.521608040201005,0.5319148936170213,0.5176470588235295,0.16114790286975716,21.410303251735478,0.1111111111111111,0.10615280594996619,0.15566625155666253,0.034210526315789476,0.12357581069237511,0.03767993226079593,0.02680067001675042,0.09420289855072464,0.102880658436214,0.12471655328798185,0.1563517915309446,0.575,0.46467991169977924,0.5866983372921615,0.7329376854599406,0.15384615384615385,0.23730684326710816,0.4232558139534884,0.4504950495049505,0.1368653421633554,0.4032258064516129,0.4032258064516129,0.1,0.04304635761589404,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.11810154525386314,0.2523364485981308,0.2571428571428571,0.8888888888888888,0.4657534246575342,0.5294117647058824,0.1324200913242009,0.6258278145695364,0.2571428571428571,0.5104507743362832,0.5071884615384615,0.49950298165137624,0.09773662551440329,0.11501210653753027,0.09633911368015415,0.2543352601156069,6.085394736842106,25.397260273972606,0.22857142857142856,97.0,106.0,63.0,111.0,77.0,2.0,0.12763157894736843,0.06046511627906977,0.6271186440677966,0.03932584269662921,0.012048192771084338,,0.15343915343915343,42.0,7.0,13.0,88.0,50.0,4.0,0.06134969325153374,0.0989010989010989,0.49411764705882355,0.08235294117647059,2.0,30.0,34.0,13.0,10.0,20.0,0.1995249406175772,0.055658627087198514,12.0,19.0,9.0,0.051351351351351354,42.0,0.047787610619469026,79.0,False,6.0,2.0,6.0,1.0,7.0,3.0,9.0,38.0,14.0,5.0,15.0,2.0,5.0,,14.0,29.0,6.0,0.23076923076923078,0.2571428571428571,,0.07058823529411765,0.14285714285714285,1.0,0.0273972602739726,0.3333333333333333,0.2413793103448276,25.0,2.0,,2.0,,0.5952380952380952,0.08,0.3333333333333333,0.5,,2.0,1.0,,,,3.0,0.02054794520547945,0.02564102564102564,,0.018691588785046728,,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,137101.0,2285,-165,4568,4606,976.0,1032,516,9174,216.0,319.0,31.0,46.0,38.0,109.0,58.0,163.0,19.0,69.0,58.0,195.0,46.0,312.0,591.0,77.0,264.0,154.0,1009.0,5146,61.0,106.0,24.0,161.0,49.0,91.0,60.0,37.0,189.0,316.0,308.0,195.0,192.0,58.0,98.0,52.0,150.0,42.0,58.0,352.0,32.0,109.0,156.0,20.0,285.0,115.0,400.0,10.0,36.0,89.0,17.0,96.0,170.0,167.0,6.0,215.0,111.0,11.0,37.0,25.0,39.0,21.0,187.0,970.0,9.0,0.5064102564102564,0.5787545787545788,0.8441558441558441,0.2916666666666667,0.2950191570881226,0.5279187817258884,0.5754716981132075,0.5384615384615384,0.5,0.5393700787401575,0.5033112582781457,0.5321729957805907,0.579136690647482,0.546242774566474,0.3087719298245614,19.988423692841984,0.17391304347826086,0.11166785969935576,0.14650537634408603,0.0426098535286285,0.1237739374124241,0.0509467989179441,0.046822742474916385,0.08396946564885496,0.11764705882352941,0.14009661835748793,0.156140350877193,0.5384615384615384,0.3730994152046784,0.677115987460815,0.7552447552447552,0.6064814814814815,0.12748538011695906,0.3486238532110092,0.36893203883495146,0.19064327485380117,0.3558282208588957,0.36477987421383645,0.3103448275862069,0.08070175438596491,0.2753623188405797,0.2753623188405797,0.8947368421052632,0.22807017543859648,0.29743589743589743,0.29896907216494845,0.8275862068965517,0.304635761589404,0.6739130434782609,0.304635761589404,0.6818713450292397,0.3020833333333333,0.5425490023474178,0.5443684684684684,0.5127912751677853,0.11846318036286019,0.1649331352154532,0.1595639246778989,0.18731417244796827,7.0891708967851095,25.279924242424247,0.2136602451838879,43.0,21.0,81.0,53.0,33.0,5.0,0.0727580372250423,0.05504587155963303,0.5955056179775281,0.05521472392638037,0.02531645569620253,1.0,0.11494252873563218,80.0,15.0,21.0,65.0,49.0,9.0,0.026143790849673203,0.23684210526315788,0.6299212598425197,0.11811023622047244,3.0,10.0,20.0,11.0,7.0,12.0,0.10344827586206896,0.08853118712273642,36.0,28.0,7.0,0.06763285024154589,78.0,0.05040322580645161,19.0,False,6.0,4.0,14.0,4.0,14.0,5.0,18.0,16.0,2.0,3.0,3.0,,12.0,5.0,2.0,29.0,5.0,0.23809523809523808,0.3,0.024539877300613498,0.047244094488188976,0.26666666666666666,1.0,0.09271523178807947,0.2857142857142857,0.30434782608695654,52.0,1.0,,2.0,1.0,0.65,0.19230769230769232,0.16666666666666666,,2.0,1.0,8.0,,,0.015503875968992248,1.0,0.003787878787878788,,,0.005128205128205128,,1.0,
