EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,OffCorner3ReboundPct,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,FTDefRebounds,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,130217.0,2170,66,4341,4379,911,902,384,8720,214,332,42.0,72.0,39.0,61.0,73.0,167,20.0,52.0,19.0,54.0,3.0,7.0,3.0,8.0,25.0,59.0,2.0,5.0,3.0,10.0,307,551,44.0,113.0,44.0,790,4698,52.0,93.0,5.0,12.0,122.0,51,89,6.0,18.0,15.0,135,442.0,172.0,129.0,62.0,58.0,25.0,44.0,77,42.0,119,11.0,49.0,280,44.0,82.0,130,146,309,127.0,436,16.0,112.0,66.0,46.0,57.0,13.0,34.0,35.0,23.0,92,16.0,64,14.0,131,5.0,102.0,10.0,5.0,84.0,,38.0,26.0,22.0,3.0,28.0,20.0,135,903,0.7198697068403909,0.8007246376811594,0.9772727272727273,0.3893805309734513,0.4166666666666667,0.3333333333333333,0.39285714285714285,0.5571687840290381,0.5591397849462365,0.5730337078651685,0.5617469879518072,0.5666666666666667,0.5607476635514018,0.5642857142857143,0.5700934579439252,0.5532786885245902,0.17018072289156627,0.07985480943738657,0.0783132530120482,0.10778443113772455,16.568914956011728,0.6195652173913043,0.11505122143420016,0.061746987951807226,0.15204678362573099,0.07142857142857142,0.12994350282485875,0.06481481481481481,0.0776255707762557,0.06265060240963856,0.04631578947368421,0.06593406593406594,0.1245136186770428,0.12166172106824925,0.09808612440191387,0.15683229813664595,0.13744075829383887,0.06037735849056604,0.7142857142857143,0.5,0.6445783132530121,0.6993464052287581,0.7289719626168224,0.25150602409638556,0.437125748502994,0.4899328859060403,0.684931506849315,0.0783132530120482,0.38461538461538464,0.38461538461538464,0.75,0.08132530120481928,0.35185185185185186,0.35185185185185186,0.9473684210526315,0.08885542168674698,0.423728813559322,0.423728813559322,1.0,0.6857142857142857,0.5833333333333334,0.2857142857142857,0.06666666666666667,0.42857142857142855,1.0,0.047619047619047616,0.4,1.0,0.5700934579439252,0.639344262295082,0.07476635514018691,0.375,0.09345794392523364,0.3,0.6701807228915663,0.43103448275862066,0.5261043740573151,0.5432696428571427,0.5387334905660377,0.05507246376811594,0.0658578856152513,0.15443037974683543,0.17088607594936708,4.7989110707804,25.075221238938056,0.20985947938263072,1.0,31.0,8.0,20.0,6.0,,4.0,10.0,4.0,12.0,10.0,11.0,7.0,3.0,4.0,2.0,11.0,1.0,2.0,0.08695652173913043,3.0,,,,1.0,33.0,1.0,2.0,,0.35106382978723405,0.012658227848101266,,,False,,2.0,2.0,,,,
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,39082.0,651,2,1257,1270,247,308,159,2527,22,50,2.0,7.0,3.0,7.0,19.0,44,13.0,35.0,5.0,13.0,,,1.0,2.0,29.0,87.0,5.0,12.0,9.0,27.0,54,129,34.0,100.0,22.0,232,1361,5.0,12.0,5.0,12.0,28.0,7,25,10.0,29.0,8.0,52,8.0,100.0,63.0,,82.0,29.0,9.0,69,26.0,95,8.0,26.0,216,8.0,7.0,15,22,39,15.0,54,3.0,19.0,12.0,7.0,35.0,9.0,25.0,18.0,10.0,53,9.0,40,2.0,72,1.0,38.0,8.0,3.0,28.0,1.0,8.0,5.0,4.0,1.0,5.0,3.0,52,247,0.07407407407407407,0.07407407407407407,0.6176470588235294,0.34,0.4166666666666667,0.3448275862068966,0.35789473684210527,0.4186046511627907,0.4166666666666667,0.28,0.4585152838427948,0.5208333333333334,0.4074074074074074,0.48333333333333334,0.56,0.4482758620689655,0.4366812227074236,0.06976744186046512,0.14,0.022727272727272728,20.361362056984017,0.660377358490566,0.0625,0.016355140186915886,0.0625,0.0449438202247191,0.0625,0.024752475247524754,0.007518796992481203,0.014084507042253521,0.026143790849673203,0.03816793893129771,0.06140350877192982,0.020202020202020204,0.09352517985611511,0.05405405405405406,0.09090909090909091,0.024193548387096774,0.6,0.2183406113537118,0.44,0.5116279069767442,,0.19213973799126638,0.4318181818181818,0.4418604651162791,0.10526315789473684,0.15283842794759825,0.37142857142857144,0.38235294117647056,0.15384615384615385,0.056768558951965066,0.38461538461538464,0.4166666666666667,1.0,0.3799126637554585,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.2916666666666667,0.2857142857142857,,,,,0.5,0.4166666666666667,0.4,0.12962962962962962,0.42857142857142855,0.037037037037037035,0.5,0.5,0.3333333333333333,0.6550218340611353,0.35365853658536583,0.47754215246636783,0.5012105263157894,0.4616489795918368,0.05042016806722689,0.058823529411764705,0.1206896551724138,0.22413793103448276,8.213178294573641,27.487000000000002,0.19649960222752585,5.0,18.0,23.0,20.0,4.0,1.0,2.0,6.0,4.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,2.0,,,0.06382978723404255,39.0,1.0,0.01,,,2.0,,,0.02857142857142857,0.06451612903225806,,4.0,0.0392156862745098,False,2.0,,,,,,0.07692307692307693
201952,1610612754,Jeff Teague,Jeff Teague,201952,IND,146869.0,2448,116,4933,4939,1162,1106,445,9872,130,256,8.0,16.0,29.0,65.0,114.0,256,43.0,91.0,7.0,21.0,1.0,1.0,1.0,2.0,79.0,215.0,4.0,15.0,17.0,48.0,287,603,86.0,236.0,336.0,1168,5360,16.0,32.0,5.0,16.0,61.0,74,155,18.0,50.0,138.0,340,52.0,522.0,153.0,8.0,213.0,79.0,86.0,422,161.0,583,39.0,201.0,1327,10.0,22.0,114,154,270,32.0,302,7.0,93.0,45.0,48.0,131.0,32.0,93.0,67.0,38.0,198,38.0,80,9.0,153,6.0,318.0,12.0,16.0,389.0,2.0,125.0,25.0,16.0,8.0,31.0,19.0,323,1146,0.09059233449477352,0.09187279151943463,0.5930232558139535,0.3644067796610169,0.3125,0.36,0.36752136752136755,0.4759535655058043,0.5,0.4774193548387097,0.4958283671036949,0.4895833333333333,0.4926829268292683,0.5788690476190477,0.5446428571428571,0.6159420289855072,0.28128724672228844,0.14262023217247097,0.22265625,0.10546875,22.17319360176503,0.6616161616161617,0.11055276381909548,0.015058179329226557,0.12192513368983957,0.013869625520110958,0.11512027491408934,0.01466544454628781,0.012875536480686695,0.01935483870967742,0.013207547169811321,0.0111731843575419,0.08921933085501858,0.10880829015544041,0.13646055437100213,0.11823361823361823,0.13304721030042918,0.01891891891891892,0.6129032258064516,0.30512514898688914,0.5078125,0.6532663316582915,0.13076923076923078,0.30512514898688914,0.4453125,0.4978165938864629,0.05263157894736842,0.10846245530393325,0.4725274725274725,0.48314606741573035,0.06976744186046512,0.025029797377830752,0.3333333333333333,0.3333333333333333,1.0,0.2562574493444577,0.3674418604651163,0.3691588785046729,0.5569620253164557,0.3333333333333333,0.5,,0.020833333333333332,1.0,1.0,0.3125,0.26666666666666666,1.0,0.3170731707317073,0.4461538461538462,0.00975609756097561,0.5,0.23414634146341465,0.3541666666666667,0.5864123957091776,0.37089201877934275,0.48142398081534776,0.4786878787878787,0.4723283582089552,0.15734989648033126,0.17705382436260622,0.052226027397260275,0.2910958904109589,6.949751243781093,26.151271186440677,0.23555645651733226,2.0,122.0,67.0,154.0,11.0,1.0,8.0,9.0,18.0,22.0,42.0,17.0,28.0,14.0,2.0,1.0,10.0,1.0,,0.021739130434782608,105.0,1.0,0.00423728813559322,0.004651162790697674,,2.0,1.0,1.0,0.02197802197802198,0.017391304347826087,,27.0,0.10384615384615385,False,3.0,6.0,3.0,,3.0,,
203922,1610612754,Glenn Robinson III,Glenn Robinson III,203922,IND,71918.0,1199,-64,2405,2423,583,580,224,4828,46,72,10.0,17.0,13.0,20.0,11.0,34,32.0,70.0,28.0,65.0,2.0,3.0,5.0,10.0,15.0,38.0,,,3.0,7.0,89,176,43.0,103.0,46.0,353,2616,14.0,25.0,2.0,3.0,40.0,19,39,8.0,17.0,18.0,80,118.0,60.0,126.0,12.0,38.0,15.0,11.0,24,15.0,39,3.0,10.0,93,15.0,32.0,72,85,166,47.0,213,4.0,33.0,21.0,12.0,19.0,2.0,10.0,11.0,9.0,30,9.0,37,4.0,53,2.0,60.0,1.0,2.0,60.0,1.0,22.0,17.0,12.0,5.0,17.0,5.0,80,579,0.6629213483146067,0.7108433734939759,0.9767441860465116,0.4174757281553398,0.6666666666666666,0.47058823529411764,0.4174757281553398,0.5056818181818182,0.56,0.48717948717948717,0.5501792114695341,0.6071428571428571,0.5535714285714286,0.5770491803278689,0.625,0.5882352941176471,0.36917562724014336,0.0625,0.09722222222222222,0.058823529411764705,12.561113200451297,0.6333333333333333,0.12022630834512023,0.04193971166448231,0.1592920353982301,0.04854368932038835,0.13546160483175151,0.043843283582089554,0.049773755656108594,0.040983606557377046,0.03691275167785235,0.053811659192825115,0.07063197026022305,0.10837438423645321,0.18723404255319148,0.16568047337278108,0.14035087719298245,0.031496062992125984,0.29411764705882354,0.25806451612903225,0.6388888888888888,0.7076923076923077,0.717391304347826,0.12186379928315412,0.3235294117647059,0.34375,0.5454545454545454,0.25089605734767023,0.45714285714285713,0.47058823529411764,0.625,0.23297491039426524,0.4307692307692308,0.4375,1.0,0.13620071684587814,0.39473684210526316,0.40540540540540543,0.9333333333333333,0.6071428571428571,0.5882352941176471,0.3,0.10714285714285714,0.6666666666666666,1.0,,,,0.35714285714285715,0.65,0.17857142857142858,0.5,0.125,0.42857142857142855,0.6272401433691757,0.39473684210526316,0.521706859205776,0.5244325,0.52985,0.07796610169491526,0.11458333333333333,0.11331444759206799,0.22662889518413598,9.767613636363636,24.551456310679622,0.24241164241164243,,12.0,4.0,10.0,4.0,1.0,1.0,3.0,,6.0,10.0,2.0,9.0,6.0,1.0,,3.0,,,0.03488372093023256,3.0,2.0,0.019417475728155338,0.02631578947368421,,9.0,1.0,1.0,0.02857142857142857,0.15789473684210525,,1.0,0.009708737864077669,False,1.0,,,,,,0.015384615384615385
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,35240.0,587,-21,1156,1155,286,340,130,2311,23,49,,,4.0,8.0,18.0,42,20.0,67.0,7.0,17.0,1.0,1.0,2.0,3.0,9.0,31.0,,3.0,2.0,7.0,61,158,16.0,48.0,65.0,235,1253,3.0,16.0,1.0,4.0,14.0,13,40,4.0,10.0,14.0,52,22.0,100.0,36.0,,30.0,9.0,12.0,44,26.0,70,10.0,20.0,166,,5.0,32,38,71,5.0,76,1.0,15.0,12.0,3.0,30.0,3.0,17.0,16.0,13.0,46,7.0,16,2.0,40,4.0,66.0,1.0,2.0,90.0,,43.0,,,,,,50,282,0.18032786885245902,0.18032786885245902,0.75,0.3333333333333333,0.25,0.4,0.3404255319148936,0.3860759493670886,0.1875,0.325,0.41262135922330095,0.225,0.38,0.4737903225806452,0.30434782608695654,0.4406779661016949,0.23300970873786409,0.0759493670886076,0.14285714285714285,0.09523809523809523,22.598001537279018,0.6521739130434783,0.11987381703470032,0.012658227848101266,0.13793103448275862,,0.12750455373406194,0.00929368029739777,0.017543859649122806,0.00819672131147541,0.012578616352201259,,0.1111111111111111,0.125,0.12396694214876033,0.15384615384615385,0.09523809523809523,0.009009009009009009,,0.23786407766990292,0.46938775510204084,0.5476190476190477,0.2608695652173913,0.20388349514563106,0.42857142857142855,0.47368421052631576,0.1111111111111111,0.32524271844660196,0.29850746268656714,0.30303030303030304,0.15,0.0825242718446602,0.4117647058823529,0.4375,1.0,0.15048543689320387,0.2903225806451613,0.2903225806451613,0.5555555555555556,,,,0.05,1.0,1.0,0.15,,,0.16,0.5,0.06,0.6666666666666666,0.14,0.2857142857142857,0.470873786407767,0.3,0.4707697044334975,0.39555,0.42760000000000004,0.18032786885245902,0.2193877551020408,0.059574468085106386,0.22127659574468084,10.476582278481013,26.266666666666666,0.24740484429065743,1.0,16.0,15.0,9.0,3.0,1.0,,4.0,9.0,5.0,4.0,4.0,2.0,5.0,,5.0,1.0,,,,12.0,1.0,0.020833333333333332,,,1.0,,1.0,0.014925373134328358,0.02857142857142857,,1.0,0.020833333333333332,False,1.0,,,,,,0.058823529411764705
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,46674.0,778,-87,1526,1549,413,470,208,3075,36,61,17.0,30.0,9.0,15.0,14.0,39,17.0,47.0,,1.0,,,,1.0,,,,,,,67,147,,1.0,22.0,156,1728,23.0,41.0,,,54.0,18,34,,1.0,12.0,48,104.0,30.0,,26.0,,,12.0,28,18.0,46,7.0,14.0,110,24.0,62.0,36,61,106,89.0,195,5.0,15.0,8.0,7.0,19.0,2.0,14.0,6.0,5.0,25,6.0,47,3.0,72,,23.0,,,32.0,,10.0,23.0,14.0,8.0,24.0,14.0,48,412,0.7761194029850746,0.9629629629629629,,,,,,0.4557823129251701,0.5609756097560976,0.5294117647058824,0.4527027027027027,0.5609756097560976,0.5142857142857142,0.4785276073619632,0.574468085106383,0.5581395348837209,0.006756756756756757,0.08163265306122448,0.16393442622950818,0.05128205128205128,10.609480812641085,0.76,0.1431924882629108,0.1169811320754717,0.13186813186813187,0.11483253588516747,0.13876967095851217,0.11637347767253045,0.15602836879432624,0.11046511627906977,0.0967741935483871,0.125,0.14864864864864866,0.16666666666666666,0.11643835616438356,0.12149532710280374,0.1694915254237288,0.07352941176470588,0.5833333333333334,0.41216216216216217,0.5901639344262295,0.7058823529411765,0.5833333333333334,0.2635135135135135,0.358974358974359,0.3783783783783784,1.0,0.31756756756756754,0.3617021276595745,0.3617021276595745,1.0,0.006756756756756757,,,,,,,,0.7317073170731707,0.5666666666666667,0.17647058823529413,,,,,,,0.42857142857142855,0.6,0.02857142857142857,,,,0.4189189189189189,,0.46192939189189186,0.5065588235294117,0.4415442857142857,0.0641025641025641,0.06451612903225806,0.34615384615384615,0.3076923076923077,8.864625850340136,24.8,0.2706422018348624,,11.0,7.0,7.0,1.0,,,8.0,1.0,2.0,7.0,8.0,7.0,8.0,4.0,1.0,5.0,1.0,1.0,0.08771929824561403,,,,,3.0,9.0,,1.0,,0.21428571428571427,0.07317073170731707,,,False,,1.0,1.0,,,,
2744,1610612754,Al Jefferson,Al Jefferson,2744,IND,48703.0,812,-88,1586,1586,349,446,183,3172,97,144,25.0,42.0,20.0,28.0,96.0,199,22.0,71.0,,,,,,,,1.0,,,,1.0,215,414,,1.0,49.0,479,1768,32.0,59.0,,,69.0,37,77,,1.0,11.0,85,232.0,198.0,,42.0,1.0,,24.0,29,18.0,47,5.0,10.0,112,5.0,58.0,57,96,176,64.0,240,3.0,18.0,8.0,10.0,15.0,2.0,6.0,16.0,9.0,31,2.0,71,8.0,115,1.0,61.0,6.0,2.0,66.0,,35.0,15.0,9.0,6.0,15.0,10.0,85,349,0.5395348837209303,0.5979381443298969,,,,,,0.5193236714975845,0.5423728813559322,0.4805194805194805,0.5180722891566265,0.5423728813559322,0.47435897435897434,0.5406320541760722,0.5476190476190477,0.5120481927710844,0.0024096385542168677,0.057971014492753624,0.09722222222222222,0.05025125628140704,26.406685236768805,0.4838709677419355,0.22748815165876776,0.09813874788494077,0.1986062717770035,0.024271844660194174,0.2157968970380818,0.07904642409033877,0.1286549707602339,0.11822660098522167,0.055299539170506916,0.02027027027027027,0.20454545454545456,0.28440366972477066,0.20994475138121546,0.19823788546255505,0.2,0.017341040462427744,0.6666666666666666,0.3469879518072289,0.6736111111111112,0.7461538461538462,0.5051546391752577,0.4795180722891566,0.4824120603015075,0.5079365079365079,0.5,0.1710843373493976,0.30985915492957744,0.30985915492957744,0.8636363636363636,,,,,0.0024096385542168677,,,,0.711864406779661,0.5952380952380952,0.12,,,,,,,0.358974358974359,0.7142857142857143,,,0.01282051282051282,,0.3493975903614458,,0.4476795180722892,0.5174788461538461,0.44595,0.07954545454545454,0.07972665148063782,0.1440501043841336,0.17745302713987474,7.581159420289854,26.0,0.22005044136191676,,13.0,4.0,15.0,2.0,,3.0,1.0,,10.0,3.0,8.0,2.0,5.0,11.0,5.0,2.0,,,0.034482758620689655,,,,,1.0,23.0,,4.0,,0.5897435897435898,0.03225806451612903,,,False,,,,,,2.0,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,10002.0,167,-16,333,334,114,132,45,667,13,26,4.0,8.0,5.0,11.0,3.0,5,,1.0,,,,,,,,,,,,,16,32,,,15.0,47,373,4.0,8.0,,,13.0,6,12,,,5.0,17,28.0,4.0,,4.0,,,5.0,2,,2,,2.0,4,5.0,13.0,10,12,24,19.0,43,,2.0,,2.0,2.0,,,5.0,2.0,7,1.0,14,2.0,31,,22.0,,3.0,22.0,,9.0,5.0,4.0,,5.0,2.0,17,114,0.875,1.0,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,0.5465116279069767,0.5416666666666666,0.5,,0.15625,0.15384615384615385,0.2,12.755102040816327,0.2857142857142857,0.1518987341772152,0.12380952380952381,0.14925373134328357,0.1,0.1506849315068493,0.11612903225806452,0.05714285714285714,0.11428571428571428,0.2,0.10526315789473684,0.16666666666666666,0.15,0.13043478260869565,0.12727272727272726,0.25,,0.4,0.8125,0.5,0.5909090909090909,0.8461538461538461,0.15625,0.6,0.75,1.0,0.03125,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,0.9166666666666666,0.45454545454545453,,,,,0.8125,,0.586853125,0.65975,0.6396000000000001,0.21951219512195122,0.21951219512195122,0.2765957446808511,0.3617021276595745,2.79375,,0.34234234234234234,,,,,,,,1.0,1.0,,2.0,4.0,1.0,5.0,5.0,4.0,5.0,1.0,,0.08333333333333333,,,,,1.0,2.0,,,,0.18181818181818182,0.08333333333333333,,,False,,,,,,,
1627777,1610612754,Georges Niang,Georges Niang,1627777,IND,2506.0,42,-1,88,90,52,57,11,178,4,7,,,2.0,3.0,2.0,5,,,1.0,1.0,,,1.0,1.0,,4.0,,1.0,,2.0,6,12,1.0,5.0,2.0,17,102,,,,1.0,,3,6,1.0,3.0,2.0,11,6.0,6.0,3.0,,4.0,,3.0,1,,1,,,2,,1.0,1,3,4,1.0,5,,1.0,1.0,,1.0,1.0,,2.0,1.0,3,,1,,1,,2.0,1.0,,2.0,,,,,,,,11,52,0.5,0.5,1.0,0.2,,0.3333333333333333,0.2,0.5,,0.5,0.4411764705882353,,0.5,0.4722222222222222,,0.55,0.29411764705882354,0.25,0.42857142857142855,,20.388349514563107,0.3333333333333333,0.21428571428571427,0.03571428571428571,0.058823529411764705,,0.12903225806451613,0.024390243902439025,,0.16666666666666666,,,0.2,,0.3333333333333333,0.06666666666666667,,,,0.4117647058823529,0.5714285714285714,1.0,0.5,0.29411764705882354,0.4,0.4,0.5,,,,,0.058823529411764705,1.0,1.0,1.0,0.23529411764705882,,,,,,,,,,1.0,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,1.0,0.2222222222222222,,0.7058823529411765,,0.46734117647058815,,0.48481666666666673,,,,0.6470588235294118,4.491666666666666,24.740000000000002,0.5909090909090909,,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,4092.0,68,18,126,122,39,39,23,248,2,5,,,2.0,3.0,1.0,6,1.0,7.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,,,4,18,2.0,3.0,,14,131,1.0,2.0,,,2.0,2,5,1.0,1.0,,7,2.0,6.0,6.0,,2.0,1.0,1.0,4,4.0,8,2.0,3.0,20,,,3,3,7,,7,,,,,4.0,,3.0,1.0,1.0,5,3.0,3,,5,,3.0,,,1.0,,1.0,1.0,1.0,,2.0,1.0,7,39,0.25,0.25,1.0,0.6666666666666666,,1.0,0.6666666666666666,0.2222222222222222,0.5,0.4,0.3333333333333333,0.5,0.5833333333333334,0.3333333333333333,0.5,0.5833333333333334,0.14285714285714285,0.05555555555555555,0.2,,17.105263157894736,0.8,0.11538461538461539,,0.1111111111111111,,0.11320754716981132,,,,,,0.2222222222222222,,0.125,0.15,,,0.5,0.23809523809523808,0.4,0.5,0.5,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,0.5,0.5,1.0,,,,,,,,,,0.5,0.6666666666666666,0.16666666666666666,1.0,,,0.38095238095238093,0.5,0.42553095238095245,0.3912,0.44608333333333333,0.047619047619047616,0.05555555555555555,0.14285714285714285,0.5,10.533333333333333,25.2,0.30952380952380953,,2.0,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,False,,1.0,1.0,,,,
